stack=rr52c_s8;stackdb=rr52c_s8_db2;saveTime=3583986380.632000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1065,1066,141.7,36,0.35,57,0,0,,,,
,1,1,NaN,1066,1563,498,70.2,18,0.35,57,0,0,,,,
,2,2,NaN,1564,2360,797,113.9,33,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,22.200001,10.080000,30.000000,30.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.416167,-70.464355,NaN,NaN,NaN,54.439919,-183.127075,
NaN,NaN,22.320000,10.200000,30.000000,30.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.585872,-70.294655,NaN,NaN,NaN,54.609623,-182.957367,
NaN,NaN,22.440001,10.320000,30.000000,30.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.755578,-70.124947,NaN,NaN,NaN,54.779331,-182.787659,
NaN,NaN,22.440001,10.440000,30.000000,30.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.875578,-70.004944,NaN,NaN,NaN,54.899330,-182.667664,
NaN,NaN,22.559999,10.560000,30.000000,30.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,13.045283,-69.835243,NaN,NaN,NaN,55.069035,-182.497955,
NaN,NaN,22.680000,10.560000,30.000000,30.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,13.165284,-69.715240,NaN,NaN,NaN,55.189037,-182.377945,
NaN,NaN,22.799999,10.680000,30.000000,30.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,13.334990,-69.545532,NaN,NaN,NaN,55.358742,-182.208252,
NaN,NaN,22.799999,10.800000,30.000000,30.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.454989,-69.425537,NaN,NaN,NaN,55.478741,-182.088242,
NaN,NaN,22.799999,10.920000,29.000000,29.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.574989,-69.305534,NaN,NaN,NaN,56.485916,-181.081070,
NaN,NaN,22.799999,11.040000,29.000000,29.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.694989,-69.185532,NaN,NaN,NaN,56.605915,-180.961075,
NaN,NaN,22.680000,11.160000,29.000000,29.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.864694,-69.015831,NaN,NaN,NaN,56.775620,-180.791367,
NaN,NaN,22.680000,11.160000,29.000000,29.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.864694,-69.015831,NaN,NaN,NaN,56.775620,-180.791367,
NaN,NaN,22.799999,11.160000,28.000000,28.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.984693,-68.895828,NaN,NaN,NaN,57.782795,-179.784195,
NaN,NaN,22.920000,11.280000,29.000000,29.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,14.154399,-68.726128,NaN,NaN,NaN,58.797092,-178.769897,
NaN,NaN,23.040001,11.400000,28.000000,28.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,14.324105,-68.556419,NaN,NaN,NaN,59.811390,-177.755600,
NaN,NaN,23.160000,11.520000,27.000000,27.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.493811,-68.386711,NaN,NaN,NaN,60.825687,-176.741302,
NaN,NaN,23.160000,11.640000,26.000000,26.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.613811,-68.266716,NaN,NaN,NaN,61.832863,-175.734131,
NaN,NaN,23.160000,11.760000,25.000000,25.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.733810,-68.146713,NaN,NaN,NaN,62.840038,-174.726944,
NaN,NaN,23.280001,11.880000,24.000000,24.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.903517,-67.977005,NaN,NaN,NaN,63.854336,-173.712646,
NaN,NaN,23.400000,12.000000,23.000000,23.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,15.073221,-67.807304,NaN,NaN,NaN,64.868629,-172.698364,
NaN,NaN,23.520000,12.120000,23.000000,23.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,15.242928,-67.637596,NaN,NaN,NaN,65.038338,-172.528656,
NaN,NaN,23.639999,12.240000,22.000000,22.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,15.412632,-67.467896,NaN,NaN,NaN,66.052635,-171.514343,
NaN,NaN,23.760000,12.360000,22.000000,22.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.582338,-67.298187,NaN,NaN,NaN,66.222343,-171.344635,
NaN,NaN,23.879999,12.480000,23.000000,23.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.752043,-67.128479,NaN,NaN,NaN,67.236641,-170.330353,
NaN,NaN,24.000000,12.600000,23.000000,23.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.921750,-66.958771,NaN,NaN,NaN,67.406349,-170.160645,
NaN,NaN,24.000000,12.720000,23.000000,23.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,16.041750,-66.838776,NaN,NaN,NaN,67.526344,-170.040649,
NaN,NaN,23.879999,12.840000,23.000000,23.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,16.211456,-66.669067,NaN,NaN,NaN,67.696053,-169.870941,
NaN,NaN,23.879999,12.960000,24.000000,24.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,16.331455,-66.549072,NaN,NaN,NaN,68.703224,-168.863770,
NaN,NaN,24.000000,13.080000,24.000000,24.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,16.501162,-66.379364,NaN,NaN,NaN,68.872932,-168.694061,
NaN,NaN,24.120001,13.200000,24.000000,24.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.670868,-66.209656,NaN,NaN,NaN,69.042641,-168.524353,
NaN,NaN,24.240000,13.320000,24.000000,24.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.840572,-66.039948,NaN,NaN,NaN,69.212341,-168.354645,
NaN,NaN,24.360001,13.440000,25.000000,25.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,17.010279,-65.870247,NaN,NaN,NaN,70.226639,-167.340347,
NaN,NaN,24.480000,13.560000,25.000000,25.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,17.179985,-65.700539,NaN,NaN,NaN,70.396347,-167.170639,
NaN,NaN,24.480000,13.680000,25.000000,25.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,17.299984,-65.580536,NaN,NaN,NaN,70.516350,-167.050629,
NaN,NaN,24.480000,13.800000,26.000000,26.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,17.419985,-65.460541,NaN,NaN,NaN,71.523521,-166.043457,
NaN,NaN,24.600000,13.920000,25.000000,25.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,17.589691,-65.290833,NaN,NaN,NaN,72.537819,-165.029175,
NaN,NaN,24.719999,14.040000,26.000000,26.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.759396,-65.121124,NaN,NaN,NaN,73.552116,-164.014862,
NaN,NaN,24.840000,14.160000,26.000000,26.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.929102,-64.951424,NaN,NaN,NaN,73.721825,-163.845154,
NaN,NaN,24.959999,14.280000,26.000000,26.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,18.098806,-64.781715,NaN,NaN,NaN,73.891525,-163.675461,
NaN,NaN,24.959999,14.400000,26.000000,26.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,18.218805,-64.661720,NaN,NaN,NaN,74.011528,-163.555450,
NaN,NaN,25.080000,14.520000,26.000000,26.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,18.388514,-64.492012,NaN,NaN,NaN,74.181236,-163.385742,
NaN,NaN,25.200001,14.640000,26.000000,26.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,18.558218,-64.322304,NaN,NaN,NaN,74.350937,-163.216049,
NaN,NaN,25.200001,14.760000,26.000000,26.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,18.678219,-64.202301,NaN,NaN,NaN,74.470940,-163.096039,
NaN,NaN,25.200001,14.880000,27.000000,27.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.798218,-64.082306,NaN,NaN,NaN,75.478111,-162.088867,
NaN,NaN,25.320000,15.000000,27.000000,27.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.967924,-63.912598,NaN,NaN,NaN,75.647820,-161.919159,
NaN,NaN,25.320000,15.120000,27.000000,27.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,19.087923,-63.792603,NaN,NaN,NaN,75.767822,-161.799164,
NaN,NaN,25.320000,15.240000,27.000000,27.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,19.207924,-63.672600,NaN,NaN,NaN,75.887817,-161.679169,
NaN,NaN,25.440001,15.360000,27.000000,27.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,19.377630,-63.502892,NaN,NaN,NaN,76.057526,-161.509460,
NaN,NaN,25.440001,15.480000,28.000000,28.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,19.497629,-63.382896,NaN,NaN,NaN,77.064697,-160.502289,
NaN,NaN,25.440001,15.600000,28.000000,28.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,19.617630,-63.262894,NaN,NaN,NaN,77.184700,-160.382294,
NaN,NaN,25.559999,15.720000,29.000000,29.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.787334,-63.093189,NaN,NaN,NaN,78.198997,-159.367981,
NaN,NaN,25.680000,15.840000,30.000000,30.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.957041,-62.923485,NaN,NaN,NaN,79.213295,-158.353699,
NaN,NaN,25.680000,15.960000,30.000000,30.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,20.077042,-62.803482,NaN,NaN,NaN,79.333298,-158.233688,
NaN,NaN,25.799999,16.080000,31.000000,31.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,20.246746,-62.633778,NaN,NaN,NaN,80.347595,-157.219391,
