originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s4_ch1.tif;stack=rr50b_s4;stackdb=rr50b_s4_db2;saveTime=3583986375.214000;version=20151224;numObjects=220;numSpines=150;condStr=None;pixelx=1024;pixely=1024;pixelz=40;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
101,spineROI,0,33.768,104.23,13,1,,2,1193,34.422,-42.745,0,46.917,radius2,2,32.101,106.89,13,2015-10-28,16:26:34,2015-10-30,19:30:40,3528894394.406000,3529078240.708000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,36.801,104.58,13,1,,2,1226,38.759,-38.408,1,73.409,radius2,2,36,107.34,13,2015-10-28,16:26:35,2015-10-28,16:26:35,3528894395.639000,3528894395.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,40.248,110.09,16,1,,2,1262,43.357,-33.81,0,271.65,radius1,1,40.2,108.42,13,2015-10-28,16:26:44,2015-10-30,19:29:26,3528894404.213000,3529078166.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,41.971,110.16,16,1,,2,1270,44.317,-32.85,0,294.99,radius1,1,41.16,108.42,13,2015-10-28,16:26:44,2015-10-30,19:29:28,3528894404.910000,3529078168.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,44.115,110.09,14,1,,2,1294,47.346,-29.821,0,264.46,radius1,1,44.053,108.35,13.4,2015-10-28,16:26:45,2015-10-30,19:29:31,3528894405.944000,3529078171.961000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,39.421,106.23,13,1,,2,1250,41.938,-35.23,0,429.96,radius2,2,38.937,108.06,12.6,2015-10-28,16:26:52,2015-10-31,13:04:02,3528894412.340000,3529141442.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,45.28,106.71,13,1,,2,1309,49.126,-28.042,1,92.746,radius2,2,45.634,107.69,13,2015-10-28,16:26:54,2015-10-28,16:26:54,3528894414.298000,3528894414.325000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,24.392,109.19,13,1,,2,1129,26.266,-50.901,1,257.51,radius1,1,24.514,107.18,13,2015-10-28,16:26:55,2015-10-28,16:26:55,3528894415.933000,3528894415.960000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,10.674,106.78,13,1,,2,1017,11.575,-65.593,0,246.71,radius1,1,11.4,105.06,10,2015-10-28,16:26:58,2015-10-28,16:27:00,3528894418.100000,3528894420.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,54.049,110.3,14,1,,2,1383,58.611,-18.557,1,247.31,radius1,1,54.425,108.27,14.8,2015-10-28,16:27:05,2015-10-28,16:27:05,3528894425.907000,3528894425.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,48.741,105.61,16,1,,2,1338,52.933,-24.234,1,101.09,radius2,2,49.08,107.34,14,2015-10-28,16:27:09,2015-10-28,16:27:09,3528894429.893000,3528894429.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,63.976,107.33,19,1,,2,1459,68.783,-8.3844,1,267.98,radius1,1,63.374,106.01,19.6,2015-10-28,16:27:12,2015-10-28,16:27:12,3528894432.937000,3528894432.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,66.526,106.02,19,1,,2,1485,72.061,-5.1068,1,271.12,radius1,1,66.206,105.02,21,2015-10-28,16:27:16,2015-10-28,16:27:16,3528894436.310000,3528894436.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,72.551,101.47,22,1,,2,1526,77.457,0.2897,0,43.874,radius2,2,70.621,104.27,22.8,2015-10-28,16:28:15,2015-10-28,16:28:19,3528894495.366000,3528894499.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,75.929,102.58,23,1,,2,1566,82.754,5.5868,1,420.1,radius2,2,75.542,105.43,22,2015-10-28,16:28:21,2015-10-28,16:28:21,3528894501.566000,3528894501.593000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,73.447,102.85,23,1,,2,1555,81.235,4.0679,0,406.8,radius2,2,74.271,104.99,25,2015-10-28,16:28:22,2015-10-28,16:28:23,3528894502.417000,3528894503.374000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,73.93,107.47,24,1,,2,1558,81.645,4.4776,1,281.48,radius1,1,74.49,105.66,25,2015-10-28,16:28:25,2015-10-28,16:28:25,3528894505.153000,3528894505.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,64.624,102.92,24,1,,2,1482,71.701,-5.4668,0,111.24,radius2,2,65.695,104.52,19.8,2015-10-28,16:28:27,2015-10-28,16:28:28,3528894507.234000,3528894508.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,78.342,104.58,24,1,,2,1591,85.643,8.4753,1,439.91,radius2,2,78.206,105.74,25,2015-10-28,16:28:30,2015-10-28,16:28:30,3528894510.695000,3528894510.723000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,79.927,104.51,24,1,,2,1602,87.062,9.8947,1,442.22,radius2,2,79.551,106.02,25.6,2015-10-28,16:28:31,2015-10-28,16:28:31,3528894511.833000,3528894511.861000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,78.755,108.99,24,1,,2,1608,87.881,10.714,1,280.04,radius1,1,80.049,106.89,26,2015-10-28,16:28:33,2015-10-28,16:28:33,3528894513.000000,3528894513.028000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,81.168,108.71,26,1,,2,1625,90.149,12.982,1,233.48,radius1,1,82.08,107.46,26,2015-10-28,16:28:35,2015-10-28,16:28:35,3528894515.046000,3528894515.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,88.489,105.95,26,1,,2,1682,97.416,20.249,1,431.5,radius2,2,88.739,107.85,27,2015-10-28,16:28:38,2015-10-28,16:28:38,3528894518.781000,3528894518.808000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,91.798,106.51,27,1,,2,1705,100.3,23.137,1,438.8,radius2,2,91.431,108.51,27.2,2015-10-28,16:28:41,2015-10-28,16:28:41,3528894521.778000,3528894521.806000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,86.421,110.64,27,1,,2,1679,97.056,19.889,0,298.27,radius1,1,88.261,108.39,27,2015-10-28,16:28:42,2015-10-28,16:28:44,3528894522.805000,3528894524.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,88.627,111.74,27,1,,2,1695,99.055,21.888,0,268.92,radius1,1,90.01,108.87,25.6,2015-10-28,16:28:46,2015-10-31,11:27:34,3528894526.003000,3529135654.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,92.35,111.88,27,1,,2,1718,102.31,25.145,1,250.7,radius1,1,92.726,110.03,27.6,2015-10-28,16:28:47,2015-10-28,16:28:47,3528894527.580000,3528894527.607000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,97.699,109.11,30,1,,2,1752,107.12,29.95,1,432.35,radius2,2,97.012,111.31,28.4,2015-10-28,16:29:02,2015-10-28,16:29:02,3528894542.896000,3528894542.923000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,98.526,110.56,30,1,,2,1761,108.4,31.229,1,457.02,radius2,2,98.006,111.74,29,2015-10-28,16:29:04,2015-10-28,16:29:04,3528894544.064000,3528894544.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,98.871,114.49,29,1,,2,1773,109.91,32.747,1,238.34,radius1,1,99.056,112.77,28.2,2015-10-28,16:29:08,2015-10-28,16:29:08,3528894548.197000,3528894548.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,103.77,115.73,37,1,,2,1823,116.59,39.423,0,281.24,radius1,1,104.63,114.63,34.6,2015-10-28,16:29:15,2015-10-28,16:29:18,3528894555.584000,3528894558.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,105.21,117.59,37,1,,2,1838,118.64,41.471,1,282.1,radius1,1,106.47,115.3,37,2015-10-28,16:29:16,2015-10-28,16:29:16,3528894556.348000,3528894556.376000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,108.11,113.73,37,1,,2,1842,119.22,42.051,1,460.62,radius2,2,107.17,114.96,37,2015-10-28,16:29:20,2015-10-28,16:29:20,3528894560.176000,3528894560.203000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,114.85,121.67,38,1,,2,1922,130.5,53.329,1,302.35,radius1,1,115.83,120.82,39,2015-10-28,16:29:28,2015-10-28,16:29:28,3528894568.700000,3528894568.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,105.34,113.26,36,1,,2,1823,116.59,39.423,1,451.66,radius2,2,104.89,114.09,34.6,2015-10-28,16:29:33,2015-10-28,16:29:33,3528894573.152000,3528894573.179000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,9.075,47.99,6.4,1,,0,70,9.671,-16.728,0,239.29,radius1,1,9.0857,46.313,7,2015-10-28,17:26:55,2015-10-28,17:26:58,3528898015.975000,3528898018.913000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,6.68,43.248,7.4,1,,0,45,6.1739,-20.225,1,430.94,radius2,2,6.3944,44.623,7.4,2015-10-28,17:34:58,2015-10-28,17:34:58,3528898498.288000,3528898498.315000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,25.818,8.379,11,1,,1,488,7.5615,-42.189,1,273.17,radius1,1,27.074,6.7296,10.6,2015-10-30,17:13:43,2015-10-30,17:13:43,3529070023.730000,3529070023.793000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,44.818,42.312,10,1,,1,806,52.018,2.2679,0,475.11,radius2,2,44.142,42.428,11,2015-10-30,17:21:43,2015-10-30,17:23:58,3529070503.339000,3529070638.003000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,44.284,41.646,10,1,,1,802,51.34,1.5891,1,468.62,radius2,2,43.663,41.919,11,2015-10-30,17:24:02,2015-10-30,17:24:02,3529070642.623000,3529070642.687000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,39.151,28.239,13,1,,1,688,35.833,-13.918,0,449.33,radius2,2,38.598,28.628,12.4,2015-10-30,17:37:49,2015-10-30,17:37:55,3529071469.569000,3529071475.167000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,61.583,108.25,20,1,,2,1441,66.225,-10.942,1,244.97,radius1,1,61.267,106.94,18.4,2015-10-30,19:20:39,2015-10-31,13:37:47,3529077639.366000,3529143467.385000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,52.218,106.14,15,1,,2,1367,56.562,-20.605,1,424.74,radius2,2,52.619,107.75,15.4,2015-10-30,19:25:58,2015-10-30,19:25:58,3529077958.568000,3529077958.630000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,35.848,104.09,13,1,,2,1209,36.521,-40.647,0,481.78,radius2,2,33.96,107.1,12,2015-10-30,19:30:42,2015-10-30,19:30:43,3529078242.225000,3529078243.724000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,45.848,109.56,13,1,,2,1307,48.886,-28.282,1,285.97,radius1,1,45.48,108.3,13,2015-10-30,19:34:26,2015-10-30,19:34:26,3529078466.864000,3529078466.928000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,34.915,108.96,12,1,,2,1217,37.58,-39.587,1,262.91,radius1,1,34.89,107.94,12.4,2015-10-30,19:41:41,2015-10-30,19:41:42,3529078901.947000,3529078902.010000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,7.8753,106.42,10,1,,2,981,7.0765,-70.091,1,236.75,radius1,1,7.2902,105.2,11.2,2015-10-30,19:49:42,2015-10-30,19:49:42,3529079382.267000,3529079382.326000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,14.075,106.29,10,1,,2,1039,14.463,-62.704,1,254.28,radius1,1,13.981,104.96,11,2015-10-30,19:49:46,2015-10-30,19:49:46,3529079386.807000,3529079386.869000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,90.01,106.92,25,1,,2,1688,98.186,21.019,1,466.41,radius2,2,89.459,107.97,26.4,2015-10-30,20:00:13,2015-10-30,20:00:13,3529080013.575000,3529080013.644000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,102.81,112.12,33,1,,2,1795,112.9,35.735,0,479.76,radius2,2,101.97,112.92,32,2015-10-30,20:02:50,2015-10-30,20:03:18,3529080170.516000,3529080198.347000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,60.101,105.97,18,1,,2,1441,66.225,-10.942,1,108.99,radius2,2,60.893,106.47,18.4,2015-10-31,10:08:34,2015-10-31,10:08:34,3529130914.096000,3529130914.115000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,54.301,106.77,16,1,,2,1381,58.271,-18.896,1,49,radius2,2,54.034,107.78,14.6,2015-10-31,10:11:18,2015-10-31,10:11:18,3529131078.626000,3529131078.646000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,46.951,106.22,15,1,,2,1322,50.934,-26.233,1,418.62,radius2,2,47.339,107.3,14,2015-10-31,10:13:48,2015-10-31,10:13:48,3529131228.893000,3529131228.912000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,86.15,109.14,28.6,1,,2,1668,95.637,18.469,1,312.96,radius1,1,86.97,108.42,27,2015-10-31,10:39:12,2015-10-31,10:39:12,3529132752.182000,3529132752.202000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,91,111.29,28.6,1,,2,1708,100.76,23.597,1,253.07,radius1,1,91.526,109.22,27.8,2015-10-31,10:39:47,2015-10-31,10:39:47,3529132787.689000,3529132787.707000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,80.45,105.39,26.6,1,,2,1606,87.641,10.474,1,454.59,radius2,2,80.031,106.23,26,2015-10-31,11:06:49,2015-10-31,11:06:49,3529134409.382000,3529134409.401000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,81.2,106.04,26.6,1,,2,1615,88.85,11.683,1,466.4,radius2,2,80.965,106.69,23.8,2015-10-31,11:06:50,2015-10-31,11:06:50,3529134410.471000,3529134410.490000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,83,108.94,26.6,1,,2,1635,91.548,14.381,0,245.63,radius1,1,83.126,107.83,26.6,2015-10-31,11:07:04,2015-10-31,11:07:06,3529134424.514000,3529134426.195000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,76.9,106.94,26.6,1,,2,1581,84.294,7.1262,1,263.66,radius1,1,76.89,106.02,25,2015-10-31,11:14:57,2015-10-31,11:14:57,3529134897.535000,3529134897.555000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,94.4,112.09,28.6,1,,2,1734,104.51,27.342,0,254.79,radius1,1,94.68,111.06,27.8,2015-10-31,11:34:30,2015-10-31,11:34:32,3529136070.195000,3529136072.910000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,88.75,109.29,28.6,1,,2,1687,98.066,20.899,1,298.32,radius1,1,89.25,108.54,26.6,2015-10-31,11:40:58,2015-10-31,11:40:58,3529136458.575000,3529136458.594000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,110.3,115.94,37.6,1,,2,1867,122.79,45.626,1,431.76,radius2,2,109.88,116.9,38.6,2015-10-31,12:27:41,2015-10-31,12:27:41,3529139261.098000,3529139261.117000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,112.3,117.74,36.6,1,,2,1885,125.43,48.263,1,446.34,radius2,2,111.79,118.47,38,2015-10-31,12:27:52,2015-10-31,12:27:52,3529139272.081000,3529139272.101000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,116.77,119.24,38.6,1,,2,1921,130.38,53.209,1,469.96,radius2,2,115.91,120.2,39,2015-10-31,12:53:48,2015-10-31,12:53:48,3529140828.738000,3529140828.757000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,40.401,106.57,14,1,,2,1262,43.357,-33.81,1,80.865,radius2,2,40.2,107.82,13,2015-10-31,13:04:03,2015-10-31,13:04:03,3529141443.505000,3529141443.525000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,115.52,118.84,35,1,,2,1911,129.1,51.93,0,469.65,radius2,2,114.81,119.74,39,2015-10-31,13:11:47,2015-10-31,13:11:51,3529141907.548000,3529141911.196000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,94.02,108.89,29,1,,2,1720,102.6,25.434,1,452.36,radius2,2,93.307,109.71,27.6,2015-10-31,13:14:37,2015-10-31,13:14:37,3529142077.938000,3529142077.957000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,17.733,104.7,12,1,,2,1065,17.861,-59.306,1,481.4,radius2,2,17.126,105.26,11.6,2015-10-31,13:18:57,2015-10-31,13:18:57,3529142337.115000,3529142337.135000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,37.883,106.2,14,1,,2,1235,39.939,-37.229,1,461.32,radius2,2,37.166,107.54,12.6,2015-10-31,13:24:54,2015-10-31,13:24:54,3529142694.159000,3529142694.179000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,60.083,109.15,18,1,,2,1430,64.777,-12.391,1,228.83,radius1,1,60.014,107.57,15.8,2015-10-31,13:37:21,2015-10-31,13:37:21,3529143441.488000,3529143441.508000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,pivotPnt,3,69.72,69.24,14,1,,3,2096,,0,,,,,,,,2015-10-31,14:06:32,2015-10-31,14:07:03,3529145192.118000,3529145223.590000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
172,controlPnt,2,53.547,57.464,13,1,,3,1946,0,-22.043,,,center,0,53.52,57.48,13,2015-10-31,14:06:35,2015-10-31,14:06:35,3529145195.094000,3529145195.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,56.974,59.789,13,1,,3,1975,4.4244,-17.619,,,center,0,57,59.76,13,2015-10-31,14:06:35,2015-10-31,14:06:35,3529145195.955000,3529145195.955000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,60.278,62.971,15,1,,3,2009,9.5276,-12.516,,,center,0,60.24,63,15,2015-10-31,14:06:37,2015-10-31,14:06:37,3529145197.558000,3529145197.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,64.47,65.511,15,1,,3,2046,14.842,-7.2015,,,center,0,64.44,65.52,15,2015-10-31,14:06:41,2015-10-31,14:06:41,3529145201.679000,3529145201.681000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,69.427,68.815,15,1,,3,2091,21.464,-0.5794,,,center,0,69.48,68.76,15,2015-10-31,14:06:42,2015-10-31,14:06:42,3529145202.793000,3529145202.794000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,75.853,72.854,16,1,,3,2149,29.894,7.8512,,,center,0,75.84,72.84,16,2015-10-31,14:06:44,2015-10-31,14:06:44,3529145204.659000,3529145204.661000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,79.983,76.159,16,1,,3,2192,36.007,13.964,,,center,0,80.04,76.2,16,2015-10-31,14:06:45,2015-10-31,14:06:45,3529145205.547000,3529145205.547000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,82.737,79.188,18,1,,3,2219,40.171,18.128,,,center,0,82.68,79.2,18,2015-10-31,14:06:50,2015-10-31,14:06:50,3529145210.359000,3529145210.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,86.868,83.318,18,1,,3,2263,46.623,24.58,,,center,0,86.88,83.28,18,2015-10-31,14:06:51,2015-10-31,14:06:51,3529145211.149000,3529145211.149000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,91.366,87.816,20,1,,3,2306,53.304,31.261,,,center,0,91.32,87.84,20,2015-10-31,14:06:52,2015-10-31,14:06:52,3529145212.459000,3529145212.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,94.395,91.213,20,1,,3,2338,58.167,36.124,,,center,0,94.44,91.2,20,2015-10-31,14:06:53,2015-10-31,14:06:53,3529145213.276000,3529145213.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,97.057,95.252,20,1,,3,2374,63.51,41.467,,,center,0,97.08,95.28,20,2015-10-31,14:06:54,2015-10-31,14:06:54,3529145214.084000,3529145214.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,100.91,98.189,22,1,,3,2411,68.924,46.881,,,center,0,100.92,98.16,22,2015-10-31,14:06:55,2015-10-31,14:06:55,3529145215.567000,3529145215.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,102.38,101.22,22,1,,3,2438,72.74,50.696,,,center,0,102.36,101.28,22,2015-10-31,14:06:56,2015-10-31,14:06:56,3529145216.330000,3529145216.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,102.38,104.06,26,1,,3,2463,75.599,53.556,,,center,0,102.36,104.04,26,2015-10-31,14:06:58,2015-10-31,14:06:58,3529145218.075000,3529145218.075000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,55.207,56.247,13,1,,3,1946,0,-22.043,1,324.12,radius2,2,53.773,57.284,13,2015-10-31,14:18:41,2015-10-31,15:15:44,3529145921.049000,3529149344.625000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,51.214,59.139,13,1,,3,1951,0.69941,-21.344,1,324.59,radius1,1,54.019,58.103,13,2015-10-31,14:18:42,2015-10-31,15:15:52,3529145922.169000,3529149352.057000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,56.997,57.831,13,1,,3,1964,2.8062,-19.237,1,456.89,radius2,2,55.914,58.78,13,2015-10-31,14:18:43,2015-10-31,14:18:43,3529145923.734000,3529145923.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,71.669,67.785,13.6,1,,3,2095,21.923,-0.12,0,441.79,radius2,2,69.961,68.963,14.2,2015-10-31,14:18:51,2015-10-31,14:34:08,3529145931.705000,3529146848.008000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,76.645,71.104,17,1,,3,2144,29.245,7.2015,1,492.53,radius2,2,75.24,72.61,15.4,2015-10-31,14:19:32,2015-10-31,14:19:32,3529145972.186000,3529145972.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,85.388,77.782,17,1,,3,2222,40.411,18.368,1,447.2,radius2,2,83.058,79.27,18,2015-10-31,14:19:38,2015-10-31,14:19:38,3529145978.267000,3529145978.286000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,80.569,79.021,17,1,,3,2212,39.083,17.039,1,300.68,radius1,1,81.713,78.727,18,2015-10-31,14:19:39,2015-10-31,14:19:39,3529145979.467000,3529145979.486000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,84.562,84.047,17,1,,3,2256,45.585,23.541,1,268.71,radius1,1,85.791,83.019,19,2015-10-31,14:19:40,2015-10-31,14:19:40,3529145980.296000,3529145980.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,89.45,87.971,17,1,,3,2300,52.484,30.441,1,278.52,radius1,1,90.745,87.321,19.2,2015-10-31,14:19:41,2015-10-31,14:19:41,3529145981.284000,3529145981.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,85.939,80.811,19,1,,3,2239,43.097,21.054,1,507.3,radius2,2,84.637,80.951,18.6,2015-10-31,14:19:45,2015-10-31,14:19:45,3529145985.124000,3529145985.143000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,60.879,61.487,15,1,,3,2001,8.3191,-13.724,0,480.54,radius2,2,59.841,61.969,14.8,2015-10-31,14:19:52,2015-10-31,15:17:22,3529145992.154000,3529149442.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,68.423,67.236,16,1,,3,2076,19.216,-2.8268,1,458.47,radius2,2,68.119,67.457,15,2015-10-31,14:19:57,2015-10-31,14:19:57,3529145997.954000,3529145997.973000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,92.552,87.65,19.6,1,,3,2309,53.544,31.501,0,450.12,radius2,2,91.676,87.969,20,2015-10-31,14:20:03,2015-11-01,12:09:13,3529146003.932000,3529224553.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,94.253,94.39,22,1,,3,2361,61.652,39.609,1,311.67,radius1,1,96.021,94.089,21,2015-10-31,14:20:08,2015-10-31,14:20:08,3529146008.140000,3529146008.159000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,96.919,96.735,21.6,1,,3,2379,64.139,42.096,0,252.88,radius1,1,97.341,95.697,21.4,2015-10-31,14:20:09,2015-10-31,14:56:16,3529146009.139000,3529148176.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
