originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s7_ch1.tif;stack=rr50b_s7;stackdb=rr50b_s7_db2;saveTime=3583986376.512000;version=20151224;numObjects=201;numSpines=131;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,62.013,106.14,21,1,,2,1459,66.81,-10.801,1,282.25,radius1,1,61.214,105.15,21,2015-10-28,16:46:19,2015-10-31,13:35:45,3528895579.258000,3529143345.409000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,60.336,103.67,23,1,,2,1460,66.979,-10.632,0,108.65,radius2,2,61.089,104.55,21,2015-10-28,16:46:21,2015-10-31,10:09:13,3528895581.927000,3529130953.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,49.757,103.38,21,1,,2,1359,54.006,-23.605,0,453.99,radius2,2,49.47,105.06,18.4,2015-10-28,16:46:32,2015-10-28,16:46:33,3528895592.375000,3528895593.807000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,51.95,103.87,21,1,,2,1380,56.774,-20.837,0,90.437,radius2,2,51.96,105.18,20,2015-10-28,16:46:34,2015-10-30,19:56:12,3528895594.950000,3529079772.386000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,63.715,105.84,24,1,,2,1479,69.657,-7.9541,1,252.27,radius1,1,63.591,104.1,23,2015-10-28,16:46:41,2015-10-28,16:46:41,3528895601.604000,3528895601.633000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,71.636,99.818,27,1,,2,1533,76.961,-0.64971,0,481.04,radius2,2,69.87,102.18,26,2015-10-28,16:46:46,2015-10-30,18:58:38,3528895606.836000,3529076318.992000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,72.694,100.96,27,1,,2,1561,80.699,3.0874,0,412.93,radius2,2,73.191,102.75,26.2,2015-10-28,16:46:51,2015-10-30,19:15:26,3528895611.108000,3529077326.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,88.96,109.43,30.6,1,,2,1704,99.536,21.925,0,243.45,radius1,1,89.453,107.13,30,2015-10-28,16:47:03,2015-10-31,11:22:19,3528895623.953000,3529135339.425000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,91.993,110,30,1,,2,1726,102.4,24.793,1,261.53,radius1,1,92.101,108.08,31,2015-10-28,16:47:04,2015-10-28,16:47:04,3528895624.936000,3528895624.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,91.708,105.29,30,1,,2,1711,100.53,22.914,1,460.66,radius2,2,90.591,107.03,31,2015-10-28,16:47:05,2015-10-28,16:47:05,3528895625.720000,3528895625.749000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,89.16,104.13,30.6,1,,2,1692,97.898,20.286,0,64.47,radius2,2,88.2,106.14,30,2015-10-28,16:47:06,2015-10-31,10:37:38,3528895626.390000,3529132658.057000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,88.36,108.03,28.6,1,,2,1699,98.738,21.126,0,277.78,radius1,1,88.954,106.75,30.2,2015-10-28,16:47:07,2015-10-31,11:46:59,3528895627.825000,3529136819.876000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,85.91,108.28,30.6,1,,2,1678,96.238,18.627,0,287.24,radius1,1,86.61,106.5,30.8,2015-10-28,16:47:12,2015-10-31,11:47:31,3528895632.159000,3529136851.124000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,82.937,107.36,30,1,,2,1645,91.881,14.269,0,272.47,radius1,1,82.71,105.78,29.4,2015-10-28,16:47:14,2015-10-31,11:44:44,3528895634.440000,3529136684.631000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,77.019,102.08,29,1,,2,1596,85.325,7.7141,1,427.74,radius2,2,77.031,103.55,27,2015-10-28,16:47:31,2015-10-28,16:47:31,3528895651.471000,3528895651.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,80.156,103.23,29,1,,2,1614,87.982,10.371,1,462.4,radius2,2,79.191,104.65,27,2015-10-28,16:47:36,2015-10-28,16:47:36,3528895656.710000,3528895656.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,95.78,106.96,32,1,,2,1752,106.07,28.46,1,439.82,radius2,2,95.391,108.85,33,2015-10-28,16:47:45,2015-10-28,16:47:45,3528895665.076000,3528895665.105000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,97.634,108.1,32,1,,2,1776,109.43,31.816,0,409.54,radius2,2,98.174,110.25,33.2,2015-10-28,16:47:46,2015-10-28,16:47:53,3528895666.357000,3528895673.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,96.421,111.17,32,1,,2,1763,107.79,30.178,0,249.78,radius1,1,96.478,110.29,33,2015-10-28,16:47:55,2015-10-31,11:55:05,3528895675.958000,3529137305.179000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,103.41,115.3,38,1,,2,1831,117.15,39.539,1,269.29,radius1,1,104.39,113.31,39.8,2015-10-28,16:48:00,2015-10-28,16:48:00,3528895680.690000,3528895680.720000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,104.84,116.66,38,1,,2,1842,118.77,41.157,0,278.72,radius1,1,105.78,114.08,42.8,2015-10-28,16:48:02,2015-10-31,12:48:47,3528895682.077000,3529140527.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,112.33,115.4,43,1,,2,1895,126.18,48.57,0,455.85,radius2,2,111.93,116.42,43.4,2015-10-28,16:48:09,2015-10-28,16:48:13,3528895689.692000,3528895693.232000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,114.75,116.18,43,1,,2,1920,129.73,52.116,0,409.49,radius2,2,114.99,117.61,43.4,2015-10-28,16:48:10,2015-10-31,12:53:08,3528895690.556000,3529140788.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,116.89,117.25,43,1,,2,1936,131.93,54.314,0,74.479,radius2,2,116.52,118.62,43,2015-10-28,16:48:14,2015-10-28,16:48:18,3528895694.375000,3528895698.729000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,111.19,119.46,43,1,,2,1898,126.54,48.93,1,292.82,radius1,1,112.2,117.06,43.2,2015-10-28,16:48:20,2015-10-28,16:48:20,3528895700.239000,3528895700.268000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,107.19,112.33,42,1,,2,1845,119.18,41.567,1,480.33,radius2,2,106.23,113.56,43.4,2015-10-28,16:48:23,2015-10-28,16:48:23,3528895703.401000,3528895703.430000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,103.77,110.48,36,1,,2,1821,115.55,37.941,1,422.06,radius2,2,103.51,111.87,34,2015-10-28,16:48:47,2015-10-28,16:48:47,3528895727.711000,3528895727.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,101.42,113.4,36,1,,2,1811,114.17,36.563,0,214.28,radius1,1,102.36,111.87,33,2015-10-28,16:48:50,2015-10-28,16:48:51,3528895730.642000,3528895731.828000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,35.053,48.407,9,1,,1,780,38.877,9.5723,0,448.4,radius2,2,34.354,49.639,9.6,2015-10-28,17:09:15,2015-10-28,17:09:21,3528896955.699000,3528896961.983000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,10.72,45.14,4,1,,1,582,11.89,-17.415,0,257.12,radius1,1,11.228,43.878,4,2015-10-28,17:27:52,2015-10-30,16:09:26,3528898072.194000,3529066166.747000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,16.824,47.962,9,1,,1,634,19.153,-10.152,0,292.87,radius1,1,17.49,46.739,6.4,2015-10-28,17:37:04,2015-10-28,17:37:07,3528898624.895000,3528898627.213000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,17.48,44.682,6,1,,1,633,19.033,-10.272,1,439.15,radius2,2,17.459,46.122,6.4,2015-10-28,17:39:33,2015-10-28,17:39:33,3528898773.022000,3528898773.050000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,28.849,8.3797,11,1,,0,60,9.2585,-39.035,1,247.58,radius1,1,29.653,7.9499,9,2015-10-30,17:43:47,2015-10-30,17:43:47,3529071827.219000,3529071827.281000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,27.983,11.513,14,1,,0,71,10.827,-37.466,1,286.99,radius1,1,30.554,9.3696,9,2015-10-30,17:43:49,2015-10-30,17:46:39,3529071829.394000,3529071999.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,31.316,2.6463,8,1,,0,31,5.1529,-43.141,1,436.58,radius2,2,29.068,4.5458,9.6,2015-10-30,17:47:05,2015-10-30,17:47:05,3529072025.728000,3529072025.796000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,47.621,41.962,8,1,,0,382,53.848,5.5541,0,435.19,radius2,2,46.743,42.609,10,2015-10-30,18:41:08,2015-10-30,18:41:14,3529075268.624000,3529075274.501000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,75.561,101.49,28,1,,2,1572,82.118,4.5068,0,470.08,radius2,2,74.486,102.94,27,2015-10-30,19:15:31,2015-10-30,19:15:33,3529077331.122000,3529077333.499000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,35.569,101.92,18,1,,2,1229,37.275,-40.336,0,472.35,radius2,2,34.259,103.91,19.2,2015-10-30,19:31:25,2015-10-30,19:31:27,3529078285.429000,3529078287.278000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,37.369,102.79,17,1,,2,1253,40.234,-37.378,1,67.613,radius2,2,36.93,104.29,18,2015-10-30,19:32:43,2015-10-30,19:32:44,3529078363.993000,3529078364.056000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,30.369,107.92,18,1,,2,1198,33.107,-44.504,1,243.86,radius1,1,30.591,104.77,19.4,2015-10-30,19:41:22,2015-10-30,19:41:22,3529078882.905000,3529078882.964000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,90.06,105.48,30.6,1,,2,1701,99.027,21.416,0,450.48,radius2,2,89.452,106.34,30.4,2015-10-31,10:37:39,2015-10-31,10:37:39,3529132659.154000,3529132659.997000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,81.21,107.08,26.6,1,,2,1632,90.291,12.68,1,253.72,radius1,1,81.143,105.7,25,2015-10-31,11:21:06,2015-10-31,11:21:06,3529135266.183000,3529135266.203000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,87.51,107.93,28.6,1,,2,1687,97.298,19.686,1,265.67,radius1,1,87.6,106.74,29.4,2015-10-31,11:47:04,2015-10-31,11:47:04,3529136824.614000,3529136824.633000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,94.06,110.03,33.6,1,,2,1745,105.08,27.471,1,269.69,radius1,1,94.354,108.96,33,2015-10-31,11:55:18,2015-10-31,11:55:19,3529137318.995000,3529137319.015000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,100.11,110.33,34.6,1,,2,1790,111.46,33.844,0,435.68,radius2,2,99.874,111.13,34,2015-10-31,11:57:09,2015-10-31,11:57:12,3529137429.560000,3529137432.725000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,109.95,114,41.6,1,,2,1869,122.58,44.973,0,444.09,radius2,2,109.05,115.11,38.4,2015-10-31,12:55:14,2015-10-31,12:55:19,3529140914.858000,3529140919.702000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,93.34,107.08,33,1,,2,1734,103.51,25.902,1,443.46,radius2,2,93.206,107.81,32.6,2015-10-31,13:15:05,2015-10-31,13:15:05,3529142105.394000,3529142105.414000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,34.613,105.74,19,1,,2,1233,37.804,-39.807,0,272.99,radius1,1,34.68,104.58,19,2015-10-31,13:23:03,2015-10-31,13:23:06,3529142583.185000,3529142586.744000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,53.163,107.14,21,1,,2,1392,58.194,-19.417,1,252.35,radius1,1,53.185,105.72,18,2015-10-31,13:31:08,2015-10-31,13:35:41,3529143068.279000,3529143341.144000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,60.913,106.99,21,1,,2,1452,65.87,-11.741,0,221.06,radius1,1,60.118,105.32,21,2015-10-31,13:35:48,2015-10-31,13:35:50,3529143348.029000,3529143350.979000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,76.263,105.34,29,1,,2,1595,85.205,7.5941,0,272.71,radius1,1,76.714,104.06,27.2,2015-10-31,13:41:11,2015-10-31,13:41:13,3529143671.698000,3529143673.478000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,79.613,106.79,27,1,,2,1622,88.992,11.381,0,274.19,radius1,1,79.981,105.46,26.6,2015-10-31,13:41:30,2015-10-31,13:41:35,3529143690.457000,3529143695.987000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,82.413,104.19,27,1,,2,1639,91.161,13.549,1,467,radius2,2,81.99,105.18,27.4,2015-10-31,13:47:09,2015-10-31,13:47:09,3529144029.752000,3529144029.772000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,78.913,103.04,28,1,,2,1604,86.534,8.9226,1,475.13,radius2,2,77.966,104.09,27,2015-10-31,13:48:15,2015-10-31,13:48:15,3529144095.873000,3529144095.892000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,pivotPnt,3,70.2,67.2,14,1,,3,2104,,0,,,,,,,,2015-10-31,14:08:32,2015-10-31,14:09:06,3529145312.177000,3529145346.165000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
157,controlPnt,2,55.628,55.75,14,1,,3,1972,0,-19.933,,,center,0,55.68,55.8,14,2015-10-31,14:08:36,2015-10-31,14:08:36,3529145316.727000,3529145316.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,58.565,57.831,14,1,,3,1997,3.7953,-16.138,,,center,0,58.56,57.84,14,2015-10-31,14:08:37,2015-10-31,14:08:37,3529145317.560000,3529145317.561000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,61.87,60.768,14,1,,3,2027,8.4185,-11.514,,,center,0,61.92,60.72,14,2015-10-31,14:08:38,2015-10-31,14:08:38,3529145318.462000,3529145318.464000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,66.031,63.705,14,1,,3,2062,13.741,-6.1918,,,center,0,66,63.72,14,2015-10-31,14:08:39,2015-10-31,14:08:39,3529145319.397000,3529145319.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,69.703,66.398,14,1,,3,2095,18.724,-1.2085,,,center,0,69.72,66.36,14,2015-10-31,14:08:40,2015-10-31,14:08:40,3529145320.707000,3529145320.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,73.129,69.703,16,1,,3,2131,24.068,4.1347,,,center,0,73.08,69.72,16,2015-10-31,14:08:42,2015-10-31,14:08:42,3529145322.969000,3529145322.970000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,76.801,71.538,16,1,,3,2163,28.533,8.6003,,,center,0,76.8,71.52,16,2015-10-31,14:08:43,2015-10-31,14:08:43,3529145323.781000,3529145323.781000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,80.718,75.21,17,1,,3,2201,34.315,14.382,,,center,0,80.76,75.24,17,2015-10-31,14:08:45,2015-10-31,14:08:45,3529145325.270000,3529145325.270000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,84.634,79.371,17,1,,3,2243,40.577,20.644,,,center,0,84.6,79.32,17,2015-10-31,14:08:48,2015-10-31,14:08:48,3529145328.467000,3529145328.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,88.551,82.676,19,1,,3,2280,46.14,26.207,,,center,0,88.56,82.68,19,2015-10-31,14:08:50,2015-10-31,14:08:50,3529145330.163000,3529145330.163000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,91.366,85.858,20,1,,3,2310,50.614,30.681,,,center,0,91.32,85.8,20,2015-10-31,14:08:51,2015-10-31,14:08:51,3529145331.319000,3529145331.319000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,94.67,89.53,20,1,,3,2345,55.937,36.004,,,center,0,94.68,89.52,20,2015-10-31,14:08:52,2015-10-31,14:08:52,3529145332.084000,3529145332.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,97.608,93.813,22,1,,3,2383,61.619,41.686,,,center,0,97.56,93.84,22,2015-10-31,14:08:54,2015-10-31,14:08:54,3529145334.426000,3529145334.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,101.03,97.118,24,1,,3,2419,66.863,46.93,,,center,0,101.04,97.08,24,2015-10-31,14:08:56,2015-10-31,14:08:56,3529145336.889000,3529145336.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,101.89,101.65,26,1,,3,2458,72.069,52.136,,,center,0,101.88,101.64,26,2015-10-31,14:08:59,2015-10-31,14:08:59,3529145339.273000,3529145339.273000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,57.961,54.84,14,1,,3,1981,1.3782,-18.555,0,479.89,radius2,2,56.829,56.153,13,2015-10-31,14:25:08,2015-10-31,15:18:13,3529146308.255000,3529149493.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,68.494,64.203,15,1,,3,2082,16.816,-3.1165,1,412.73,radius2,2,68.394,65.5,13.4,2015-10-31,14:25:14,2015-10-31,14:25:14,3529146314.341000,3529146314.360000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,72.005,65.717,15,1,,3,2103,19.763,-0.1697,1,464.42,radius2,2,70.313,66.842,14,2015-10-31,14:25:15,2015-10-31,14:25:15,3529146315.656000,3529146315.676000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,72.762,67.576,15,1,,3,2122,22.739,2.8062,1,435.01,radius2,2,72.219,68.823,15.2,2015-10-31,14:25:16,2015-10-31,14:25:16,3529146316.406000,3529146316.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,74.621,72.671,15,1,,3,2151,26.795,6.8621,0,258.11,radius1,1,75.18,71.076,15.4,2015-10-31,14:25:18,2015-10-31,14:40:55,3529146318.884000,3529147255.383000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,79.358,76.388,18,1,,3,2199,34.026,14.093,1,286.79,radius1,1,80.35,75.426,15.8,2015-10-31,14:25:27,2015-10-31,14:25:27,3529146327.679000,3529146327.699000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,88.905,86.367,20,1,,3,2301,49.186,29.253,1,264.61,radius1,1,90.22,84.954,20,2015-10-31,14:25:31,2015-10-31,14:46:24,3529146331.704000,3529147584.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,83.626,74.805,18,1,,3,2220,36.972,17.039,1,440.07,radius2,2,82.539,76.791,18.8,2015-10-31,14:25:34,2015-10-31,14:25:34,3529146334.378000,3529146334.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,92.605,84.817,22,1,,3,2308,50.374,30.441,0,450.75,radius2,2,91.554,85.39,20,2015-10-31,14:25:43,2015-10-31,14:49:19,3529146343.121000,3529147759.149000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,95.922,94.687,23,1,,3,2379,60.99,41.057,1,268.75,radius1,1,96.953,93.607,24.2,2015-10-31,14:25:49,2015-10-31,14:25:49,3529146349.274000,3529146349.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,95.646,88.147,23,1,,3,2340,55.237,35.304,1,452.2,radius2,2,94.583,88.839,23,2015-10-31,14:25:50,2015-10-31,14:25:50,3529146350.359000,3529146350.379000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,91.103,87.94,23,1,,3,2320,51.943,32.01,1,259.95,radius1,1,91.673,87.127,22.6,2015-10-31,14:25:51,2015-10-31,14:25:51,3529146351.642000,3529146351.662000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,101.22,95.238,23,1,,3,2412,65.973,46.041,1,457.07,radius2,2,100.36,96.575,25,2015-10-31,14:25:52,2015-10-31,14:25:52,3529146352.781000,3529146352.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,102.67,96.133,23,1,,3,2419,66.863,46.93,1,447.72,radius2,2,101.24,96.91,24.4,2015-10-31,14:25:53,2015-10-31,14:25:53,3529146353.504000,3529146353.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,98.056,97.028,23,1,,3,2400,64.136,44.203,1,237.66,radius1,1,98.855,95.677,25,2015-10-31,14:25:54,2015-10-31,14:25:54,3529146354.314000,3529146354.334000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,99.157,98.68,23,1,,3,2417,66.623,46.69,1,308.75,radius1,1,100.72,97.398,24.6,2015-10-31,14:25:55,2015-10-31,14:25:55,3529146355.064000,3529146355.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,94.063,92.346,25,1,,3,2363,58.374,38.441,1,282.66,radius1,1,95.26,91.674,24,2015-10-31,14:26:07,2015-10-31,14:26:07,3529146367.682000,3529146367.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,92.755,90.488,25,1,,3,2339,55.068,35.135,0,263.76,radius1,1,93.94,89.154,23,2015-10-31,14:26:08,2015-10-31,14:26:10,3529146368.596000,3529146370.813000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,83.805,80.918,16,1,,3,2246,40.817,20.884,1,303.92,radius1,1,84.801,79.668,17.8,2015-10-31,14:26:16,2015-10-31,14:26:16,3529146376.466000,3529146376.486000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,78.297,71.142,13,1,,3,2173,29.911,9.9785,1,422.29,radius2,2,77.9,72.246,15.4,2015-10-31,14:26:19,2015-10-31,14:26:19,3529146379.547000,3529146379.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,63.01,62.829,14,1,,3,2043,10.765,-9.1676,1,265.5,radius1,1,63.473,62.287,14.8,2015-10-31,14:26:32,2015-10-31,14:26:32,3529146392.955000,3529146392.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,57.641,58.905,14,1,,3,1997,3.7953,-16.138,1,260.95,radius1,1,58.265,58.039,13.8,2015-10-31,14:26:38,2015-10-31,14:26:38,3529146398.291000,3529146398.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,77.355,69.017,14,1,,3,2156,27.544,7.6112,0,447.58,radius2,2,76.161,70.897,15.6,2015-10-31,14:40:48,2015-10-31,14:40:58,3529147248.683000,3529147258.143000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,84.805,76.967,20,1,,3,2232,38.909,18.976,0,460.08,radius2,2,83.94,77.964,19,2015-10-31,14:42:23,2015-10-31,14:42:24,3529147343.231000,3529147344.982000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,98.305,92.567,25,1,,3,2379,60.99,41.057,1,462.46,radius2,2,97.448,93.113,24.2,2015-10-31,14:51:30,2015-10-31,14:51:30,3529147890.002000,3529147890.023000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
197,spineROI,0,98.755,100.22,28,1,,3,2438,69.52,49.587,0,260.62,radius1,1,101.13,99.309,27.4,2015-10-31,14:54:25,2015-10-31,14:54:31,3529148065.798000,3529148071.058000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
198,spineROI,0,76.538,73.168,16,1,,3,2169,29.332,9.3991,1,236.72,radius1,1,77.028,72.18,15.6,2015-10-31,15:09:31,2015-10-31,15:09:31,3529148971.088000,3529148971.108000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
199,spineROI,0,79.738,72.868,18,1,,3,2186,32.018,12.085,0,438.81,radius2,2,79.194,73.78,17,2015-10-31,15:12:23,2015-10-31,15:12:25,3529149143.591000,3529149145.044000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
200,spineROI,0,85.805,82.52,18,1,,3,2264,43.673,23.74,1,255.79,radius1,1,86.5,81.474,20.2,2015-11-01,12:13:11,2015-11-01,12:13:11,3529224791.813000,3529224791.833000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
202,spineROI,0,61.823,59.42,15,1,,3,2024,7.9094,-12.024,1,406.36,radius2,2,61.807,60.113,14,2015-11-01,12:41:10,2015-11-01,12:41:10,3529226470.021000,3529226470.042000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
