originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s1_ch1.tif;stack=rr50b_s1;stackdb=rr50b_s1_db2;saveTime=3583986373.845000;version=20151224;numObjects=222;numSpines=149;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
107,spineROI,0,16.327,107.01,12,1,,2,1012,17.149,-59.924,0,245.98,radius1,1,16.021,105.65,14,2015-10-28,16:07:07,2015-10-28,16:07:12,3528893227.943000,3528893232.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,18.359,107.45,14,1,,2,1029,19.517,-57.556,1,262.46,radius1,1,18.086,106.32,13,2015-10-28,16:07:14,2015-10-28,16:07:14,3528893234.428000,3528893234.454000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,21.654,105.2,15,1,,2,1060,23.634,-53.439,1,429.29,radius2,2,21.779,105.95,15,2015-10-28,16:07:16,2015-10-28,16:07:17,3528893236.983000,3528893237.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,22.972,108.28,15,1,,2,1072,25.153,-51.92,0,254.25,radius1,1,22.861,106.85,13,2015-10-28,16:07:17,2015-10-28,16:07:19,3528893237.785000,3528893239.170000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,25.443,108.33,15,1,,2,1097,28.402,-48.671,1,283.91,radius1,1,25.861,107.43,14,2015-10-28,16:07:21,2015-10-28,16:07:21,3528893241.583000,3528893241.609000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,28.573,109.71,15,1,,2,1116,30.81,-46.263,0,242.24,radius1,1,27.994,107.04,13.6,2015-10-28,16:07:22,2015-10-28,16:07:23,3528893242.564000,3528893243.589000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,32.816,104.69,13,1,,2,1144,34.568,-42.505,0,41.099,radius2,2,31.381,106.55,13.4,2015-10-28,16:07:31,2015-10-30,19:42:41,3528893251.386000,3529078961.245000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,36.086,104.49,14,1,,2,1172,38.007,-39.066,1,57.999,radius2,2,34.68,106.74,14,2015-10-28,16:07:33,2015-10-28,16:07:33,3528893253.839000,3528893253.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,33.34,108.66,14,1,,2,1161,36.587,-40.486,1,262.68,radius1,1,33.347,107.05,13.4,2015-10-28,16:07:35,2015-10-28,16:07:35,3528893255.136000,3528893255.162000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,37.459,108.83,14,1,,2,1204,42.294,-34.779,1,211.49,radius1,1,38.52,108.18,15,2015-10-28,16:07:36,2015-10-28,16:07:36,3528893256.172000,3528893256.198000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,40.149,109.76,14,1,,2,1222,44.603,-32.47,1,246.48,radius1,1,40.68,108.54,14.6,2015-10-28,16:07:38,2015-10-28,16:07:38,3528893258.304000,3528893258.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,43.554,109.32,14,1,,2,1244,47.372,-29.701,1,278.54,radius1,1,43.23,108.11,14.6,2015-10-28,16:07:39,2015-10-28,16:07:39,3528893259.362000,3528893259.388000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,44.543,108.77,14,1,,2,1252,48.531,-28.542,0,254.85,radius1,1,44.294,107.64,14.6,2015-10-28,16:07:40,2015-10-28,16:07:42,3528893260.190000,3528893262.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,47.783,108.66,15,1,,2,1278,51.779,-25.294,1,221.73,radius1,1,47.074,107.52,15,2015-10-28,16:07:54,2015-10-28,16:07:54,3528893274.241000,3528893274.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,47.947,105.48,15,1,,2,1284,52.549,-24.524,1,73.752,radius2,2,47.821,107.06,15,2015-10-28,16:07:55,2015-10-28,16:07:55,3528893275.325000,3528893275.351000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,40.644,106.9,14,1,,2,1222,44.603,-32.47,1,91.983,radius2,2,40.68,107.94,14.6,2015-10-28,16:07:58,2015-10-28,16:07:58,3528893278.718000,3528893278.743000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,53.164,106.36,15,1,,2,1328,58.057,-19.016,1,54.012,radius2,2,52.929,107.24,17,2015-10-28,16:08:01,2015-10-28,16:08:01,3528893281.206000,3528893281.232000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,53.714,110.31,15,1,,2,1325,57.647,-19.426,1,287.81,radius1,1,52.71,107.91,17,2015-10-28,16:08:02,2015-10-28,16:08:02,3528893282.039000,3528893282.065000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,51.187,105.92,15,1,,2,1311,55.917,-21.156,0,428.52,radius2,2,51.122,107.17,16,2015-10-28,16:08:03,2015-10-28,16:08:04,3528893283.016000,3528893284.959000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,57.953,108.8,19,1,,2,1371,63.644,-13.429,0,262.54,radius1,1,57.99,107.58,19,2015-10-28,16:08:13,2015-10-28,16:08:17,3528893293.550000,3528893297.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,59.326,109.08,19,1,,2,1384,65.303,-11.77,1,255.73,radius1,1,59.434,107.35,19,2015-10-28,16:08:18,2015-10-28,16:08:18,3528893298.472000,3528893298.499000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,62.236,107.76,20,1,,2,1410,69.148,-7.925,0,277.75,radius1,1,62.52,105.78,20,2015-10-28,16:08:19,2015-10-28,16:08:21,3528893299.955000,3528893301.789000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,71.407,101.23,23,1,,2,1471,77.193,0.12,0,472.92,radius2,2,69.779,103.65,23,2015-10-28,16:08:24,2015-10-28,16:08:26,3528893304.801000,3528893306.636000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,72.121,102.54,24,1,,2,1499,80.831,3.7576,0,415.48,radius2,2,73.019,104.63,24,2015-10-28,16:08:28,2015-10-28,16:08:29,3528893308.484000,3528893309.973000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,72.67,106.83,24,1,,2,1504,81.48,4.4073,1,239.41,radius1,1,73.56,105.3,24,2015-10-28,16:08:32,2015-10-28,16:08:32,3528893312.721000,3528893312.747000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,76.624,107.76,25,1,,2,1535,85.428,8.3553,0,279.48,radius1,1,77.13,105.9,24,2015-10-28,16:08:34,2015-10-31,11:16:54,3528893314.471000,3529135014.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,77.613,108.37,25,1,,2,1551,87.696,10.623,1,281.79,radius1,1,78.946,106.71,25,2015-10-28,16:08:35,2015-10-28,16:08:35,3528893315.136000,3528893315.162000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,80.413,108.53,25,1,,2,1565,89.554,12.481,1,248.55,radius1,1,80.506,107.36,25,2015-10-28,16:08:36,2015-10-28,16:08:36,3528893316.016000,3528893316.042000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,79.051,104.91,27,1,,2,1547,87.067,9.9941,1,441.46,radius2,2,78.734,105.88,25,2015-10-28,16:08:45,2015-10-28,16:08:45,3528893325.485000,3528893325.512000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,87.783,104.85,27,1,,2,1620,96.333,19.26,1,451.34,radius2,2,87.179,107.61,26,2015-10-28,16:08:46,2015-10-28,16:08:46,3528893326.752000,3528893326.779000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,88.662,106.44,27,1,,2,1632,97.872,20.799,1,433.43,radius2,2,88.646,107.78,27,2015-10-28,16:08:47,2015-10-28,16:08:47,3528893327.497000,3528893327.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,90.693,106.28,27,1,,2,1642,99.221,22.148,1,463.36,radius2,2,89.819,108.21,27,2015-10-28,16:08:48,2015-10-28,16:08:48,3528893328.138000,3528893328.164000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,87.783,110.89,28,1,,2,1632,97.872,20.799,1,269.61,radius1,1,88.474,108.36,27,2015-10-28,16:08:50,2015-10-28,16:08:50,3528893330.719000,3528893330.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,91.188,111.17,26,1,,2,1658,101.27,24.197,0,256.4,radius1,1,91.449,109.41,27.4,2015-10-28,16:08:51,2015-10-28,16:09:12,3528893331.520000,3528893352.208000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,84.378,110.34,27,1,,2,1597,93.593,16.52,1,248.21,radius1,1,84.369,107.94,25.8,2015-10-28,16:08:53,2015-10-28,16:08:53,3528893333.571000,3528893333.597000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,85.531,109.02,26,1,,2,1609,95.013,17.94,1,252.24,radius1,1,85.8,108.18,26,2015-10-28,16:08:56,2015-10-28,16:08:56,3528893336.004000,3528893336.030000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,86.63,108.86,26,1,,2,1616,95.853,18.78,1,269.16,radius1,1,86.64,108.18,26,2015-10-28,16:08:56,2015-10-28,16:08:56,3528893336.790000,3528893336.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,96.24,108.75,29,1,,2,1693,106.1,29.022,0,449.2,radius2,2,95.726,110.54,29,2015-10-28,16:09:18,2015-10-31,12:00:44,3528893358.507000,3529137644.445000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,98.261,109.85,29,1,,2,1712,108.57,31.501,1,445.59,radius2,2,98.006,111.1,30.6,2015-10-28,16:09:36,2015-10-28,16:09:36,3528893376.359000,3528893376.385000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,102.34,111,34,1,,2,1749,113.49,36.418,0,422.26,radius2,2,102.27,112.23,32,2015-10-28,16:09:43,2015-10-28,16:09:51,3528893383.395000,3528893391.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,102.83,114.68,34,1,,2,1760,115.06,37.986,0,261.87,radius1,1,103.31,113.28,34.2,2015-10-28,16:09:44,2015-10-28,16:09:52,3528893384.412000,3528893392.992000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,104.37,116.55,38,1,,2,1784,118.61,41.541,1,270.38,radius1,1,105.8,115.15,37,2015-10-28,16:09:58,2015-10-28,16:09:58,3528893398.295000,3528893398.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,107.83,113.98,34,1,,2,1788,119.24,42.171,0,464.37,radius2,2,106.61,115.03,36,2015-10-28,16:10:09,2015-10-31,12:08:22,3528893409.834000,3529138102.918000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,108.85,119.71,39,1,,2,1822,124.15,47.075,1,292.41,radius1,1,110.19,118.06,37,2015-10-28,16:10:13,2015-10-28,16:10:13,3528893413.548000,3528893413.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,110.77,120.92,39,1,,2,1838,126.25,49.173,1,175.62,radius1,1,111.95,118.56,37.2,2015-10-28,16:10:14,2015-10-28,16:10:14,3528893414.187000,3528893414.214000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,114.89,118.17,39,1,,2,1864,130.01,52.939,1,420.72,radius2,2,114.97,119.83,39,2015-10-28,16:10:15,2015-10-28,16:10:15,3528893415.458000,3528893415.485000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,109.67,115.59,37,1,,2,1812,122.65,45.577,0,430.35,radius2,2,109.27,116.77,35.4,2015-10-28,16:10:22,2015-10-28,16:10:26,3528893422.104000,3528893426.215000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,106.32,117.51,37,1,,2,1795,120.33,43.259,1,270.19,radius1,1,107.13,116.18,36,2015-10-28,16:10:29,2015-10-28,16:10:29,3528893429.345000,3528893429.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,113.96,117.95,38,1,,2,1853,128.39,51.321,1,427.47,radius2,2,113.69,119.18,37.4,2015-10-28,16:10:31,2015-10-28,16:10:31,3528893431.573000,3528893431.599000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,6.8123,45.178,9,1,,0,31,4.2959,-18.097,1,291.71,radius1,1,7.3286,44.631,9.6,2015-10-28,17:26:19,2015-10-28,17:26:19,3528897979.969000,3528897979.996000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,16.079,46.378,11,1,,0,105,14.448,-7.9456,0,72.541,radius2,2,16.021,46.89,9,2015-10-30,16:04:52,2015-10-30,16:05:19,3529065892.927000,3529065919.272000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,27.112,6.4887,11,1,,1,454,7.0523,-41.493,1,233.95,radius1,1,27.613,6.0298,13.4,2015-10-30,17:16:27,2015-10-30,17:16:27,3529070187.372000,3529070187.437000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,44.445,41.555,12,1,,1,775,50.813,2.2679,1,466.27,radius2,2,43.759,41.992,11.8,2015-10-30,17:23:40,2015-10-30,17:23:40,3529070620.440000,3529070620.508000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,42.245,40.822,13,1,,1,759,48.715,0.16971,1,289.39,radius1,1,42.798,40.627,12.2,2015-10-30,17:27:48,2015-10-30,17:27:48,3529070868.245000,3529070868.309000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,24.799,4.3868,14,1,,1,430,3.6753,-44.87,1,294.15,radius1,1,26.308,3.8121,14.6,2015-10-30,18:56:33,2015-10-30,18:56:33,3529076193.252000,3529076193.313000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,29.617,15.502,16,1,,1,539,18.234,-30.311,0,283.64,radius1,1,30.522,15.539,16,2015-10-30,19:12:41,2015-10-30,19:12:48,3529077161.305000,3529077168.837000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,74.94,102.9,24,1,,2,1511,82.42,5.3468,1,445.59,radius2,2,74.486,104.98,24,2015-10-30,19:14:35,2015-10-30,19:14:35,3529077275.206000,3529077275.273000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,77.274,104.1,23,1,,2,1535,85.428,8.3553,0,448.31,radius2,2,77.19,105.3,24,2015-10-30,19:16:50,2015-10-30,19:16:55,3529077410.386000,3529077415.477000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,38.949,106.56,16,1,,2,1211,43.184,-33.889,1,417.56,radius2,2,39.419,107.75,14.6,2015-10-30,19:38:52,2015-10-30,19:38:52,3529078732.412000,3529078732.483000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,38.082,105.83,16,1,,2,1196,41.185,-35.888,0,456.2,radius2,2,37.619,107.27,14,2015-10-30,19:38:56,2015-10-31,13:03:49,3529078736.908000,3529141429.718000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,35.082,104.09,13,1,,2,1157,36.128,-40.945,0,35.363,radius2,2,32.935,106.48,13.8,2015-10-30,19:42:43,2015-10-30,19:42:44,3529078963.155000,3529078964.430000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,59.357,105.78,20,1,,2,1387,65.762,-11.311,1,380.2,radius2,2,59.869,106.89,18.6,2015-10-31,10:09:53,2015-10-31,10:09:53,3529130993.736000,3529130993.755000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,44.757,105.98,15,1,,2,1259,49.47,-27.603,1,89.848,radius2,2,44.941,106.91,15,2015-10-31,10:22:01,2015-10-31,10:22:01,3529131721.632000,3529131721.651000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,95.28,111.93,29,1,,2,1696,106.5,29.432,1,302.45,radius1,1,95.941,111.25,29.6,2015-10-31,10:33:12,2015-10-31,10:33:12,3529132392.938000,3529132392.956000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,96.53,112.38,29,1,,2,1705,107.68,30.611,0,266.97,radius1,1,96.946,111.44,31,2015-10-31,10:33:14,2015-10-31,10:33:16,3529132394.229000,3529132396.636000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,92.93,111.23,30,1,,2,1673,103.47,26.394,0,267.91,radius1,1,93.249,110.34,28,2015-10-31,10:33:39,2015-10-31,11:35:07,3529132419.257000,3529136107.366000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,97.58,112.63,28,1,,2,1713,108.69,31.621,1,268.91,radius1,1,97.929,111.71,30.6,2015-10-31,11:36:55,2015-10-31,11:36:55,3529136215.076000,3529136215.095000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,104.63,112.38,34,1,,2,1764,115.69,38.615,1,442.95,radius2,2,104.12,113.13,34.6,2015-10-31,12:08:03,2015-10-31,12:08:18,3529138083.668000,3529138098.795000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,112.33,116.98,40,1,,2,1832,125.5,48.424,1,464.18,radius2,2,111.61,117.81,38,2015-10-31,12:16:27,2015-10-31,12:16:27,3529138587.508000,3529138587.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,92.38,108.32,30.4,1,,2,1662,101.85,24.776,0,438.67,radius2,2,92.174,109.08,27.4,2015-10-31,13:13:20,2015-10-31,13:13:22,3529142000.898000,3529142002.166000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,36.443,106.49,12,1,,2,1185,39.766,-37.307,1,441.92,radius2,2,36.326,107.26,14,2015-10-31,13:25:08,2015-10-31,13:25:08,3529142708.754000,3529142708.774000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,51.493,108.64,14,1,,2,1313,56.157,-20.916,1,244.59,radius1,1,51.21,107.82,16,2015-10-31,13:34:10,2015-10-31,13:34:10,3529143250.840000,3529143250.860000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
173,pivotPnt,3,69,68.4,17,1,,3,2022,,0,,,,,,,,2015-10-31,14:04:51,2015-10-31,14:05:35,3529145091.010000,3529145135.885000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
174,controlPnt,2,52.758,55.97,15,1,,3,1872,0,-22.143,,,center,0,52.8,55.92,15,2015-10-31,14:05:08,2015-10-31,14:05:08,3529145108.908000,3529145108.908000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,56.062,57.806,15,1,,3,1900,4.1056,-18.037,,,center,0,56.04,57.84,15,2015-10-31,14:05:09,2015-10-31,14:05:09,3529145109.674000,3529145109.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,59,60.101,15,1,,3,1929,8.2609,-13.882,,,center,0,59.04,60.12,15,2015-10-31,14:05:12,2015-10-31,14:05:12,3529145112.122000,3529145112.123000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,62.488,62.763,14,1,,3,1960,12.905,-9.2379,,,center,0,62.52,62.76,14,2015-10-31,14:05:13,2015-10-31,14:05:13,3529145113.539000,3529145113.539000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,65.884,65.792,14,1,,3,1993,17.789,-4.3541,,,center,0,65.88,65.76,14,2015-10-31,14:05:15,2015-10-31,14:05:15,3529145115.729000,3529145115.729000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,70.106,68.73,17,1,,3,2031,23.372,1.2291,,,center,0,70.08,68.76,17,2015-10-31,14:05:16,2015-10-31,14:05:16,3529145116.988000,3529145116.989000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,73.044,72.309,17,1,,3,2066,28.496,6.3529,,,center,0,73.08,72.36,17,2015-10-31,14:05:17,2015-10-31,14:05:17,3529145117.764000,3529145117.765000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,78.001,74.696,17,1,,3,2108,34.36,12.217,,,center,0,78,74.64,17,2015-10-31,14:05:18,2015-10-31,14:05:18,3529145118.623000,3529145118.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,81.122,78.46,17,1,,3,2143,39.633,17.49,,,center,0,81.12,78.48,17,2015-10-31,14:05:19,2015-10-31,14:05:19,3529145119.347000,3529145119.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,85.252,81.856,17,1,,3,2182,45.386,23.243,,,center,0,85.2,81.84,17,2015-10-31,14:05:20,2015-10-31,14:05:20,3529145120.121000,3529145120.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,89.934,85.987,17,1,,3,2227,52.157,30.014,,,center,0,89.88,86.04,17,2015-10-31,14:05:20,2015-10-31,14:05:20,3529145120.987000,3529145120.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,93.422,90.393,18,1,,3,2265,58.038,35.896,,,center,0,93.48,90.36,18,2015-10-31,14:05:22,2015-10-31,14:05:22,3529145122.793000,3529145122.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,97.094,94.707,20,1,,3,2310,64.412,42.269,,,center,0,97.08,94.68,20,2015-10-31,14:05:24,2015-10-31,14:05:24,3529145124.161000,3529145124.161000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,100.21,98.011,20,1,,3,2345,69.486,47.343,,,center,0,100.2,98.04,20,2015-10-31,14:05:24,2015-10-31,14:05:24,3529145124.824000,3529145124.824000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,101.04,100.77,21,1,,3,2369,72.793,50.65,,,center,0,101.04,100.8,21,2015-10-31,14:05:25,2015-10-31,14:05:25,3529145125.833000,3529145125.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,101.96,104.25,28,1,,3,2400,76.671,54.528,,,center,0,102,104.28,28,2015-10-31,14:05:28,2015-10-31,14:05:28,3529145128.627000,3529145128.627000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,54.847,54.671,15,1,,3,1879,1.0388,-21.104,1,454.29,radius2,2,53.82,56.1,13.4,2015-10-31,14:13:24,2015-10-31,15:15:41,3529145604.958000,3529149341.393000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,55.88,55.429,15,1,,3,1899,3.9359,-18.207,1,411.46,radius2,2,56.082,57.423,14.4,2015-10-31,14:13:25,2015-10-31,14:13:25,3529145605.882000,3529145605.902000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,70.888,67.01,17,1,,3,2024,22.383,0.24,1,493.96,radius2,2,69.309,68.105,17.4,2015-10-31,14:13:38,2015-10-31,14:13:38,3529145618.609000,3529145618.628000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,71.99,69.075,17,1,,3,2044,25.259,3.1165,1,430.68,radius2,2,71.519,69.898,17,2015-10-31,14:13:39,2015-10-31,14:13:39,3529145619.451000,3529145619.469000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,73.16,74.514,17,1,,3,2076,29.725,7.5821,1,304.34,radius1,1,74.16,73.07,16.6,2015-10-31,14:13:41,2015-10-31,14:13:41,3529145621.433000,3529145621.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,89.586,89.371,20,1,,3,2243,54.504,32.361,0,248.83,radius1,1,90.935,87.877,17.8,2015-10-31,14:13:53,2015-10-31,14:14:07,3529145633.287000,3529145647.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,94.681,89.233,20,1,,3,2267,58.158,36.016,1,435.42,radius2,2,93.832,90.294,18.8,2015-10-31,14:13:53,2015-10-31,14:13:53,3529145633.978000,3529145633.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,95.714,95.567,20,1,,3,2309,64.292,42.149,0,255.85,radius1,1,96.719,94.693,20,2015-10-31,14:13:54,2015-10-31,14:51:06,3529145634.932000,3529147866.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,97.641,99.353,20,1,,3,2345,69.486,47.343,1,101,radius1,1,99.909,98.337,20.4,2015-10-31,14:13:55,2015-10-31,14:13:55,3529145635.632000,3529145635.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,102.12,97.494,20,1,,3,2346,69.486,47.343,1,467.66,radius2,2,100.48,97.932,20.4,2015-10-31,14:13:57,2015-10-31,14:13:57,3529145637.113000,3529145637.132000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,97.641,92.538,22,1,,3,2301,63.034,40.891,1,474.29,radius2,2,96.53,93.366,20.8,2015-10-31,14:14:00,2015-10-31,14:14:00,3529145640.947000,3529145640.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,99.087,92.813,22,1,,3,2309,64.292,42.149,1,434.24,radius2,2,97.345,94.379,20,2015-10-31,14:14:03,2015-10-31,14:14:03,3529145643.511000,3529145643.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,93.235,93.846,22,1,,3,2286,60.985,38.843,1,275.35,radius1,1,94.73,92.753,20.8,2015-10-31,14:14:04,2015-10-31,14:14:04,3529145644.742000,3529145644.762000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
