originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s12_ch1.tif;stack=rr52c_s12;stackdb=rr52c_s12_db2;saveTime=3583986381.955000;version=20151224;numObjects=155;numSpines=82;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
95,controlPnt,2,84.206,68.454,33,1,,2,2107,80.622,15.719,,,center,0,84.24,68.4,33,2015-10-23,15:48:27,2015-10-23,15:48:27,3528460107.180000,3528460107.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,controlPnt,2,87.143,71.3,33,1,,2,2136,84.976,20.074,,,center,0,87.12,71.28,33,2015-10-23,15:48:28,2015-10-23,15:48:28,3528460108.814000,3528460108.814000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,controlPnt,2,89.622,74.512,36,1,,2,2166,89.4,24.498,,,center,0,89.64,74.52,36,2015-10-23,15:48:30,2015-10-23,15:48:30,3528460110.330000,3528460110.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,controlPnt,2,92.559,77.174,36,1,,2,2198,94.065,29.162,,,center,0,92.52,77.16,36,2015-10-23,15:48:31,2015-10-23,15:48:31,3528460111.035000,3528460111.035000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,controlPnt,2,95.772,81.03,37,1,,2,2236,99.698,34.795,,,center,0,95.76,81,37,2015-10-23,15:48:32,2015-10-23,15:48:32,3528460112.248000,3528460112.248000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,controlPnt,2,97.699,83.967,40,1,,2,2263,103.56,38.661,,,center,0,97.68,84,40,2015-10-23,15:48:40,2015-10-23,15:48:40,3528460120.912000,3528460120.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,controlPnt,2,98.709,87.363,40,1,,2,2292,107.47,42.568,,,center,0,98.76,87.36,40,2015-10-23,15:48:41,2015-10-23,15:48:41,3528460121.699000,3528460121.699000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,controlPnt,2,101.28,91.311,43,1,,2,2330,112.95,48.051,,,center,0,101.28,91.32,43,2015-10-23,15:48:47,2015-10-23,15:48:47,3528460127.741000,3528460127.742000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,102.29,95.166,43,1,,2,2363,117.39,52.488,,,center,0,102.24,95.16,43,2015-10-23,15:48:48,2015-10-23,15:48:48,3528460128.487000,3528460128.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,102.93,97.185,43,1,,2,2383,120.07,55.166,,,center,0,102.96,97.2,43,2015-10-23,15:48:49,2015-10-23,15:48:49,3528460129.148000,3528460129.148000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,51.401,34.022,20,1,,1,1118,7.6026,-35.845,1,452.16,radius2,2,47.881,35.603,20.6,2015-10-23,16:50:45,2015-10-23,16:50:45,3528463845.027000,3528463845.046000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,51.763,37.688,20,1,,1,1136,9.8912,-33.556,1,447.98,radius2,2,48.59,37.8,21.6,2015-10-23,16:50:46,2015-10-23,16:50:46,3528463846.021000,3528463846.040000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,50.524,47.343,22,1,,1,1214,20.552,-22.895,1,284.54,radius1,1,52.54,46.314,21,2015-10-23,16:50:48,2015-10-23,16:50:48,3528463848.365000,3528463848.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,49.284,45.02,23,1,,1,1191,17.266,-26.181,1,261.48,radius1,1,50.334,44.21,21.2,2015-10-23,16:51:23,2015-10-23,16:51:23,3528463883.961000,3528463883.980000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,52.713,47.994,23,1,,1,1219,21.301,-22.146,1,228.8,radius1,1,52.952,46.842,21.2,2015-10-23,16:51:28,2015-10-23,16:51:28,3528463888.689000,3528463888.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,65.177,61.945,21,1,,1,1378,43.956,0.50912,1,420.85,radius2,2,64.185,63.75,20,2015-10-23,16:51:36,2015-10-23,16:51:36,3528463896.807000,3528463896.825000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,67.088,65.508,21,1,,1,1403,47.412,3.965,1,432.04,radius2,2,66.154,66.366,21,2015-10-23,16:51:39,2015-10-23,16:51:39,3528463899.070000,3528463899.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,69.205,67.573,22,1,,1,1433,51.658,8.2112,0,431.36,radius2,2,67.737,69.861,22,2015-10-23,16:51:42,2015-10-28,12:09:37,3528463902.702000,3528878977.479000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,71.268,72.264,23,1,,1,1463,55.934,12.486,0,459.09,radius2,2,69.62,73.326,22.2,2015-10-23,16:51:46,2015-10-24,16:12:10,3528463906.260000,3528547930.568000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,55.677,23.2,20,1,,2,1695,21.819,-43.084,1,425.85,radius2,2,55.295,24.708,22,2015-10-23,16:55:50,2015-10-23,16:55:50,3528464150.330000,3528464150.350000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,57.432,24.852,20,1,,2,1707,23.487,-41.416,0,442.04,radius2,2,56.484,25.825,23.2,2015-10-23,16:55:51,2015-10-23,16:55:54,3528464151.507000,3528464154.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,59.911,27.485,22,1,,2,1726,26.512,-38.39,1,454.68,radius2,2,58.201,28.163,23,2015-10-23,16:56:00,2015-10-23,16:56:00,3528464160.502000,3528464160.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,61.873,36.005,25,1,,2,1793,35.654,-29.248,1,457.97,radius2,2,60.799,36.051,24.8,2015-10-23,16:56:04,2015-10-23,16:56:04,3528464164.295000,3528464164.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,62.286,43.956,27,1,,2,1861,44.287,-20.615,1,268.09,radius1,1,62.897,43.303,26.2,2015-10-23,16:56:07,2015-10-23,16:56:07,3528464167.324000,3528464167.344000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,66.344,43.853,29,1,,2,1875,46.245,-18.658,1,465.45,radius2,2,64.393,44.243,27.8,2015-10-23,16:56:13,2015-10-23,16:56:13,3528464173.237000,3528464173.257000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,65.189,50.498,29.4,1,,2,1915,51.969,-12.934,0,264.12,radius1,1,66.377,49.039,28.8,2015-10-23,16:56:15,2015-10-28,12:48:56,3528464175.730000,3528881336.918000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,67.377,52.889,30,1,,2,1940,55.545,-9.3579,1,248.74,radius1,1,68.508,51.42,29.2,2015-10-23,16:56:16,2015-10-23,16:56:16,3528464176.610000,3528464176.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,72.695,53.56,29,1,,2,1974,60.747,-4.1553,0,431.38,radius2,2,72.233,54.65,32,2015-10-23,16:56:22,2015-10-23,16:56:27,3528464182.003000,3528464187.101000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,75.122,54.365,30,1,,2,1995,63.864,-1.0388,1,412.19,radius2,2,74.759,56.194,30.8,2015-10-23,16:57:51,2015-10-23,16:57:51,3528464271.458000,3528464271.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,69.184,48.944,29,1,,2,1923,53.277,-11.626,1,475.46,radius2,2,67.807,49.433,29.2,2015-10-23,16:57:54,2015-10-23,16:57:54,3528464274.437000,3528464274.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,76.981,56.173,31,1,,2,2004,65.242,0.33941,1,442.32,radius2,2,75.474,57.31,30.6,2015-10-23,16:57:57,2015-10-23,16:57:57,3528464277.085000,3528464277.105000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,79.614,60.355,31,1,,2,2047,71.355,6.4523,0,435.2,radius2,2,78.705,61.581,32,2015-10-23,16:57:58,2015-10-23,16:58:00,3528464278.402000,3528464280.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,81.473,62.162,31,1,,2,2065,74.211,9.3082,0,444.37,radius2,2,80.619,63.471,32.6,2015-10-23,16:58:03,2015-10-23,16:58:05,3528464283.791000,3528464285.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,83.848,64.537,32,1,,2,2087,77.576,12.673,1,435.81,radius2,2,82.905,65.781,33.4,2015-10-23,16:58:07,2015-10-23,16:58:07,3528464287.822000,3528464287.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,84.416,66.19,32,1,,2,2098,79.244,14.341,1,436.95,radius2,2,83.78,67.086,32.4,2015-10-23,16:58:08,2015-10-23,16:58:08,3528464288.570000,3528464288.590000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,85.862,67.119,32,1,,2,2107,80.622,15.719,1,438.14,radius2,2,84.505,68.195,33,2015-10-23,16:58:09,2015-10-23,16:58:09,3528464289.520000,3528464289.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,77.394,64.073,33,1,,2,2054,72.493,7.5906,1,284.53,radius1,1,78.981,62.889,32.4,2015-10-23,16:58:13,2015-10-23,16:58:13,3528464293.528000,3528464293.548000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,86.626,68.152,33,1,,2,2120,82.46,17.557,1,454,radius2,2,85.641,69.361,35,2015-10-23,16:58:18,2015-10-23,16:58:18,3528464298.087000,3528464298.107000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,88.898,76.929,34,1,,2,2177,90.849,25.946,0,282.93,radius1,1,90.639,75.359,35.8,2015-10-23,16:59:05,2015-10-23,16:59:09,3528464345.215000,3528464349.999000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,91.169,73.367,33,1,,2,2178,90.969,26.066,0,411.02,radius2,2,91.179,74.895,35.6,2015-10-23,16:59:14,2015-10-23,16:59:16,3528464354.420000,3528464356.425000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,95.218,84.323,39,1,,2,2255,102.4,37.502,1,268.08,radius1,1,96.924,83.22,39,2015-10-23,16:59:28,2015-10-23,16:59:28,3528464368.140000,3528464368.160000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,98.419,81.225,39,1,,2,2248,101.37,36.463,1,464.65,radius2,2,96.98,81.966,38.4,2015-10-23,16:59:29,2015-10-23,16:59:29,3528464369.242000,3528464369.262000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,91.035,78.127,39,1,,2,2197,93.895,28.993,1,316.25,radius1,1,92.246,77.533,36.6,2015-10-23,16:59:51,2015-10-23,16:59:51,3528464391.954000,3528464391.974000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,92.122,81.159,37.4,1,,2,2225,98.08,33.177,1,291.54,radius1,1,94.25,80.393,37.4,2015-10-23,16:59:55,2015-10-28,13:45:12,3528464395.722000,3528884712.880000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,98.553,90.757,40,1,,2,2314,110.49,45.585,0,253.98,radius1,1,99.228,90.06,43.2,2015-10-23,17:00:17,2015-10-23,17:00:20,3528464417.984000,3528464420.049000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,99.121,92.822,40,1,,2,2326,112.37,47.472,1,301.15,radius1,1,100.7,91.463,43,2015-10-23,17:00:20,2015-10-23,17:00:21,3528464420.983000,3528464421.004000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,99.792,94.113,42,1,,2,2353,116.14,51.238,0,285.91,radius1,1,102,94.061,43.6,2015-10-23,17:00:23,2015-10-23,17:00:24,3528464423.181000,3528464424.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,101.03,95.817,45,1,,2,2367,117.75,52.848,1,234.61,radius1,1,101.85,95.451,43.8,2015-10-23,17:00:33,2015-10-28,14:47:45,3528464433.215000,3528888465.975000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,55.16,28.022,23,1,,2,1710,23.996,-40.907,1,255.04,radius1,1,56.199,26.619,23,2015-10-23,17:00:58,2015-10-23,17:00:58,3528464458.130000,3528464458.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,42.2,20.628,22,1,,2,1584,6.4438,-58.459,1,273.51,radius1,1,42.999,19.655,23.8,2015-10-23,17:02:24,2015-10-23,17:02:24,3528464544.940000,3528464544.960000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,30.46,70.619,32,1,,0,608,80.782,-0.86912,1,256.46,radius1,1,32.7,69.875,33.8,2015-10-23,17:08:47,2015-10-23,17:08:47,3528464927.084000,3528464927.104000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,30.927,66.152,34,1,,0,581,77.165,-4.4862,1,273.26,radius1,1,32.849,66.651,31.4,2015-10-24,11:11:03,2015-10-24,11:11:03,3528529863.399000,3528529863.433000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,36.367,104.09,42,1,,0,904,120.43,38.781,1,268.52,radius1,1,38.393,103.63,41.4,2015-10-24,11:44:12,2015-10-24,11:44:12,3528531852.645000,3528531852.679000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,44.787,110.33,48,1,,0,969,129.53,47.882,0,458.21,radius2,2,42.167,110.66,47,2015-10-24,11:45:02,2015-10-24,11:45:04,3528531902.262000,3528531904.269000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,41.233,106.83,45,1,,0,936,124.7,43.048,1,455.12,radius2,2,40.165,107.15,44.6,2015-10-24,11:50:29,2015-10-24,11:50:29,3528532229.397000,3528532229.431000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,61.626,56.256,20.4,1,,1,1317,35.286,-8.1615,1,426.08,radius2,2,60.599,57.139,20,2015-10-24,14:35:11,2015-10-24,14:35:11,3528542111.462000,3528542111.493000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,45.968,36.53,22.4,1,,1,1114,6.9238,-36.523,0,268.29,radius1,1,46.913,35.527,20.8,2015-10-28,12:24:01,2015-10-28,12:28:17,3528879841.254000,3528880097.026000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,76.655,62.919,32.4,1,,2,2044,70.846,5.9432,0,262.63,radius1,1,77.871,61.659,32.4,2015-10-28,13:11:14,2015-10-28,13:11:17,3528882674.331000,3528882677.076000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,60.605,32.252,26.6,1,,2,1761,31.139,-33.763,1,457.44,radius2,2,59.431,32.331,25.2,2015-10-28,14:01:41,2015-10-28,14:34:34,3528885701.942000,3528887674.048000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,101.01,86.793,42.4,1,,1,1530,65.126,21.678,1,56.036,radius2,2,73.261,80.99,25.2,2015-10-28,14:22:00,2015-10-28,14:22:00,3528886920.323000,3528886920.357000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,100.79,86.939,42.4,1,,2,2298,108.22,43.317,1,462.69,radius2,2,99.153,87.741,41.4,2015-10-28,14:22:02,2015-10-28,14:22:02,3528886922.710000,3528886922.744000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,102.61,90.584,43.4,1,,2,2331,112.95,48.051,1,425.47,radius2,2,101.55,91.319,42.6,2015-10-28,14:22:08,2015-10-28,14:22:08,3528886928.436000,3528886928.469000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
