originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s3_ch1.tif;stack=rr52c_s3;stackdb=rr52c_s3_db2;saveTime=3583986378.878000;version=20151224;numObjects=169;numSpines=105;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,72.106,73.819,20,1,,2,2341,60.487,12.516,1,459.8,radius2,2,70.448,74.993,20.6,2015-10-23,16:04:20,2015-10-23,16:04:20,3528461060.688000,3528461060.706000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,72.312,75.833,20,1,,2,2359,62.875,14.904,0,446.93,radius2,2,71.513,76.802,21,2015-10-23,16:04:22,2015-10-23,16:04:23,3528461062.972000,3528461063.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,74.171,77.382,20,1,,2,2380,65.821,17.85,0,425.2,radius2,2,73.017,79.159,22,2015-10-23,16:04:24,2015-10-23,16:04:27,3528461064.777000,3528461067.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,70.092,78.518,19,1,,2,2368,64.253,16.282,1,307.25,radius1,1,71.873,78.247,21,2015-10-23,16:04:33,2015-10-23,16:04:33,3528461073.325000,3528461073.342000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,67.097,72.425,20,1,,2,2312,56.311,8.3397,1,257.88,radius1,1,68.18,71.893,20,2015-10-23,16:04:36,2015-10-23,16:04:36,3528461076.898000,3528461076.916000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,63.483,67.365,19,1,,2,2260,48.77,0.79882,1,275.01,radius1,1,64.461,66.345,18.6,2015-10-23,16:04:39,2015-10-23,16:04:39,3528461079.391000,3528461079.408000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,69.379,70.959,19,1,,2,2309,56.021,8.05,1,449.19,radius2,2,68.706,71.35,19.4,2015-10-23,16:04:47,2015-10-23,16:04:47,3528461087.119000,3528461087.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,74.656,79.406,23,1,,2,2387,66.761,18.79,0,435.24,radius2,2,73.255,80.091,23.4,2015-10-23,16:04:54,2015-10-23,16:04:56,3528461094.039000,3528461096.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,74.553,81.317,23,1,,2,2398,68.23,20.259,0,439.9,radius2,2,73.67,81.48,23.2,2015-10-23,16:05:00,2015-10-23,16:05:01,3528461100.390000,3528461101.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,71.868,85.138,25,1,,2,2430,72.497,24.526,0,296.64,radius1,1,74.315,85.33,27.6,2015-10-23,16:05:05,2015-10-23,16:05:06,3528461105.553000,3528461106.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,81.243,62.115,31,1,,1,1592,66.732,5.8026,1,460.29,radius2,2,79.807,63.113,29,2015-10-23,17:14:31,2015-10-23,17:14:31,3528465271.909000,3528465271.929000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,81.893,63.515,31,1,,1,1602,68.329,7.4003,1,452.33,radius2,2,80.769,64.341,29.4,2015-10-23,17:14:33,2015-10-23,17:14:33,3528465273.508000,3528465273.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,83.443,64.265,31,1,,1,1614,70.266,9.3373,1,472.55,radius2,2,81.997,65.495,29,2015-10-23,17:14:34,2015-10-23,17:14:34,3528465274.420000,3528465274.440000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,84.793,65.815,31,1,,1,1635,73.313,12.384,1,414.76,radius2,2,84.108,67.38,30.8,2015-10-23,17:14:35,2015-10-23,17:14:35,3528465275.620000,3528465275.640000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,77.793,57.715,30,1,,1,1553,60.929,0,1,440.19,radius2,2,76.257,59.421,28.4,2015-10-23,17:14:38,2015-10-23,17:14:38,3528465278.484000,3528465278.504000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,75.993,57.465,30,1,,1,1542,59.361,-1.5685,0,431.66,radius2,2,75.599,58.114,28,2015-10-23,17:14:39,2015-10-28,13:06:09,3528465279.563000,3528882369.151000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,78.393,60.615,30,1,,1,1568,63.326,2.3965,1,483.57,radius2,2,77.7,60.948,28.8,2015-10-23,17:14:40,2015-10-23,17:14:40,3528465280.734000,3528465280.754000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,77.693,64.415,30,1,,1,1592,66.732,5.8026,1,288.42,radius1,1,79.313,63.607,29,2015-10-23,17:14:42,2015-10-23,17:14:42,3528465282.260000,3528465282.280000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,31.771,61.459,29,1,,0,565,77.247,-9.8038,1,242.82,radius1,1,33.275,61.31,30,2015-10-23,17:57:33,2015-10-23,17:57:33,3528467853.097000,3528467853.118000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,32.821,54.042,30,1,,0,496,67.844,-19.206,1,256.25,radius1,1,34.164,53.555,30.6,2015-10-23,18:01:00,2015-10-23,18:01:00,3528468060.818000,3528468060.841000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
125,spineROI,0,37.021,50.082,31,1,,0,464,63.528,-23.523,1,429.12,radius2,2,35.407,50.349,29,2015-10-23,18:01:33,2015-10-23,18:01:33,3528468093.608000,3528468093.629000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
125,spineROI,0,36.171,68.322,32,1,,0,602,82.064,-4.9868,0,64.766,radius2,2,33.925,65.89,32.8,2015-10-23,18:06:51,2015-10-23,18:06:53,3528468411.924000,3528468413.749000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
126,spineROI,0,35.171,32.142,27,1,,0,303,41.399,-45.652,1,440.97,radius2,2,33.991,32.571,26.8,2015-10-23,18:14:24,2015-10-24,11:53:36,3528468864.655000,3528532416.795000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
127,spineROI,0,34.321,26.562,27,1,,0,257,35.373,-51.678,1,424.53,radius2,2,33.431,27.379,25,2015-10-23,18:14:28,2015-10-24,11:53:36,3528468868.458000,3528532416.796000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,36.071,37.242,28,1,,0,349,47.723,-39.328,1,418.34,radius2,2,35.015,37.541,29.6,2015-10-23,18:14:56,2015-10-24,11:53:36,3528468896.420000,3528532416.797000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,35.671,34.602,28,1,,0,320,43.836,-43.214,1,72.652,radius2,2,34.127,34.579,25.2,2015-10-23,18:14:58,2015-10-24,11:53:36,3528468898.429000,3528532416.798000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,35.971,79.602,33,1,,0,711,97.34,10.289,1,57.296,radius2,2,34.692,78.639,35.2,2015-10-23,18:18:34,2015-10-23,18:18:34,3528469114.519000,3528469114.539000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,36.609,77.721,34,1,,0,702,95.912,8.8609,1,114.49,radius2,2,34.801,77.677,35.8,2015-10-23,18:46:25,2015-10-23,18:46:25,3528470785.334000,3528470785.355000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,31.859,93.221,39,1,,0,844,116.05,29,1,245.19,radius1,1,33.521,92.811,36.8,2015-10-23,18:49:55,2015-10-23,18:49:55,3528470995.653000,3528470995.674000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,36.071,88.026,36,1,,0,796,109.32,22.266,1,81.503,radius2,2,34.884,87.925,36.8,2015-10-24,09:27:05,2015-10-24,09:27:05,3528523625.163000,3528523625.198000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,39.071,99.092,43,1,,0,928,127.97,40.915,1,453.89,radius2,2,38.741,99.961,40.2,2015-10-24,09:31:02,2015-10-24,09:31:02,3528523862.723000,3528523862.755000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,41.271,101.09,43,1,,0,940,129.53,42.484,1,73.944,radius2,2,39.983,101.06,44,2015-10-24,09:31:06,2015-10-24,09:31:06,3528523866.471000,3528523866.504000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,33.071,97.026,41,1,,0,875,120.21,33.155,1,242.29,radius1,1,34.052,96.253,41,2015-10-24,09:32:08,2015-10-24,09:32:08,3528523928.188000,3528523928.221000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,43.064,106.53,47,1,,0,1015,140.48,53.431,0,415.76,radius2,2,42.607,108.95,46.8,2015-10-24,11:06:50,2015-10-24,11:06:53,3528529610.378000,3528529613.669000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,62.919,58.59,21.4,1,,2,2201,40.617,-7.3541,1,432.75,radius2,2,62.063,59.179,20.6,2015-10-24,14:29:12,2015-10-24,14:29:12,3528541752.581000,3528541752.612000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,61.321,62.661,18.4,1,,2,2223,43.506,-4.4656,1,226.55,radius1,1,61.932,61.955,20,2015-10-24,15:11:15,2015-10-24,15:11:15,3528544275.539000,3528544275.570000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,61.987,65.395,18.4,1,,2,2245,46.473,-1.4982,0,274.66,radius1,1,63.132,64.655,19.8,2015-10-24,15:11:16,2015-10-24,15:11:21,3528544276.986000,3528544281.760000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,70.123,50.572,29.4,1,,2,2146,32.865,-15.106,1,465.73,radius2,2,58.746,53.11,22,2015-10-28,12:44:25,2015-10-28,12:44:25,3528881065.578000,3528881065.617000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,70.39,50.638,29.4,1,,1,1469,48.803,-12.126,1,451.46,radius2,2,69.228,51.3,29,2015-10-28,12:44:28,2015-10-28,12:44:28,3528881068.789000,3528881068.822000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,63.06,45.382,27.4,1,,2,2129,30.229,-17.742,1,450.99,radius2,2,57.127,51.113,21.2,2015-10-28,12:51:03,2015-10-28,12:51:03,3528881463.801000,3528881463.834000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,63.26,45.315,27.4,1,,2,2128,30.059,-17.912,1,452.85,radius2,2,57.007,50.993,21.6,2015-10-28,12:51:05,2015-10-28,12:51:05,3528881465.025000,3528881465.058000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,63.126,45.315,27.4,1,,1,1400,38.903,-22.026,1,280.59,radius1,1,64.06,44.754,26.8,2015-10-28,12:51:07,2015-10-28,12:51:07,3528881467.693000,3528881467.727000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,66.06,51.248,27.4,1,,1,1454,46.555,-14.374,1,270.98,radius1,1,67.393,50.174,26.6,2015-10-28,12:55:41,2015-10-28,12:55:41,3528881741.662000,3528881741.694000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,67.193,44.715,29.4,1,,1,1410,40.451,-20.478,1,457.37,radius2,2,65.505,45.439,26,2015-10-28,12:58:15,2015-10-28,12:58:15,3528881895.145000,3528881895.178000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,83.193,69.648,31.4,1,,1,1643,74.521,13.592,1,274.73,radius1,1,84.233,68.767,30.4,2015-10-28,13:09:00,2015-10-28,13:09:00,3528882540.041000,3528882540.074000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,74.393,61.248,28.4,1,,1,1552,60.759,-0.1697,0,257.52,radius1,1,75.615,59.739,28.2,2015-10-28,13:12:11,2015-10-28,13:12:16,3528882731.567000,3528882736.980000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,86.126,67.382,29.4,1,,1,1641,74.182,13.253,1,465.19,radius2,2,84.561,68.061,30.8,2015-10-28,13:17:58,2015-10-28,13:17:58,3528883078.080000,3528883078.113000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,79.46,66.315,29.4,1,,1,1601,68.16,7.2306,1,240.59,radius1,1,80.127,64.659,29.4,2015-10-28,13:24:52,2015-10-28,13:24:52,3528883492.789000,3528883492.822000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,80.526,66.782,29.4,1,,1,1610,69.588,8.6585,1,256.13,radius1,1,81.126,65.66,30.2,2015-10-28,13:24:54,2015-10-28,13:24:54,3528883494.310000,3528883494.342000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,81.126,67.115,29.4,1,,1,1615,70.386,9.4573,1,291.94,radius1,1,81.859,66.191,29.2,2015-10-28,13:24:55,2015-10-28,13:24:55,3528883495.629000,3528883495.661000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,102.86,96.182,41.4,1,,1,1889,110.88,49.947,1,231.74,radius1,1,104.34,94.715,42,2015-10-28,13:34:44,2015-10-28,14:47:33,3528884084.282000,3528888453.400000,Nancy Luo,,,,1,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,89.726,78.315,33.4,1,,1,1720,86.106,25.177,1,265.22,radius1,1,91.49,76.433,33.8,2015-10-28,13:36:07,2015-10-28,13:36:07,3528884167.496000,3528884167.528000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,92.526,73.182,33.4,1,,1,1710,84.458,23.529,1,456.63,radius2,2,90.819,74.871,34,2015-10-28,13:36:09,2015-10-28,13:36:09,3528884169.462000,3528884169.494000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,89.26,70.782,31.4,1,,1,1676,79.405,18.476,1,461.49,radius2,2,87.62,71.766,32,2015-10-28,13:46:39,2015-10-28,13:46:39,3528884799.517000,3528884799.549000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,92.126,79.248,35.4,1,,1,1738,88.862,27.933,1,273.5,radius1,1,93.1,78.474,34.8,2015-10-28,13:51:34,2015-10-28,13:51:34,3528885094.580000,3528885094.613000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,101.26,82.915,39.4,1,,1,1792,97.041,36.112,1,450.15,radius2,2,99.191,83.539,37.6,2015-10-28,13:54:29,2015-10-28,13:54:29,3528885269.021000,3528885269.053000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,104.26,90.915,39.4,1,,1,1866,107.57,46.641,1,429.86,radius2,2,103.79,91.701,41,2015-10-28,13:54:31,2015-10-28,13:54:31,3528885271.597000,3528885271.630000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,102.73,87.582,40.4,1,,1,1833,102.74,41.806,1,466.15,radius2,2,101.16,88.119,40,2015-10-28,13:54:35,2015-10-28,13:54:35,3528885275.434000,3528885275.466000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,61.123,27.838,23.4,1,,2,1982,9.1918,-38.779,1,437.69,radius2,2,47.903,35.059,19,2015-10-28,14:02:40,2015-10-28,14:02:40,3528885760.097000,3528885760.128000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,61.323,27.838,23.4,1,,2,1992,10.64,-37.331,1,438.9,radius2,2,48.469,36.23,19.6,2015-10-28,14:02:41,2015-10-28,14:02:41,3528885761.394000,3528885761.425000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,60.923,28.105,23.4,1,,1,1266,20.519,-40.41,0,445.86,radius2,2,59.32,28.749,22.6,2015-10-28,14:02:42,2015-10-28,14:02:45,3528885762.729000,3528885765.037000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,61.257,31.705,23.4,1,,1,1300,25.126,-35.803,1,443.19,radius2,2,59.964,32.7,23,2015-10-28,14:02:46,2015-10-28,14:02:46,3528885766.654000,3528885766.687000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,62.59,36.038,23.4,1,,1,1335,29.802,-31.127,1,447.05,radius2,2,61.225,36.803,23.6,2015-10-28,14:02:48,2015-10-28,14:02:48,3528885768.730000,3528885768.763000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,68.374,54.475,30.4,1,,2,2199,40.377,-7.5941,1,447.07,radius2,2,61.908,58.86,21,2015-10-28,14:10:34,2015-10-28,14:10:34,3528886234.428000,3528886234.460000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,68.374,54.475,30.4,1,,2,2199,40.377,-7.5941,1,447.07,radius2,2,61.908,58.86,21,2015-10-28,14:10:35,2015-10-28,14:10:35,3528886235.672000,3528886235.704000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,68.228,54.548,30.4,1,,1,1487,51.311,-9.6185,1,247.9,radius1,1,69.452,53.581,28.8,2015-10-28,14:10:38,2015-10-28,14:10:38,3528886238.908000,3528886238.941000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,95.054,82.59,34.4,1,,1,1767,93.216,32.287,1,281.73,radius1,1,96.06,81.492,36.4,2015-10-28,14:15:10,2015-10-28,14:15:10,3528886510.961000,3528886510.995000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,72.178,57.97,29.6,1,,1,1520,56.095,-4.8341,1,230.77,radius1,1,72.684,56.58,29,2015-10-28,14:26:17,2015-10-28,14:26:17,3528887177.370000,3528887177.403000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
