stack=THet2a_s9;stackdb=THet2a_s9_db2;saveTime=3574855878.907000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,734,735,90.8,0,0.3,62,0,0,,,,
,1,1,NaN,735,1728,994,132,0,0.3,62,0,0,,,,
,2,2,NaN,1729,2489,761,88.3,21,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,56.051998,65.987999,21.000000,21.000000,NaN,NaN,1259.000000,1.000000,NaN,NaN,NaN,NaN,67.710655,76.362045,-36.934364,-44.360405,NaN,NaN,NaN,
NaN,NaN,55.944000,65.879997,21.000000,21.000000,NaN,NaN,1260.000000,1.000000,NaN,NaN,NaN,NaN,67.863396,76.514778,-36.781624,-44.207672,NaN,NaN,NaN,
NaN,NaN,55.835999,65.772003,21.000000,21.000000,NaN,NaN,1261.000000,1.000000,NaN,NaN,NaN,NaN,68.016121,76.667511,-36.628899,-44.054939,NaN,NaN,NaN,
NaN,NaN,55.728001,65.664001,21.000000,21.000000,NaN,NaN,1262.000000,1.000000,NaN,NaN,NaN,NaN,68.168861,76.820244,-36.476158,-43.902206,NaN,NaN,NaN,
NaN,NaN,55.619999,65.556000,21.000000,21.000000,NaN,NaN,1263.000000,1.000000,NaN,NaN,NaN,NaN,68.321594,76.972984,-36.323425,-43.749466,NaN,NaN,NaN,
NaN,NaN,55.512001,65.447998,21.000000,21.000000,NaN,NaN,1264.000000,1.000000,NaN,NaN,NaN,NaN,68.474335,77.125717,-36.170685,-43.596733,NaN,NaN,NaN,
NaN,NaN,55.403999,65.339996,21.000000,21.000000,NaN,NaN,1265.000000,1.000000,NaN,NaN,NaN,NaN,68.627068,77.278458,-36.017952,-43.443993,NaN,NaN,NaN,
NaN,NaN,55.296001,65.232002,21.000000,21.000000,NaN,NaN,1266.000000,1.000000,NaN,NaN,NaN,NaN,68.779800,77.431183,-35.865219,-43.291267,NaN,NaN,NaN,
NaN,NaN,55.188000,65.124001,21.000000,21.000000,NaN,NaN,1267.000000,1.000000,NaN,NaN,NaN,NaN,68.932533,77.583923,-35.712486,-43.138527,NaN,NaN,NaN,
NaN,NaN,55.080002,65.015999,21.000000,21.000000,NaN,NaN,1268.000000,1.000000,NaN,NaN,NaN,NaN,69.085274,77.736656,-35.559746,-42.985794,NaN,NaN,NaN,
NaN,NaN,54.972000,64.907997,21.000000,21.000000,NaN,NaN,1269.000000,1.000000,NaN,NaN,NaN,NaN,69.238007,77.889397,-35.407013,-42.833054,NaN,NaN,NaN,
NaN,NaN,54.863998,64.800003,21.000000,21.000000,NaN,NaN,1270.000000,1.000000,NaN,NaN,NaN,NaN,69.390739,78.042130,-35.254280,-42.680321,NaN,NaN,NaN,
NaN,NaN,54.756001,64.692001,21.000000,21.000000,NaN,NaN,1271.000000,1.000000,NaN,NaN,NaN,NaN,69.543472,78.194862,-35.101547,-42.527588,NaN,NaN,NaN,
NaN,NaN,54.647999,64.584000,21.000000,21.000000,NaN,NaN,1272.000000,1.000000,NaN,NaN,NaN,NaN,69.696213,78.347603,-34.948807,-42.374847,NaN,NaN,NaN,
NaN,NaN,54.540001,64.692001,22.000000,22.000000,NaN,NaN,1273.000000,1.000000,NaN,NaN,NaN,NaN,69.848946,79.112991,-34.796074,-41.609459,NaN,NaN,NaN,
NaN,NaN,54.431999,64.584000,23.000000,23.000000,NaN,NaN,1274.000000,1.000000,NaN,NaN,NaN,NaN,70.001686,79.878387,-34.643333,-40.844063,NaN,NaN,NaN,
NaN,NaN,54.324001,64.475998,23.000000,23.000000,NaN,NaN,1275.000000,1.000000,NaN,NaN,NaN,NaN,70.154419,80.031120,-34.490601,-40.691330,NaN,NaN,NaN,
NaN,NaN,54.216000,64.367996,23.000000,23.000000,NaN,NaN,1276.000000,1.000000,NaN,NaN,NaN,NaN,70.307159,80.183861,-34.337860,-40.538589,NaN,NaN,NaN,
NaN,NaN,54.108002,64.260002,23.000000,23.000000,NaN,NaN,1277.000000,1.000000,NaN,NaN,NaN,NaN,70.459885,80.336594,-34.185135,-40.385857,NaN,NaN,NaN,
NaN,NaN,54.000000,64.152000,23.000000,23.000000,NaN,NaN,1278.000000,1.000000,NaN,NaN,NaN,NaN,70.612625,80.489326,-34.032394,-40.233124,NaN,NaN,NaN,
NaN,NaN,53.891998,64.043999,23.000000,23.000000,NaN,NaN,1279.000000,1.000000,NaN,NaN,NaN,NaN,70.765358,80.642067,-33.879662,-40.080383,NaN,NaN,NaN,
NaN,NaN,53.784000,63.936001,23.000000,23.000000,NaN,NaN,1280.000000,1.000000,NaN,NaN,NaN,NaN,70.918091,80.794800,-33.726929,-39.927650,NaN,NaN,NaN,
NaN,NaN,53.675999,63.827999,23.000000,23.000000,NaN,NaN,1281.000000,1.000000,NaN,NaN,NaN,NaN,71.070831,80.947533,-33.574188,-39.774918,NaN,NaN,NaN,
NaN,NaN,53.568001,63.720001,23.000000,23.000000,NaN,NaN,1282.000000,1.000000,NaN,NaN,NaN,NaN,71.223564,81.100266,-33.421455,-39.622185,NaN,NaN,NaN,
NaN,NaN,53.459999,63.612000,23.000000,23.000000,NaN,NaN,1283.000000,1.000000,NaN,NaN,NaN,NaN,71.376297,81.253006,-33.268723,-39.469444,NaN,NaN,NaN,
NaN,NaN,53.459999,63.612000,23.000000,23.000000,NaN,NaN,1284.000000,1.000000,NaN,NaN,NaN,NaN,71.376297,81.253006,-33.268723,-39.469444,NaN,NaN,NaN,
NaN,NaN,53.352001,63.504002,23.000000,23.000000,NaN,NaN,1285.000000,1.000000,NaN,NaN,NaN,NaN,71.529030,81.405739,-33.115990,-39.316711,NaN,NaN,NaN,
NaN,NaN,53.243999,63.396000,23.000000,23.000000,NaN,NaN,1286.000000,1.000000,NaN,NaN,NaN,NaN,71.681770,81.558472,-32.963249,-39.163979,NaN,NaN,NaN,
NaN,NaN,53.136002,63.287998,23.000000,23.000000,NaN,NaN,1287.000000,1.000000,NaN,NaN,NaN,NaN,71.834503,81.711212,-32.810516,-39.011238,NaN,NaN,NaN,
NaN,NaN,53.028000,63.180000,23.000000,23.000000,NaN,NaN,1288.000000,1.000000,NaN,NaN,NaN,NaN,71.987236,81.863945,-32.657784,-38.858505,NaN,NaN,NaN,
NaN,NaN,52.919998,63.071999,23.000000,23.000000,NaN,NaN,1289.000000,1.000000,NaN,NaN,NaN,NaN,72.139977,82.016678,-32.505043,-38.705772,NaN,NaN,NaN,
NaN,NaN,52.812000,62.964001,23.000000,23.000000,NaN,NaN,1290.000000,1.000000,NaN,NaN,NaN,NaN,72.292709,82.169411,-32.352310,-38.553040,NaN,NaN,NaN,
NaN,NaN,52.703999,62.855999,23.000000,23.000000,NaN,NaN,1291.000000,1.000000,NaN,NaN,NaN,NaN,72.445450,82.322151,-32.199570,-38.400299,NaN,NaN,NaN,
NaN,NaN,52.596001,62.748001,23.000000,23.000000,NaN,NaN,1292.000000,1.000000,NaN,NaN,NaN,NaN,72.598175,82.474884,-32.046844,-38.247566,NaN,NaN,NaN,
NaN,NaN,52.487999,62.639999,23.000000,23.000000,NaN,NaN,1293.000000,1.000000,NaN,NaN,NaN,NaN,72.750916,82.627617,-31.894104,-38.094833,NaN,NaN,NaN,
NaN,NaN,52.380001,62.532001,23.000000,23.000000,NaN,NaN,1294.000000,1.000000,NaN,NaN,NaN,NaN,72.903648,82.780350,-31.741371,-37.942101,NaN,NaN,NaN,
NaN,NaN,52.271999,62.532001,23.000000,23.000000,NaN,NaN,1295.000000,1.000000,NaN,NaN,NaN,NaN,73.011650,82.888351,-31.633369,-37.834099,NaN,NaN,NaN,
NaN,NaN,52.164001,62.639999,23.000000,23.000000,NaN,NaN,1296.000000,1.000000,NaN,NaN,NaN,NaN,73.164383,83.041084,-31.480637,-37.681366,NaN,NaN,NaN,
NaN,NaN,52.056000,62.639999,23.000000,23.000000,NaN,NaN,1297.000000,1.000000,NaN,NaN,NaN,NaN,73.272385,83.149086,-31.372635,-37.573364,NaN,NaN,NaN,
NaN,NaN,51.948002,62.532001,23.000000,23.000000,NaN,NaN,1298.000000,1.000000,NaN,NaN,NaN,NaN,73.425117,83.301819,-31.219902,-37.420631,NaN,NaN,NaN,
NaN,NaN,51.840000,62.424000,23.000000,23.000000,NaN,NaN,1299.000000,1.000000,NaN,NaN,NaN,NaN,73.577850,83.454559,-31.067169,-37.267891,NaN,NaN,NaN,
NaN,NaN,51.731998,62.316002,23.000000,23.000000,NaN,NaN,1300.000000,1.000000,NaN,NaN,NaN,NaN,73.730591,83.607292,-30.914429,-37.115158,NaN,NaN,NaN,
NaN,NaN,51.624001,62.208000,23.000000,23.000000,NaN,NaN,1301.000000,1.000000,NaN,NaN,NaN,NaN,73.883324,83.760025,-30.761696,-36.962425,NaN,NaN,NaN,
NaN,NaN,51.515999,62.099998,23.000000,23.000000,NaN,NaN,1302.000000,1.000000,NaN,NaN,NaN,NaN,74.036064,83.912766,-30.608955,-36.809685,NaN,NaN,NaN,
NaN,NaN,51.408001,61.992001,23.000000,23.000000,NaN,NaN,1303.000000,1.000000,NaN,NaN,NaN,NaN,74.188789,84.065498,-30.456230,-36.656952,NaN,NaN,NaN,
NaN,NaN,51.299999,61.883999,23.000000,23.000000,NaN,NaN,1304.000000,1.000000,NaN,NaN,NaN,NaN,74.341530,84.218231,-30.303490,-36.504219,NaN,NaN,NaN,
NaN,NaN,51.192001,61.776001,23.000000,23.000000,NaN,NaN,1305.000000,1.000000,NaN,NaN,NaN,NaN,74.494263,84.370964,-30.150757,-36.351486,NaN,NaN,NaN,
NaN,NaN,51.084000,61.667999,23.000000,23.000000,NaN,NaN,1306.000000,1.000000,NaN,NaN,NaN,NaN,74.647003,84.523705,-29.998016,-36.198746,NaN,NaN,NaN,
NaN,NaN,50.976002,61.560001,23.000000,23.000000,NaN,NaN,1307.000000,1.000000,NaN,NaN,NaN,NaN,74.799728,84.676437,-29.845291,-36.046013,NaN,NaN,NaN,
NaN,NaN,50.976002,61.560001,23.000000,23.000000,NaN,NaN,1308.000000,1.000000,NaN,NaN,NaN,NaN,74.799728,84.676437,-29.845291,-36.046013,NaN,NaN,NaN,
NaN,NaN,50.868000,61.452000,23.000000,23.000000,NaN,NaN,1309.000000,1.000000,NaN,NaN,NaN,NaN,74.952469,84.829170,-29.692551,-35.893280,NaN,NaN,NaN,
NaN,NaN,50.759998,61.344002,23.000000,23.000000,NaN,NaN,1310.000000,1.000000,NaN,NaN,NaN,NaN,75.105202,84.981911,-29.539818,-35.740540,NaN,NaN,NaN,
NaN,NaN,50.652000,61.236000,23.000000,23.000000,NaN,NaN,1311.000000,1.000000,NaN,NaN,NaN,NaN,75.257942,85.134644,-29.387077,-35.587807,NaN,NaN,NaN,
NaN,NaN,50.543999,61.127998,23.000000,23.000000,NaN,NaN,1312.000000,1.000000,NaN,NaN,NaN,NaN,75.410675,85.287384,-29.234344,-35.435066,NaN,NaN,NaN,
NaN,NaN,50.436001,61.020000,22.000000,22.000000,NaN,NaN,1313.000000,1.000000,NaN,NaN,NaN,NaN,75.563408,86.052773,-29.081612,-34.669678,NaN,NaN,NaN,
NaN,NaN,50.327999,61.020000,21.000000,21.000000,NaN,NaN,1314.000000,1.000000,NaN,NaN,NaN,NaN,75.671410,86.810509,-28.973610,-33.911942,NaN,NaN,NaN,
NaN,NaN,50.220001,60.911999,21.000000,21.000000,NaN,NaN,1315.000000,1.000000,NaN,NaN,NaN,NaN,75.824142,86.963242,-28.820877,-33.759209,NaN,NaN,NaN,
NaN,NaN,50.112000,60.804001,21.000000,21.000000,NaN,NaN,1316.000000,1.000000,NaN,NaN,NaN,NaN,75.976883,87.115982,-28.668137,-33.606468,NaN,NaN,NaN,
NaN,NaN,50.004002,60.695999,21.000000,21.000000,NaN,NaN,1317.000000,1.000000,NaN,NaN,NaN,NaN,76.129616,87.268715,-28.515404,-33.453735,NaN,NaN,NaN,
NaN,NaN,49.896000,60.588001,21.000000,21.000000,NaN,NaN,1318.000000,1.000000,NaN,NaN,NaN,NaN,76.282349,87.421448,-28.362671,-33.301003,NaN,NaN,NaN,
NaN,NaN,49.787998,60.480000,21.000000,21.000000,NaN,NaN,1319.000000,1.000000,NaN,NaN,NaN,NaN,76.435089,87.574188,-28.209930,-33.148262,NaN,NaN,NaN,
NaN,NaN,49.680000,60.372002,21.000000,21.000000,NaN,NaN,1320.000000,1.000000,NaN,NaN,NaN,NaN,76.587822,87.726921,-28.057198,-32.995529,NaN,NaN,NaN,
NaN,NaN,49.571999,60.264000,21.000000,21.000000,NaN,NaN,1321.000000,1.000000,NaN,NaN,NaN,NaN,76.740555,87.879654,-27.904465,-32.842796,NaN,NaN,NaN,
NaN,NaN,49.464001,60.155998,21.000000,21.000000,NaN,NaN,1322.000000,1.000000,NaN,NaN,NaN,NaN,76.893288,88.032394,-27.751732,-32.690056,NaN,NaN,NaN,
NaN,NaN,49.355999,60.048000,21.000000,21.000000,NaN,NaN,1323.000000,1.000000,NaN,NaN,NaN,NaN,77.046028,88.185127,-27.598991,-32.537323,NaN,NaN,NaN,
NaN,NaN,49.248001,59.939999,21.000000,21.000000,NaN,NaN,1324.000000,1.000000,NaN,NaN,NaN,NaN,77.198761,88.337860,-27.446259,-32.384590,NaN,NaN,NaN,
NaN,NaN,49.139999,59.832001,21.000000,21.000000,NaN,NaN,1325.000000,1.000000,NaN,NaN,NaN,NaN,77.351494,88.490593,-27.293526,-32.231857,NaN,NaN,NaN,
NaN,NaN,49.032001,59.723999,21.000000,21.000000,NaN,NaN,1326.000000,1.000000,NaN,NaN,NaN,NaN,77.504227,88.643333,-27.140793,-32.079117,NaN,NaN,NaN,
NaN,NaN,48.924000,59.616001,21.000000,21.000000,NaN,NaN,1327.000000,1.000000,NaN,NaN,NaN,NaN,77.656967,88.796066,-26.988052,-31.926384,NaN,NaN,NaN,
NaN,NaN,48.816002,59.507999,21.000000,21.000000,NaN,NaN,1328.000000,1.000000,NaN,NaN,NaN,NaN,77.809700,88.948799,-26.835320,-31.773651,NaN,NaN,NaN,
NaN,NaN,48.708000,59.400002,21.000000,21.000000,NaN,NaN,1329.000000,1.000000,NaN,NaN,NaN,NaN,77.962433,89.101532,-26.682587,-31.620918,NaN,NaN,NaN,
NaN,NaN,48.599998,59.292000,21.000000,21.000000,NaN,NaN,1330.000000,1.000000,NaN,NaN,NaN,NaN,78.115173,89.254272,-26.529846,-31.468178,NaN,NaN,NaN,
NaN,NaN,48.599998,59.292000,21.000000,21.000000,NaN,NaN,1331.000000,1.000000,NaN,NaN,NaN,NaN,78.115173,89.254272,-26.529846,-31.468178,NaN,NaN,NaN,
NaN,NaN,48.492001,59.183998,21.000000,21.000000,NaN,NaN,1332.000000,1.000000,NaN,NaN,NaN,NaN,78.267906,89.407005,-26.377113,-31.315445,NaN,NaN,NaN,
NaN,NaN,48.383999,59.076000,21.000000,21.000000,NaN,NaN,1333.000000,1.000000,NaN,NaN,NaN,NaN,78.420639,89.559738,-26.224380,-31.162712,NaN,NaN,NaN,
NaN,NaN,48.276001,58.967999,21.000000,21.000000,NaN,NaN,1334.000000,1.000000,NaN,NaN,NaN,NaN,78.573380,89.712479,-26.071640,-31.009972,NaN,NaN,NaN,
NaN,NaN,48.167999,58.860001,21.000000,21.000000,NaN,NaN,1335.000000,1.000000,NaN,NaN,NaN,NaN,78.726112,89.865211,-25.918907,-30.857239,NaN,NaN,NaN,
NaN,NaN,48.060001,58.751999,21.000000,21.000000,NaN,NaN,1336.000000,1.000000,NaN,NaN,NaN,NaN,78.878845,90.017944,-25.766174,-30.704506,NaN,NaN,NaN,
NaN,NaN,47.952000,58.644001,21.000000,21.000000,NaN,NaN,1337.000000,1.000000,NaN,NaN,NaN,NaN,79.031578,90.170677,-25.613441,-30.551773,NaN,NaN,NaN,
NaN,NaN,47.844002,58.535999,21.000000,21.000000,NaN,NaN,1338.000000,1.000000,NaN,NaN,NaN,NaN,79.184319,90.323418,-25.460701,-30.399033,NaN,NaN,NaN,
NaN,NaN,47.844002,58.428001,21.000000,21.000000,NaN,NaN,1339.000000,1.000000,NaN,NaN,NaN,NaN,79.292313,90.431412,-25.352707,-30.291039,NaN,NaN,NaN,
NaN,NaN,47.844002,58.320000,21.000000,21.000000,NaN,NaN,1340.000000,1.000000,NaN,NaN,NaN,NaN,79.400314,90.539413,-25.244705,-30.183037,NaN,NaN,NaN,
NaN,NaN,47.952000,58.212002,21.000000,21.000000,NaN,NaN,1341.000000,1.000000,NaN,NaN,NaN,NaN,79.553047,90.692146,-25.091972,-30.030304,NaN,NaN,NaN,
NaN,NaN,47.952000,58.104000,21.000000,21.000000,NaN,NaN,1342.000000,1.000000,NaN,NaN,NaN,NaN,79.661049,90.800148,-24.983971,-29.922302,NaN,NaN,NaN,
NaN,NaN,47.844002,57.995998,21.000000,21.000000,NaN,NaN,1343.000000,1.000000,NaN,NaN,NaN,NaN,79.813782,90.952881,-24.831238,-29.769569,NaN,NaN,NaN,
NaN,NaN,47.736000,57.888000,21.000000,21.000000,NaN,NaN,1344.000000,1.000000,NaN,NaN,NaN,NaN,79.966522,91.105621,-24.678497,-29.616829,NaN,NaN,NaN,
NaN,NaN,47.627998,57.779999,21.000000,21.000000,NaN,NaN,1345.000000,1.000000,NaN,NaN,NaN,NaN,80.119255,91.258354,-24.525764,-29.464096,NaN,NaN,NaN,
NaN,NaN,47.520000,57.672001,21.000000,21.000000,NaN,NaN,1346.000000,1.000000,NaN,NaN,NaN,NaN,80.271988,91.411087,-24.373032,-29.311363,NaN,NaN,NaN,
NaN,NaN,47.411999,57.563999,21.000000,21.000000,NaN,NaN,1347.000000,1.000000,NaN,NaN,NaN,NaN,80.424728,91.563828,-24.220291,-29.158623,NaN,NaN,NaN,
NaN,NaN,47.304001,57.456001,21.000000,21.000000,NaN,NaN,1348.000000,1.000000,NaN,NaN,NaN,NaN,80.577461,91.716560,-24.067558,-29.005890,NaN,NaN,NaN,
NaN,NaN,47.195999,57.348000,21.000000,21.000000,NaN,NaN,1349.000000,1.000000,NaN,NaN,NaN,NaN,80.730194,91.869293,-23.914825,-28.853157,NaN,NaN,NaN,
NaN,NaN,47.088001,57.240002,21.000000,21.000000,NaN,NaN,1350.000000,1.000000,NaN,NaN,NaN,NaN,80.882927,92.022026,-23.762093,-28.700424,NaN,NaN,NaN,
NaN,NaN,46.980000,57.132000,21.000000,21.000000,NaN,NaN,1351.000000,1.000000,NaN,NaN,NaN,NaN,81.035667,92.174767,-23.609352,-28.547684,NaN,NaN,NaN,
NaN,NaN,46.872002,57.023998,21.000000,21.000000,NaN,NaN,1352.000000,1.000000,NaN,NaN,NaN,NaN,81.188400,92.327499,-23.456619,-28.394951,NaN,NaN,NaN,
NaN,NaN,46.764000,56.916000,21.000000,21.000000,NaN,NaN,1353.000000,1.000000,NaN,NaN,NaN,NaN,81.341133,92.480232,-23.303886,-28.242218,NaN,NaN,NaN,
NaN,NaN,46.655998,56.807999,21.000000,21.000000,NaN,NaN,1354.000000,1.000000,NaN,NaN,NaN,NaN,81.493874,92.632973,-23.151146,-28.089478,NaN,NaN,NaN,
NaN,NaN,46.548000,56.700001,21.000000,21.000000,NaN,NaN,1355.000000,1.000000,NaN,NaN,NaN,NaN,81.646606,92.785706,-22.998413,-27.936745,NaN,NaN,NaN,
NaN,NaN,46.439999,56.591999,21.000000,21.000000,NaN,NaN,1356.000000,1.000000,NaN,NaN,NaN,NaN,81.799339,92.938438,-22.845680,-27.784012,NaN,NaN,NaN,
NaN,NaN,46.332001,56.484001,21.000000,21.000000,NaN,NaN,1357.000000,1.000000,NaN,NaN,NaN,NaN,81.952072,93.091171,-22.692947,-27.631279,NaN,NaN,NaN,
NaN,NaN,46.223999,56.375999,21.000000,21.000000,NaN,NaN,1358.000000,1.000000,NaN,NaN,NaN,NaN,82.104813,93.243912,-22.540207,-27.478539,NaN,NaN,NaN,
NaN,NaN,46.116001,56.268002,21.000000,21.000000,NaN,NaN,1359.000000,1.000000,NaN,NaN,NaN,NaN,82.257545,93.396645,-22.387474,-27.325806,NaN,NaN,NaN,
NaN,NaN,46.007999,56.160000,21.000000,21.000000,NaN,NaN,1360.000000,1.000000,NaN,NaN,NaN,NaN,82.410278,93.549377,-22.234741,-27.173073,NaN,NaN,NaN,
NaN,NaN,45.900002,56.051998,21.000000,21.000000,NaN,NaN,1361.000000,1.000000,NaN,NaN,NaN,NaN,82.563019,93.702118,-22.082001,-27.020332,NaN,NaN,NaN,
NaN,NaN,45.900002,56.051998,21.000000,21.000000,NaN,NaN,1362.000000,1.000000,NaN,NaN,NaN,NaN,82.563019,93.702118,-22.082001,-27.020332,NaN,NaN,NaN,
NaN,NaN,45.900002,55.944000,21.000000,21.000000,NaN,NaN,1363.000000,1.000000,NaN,NaN,NaN,NaN,82.671013,93.810112,-21.974007,-26.912338,NaN,NaN,NaN,
NaN,NaN,45.900002,55.835999,21.000000,21.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,82.779015,93.918114,-21.866005,-26.804337,NaN,NaN,NaN,
NaN,NaN,45.900002,55.728001,21.000000,21.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,82.887016,94.026115,-21.758003,-26.696335,NaN,NaN,NaN,
NaN,NaN,45.792000,55.619999,21.000000,21.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,83.039749,94.178848,-21.605270,-26.543602,NaN,NaN,NaN,
NaN,NaN,45.683998,55.512001,21.000000,21.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,83.192482,94.331589,-21.452538,-26.390862,NaN,NaN,NaN,
NaN,NaN,45.576000,55.403999,21.000000,21.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,83.345222,94.484322,-21.299797,-26.238129,NaN,NaN,NaN,
NaN,NaN,45.576000,55.296001,21.000000,21.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,83.453217,94.592316,-21.191803,-26.130135,NaN,NaN,NaN,
NaN,NaN,45.467999,55.188000,21.000000,21.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,83.605957,94.745056,-21.039062,-25.977394,NaN,NaN,NaN,
NaN,NaN,45.467999,55.080002,21.000000,21.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,83.713951,94.853050,-20.931068,-25.869400,NaN,NaN,NaN,
NaN,NaN,45.467999,54.972000,21.000000,21.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,83.821953,94.961052,-20.823067,-25.761398,NaN,NaN,NaN,
NaN,NaN,45.467999,54.863998,21.000000,21.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,83.929955,95.069054,-20.715065,-25.653397,NaN,NaN,NaN,
NaN,NaN,45.467999,54.756001,21.000000,21.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,84.037956,95.177055,-20.607063,-25.545395,NaN,NaN,NaN,
NaN,NaN,45.467999,54.756001,21.000000,21.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,84.037956,95.177055,-20.607063,-25.545395,NaN,NaN,NaN,
NaN,NaN,45.360001,54.647999,21.000000,21.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,84.190689,95.329788,-20.454330,-25.392662,NaN,NaN,NaN,
NaN,NaN,45.251999,54.540001,21.000000,21.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,84.343422,95.482521,-20.301598,-25.239929,NaN,NaN,NaN,
NaN,NaN,45.251999,54.431999,21.000000,21.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,84.451424,95.590523,-20.193596,-25.131927,NaN,NaN,NaN,
NaN,NaN,45.144001,54.324001,21.000000,21.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,84.604156,95.743256,-20.040863,-24.979195,NaN,NaN,NaN,
NaN,NaN,45.035999,54.216000,21.000000,21.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,84.756897,95.895996,-19.888123,-24.826454,NaN,NaN,NaN,
NaN,NaN,44.928001,54.108002,21.000000,21.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,84.909630,96.048729,-19.735390,-24.673721,NaN,NaN,NaN,
NaN,NaN,44.820000,54.000000,21.000000,21.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,85.062363,96.201462,-19.582657,-24.520988,NaN,NaN,NaN,
NaN,NaN,44.712002,53.891998,21.000000,21.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,85.215103,96.354202,-19.429916,-24.368248,NaN,NaN,NaN,
NaN,NaN,44.604000,53.784000,21.000000,21.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,85.367836,96.506935,-19.277184,-24.215515,NaN,NaN,NaN,
NaN,NaN,44.495998,53.675999,21.000000,21.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,85.520569,96.659676,-19.124451,-24.062775,NaN,NaN,NaN,
NaN,NaN,44.495998,53.568001,21.000000,21.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,85.628571,96.767670,-19.016449,-23.954781,NaN,NaN,NaN,
NaN,NaN,44.388000,53.459999,21.000000,21.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,85.781303,96.920403,-18.863716,-23.802048,NaN,NaN,NaN,
NaN,NaN,44.279999,53.352001,21.000000,21.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,85.934036,97.073143,-18.710983,-23.649307,NaN,NaN,NaN,
NaN,NaN,44.279999,53.243999,21.000000,21.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,86.042038,97.181145,-18.602982,-23.541306,NaN,NaN,NaN,
NaN,NaN,44.172001,53.136002,21.000000,21.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,86.194771,97.333870,-18.450249,-23.388580,NaN,NaN,NaN,
NaN,NaN,44.063999,53.028000,21.000000,21.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,86.347511,97.486610,-18.297508,-23.235840,NaN,NaN,NaN,
NaN,NaN,43.956001,52.919998,21.000000,21.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,86.500244,97.639343,-18.144775,-23.083107,NaN,NaN,NaN,
NaN,NaN,43.848000,52.812000,21.000000,21.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,86.652977,97.792084,-17.992043,-22.930367,NaN,NaN,NaN,
NaN,NaN,43.740002,52.703999,21.000000,21.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,86.805717,97.944817,-17.839302,-22.777634,NaN,NaN,NaN,
NaN,NaN,43.632000,52.596001,21.000000,21.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,86.958450,98.097549,-17.686569,-22.624901,NaN,NaN,NaN,
NaN,NaN,43.740002,52.487999,20.000000,20.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,87.111191,98.862946,-17.533829,-21.859505,NaN,NaN,NaN,
NaN,NaN,43.632000,52.380001,20.000000,20.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,87.263924,99.015678,-17.381096,-21.706772,NaN,NaN,NaN,
