stack=THet2a_s3;stackdb=THet2a_s3_db2;saveTime=3574339836.229000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,741,742,92.7,27,0.3,62,0,0,,,,
,1,1,NaN,742,1683,942,125.6,0,0.3,62,0,0,,,,
,2,2,NaN,1684,2455,772,90,8,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,73.980003,76.680000,19.000000,19.000000,NaN,NaN,1138.000000,1.000000,NaN,NaN,NaN,NaN,50.132065,60.621429,-50.665169,-52.503143,NaN,NaN,NaN,
NaN,NaN,73.872002,76.571999,19.000000,19.000000,NaN,NaN,1139.000000,1.000000,NaN,NaN,NaN,NaN,50.284805,60.774166,-50.512428,-52.350407,NaN,NaN,NaN,
NaN,NaN,73.872002,76.571999,19.000000,19.000000,NaN,NaN,1140.000000,1.000000,NaN,NaN,NaN,NaN,50.284805,60.774166,-50.512428,-52.350407,NaN,NaN,NaN,
NaN,NaN,73.764000,76.463997,19.000000,19.000000,NaN,NaN,1141.000000,1.000000,NaN,NaN,NaN,NaN,50.437542,60.926907,-50.359692,-52.197666,NaN,NaN,NaN,
NaN,NaN,73.655998,76.356003,19.000000,19.000000,NaN,NaN,1142.000000,1.000000,NaN,NaN,NaN,NaN,50.590275,61.079636,-50.206959,-52.044937,NaN,NaN,NaN,
NaN,NaN,73.547997,76.248001,19.000000,19.000000,NaN,NaN,1143.000000,1.000000,NaN,NaN,NaN,NaN,50.743011,61.232376,-50.054222,-51.892197,NaN,NaN,NaN,
NaN,NaN,73.440002,76.139999,19.000000,19.000000,NaN,NaN,1144.000000,1.000000,NaN,NaN,NaN,NaN,50.895744,61.385105,-49.901489,-51.739468,NaN,NaN,NaN,
NaN,NaN,73.332001,76.031998,19.000000,19.000000,NaN,NaN,1145.000000,1.000000,NaN,NaN,NaN,NaN,51.048481,61.537846,-49.748753,-51.586727,NaN,NaN,NaN,
NaN,NaN,73.223999,75.924004,19.000000,19.000000,NaN,NaN,1146.000000,1.000000,NaN,NaN,NaN,NaN,51.201214,61.690575,-49.596020,-51.433998,NaN,NaN,NaN,
NaN,NaN,73.115997,75.816002,19.000000,19.000000,NaN,NaN,1147.000000,1.000000,NaN,NaN,NaN,NaN,51.353951,61.843315,-49.443283,-51.281258,NaN,NaN,NaN,
NaN,NaN,73.008003,75.816002,19.000000,19.000000,NaN,NaN,1148.000000,1.000000,NaN,NaN,NaN,NaN,51.461945,61.951309,-49.335289,-51.173264,NaN,NaN,NaN,
NaN,NaN,72.900002,75.816002,19.000000,19.000000,NaN,NaN,1149.000000,1.000000,NaN,NaN,NaN,NaN,51.569946,62.059311,-49.227287,-51.065262,NaN,NaN,NaN,
NaN,NaN,72.792000,75.924004,19.000000,19.000000,NaN,NaN,1150.000000,1.000000,NaN,NaN,NaN,NaN,51.722683,62.212048,-49.074551,-50.912525,NaN,NaN,NaN,
NaN,NaN,72.683998,75.924004,19.000000,19.000000,NaN,NaN,1151.000000,1.000000,NaN,NaN,NaN,NaN,51.830685,62.320049,-48.966549,-50.804523,NaN,NaN,NaN,
NaN,NaN,72.575996,75.924004,19.000000,19.000000,NaN,NaN,1152.000000,1.000000,NaN,NaN,NaN,NaN,51.938686,62.428051,-48.858547,-50.696522,NaN,NaN,NaN,
NaN,NaN,72.468002,75.924004,19.000000,19.000000,NaN,NaN,1153.000000,1.000000,NaN,NaN,NaN,NaN,52.046680,62.536045,-48.750553,-50.588528,NaN,NaN,NaN,
NaN,NaN,72.360001,75.816002,19.000000,19.000000,NaN,NaN,1154.000000,1.000000,NaN,NaN,NaN,NaN,52.199417,62.688782,-48.597816,-50.435791,NaN,NaN,NaN,
NaN,NaN,72.251999,75.708000,19.000000,19.000000,NaN,NaN,1155.000000,1.000000,NaN,NaN,NaN,NaN,52.352158,62.841518,-48.445076,-50.283054,NaN,NaN,NaN,
NaN,NaN,72.143997,75.599998,19.000000,19.000000,NaN,NaN,1156.000000,1.000000,NaN,NaN,NaN,NaN,52.504894,62.994255,-48.292339,-50.130318,NaN,NaN,NaN,
NaN,NaN,72.036003,75.491997,19.000000,19.000000,NaN,NaN,1157.000000,1.000000,NaN,NaN,NaN,NaN,52.657627,63.146988,-48.139606,-49.977585,NaN,NaN,NaN,
NaN,NaN,71.928001,75.384003,19.000000,19.000000,NaN,NaN,1158.000000,1.000000,NaN,NaN,NaN,NaN,52.810356,63.299721,-47.986877,-49.824852,NaN,NaN,NaN,
NaN,NaN,71.820000,75.276001,19.000000,19.000000,NaN,NaN,1159.000000,1.000000,NaN,NaN,NaN,NaN,52.963097,63.452457,-47.834137,-49.672115,NaN,NaN,NaN,
NaN,NaN,71.820000,75.276001,19.000000,19.000000,NaN,NaN,1160.000000,1.000000,NaN,NaN,NaN,NaN,52.963097,63.452457,-47.834137,-49.672115,NaN,NaN,NaN,
NaN,NaN,71.711998,75.167999,19.000000,19.000000,NaN,NaN,1161.000000,1.000000,NaN,NaN,NaN,NaN,53.115833,63.605194,-47.681400,-49.519379,NaN,NaN,NaN,
NaN,NaN,71.603996,75.059998,19.000000,19.000000,NaN,NaN,1162.000000,1.000000,NaN,NaN,NaN,NaN,53.268570,63.757935,-47.528664,-49.366638,NaN,NaN,NaN,
NaN,NaN,71.496002,74.952003,19.000000,19.000000,NaN,NaN,1163.000000,1.000000,NaN,NaN,NaN,NaN,53.421295,63.910660,-47.375938,-49.213913,NaN,NaN,NaN,
NaN,NaN,71.388000,74.844002,19.000000,19.000000,NaN,NaN,1164.000000,1.000000,NaN,NaN,NaN,NaN,53.574036,64.063400,-47.223198,-49.061172,NaN,NaN,NaN,
NaN,NaN,71.279999,74.736000,19.000000,19.000000,NaN,NaN,1165.000000,1.000000,NaN,NaN,NaN,NaN,53.726772,64.216133,-47.070461,-48.908440,NaN,NaN,NaN,
NaN,NaN,71.171997,74.627998,19.000000,19.000000,NaN,NaN,1166.000000,1.000000,NaN,NaN,NaN,NaN,53.879509,64.368874,-46.917725,-48.755699,NaN,NaN,NaN,
NaN,NaN,71.064003,74.519997,19.000000,19.000000,NaN,NaN,1167.000000,1.000000,NaN,NaN,NaN,NaN,54.032242,64.521606,-46.764992,-48.602966,NaN,NaN,NaN,
NaN,NaN,70.956001,74.412003,19.000000,19.000000,NaN,NaN,1168.000000,1.000000,NaN,NaN,NaN,NaN,54.184975,64.674339,-46.612259,-48.450233,NaN,NaN,NaN,
NaN,NaN,70.848000,74.304001,19.000000,19.000000,NaN,NaN,1169.000000,1.000000,NaN,NaN,NaN,NaN,54.337711,64.827072,-46.459522,-48.297501,NaN,NaN,NaN,
NaN,NaN,70.739998,74.195999,19.000000,19.000000,NaN,NaN,1170.000000,1.000000,NaN,NaN,NaN,NaN,54.490448,64.979813,-46.306786,-48.144760,NaN,NaN,NaN,
NaN,NaN,70.632004,74.087997,19.000000,19.000000,NaN,NaN,1171.000000,1.000000,NaN,NaN,NaN,NaN,54.643181,65.132545,-46.154053,-47.992027,NaN,NaN,NaN,
NaN,NaN,70.524002,73.980003,19.000000,19.000000,NaN,NaN,1172.000000,1.000000,NaN,NaN,NaN,NaN,54.795914,65.285278,-46.001320,-47.839294,NaN,NaN,NaN,
NaN,NaN,70.416000,73.872002,19.000000,19.000000,NaN,NaN,1173.000000,1.000000,NaN,NaN,NaN,NaN,54.948650,65.438011,-45.848583,-47.686562,NaN,NaN,NaN,
NaN,NaN,70.307999,73.764000,19.000000,19.000000,NaN,NaN,1174.000000,1.000000,NaN,NaN,NaN,NaN,55.101387,65.590752,-45.695847,-47.533821,NaN,NaN,NaN,
NaN,NaN,70.199997,73.655998,19.000000,19.000000,NaN,NaN,1175.000000,1.000000,NaN,NaN,NaN,NaN,55.254124,65.743484,-45.543110,-47.381088,NaN,NaN,NaN,
NaN,NaN,70.092003,73.655998,19.000000,19.000000,NaN,NaN,1176.000000,1.000000,NaN,NaN,NaN,NaN,55.362118,65.851479,-45.435116,-47.273094,NaN,NaN,NaN,
NaN,NaN,69.984001,73.764000,19.000000,19.000000,NaN,NaN,1177.000000,1.000000,NaN,NaN,NaN,NaN,55.514854,66.004219,-45.282379,-47.120354,NaN,NaN,NaN,
NaN,NaN,69.875999,73.764000,19.000000,19.000000,NaN,NaN,1178.000000,1.000000,NaN,NaN,NaN,NaN,55.622856,66.112221,-45.174377,-47.012352,NaN,NaN,NaN,
NaN,NaN,69.767998,73.764000,19.000000,19.000000,NaN,NaN,1179.000000,1.000000,NaN,NaN,NaN,NaN,55.730858,66.220222,-45.066376,-46.904350,NaN,NaN,NaN,
NaN,NaN,69.660004,73.655998,19.000000,19.000000,NaN,NaN,1180.000000,1.000000,NaN,NaN,NaN,NaN,55.883591,66.372955,-44.913643,-46.751617,NaN,NaN,NaN,
NaN,NaN,69.552002,73.547997,19.000000,19.000000,NaN,NaN,1181.000000,1.000000,NaN,NaN,NaN,NaN,56.036331,66.525696,-44.760902,-46.598877,NaN,NaN,NaN,
NaN,NaN,69.444000,73.440002,19.000000,19.000000,NaN,NaN,1182.000000,1.000000,NaN,NaN,NaN,NaN,56.189060,66.678429,-44.608173,-46.446144,NaN,NaN,NaN,
NaN,NaN,69.335999,73.332001,19.000000,19.000000,NaN,NaN,1183.000000,1.000000,NaN,NaN,NaN,NaN,56.341801,66.831161,-44.455433,-46.293411,NaN,NaN,NaN,
NaN,NaN,69.227997,73.223999,19.000000,19.000000,NaN,NaN,1184.000000,1.000000,NaN,NaN,NaN,NaN,56.494537,66.983902,-44.302696,-46.140671,NaN,NaN,NaN,
NaN,NaN,69.120003,73.115997,19.000000,19.000000,NaN,NaN,1185.000000,1.000000,NaN,NaN,NaN,NaN,56.647270,67.136635,-44.149963,-45.987938,NaN,NaN,NaN,
NaN,NaN,69.012001,73.008003,19.000000,19.000000,NaN,NaN,1186.000000,1.000000,NaN,NaN,NaN,NaN,56.799999,67.289368,-43.997234,-45.835205,NaN,NaN,NaN,
NaN,NaN,68.903999,72.900002,19.000000,19.000000,NaN,NaN,1187.000000,1.000000,NaN,NaN,NaN,NaN,56.952740,67.442101,-43.844494,-45.682472,NaN,NaN,NaN,
NaN,NaN,68.795998,72.792000,19.000000,19.000000,NaN,NaN,1188.000000,1.000000,NaN,NaN,NaN,NaN,57.105476,67.594841,-43.691757,-45.529732,NaN,NaN,NaN,
NaN,NaN,68.688004,72.683998,19.000000,19.000000,NaN,NaN,1189.000000,1.000000,NaN,NaN,NaN,NaN,57.258209,67.747574,-43.539024,-45.376999,NaN,NaN,NaN,
NaN,NaN,68.688004,72.683998,19.000000,19.000000,NaN,NaN,1190.000000,1.000000,NaN,NaN,NaN,NaN,57.258209,67.747574,-43.539024,-45.376999,NaN,NaN,NaN,
NaN,NaN,68.580002,72.575996,19.000000,19.000000,NaN,NaN,1191.000000,1.000000,NaN,NaN,NaN,NaN,57.410946,67.900307,-43.386288,-45.224266,NaN,NaN,NaN,
NaN,NaN,68.472000,72.468002,19.000000,19.000000,NaN,NaN,1192.000000,1.000000,NaN,NaN,NaN,NaN,57.563679,68.053040,-43.233555,-45.071533,NaN,NaN,NaN,
NaN,NaN,68.363998,72.360001,19.000000,19.000000,NaN,NaN,1193.000000,1.000000,NaN,NaN,NaN,NaN,57.716415,68.205780,-43.080818,-44.918793,NaN,NaN,NaN,
NaN,NaN,68.255997,72.251999,19.000000,19.000000,NaN,NaN,1194.000000,1.000000,NaN,NaN,NaN,NaN,57.869152,68.358513,-42.928082,-44.766060,NaN,NaN,NaN,
NaN,NaN,68.148003,72.251999,19.000000,19.000000,NaN,NaN,1195.000000,1.000000,NaN,NaN,NaN,NaN,57.977146,68.466507,-42.820087,-44.658066,NaN,NaN,NaN,
NaN,NaN,68.040001,72.143997,19.000000,19.000000,NaN,NaN,1196.000000,1.000000,NaN,NaN,NaN,NaN,58.129883,68.619247,-42.667351,-44.505325,NaN,NaN,NaN,
NaN,NaN,67.931999,72.036003,19.000000,19.000000,NaN,NaN,1197.000000,1.000000,NaN,NaN,NaN,NaN,58.282616,68.771980,-42.514618,-44.352592,NaN,NaN,NaN,
NaN,NaN,67.823997,71.928001,19.000000,19.000000,NaN,NaN,1198.000000,1.000000,NaN,NaN,NaN,NaN,58.435352,68.924713,-42.361881,-44.199860,NaN,NaN,NaN,
NaN,NaN,67.716003,71.928001,19.000000,19.000000,NaN,NaN,1199.000000,1.000000,NaN,NaN,NaN,NaN,58.543346,69.032707,-42.253887,-44.091866,NaN,NaN,NaN,
NaN,NaN,67.608002,71.928001,19.000000,19.000000,NaN,NaN,1200.000000,1.000000,NaN,NaN,NaN,NaN,58.651348,69.140709,-42.145885,-43.983864,NaN,NaN,NaN,
NaN,NaN,67.500000,71.820000,19.000000,19.000000,NaN,NaN,1201.000000,1.000000,NaN,NaN,NaN,NaN,58.804085,69.293449,-41.993149,-43.831123,NaN,NaN,NaN,
NaN,NaN,67.391998,71.820000,19.000000,19.000000,NaN,NaN,1202.000000,1.000000,NaN,NaN,NaN,NaN,58.912086,69.401451,-41.885147,-43.723122,NaN,NaN,NaN,
NaN,NaN,67.283997,71.820000,19.000000,19.000000,NaN,NaN,1203.000000,1.000000,NaN,NaN,NaN,NaN,59.020088,69.509453,-41.777145,-43.615120,NaN,NaN,NaN,
NaN,NaN,67.176003,71.711998,19.000000,19.000000,NaN,NaN,1204.000000,1.000000,NaN,NaN,NaN,NaN,59.172821,69.662186,-41.624413,-43.462387,NaN,NaN,NaN,
NaN,NaN,67.068001,71.820000,20.000000,20.000000,NaN,NaN,1205.000000,1.000000,NaN,NaN,NaN,NaN,59.325558,70.427582,-41.471676,-42.696991,NaN,NaN,NaN,
NaN,NaN,66.959999,71.711998,20.000000,20.000000,NaN,NaN,1206.000000,1.000000,NaN,NaN,NaN,NaN,59.478298,70.580315,-41.318935,-42.544258,NaN,NaN,NaN,
NaN,NaN,66.851997,71.711998,20.000000,20.000000,NaN,NaN,1207.000000,1.000000,NaN,NaN,NaN,NaN,59.586300,70.688316,-41.210934,-42.436256,NaN,NaN,NaN,
NaN,NaN,66.744003,71.603996,20.000000,20.000000,NaN,NaN,1208.000000,1.000000,NaN,NaN,NaN,NaN,59.739029,70.841049,-41.058205,-42.283524,NaN,NaN,NaN,
NaN,NaN,66.636002,71.603996,20.000000,20.000000,NaN,NaN,1209.000000,1.000000,NaN,NaN,NaN,NaN,59.847031,70.949051,-40.950203,-42.175522,NaN,NaN,NaN,
NaN,NaN,66.528000,71.496002,20.000000,20.000000,NaN,NaN,1210.000000,1.000000,NaN,NaN,NaN,NaN,59.999763,71.101784,-40.797470,-42.022789,NaN,NaN,NaN,
NaN,NaN,66.419998,71.496002,20.000000,20.000000,NaN,NaN,1211.000000,1.000000,NaN,NaN,NaN,NaN,60.107765,71.209785,-40.689468,-41.914787,NaN,NaN,NaN,
NaN,NaN,66.311996,71.388000,20.000000,20.000000,NaN,NaN,1212.000000,1.000000,NaN,NaN,NaN,NaN,60.260502,71.362526,-40.536732,-41.762047,NaN,NaN,NaN,
NaN,NaN,66.204002,71.388000,20.000000,20.000000,NaN,NaN,1213.000000,1.000000,NaN,NaN,NaN,NaN,60.368496,71.470520,-40.428738,-41.654053,NaN,NaN,NaN,
NaN,NaN,66.096001,71.388000,20.000000,20.000000,NaN,NaN,1214.000000,1.000000,NaN,NaN,NaN,NaN,60.476498,71.578522,-40.320736,-41.546051,NaN,NaN,NaN,
NaN,NaN,65.987999,71.279999,20.000000,20.000000,NaN,NaN,1215.000000,1.000000,NaN,NaN,NaN,NaN,60.629238,71.731255,-40.167995,-41.393318,NaN,NaN,NaN,
NaN,NaN,65.879997,71.171997,20.000000,20.000000,NaN,NaN,1216.000000,1.000000,NaN,NaN,NaN,NaN,60.781975,71.883995,-40.015259,-41.240578,NaN,NaN,NaN,
NaN,NaN,65.772003,71.064003,20.000000,20.000000,NaN,NaN,1217.000000,1.000000,NaN,NaN,NaN,NaN,60.934700,72.036720,-39.862534,-41.087852,NaN,NaN,NaN,
NaN,NaN,65.664001,70.956001,20.000000,20.000000,NaN,NaN,1218.000000,1.000000,NaN,NaN,NaN,NaN,61.087440,72.189461,-39.709793,-40.935112,NaN,NaN,NaN,
NaN,NaN,65.664001,70.956001,20.000000,20.000000,NaN,NaN,1219.000000,1.000000,NaN,NaN,NaN,NaN,61.087440,72.189461,-39.709793,-40.935112,NaN,NaN,NaN,
NaN,NaN,65.556000,70.848000,20.000000,20.000000,NaN,NaN,1220.000000,1.000000,NaN,NaN,NaN,NaN,61.240177,72.342194,-39.557056,-40.782379,NaN,NaN,NaN,
NaN,NaN,65.447998,70.739998,20.000000,20.000000,NaN,NaN,1221.000000,1.000000,NaN,NaN,NaN,NaN,61.392914,72.494934,-39.404320,-40.629639,NaN,NaN,NaN,
NaN,NaN,65.339996,70.632004,20.000000,20.000000,NaN,NaN,1222.000000,1.000000,NaN,NaN,NaN,NaN,61.545647,72.647667,-39.251587,-40.476906,NaN,NaN,NaN,
NaN,NaN,65.232002,70.524002,20.000000,20.000000,NaN,NaN,1223.000000,1.000000,NaN,NaN,NaN,NaN,61.698380,72.800400,-39.098854,-40.324173,NaN,NaN,NaN,
NaN,NaN,65.124001,70.416000,20.000000,20.000000,NaN,NaN,1224.000000,1.000000,NaN,NaN,NaN,NaN,61.851116,72.953133,-38.946117,-40.171440,NaN,NaN,NaN,
NaN,NaN,65.015999,70.307999,20.000000,20.000000,NaN,NaN,1225.000000,1.000000,NaN,NaN,NaN,NaN,62.003853,73.105873,-38.793381,-40.018700,NaN,NaN,NaN,
NaN,NaN,64.907997,70.199997,20.000000,20.000000,NaN,NaN,1226.000000,1.000000,NaN,NaN,NaN,NaN,62.156590,73.258614,-38.640644,-39.865959,NaN,NaN,NaN,
NaN,NaN,64.800003,70.092003,20.000000,20.000000,NaN,NaN,1227.000000,1.000000,NaN,NaN,NaN,NaN,62.309319,73.411339,-38.487915,-39.713234,NaN,NaN,NaN,
NaN,NaN,64.692001,69.984001,20.000000,20.000000,NaN,NaN,1228.000000,1.000000,NaN,NaN,NaN,NaN,62.462055,73.564072,-38.335178,-39.560501,NaN,NaN,NaN,
NaN,NaN,64.584000,69.875999,20.000000,20.000000,NaN,NaN,1229.000000,1.000000,NaN,NaN,NaN,NaN,62.614792,73.716812,-38.182442,-39.407761,NaN,NaN,NaN,
NaN,NaN,64.475998,69.767998,20.000000,20.000000,NaN,NaN,1230.000000,1.000000,NaN,NaN,NaN,NaN,62.767529,73.869553,-38.029705,-39.255020,NaN,NaN,NaN,
NaN,NaN,64.367996,69.767998,20.000000,20.000000,NaN,NaN,1231.000000,1.000000,NaN,NaN,NaN,NaN,62.875530,73.977554,-37.921703,-39.147018,NaN,NaN,NaN,
NaN,NaN,64.260002,69.875999,20.000000,20.000000,NaN,NaN,1232.000000,1.000000,NaN,NaN,NaN,NaN,63.028263,74.130287,-37.768970,-38.994286,NaN,NaN,NaN,
NaN,NaN,64.152000,69.875999,20.000000,20.000000,NaN,NaN,1233.000000,1.000000,NaN,NaN,NaN,NaN,63.136265,74.238289,-37.660969,-38.886284,NaN,NaN,NaN,
NaN,NaN,64.043999,69.767998,20.000000,20.000000,NaN,NaN,1234.000000,1.000000,NaN,NaN,NaN,NaN,63.289001,74.391022,-37.508232,-38.733551,NaN,NaN,NaN,
NaN,NaN,63.936001,69.660004,20.000000,20.000000,NaN,NaN,1235.000000,1.000000,NaN,NaN,NaN,NaN,63.441730,74.543755,-37.355503,-38.580818,NaN,NaN,NaN,
NaN,NaN,63.827999,69.552002,20.000000,20.000000,NaN,NaN,1236.000000,1.000000,NaN,NaN,NaN,NaN,63.594471,74.696487,-37.202763,-38.428085,NaN,NaN,NaN,
NaN,NaN,63.720001,69.444000,20.000000,20.000000,NaN,NaN,1237.000000,1.000000,NaN,NaN,NaN,NaN,63.747204,74.849228,-37.050030,-38.275345,NaN,NaN,NaN,
NaN,NaN,63.612000,69.335999,20.000000,20.000000,NaN,NaN,1238.000000,1.000000,NaN,NaN,NaN,NaN,63.899940,75.001961,-36.897293,-38.122612,NaN,NaN,NaN,
NaN,NaN,63.504002,69.227997,20.000000,20.000000,NaN,NaN,1239.000000,1.000000,NaN,NaN,NaN,NaN,64.052673,75.154694,-36.744560,-37.969879,NaN,NaN,NaN,
NaN,NaN,63.396000,69.120003,20.000000,20.000000,NaN,NaN,1240.000000,1.000000,NaN,NaN,NaN,NaN,64.205406,75.307426,-36.591827,-37.817146,NaN,NaN,NaN,
NaN,NaN,63.287998,69.012001,20.000000,20.000000,NaN,NaN,1241.000000,1.000000,NaN,NaN,NaN,NaN,64.358147,75.460167,-36.439087,-37.664406,NaN,NaN,NaN,
NaN,NaN,63.180000,68.903999,20.000000,20.000000,NaN,NaN,1242.000000,1.000000,NaN,NaN,NaN,NaN,64.510880,75.612900,-36.286354,-37.511673,NaN,NaN,NaN,
NaN,NaN,63.071999,68.795998,20.000000,20.000000,NaN,NaN,1243.000000,1.000000,NaN,NaN,NaN,NaN,64.663620,75.765640,-36.133614,-37.358932,NaN,NaN,NaN,
NaN,NaN,62.964001,68.688004,20.000000,20.000000,NaN,NaN,1244.000000,1.000000,NaN,NaN,NaN,NaN,64.816345,75.918365,-35.980888,-37.206207,NaN,NaN,NaN,
NaN,NaN,62.964001,68.688004,20.000000,20.000000,NaN,NaN,1245.000000,1.000000,NaN,NaN,NaN,NaN,64.816345,75.918365,-35.980888,-37.206207,NaN,NaN,NaN,
NaN,NaN,62.855999,68.580002,20.000000,20.000000,NaN,NaN,1246.000000,1.000000,NaN,NaN,NaN,NaN,64.969086,76.071106,-35.828148,-37.053467,NaN,NaN,NaN,
NaN,NaN,62.748001,68.472000,20.000000,20.000000,NaN,NaN,1247.000000,1.000000,NaN,NaN,NaN,NaN,65.121819,76.223839,-35.675415,-36.900734,NaN,NaN,NaN,
NaN,NaN,62.639999,68.363998,20.000000,20.000000,NaN,NaN,1248.000000,1.000000,NaN,NaN,NaN,NaN,65.274559,76.376579,-35.522675,-36.747993,NaN,NaN,NaN,
NaN,NaN,62.532001,68.255997,20.000000,20.000000,NaN,NaN,1249.000000,1.000000,NaN,NaN,NaN,NaN,65.427292,76.529312,-35.369942,-36.595261,NaN,NaN,NaN,
NaN,NaN,62.424000,68.148003,20.000000,20.000000,NaN,NaN,1250.000000,1.000000,NaN,NaN,NaN,NaN,65.580025,76.682045,-35.217209,-36.442528,NaN,NaN,NaN,
NaN,NaN,62.316002,68.040001,20.000000,20.000000,NaN,NaN,1251.000000,1.000000,NaN,NaN,NaN,NaN,65.732758,76.834778,-35.064476,-36.289795,NaN,NaN,NaN,
NaN,NaN,62.208000,67.931999,20.000000,20.000000,NaN,NaN,1252.000000,1.000000,NaN,NaN,NaN,NaN,65.885498,76.987518,-34.911736,-36.137054,NaN,NaN,NaN,
NaN,NaN,62.099998,67.823997,20.000000,20.000000,NaN,NaN,1253.000000,1.000000,NaN,NaN,NaN,NaN,66.038231,77.140251,-34.759003,-35.984322,NaN,NaN,NaN,
NaN,NaN,61.992001,67.716003,20.000000,20.000000,NaN,NaN,1254.000000,1.000000,NaN,NaN,NaN,NaN,66.190964,77.292984,-34.606270,-35.831589,NaN,NaN,NaN,
NaN,NaN,61.883999,67.608002,20.000000,20.000000,NaN,NaN,1255.000000,1.000000,NaN,NaN,NaN,NaN,66.343704,77.445724,-34.453529,-35.678848,NaN,NaN,NaN,
NaN,NaN,61.776001,67.500000,20.000000,20.000000,NaN,NaN,1256.000000,1.000000,NaN,NaN,NaN,NaN,66.496437,77.598457,-34.300797,-35.526115,NaN,NaN,NaN,
NaN,NaN,61.667999,67.391998,20.000000,20.000000,NaN,NaN,1257.000000,1.000000,NaN,NaN,NaN,NaN,66.649170,77.751190,-34.148064,-35.373383,NaN,NaN,NaN,
NaN,NaN,61.560001,67.283997,20.000000,20.000000,NaN,NaN,1258.000000,1.000000,NaN,NaN,NaN,NaN,66.801910,77.903931,-33.995323,-35.220642,NaN,NaN,NaN,
NaN,NaN,61.452000,67.283997,20.000000,20.000000,NaN,NaN,1259.000000,1.000000,NaN,NaN,NaN,NaN,66.909912,78.011932,-33.887321,-35.112640,NaN,NaN,NaN,
NaN,NaN,61.344002,67.176003,20.000000,20.000000,NaN,NaN,1260.000000,1.000000,NaN,NaN,NaN,NaN,67.062637,78.164658,-33.734596,-34.959915,NaN,NaN,NaN,
NaN,NaN,61.236000,67.068001,20.000000,20.000000,NaN,NaN,1261.000000,1.000000,NaN,NaN,NaN,NaN,67.215378,78.317398,-33.581856,-34.807175,NaN,NaN,NaN,
NaN,NaN,61.127998,66.959999,20.000000,20.000000,NaN,NaN,1262.000000,1.000000,NaN,NaN,NaN,NaN,67.368111,78.470131,-33.429123,-34.654442,NaN,NaN,NaN,
NaN,NaN,61.020000,66.851997,20.000000,20.000000,NaN,NaN,1263.000000,1.000000,NaN,NaN,NaN,NaN,67.520851,78.622871,-33.276382,-34.501701,NaN,NaN,NaN,
NaN,NaN,60.911999,66.744003,20.000000,20.000000,NaN,NaN,1264.000000,1.000000,NaN,NaN,NaN,NaN,67.673584,78.775604,-33.123650,-34.348969,NaN,NaN,NaN,
NaN,NaN,60.804001,66.636002,20.000000,20.000000,NaN,NaN,1265.000000,1.000000,NaN,NaN,NaN,NaN,67.826317,78.928337,-32.970917,-34.196236,NaN,NaN,NaN,
NaN,NaN,60.695999,66.528000,20.000000,20.000000,NaN,NaN,1266.000000,1.000000,NaN,NaN,NaN,NaN,67.979050,79.081070,-32.818184,-34.043503,NaN,NaN,NaN,
NaN,NaN,60.588001,66.419998,20.000000,20.000000,NaN,NaN,1267.000000,1.000000,NaN,NaN,NaN,NaN,68.131790,79.233810,-32.665443,-33.890762,NaN,NaN,NaN,
NaN,NaN,60.480000,66.311996,20.000000,20.000000,NaN,NaN,1268.000000,1.000000,NaN,NaN,NaN,NaN,68.284523,79.386543,-32.512711,-33.738029,NaN,NaN,NaN,
NaN,NaN,60.372002,66.204002,20.000000,20.000000,NaN,NaN,1269.000000,1.000000,NaN,NaN,NaN,NaN,68.437256,79.539276,-32.359978,-33.585297,NaN,NaN,NaN,
NaN,NaN,60.264000,66.096001,20.000000,20.000000,NaN,NaN,1270.000000,1.000000,NaN,NaN,NaN,NaN,68.589989,79.692009,-32.207245,-33.432564,NaN,NaN,NaN,
NaN,NaN,60.155998,65.987999,20.000000,20.000000,NaN,NaN,1271.000000,1.000000,NaN,NaN,NaN,NaN,68.742729,79.844749,-32.054504,-33.279823,NaN,NaN,NaN,
NaN,NaN,60.048000,65.879997,20.000000,20.000000,NaN,NaN,1272.000000,1.000000,NaN,NaN,NaN,NaN,68.895462,79.997482,-31.901772,-33.127090,NaN,NaN,NaN,
NaN,NaN,59.939999,65.772003,20.000000,20.000000,NaN,NaN,1273.000000,1.000000,NaN,NaN,NaN,NaN,69.048195,80.150215,-31.749039,-32.974358,NaN,NaN,NaN,
NaN,NaN,59.939999,65.772003,20.000000,20.000000,NaN,NaN,1274.000000,1.000000,NaN,NaN,NaN,NaN,69.048195,80.150215,-31.749039,-32.974358,NaN,NaN,NaN,
NaN,NaN,59.832001,65.664001,20.000000,20.000000,NaN,NaN,1275.000000,1.000000,NaN,NaN,NaN,NaN,69.200928,80.302948,-31.596306,-32.821625,NaN,NaN,NaN,
NaN,NaN,59.723999,65.556000,20.000000,20.000000,NaN,NaN,1276.000000,1.000000,NaN,NaN,NaN,NaN,69.353668,80.455688,-31.443565,-32.668884,NaN,NaN,NaN,
