stack=THet2a_s2;stackdb=THet2a_s2_db2;saveTime=3574342122.333000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,739,740,91.1,29,0.3,62,0,0,,,,
,1,1,NaN,740,1587,848,114.5,0,0.3,62,0,0,,,,
,2,2,NaN,1588,2391,804,94.7,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,55.512001,58.751999,25.000000,25.000000,NaN,NaN,1264.000000,1.000000,NaN,NaN,NaN,NaN,68.653244,71.827774,-24.730904,-25.956223,NaN,NaN,NaN,
NaN,NaN,55.403999,58.644001,25.000000,25.000000,NaN,NaN,1265.000000,1.000000,NaN,NaN,NaN,NaN,68.805984,71.980507,-24.578163,-25.803490,NaN,NaN,NaN,
NaN,NaN,55.296001,58.535999,25.000000,25.000000,NaN,NaN,1266.000000,1.000000,NaN,NaN,NaN,NaN,68.958717,72.133247,-24.425430,-25.650749,NaN,NaN,NaN,
NaN,NaN,55.188000,58.428001,25.000000,25.000000,NaN,NaN,1267.000000,1.000000,NaN,NaN,NaN,NaN,69.111450,72.285980,-24.272697,-25.498016,NaN,NaN,NaN,
NaN,NaN,55.080002,58.320000,25.000000,25.000000,NaN,NaN,1268.000000,1.000000,NaN,NaN,NaN,NaN,69.264183,72.438713,-24.119965,-25.345284,NaN,NaN,NaN,
NaN,NaN,54.972000,58.212002,25.000000,25.000000,NaN,NaN,1269.000000,1.000000,NaN,NaN,NaN,NaN,69.416924,72.591446,-23.967224,-25.192551,NaN,NaN,NaN,
NaN,NaN,54.863998,58.104000,25.000000,25.000000,NaN,NaN,1270.000000,1.000000,NaN,NaN,NaN,NaN,69.569656,72.744186,-23.814491,-25.039810,NaN,NaN,NaN,
NaN,NaN,54.756001,57.995998,25.000000,25.000000,NaN,NaN,1271.000000,1.000000,NaN,NaN,NaN,NaN,69.722389,72.896919,-23.661758,-24.887077,NaN,NaN,NaN,
NaN,NaN,54.647999,57.888000,25.000000,25.000000,NaN,NaN,1272.000000,1.000000,NaN,NaN,NaN,NaN,69.875130,73.049660,-23.509018,-24.734337,NaN,NaN,NaN,
NaN,NaN,54.540001,57.779999,25.000000,25.000000,NaN,NaN,1273.000000,1.000000,NaN,NaN,NaN,NaN,70.027863,73.202393,-23.356285,-24.581604,NaN,NaN,NaN,
NaN,NaN,54.431999,57.672001,25.000000,25.000000,NaN,NaN,1274.000000,1.000000,NaN,NaN,NaN,NaN,70.180595,73.355125,-23.203552,-24.428871,NaN,NaN,NaN,
NaN,NaN,54.324001,57.563999,25.000000,25.000000,NaN,NaN,1275.000000,1.000000,NaN,NaN,NaN,NaN,70.333328,73.507858,-23.050819,-24.276138,NaN,NaN,NaN,
NaN,NaN,54.216000,57.456001,25.000000,25.000000,NaN,NaN,1276.000000,1.000000,NaN,NaN,NaN,NaN,70.486069,73.660599,-22.898079,-24.123398,NaN,NaN,NaN,
NaN,NaN,54.216000,57.456001,25.000000,25.000000,NaN,NaN,1277.000000,1.000000,NaN,NaN,NaN,NaN,70.486069,73.660599,-22.898079,-24.123398,NaN,NaN,NaN,
NaN,NaN,54.108002,57.348000,25.000000,25.000000,NaN,NaN,1278.000000,1.000000,NaN,NaN,NaN,NaN,70.638802,73.813332,-22.745346,-23.970665,NaN,NaN,NaN,
NaN,NaN,54.000000,57.240002,25.000000,25.000000,NaN,NaN,1279.000000,1.000000,NaN,NaN,NaN,NaN,70.791534,73.966064,-22.592613,-23.817932,NaN,NaN,NaN,
NaN,NaN,53.891998,57.132000,25.000000,25.000000,NaN,NaN,1280.000000,1.000000,NaN,NaN,NaN,NaN,70.944275,74.118805,-22.439873,-23.665192,NaN,NaN,NaN,
NaN,NaN,53.784000,57.023998,25.000000,25.000000,NaN,NaN,1281.000000,1.000000,NaN,NaN,NaN,NaN,71.097008,74.271538,-22.287140,-23.512459,NaN,NaN,NaN,
NaN,NaN,53.675999,56.916000,25.000000,25.000000,NaN,NaN,1282.000000,1.000000,NaN,NaN,NaN,NaN,71.249741,74.424271,-22.134407,-23.359726,NaN,NaN,NaN,
NaN,NaN,53.568001,56.807999,25.000000,25.000000,NaN,NaN,1283.000000,1.000000,NaN,NaN,NaN,NaN,71.402481,74.577003,-21.981667,-23.206993,NaN,NaN,NaN,
NaN,NaN,53.568001,56.700001,25.000000,25.000000,NaN,NaN,1284.000000,1.000000,NaN,NaN,NaN,NaN,71.510475,74.685005,-21.873672,-23.098991,NaN,NaN,NaN,
NaN,NaN,53.459999,56.591999,25.000000,25.000000,NaN,NaN,1285.000000,1.000000,NaN,NaN,NaN,NaN,71.663216,74.837746,-21.720932,-22.946251,NaN,NaN,NaN,
NaN,NaN,53.352001,56.484001,25.000000,25.000000,NaN,NaN,1286.000000,1.000000,NaN,NaN,NaN,NaN,71.815948,74.990471,-21.568199,-22.793526,NaN,NaN,NaN,
NaN,NaN,53.243999,56.375999,25.000000,25.000000,NaN,NaN,1287.000000,1.000000,NaN,NaN,NaN,NaN,71.968681,75.143211,-21.415466,-22.640785,NaN,NaN,NaN,
NaN,NaN,53.243999,56.268002,25.000000,25.000000,NaN,NaN,1288.000000,1.000000,NaN,NaN,NaN,NaN,72.076683,75.251213,-21.307465,-22.532784,NaN,NaN,NaN,
NaN,NaN,53.136002,56.160000,25.000000,25.000000,NaN,NaN,1289.000000,1.000000,NaN,NaN,NaN,NaN,72.229416,75.403946,-21.154732,-22.380051,NaN,NaN,NaN,
NaN,NaN,53.028000,56.051998,25.000000,25.000000,NaN,NaN,1290.000000,1.000000,NaN,NaN,NaN,NaN,72.382156,75.556679,-21.001991,-22.227318,NaN,NaN,NaN,
NaN,NaN,52.919998,55.944000,25.000000,25.000000,NaN,NaN,1291.000000,1.000000,NaN,NaN,NaN,NaN,72.534889,75.709419,-20.849258,-22.074577,NaN,NaN,NaN,
NaN,NaN,52.812000,55.835999,25.000000,25.000000,NaN,NaN,1292.000000,1.000000,NaN,NaN,NaN,NaN,72.687622,75.862152,-20.696526,-21.921844,NaN,NaN,NaN,
NaN,NaN,52.812000,55.728001,25.000000,25.000000,NaN,NaN,1293.000000,1.000000,NaN,NaN,NaN,NaN,72.795624,75.970146,-20.588524,-21.813850,NaN,NaN,NaN,
NaN,NaN,52.703999,55.619999,25.000000,25.000000,NaN,NaN,1294.000000,1.000000,NaN,NaN,NaN,NaN,72.948357,76.122887,-20.435791,-21.661110,NaN,NaN,NaN,
NaN,NaN,52.596001,55.512001,25.000000,25.000000,NaN,NaN,1295.000000,1.000000,NaN,NaN,NaN,NaN,73.101089,76.275620,-20.283058,-21.508377,NaN,NaN,NaN,
NaN,NaN,52.596001,55.403999,25.000000,25.000000,NaN,NaN,1296.000000,1.000000,NaN,NaN,NaN,NaN,73.209091,76.383621,-20.175056,-21.400375,NaN,NaN,NaN,
NaN,NaN,52.596001,55.296001,25.000000,25.000000,NaN,NaN,1297.000000,1.000000,NaN,NaN,NaN,NaN,73.317093,76.491615,-20.067055,-21.292381,NaN,NaN,NaN,
NaN,NaN,52.596001,55.188000,25.000000,25.000000,NaN,NaN,1298.000000,1.000000,NaN,NaN,NaN,NaN,73.425095,76.599617,-19.959053,-21.184380,NaN,NaN,NaN,
NaN,NaN,52.703999,55.080002,25.000000,25.000000,NaN,NaN,1299.000000,1.000000,NaN,NaN,NaN,NaN,73.577820,76.752350,-19.806328,-21.031647,NaN,NaN,NaN,
NaN,NaN,52.703999,54.972000,25.000000,25.000000,NaN,NaN,1300.000000,1.000000,NaN,NaN,NaN,NaN,73.685822,76.860352,-19.698326,-20.923645,NaN,NaN,NaN,
NaN,NaN,52.703999,54.863998,25.000000,25.000000,NaN,NaN,1301.000000,1.000000,NaN,NaN,NaN,NaN,73.793823,76.968353,-19.590324,-20.815643,NaN,NaN,NaN,
NaN,NaN,52.703999,54.756001,25.000000,25.000000,NaN,NaN,1302.000000,1.000000,NaN,NaN,NaN,NaN,73.901825,77.076355,-19.482323,-20.707642,NaN,NaN,NaN,
NaN,NaN,52.703999,54.647999,25.000000,25.000000,NaN,NaN,1303.000000,1.000000,NaN,NaN,NaN,NaN,74.009827,77.184357,-19.374321,-20.599640,NaN,NaN,NaN,
NaN,NaN,52.703999,54.540001,25.000000,25.000000,NaN,NaN,1304.000000,1.000000,NaN,NaN,NaN,NaN,74.117821,77.292351,-19.266327,-20.491646,NaN,NaN,NaN,
NaN,NaN,52.703999,54.431999,25.000000,25.000000,NaN,NaN,1305.000000,1.000000,NaN,NaN,NaN,NaN,74.225822,77.400352,-19.158325,-20.383644,NaN,NaN,NaN,
NaN,NaN,52.596001,54.324001,25.000000,25.000000,NaN,NaN,1306.000000,1.000000,NaN,NaN,NaN,NaN,74.378555,77.553085,-19.005592,-20.230911,NaN,NaN,NaN,
NaN,NaN,52.487999,54.216000,25.000000,25.000000,NaN,NaN,1307.000000,1.000000,NaN,NaN,NaN,NaN,74.531296,77.705826,-18.852852,-20.078171,NaN,NaN,NaN,
NaN,NaN,52.380001,54.108002,25.000000,25.000000,NaN,NaN,1308.000000,1.000000,NaN,NaN,NaN,NaN,74.684029,77.858559,-18.700119,-19.925438,NaN,NaN,NaN,
NaN,NaN,52.271999,54.000000,25.000000,25.000000,NaN,NaN,1309.000000,1.000000,NaN,NaN,NaN,NaN,74.836761,78.011292,-18.547386,-19.772705,NaN,NaN,NaN,
NaN,NaN,52.164001,53.891998,25.000000,25.000000,NaN,NaN,1310.000000,1.000000,NaN,NaN,NaN,NaN,74.989502,78.164032,-18.394646,-19.619965,NaN,NaN,NaN,
NaN,NaN,52.056000,53.784000,25.000000,25.000000,NaN,NaN,1311.000000,1.000000,NaN,NaN,NaN,NaN,75.142235,78.316765,-18.241913,-19.467232,NaN,NaN,NaN,
NaN,NaN,51.948002,53.675999,25.000000,25.000000,NaN,NaN,1312.000000,1.000000,NaN,NaN,NaN,NaN,75.294968,78.469498,-18.089180,-19.314499,NaN,NaN,NaN,
NaN,NaN,51.840000,53.568001,25.000000,25.000000,NaN,NaN,1313.000000,1.000000,NaN,NaN,NaN,NaN,75.447701,78.622231,-17.936447,-19.161766,NaN,NaN,NaN,
NaN,NaN,51.731998,53.459999,25.000000,25.000000,NaN,NaN,1314.000000,1.000000,NaN,NaN,NaN,NaN,75.600441,78.774971,-17.783707,-19.009026,NaN,NaN,NaN,
NaN,NaN,51.624001,53.352001,25.000000,25.000000,NaN,NaN,1315.000000,1.000000,NaN,NaN,NaN,NaN,75.753174,78.927704,-17.630974,-18.856293,NaN,NaN,NaN,
NaN,NaN,51.515999,53.243999,25.000000,25.000000,NaN,NaN,1316.000000,1.000000,NaN,NaN,NaN,NaN,75.905914,79.080437,-17.478233,-18.703560,NaN,NaN,NaN,
NaN,NaN,51.408001,53.136002,25.000000,25.000000,NaN,NaN,1317.000000,1.000000,NaN,NaN,NaN,NaN,76.058647,79.233170,-17.325500,-18.550827,NaN,NaN,NaN,
NaN,NaN,51.299999,53.028000,25.000000,25.000000,NaN,NaN,1318.000000,1.000000,NaN,NaN,NaN,NaN,76.211380,79.385910,-17.172768,-18.398087,NaN,NaN,NaN,
NaN,NaN,51.192001,52.919998,25.000000,25.000000,NaN,NaN,1319.000000,1.000000,NaN,NaN,NaN,NaN,76.364113,79.538643,-17.020035,-18.245354,NaN,NaN,NaN,
NaN,NaN,51.084000,52.812000,25.000000,25.000000,NaN,NaN,1320.000000,1.000000,NaN,NaN,NaN,NaN,76.516853,79.691376,-16.867294,-18.092621,NaN,NaN,NaN,
NaN,NaN,51.084000,52.812000,25.000000,25.000000,NaN,NaN,1321.000000,1.000000,NaN,NaN,NaN,NaN,76.516853,79.691376,-16.867294,-18.092621,NaN,NaN,NaN,
NaN,NaN,50.976002,52.703999,25.000000,25.000000,NaN,NaN,1322.000000,1.000000,NaN,NaN,NaN,NaN,76.669586,79.844116,-16.714561,-17.939880,NaN,NaN,NaN,
NaN,NaN,50.868000,52.596001,25.000000,25.000000,NaN,NaN,1323.000000,1.000000,NaN,NaN,NaN,NaN,76.822319,79.996849,-16.561829,-17.787148,NaN,NaN,NaN,
NaN,NaN,50.759998,52.487999,25.000000,25.000000,NaN,NaN,1324.000000,1.000000,NaN,NaN,NaN,NaN,76.975060,80.149590,-16.409088,-17.634407,NaN,NaN,NaN,
NaN,NaN,50.652000,52.380001,25.000000,25.000000,NaN,NaN,1325.000000,1.000000,NaN,NaN,NaN,NaN,77.127792,80.302315,-16.256355,-17.481682,NaN,NaN,NaN,
NaN,NaN,50.543999,52.271999,25.000000,25.000000,NaN,NaN,1326.000000,1.000000,NaN,NaN,NaN,NaN,77.280525,80.455055,-16.103622,-17.328941,NaN,NaN,NaN,
NaN,NaN,50.436001,52.164001,25.000000,25.000000,NaN,NaN,1327.000000,1.000000,NaN,NaN,NaN,NaN,77.433258,80.607788,-15.950890,-17.176208,NaN,NaN,NaN,
NaN,NaN,50.327999,52.056000,25.000000,25.000000,NaN,NaN,1328.000000,1.000000,NaN,NaN,NaN,NaN,77.585999,80.760529,-15.798149,-17.023468,NaN,NaN,NaN,
NaN,NaN,50.220001,51.948002,25.000000,25.000000,NaN,NaN,1329.000000,1.000000,NaN,NaN,NaN,NaN,77.738731,80.913254,-15.645416,-16.870743,NaN,NaN,NaN,
NaN,NaN,50.112000,51.840000,25.000000,25.000000,NaN,NaN,1330.000000,1.000000,NaN,NaN,NaN,NaN,77.891464,81.065994,-15.492683,-16.718002,NaN,NaN,NaN,
NaN,NaN,50.004002,51.731998,25.000000,25.000000,NaN,NaN,1331.000000,1.000000,NaN,NaN,NaN,NaN,78.044205,81.218727,-15.339943,-16.565269,NaN,NaN,NaN,
NaN,NaN,49.896000,51.624001,25.000000,25.000000,NaN,NaN,1332.000000,1.000000,NaN,NaN,NaN,NaN,78.196938,81.371468,-15.187210,-16.412529,NaN,NaN,NaN,
NaN,NaN,49.787998,51.515999,25.000000,25.000000,NaN,NaN,1333.000000,1.000000,NaN,NaN,NaN,NaN,78.349670,81.524200,-15.034477,-16.259796,NaN,NaN,NaN,
NaN,NaN,49.680000,51.408001,25.000000,25.000000,NaN,NaN,1334.000000,1.000000,NaN,NaN,NaN,NaN,78.502403,81.676933,-14.881744,-16.107063,NaN,NaN,NaN,
NaN,NaN,49.571999,51.299999,25.000000,25.000000,NaN,NaN,1335.000000,1.000000,NaN,NaN,NaN,NaN,78.655144,81.829674,-14.729004,-15.954323,NaN,NaN,NaN,
NaN,NaN,49.464001,51.192001,25.000000,25.000000,NaN,NaN,1336.000000,1.000000,NaN,NaN,NaN,NaN,78.807877,81.982407,-14.576271,-15.801590,NaN,NaN,NaN,
NaN,NaN,49.355999,51.084000,25.000000,25.000000,NaN,NaN,1337.000000,1.000000,NaN,NaN,NaN,NaN,78.960609,82.135139,-14.423538,-15.648857,NaN,NaN,NaN,
NaN,NaN,49.248001,50.976002,25.000000,25.000000,NaN,NaN,1338.000000,1.000000,NaN,NaN,NaN,NaN,79.113342,82.287872,-14.270805,-15.496124,NaN,NaN,NaN,
NaN,NaN,49.139999,50.868000,25.000000,25.000000,NaN,NaN,1339.000000,1.000000,NaN,NaN,NaN,NaN,79.266083,82.440613,-14.118065,-15.343384,NaN,NaN,NaN,
NaN,NaN,49.032001,50.759998,25.000000,25.000000,NaN,NaN,1340.000000,1.000000,NaN,NaN,NaN,NaN,79.418816,82.593346,-13.965332,-15.190651,NaN,NaN,NaN,
NaN,NaN,48.924000,50.652000,25.000000,25.000000,NaN,NaN,1341.000000,1.000000,NaN,NaN,NaN,NaN,79.571548,82.746078,-13.812599,-15.037918,NaN,NaN,NaN,
NaN,NaN,48.816002,50.543999,25.000000,25.000000,NaN,NaN,1342.000000,1.000000,NaN,NaN,NaN,NaN,79.724289,82.898811,-13.659859,-14.885185,NaN,NaN,NaN,
NaN,NaN,48.708000,50.436001,25.000000,25.000000,NaN,NaN,1343.000000,1.000000,NaN,NaN,NaN,NaN,79.877022,83.051552,-13.507126,-14.732445,NaN,NaN,NaN,
NaN,NaN,48.599998,50.327999,25.000000,25.000000,NaN,NaN,1344.000000,1.000000,NaN,NaN,NaN,NaN,80.029762,83.204285,-13.354385,-14.579712,NaN,NaN,NaN,
NaN,NaN,48.492001,50.220001,25.000000,25.000000,NaN,NaN,1345.000000,1.000000,NaN,NaN,NaN,NaN,80.182487,83.357018,-13.201660,-14.426979,NaN,NaN,NaN,
NaN,NaN,48.383999,50.112000,25.000000,25.000000,NaN,NaN,1346.000000,1.000000,NaN,NaN,NaN,NaN,80.335228,83.509758,-13.048920,-14.274239,NaN,NaN,NaN,
NaN,NaN,48.276001,50.004002,25.000000,25.000000,NaN,NaN,1347.000000,1.000000,NaN,NaN,NaN,NaN,80.487961,83.662491,-12.896187,-14.121506,NaN,NaN,NaN,
NaN,NaN,48.167999,49.896000,24.000000,24.000000,NaN,NaN,1348.000000,1.000000,NaN,NaN,NaN,NaN,80.640701,84.427887,-12.743446,-13.356110,NaN,NaN,NaN,
NaN,NaN,48.060001,49.787998,23.000000,23.000000,NaN,NaN,1349.000000,1.000000,NaN,NaN,NaN,NaN,80.793434,85.193275,-12.590714,-12.590721,NaN,NaN,NaN,
NaN,NaN,47.952000,49.680000,23.000000,23.000000,NaN,NaN,1350.000000,1.000000,NaN,NaN,NaN,NaN,80.946167,85.346016,-12.437981,-12.437981,NaN,NaN,NaN,
NaN,NaN,47.844002,49.571999,23.000000,23.000000,NaN,NaN,1351.000000,1.000000,NaN,NaN,NaN,NaN,81.098900,85.498749,-12.285248,-12.285248,NaN,NaN,NaN,
NaN,NaN,47.736000,49.464001,23.000000,23.000000,NaN,NaN,1352.000000,1.000000,NaN,NaN,NaN,NaN,81.251640,85.651482,-12.132507,-12.132515,NaN,NaN,NaN,
NaN,NaN,47.736000,49.464001,23.000000,23.000000,NaN,NaN,1353.000000,1.000000,NaN,NaN,NaN,NaN,81.251640,85.651482,-12.132507,-12.132515,NaN,NaN,NaN,
NaN,NaN,47.627998,49.355999,23.000000,23.000000,NaN,NaN,1354.000000,1.000000,NaN,NaN,NaN,NaN,81.404373,85.804222,-11.979774,-11.979774,NaN,NaN,NaN,
NaN,NaN,47.520000,49.248001,23.000000,23.000000,NaN,NaN,1355.000000,1.000000,NaN,NaN,NaN,NaN,81.557106,85.956955,-11.827042,-11.827042,NaN,NaN,NaN,
NaN,NaN,47.411999,49.139999,23.000000,23.000000,NaN,NaN,1356.000000,1.000000,NaN,NaN,NaN,NaN,81.709846,86.109688,-11.674301,-11.674309,NaN,NaN,NaN,
NaN,NaN,47.304001,49.032001,23.000000,23.000000,NaN,NaN,1357.000000,1.000000,NaN,NaN,NaN,NaN,81.862579,86.262421,-11.521568,-11.521576,NaN,NaN,NaN,
NaN,NaN,47.195999,48.924000,23.000000,23.000000,NaN,NaN,1358.000000,1.000000,NaN,NaN,NaN,NaN,82.015312,86.415161,-11.368835,-11.368835,NaN,NaN,NaN,
NaN,NaN,47.088001,48.816002,23.000000,23.000000,NaN,NaN,1359.000000,1.000000,NaN,NaN,NaN,NaN,82.168045,86.567894,-11.216103,-11.216103,NaN,NaN,NaN,
NaN,NaN,46.980000,48.708000,23.000000,23.000000,NaN,NaN,1360.000000,1.000000,NaN,NaN,NaN,NaN,82.320786,86.720627,-11.063362,-11.063370,NaN,NaN,NaN,
NaN,NaN,46.872002,48.599998,23.000000,23.000000,NaN,NaN,1361.000000,1.000000,NaN,NaN,NaN,NaN,82.473518,86.873360,-10.910629,-10.910637,NaN,NaN,NaN,
NaN,NaN,46.764000,48.492001,23.000000,23.000000,NaN,NaN,1362.000000,1.000000,NaN,NaN,NaN,NaN,82.626251,87.026100,-10.757896,-10.757896,NaN,NaN,NaN,
NaN,NaN,46.655998,48.383999,23.000000,23.000000,NaN,NaN,1363.000000,1.000000,NaN,NaN,NaN,NaN,82.778992,87.178833,-10.605156,-10.605164,NaN,NaN,NaN,
NaN,NaN,46.548000,48.276001,23.000000,23.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,82.931725,87.331566,-10.452423,-10.452431,NaN,NaN,NaN,
NaN,NaN,46.439999,48.167999,23.000000,23.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,83.084457,87.484306,-10.299690,-10.299690,NaN,NaN,NaN,
NaN,NaN,46.332001,48.060001,23.000000,23.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,83.237190,87.637039,-10.146957,-10.146957,NaN,NaN,NaN,
NaN,NaN,46.223999,47.952000,23.000000,23.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,83.389931,87.789772,-9.994217,-9.994225,NaN,NaN,NaN,
NaN,NaN,46.116001,47.844002,23.000000,23.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,83.542664,87.942505,-9.841484,-9.841492,NaN,NaN,NaN,
NaN,NaN,46.007999,47.736000,23.000000,23.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,83.695396,88.095245,-9.688751,-9.688751,NaN,NaN,NaN,
NaN,NaN,45.900002,47.627998,23.000000,23.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,83.848137,88.247978,-9.536011,-9.536018,NaN,NaN,NaN,
NaN,NaN,45.792000,47.520000,23.000000,23.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,84.000870,88.400711,-9.383278,-9.383286,NaN,NaN,NaN,
NaN,NaN,45.683998,47.411999,23.000000,23.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,84.153603,88.553452,-9.230545,-9.230545,NaN,NaN,NaN,
NaN,NaN,45.683998,47.304001,23.000000,23.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,84.261604,88.661446,-9.122543,-9.122551,NaN,NaN,NaN,
NaN,NaN,45.683998,47.195999,23.000000,23.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,84.369606,88.769447,-9.014542,-9.014549,NaN,NaN,NaN,
NaN,NaN,45.683998,47.088001,23.000000,23.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,84.477600,88.877449,-8.906548,-8.906548,NaN,NaN,NaN,
NaN,NaN,45.683998,46.980000,23.000000,23.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,84.585602,88.985451,-8.798546,-8.798546,NaN,NaN,NaN,
NaN,NaN,45.576000,46.872002,23.000000,23.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,84.738335,89.138184,-8.645813,-8.645813,NaN,NaN,NaN,
NaN,NaN,45.467999,46.764000,23.000000,23.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,84.891075,89.290916,-8.493073,-8.493080,NaN,NaN,NaN,
NaN,NaN,45.467999,46.655998,23.000000,23.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,84.999077,89.398918,-8.385071,-8.385078,NaN,NaN,NaN,
NaN,NaN,45.360001,46.548000,23.000000,23.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,85.151810,89.551651,-8.232338,-8.232346,NaN,NaN,NaN,
NaN,NaN,45.251999,46.439999,23.000000,23.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,85.304543,89.704391,-8.079605,-8.079605,NaN,NaN,NaN,
NaN,NaN,45.251999,46.332001,23.000000,23.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,85.412544,89.812386,-7.971603,-7.971611,NaN,NaN,NaN,
NaN,NaN,45.144001,46.223999,23.000000,23.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,85.565277,89.965126,-7.818871,-7.818871,NaN,NaN,NaN,
NaN,NaN,45.035999,46.116001,23.000000,23.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,85.718010,90.117859,-7.666138,-7.666138,NaN,NaN,NaN,
NaN,NaN,44.928001,46.007999,23.000000,23.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,85.870750,90.270592,-7.513397,-7.513405,NaN,NaN,NaN,
NaN,NaN,44.820000,45.900002,23.000000,23.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,86.023483,90.423325,-7.360664,-7.360672,NaN,NaN,NaN,
NaN,NaN,44.820000,45.792000,23.000000,23.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,86.131485,90.531326,-7.252663,-7.252670,NaN,NaN,NaN,
NaN,NaN,44.820000,45.683998,23.000000,23.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,86.239487,90.639328,-7.144661,-7.144669,NaN,NaN,NaN,
NaN,NaN,44.820000,45.576000,23.000000,23.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,86.347481,90.747330,-7.036667,-7.036667,NaN,NaN,NaN,
NaN,NaN,44.928001,45.467999,23.000000,23.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,86.500221,90.900070,-6.883926,-6.883926,NaN,NaN,NaN,
NaN,NaN,44.820000,45.360001,23.000000,23.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,86.652954,91.052803,-6.731194,-6.731194,NaN,NaN,NaN,
NaN,NaN,44.820000,45.251999,23.000000,23.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,86.760956,91.160805,-6.623192,-6.623192,NaN,NaN,NaN,
NaN,NaN,44.712002,45.144001,23.000000,23.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,86.913689,91.313538,-6.470459,-6.470459,NaN,NaN,NaN,
NaN,NaN,44.604000,45.035999,23.000000,23.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,87.066429,91.466270,-6.317719,-6.317726,NaN,NaN,NaN,
NaN,NaN,44.495998,44.928001,23.000000,23.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,87.219162,91.619011,-6.164986,-6.164986,NaN,NaN,NaN,
NaN,NaN,44.388000,44.820000,23.000000,23.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,87.371895,91.771744,-6.012253,-6.012253,NaN,NaN,NaN,
NaN,NaN,44.388000,44.712002,23.000000,23.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,87.479897,91.879738,-5.904251,-5.904259,NaN,NaN,NaN,
NaN,NaN,44.279999,44.604000,23.000000,23.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,87.632629,92.032478,-5.751518,-5.751518,NaN,NaN,NaN,
NaN,NaN,44.172001,44.495998,23.000000,23.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,87.785370,92.185211,-5.598778,-5.598785,NaN,NaN,NaN,
NaN,NaN,44.172001,44.388000,23.000000,23.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,87.893364,92.293213,-5.490784,-5.490784,NaN,NaN,NaN,
NaN,NaN,44.063999,44.279999,23.000000,23.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,88.046104,92.445946,-5.338043,-5.338051,NaN,NaN,NaN,
NaN,NaN,44.063999,44.172001,23.000000,23.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,88.154099,92.553947,-5.230049,-5.230049,NaN,NaN,NaN,
