originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s0_ch1.tif;stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.200000;version=20151224;numObjects=287;numSpines=139;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
189,spineROI,0,30.052,68.705,25,1,,2,1169,5.5079,-39.933,0,61.87,radius2,2,29.335,68.109,25,2015-10-07,17:26:46,2015-12-14,09:29:34,3527083606.076000,3532930174.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,31.218,79.057,19,1,,2,1276,18.66,-26.781,0,428.48,radius2,2,29.39,79.8,21,2015-10-07,17:27:09,2015-12-14,09:29:34,3527083629.245000,3532930174.640000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,25.872,81.001,19,1,,2,1281,19.309,-26.132,0,282.77,radius1,1,28.835,80.53,20.8,2015-10-07,17:27:12,2015-12-14,09:29:34,3527083632.506000,3532930174.646000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,31.558,80.855,19,1,,2,1284,19.719,-25.722,0,67.394,radius2,2,29.639,80.659,21,2015-10-07,17:27:16,2015-12-14,09:29:34,3527083636.574000,3532930174.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,27.865,82.847,19,1,,2,1294,20.948,-24.493,0,272.08,radius1,1,29.364,82.02,20.2,2015-10-07,17:27:19,2015-12-14,09:29:34,3527083639.060000,3532930174.657000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,28.108,85.229,19,1,,2,1312,23.485,-21.956,0,287.44,radius1,1,30.553,84.086,20.2,2015-10-07,17:27:21,2015-12-14,09:29:34,3527083641.933000,3532930174.662000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,32.141,88.096,19,1,,2,1346,28.15,-17.291,0,278.44,radius1,1,33.231,87.459,19.2,2015-10-07,17:27:23,2015-12-14,09:29:34,3527083643.402000,3532930174.668000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,32.87,84.403,19,1,,2,1330,25.853,-19.589,0,406.97,radius2,2,32.425,85.523,20.2,2015-10-07,17:27:24,2015-12-14,09:29:34,3527083644.144000,3532930174.674000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,38.897,88.631,18,1,,2,1372,31.825,-13.616,0,461.15,radius2,2,35.937,89.671,19,2015-10-07,17:27:26,2015-12-14,09:29:34,3527083646.912000,3532930174.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,38.605,91.401,18,1,,2,1385,33.514,-11.928,0,68.93,radius2,2,36.604,91.187,19.2,2015-10-07,17:27:27,2015-12-14,09:29:34,3527083647.867000,3532930174.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,38.994,94.609,19,1,,2,1422,38.289,-7.1518,0,437.12,radius2,2,38.029,95.27,19,2015-10-07,17:27:35,2015-12-14,09:29:34,3527083655.689000,3532930174.690000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,35.543,96.65,19,1,,2,1425,38.699,-6.7421,0,252.63,radius1,1,37.452,95.799,19.2,2015-10-07,17:27:41,2015-12-14,09:29:34,3527083661.447000,3532930174.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,41.132,98.691,19,1,,2,1463,43.823,-1.6182,0,413.46,radius2,2,40.432,99.741,20,2015-10-07,17:27:48,2015-12-14,09:29:34,3527083668.214000,3532930174.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,39.091,100.39,19,1,,2,1465,44.113,-1.3285,0,292.22,radius1,1,39.924,100.26,19.6,2015-10-07,17:27:49,2015-12-14,09:29:34,3527083669.410000,3532930174.707000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,39.188,103.84,19,1,,2,1504,49.079,3.6376,0,296.99,radius1,1,40.933,104.47,19.4,2015-10-07,17:27:50,2015-12-14,09:29:34,3527083670.711000,3532930174.720000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,42.396,100.98,18,1,,2,1476,45.561,0.12,0,480.88,radius2,2,41.152,101.12,19.6,2015-10-07,17:27:56,2015-12-14,09:29:34,3527083676.591000,3532930174.726000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,39.723,109.77,19,1,,2,1554,55.096,9.6547,0,293.32,radius1,1,40.721,109.99,19.8,2015-10-07,17:28:05,2015-12-14,09:29:34,3527083685.709000,3532930174.732000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,38.605,111.86,19,1,,2,1583,58.833,13.392,0,310.88,radius1,1,41.86,113.27,19.8,2015-10-07,17:28:06,2015-12-14,09:29:34,3527083686.954000,3532930174.744000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,39.383,115.51,19,1,,2,1593,60.091,14.65,0,286.43,radius1,1,42.464,114.38,19.4,2015-10-07,17:28:19,2015-12-14,09:29:34,3527083699.650000,3532930174.750000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,41.618,116.82,19,1,,2,1605,61.809,16.368,0,274.53,radius1,1,43.572,115.53,20,2015-10-07,17:28:20,2015-12-14,09:29:34,3527083700.964000,3532930174.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,43.319,118.67,19,1,,2,1625,64.665,19.224,0,292.3,radius1,1,45.367,117.67,20.4,2015-10-07,17:28:22,2015-12-14,09:29:34,3527083702.929000,3532930174.761000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,44.826,119.15,20,1,,2,1630,65.463,20.022,0,267.57,radius1,1,45.818,118.19,20,2015-10-07,17:28:25,2015-12-14,09:29:34,3527083705.504000,3532930174.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,48.277,117.69,20,1,,2,1638,66.602,21.161,0,459.86,radius2,2,47.047,118.55,20,2015-10-07,17:28:31,2015-12-14,09:29:34,3527083711.159000,3532930174.772000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,45.069,113.56,20,1,,2,1606,61.978,16.537,0,425.69,radius2,2,44.217,115.22,19.8,2015-10-07,17:28:34,2015-12-14,09:29:34,3527083714.012000,3532930174.778000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,43.66,113.51,20,1,,2,1597,60.72,15.279,0,426.54,radius2,2,43.327,114.35,19.6,2015-10-07,17:28:34,2015-12-14,09:29:34,3527083714.787000,3532930174.784000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,42.785,103.16,18,1,,2,1493,47.779,2.3382,0,448.02,radius2,2,41.63,103.2,19.4,2015-10-07,17:28:44,2015-12-14,09:29:34,3527083724.727000,3532930174.789000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,32.239,83.333,22,1,,2,1323,25.033,-20.408,0,424.67,radius2,2,31.899,84.783,20.4,2015-10-07,17:28:59,2015-12-14,09:29:34,3527083739.206000,3532930174.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,42.316,106.98,18,1,,2,1527,51.967,6.5262,0,439.09,radius2,2,41.34,107.07,19,2015-10-09,12:25:10,2015-12-14,09:29:34,3527238310.722000,3532930174.801000,Nancy Luo,Is this a spine?,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,38.316,106.42,18,1,,2,1530,52.427,6.9856,0,300.89,radius1,1,40.645,107.4,19.4,2015-10-09,12:27:58,2015-12-14,09:29:34,3527238478.548000,3532930174.806000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,40.092,94.691,18,1,,2,1431,39.349,-6.0924,0,437.13,radius2,2,38.257,96.203,20,2015-10-09,12:32:11,2015-12-14,09:29:34,3527238731.585000,3532930174.812000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,40.812,96.491,18,1,,2,1440,40.657,-4.7844,0,463.67,radius2,2,38.817,97.159,19.8,2015-10-09,12:32:22,2015-12-14,09:29:34,3527238742.116000,3532930174.817000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,41.772,99.811,20,1,,2,1468,44.572,-0.86912,0,461.27,radius2,2,40.775,100.24,19,2015-10-09,12:33:24,2015-12-14,09:29:34,3527238804.968000,3532930174.823000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,50.732,121.13,21,1,,2,1670,71.076,25.635,0,449.96,radius2,2,49.729,121.64,20,2015-10-09,12:38:27,2015-12-14,09:29:34,3527239107.977000,3532930174.829000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,30.812,71.091,22,1,,2,1188,8.0656,-37.376,0,80.946,radius2,2,29.111,70.301,24.2,2015-10-09,13:13:35,2015-12-14,09:29:34,3527241215.655000,3532930174.834000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,27.492,70.011,23,1,,2,1192,8.645,-36.796,0,283.42,radius1,1,28.259,70.55,25,2015-10-09,13:19:12,2015-12-14,09:29:34,3527241552.227000,3532930174.840000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,27.092,75.491,21,1,,2,1234,13.483,-31.958,0,266.22,radius1,1,28.241,75.189,22.2,2015-10-09,13:21:06,2015-12-14,09:29:34,3527241666.196000,3532930174.846000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,pivotPnt,3,33,29.88,36,1,,3,1793,,0,,,,,,,,2015-10-09,14:11:47,2015-10-09,14:12:38,3527244707.180000,3527244758.903000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
226,controlPnt,2,20.36,33.733,35,1,,3,1682,0,-14.191,,,center,0,20.4,33.72,35,2015-10-09,14:11:52,2015-10-09,14:11:52,3527244712.082000,3527244712.083000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,controlPnt,2,22.51,32.658,35,1,,3,1700,2.6074,-11.583,,,center,0,22.56,32.64,35,2015-10-09,14:11:53,2015-10-09,14:11:53,3527244713.266000,3527244713.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,controlPnt,2,24.408,31.772,35,1,,3,1716,4.7553,-9.4353,,,center,0,24.36,31.8,35,2015-10-09,14:11:58,2015-10-09,14:11:58,3527244718.863000,3527244718.864000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,controlPnt,2,26.78,31.14,35,1,,3,1737,7.4038,-6.7868,,,center,0,26.76,31.2,35,2015-10-09,14:11:59,2015-10-09,14:11:59,3527244719.691000,3527244719.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,controlPnt,2,28.646,30.539,35,1,,3,1754,9.6221,-4.5685,,,center,0,28.68,30.48,35,2015-10-09,14:12:00,2015-10-09,14:12:00,3527244720.548000,3527244720.549000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,controlPnt,2,30.765,30.064,36,1,,3,1772,11.811,-2.3794,,,center,0,30.72,30.12,36,2015-10-09,14:12:02,2015-10-09,14:12:02,3527244722.904000,3527244722.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,controlPnt,2,32.346,29.938,36,1,,3,1787,13.591,-0.6,,,center,0,32.4,29.88,36,2015-10-09,14:12:03,2015-10-09,14:12:03,3527244723.741000,3527244723.743000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,controlPnt,2,34.75,29.843,36,1,,3,1808,16.09,1.8994,,,center,0,34.8,29.88,36,2015-10-09,14:12:04,2015-10-09,14:12:04,3527244724.569000,3527244724.570000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,controlPnt,2,36.603,29.621,34,1,,3,1824,17.989,3.7988,,,center,0,36.6,29.64,34,2015-10-09,14:12:08,2015-10-09,14:12:08,3527244728.485000,3527244728.486000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,controlPnt,2,38.659,29.147,34,1,,3,1842,20.228,6.0376,,,center,0,38.64,29.16,34,2015-10-09,14:12:09,2015-10-09,14:12:09,3527244729.358000,3527244729.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,controlPnt,2,40.493,28.894,34,1,,3,1858,22.128,7.9371,,,center,0,40.44,28.92,34,2015-10-09,14:12:10,2015-10-09,14:12:10,3527244730.204000,3527244730.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,controlPnt,2,41.853,28.894,34,1,,3,1871,23.667,9.4765,,,center,0,41.88,28.92,34,2015-10-09,14:12:11,2015-10-09,14:12:11,3527244731.433000,3527244731.434000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,spineROI,0,25.185,30.022,39,1,,3,1736,7.2341,-6.9565,0,122.71,radius2,2,26.511,30.991,35,2015-10-09,14:26:10,2015-12-14,09:29:34,3527245570.045000,3532930174.851000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,spineROI,0,28.768,33.74,39,1,,3,1740,7.6935,-6.4971,0,293.81,radius1,1,27.065,31.397,35.8,2015-10-09,14:26:15,2015-12-14,09:29:34,3527245575.875000,3532930174.858000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,spineROI,0,33.097,27.066,37,1,,3,1795,14.431,0.24,0,93.256,radius2,2,33.24,29.58,36,2015-10-09,14:26:22,2015-12-14,09:29:34,3527245582.768000,3532930174.864000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,spineROI,0,35.113,31.769,37,1,,3,1819,17.389,3.1988,0,244.13,radius1,1,36,29.94,34,2015-10-09,14:26:24,2015-12-14,09:29:34,3527245584.383000,3532930174.870000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,spineROI,0,38.665,31.341,33,1,,3,1844,20.348,6.1576,0,265.91,radius1,1,38.784,29.46,34,2015-10-09,14:26:37,2015-12-14,09:29:34,3527245597.942000,3532930174.875000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,spineROI,0,39.964,30.624,33,1,,3,1854,21.648,7.4571,0,270.16,radius1,1,39.96,29.22,33,2015-10-09,14:26:43,2015-12-14,09:29:34,3527245603.386000,3532930174.882000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,spineROI,0,38.486,27.892,35,1,,3,1839,19.868,5.6776,0,69.916,radius2,2,38.25,28.861,34,2015-10-09,14:27:02,2015-12-14,09:29:34,3527245622.179000,3532930174.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,spineROI,0,35.933,28.474,35,1,,3,1818,17.269,3.0788,0,86.182,radius2,2,35.88,29.34,34,2015-10-09,14:27:03,2015-12-14,09:29:34,3527245623.869000,3532930174.894000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,spineROI,0,21.81,30.983,38,1,,3,1706,3.3565,-10.834,0,117.47,radius2,2,23.049,32.049,36,2015-10-09,14:27:24,2015-12-14,09:29:34,3527245644.772000,3532930174.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,spineROI,0,42.017,26.346,31,1,,3,1870,23.497,9.3068,0,78.221,radius2,2,41.712,28.524,32.8,2015-10-09,14:49:40,2015-12-14,09:29:34,3527246980.936000,3532930174.906000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,se3:ImageSeedFill disjoint error;,,
248,spineROI,0,40.297,26.546,31,1,,3,1859,22.128,7.9371,0,95.262,radius2,2,40.488,28.62,33.4,2015-10-09,14:49:42,2015-12-14,09:29:34,3527246982.507000,3532930174.911000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,pivotPnt,3,24.6,46.92,29,1,,4,1992,,0,,,,,,,,2015-10-09,15:23:30,2015-10-09,15:25:25,3527249010.787000,3527249125.202000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
250,controlPnt,2,18.778,33.624,25,1,,4,1872,0,-15.855,,,center,0,18.72,33.6,25,2015-10-09,15:24:01,2015-10-09,15:24:01,3527249041.183000,3527249041.184000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,controlPnt,2,19.339,35.51,25,1,,4,1888,2.1685,-13.686,,,center,0,19.32,35.52,25,2015-10-09,15:24:02,2015-10-09,15:24:02,3527249042.445000,3527249042.447000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,controlPnt,2,19.848,36.784,29,1,,4,1900,3.6874,-12.168,,,center,0,19.8,36.84,29,2015-10-09,15:24:05,2015-10-09,15:24:05,3527249045.945000,3527249045.946000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,controlPnt,2,20.154,38.416,30,1,,4,1914,5.3965,-10.459,,,center,0,20.16,38.4,30,2015-10-09,15:24:08,2015-10-09,15:24:08,3527249048.499000,3527249048.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,controlPnt,2,21.123,40.2,30,1,,4,1930,7.6935,-8.1615,,,center,0,21.12,40.2,30,2015-10-09,15:24:11,2015-10-09,15:24:11,3527249051.904000,3527249051.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,controlPnt,2,21.439,41.332,30,1,,4,1940,8.9226,-6.9323,,,center,0,21.48,41.28,30,2015-10-09,15:24:18,2015-10-09,15:24:18,3527249058.348000,3527249058.349000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,controlPnt,2,22.051,42.746,30,1,,4,1953,10.611,-5.2438,,,center,0,22.08,42.72,30,2015-10-09,15:24:19,2015-10-09,15:24:19,3527249059.503000,3527249059.504000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,controlPnt,2,22.854,43.549,30,1,,4,1961,11.749,-4.1056,,,center,0,22.8,43.56,30,2015-10-09,15:24:20,2015-10-09,15:24:20,3527249060.459000,3527249060.461000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,controlPnt,2,23.702,45.14,29,1,,4,1975,13.707,-2.1479,,,center,0,23.76,45.12,29,2015-10-09,15:24:25,2015-10-09,15:24:25,3527249065.463000,3527249065.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,controlPnt,2,24.276,46.401,29,1,,4,1987,15.226,-0.62912,,,center,0,24.24,46.44,29,2015-10-09,15:24:26,2015-10-09,15:24:26,3527249066.379000,3527249066.380000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,controlPnt,2,25.079,47.51,29,1,,4,1997,16.654,0.79882,,,center,0,25.08,47.52,29,2015-10-09,15:24:27,2015-10-09,15:24:27,3527249067.445000,3527249067.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,controlPnt,2,25.744,48.955,29,1,,4,2010,18.392,2.5371,,,center,0,25.8,48.96,29,2015-10-09,15:24:34,2015-10-09,15:24:34,3527249074.301000,3527249074.302000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,controlPnt,2,26.165,50.026,29,1,,4,2020,19.621,3.7662,,,center,0,26.16,50.04,29,2015-10-09,15:24:35,2015-10-09,15:24:35,3527249075.423000,3527249075.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,controlPnt,2,26.853,51.173,29,1,,4,2030,20.999,5.1444,,,center,0,26.88,51.12,29,2015-10-09,15:24:38,2015-10-09,15:24:38,3527249078.264000,3527249078.265000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,controlPnt,2,26.968,52.435,29,1,,4,2042,22.369,6.5141,,,center,0,27,52.44,29,2015-10-09,15:24:39,2015-10-09,15:24:39,3527249079.164000,3527249079.165000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,controlPnt,2,27.465,53.849,29,1,,4,2055,24.008,8.1529,,,center,0,27.48,53.88,29,2015-10-09,15:24:43,2015-10-09,15:24:43,3527249083.091000,3527249083.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,controlPnt,2,28.099,55.157,28,1,,4,2067,25.576,9.7215,,,center,0,28.08,55.2,28,2015-10-09,15:24:48,2015-10-09,15:24:48,3527249088.075000,3527249088.077000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,controlPnt,2,28.367,56.075,28,1,,4,2075,26.516,10.661,,,center,0,28.32,56.04,28,2015-10-09,15:24:48,2015-10-09,15:24:48,3527249088.965000,3527249088.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,controlPnt,2,28.711,57.183,28,1,,4,2086,27.865,12.01,,,center,0,28.68,57.24,28,2015-10-09,15:24:49,2015-10-09,15:24:49,3527249089.910000,3527249089.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
269,controlPnt,2,29.055,58.025,28,1,,4,2094,28.854,12.999,,,center,0,29.04,58.08,28,2015-10-09,15:24:50,2015-10-09,15:24:50,3527249090.782000,3527249090.783000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
270,controlPnt,2,29.438,59.745,28,1,,4,2109,30.683,14.828,,,center,0,29.4,59.76,28,2015-10-09,15:24:54,2015-10-09,15:24:54,3527249094.633000,3527249094.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
271,controlPnt,2,29.667,60.969,27,1,,4,2120,31.983,16.128,,,center,0,29.64,60.96,27,2015-10-09,15:24:57,2015-10-09,15:24:57,3527249097.658000,3527249097.659000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,spineROI,0,22.219,38.293,29,1,,4,1910,4.8171,-11.038,0,74.394,radius2,2,20.219,37.89,31,2015-10-09,15:56:13,2015-12-14,09:29:34,3527250973.446000,3532930174.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,spineROI,0,22.219,39.347,29,1,,4,1934,8.1032,-7.7518,0,413.48,radius2,2,21.543,40.449,30.8,2015-10-09,15:56:15,2015-12-14,09:29:34,3527250975.048000,3532930174.923000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
275,spineROI,0,24.942,43.783,28,1,,4,1973,13.417,-2.4376,0,435.98,radius2,2,23.902,44.734,29.4,2015-10-09,15:56:21,2015-12-14,09:29:34,3527250981.960000,3532930174.928000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
276,spineROI,0,23.273,47.34,28,1,,4,1991,15.735,-0.12,0,290.13,radius1,1,24.318,46.987,29.4,2015-10-09,15:56:23,2015-12-14,09:29:34,3527250983.150000,3532930174.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
277,spineROI,0,24.74,42.202,30,1,,4,1957,11.12,-4.7347,0,470.57,radius2,2,22.626,42.893,30,2015-10-09,15:56:28,2015-12-14,09:29:34,3527250988.994000,3532930174.939000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
279,spineROI,0,26.795,59.706,30,1,,4,2114,31.163,15.308,0,295.26,radius1,1,29.13,60.299,27,2015-10-09,15:56:59,2015-12-14,09:29:34,3527251019.459000,3532930174.945000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
280,spineROI,0,28.332,52.197,27,1,,4,2045,22.609,6.7541,0,439.47,radius2,2,27.341,52.615,29,2015-10-09,15:57:10,2015-12-14,09:29:34,3527251030.916000,3532930174.950000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
281,spineROI,0,30.176,56.281,27,1,,4,2083,27.455,11.6,0,446.26,radius2,2,28.823,56.794,28,2015-10-09,15:57:15,2015-12-14,09:29:34,3527251035.870000,3532930174.956000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
282,spineROI,0,26.224,46.136,27,1,,4,1981,14.456,-1.3988,0,42.649,radius2,2,24.305,45.566,29,2015-10-09,15:57:19,2015-12-14,09:29:34,3527251039.104000,3532930174.962000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
283,spineROI,0,17.81,38.583,33,1,,4,1917,5.6365,-10.219,0,285.24,radius1,1,19.915,38.705,30.4,2015-10-09,15:57:32,2015-12-14,09:29:34,3527251052.417000,3532930174.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
283,spineROI,0,20.553,43.38,32,1,,4,1952,10.441,-5.4135,0,272.94,radius1,1,21.706,42.735,30,2015-10-09,16:57:08,2015-12-14,09:29:34,3527254628.214000,3532930174.973000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,28.273,50.42,28,1,,4,2023,19.961,4.1056,0,40.964,radius2,2,26.589,50.096,28.4,2015-10-09,16:59:17,2015-12-14,09:29:34,3527254757.432000,3532930174.978000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,30.353,58.26,29,1,,4,2100,29.554,13.699,0,458.75,radius2,2,29.476,58.546,28,2015-10-09,17:00:44,2015-12-14,09:29:34,3527254844.923000,3532930174.984000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,28.113,48.62,27,1,,4,2007,17.933,2.0776,0,58.407,radius2,2,25.828,48.466,29,2015-10-14,12:24:26,2015-12-14,09:29:34,3527670266.179000,3532930174.990000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,19.033,39.9,32,1,,4,1920,6.0462,-9.8088,0,265.88,radius1,1,20.095,39.154,31,2015-10-14,12:26:18,2015-12-14,09:29:34,3527670378.802000,3532930174.996000,Nancy Luo,Dim?,,,,,,,1,,,,,,,,,,,,,,,,,
