stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.237000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393559.000000,388.130005,390.640015,1014.000000,25454.000000,31.778000,34.844002,801.000000,NaN,46.639999,69.129997,283016.000000,597.080017,309.250000,474.000000,NaN,NaN,25387.000000,31.813000,34.894001,798.000000,368105.000000,356.352005,257629.000000,565.267017,51641.000000,54.962017,1.163181,1.182362,286785.000000,149.910004,4.526623,1.726160,1.428818,0.630414,3.168089,2.738140,0.367155,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123494.000000,166.660004,181.679993,741.000000,16616.000000,28.549999,36.655998,582.000000,NaN,36.505001,74.069000,267054.000000,589.520020,296.209991,453.000000,NaN,NaN,16616.000000,28.549999,36.655998,582.000000,106878.000000,138.110005,250438.000000,560.970021,-18797.000000,-21.510993,0.850432,0.865237,8853.000000,-91.530998,1.090314,0.601417,0.426764,0.246199,2.554838,2.442813,0.332871,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193188.000000,163.860001,180.479996,1179.000000,23318.000000,24.290001,34.153999,960.000000,NaN,42.186001,74.598999,322482.000000,671.840027,288.380005,480.000000,NaN,NaN,22721.000000,24.510000,34.428001,927.000000,169870.000000,139.570000,299761.000000,647.330027,34102.000000,32.967995,1.251178,1.309262,76072.000000,-99.284000,1.811019,0.584332,0.566685,0.215609,3.195814,2.710149,0.391505,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154919.000000,100.470001,119.000000,1542.000000,NaN,NaN,NaN,NaN,NaN,-0.795000,85.239998,309123.000000,669.099976,299.649994,462.000000,NaN,NaN,272773.000000,8.589100,23.167000,31758.000000,NaN,NaN,36350.000000,660.510876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.082761,2.324425,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210930.000000,182.619995,188.350006,1155.000000,23337.000000,25.094000,32.362999,930.000000,NaN,48.828999,82.619003,326687.000000,693.599976,314.140015,471.000000,NaN,NaN,23337.000000,25.094000,32.362999,930.000000,187593.000000,157.525995,303350.000000,668.505976,14988.000000,17.027002,1.086834,1.121189,72406.000000,-131.793005,1.628595,0.544472,0.618404,0.235639,2.633544,2.310619,0.412689,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136861.000000,131.470001,146.940002,1041.000000,21735.000000,25.601000,36.344002,849.000000,NaN,23.368000,85.328003,375601.000000,829.140015,327.859985,453.000000,NaN,NaN,21735.000000,25.601000,36.344002,849.000000,115126.000000,105.869001,353866.000000,803.539015,17625.000000,23.028998,1.180767,1.277994,-23409.000000,-251.220987,0.831025,0.296477,0.325338,0.131753,2.554344,2.250242,0.462259,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199093.000000,135.990005,165.990005,1464.000000,29449.000000,24.000999,33.217999,1227.000000,NaN,6.103000,95.515999,383807.000000,847.260010,370.230011,453.000000,NaN,NaN,29310.000000,24.004999,33.258999,1221.000000,169644.000000,111.989006,354497.000000,823.255011,12270.000000,12.311005,1.077967,1.123508,23617.000000,-292.394981,1.161730,0.276937,0.478548,0.136032,2.427613,2.035825,0.444044,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433899.000000,472.660004,596.859985,918.000000,21924.000000,29.349001,39.130001,747.000000,NaN,23.966000,92.873001,395381.000000,823.710022,324.679993,480.000000,NaN,NaN,21333.000000,29.506001,39.153999,723.000000,411975.000000,443.311003,374048.000000,794.204021,57914.000000,66.501013,1.163571,1.176484,248836.000000,79.439005,2.525301,1.218316,1.101396,0.558183,2.292818,2.182647,0.507485,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219449.000000,275.000000,277.679993,798.000000,16820.000000,26.322001,28.778999,639.000000,NaN,34.873001,79.362999,378057.000000,807.809998,379.850006,468.000000,NaN,NaN,16573.000000,26.306000,28.886999,630.000000,202629.000000,248.677999,361484.000000,781.503998,11846.000000,20.853002,1.062091,1.091531,38793.000000,-120.720003,1.236779,0.673198,0.560548,0.318204,2.206377,2.115615,0.481374,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196520.000000,122.440002,148.309998,1605.000000,34363.000000,25.625000,31.927999,1341.000000,NaN,43.337002,87.070999,317427.000000,687.070007,275.950012,462.000000,NaN,NaN,34160.000000,25.587999,31.877001,1335.000000,162157.000000,96.815002,283267.000000,661.482008,5435.000000,7.432007,1.034679,1.083148,82309.000000,-170.946000,2.030821,0.361572,0.572453,0.146361,3.547578,2.470420,0.291658,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229796.000000,202.110001,205.929993,1137.000000,23381.000000,25.722000,32.652000,909.000000,NaN,50.611000,92.684998,300922.000000,651.349976,271.910004,462.000000,NaN,NaN,22848.000000,25.556999,32.601002,894.000000,206415.000000,176.388001,278074.000000,625.792977,4432.000000,7.943005,1.021942,1.047155,100428.000000,-96.158993,1.947550,0.647184,0.742302,0.281863,2.623661,2.296092,0.389510,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208757.000000,247.639999,256.149994,843.000000,15838.000000,23.674000,30.917000,669.000000,NaN,44.784000,90.642998,299347.000000,647.940002,251.419998,462.000000,NaN,NaN,15838.000000,23.674000,30.917000,669.000000,192919.000000,223.965999,283509.000000,624.266002,10222.000000,16.880005,1.055951,1.081512,58872.000000,-87.099991,1.439189,0.719995,0.680469,0.358767,2.114997,2.006860,0.499268,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145065.000000,120.290001,142.160004,1206.000000,26437.000000,26.785000,33.408001,987.000000,NaN,26.952000,100.480003,285679.000000,630.640015,269.179993,453.000000,NaN,NaN,26437.000000,26.785000,33.408001,987.000000,118628.000000,93.505001,259242.000000,603.855015,32829.000000,32.079002,1.382627,1.522238,5693.000000,-218.891014,1.050410,0.299316,0.457596,0.154847,2.295497,1.932979,0.602321,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131302.000000,157.440002,224.289993,834.000000,18422.000000,26.815001,35.262001,687.000000,NaN,47.431999,89.240997,390216.000000,833.789978,374.630005,468.000000,NaN,NaN,18422.000000,26.815001,35.262001,687.000000,112880.000000,130.625001,371794.000000,806.974977,-14280.000000,-13.547992,0.887701,0.906030,-123055.000000,-395.548007,0.478437,0.248255,0.303609,0.161870,1.575832,1.533669,0.563322,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130973.000000,178.919998,209.639999,732.000000,13526.000000,23.855000,36.033001,567.000000,NaN,31.594000,101.559998,386550.000000,836.690002,374.820007,462.000000,NaN,NaN,13526.000000,23.855000,36.033001,567.000000,117447.000000,155.064998,373024.000000,812.835002,-80960.000000,-106.059018,0.591950,0.593837,-124363.000000,-378.338986,0.485700,0.290708,0.314851,0.190771,1.542633,1.523864,0.383727,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193496.000000,179.160004,213.080002,1080.000000,22227.000000,25.815001,35.138000,861.000000,NaN,23.483000,98.169998,410691.000000,855.609985,356.640015,480.000000,NaN,NaN,22227.000000,25.815001,35.138000,861.000000,171269.000000,153.345003,388464.000000,829.794984,32553.000000,34.300009,1.234674,1.288126,-15230.000000,-271.970011,0.918337,0.360545,0.440888,0.184799,2.082928,1.951013,0.592759,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139833.000000,159.630005,201.580002,876.000000,17258.000000,25.341999,31.256001,681.000000,NaN,51.726002,99.930000,395668.000000,829.489990,365.269989,477.000000,NaN,NaN,16528.000000,25.271999,31.186001,654.000000,122575.000000,134.288006,379140.000000,804.217991,-25317.000000,-23.870998,0.828814,0.849070,-89300.000000,-327.570983,0.578525,0.290755,0.323297,0.166980,1.789451,1.741263,0.463167,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101245.000000,133.389999,173.509995,759.000000,14500.000000,25.042999,38.962002,579.000000,NaN,30.740999,107.790001,364230.000000,783.289978,356.320007,465.000000,NaN,NaN,14500.000000,25.042999,38.962002,579.000000,86745.000000,108.347000,349730.000000,758.246979,22025.000000,33.692997,1.340312,1.451322,-84096.000000,-270.027004,0.507753,0.286349,0.248034,0.142891,2.047108,2.003962,0.654734,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244737.000000,144.899994,191.089996,1689.000000,35348.000000,25.393999,35.820000,1392.000000,NaN,28.840000,107.629997,430484.000000,919.840027,402.399994,468.000000,NaN,NaN,35190.000000,25.389999,35.842999,1386.000000,209389.000000,119.505995,395294.000000,894.450028,6094.000000,7.305990,1.029976,1.065116,80485.000000,-246.773000,1.624379,0.326270,0.529704,0.133608,3.066577,2.441991,0.335872,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392768.000000,235.470001,294.000000,1668.000000,NaN,NaN,NaN,NaN,NaN,11.654000,125.680000,441343.000000,1028.800049,412.339996,429.000000,NaN,NaN,1431705.000000,45.005001,51.407001,31812.000000,NaN,NaN,-990362.000000,983.795048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.419498,2.431507,NaN,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325862.000000,237.679993,312.200012,1371.000000,NaN,NaN,NaN,NaN,NaN,26.962999,126.500000,491347.000000,1043.199951,474.019989,471.000000,NaN,NaN,910493.000000,45.591000,51.205002,19971.000000,NaN,NaN,-419146.000000,997.608951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.332018,2.316051,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217982.000000,169.770004,225.759995,1284.000000,NaN,NaN,NaN,NaN,NaN,27.959000,126.169998,406948.000000,853.140015,392.390015,477.000000,NaN,NaN,895572.000000,44.790001,50.487000,19995.000000,NaN,NaN,-488624.000000,808.350014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.397403,2.109423,NaN,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164840.000000,171.169998,216.970001,963.000000,NaN,NaN,NaN,NaN,NaN,37.386002,126.349998,407049.000000,848.020020,389.640015,480.000000,NaN,NaN,419835.000000,38.743999,45.369999,10836.000000,NaN,NaN,-12786.000000,809.276021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.032057,2.078280,NaN,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200074.000000,204.570007,258.880005,978.000000,21137.000000,26.191999,35.840000,807.000000,NaN,55.657001,112.529999,389090.000000,826.090027,384.959991,471.000000,NaN,NaN,20364.000000,26.007999,35.956001,783.000000,178937.000000,178.378008,368726.000000,800.082028,33695.000000,38.287001,1.231992,1.273301,4806.000000,-222.993005,1.027600,0.444422,0.485284,0.222950,2.117521,1.993373,0.581809,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167095.000000,149.729996,221.410004,1116.000000,23930.000000,26.068001,32.813999,918.000000,NaN,51.459000,101.110001,489784.000000,1020.400024,473.750000,480.000000,NaN,NaN,23863.000000,26.080000,32.834000,915.000000,143165.000000,123.661995,465921.000000,994.320024,15306.000000,18.408990,1.119710,1.174902,-53320.000000,-333.294994,0.728631,0.270621,0.307273,0.124368,2.371280,2.175960,0.472196,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130079.000000,190.169998,275.010010,684.000000,15589.000000,29.864000,38.957001,522.000000,NaN,45.159000,109.730003,495878.000000,1080.300049,462.989990,459.000000,NaN,NaN,15527.000000,29.917000,39.046001,519.000000,114490.000000,160.305998,480351.000000,1050.383049,21097.000000,34.735994,1.225895,1.276627,-86037.000000,-282.633009,0.570946,0.361914,0.238347,0.152617,2.395443,2.371394,0.511761,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107032.000000,125.620003,190.039993,852.000000,20400.000000,30.909000,35.438999,660.000000,NaN,53.180000,102.800003,366962.000000,804.739990,353.160004,456.000000,NaN,NaN,20025.000000,31.047001,35.592999,645.000000,86632.000000,94.711003,346937.000000,773.692989,11254.000000,18.791997,1.149301,1.247527,-75749.000000,-284.581996,0.533511,0.249704,0.249705,0.122414,2.136562,2.039829,0.537921,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179673.000000,189.529999,257.660004,948.000000,21486.000000,28.648001,33.875999,750.000000,NaN,34.789001,72.458000,381493.000000,831.140015,376.260010,459.000000,NaN,NaN,21198.000000,28.607000,33.943001,741.000000,158187.000000,160.881998,360295.000000,802.533015,5458.000000,8.715002,1.035737,1.057273,-5907.000000,-222.893012,0.964002,0.419209,0.439049,0.200468,2.195662,2.091155,0.471719,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128238.000000,165.679993,254.779999,774.000000,18179.000000,30.604000,37.882000,594.000000,NaN,45.243999,106.709999,397985.000000,861.440002,382.579987,462.000000,NaN,NaN,17385.000000,31.156000,38.472000,558.000000,110059.000000,135.075993,380600.000000,830.284002,2904.000000,8.727998,1.027101,1.069079,-64208.000000,-253.022003,0.631554,0.348046,0.289172,0.162686,2.184005,2.139367,0.470283,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220589.000000,158.130005,188.740005,1395.000000,33484.000000,29.066000,40.108002,1152.000000,NaN,31.329000,103.480003,365470.000000,823.130005,398.070007,444.000000,NaN,NaN,33484.000000,29.066000,40.108002,1152.000000,187105.000000,129.064005,331986.000000,794.064005,-13413.000000,-6.027998,0.933108,0.955379,58870.000000,-238.887984,1.459079,0.350763,0.563593,0.162536,2.588888,2.158064,0.360428,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264193.000000,205.279999,228.410004,1287.000000,28124.000000,25.896999,34.138000,1086.000000,NaN,45.597000,90.154999,273907.000000,608.679993,289.750000,450.000000,NaN,NaN,27647.000000,26.107000,34.370998,1059.000000,236069.000000,179.383000,246260.000000,582.572993,-7687.000000,-3.040001,0.968464,0.983335,126708.000000,-123.959003,2.158621,0.591356,0.958617,0.307915,2.251808,1.920515,0.430083,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193379.000000,160.750000,193.020004,1203.000000,29630.000000,30.112000,36.932999,984.000000,NaN,46.797001,94.487000,294382.000000,621.059998,314.220001,474.000000,NaN,NaN,29445.000000,30.107000,36.997002,978.000000,163749.000000,130.638000,264937.000000,590.952998,-8535.000000,-3.237003,0.950460,0.975821,38221.000000,-188.601003,1.304482,0.409217,0.618068,0.221063,2.110581,1.851130,0.450331,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168492.000000,197.759995,246.729996,852.000000,17590.000000,25.944000,33.938999,678.000000,NaN,49.250000,96.593002,383420.000000,814.059998,367.170013,471.000000,NaN,NaN,16844.000000,25.521000,33.604000,660.000000,150902.000000,171.815995,366576.000000,788.538998,-14917.000000,-13.861010,0.910040,0.925349,-72986.000000,-321.087977,0.674007,0.348579,0.411653,0.217892,1.637319,1.599782,0.555811,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296472.000000,374.329987,427.730011,792.000000,18270.000000,29.000000,35.140999,630.000000,NaN,58.255001,117.309998,367158.000000,941.429993,386.920013,390.000000,NaN,NaN,17579.000000,29.007999,35.091000,606.000000,278202.000000,345.329987,349579.000000,912.421994,-117528.000000,-143.230030,0.703010,0.706832,65184.000000,-231.225009,1.306002,0.598954,0.795820,0.378476,1.641077,1.582541,0.428383,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156810.000000,136.479996,186.259995,1149.000000,22187.000000,23.934000,31.615000,927.000000,NaN,43.569000,77.015999,297842.000000,644.679993,348.959991,462.000000,NaN,NaN,21214.000000,23.971001,31.516001,885.000000,134623.000000,112.545996,276628.000000,620.708992,19230.000000,20.426001,1.166648,1.221733,10549.000000,-194.869989,1.085022,0.366103,0.486657,0.181318,2.229540,2.019117,0.523268,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125045.000000,159.699997,201.910004,783.000000,14102.000000,22.709000,31.983999,621.000000,NaN,24.041000,67.585999,302221.000000,685.309998,332.700012,441.000000,NaN,NaN,14102.000000,22.709000,31.983999,621.000000,110943.000000,136.990997,288119.000000,662.600998,40201.000000,55.493999,1.568276,1.680933,-23387.000000,-185.076008,0.825899,0.425349,0.385060,0.206747,2.144860,2.057339,0.731179,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114278.000000,135.080002,138.979996,846.000000,16033.000000,24.073999,29.719999,666.000000,NaN,18.475000,77.755997,348940.000000,780.630005,335.630005,447.000000,NaN,NaN,16033.000000,24.073999,29.719999,666.000000,98245.000000,111.006003,332907.000000,756.556006,31473.000000,40.970003,1.471350,1.584985,-26479.000000,-188.489996,0.787699,0.370643,0.295112,0.146725,2.669149,2.526097,0.551243,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
