originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s5_ch1.tif;stack=rr49c_s5;stackdb=rr49c_s5_db2;saveTime=3583986372.578000;version=20151224;numObjects=208;numSpines=135;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
104,spineROI,0,71.411,66.943,32,1,,0,714,100.71,24.683,0,101.1,radius2,2,72.999,68.497,33.6,2015-10-21,12:33:27,2016-01-15,20:28:44,3528275607.686000,3535734524.088000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,72.926,71.762,32,1,,0,719,101.36,25.333,0,257.62,radius1,1,73.643,69.025,33.8,2015-10-21,12:33:31,2016-01-15,20:28:44,3528275611.019000,3535734524.091000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,76.093,71.693,34,1,,0,741,104.45,28.42,0,238.61,radius1,1,76.57,68.869,34.2,2015-10-21,12:33:36,2016-01-15,20:28:44,3528275616.799000,3535734524.095000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,78.502,66.874,33,1,,0,759,106.93,30.908,0,435.39,radius2,2,78.549,68.489,36.4,2015-10-21,12:33:46,2016-01-15,20:28:44,3528275626.233000,3535734524.099000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,80.21,67.053,38,1,,0,777,109.44,33.416,0,426.08,radius2,2,80.675,68.46,37,2015-10-21,12:33:57,2016-01-15,20:28:44,3528275637.635000,3535734524.103000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,89.917,67.122,39,1,,0,845,118.16,42.131,0,448.15,radius2,2,88.74,69.252,38.8,2015-10-21,12:34:01,2016-01-15,20:28:44,3528275641.051000,3535734524.107000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,93.703,67.053,41,1,,0,889,124.21,48.186,0,430.45,radius2,2,93.821,68.881,39.6,2015-10-21,12:34:08,2016-01-15,20:28:44,3528275648.121000,3535734524.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,94.392,70.839,41,1,,0,892,124.62,48.595,0,240.2,radius1,1,94.011,69.679,40,2015-10-21,12:34:09,2016-01-15,20:28:44,3528275649.021000,3535734524.114000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,84.685,71.528,39,1,,0,812,113.92,37.893,0,251.3,radius1,1,84.619,69.599,39,2015-10-21,12:34:18,2016-01-15,20:28:44,3528275658.823000,3535734524.118000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,95.424,67.81,42,1,,0,903,126.14,50.114,0,75.001,radius2,2,95.331,69.449,42.4,2015-10-21,12:34:21,2016-01-15,20:28:44,3528275661.195000,3535734524.122000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,98.316,72.147,42,1,,0,929,129.49,53.462,0,254.59,radius1,1,98.211,70.687,41.4,2015-10-21,12:34:22,2016-01-15,20:28:44,3528275662.330000,3535734524.125000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,104.65,72.836,43,1,,0,990,137.83,61.805,0,266.43,radius1,1,105.08,71.881,45,2015-10-21,12:34:28,2016-01-15,20:28:44,3528275668.054000,3535734524.129000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,107.33,73.318,43,1,,0,1004,139.71,63.684,0,257.67,radius1,1,107.05,71.701,42.8,2015-10-21,12:34:30,2016-01-15,20:28:44,3528275670.042000,3535734524.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,107.54,70.082,43,1,,0,1007,140.12,64.094,0,57.978,radius2,2,107.21,70.913,44,2015-10-21,12:34:30,2016-01-15,20:28:44,3528275670.803000,3535734524.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,112.32,74.488,47,1,,0,1048,145.76,69.739,0,229.09,radius1,1,111.92,72.937,48.4,2015-10-21,12:34:43,2016-01-15,20:28:44,3528275683.748000,3535734524.140000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,112.73,71.459,50,1,,0,1055,146.85,70.827,0,417.45,radius2,2,113.02,72.361,49,2015-10-21,12:34:51,2016-01-15,20:28:44,3528275691.189000,3535734524.144000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,5.0835,44.726,14,1,,1,1130,3.5965,-58.944,0,279.47,radius1,1,5.52,42.11,11.4,2015-10-21,13:03:09,2016-01-15,20:28:44,3528277389.187000,3535734524.148000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,11.555,45.621,17,1,,1,1193,12.08,-50.461,0,255.15,radius1,1,12.12,43.31,18.6,2015-10-21,13:03:18,2016-01-15,20:28:44,3528277398.507000,3535734524.152000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,11.555,39.7,19,1,,1,1199,12.9,-49.641,0,108.58,radius2,2,12.805,42.372,17.6,2015-10-21,13:03:23,2016-01-15,20:28:44,3528277403.067000,3535734524.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,20.298,45.965,21,1,,1,1268,22.133,-40.408,0,242.85,radius1,1,20.829,44.095,20.4,2015-10-21,13:05:05,2016-01-15,20:28:44,3528277505.612000,3535734524.159000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,26.609,47.089,26,1,,1,1331,30.815,-31.726,0,239.44,radius1,1,27.368,45.354,23.6,2015-10-21,13:05:19,2016-01-15,20:28:44,3528277519.259000,3535734524.163000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,34.939,49.017,28,1,,1,1397,39.539,-23.002,0,262.79,radius1,1,35.16,47.27,27.6,2015-10-21,13:05:23,2016-01-15,20:28:44,3528277523.595000,3535734524.167000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,35.628,43.991,28,1,,1,1399,39.779,-22.762,0,448.58,radius2,2,35.435,46.572,28,2015-10-21,13:05:24,2016-01-15,20:28:44,3528277524.933000,3535734524.171000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,37.349,45.093,28,1,,1,1414,41.728,-20.813,0,56.859,radius2,2,37.07,46.739,28.8,2015-10-21,13:05:25,2016-01-15,20:28:44,3528277525.593000,3535734524.174000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,42.994,50.119,32,1,,1,1471,49.542,-12.999,0,282.03,radius1,1,43.819,48.527,31,2015-10-21,13:05:38,2016-01-15,20:28:44,3528277538.059000,3535734524.178000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,46.78,47.778,32,1,,1,1490,52.368,-10.172,0,428.84,radius2,2,46.401,49.297,33.2,2015-10-21,13:05:39,2016-01-15,20:28:44,3528277539.427000,3535734524.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,48.295,53.492,36,1,,1,1519,56.424,-6.1165,0,293.36,radius1,1,49.525,51.348,34,2015-10-21,13:05:41,2016-01-15,20:28:44,3528277541.944000,3535734524.186000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,55.455,49.292,37,1,,1,1569,62.951,0.40971,0,423.51,radius2,2,55.477,51.383,37.8,2015-10-21,13:05:43,2016-01-15,20:28:44,3528277543.808000,3535734524.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,54.284,49.637,34,1,,1,1562,61.912,-0.62911,0,386.98,radius2,2,54.727,50.993,35.2,2015-10-21,13:05:46,2016-01-15,20:28:44,3528277546.588000,3535734524.193000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,58.759,49.871,38,1,,1,1593,66.079,3.5382,0,458.28,radius2,2,58.235,51.972,38,2015-10-21,13:06:01,2016-01-15,20:28:44,3528277561.988000,3535734524.197000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,58.966,54.001,39,1,,1,1600,66.969,4.4279,0,251.92,radius1,1,58.939,52.823,39,2015-10-21,13:06:03,2016-01-15,20:28:44,3528277563.986000,3535734524.201000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,66.814,53.175,40,1,,1,1666,75.742,13.201,0,420.32,radius2,2,66.877,54.311,41.4,2015-10-21,13:06:05,2016-01-15,20:28:44,3528277565.916000,3535734524.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,68.191,52.693,41,1,,1,1672,76.661,14.12,0,452.6,radius2,2,67.541,54.697,42,2015-10-21,13:06:12,2016-01-15,20:28:44,3528277572.125000,3535734524.208000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,67.434,56.48,42,1,,1,1677,77.311,14.77,0,262.82,radius1,1,67.86,55.524,42,2015-10-21,13:06:14,2016-01-15,20:28:44,3528277574.579000,3535734524.212000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,75.97,55.034,43,1,,1,1743,86.155,23.614,0,81.716,radius2,2,75.805,57.132,43,2015-10-21,13:06:22,2016-01-15,20:28:44,3528277582.170000,3535734524.216000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,72.872,55.034,44,1,,1,1714,82.376,19.836,0,443.98,radius2,2,72.49,56.411,43.4,2015-10-21,13:06:24,2016-01-15,20:28:44,3528277584.420000,3535734524.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,78.518,56.067,42,1,,1,1763,88.832,26.291,0,446.71,radius2,2,78.13,57.203,44,2015-10-21,13:06:34,2016-01-15,20:28:44,3528277594.280000,3535734524.224000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,82.979,57.099,43,1,,1,1803,94.158,31.618,0,424.31,radius2,2,82.86,58.332,44.6,2015-10-21,13:06:42,2016-01-15,20:28:44,3528277602.294000,3535734524.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,81.877,59.784,44,1,,1,1803,94.158,31.618,0,275.4,radius1,1,82.5,58.932,44.6,2015-10-21,13:06:44,2016-01-15,20:28:44,3528277604.229000,3535734524.231000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,86.215,61.23,45,1,,1,1832,97.966,35.425,0,219.61,radius1,1,85.846,60.003,44.6,2015-10-21,13:06:45,2016-01-15,20:28:44,3528277605.827000,3535734524.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,88.968,62.745,45,1,,1,1867,102.66,40.122,0,295.48,radius1,1,90.171,61.111,46.6,2015-10-21,13:06:46,2016-01-15,20:28:44,3528277606.543000,3535734524.239000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,91.722,62.538,45,1,,1,1881,104.49,41.951,0,265,radius1,1,91.851,61.447,47,2015-10-21,13:06:49,2016-01-15,20:28:44,3528277609.941000,3535734524.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,94.063,59.784,47,1,,1,1901,106.97,44.43,0,429.12,radius2,2,94.269,61.001,47.6,2015-10-21,13:06:56,2016-01-15,20:28:44,3528277616.261000,3535734524.246000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,98.744,60.748,47,1,,1,1931,111.07,48.527,0,454.53,radius2,2,97.957,62.039,49,2015-10-21,13:07:01,2016-01-15,20:28:44,3528277621.577000,3535734524.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,99.433,66.352,52,1,,1,1959,115.1,52.562,0,249.81,radius1,1,100.06,65.154,51.8,2015-10-21,13:07:11,2016-01-15,20:28:44,3528277631.302000,3535734524.254000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,101.08,67.591,54,1,,1,1972,116.89,54.35,0,265.74,radius1,1,101.41,66.308,51,2015-10-21,13:07:13,2016-01-15,20:28:44,3528277633.556000,3535734524.258000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,108.18,64.631,54,1,,1,2037,125.96,63.422,0,399.65,radius2,2,108.97,66.083,54.6,2015-10-21,13:07:20,2016-01-15,20:28:44,3528277640.547000,3535734524.262000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,111.07,68.762,55,1,,1,2056,128.52,65.98,0,235.45,radius1,1,110.84,67.153,54.6,2015-10-21,13:07:24,2016-01-15,20:28:44,3528277644.025000,3535734524.265000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,109.28,68.073,53,1,,1,2041,126.59,64.051,0,236.57,radius1,1,109.14,66.961,53.2,2015-10-21,13:07:26,2016-01-15,20:28:44,3528277646.649000,3535734524.269000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,107.14,64.906,54,1,,1,2029,124.8,62.263,0,110.93,radius2,2,107.78,65.761,55,2015-10-21,13:07:28,2016-01-15,20:28:44,3528277648.876000,3535734524.273000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,117.95,69.244,51,1,,1,2106,135.69,73.152,0,451.03,radius2,2,116.84,70.101,54,2015-10-21,13:07:35,2016-01-15,20:28:44,3528277655.493000,3535734524.277000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,96.404,64.7,48,1,,1,1933,111.41,48.866,0,286.21,radius1,1,97.91,62.773,49,2015-10-21,13:07:50,2016-01-15,20:28:44,3528277670.846000,3535734524.280000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,92.892,62.979,48,1,,1,1893,106.01,43.47,0,284.53,radius1,1,93.24,61.67,47,2015-10-21,13:07:54,2016-01-15,20:28:44,3528277674.636000,3535734524.284000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,42.287,5.1932,11,1,,2,2143,3.3856,-43.138,0,278.47,radius1,1,43.19,3.661,8,2015-10-21,13:30:53,2016-01-15,20:28:44,3528279053.748000,3535734524.288000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,#6 reducing spine with ImageSeedFill;,,
169,spineROI,0,44.714,6.8971,11,1,,2,2167,6.9615,-39.563,0,257.73,radius1,1,45.776,5.394,8.6,2015-10-21,13:30:55,2016-01-15,20:28:44,3528279055.740000,3535734524.292000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,41.513,3.0763,8,1,,2,2134,1.9576,-44.566,0,275.1,radius1,1,42.1,2.6341,8,2015-10-21,13:31:12,2016-01-15,20:28:44,3528279072.996000,3535734524.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,#6 reducing spine with ImageSeedFill;,,
175,spineROI,0,51.547,13.282,12,1,,2,2234,16.949,-29.576,0,276.12,radius1,1,53.123,10.825,11.6,2015-10-21,13:31:20,2016-01-15,20:28:44,3528279080.690000,3535734524.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,55.884,9.8402,14,1,,2,2246,18.886,-27.638,0,441.33,radius2,2,54.954,11.26,12.2,2015-10-21,13:31:23,2016-01-15,20:28:44,3528279083.292000,3535734524.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,54.645,13.833,14,1,,2,2255,20.044,-26.48,0,289.96,radius1,1,55.491,12.439,13,2015-10-21,13:31:24,2016-01-15,20:28:44,3528279084.124000,3535734524.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,57.605,16.312,15,1,,2,2283,24.279,-22.246,0,261.84,radius1,1,58.476,14.882,14,2015-10-21,13:31:34,2016-01-15,20:28:44,3528279094.854000,3535734524.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,64.31,20.139,18,1,,2,2352,34.178,-12.346,0,312.38,radius1,1,66.039,19.751,20.8,2015-10-21,13:31:41,2016-01-15,20:28:44,3528279101.713000,3535734524.314000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,72.778,29.915,25,1,,2,2440,46.934,0.40971,0,285.61,radius1,1,73.851,27.799,25.4,2015-10-21,13:31:50,2016-01-15,20:28:44,3528279110.018000,3535734524.318000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,74.844,25.372,25,1,,2,2432,45.775,-0.74912,0,428.72,radius2,2,73.501,26.63,25,2015-10-21,13:31:50,2016-01-15,20:28:44,3528279110.956000,3535734524.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,67.822,22.48,22,1,,2,2375,37.514,-9.01,0,258.18,radius1,1,68.393,21.607,21,2015-10-21,13:31:54,2016-01-15,20:28:44,3528279114.460000,3535734524.326000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,75.326,26.335,27,1,,2,2445,47.583,1.0594,0,446.48,radius2,2,74.672,27.307,25.6,2015-10-21,13:32:01,2016-01-15,20:28:44,3528279121.900000,3535734524.329000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,76.565,27.575,28,1,,2,2457,49.251,2.7274,0,444.01,radius2,2,75.967,28.313,28,2015-10-21,13:32:03,2016-01-15,20:28:44,3528279123.446000,3535734524.333000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,76.909,32.876,33,1,,2,2485,53.556,7.0318,0,294.27,radius1,1,78.323,31.729,32,2015-10-21,13:32:07,2016-01-15,20:28:44,3528279127.374000,3535734524.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,78.424,33.702,33,1,,2,2506,56.503,9.9785,0,253.79,radius1,1,79.812,33.445,36,2015-10-21,13:32:09,2016-01-15,20:28:44,3528279129.314000,3535734524.341000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,80.833,31.912,33,1,,2,2499,55.513,8.9894,0,470.54,radius2,2,80.019,32.391,34.2,2015-10-21,13:32:10,2016-01-15,20:28:44,3528279130.010000,3535734524.345000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,82.554,35.244,40,1,,2,2535,60.558,14.034,0,413.39,radius2,2,81.661,36.71,39,2015-10-21,13:32:20,2016-01-15,20:28:44,3528279140.877000,3535734524.348000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,86.478,39.65,44,1,,2,2579,66.911,20.387,0,449.46,radius2,2,84.799,41.369,44.8,2015-10-21,13:32:24,2016-01-15,20:28:44,3528279144.518000,3535734524.352000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,81.866,39.856,41,1,,2,2553,63.166,16.642,0,229.89,radius1,1,82.223,39.037,41.6,2015-10-21,13:32:30,2016-01-15,20:28:44,3528279150.150000,3535734524.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,85.928,45.02,48,1,,2,2602,70.098,23.574,0,254.8,radius1,1,86.554,43.655,47.4,2015-10-21,13:32:33,2016-01-15,20:28:44,3528279153.990000,3535734524.360000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,89.301,46.053,49,1,,2,2627,73.645,27.121,0,260.14,radius1,1,89.603,45.001,48.2,2015-10-21,13:32:36,2016-01-15,20:28:44,3528279156.788000,3535734524.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,88.819,41.509,47,1,,2,2613,71.667,25.143,0,433.44,radius2,2,88.26,43.716,47.4,2015-10-21,13:32:41,2016-01-15,20:28:44,3528279161.478000,3535734524.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,98.389,48.256,50,1,,2,2701,83.229,36.705,0,252.95,radius1,1,98.211,46.495,51.2,2015-10-21,13:32:45,2016-01-15,20:28:44,3528279165.303000,3535734524.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,93.363,46.81,50,1,,2,2661,78.152,31.628,0,268.49,radius1,1,93.531,45.799,48.4,2015-10-21,13:32:48,2016-01-15,20:28:44,3528279168.380000,3535734524.375000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,102.24,48.669,50,1,,2,2743,88.994,42.47,0,266.81,radius1,1,102.79,47.61,51,2015-10-21,13:32:52,2016-01-15,20:28:44,3528279172.163000,3535734524.379000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,107.68,46.328,52,1,,2,2779,93.712,47.188,0,453.2,radius2,2,107.35,47.609,53.6,2015-10-21,13:32:56,2016-01-15,20:28:44,3528279176.516000,3535734524.382000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,104.03,50.39,52,1,,2,2769,92.363,45.839,0,220.93,radius1,1,106.11,48.18,51.2,2015-10-21,13:33:01,2016-01-15,20:28:44,3528279181.231000,3535734524.386000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,112.02,47.774,53,1,,2,2811,97.78,51.256,0,504.93,radius2,2,111,48.49,53,2015-10-21,13:33:07,2016-01-15,20:28:44,3528279187.172000,3535734524.390000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,119.62,54.796,59,1,,2,2892,108.95,62.426,0,265.57,radius1,1,119.9,53.471,57.2,2015-10-21,13:33:15,2016-01-15,20:28:44,3528279195.441000,3535734524.394000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,#1.2 lower z-spine;,
202,spineROI,0,115.15,52.937,54,1,,2,2857,104.17,57.65,0,270.41,radius1,1,115.98,51.588,56,2015-10-21,13:33:18,2016-01-15,20:28:44,3528279198.608000,3535734524.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,32.7,97.096,29,1,,0,292,40.929,-35.096,0,403.48,radius2,2,34.235,98.82,30.4,2015-10-21,14:08:16,2016-01-15,20:28:44,3528281296.255000,3535734524.401000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,103.39,72.382,46,1,,0,982,136.67,60.646,0,266.91,radius1,1,104.06,71.599,45.4,2015-10-21,17:46:04,2016-01-15,20:28:44,3528294364.480000,3535734524.405000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,110.44,70.132,49,1,,0,1030,143.48,67.45,0,406.81,radius2,2,110.14,72.128,46,2015-10-21,17:56:32,2016-01-15,20:28:44,3528294992.178000,3535734524.409000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
202,spineROI,0,86.74,67.982,40,1,,0,834,116.86,40.831,0,116.26,radius2,2,87.325,68.892,39.4,2015-10-21,18:00:39,2016-01-15,20:28:44,3528295239.242000,3535734524.412000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
203,spineROI,0,87.29,71.832,42,1,,0,846,118.33,42.301,0,271.42,radius1,1,88.5,69.924,38.8,2015-10-21,18:02:53,2016-01-15,20:28:44,3528295373.259000,3535734524.416000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
204,spineROI,0,83.09,67.732,38,1,,0,798,112.04,36.014,0,437.47,radius2,2,83.109,68.609,37.4,2015-10-21,18:06:27,2016-01-15,20:28:44,3528295587.930000,3535734524.420000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,58.09,87.582,30,1,,0,509,71.24,-4.7844,0,239.99,radius1,1,56.959,86.589,32,2015-10-21,18:15:07,2016-01-15,20:28:44,3528296107.728000,3535734524.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,8.54,106.98,25,1,,0,75,10.846,-65.179,0,81.304,radius2,2,9.1659,108.28,27.4,2015-10-21,18:25:55,2016-01-15,20:28:44,3528296755.723000,3535734524.428000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,47.602,92.38,31,1,,0,427,59.105,-16.919,0,103.75,radius2,2,48.323,93.215,31,2015-10-21,18:30:05,2016-01-15,20:28:44,3528297005.688000,3535734524.431000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,47.252,95.38,31,1,,0,408,56.697,-19.328,0,271.09,radius1,1,46.754,94.707,30,2015-10-21,18:30:42,2016-01-15,20:28:44,3528297042.243000,3535734524.435000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,9.684,39.387,11,1,,1,1159,7.4741,-55.067,0,2.8935,radius2,2,8.6997,40.825,12.8,2015-10-21,18:55:42,2016-01-15,20:28:44,3528298542.322000,3535734524.439000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,#5.1 prev cPnt;,
206,spineROI,0,71.955,59.192,43,1,,1,1718,82.906,20.365,0,275.46,radius1,1,72.739,57.263,43.4,2015-10-21,19:03:53,2016-01-15,20:28:44,3528299033.182000,3535734524.443000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,70.805,58.092,45,1,,1,1709,81.727,19.186,0,282.76,radius1,1,71.63,56.893,42.4,2015-10-21,19:05:31,2016-01-15,20:28:44,3528299131.383000,3535734524.446000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,100.86,62.642,50,1,,1,1953,114.13,51.594,0,439.26,radius2,2,99.967,63.953,50.4,2015-10-21,19:23:43,2016-01-15,20:28:44,3528300223.314000,3535734524.450000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,78.415,29.125,31,1,,2,2473,51.718,5.1941,0,444.18,radius2,2,77.385,30.141,29.8,2015-10-21,19:27:09,2016-01-15,20:28:44,3528300429.764000,3535734524.454000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,86.826,41.675,47.4,1,,2,2595,69.229,22.705,0,438.86,radius2,2,86.346,42.656,45.8,2015-10-21,19:36:45,2016-01-15,20:28:44,3528301005.328000,3535734524.458000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,97.626,44.325,47.4,1,,2,2692,82,35.476,0,435.54,radius2,2,97.357,45.455,49.2,2015-10-21,19:49:25,2016-01-15,20:28:44,3528301765.266000,3535734524.461000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
