originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s0_ch1.tif;stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986369.906000;version=20151224;numObjects=226;numSpines=152;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
193,spineROI,0,65.867,19.825,21,1,,2,2285,35.174,-13.633,0,249.28,radius1,1,66.839,18.757,21,2015-10-21,13:15:02,2016-01-15,20:28:41,3528278102.581000,3535734521.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,68.414,22.441,21,1,,2,2312,39.139,-9.6682,0,263.95,radius1,1,69.473,21.127,21.8,2015-10-21,13:15:03,2016-01-15,20:28:41,3528278103.495000,3535734521.244000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,71.182,23.102,24,1,,2,2332,42.086,-6.7215,0,287.31,radius1,1,71.799,22.631,25,2015-10-21,13:15:22,2016-01-15,20:28:41,3528278122.345000,3535734521.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,72.49,20.693,27,1,,2,2330,41.796,-7.0112,0,460.46,radius2,2,71.861,21.889,24.8,2015-10-21,13:15:33,2016-01-15,20:28:41,3528278133.743000,3535734521.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,73.11,26.063,28,1,,2,2361,46.49,-2.3176,0,271.29,radius1,1,74.137,25.781,26.6,2015-10-21,13:15:35,2016-01-15,20:28:41,3528278135.575000,3535734521.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,74.005,29.436,28,1,,2,2375,48.518,-0.2897,0,244.08,radius1,1,75.093,27.482,26.2,2015-10-21,13:15:36,2016-01-15,20:28:41,3528278136.709000,3535734521.259000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,75.795,29.298,28,1,,2,2385,49.846,1.0388,0,257.18,radius1,1,76.239,28.223,28.6,2015-10-21,13:15:37,2016-01-15,20:28:41,3528278137.781000,3535734521.262000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,77.24,26.2,28,1,,2,2387,50.136,1.3285,0,432.56,radius2,2,76.86,27.78,29,2015-10-21,13:15:38,2016-01-15,20:28:41,3528278138.565000,3535734521.266000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,77.653,31.57,29,1,,2,2401,52.462,3.6547,0,261.7,radius1,1,78.203,29.881,29.8,2015-10-21,13:15:41,2016-01-15,20:28:41,3528278141.105000,3535734521.270000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,76.965,30.193,29,1,,2,2396,51.614,2.8062,0,256.16,radius1,1,77.513,29.287,29,2015-10-21,13:15:41,2016-01-15,20:28:41,3528278141.963000,3535734521.274000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,79.374,28.128,31,1,,2,2405,52.942,4.1347,0,422.27,radius2,2,78.992,29.417,30.8,2015-10-21,13:15:47,2016-01-15,20:28:41,3528278147.631000,3535734521.278000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,81.44,28.885,30,1,,2,2410,53.472,4.6644,0,455.69,radius2,2,79.105,29.963,32,2015-10-21,13:15:50,2016-01-15,20:28:41,3528278150.532000,3535734521.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,79.237,33.016,33,1,,2,2418,54.78,5.9723,0,258.07,radius1,1,79.55,31.261,33,2015-10-21,13:15:52,2016-01-15,20:28:41,3528278152.875000,3535734521.285000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,81.784,31.364,34,1,,2,2429,56.498,7.69,0,444.85,radius2,2,81.108,31.86,35.8,2015-10-21,13:15:55,2016-01-15,20:28:41,3528278155.792000,3535734521.289000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,80.118,33.539,39,1,,2,2437,57.607,8.7991,0,252.58,radius1,1,80.9,33.061,38,2015-10-21,13:16:02,2016-01-15,20:28:41,3528278162.079000,3535734521.293000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,83.629,39.184,45,1,,2,2484,64.647,15.839,0,271.14,radius1,1,84.684,38.58,45,2015-10-21,13:16:08,2016-01-15,20:28:41,3528278168.569000,3535734521.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,88.035,39.253,45,1,,2,2508,68.422,19.614,0,434.39,radius2,2,87.402,40.88,47.2,2015-10-21,13:16:09,2016-01-15,20:28:41,3528278169.609000,3535734521.300000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,87.553,44.141,49,1,,2,2520,70.139,21.332,0,275.98,radius1,1,88.43,42.493,50,2015-10-21,13:16:15,2016-01-15,20:28:41,3528278175.041000,3535734521.304000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,89.205,40.699,48,1,,2,2519,70.019,21.212,0,452.16,radius2,2,88.597,41.807,49.8,2015-10-21,13:16:16,2016-01-15,20:28:41,3528278176.283000,3535734521.308000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,90.72,40.906,50,1,,2,2528,71.298,22.491,0,466.21,radius2,2,89.65,42.275,49.8,2015-10-21,13:16:18,2016-01-15,20:28:41,3528278178.437000,3535734521.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,90.514,45.174,51,1,,2,2539,73.066,24.258,0,245.45,radius1,1,90.66,43.908,49,2015-10-21,13:16:22,2016-01-15,20:28:41,3528278182.117000,3535734521.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,95.264,46.413,51,1,,2,2576,78.081,29.274,0,258.74,radius1,1,95.125,44.988,51,2015-10-21,13:16:23,2016-01-15,20:28:41,3528278183.277000,3535734521.319000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,99.532,46.757,51,1,,2,2608,82.1,33.292,0,228.24,radius1,1,98.779,44.999,52,2015-10-21,13:16:25,2016-01-15,20:28:41,3528278185.143000,3535734521.323000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,104.45,47.955,54,1,,2,2656,88.585,39.777,0,260.23,radius1,1,104.55,46.74,54.6,2015-10-21,13:16:37,2016-01-15,20:28:41,3528278197.403000,3535734521.327000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,102.93,44.031,55,1,,2,2642,86.606,37.799,0,426.37,radius2,2,102.97,45.323,53.8,2015-10-21,13:16:39,2016-01-15,20:28:41,3528278199.999000,3535734521.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,108.03,44.72,56,1,,2,2690,92.893,44.085,0,78.59,radius2,2,108.28,46.151,57.2,2015-10-21,13:16:41,2016-01-15,20:28:41,3528278201.185000,3535734521.334000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,113.26,46.234,56,1,,2,2723,97.449,48.641,0,443.74,radius2,2,112.52,47.569,58.2,2015-10-21,13:16:42,2016-01-15,20:28:41,3528278202.469000,3535734521.338000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,115.46,47.267,54,1,,2,2748,100.88,52.068,0,431.07,radius2,2,115.24,48.935,57,2015-10-21,13:16:51,2016-01-15,20:28:41,3528278211.484000,3535734521.342000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,113.81,50.296,56,1,,2,2741,99.837,51.029,0,262.71,radius1,1,114.11,49.141,57.6,2015-10-21,13:17:00,2016-01-15,20:28:41,3528278220.577000,3535734521.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,57.92,87.072,31,1,,0,518,72.997,-4.4038,0,100.33,radius2,2,58.673,87.593,32,2015-10-21,13:40:47,2016-01-15,20:28:41,3528279647.488000,3535734521.349000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,70.22,75.222,31,1,,0,652,92.246,14.845,0,287.87,radius1,1,69.234,74.66,31.8,2015-10-21,17:25:13,2016-01-15,20:28:41,3528293113.694000,3535734521.353000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,11.767,40.1,10,1,,1,1080,7.3129,-52.434,0,446.48,radius2,2,10.761,41.785,11.6,2015-10-21,18:55:11,2016-01-15,20:28:41,3528298511.207000,3535734521.357000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,12.617,41.6,13,1,,1,1094,9.1421,-50.605,0,458.33,radius2,2,12.341,42.193,12,2015-10-21,18:55:14,2016-01-15,20:28:41,3528298514.339000,3535734521.361000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,82.22,56.544,44,1,,1,1689,88.347,28.601,0,470.51,radius2,2,81.755,57.492,45,2015-10-21,19:06:57,2016-01-15,20:28:41,3528299217.853000,3535734521.364000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,75.27,69.322,34,1,,0,705,100.2,22.804,0,44.897,radius2,2,74.99,69.947,34.6,2015-10-23,12:18:23,2016-01-15,20:28:41,3528447503.499000,3535734521.368000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,51.37,50.244,37,1,,1,1421,52.782,-6.965,0,438.1,radius2,2,50.647,51.353,35,2015-10-23,12:37:05,2016-01-15,20:28:41,3528448625.426000,3535734521.372000,Nancy Luo,Spine???,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,36.57,49.344,29,1,,1,1309,37.523,-22.224,0,269.28,radius1,1,36.979,47.951,27.8,2015-10-23,12:41:57,2016-01-15,20:28:41,3528448917.429000,3535734521.376000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,98.915,43.493,50,1,,2,2608,82.1,33.292,0,429.64,radius2,2,98.981,44.329,52,2015-10-23,13:25:21,2016-01-15,20:28:41,3528451521.039000,3535734521.380000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,60.041,15.229,16,1,,2,2222,26.413,-22.395,0,295.19,radius1,1,60.71,14.605,15,2015-10-23,13:50:45,2016-01-15,20:28:41,3528453045.613000,3535734521.383000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,45.491,4.829,9,1,,2,2087,6.9735,-41.834,0,260.45,radius1,1,46.801,4.1806,9,2015-10-23,13:55:08,2016-01-15,20:28:41,3528453308.059000,3535734521.387000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
