originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s4_ch1.tif;stack=rr49c_s4;stackdb=rr49c_s4_db2;saveTime=3583986372.042000;version=20151224;numObjects=223;numSpines=152;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
104,spineROI,0,73.936,71.19,32,1,,0,740,103.48,29.372,0,251.73,radius1,1,74.531,68.353,32,2015-10-21,12:29:25,2016-01-15,20:28:43,3528275365.975000,3535734523.477000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,76.552,66.026,33,1,,0,759,105.79,31.681,0,97.421,radius2,2,76.8,67.93,33.6,2015-10-21,12:29:29,2016-01-15,20:28:43,3528275369.861000,3535734523.481000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,78.824,66.577,34,1,,0,776,108.03,33.92,0,76.964,radius2,2,78.771,67.985,33.4,2015-10-21,12:29:32,2016-01-15,20:28:43,3528275372.871000,3535734523.484000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,81.509,67.334,35,1,,0,797,110.63,36.519,0,60.318,radius2,2,81.205,67.956,34.4,2015-10-21,12:29:38,2016-01-15,20:28:43,3528275378.282000,3535734523.488000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,73.867,66.439,34,1,,0,731,102.25,28.143,0,50.079,radius2,2,73.523,67.919,32.2,2015-10-21,12:29:41,2016-01-15,20:28:43,3528275381.578000,3535734523.492000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,83.849,70.914,35,1,,0,816,113.21,39.097,0,261.6,radius1,1,83.621,69.311,34.8,2015-10-21,12:29:44,2016-01-15,20:28:43,3528275384.791000,3535734523.496000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,85.089,70.708,35,1,,0,826,114.56,40.446,0,282.12,radius1,1,84.72,68.99,35,2015-10-21,12:29:45,2016-01-15,20:28:43,3528275385.691000,3535734523.499000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,88.324,66.302,37,1,,0,848,117.42,43.314,0,459.3,radius2,2,87.341,68.161,36,2015-10-21,12:29:54,2016-01-15,20:28:43,3528275394.070000,3535734523.503000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,92.593,66.164,37,1,,0,889,122.72,48.611,0,448.99,radius2,2,92.173,67.988,38.4,2015-10-21,12:29:57,2016-01-15,20:28:43,3528275397.018000,3535734523.507000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,92.799,70.295,37,1,,0,897,123.93,49.819,0,242.94,radius1,1,92.738,69.248,37.4,2015-10-21,12:29:58,2016-01-15,20:28:43,3528275398.738000,3535734523.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,86.879,70.432,37,1,,0,852,117.9,43.794,0,272.99,radius1,1,87.59,68.917,35.2,2015-10-21,12:30:02,2016-01-15,20:28:43,3528275402.825000,3535734523.515000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,85.57,66.715,37,1,,0,836,115.74,41.625,0,97.383,radius2,2,85.8,68.29,34.4,2015-10-21,12:30:04,2016-01-15,20:28:43,3528275404.354000,3535734523.518000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,96.517,70.983,38,1,,0,930,128.49,54.376,0,250.64,radius1,1,96.683,69.529,40,2015-10-21,12:30:13,2016-01-15,20:28:43,3528275413.201000,3535734523.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,94.658,66.784,38,1,,0,911,125.66,51.549,0,81.863,radius2,2,94.525,68.532,38.8,2015-10-21,12:30:15,2016-01-15,20:28:43,3528275415.221000,3535734523.526000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,105.4,68.918,41,1,,0,1005,138.39,64.279,0,444.31,radius2,2,105.48,70.258,42.6,2015-10-21,12:30:19,2016-01-15,20:28:43,3528275419.801000,3535734523.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,110.84,73.806,45,1,,0,1053,145,70.893,0,245.08,radius1,1,110.75,72.013,46,2015-10-21,12:30:26,2016-01-15,20:28:43,3528275426.459000,3535734523.534000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,9.7159,45.936,15,1,,1,1172,10.342,-51.835,0,247.73,radius1,1,10.141,43.012,14,2015-10-21,12:58:56,2016-01-15,20:28:43,3528277136.651000,3535734523.537000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,9.5094,39.189,16,1,,1,1180,11.281,-50.896,0,103.34,radius2,2,10.851,42.113,14,2015-10-21,12:58:58,2016-01-15,20:28:43,3528277138.956000,3535734523.541000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,18.184,45.867,20,1,,1,1245,20.304,-41.874,0,250.8,radius1,1,18.443,43.873,19.8,2015-10-21,12:59:05,2016-01-15,20:28:43,3528277145.765000,3535734523.545000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,25.894,46.831,24,1,,1,1311,29.595,-32.583,0,248.96,radius1,1,26.315,45.42,22.4,2015-10-21,12:59:12,2016-01-15,20:28:43,3528277152.624000,3535734523.549000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,27.519,49.172,24,1,,1,1330,32.152,-30.025,0,242.72,radius1,1,28.355,45.852,23.4,2015-10-21,12:59:27,2016-01-15,20:28:43,3528277167.723000,3535734523.552000,Nancy Luo,Spine?,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,23.388,41.943,21,1,,1,1284,25.609,-36.568,0,447.66,radius2,2,23.229,42.953,20.6,2015-10-21,12:59:31,2016-01-15,20:28:43,3528277171.137000,3535734523.556000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,6.6592,39.189,11,1,,1,1141,6.0256,-56.152,0,451.8,radius2,2,6.3948,41.004,12.2,2015-10-21,12:59:38,2016-01-15,20:28:43,3528277178.066000,3535734523.560000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,3.0105,44.628,11,1,,1,1119,3.1079,-59.069,0,246.91,radius1,1,3.8748,41.868,11.2,2015-10-21,12:59:39,2016-01-15,20:28:43,3528277179.046000,3535734523.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,8.1738,40.566,12,1,,1,1148,7.0644,-55.113,0,494.39,radius2,2,7.2348,41.412,13,2015-10-21,12:59:41,2016-01-15,20:28:43,3528277181.236000,3535734523.568000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,29.722,47.45,25,1,,1,1342,33.791,-28.386,0,257.54,radius1,1,29.691,46.327,25,2015-10-21,12:59:50,2016-01-15,20:28:43,3528277190.006000,3535734523.571000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,32.958,48.483,25,1,,1,1375,38.306,-23.871,0,283,radius1,1,33.411,47.479,25.2,2015-10-21,12:59:51,2016-01-15,20:28:43,3528277191.044000,3535734523.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,36.194,48.277,29,1,,1,1397,41.245,-20.933,0,245.16,radius1,1,36.25,47.221,27.2,2015-10-21,12:59:56,2016-01-15,20:28:43,3528277196.478000,3535734523.579000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,37.157,48.001,29,1,,1,1411,43.202,-18.975,0,255.97,radius1,1,37.479,47.159,27.8,2015-10-21,12:59:57,2016-01-15,20:28:43,3528277197.282000,3535734523.583000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,41.77,50.411,30,1,,1,1453,48.768,-13.409,0,246.99,radius1,1,42.261,48.657,29.6,2015-10-21,12:59:59,2016-01-15,20:28:43,3528277199.657000,3535734523.587000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,34.404,45.247,26,1,,1,1382,39.146,-23.031,0,81.864,radius2,2,34.285,46.812,26.8,2015-10-21,13:00:02,2016-01-15,20:28:43,3528277202.845000,3535734523.591000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,47.14,51.719,31,1,,1,1497,54.873,-7.3044,0,240.94,radius1,1,47.123,50.833,32.2,2015-10-21,13:00:12,2016-01-15,20:28:43,3528277212.953000,3535734523.594000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,52.358,49.24,34,1,,1,1544,61.188,-0.98912,0,80.654,radius2,2,52.699,51.313,33.6,2015-10-21,13:00:20,2016-01-15,20:28:43,3528277220.263000,3535734523.598000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,54.355,49.034,34,1,,1,1555,62.806,0.62912,0,75.377,radius2,2,54.085,50.964,35,2015-10-21,13:00:21,2016-01-15,20:28:43,3528277221.124000,3535734523.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,57.453,49.998,35,1,,1,1576,65.823,3.6462,0,458.6,radius2,2,56.709,52.049,36,2015-10-21,13:00:30,2016-01-15,20:28:43,3528277230.658000,3535734523.606000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,64.337,50.962,36,1,,1,1634,73.567,11.389,0,473.28,radius2,2,63.275,52.908,37,2015-10-21,13:00:32,2016-01-15,20:28:43,3528277232.994000,3535734523.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,66.953,52.614,37,1,,1,1662,77.324,15.147,0,452.54,radius2,2,66.461,53.953,39.2,2015-10-21,13:00:34,2016-01-15,20:28:43,3528277234.708000,3535734523.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,71.346,54.294,41,1,,1,1704,83.089,20.912,0,445.97,radius2,2,71.229,55.481,41.2,2015-10-21,13:00:43,2016-01-15,20:28:43,3528277243.468000,3535734523.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,74.857,54.225,41,1,,1,1739,87.816,25.638,0,72.685,radius2,2,74.899,56.137,40,2015-10-21,13:00:44,2016-01-15,20:28:43,3528277244.212000,3535734523.621000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,73.204,57.736,41,1,,1,1725,86.007,23.83,0,261.69,radius1,1,73.55,56.701,41.2,2015-10-21,13:00:45,2016-01-15,20:28:43,3528277245.163000,3535734523.625000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,81.948,56.318,42,1,,1,1796,95.629,33.452,0,430.1,radius2,2,81.78,57.228,42,2015-10-21,13:00:49,2016-01-15,20:28:43,3528277249.606000,3535734523.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,83.669,56.524,42,1,,1,1812,97.897,35.72,0,417.9,radius2,2,83.7,58.092,42,2015-10-21,13:00:50,2016-01-15,20:28:43,3528277250.560000,3535734523.633000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,81.741,59.071,42,1,,1,1799,96.039,33.861,0,252.91,radius1,1,81.83,58.045,41.4,2015-10-21,13:00:54,2016-01-15,20:28:43,3528277254.302000,3535734523.637000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,84.77,60.517,42,1,,1,1825,99.755,37.578,0,252.2,radius1,1,84.923,59.497,42.6,2015-10-21,13:00:55,2016-01-15,20:28:43,3528277255.822000,3535734523.640000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,86.698,60.93,42,1,,1,1850,103.18,41.005,0,261.66,radius1,1,87.279,59.783,42.6,2015-10-21,13:00:57,2016-01-15,20:28:43,3528277257.002000,3535734523.644000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,86.354,55.973,44,1,,1,1837,101.44,39.266,0,64.296,radius2,2,86.363,58.799,42,2015-10-21,13:01:15,2016-01-15,20:28:43,3528277275.395000,3535734523.648000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,87.731,61.825,44,1,,1,1861,104.65,42.474,0,296.46,radius1,1,88.765,60.18,44,2015-10-21,13:01:16,2016-01-15,20:28:43,3528277276.876000,3535734523.652000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,89.658,61.481,44,1,,1,1872,106.12,43.943,0,241.96,radius1,1,90.155,60.276,43.6,2015-10-21,13:01:19,2016-01-15,20:28:43,3528277279.239000,3535734523.656000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,91.379,62.032,44,1,,1,1883,107.74,45.561,0,229.41,radius1,1,91.239,60.335,44,2015-10-21,13:01:20,2016-01-15,20:28:43,3528277280.059000,3535734523.660000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,97.92,59.691,45,1,,1,1925,113.5,51.326,0,468.44,radius2,2,96.397,61.199,46.4,2015-10-21,13:01:22,2016-01-15,20:28:43,3528277282.966000,3535734523.663000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,95.235,63.064,45,1,,1,1924,113.38,51.206,0,272.2,radius1,1,95.963,61.753,46.2,2015-10-21,13:01:23,2016-01-15,20:28:43,3528277283.960000,3535734523.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,99.916,61.481,46,1,,1,1948,116.74,54.563,0,435.89,radius2,2,98.903,62.679,46.2,2015-10-21,13:01:25,2016-01-15,20:28:43,3528277285.502000,3535734523.671000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,100.6,63.34,47,1,,1,1958,118.14,55.961,0,473.59,radius2,2,99.588,63.625,48.4,2015-10-21,13:01:27,2016-01-15,20:28:43,3528277287.989000,3535734523.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,98.47,65.336,48,1,,1,1959,118.26,56.081,0,255.44,radius1,1,99.161,64.183,48.6,2015-10-21,13:01:29,2016-01-15,20:28:43,3528277289.214000,3535734523.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,107.76,63.271,50,1,,1,2035,128.53,66.353,0,427.66,radius2,2,107.86,64.369,51.4,2015-10-21,13:01:33,2016-01-15,20:28:43,3528277293.056000,3535734523.683000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,107.97,67.195,51,1,,1,2036,128.65,66.473,0,254.1,radius1,1,107.81,65.071,51.6,2015-10-21,13:01:34,2016-01-15,20:28:43,3528277294.614000,3535734523.686000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,110.72,67.815,51,1,,1,2071,133.4,71.22,0,273.62,radius1,1,111.64,66.241,52.2,2015-10-21,13:01:36,2016-01-15,20:28:43,3528277296.826000,3535734523.690000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,113.07,64.235,51,1,,1,2067,132.82,70.641,0,487.34,radius2,2,111.46,65.377,52.6,2015-10-21,13:01:51,2016-01-15,20:28:43,3528277311.063000,3535734523.694000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,116.78,67.677,49,1,,1,2111,139.02,76.844,0,477.9,radius2,2,115.91,68.452,49.8,2015-10-21,13:02:04,2016-01-15,20:28:43,3528277324.542000,3535734523.698000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,100.19,66.507,51,1,,1,1971,120.15,57.969,0,257.03,radius1,1,100.51,65.394,49.4,2015-10-21,13:02:13,2016-01-15,20:28:43,3528277333.509000,3535734523.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,93.445,59.071,44,1,,1,1895,109.36,47.179,0,473.96,radius2,2,92.836,59.898,43.8,2015-10-21,13:02:18,2016-01-15,20:28:43,3528277338.234000,3535734523.705000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,42.088,5.9448,7,1,,2,2182,7.2221,-40.192,0,268.69,radius1,1,43.294,4.8598,8.2,2015-10-21,13:28:13,2016-01-15,20:28:43,3528278893.637000,3535734523.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,44.498,3.6729,7,1,,2,2180,6.9323,-40.481,0,447.73,radius2,2,43.707,4.2459,7,2015-10-21,13:28:19,2016-01-15,20:28:43,3528278899.082000,3535734523.713000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,45.186,7.184,10,1,,2,2201,9.49,-37.924,0,261.76,radius1,1,45.379,5.6392,6.6,2015-10-21,13:28:21,2016-01-15,20:28:43,3528278901.431000,3535734523.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,46.425,8.3543,10,1,,2,2217,12.106,-35.308,0,269.11,radius1,1,47.199,7.2227,8.8,2015-10-21,13:28:26,2016-01-15,20:28:43,3528278906.931000,3535734523.721000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,49.042,12.485,11,1,,2,2247,16.53,-30.883,0,253.11,radius1,1,49.941,10.233,10.4,2015-10-21,13:28:29,2016-01-15,20:28:43,3528278909.051000,3535734523.725000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,52.759,9.8001,13,1,,2,2260,18.488,-28.926,0,483.99,radius2,2,51.821,10.561,11,2015-10-21,13:28:30,2016-01-15,20:28:43,3528278910.741000,3535734523.729000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,52.759,13.311,14,1,,2,2275,20.735,-26.678,0,269.5,radius1,1,53.243,12.337,13.4,2015-10-21,13:28:32,2016-01-15,20:28:43,3528278912.360000,3535734523.732000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,62.508,19.714,19,1,,2,2361,33.081,-14.333,0,246.84,radius1,1,63.126,17.9,18.2,2015-10-21,13:28:45,2016-01-15,20:28:43,3528278925.103000,3535734523.736000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,64.229,20.884,19,1,,2,2372,34.459,-12.954,0,226.84,radius1,1,64.053,18.897,17.8,2015-10-21,13:28:47,2016-01-15,20:28:43,3528278927.405000,3535734523.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,69.461,21.297,23,1,,2,2410,40.262,-7.1518,0,486.32,radius2,2,68.58,21.66,21.6,2015-10-21,13:28:50,2016-01-15,20:28:43,3528278930.908000,3535734523.744000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,69.736,29.558,25,1,,2,2460,47.583,0.16971,0,255.32,radius1,1,71.809,27.081,24.2,2015-10-21,13:29:03,2016-01-15,20:28:43,3528278943.528000,3535734523.748000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,70.08,26.529,25,1,,2,2449,45.866,-1.5479,0,265.09,radius1,1,70.743,25.899,23.2,2015-10-21,13:29:04,2016-01-15,20:28:43,3528278944.634000,3535734523.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,73.385,24.533,27,1,,2,2459,47.414,0,0,423.05,radius2,2,72.311,26.559,24,2015-10-21,13:29:05,2016-01-15,20:28:43,3528278945.949000,3535734523.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,74.9,26.047,27,1,,2,2479,49.901,2.4874,0,464.17,radius2,2,73.901,27.721,26.8,2015-10-21,13:29:08,2016-01-15,20:28:43,3528278948.146000,3535734523.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,73.523,30.04,29,1,,2,2484,50.65,3.2365,0,240.97,radius1,1,74.103,28.659,27,2015-10-21,13:29:10,2016-01-15,20:28:43,3528278950.034000,3535734523.763000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,76.758,28.25,29,1,,2,2495,52.368,4.9541,0,443.42,radius2,2,75.62,29.526,28.8,2015-10-21,13:29:13,2016-01-15,20:28:43,3528278953.264000,3535734523.766000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,75.106,32.381,31,1,,2,2507,54.305,6.8912,0,273.11,radius1,1,76.42,31.314,30.8,2015-10-21,13:29:14,2016-01-15,20:28:43,3528278954.806000,3535734523.770000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,79.65,31.348,33,1,,2,2522,56.432,9.0185,0,457.43,radius2,2,78.455,31.959,33.4,2015-10-21,13:29:18,2016-01-15,20:28:43,3528278958.366000,3535734523.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,72.077,23.156,23,1,,2,2441,44.657,-2.7565,0,430.37,radius2,2,70.729,24.563,23,2015-10-21,13:29:29,2016-01-15,20:28:43,3528278969.828000,3535734523.778000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,81.564,34.212,39,1,,2,2560,62.185,14.771,0,397.41,radius2,2,81.345,36.367,38.2,2015-10-21,13:29:38,2016-01-15,20:28:43,3528278978.709000,3535734523.782000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,84.868,38.343,43,1,,2,2604,68.488,21.075,0,74.825,radius2,2,84.445,40.812,45,2015-10-21,13:29:40,2016-01-15,20:28:43,3528278980.784000,3535734523.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,84.455,43.644,46,1,,2,2618,70.396,22.983,0,261.46,radius1,1,85.354,42.239,46,2015-10-21,13:29:47,2016-01-15,20:28:43,3528278987.851000,3535734523.789000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,87.416,40.477,46,1,,2,2627,71.725,24.311,0,448.46,radius2,2,86.77,42.227,46,2015-10-21,13:29:48,2016-01-15,20:28:43,3528278988.772000,3535734523.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,87.897,45.021,48,1,,2,2643,73.993,26.579,0,271.19,radius1,1,88.43,43.765,47.4,2015-10-21,13:29:51,2016-01-15,20:28:43,3528278991.035000,3535734523.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,92.097,45.709,48,1,,2,2677,78.5,31.086,0,271.75,radius1,1,92.245,44.58,46.8,2015-10-21,13:29:52,2016-01-15,20:28:43,3528278992.504000,3535734523.800000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,96.916,46.88,48,1,,2,2719,83.768,36.354,0,253.38,radius1,1,97.07,45.181,49,2015-10-21,13:29:53,2016-01-15,20:28:43,3528278993.674000,3535734523.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,95.815,43.093,48,1,,2,2705,82.009,34.595,0,452.14,radius2,2,95.679,44.052,47,2015-10-21,13:29:54,2016-01-15,20:28:43,3528278994.480000,3535734523.808000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,101.12,47.086,48,1,,2,2753,88.146,40.732,0,240.78,radius1,1,101.31,45.898,49,2015-10-21,13:29:56,2016-01-15,20:28:43,3528278996.570000,3535734523.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,86.314,40.89,47,1,,2,2618,70.396,22.983,0,439.99,radius2,2,85.814,41.713,46,2015-10-21,13:30:03,2016-01-15,20:28:43,3528279003.236000,3535734523.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,104.42,48.202,49,1,,2,2783,92.123,44.709,0,261.14,radius1,1,104.64,46.79,49.6,2015-10-21,13:30:14,2016-01-15,20:28:43,3528279014.078000,3535734523.819000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,103.59,44.346,49,1,,2,2773,90.823,43.41,0,455.52,radius2,2,103.44,45.898,49,2015-10-21,13:30:14,2016-01-15,20:28:43,3528279014.920000,3535734523.823000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,100.29,43.933,49,1,,2,2741,86.606,39.193,0,465.32,radius2,2,99.875,45.012,49,2015-10-21,13:30:15,2016-01-15,20:28:43,3528279015.788000,3535734523.827000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,106.55,44.691,49,1,,2,2792,93.253,45.839,0,452.59,radius2,2,105.85,46.235,50,2015-10-21,13:30:17,2016-01-15,20:28:43,3528279017.464000,3535734523.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,111.17,45.792,50,1,,2,2834,98.57,51.156,0,452.37,radius2,2,110.74,46.993,52,2015-10-21,13:30:19,2016-01-15,20:28:43,3528279019.226000,3535734523.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,112.06,50.129,50,1,,2,2855,101.64,54.223,0,281.28,radius1,1,113,48.913,51.2,2015-10-21,13:30:21,2016-01-15,20:28:43,3528279021.016000,3535734523.838000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,118.05,53.09,53,1,,2,2910,109.24,61.826,0,283.47,radius1,1,119.15,51.517,54.2,2015-10-21,13:30:24,2016-01-15,20:28:43,3528279024.578000,3535734523.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,114.68,50.955,52,1,,2,2875,104.51,57.1,0,245.98,radius1,1,115.07,49.927,53.6,2015-10-21,13:30:28,2016-01-15,20:28:43,3528279028.284000,3535734523.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,113.65,46.067,52,1,,2,2858,102.05,54.633,0,408.75,radius2,2,113.72,48.502,50.4,2015-10-21,13:30:29,2016-01-15,20:28:43,3528279029.195000,3535734523.850000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,57.938,84.881,27,1,,0,517,72.053,-2.0571,0,285.23,radius1,1,56.409,84.219,27.4,2015-10-21,13:49:00,2016-01-15,20:28:43,3528280140.500000,3535734523.853000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
