stack=rr52c_s9;stackdb=rr52c_s9_db2;saveTime=3583986380.987000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1032,1033,135.9,46,0.35,57,0,0,,,,
,1,1,NaN,1033,1557,525,74.7,19,0.35,57,0,0,,,,
,2,2,NaN,1558,2378,821,116,34,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,33.599998,39.480000,34.000000,34.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,46.570854,-31.127632,NaN,NaN,NaN,119.851562,-60.695404,
NaN,NaN,33.599998,39.599998,34.000000,34.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,46.690853,-31.007633,NaN,NaN,NaN,119.971558,-60.575409,
NaN,NaN,33.599998,39.720001,35.000000,35.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,46.810856,-30.887630,NaN,NaN,NaN,120.978729,-59.568237,
NaN,NaN,33.599998,39.840000,35.000000,35.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,46.930855,-30.767632,NaN,NaN,NaN,121.098732,-59.448235,
NaN,NaN,33.599998,39.959999,34.000000,34.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,47.050854,-30.647633,NaN,NaN,NaN,122.105904,-58.441063,
NaN,NaN,33.599998,40.080002,33.000000,33.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,47.170856,-30.527630,NaN,NaN,NaN,123.113083,-57.433884,
NaN,NaN,33.480000,40.200001,32.000000,32.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,47.340561,-30.357925,NaN,NaN,NaN,124.127380,-56.419586,
NaN,NaN,33.360001,40.320000,32.000000,32.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,47.510262,-30.188225,NaN,NaN,NaN,124.297081,-56.249886,
NaN,NaN,33.360001,40.439999,32.000000,32.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,47.630260,-30.068226,NaN,NaN,NaN,124.417084,-56.129883,
NaN,NaN,33.240002,40.560001,33.000000,33.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,47.799969,-29.898518,NaN,NaN,NaN,125.431381,-55.115585,
NaN,NaN,33.240002,40.680000,33.000000,33.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,47.919968,-29.778519,NaN,NaN,NaN,125.551376,-54.995590,
NaN,NaN,33.240002,40.799999,33.000000,33.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,48.039967,-29.658520,NaN,NaN,NaN,125.671379,-54.875587,
NaN,NaN,33.240002,40.919998,33.000000,33.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,48.159966,-29.538521,NaN,NaN,NaN,125.791374,-54.755592,
NaN,NaN,33.240002,41.040001,33.000000,33.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,48.279968,-29.418518,NaN,NaN,NaN,125.911377,-54.635590,
NaN,NaN,33.240002,41.160000,33.000000,33.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,48.399967,-29.298519,NaN,NaN,NaN,126.031380,-54.515587,
NaN,NaN,33.240002,41.279999,33.000000,33.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,48.519966,-29.178520,NaN,NaN,NaN,126.151375,-54.395592,
NaN,NaN,33.240002,41.400002,33.000000,33.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,48.639969,-29.058517,NaN,NaN,NaN,126.271378,-54.275589,
NaN,NaN,33.240002,41.520000,33.000000,33.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,48.759968,-28.938519,NaN,NaN,NaN,126.391380,-54.155586,
NaN,NaN,33.240002,41.639999,33.000000,33.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,48.879967,-28.818520,NaN,NaN,NaN,126.511375,-54.035591,
NaN,NaN,33.240002,41.759998,33.000000,33.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,48.999966,-28.698521,NaN,NaN,NaN,126.631378,-53.915588,
NaN,NaN,33.119999,41.880001,33.000000,33.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,49.169674,-28.528812,NaN,NaN,NaN,126.801086,-53.745880,
NaN,NaN,33.119999,42.000000,33.000000,33.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,49.289673,-28.408813,NaN,NaN,NaN,126.921082,-53.625885,
NaN,NaN,33.119999,42.119999,33.000000,33.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,49.409672,-28.288815,NaN,NaN,NaN,127.041084,-53.505882,
NaN,NaN,33.119999,42.240002,33.000000,33.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,49.529675,-28.168812,NaN,NaN,NaN,127.161087,-53.385880,
NaN,NaN,33.240002,42.360001,33.000000,33.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,49.699383,-27.999104,NaN,NaN,NaN,127.330795,-53.216171,
NaN,NaN,33.240002,42.480000,33.000000,33.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,49.819382,-27.879105,NaN,NaN,NaN,127.450790,-53.096176,
NaN,NaN,33.240002,42.599998,33.000000,33.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,49.939381,-27.759106,NaN,NaN,NaN,127.570793,-52.976173,
NaN,NaN,33.240002,42.720001,33.000000,33.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,50.059383,-27.639103,NaN,NaN,NaN,127.690796,-52.856171,
NaN,NaN,33.240002,42.840000,33.000000,33.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,50.179382,-27.519104,NaN,NaN,NaN,127.810791,-52.736176,
NaN,NaN,33.360001,42.959999,33.000000,33.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,50.349087,-27.349400,NaN,NaN,NaN,127.980499,-52.566467,
NaN,NaN,33.360001,43.080002,33.000000,33.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,50.469090,-27.229397,NaN,NaN,NaN,128.100494,-52.446472,
NaN,NaN,33.360001,43.200001,33.000000,33.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,50.589088,-27.109398,NaN,NaN,NaN,128.220505,-52.326462,
NaN,NaN,33.480000,43.320000,33.000000,33.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,50.758793,-26.939693,NaN,NaN,NaN,128.390198,-52.156769,
NaN,NaN,33.480000,43.439999,33.000000,33.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,50.878792,-26.819695,NaN,NaN,NaN,128.510208,-52.036758,
NaN,NaN,33.480000,43.560001,33.000000,33.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,50.998795,-26.699692,NaN,NaN,NaN,128.630203,-51.916763,
NaN,NaN,33.480000,43.680000,33.000000,33.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,51.118793,-26.579693,NaN,NaN,NaN,128.750198,-51.796768,
NaN,NaN,33.599998,43.799999,33.000000,33.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,51.288498,-26.409988,NaN,NaN,NaN,128.919907,-51.627060,
NaN,NaN,33.599998,43.919998,33.000000,33.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,51.408497,-26.289989,NaN,NaN,NaN,129.039902,-51.507065,
NaN,NaN,33.599998,44.040001,33.000000,33.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,51.528500,-26.169987,NaN,NaN,NaN,129.159912,-51.387054,
NaN,NaN,33.599998,44.160000,33.000000,33.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,51.648499,-26.049988,NaN,NaN,NaN,129.279907,-51.267059,
NaN,NaN,33.599998,44.279999,33.000000,33.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,51.768497,-25.929989,NaN,NaN,NaN,129.399902,-51.147064,
NaN,NaN,33.599998,44.400002,33.000000,33.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,51.888500,-25.809986,NaN,NaN,NaN,129.519913,-51.027054,
NaN,NaN,33.480000,44.520000,33.000000,33.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,52.058205,-25.640282,NaN,NaN,NaN,129.689606,-50.857361,
NaN,NaN,33.480000,44.639999,33.000000,33.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,52.178204,-25.520283,NaN,NaN,NaN,129.809616,-50.737350,
NaN,NaN,33.480000,44.759998,33.000000,33.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,52.298203,-25.400284,NaN,NaN,NaN,129.929611,-50.617355,
NaN,NaN,33.480000,44.880001,33.000000,33.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,52.418205,-25.280281,NaN,NaN,NaN,130.049606,-50.497360,
NaN,NaN,33.480000,45.000000,33.000000,33.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,52.538204,-25.160282,NaN,NaN,NaN,130.169617,-50.377350,
NaN,NaN,33.480000,45.119999,33.000000,33.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,52.658203,-25.040283,NaN,NaN,NaN,130.289612,-50.257355,
NaN,NaN,33.480000,45.240002,33.000000,33.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,52.778206,-24.920280,NaN,NaN,NaN,130.409607,-50.137360,
NaN,NaN,33.599998,45.360001,32.000000,32.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,52.947910,-24.750576,NaN,NaN,NaN,131.423920,-49.123047,
NaN,NaN,33.720001,45.480000,32.000000,32.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,53.117615,-24.580872,NaN,NaN,NaN,131.593613,-48.953354,
NaN,NaN,33.720001,45.480000,32.000000,32.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,53.117615,-24.580872,NaN,NaN,NaN,131.593613,-48.953354,
NaN,NaN,33.720001,45.599998,33.000000,33.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,53.237614,-24.460873,NaN,NaN,NaN,132.600800,-47.946167,
NaN,NaN,33.720001,45.720001,33.000000,33.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,53.357616,-24.340870,NaN,NaN,NaN,132.720795,-47.826172,
NaN,NaN,33.720001,45.840000,33.000000,33.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,53.477615,-24.220871,NaN,NaN,NaN,132.840790,-47.706177,
NaN,NaN,33.720001,45.959999,33.000000,33.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,53.597614,-24.100872,NaN,NaN,NaN,132.960800,-47.586166,
NaN,NaN,33.720001,46.080002,33.000000,33.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,53.717617,-23.980869,NaN,NaN,NaN,133.080795,-47.466171,
NaN,NaN,33.720001,46.200001,33.000000,33.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,53.837616,-23.860870,NaN,NaN,NaN,133.200790,-47.346176,
NaN,NaN,33.720001,46.320000,33.000000,33.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,53.957615,-23.740871,NaN,NaN,NaN,133.320801,-47.226166,
NaN,NaN,33.599998,46.439999,33.000000,33.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,54.127323,-23.571163,NaN,NaN,NaN,133.490494,-47.056473,
NaN,NaN,33.599998,46.560001,33.000000,33.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,54.247326,-23.451160,NaN,NaN,NaN,133.610504,-46.936462,
NaN,NaN,33.599998,46.680000,33.000000,33.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,54.367325,-23.331161,NaN,NaN,NaN,133.730499,-46.816467,
NaN,NaN,33.599998,46.799999,33.000000,33.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,54.487324,-23.211163,NaN,NaN,NaN,133.850494,-46.696472,
NaN,NaN,33.599998,46.919998,33.000000,33.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,54.607323,-23.091164,NaN,NaN,NaN,133.970505,-46.576462,
NaN,NaN,33.599998,47.040001,33.000000,33.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,54.727325,-22.971161,NaN,NaN,NaN,134.090500,-46.456467,
NaN,NaN,33.599998,47.160000,33.000000,33.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,54.847324,-22.851162,NaN,NaN,NaN,134.210495,-46.336472,
NaN,NaN,33.599998,47.279999,33.000000,33.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,54.967323,-22.731163,NaN,NaN,NaN,134.330505,-46.216461,
NaN,NaN,33.599998,47.400002,33.000000,33.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,55.087326,-22.611160,NaN,NaN,NaN,134.450500,-46.096466,
NaN,NaN,33.599998,47.520000,33.000000,33.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,55.207325,-22.491161,NaN,NaN,NaN,134.570496,-45.976471,
NaN,NaN,33.599998,47.639999,33.000000,33.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,55.327324,-22.371162,NaN,NaN,NaN,134.690506,-45.856461,
NaN,NaN,33.599998,47.759998,33.000000,33.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,55.447323,-22.251163,NaN,NaN,NaN,134.810501,-45.736465,
NaN,NaN,33.599998,47.880001,33.000000,33.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,55.567326,-22.131161,NaN,NaN,NaN,134.930496,-45.616470,
NaN,NaN,33.480000,48.000000,34.000000,34.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,55.737030,-21.961456,NaN,NaN,NaN,135.944794,-44.602173,
NaN,NaN,33.480000,48.119999,34.000000,34.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,55.857029,-21.841457,NaN,NaN,NaN,136.064804,-44.482162,
NaN,NaN,33.480000,48.240002,34.000000,34.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,55.977032,-21.721455,NaN,NaN,NaN,136.184799,-44.362167,
NaN,NaN,33.480000,48.360001,34.000000,34.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,56.097031,-21.601456,NaN,NaN,NaN,136.304794,-44.242172,
NaN,NaN,33.480000,48.480000,34.000000,34.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,56.217030,-21.481457,NaN,NaN,NaN,136.424805,-44.122162,
NaN,NaN,33.480000,48.599998,34.000000,34.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,56.337029,-21.361458,NaN,NaN,NaN,136.544800,-44.002167,
NaN,NaN,33.480000,48.720001,34.000000,34.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,56.457031,-21.241455,NaN,NaN,NaN,136.664795,-43.882172,
NaN,NaN,33.360001,48.840000,33.000000,33.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,56.626736,-21.071751,NaN,NaN,NaN,137.679092,-42.867874,
NaN,NaN,33.240002,48.959999,33.000000,33.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,56.796440,-20.902046,NaN,NaN,NaN,137.848801,-42.698166,
NaN,NaN,33.240002,49.080002,34.000000,34.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,56.916443,-20.782043,NaN,NaN,NaN,138.855972,-41.690994,
NaN,NaN,33.240002,49.200001,34.000000,34.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,57.036442,-20.662045,NaN,NaN,NaN,138.975983,-41.570984,
NaN,NaN,33.240002,49.320000,34.000000,34.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,57.156441,-20.542046,NaN,NaN,NaN,139.095978,-41.450989,
NaN,NaN,33.240002,49.439999,34.000000,34.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,57.276440,-20.422047,NaN,NaN,NaN,139.215973,-41.330994,
NaN,NaN,33.240002,49.560001,33.000000,33.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,57.396442,-20.302044,NaN,NaN,NaN,140.223145,-40.323822,
NaN,NaN,33.240002,49.680000,33.000000,33.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,57.516441,-20.182045,NaN,NaN,NaN,140.343155,-40.203812,
NaN,NaN,33.240002,49.799999,34.000000,34.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,57.636440,-20.062046,NaN,NaN,NaN,141.350327,-39.196640,
NaN,NaN,33.240002,49.919998,34.000000,34.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,57.756439,-19.942047,NaN,NaN,NaN,141.470322,-39.076645,
NaN,NaN,33.240002,50.040001,34.000000,34.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,57.876442,-19.822044,NaN,NaN,NaN,141.590332,-38.956635,
NaN,NaN,33.240002,50.160000,33.000000,33.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,57.996441,-19.702045,NaN,NaN,NaN,142.597504,-37.949463,
NaN,NaN,33.360001,50.279999,33.000000,33.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,58.166142,-19.532345,NaN,NaN,NaN,142.767197,-37.779770,
NaN,NaN,33.360001,50.400002,34.000000,34.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,58.286144,-19.412342,NaN,NaN,NaN,143.774384,-36.772583,
NaN,NaN,33.360001,50.520000,34.000000,34.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,58.406143,-19.292343,NaN,NaN,NaN,143.894379,-36.652588,
NaN,NaN,33.360001,50.639999,34.000000,34.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,58.526142,-19.172344,NaN,NaN,NaN,144.014374,-36.532593,
NaN,NaN,33.360001,50.759998,34.000000,34.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,58.646141,-19.052345,NaN,NaN,NaN,144.134369,-36.412598,
NaN,NaN,33.360001,50.880001,34.000000,34.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,58.766144,-18.932343,NaN,NaN,NaN,144.254379,-36.292587,
NaN,NaN,33.360001,51.000000,34.000000,34.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,58.886143,-18.812344,NaN,NaN,NaN,144.374374,-36.172592,
NaN,NaN,33.360001,51.119999,34.000000,34.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,59.006142,-18.692345,NaN,NaN,NaN,144.494370,-36.052597,
NaN,NaN,33.480000,51.240002,33.000000,33.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,59.175850,-18.522636,NaN,NaN,NaN,145.508667,-35.038300,
NaN,NaN,33.480000,51.240002,33.000000,33.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,59.175850,-18.522636,NaN,NaN,NaN,145.508667,-35.038300,
NaN,NaN,33.480000,51.360001,34.000000,34.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,59.295849,-18.402637,NaN,NaN,NaN,146.515854,-34.031113,
NaN,NaN,33.480000,51.480000,34.000000,34.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,59.415848,-18.282639,NaN,NaN,NaN,146.635849,-33.911118,
NaN,NaN,33.480000,51.599998,34.000000,34.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,59.535847,-18.162640,NaN,NaN,NaN,146.755844,-33.791122,
NaN,NaN,33.480000,51.720001,34.000000,34.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,59.655849,-18.042637,NaN,NaN,NaN,146.875854,-33.671112,
NaN,NaN,33.480000,51.840000,34.000000,34.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,59.775848,-17.922638,NaN,NaN,NaN,146.995850,-33.551117,
NaN,NaN,33.480000,51.959999,34.000000,34.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,59.895847,-17.802639,NaN,NaN,NaN,147.115845,-33.431122,
NaN,NaN,33.480000,52.080002,34.000000,34.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,60.015850,-17.682636,NaN,NaN,NaN,147.235855,-33.311111,
NaN,NaN,33.480000,52.200001,34.000000,34.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,60.135849,-17.562637,NaN,NaN,NaN,147.355850,-33.191116,
NaN,NaN,33.480000,52.320000,34.000000,34.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,60.255848,-17.442638,NaN,NaN,NaN,147.475845,-33.071121,
NaN,NaN,33.480000,52.439999,34.000000,34.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,60.375847,-17.322639,NaN,NaN,NaN,147.595840,-32.951126,
NaN,NaN,33.480000,52.560001,34.000000,34.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,60.495850,-17.202637,NaN,NaN,NaN,147.715851,-32.831116,
NaN,NaN,33.360001,52.680000,33.000000,33.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,60.665554,-17.032932,NaN,NaN,NaN,148.730148,-31.816818,
NaN,NaN,33.360001,52.799999,33.000000,33.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,60.785553,-16.912933,NaN,NaN,NaN,148.850143,-31.696823,
NaN,NaN,33.360001,52.919998,33.000000,33.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,60.905552,-16.792934,NaN,NaN,NaN,148.970139,-31.576828,
NaN,NaN,33.360001,53.040001,34.000000,34.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,61.025555,-16.672932,NaN,NaN,NaN,149.977310,-30.569656,
NaN,NaN,33.360001,53.160000,34.000000,34.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,61.145554,-16.552933,NaN,NaN,NaN,150.097321,-30.449646,
NaN,NaN,33.360001,53.279999,34.000000,34.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,61.265553,-16.432934,NaN,NaN,NaN,150.217316,-30.329651,
NaN,NaN,33.240002,53.400002,34.000000,34.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,61.435261,-16.263226,NaN,NaN,NaN,150.387024,-30.159943,
NaN,NaN,33.240002,53.520000,34.000000,34.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,61.555260,-16.143227,NaN,NaN,NaN,150.507019,-30.039948,
NaN,NaN,33.240002,53.639999,34.000000,34.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,61.675259,-16.023228,NaN,NaN,NaN,150.627014,-29.919952,
NaN,NaN,33.240002,53.759998,34.000000,34.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,61.795258,-15.903229,NaN,NaN,NaN,150.747025,-29.799942,
NaN,NaN,33.240002,53.880001,34.000000,34.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,61.915260,-15.783226,NaN,NaN,NaN,150.867020,-29.679947,
NaN,NaN,33.119999,54.000000,34.000000,34.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,62.084965,-15.613522,NaN,NaN,NaN,151.036728,-29.510239,
NaN,NaN,33.000000,54.119999,34.000000,34.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,62.254669,-15.443817,NaN,NaN,NaN,151.206436,-29.340530,
NaN,NaN,33.000000,54.240002,34.000000,34.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,62.374672,-15.323814,NaN,NaN,NaN,151.326431,-29.220535,
NaN,NaN,33.000000,54.360001,34.000000,34.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,62.494671,-15.203815,NaN,NaN,NaN,151.446442,-29.100525,
NaN,NaN,33.000000,54.480000,34.000000,34.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,62.614670,-15.083817,NaN,NaN,NaN,151.566437,-28.980530,
NaN,NaN,33.000000,54.599998,34.000000,34.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,62.734669,-14.963818,NaN,NaN,NaN,151.686432,-28.860535,
NaN,NaN,33.000000,54.720001,34.000000,34.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,62.854671,-14.843815,NaN,NaN,NaN,151.806442,-28.740524,
NaN,NaN,33.119999,54.840000,33.000000,33.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,63.024376,-14.674110,NaN,NaN,NaN,152.820740,-27.726227,
NaN,NaN,33.119999,54.959999,34.000000,34.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,63.144375,-14.554111,NaN,NaN,NaN,153.827911,-26.719055,
NaN,NaN,33.119999,55.080002,34.000000,34.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,63.264378,-14.434109,NaN,NaN,NaN,153.947906,-26.599060,
NaN,NaN,33.119999,55.200001,34.000000,34.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,63.384377,-14.314110,NaN,NaN,NaN,154.067902,-26.479065,
NaN,NaN,33.119999,55.320000,34.000000,34.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,63.504375,-14.194111,NaN,NaN,NaN,154.187912,-26.359055,
NaN,NaN,33.119999,55.439999,34.000000,34.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,63.624374,-14.074112,NaN,NaN,NaN,154.307907,-26.239059,
NaN,NaN,33.119999,55.560001,34.000000,34.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,63.744377,-13.954109,NaN,NaN,NaN,154.427902,-26.119064,
NaN,NaN,33.119999,55.680000,34.000000,34.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,63.864376,-13.834110,NaN,NaN,NaN,154.547913,-25.999054,
NaN,NaN,33.119999,55.799999,34.000000,34.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,63.984375,-13.714111,NaN,NaN,NaN,154.667908,-25.879059,
NaN,NaN,33.119999,55.919998,34.000000,34.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,64.104378,-13.594109,NaN,NaN,NaN,154.787903,-25.759064,
NaN,NaN,33.119999,56.040001,34.000000,34.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,64.224380,-13.474106,NaN,NaN,NaN,154.907913,-25.639053,
