originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s1_ch1.tif;stack=rr58c_s1;stackdb=rr58c_s1_db2;saveTime=3583986388.254000;version=20151224;numObjects=155;numSpines=105;condStr=None;pixelx=1024;pixely=1024;pixelz=115;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,61.791,97.268,84,1,,0,321,45.144,15.197,0,92.004,radius2,2,63.053,98.742,85,2015-11-18,18:00:31,2015-11-18,18:00:50,3530714431.884000,3530714450.683000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
103,spineROI,0,63.736,96.696,84,1,,0,335,47.052,17.105,1,102.7,radius2,2,64.558,97.79,85.8,2015-11-18,18:00:52,2015-11-18,18:00:52,3530714452.043000,3530714452.060000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
104,spineROI,0,60.695,98.578,84,1,,0,304,42.678,12.73,1,427.33,radius2,2,61.272,100.02,83.8,2015-11-18,18:00:55,2015-11-20,16:09:21,3530714455.560000,3530880561.653000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,66.485,99.415,84,1,,0,337,47.271,17.345,0,293.58,radius1,1,65.054,98.236,86,2015-11-18,18:01:20,2015-11-20,16:15:21,3530714480.433000,3530880921.961000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,65.656,94.333,88,1,,0,362,51.187,21.239,0,132.67,radius2,2,67.585,95.379,86.4,2015-11-18,18:01:37,2015-11-20,16:20:47,3530714497.313000,3530881247.437000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,66.152,92.912,86,1,,0,376,53.024,23.098,0,70.274,radius2,2,68.37,94.261,86.2,2015-11-18,18:01:39,2015-11-20,16:21:14,3530714499.396000,3530881274.124000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,68.206,92.077,89,1,,0,392,55.172,25.246,0,133.34,radius2,2,69.214,92.378,87,2015-11-18,18:01:53,2015-11-20,16:21:02,3530714513.365000,3530881262.461000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,69.458,95.437,86,1,,0,372,52.516,22.568,0,271.58,radius1,1,68.742,94.972,86.6,2015-11-18,18:02:00,2015-11-18,18:02:02,3530714520.706000,3530714522.278000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,69.496,90.096,89,1,,0,420,59.228,29.281,0,128.53,radius2,2,71.252,89.746,88,2015-11-18,18:02:25,2015-11-18,18:02:26,3530714545.438000,3530714546.908000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,73.501,90.249,89,1,,0,420,59.228,29.281,1,288.42,radius1,1,71.788,90.014,88,2015-11-18,18:02:28,2015-11-18,18:02:28,3530714548.410000,3530714548.430000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,71.556,87.35,89,1,,0,436,61.596,31.648,1,100.46,radius2,2,72.342,87.773,88,2015-11-18,18:02:30,2015-11-18,18:02:30,3530714550.039000,3530714550.058000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,70.811,93.305,88,1,,0,388,54.712,24.786,0,252.24,radius1,1,69.492,92.904,86.6,2015-11-18,18:02:33,2015-11-20,16:19:33,3530714553.844000,3530881173.361000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,71.899,92.118,90,1,,0,405,57.151,27.203,1,272.54,radius1,1,70.937,91.594,88,2015-11-18,18:02:35,2015-11-18,18:02:35,3530714555.104000,3530714555.122000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,73.559,85.9,89,1,,0,454,63.864,33.916,1,85.759,radius2,2,74.201,86.752,89.2,2015-11-18,18:02:54,2015-11-18,18:02:54,3530714574.054000,3530714574.072000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,56.09,100.58,82,1,,0,274,38.779,8.8523,1,83.959,radius2,2,57.723,101.31,81,2015-11-20,16:08:23,2015-11-20,16:08:23,3530880503.867000,3530880503.925000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,67.602,98.438,86,1,,0,350,49.378,19.451,1,263.94,radius1,1,66.667,96.978,86.4,2015-11-20,16:16:21,2015-11-20,16:16:21,3530880981.239000,3530880981.301000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,58.341,105.75,81,1,,0,241,34.292,4.3662,0,253.65,radius1,1,56.339,104.91,79,2015-11-20,16:31:20,2015-11-20,16:31:22,3530881880.188000,3530881882.279000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,60.643,102.84,81,1,,0,275,38.948,9.022,1,238.2,radius1,1,58.308,101.42,81,2015-11-20,16:32:21,2015-11-20,16:32:21,3530881941.272000,3530881941.338000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,65.834,100.18,83,1,,1,1109,85.625,27.976,1,269.21,radius1,1,73.906,83.404,95.6,2015-11-20,17:41:00,2015-11-20,17:41:01,3530886060.968000,3530886061.027000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,65.602,99.95,83,1,,1,1108,85.455,27.807,1,274.53,radius1,1,73.809,83.367,95.4,2015-11-20,17:41:01,2015-11-20,17:41:01,3530886061.524000,3530886061.576000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,65.416,99.95,83,1,,1,1108,85.455,27.807,1,275.04,radius1,1,73.809,83.367,95.4,2015-11-20,17:41:02,2015-11-20,17:41:02,3530886062.570000,3530886062.627000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
123,spineROI,0,65.555,99.95,83,1,,0,329,46.381,16.455,1,301.17,radius1,1,64.265,98.597,84.8,2015-11-20,17:41:04,2015-11-20,17:41:04,3530886064.907000,3530886064.961000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,55.322,108.58,81,1,,0,217,31.035,1.1091,1,295.61,radius1,1,54.539,107.53,80,2015-11-20,18:15:13,2015-11-20,18:15:13,3530888113.241000,3530888113.291000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,54.066,110.48,79,1,,0,194,27.778,-2.1479,1,250.86,radius1,1,52.324,108.73,80.2,2015-11-21,13:01:41,2015-11-21,13:01:41,3530955701.127000,3530955701.185000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
125,pivotPnt,3,78.48,93.24,102,1,,2,1205,,0,,,,,,,,2015-11-21,16:40:05,2015-11-21,16:40:40,3530968805.781000,3530968840.365000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
126,controlPnt,2,82.753,83.169,104,1,,2,1113,0,-12.519,,,center,0,82.8,83.16,104,2015-11-21,16:40:07,2015-11-21,16:40:07,3530968807.830000,3530968807.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,81.76,86.21,103,1,,2,1138,3.5468,-8.9724,,,center,0,81.72,86.16,103,2015-11-21,16:40:10,2015-11-21,16:40:10,3530968810.190000,3530968810.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,81.202,89.436,103,1,,2,1166,7.1844,-5.3347,,,center,0,81.24,89.4,103,2015-11-21,16:40:10,2015-11-21,16:40:10,3530968810.994000,3530968810.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,79.402,91.36,102,1,,2,1187,10.131,-2.3879,,,center,0,79.44,91.32,102,2015-11-21,16:40:12,2015-11-21,16:40:12,3530968812.529000,3530968812.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,78.41,93.841,102,1,,2,1210,13.169,0.64971,,,center,0,78.36,93.84,102,2015-11-21,16:40:13,2015-11-21,16:40:13,3530968813.836000,3530968813.837000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,78.906,95.765,101,1,,2,1229,15.577,3.0582,,,center,0,78.96,95.76,101,2015-11-21,16:40:17,2015-11-21,16:40:17,3530968817.975000,3530968817.976000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,77.355,98.371,101,1,,2,1256,19.244,6.725,,,center,0,77.4,98.4,101,2015-11-21,16:40:18,2015-11-21,16:40:18,3530968818.745000,3530968818.746000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,75.866,101.04,101,1,,2,1283,22.911,10.392,,,center,0,75.84,101.04,101,2015-11-21,16:40:20,2015-11-21,16:40:20,3530968820.084000,3530968820.085000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,74.935,103.83,99,1,,2,1307,26.267,13.748,,,center,0,74.88,103.8,99,2015-11-21,16:40:25,2015-11-21,16:40:25,3530968825.332000,3530968825.333000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,controlPnt,2,74.315,106.87,99,1,,2,1334,29.835,17.316,,,center,0,74.28,106.92,99,2015-11-21,16:40:26,2015-11-21,16:40:26,3530968826.523000,3530968826.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,80.887,84.166,100,1,,2,1128,1.8994,-10.62,1,263.31,radius1,1,82.46,84.826,103.2,2015-11-21,17:01:39,2015-11-21,17:01:39,3530970099.180000,3530970099.232000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,83.735,85.132,103,1,,2,1128,1.8994,-10.62,1,112.56,radius2,2,82.996,85.094,103.2,2015-11-21,17:02:57,2015-11-21,17:02:57,3530970177.365000,3530970177.416000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,83.887,87.523,102,1,,2,1135,3.0874,-9.4318,0,85.628,radius2,2,82.242,85.987,103,2015-11-21,17:04:18,2015-11-21,17:04:19,3530970258.208000,3530970259.649000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,79.971,87.065,101,1,,2,1153,5.3759,-7.1432,0,275.16,radius1,1,81.273,87.729,102.4,2015-11-21,17:05:39,2015-11-21,17:05:41,3530970339.937000,3530970341.550000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,81.736,90.514,101,1,,2,1172,7.9335,-4.5856,0,104.19,radius2,2,81.058,90.174,102.6,2015-11-21,17:07:29,2015-11-21,17:59:05,3530970449.558000,3530973545.641000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,82.666,89.676,101,1,,2,1165,7.0147,-5.5044,0,93.668,radius2,2,81.593,89.361,103,2015-11-21,17:09:01,2015-11-21,17:59:09,3530970541.532000,3530973549.600000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,80.433,92.583,102,1,,2,1193,10.88,-1.6388,0,114.49,radius2,2,79.161,92.023,101.8,2015-11-21,17:10:18,2015-11-21,18:00:23,3530970618.263000,3530973623.422000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,80.154,93.932,100,1,,2,1206,12.639,0.12,0,67.714,radius2,2,78.78,93.36,102,2015-11-21,17:10:21,2015-11-21,18:01:41,3530970621.297000,3530973701.832000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,80.106,96.765,101,1,,2,1229,15.577,3.0582,1,91.453,radius2,2,79.196,95.9,101,2015-11-21,17:13:43,2015-11-21,17:13:43,3530970823.188000,3530970823.246000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,75.631,97.528,100,1,,2,1255,19.074,6.5553,1,256.84,radius1,1,77.266,98.097,101.2,2015-11-21,17:13:53,2015-11-21,17:13:53,3530970833.557000,3530970833.620000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,77.818,101.95,101,1,,2,1284,22.911,10.392,1,265.94,radius2,2,76.221,101.04,101,2015-11-21,17:16:59,2015-11-21,17:16:59,3530971019.473000,3530971019.532000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,77.004,103.68,101,1,,2,1304,25.808,13.289,0,101.84,radius2,2,75.359,103.53,99,2015-11-21,17:17:00,2015-11-21,17:17:02,3530971020.731000,3530971022.593000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,73.571,104.52,96,1,,2,1317,27.496,14.977,0,264.89,radius1,1,74.737,104.79,98.8,2015-11-21,17:20:15,2015-11-21,17:20:22,3530971215.866000,3530971222.832000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,77.996,89.975,101,1,,2,1186,10.011,-2.5079,1,273.29,radius1,1,79.268,91.002,101.4,2015-11-21,17:23:37,2015-11-21,17:23:37,3530971417.488000,3530971417.562000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,79.115,99.283,101,1,,2,1253,18.785,6.2656,1,82.33,radius2,2,77.934,98.212,101.2,2015-11-21,17:25:58,2015-11-21,17:25:58,3530971558.477000,3530971558.533000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,77.131,93.128,102,1,,2,1206,12.639,0.12,1,282.88,radius1,1,78.18,93.36,102,2015-11-21,17:26:22,2015-11-21,17:26:22,3530971582.387000,3530971582.437000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,74.201,100.75,101,1,,2,1288,23.49,10.971,0,301.06,radius1,1,75.782,101.55,101,2015-11-21,17:41:47,2015-11-21,18:07:11,3530972507.185000,3530974031.314000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,76.201,106,99,1,,2,1320,27.906,15.387,1,79.28,radius2,2,75.183,105.35,97.2,2015-11-21,18:07:58,2015-11-21,18:07:58,3530974078.663000,3530974078.724000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,75.548,99.427,99,1,,2,1274,21.632,9.1129,1,297.28,radius1,1,76.329,100.33,101,2015-11-23,14:45:46,2015-11-23,14:45:46,3531134746.896000,3531134746.921000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
