originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s4_ch1.tif;stack=rr58c_s4;stackdb=rr58c_s4_db2;saveTime=3583986388.766000;version=20151224;numObjects=143;numSpines=103;condStr=None;pixelx=1024;pixely=1024;pixelz=110;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,71.747,89.62,85,1,,1,1026,54.888,30.445,1,50.815,radius2,2,72.223,90.926,86,2015-11-18,18:07:41,2015-11-18,18:07:41,3530714861.956000,3530714861.975000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
103,spineROI,0,72.929,89.257,87,1,,1,1036,56.436,31.993,0,72.088,radius2,2,73.122,89.702,86,2015-11-18,18:07:51,2015-11-18,18:07:53,3530714871.241000,3530714873.993000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
104,spineROI,0,74.646,91.279,90,1,,1,1037,56.556,32.113,0,276.75,radius1,1,73.59,90.1,86,2015-11-18,18:07:58,2015-11-21,16:32:55,3530714878.709000,3530968375.473000,Nancy Luo,,,,1,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,66.861,95.46,86,1,,1,974,47.517,23.074,1,99.184,radius2,2,68.297,96.399,83.6,2015-11-20,16:40:34,2015-11-20,16:40:34,3530882434.293000,3530882434.360000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,73.093,93.995,83,1,,1,1006,51.842,27.399,0,301.81,radius1,1,70.916,93.476,84.4,2015-11-20,16:43:34,2015-11-20,18:01:34,3530882614.788000,3530887294.967000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,64.605,103.53,77,1,,1,925,40.166,15.723,1,287.15,radius1,1,63.666,101.58,80.4,2015-11-20,17:37:25,2015-11-20,17:37:25,3530885845.060000,3530885845.120000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,57.163,101.53,77,1,,1,875,33.673,9.2294,0,69.591,radius2,2,58.108,103.59,78,2015-11-20,18:18:16,2015-11-20,18:18:17,3530888296.640000,3530888297.928000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,53.675,106.88,74,1,,1,836,28.139,3.6959,0,104.83,radius2,2,55.024,107.56,75.2,2015-11-20,18:19:30,2015-11-20,18:19:31,3530888370.660000,3530888371.945000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,52.884,107.53,73,1,,1,827,26.761,2.3176,1,84.598,radius2,2,54.09,108.55,76,2015-11-20,18:19:43,2015-11-20,18:19:43,3530888383.906000,3530888383.959000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,57,107.9,74,1,,1,841,28.988,4.5444,0,274.7,radius1,1,56.022,107.33,75.6,2015-11-20,18:24:29,2015-11-20,18:24:30,3530888669.400000,3530888670.770000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,55.977,103.81,78,1,,1,863,31.885,7.4415,0,75.145,radius2,2,56.743,104.61,76,2015-11-20,18:24:59,2015-11-20,18:25:01,3530888699.943000,3530888701.200000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,59.884,101.48,78,1,,1,891,35.87,11.427,1,75.034,radius2,2,59.914,102.65,78.8,2015-11-20,18:25:56,2015-11-20,18:25:56,3530888756.624000,3530888756.693000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,pivotPnt,3,78.36,97.2,99,1,,2,1147,,0,,,,,,,,2015-11-20,19:11:59,2015-11-21,16:38:26,3530891519.441000,3530968706.761000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
114,spineROI,0,42.304,115.48,75,1,,1,712,10.289,-14.154,0,115.4,radius2,2,43.05,116.7,76.4,2015-11-21,12:59:35,2015-11-21,13:00:26,3530955575.017000,3530955626.640000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,45.304,117.87,78,1,,1,719,11.278,-13.165,0,275.16,radius1,1,44.084,116.85,77,2015-11-21,13:08:15,2015-11-21,13:08:16,3530956095.682000,3530956096.924000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
115,controlPnt,2,81.86,87.079,101,1,,2,1057,0,-12.06,,,center,0,81.84,87.12,101,2015-11-21,16:37:55,2015-11-21,16:37:55,3530968675.075000,3530968675.076000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,81.489,89.824,101,1,,2,1080,3.3068,-8.7529,,,center,0,81.48,89.88,101,2015-11-21,16:37:56,2015-11-21,16:37:56,3530968676.289000,3530968676.289000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,80.45,92.422,101,1,,2,1102,6.2741,-5.7856,,,center,0,80.4,92.4,101,2015-11-21,16:37:57,2015-11-21,16:37:57,3530968677.287000,3530968677.288000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,78.892,95.761,101,1,,2,1133,10.421,-1.6388,,,center,0,78.84,95.76,101,2015-11-21,16:37:58,2015-11-21,16:37:58,3530968678.586000,3530968678.587000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,78.001,98.877,98,1,,2,1161,13.988,1.9285,,,center,0,78,98.88,98,2015-11-21,16:38:01,2015-11-21,16:38:01,3530968681.174000,3530968681.175000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,76.443,102.14,98,1,,2,1190,18.144,6.0838,,,center,0,76.44,102.12,98,2015-11-21,16:38:02,2015-11-21,16:38:02,3530968682.424000,3530968682.425000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,74.959,105.48,98,1,,2,1219,22.199,10.14,,,center,0,75,105.48,98,2015-11-21,16:38:03,2015-11-21,16:38:03,3530968683.588000,3530968683.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,74.069,108.45,95,1,,2,1247,25.966,13.906,,,center,0,74.04,108.48,95,2015-11-21,16:38:07,2015-11-21,16:38:07,3530968687.709000,3530968687.710000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,72.733,109.93,95,1,,2,1264,28.163,16.104,,,center,0,72.72,109.92,95,2015-11-21,16:38:09,2015-11-21,16:38:09,3530968689.315000,3530968689.316000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,80.683,88.285,103,1,,2,1070,1.8085,-10.251,0,274.41,radius1,1,81.906,88.621,103,2015-11-21,17:01:47,2015-11-21,17:03:09,3530970107.762000,3530970189.845000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
125,spineROI,0,83.074,89.354,104,1,,2,1072,2.0485,-10.011,1,92.51,radius2,2,82.396,89.054,102.6,2015-11-21,17:03:11,2015-11-21,17:03:11,3530970191.921000,3530970191.978000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
126,spineROI,0,82.87,90.981,101,1,,2,1081,3.3068,-8.7529,1,77.244,radius2,2,81.748,90.062,101,2015-11-21,17:04:27,2015-11-21,17:04:27,3530970267.915000,3530970267.978000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
127,spineROI,0,78.852,90.676,99,1,,2,1093,4.8959,-7.1638,1,257.2,radius1,1,80.78,91.186,100.6,2015-11-21,17:05:51,2015-11-21,17:05:51,3530970351.181000,3530970351.234000,Nancy Luo,2pp,,,,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,81.581,94.197,103,1,,2,1108,6.9735,-5.0862,0,85.616,radius2,2,80.445,93.184,100,2015-11-21,17:07:51,2015-11-21,17:07:54,3530970471.654000,3530970474.047000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,82.243,93.078,100,1,,2,1098,5.645,-6.4147,0,71.583,radius2,2,81.015,92.031,100.6,2015-11-21,17:09:10,2015-11-21,17:09:12,3530970550.402000,3530970552.042000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,79.75,97.579,98,1,,2,1146,11.89,-0.1697,0,78.05,radius2,2,78.726,97.139,99,2015-11-21,17:10:40,2015-11-21,17:11:09,3530970640.914000,3530970669.032000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,80.361,95.9,101,1,,2,1130,10.061,-1.9988,1,72.355,radius2,2,79.139,95.43,99.2,2015-11-21,17:11:17,2015-11-21,17:11:17,3530970677.645000,3530970677.701000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,79.75,99.461,98,1,,2,1164,14.228,2.1685,0,105.88,radius2,2,78.202,99.242,98.4,2015-11-21,17:12:18,2015-11-21,17:12:24,3530970738.968000,3530970744.687000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,75.376,100.88,100,1,,2,1177,16.186,4.1262,0,261.97,radius1,1,76.98,100.68,97.6,2015-11-21,17:14:31,2015-11-21,17:14:32,3530970871.303000,3530970872.586000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,78.784,102.31,100,1,,2,1181,16.765,4.7056,1,61.851,radius2,2,77.526,101.22,98,2015-11-21,17:14:33,2015-11-21,17:14:33,3530970873.801000,3530970873.855000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,76.292,97.07,98,1,,2,1149,12.3,0.24001,1,262.35,radius1,1,78.025,97.354,98.6,2015-11-21,17:15:15,2015-11-21,17:15:15,3530970915.320000,3530970915.374000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,73.61,103.97,97,1,,2,1216,21.69,9.6306,1,268.13,radius1,1,75.09,104.95,98,2015-11-21,17:20:39,2015-11-21,18:07:26,3530971239.387000,3530974046.716000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,77.563,93.993,102,1,,2,1118,8.5215,-3.5382,1,252.79,radius1,1,78.961,93.994,99.8,2015-11-21,17:23:49,2015-11-21,17:23:49,3530971429.138000,3530971429.187000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,76.928,106.76,97,1,,2,1229,23.209,11.149,0,109.39,radius2,2,75.316,106.57,96.2,2015-11-21,17:41:28,2015-11-21,18:08:54,3530972488.508000,3530974134.896000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,72.727,106.44,95,1,,2,1234,24.008,11.948,1,293.38,radius1,1,74.461,107.07,95.6,2015-11-21,18:08:49,2015-11-21,18:08:49,3530974129.063000,3530974129.117000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,75.657,108.86,96,1,,2,1243,25.386,13.326,1,112.12,radius2,2,74.479,108.25,94,2015-11-21,18:09:04,2015-11-21,18:09:04,3530974144.373000,3530974144.430000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,76.773,105,99,1,,2,1213,21.281,9.2209,0,97.769,radius2,2,75.791,104.85,98.8,2015-11-21,18:09:09,2015-11-21,18:09:17,3530974149.047000,3530974157.742000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,75.029,102.51,98,1,,2,1200,19.373,7.3129,1,261.8,radius1,1,76.026,103.03,98,2015-11-23,14:45:37,2015-11-23,14:45:37,3531134737.050000,3531134737.073000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
