originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s9_ch1.tif;stack=rr58c_s9;stackdb=rr58c_s9_db2;saveTime=3583986389.913000;version=20151224;numObjects=150;numSpines=105;condStr=None;pixelx=1024;pixely=1024;pixelz=110;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
106,spineROI,0,66.913,90.807,75,1,,1,1074,56.919,23.346,1,64.162,radius2,2,68.145,92.169,77,2015-11-20,18:08:41,2015-11-20,18:08:41,3530887721.454000,3530887721.517000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,73.303,82.733,81.2,1,,1,1152,68.454,34.881,1,92.971,radius2,2,74.564,83.578,79.4,2015-11-21,14:09:00,2015-11-21,14:09:00,3530959740.037000,3530959740.097000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,71.954,89.826,78.2,1,,1,1101,60.884,27.311,0,273.82,radius1,1,70.708,89.294,77,2015-11-21,14:11:25,2015-11-21,14:11:28,3530959885.990000,3530959888.169000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,64.442,97.687,75.2,1,,1,1021,49.486,15.913,1,250.8,radius1,1,63.823,96.561,75.4,2015-11-21,14:16:11,2015-11-21,14:16:11,3530960171.478000,3530960171.539000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,67.931,96.291,79.2,1,,1,1048,53.472,19.899,0,270.05,radius1,1,66.766,94.57,78.8,2015-11-21,14:20:06,2015-11-21,14:21:50,3530960406.634000,3530960510.426000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,56.256,98.617,73.2,1,,1,964,41.594,8.0209,0,66.602,radius2,2,57.332,99.946,74,2015-11-21,15:53:41,2015-11-21,15:53:42,3530966021.075000,3530966022.266000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,53.954,102.57,72.2,1,,1,934,37.319,3.7456,0,101.7,radius2,2,55.302,103.25,69.6,2015-11-21,16:11:50,2015-11-21,16:11:51,3530967110.063000,3530967111.064000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,52.744,103.5,74.2,1,,1,918,34.802,1.2291,1,113.25,radius2,2,53.914,104.93,72,2015-11-21,16:11:55,2015-11-21,16:11:55,3530967115.886000,3530967115.939000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,53.442,103.36,75.2,1,,1,926,36.011,2.4376,0,89.417,radius2,2,54.486,104.21,71.8,2015-11-21,16:12:24,2015-11-21,16:12:25,3530967144.359000,3530967145.364000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,49.907,105.69,72.2,1,,1,889,30.995,-2.5782,0,100.38,radius2,2,51.053,106.69,71.6,2015-11-21,16:17:42,2015-11-21,16:17:43,3530967462.261000,3530967463.563000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,51.349,105.18,74.2,1,,1,902,32.754,-0.81941,1,46.834,radius2,2,52.262,106.17,71.6,2015-11-21,16:17:50,2015-11-21,16:17:50,3530967470.229000,3530967470.281000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,56.163,106.34,74.2,1,,1,925,35.841,2.2679,1,257.41,radius1,1,54.858,104.71,72,2015-11-21,16:21:53,2015-11-21,16:21:53,3530967713.090000,3530967713.142000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,53.651,108.29,74.2,1,,1,896,31.934,-1.6388,1,307.17,radius1,1,52.139,106.95,72,2015-11-21,16:21:58,2015-11-21,16:21:58,3530967718.695000,3530967718.747000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,54.721,106.57,74.2,1,,1,914,34.322,0.74912,1,296.2,radius1,1,53.631,105.59,72,2015-11-21,16:22:02,2015-11-21,16:22:02,3530967722.544000,3530967722.601000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,44.558,110.01,72.2,1,,1,836,23.384,-10.189,1,108.93,radius2,2,45.788,110.9,73.8,2015-11-21,16:22:41,2015-11-21,16:22:41,3530967761.827000,3530967761.884000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,42.744,110.9,71.2,1,,1,822,21.207,-12.366,0,143.17,radius2,2,44.4,112.14,73.2,2015-11-21,16:22:47,2015-11-21,16:22:48,3530967767.125000,3530967768.532000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,39.024,113.08,73.2,1,,1,783,15.773,-17.801,1,82.274,radius2,2,40.108,114.51,75,2015-11-21,16:25:03,2015-11-21,16:25:03,3530967903.245000,3530967903.307000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,57.931,103.04,71.2,1,,1,944,38.598,5.0244,1,249.16,radius1,1,56.46,102.48,70.4,2015-11-21,16:25:48,2015-11-21,16:25:48,3530967948.427000,3530967948.480000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,36.349,116.42,73.6,1,,1,742,9.8003,-23.773,0,28.981,radius2,2,36.367,117.57,74.6,2015-11-21,16:35:04,2015-11-21,16:35:05,3530968504.779000,3530968505.935000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,pivotPnt,3,79.56,92.28,91,1,,2,1249,,0,,,,,,,,2015-11-21,16:47:39,2015-11-21,16:48:31,3530969259.743000,3530969311.226000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
120,controlPnt,2,83.211,82.228,94,1,,2,1154,0,-13.157,,,center,0,83.16,82.2,94,2015-11-21,16:47:47,2015-11-21,16:47:47,3530969267.402000,3530969267.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,83.211,84.813,94,1,,2,1177,3.2074,-9.9494,,,center,0,83.16,84.84,94,2015-11-21,16:47:48,2015-11-21,16:47:48,3530969268.587000,3530969268.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,81.034,87.806,89,1,,2,1208,7.6523,-5.5044,,,center,0,81,87.84,89,2015-11-21,16:48:02,2015-11-21,16:48:02,3530969282.230000,3530969282.230000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,79.673,90.46,89,1,,2,1233,11.108,-2.0485,,,center,0,79.68,90.48,89,2015-11-21,16:48:03,2015-11-21,16:48:03,3530969283.424000,3530969283.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,79.333,93.861,89,1,,2,1262,15.015,1.8582,,,center,0,79.32,93.84,89,2015-11-21,16:48:04,2015-11-21,16:48:04,3530969284.634000,3530969284.635000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,78.108,96.923,89,1,,2,1291,18.971,5.8147,,,center,0,78.12,96.96,89,2015-11-21,16:48:05,2015-11-21,16:48:05,3530969285.342000,3530969285.343000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,76.339,100.26,89,1,,2,1322,23.317,10.16,,,center,0,76.32,100.32,89,2015-11-21,16:48:07,2015-11-21,16:48:07,3530969287.570000,3530969287.571000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,74.434,104.27,87,1,,2,1356,28.172,15.015,,,center,0,74.4,104.28,87,2015-11-21,16:48:10,2015-11-21,16:48:10,3530969290.842000,3530969290.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,74.434,106.17,86,1,,2,1373,30.291,17.134,,,center,0,74.4,106.2,86,2015-11-21,16:48:18,2015-11-21,16:48:18,3530969298.842000,3530969298.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,81.777,83.454,93,1,,2,1166,1.7382,-11.419,0,265.66,radius1,1,83.269,83.49,94.4,2015-11-21,17:02:33,2015-11-21,17:02:35,3530970153.950000,3530970155.268000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,84.828,83.505,94,1,,2,1166,1.7382,-11.419,1,441.63,radius2,2,83.867,83.55,94.4,2015-11-21,17:04:05,2015-11-21,17:04:05,3530970245.486000,3530970245.542000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,84.574,85.844,93,1,,2,1176,3.0377,-10.119,1,73.126,radius2,2,83.5,84.83,94,2015-11-21,17:05:07,2015-11-21,17:05:07,3530970307.520000,3530970307.579000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,80.302,85.336,90,1,,2,1190,5.045,-8.1117,1,234.06,radius1,1,81.908,85.89,93,2015-11-21,17:06:37,2015-11-21,17:06:37,3530970397.883000,3530970397.941000,Nancy Luo,Twitchy dendrite,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,82.446,88.042,89,1,,2,1205,7.2426,-5.9141,1,85.358,radius2,2,81.239,87.566,89,2015-11-21,17:08:32,2015-11-21,17:08:32,3530970512.638000,3530970512.692000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,82.853,87.33,89,1,,2,1191,5.2147,-7.942,0,99.459,radius2,2,82.114,86.465,93,2015-11-21,17:09:43,2015-11-21,17:09:44,3530970583.115000,3530970584.533000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,78.479,88.144,93,1,,2,1223,9.7797,-3.3771,0,290.18,radius1,1,79.761,89.289,89.4,2015-11-21,17:18:32,2015-11-23,14:21:29,3530971112.502000,3531133289.052000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,77.614,91.653,93,1,,2,1246,12.648,-0.50912,1,258.24,radius1,1,79.537,91.834,91,2015-11-21,17:18:33,2015-11-21,17:18:33,3530971113.837000,3530971113.897000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,80.666,94.451,93,1,,2,1262,15.015,1.8582,0,53.935,radius2,2,79.522,93.755,89,2015-11-21,17:18:35,2015-11-21,17:19:09,3530971115.252000,3530971149.030000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,75.427,97.808,93,1,,2,1304,20.66,7.5032,0,279,radius1,1,77.341,98.25,91,2015-11-21,17:18:42,2015-11-23,14:31:10,3530971122.463000,3531133870.646000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,74.766,99.689,93,1,,2,1321,23.197,10.04,0,245.82,radius1,1,76.21,100.06,89,2015-11-21,17:18:43,2015-11-21,17:18:44,3530971123.577000,3530971124.799000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,77.97,101.62,90,1,,2,1331,24.426,11.269,0,118.78,radius2,2,76.422,101.45,88,2015-11-21,17:18:49,2015-11-21,17:18:51,3530971129.116000,3530971131.952000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,73.629,101.88,84.8,1,,2,1348,26.914,13.757,0,280.81,radius1,1,74.85,103.15,86.6,2015-11-21,17:18:53,2015-11-23,14:10:15,3530971133.143000,3531132615.994000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,76.953,103.55,90,1,,2,1349,27.083,13.926,0,405.29,radius2,2,75.223,103.64,86.4,2015-11-21,17:18:57,2015-11-21,17:18:58,3530971137.695000,3530971138.815000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,79.852,96.689,90,1,,2,1284,17.982,4.8256,1,95.862,radius2,2,78.255,96.231,89.2,2015-11-21,17:19:03,2015-11-21,17:19:03,3530971143.731000,3530971143.790000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,79.293,98.672,90,1,,2,1303,20.54,7.3832,1,73.707,radius2,2,77.939,98.19,90.8,2015-11-21,17:19:05,2015-11-21,17:19:05,3530971145.166000,3530971145.224000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,78.682,100.76,90,1,,2,1316,22.398,9.2415,1,100.24,radius2,2,77.106,99.907,90.4,2015-11-21,17:19:06,2015-11-21,17:19:07,3530971146.946000,3530971147.009000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,78.072,93.281,90,1,,2,1262,15.015,1.8582,1,378.2,radius1,1,78.926,93.829,89,2015-11-21,17:19:12,2015-11-21,17:19:12,3530971152.892000,3530971152.948000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,76.444,94.858,90,1,,2,1282,17.693,4.5359,1,275.88,radius1,1,77.828,95.746,89.6,2015-11-21,17:19:14,2015-11-21,17:19:14,3530971154.731000,3530971154.783000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,81.632,91.043,94,1,,2,1239,11.758,-1.3988,1,77.903,radius2,2,80.046,91.021,90.2,2015-11-21,17:27:20,2015-11-21,17:27:21,3530971640.959000,3530971641.023000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,81.098,92.722,86,1,,2,1249,13.157,0,0,117.2,radius2,2,79.842,92.467,91,2015-11-21,17:29:50,2015-11-21,17:29:54,3530971790.364000,3530971794.092000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
