originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s2_ch1.tif;stack=rr58c_s2;stackdb=rr58c_s2_db2;saveTime=3583986388.510000;version=20151224;numObjects=154;numSpines=105;condStr=None;pixelx=1024;pixely=1024;pixelz=115;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,66.807,96.791,86,1,,1,1081,49.516,15.744,0,278.5,radius1,1,65.479,95.696,83,2015-11-18,18:04:29,2015-11-18,18:04:30,3530714669.713000,3530714670.836000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
103,spineROI,0,64.742,98.277,84,1,,1,1067,47.339,13.566,0,281.25,radius1,1,63.854,97.108,83.6,2015-11-18,18:04:32,2015-11-20,16:37:01,3530714672.007000,3530882221.995000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
104,spineROI,0,65.167,96.638,86,1,,1,1075,48.597,14.825,0,266.95,radius1,1,64.892,96.332,82.4,2015-11-18,18:04:33,2015-11-18,18:04:34,3530714673.643000,3530714674.747000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,65.815,93.053,86,1,,1,1094,51.403,17.631,0,97.265,radius2,2,66.586,94.196,84.6,2015-11-18,18:04:36,2015-11-18,18:04:37,3530714676.567000,3530714677.589000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,67.837,96.028,84,1,,1,1096,51.693,17.921,1,265.92,radius1,1,67.114,94.601,85.2,2015-11-18,18:04:56,2015-11-18,18:04:56,3530714696.242000,3530714696.261000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,59.674,95.627,81,1,,1,1039,43.552,9.7797,1,87.143,radius2,2,60.369,97.617,81.4,2015-11-18,18:05:10,2015-11-18,18:05:10,3530714710.061000,3530714710.080000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,58.339,97.23,81,1,,1,1031,42.443,8.6706,0,101.24,radius2,2,59.333,98.07,79.4,2015-11-18,18:05:11,2015-11-18,18:05:14,3530714711.456000,3530714714.882000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,61.619,95.742,81,1,,1,1053,45.48,11.708,0,70.379,radius2,2,61.988,97.026,84,2015-11-18,18:05:27,2015-11-18,18:05:29,3530714727.400000,3530714729.123000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,61.047,100.62,81,1,,1,1016,40.415,6.6426,1,275.1,radius1,1,58.815,99.951,81.4,2015-11-18,18:05:31,2015-11-18,18:05:31,3530714731.415000,3530714731.434000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,58.114,103.72,83,1,,1,988,36.479,2.7068,0,263.06,radius1,1,57.159,103.19,79.6,2015-11-18,18:05:32,2015-11-20,16:29:10,3530714732.865000,3530881750.306000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,55.935,99.175,80,1,,1,1014,40.125,6.3529,1,107.11,radius2,2,58.17,99.908,81.4,2015-11-18,18:05:37,2015-11-18,18:05:37,3530714737.272000,3530714737.291000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,56.183,100.59,78,1,,1,1002,38.238,4.4656,1,90.325,radius2,2,57.126,101.33,78.6,2015-11-18,18:05:55,2015-11-18,18:05:55,3530714755.421000,3530714755.440000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,52.636,104.44,78,1,,1,958,31.984,-1.7879,1,77.845,radius2,2,53.718,105.77,78.4,2015-11-18,18:06:06,2015-11-18,18:06:06,3530714766.008000,3530714766.028000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,57.124,98.464,79,1,,1,1019,40.824,7.0523,0,69.376,radius2,2,58.345,99.394,81,2015-11-20,16:10:49,2015-11-20,16:10:53,3530880649.535000,3530880653.174000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,58.917,95.916,80,1,,1,1034,42.902,9.13,1,92.204,radius2,2,59.769,97.809,80,2015-11-20,16:11:14,2015-11-20,16:26:10,3530880674.933000,3530881570.746000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,74.217,82.813,88,1,,1,1206,67.146,33.374,1,114.2,radius2,2,75.226,83.636,90,2015-11-20,16:17:54,2015-11-20,16:17:54,3530881074.219000,3530881074.281000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,74.682,87.092,89,1,,1,1177,63.19,29.418,1,274.68,radius1,1,73.575,86.751,87.8,2015-11-20,16:18:40,2015-11-20,16:18:40,3530881120.060000,3530881120.121000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,69.088,89.87,87,1,,1,1133,57.086,23.314,0,81.58,radius2,2,70.292,90.706,86.8,2015-11-20,16:24:21,2015-11-20,16:24:22,3530881461.346000,3530881462.640000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,55.822,101.56,78,1,,1,994,37.249,3.4765,0,63.141,radius2,2,56.731,102.29,79,2015-11-20,16:27:41,2015-11-20,18:15:59,3530881661.228000,3530888159.925000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,55.403,102.63,78,1,,1,984,35.899,2.1273,0,77.212,radius2,2,56.396,103.43,80.4,2015-11-20,16:28:12,2015-11-20,18:16:10,3530881692.135000,3530888170.460000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,59.277,102.98,79,1,,1,997,37.538,3.7662,1,260.2,radius1,1,57.387,102.14,79,2015-11-20,16:29:17,2015-11-20,16:29:17,3530881757.625000,3530881757.696000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
123,spineROI,0,58.812,101.95,77,1,,1,1004,38.577,4.805,0,278.82,radius1,1,57.798,101.45,78.2,2015-11-20,16:29:20,2015-11-20,18:17:00,3530881760.805000,3530888220.077000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
123,spineROI,0,60.891,99.79,78,1,,1,1032,42.612,8.8403,1,273.27,radius1,1,59.812,98.454,79.6,2015-11-20,18:17:37,2015-11-20,18:17:37,3530888257.276000,3530888257.349000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,50.881,106.05,80,1,,1,937,28.888,-4.8838,1,84.647,radius2,2,51.674,107.56,80,2015-11-21,12:50:56,2015-11-21,12:50:56,3530955056.029000,3530955056.113000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,pivotPnt,3,80.88,91.2,103,1,,2,1322,,0,,,,,,,,2015-11-21,16:39:03,2015-11-21,16:39:34,3530968743.544000,3530968774.078000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
125,controlPnt,2,84.342,80.918,105,1,,2,1228,0,-12.639,,,center,0,84.36,80.88,105,2015-11-21,16:39:06,2015-11-21,16:39:06,3530968746.949000,3530968746.950000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,83.552,84.079,104,1,,2,1255,3.7868,-8.8524,,,center,0,83.52,84.12,104,2015-11-21,16:39:08,2015-11-21,16:39:08,3530968748.909000,3530968748.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,82.397,86.693,103,1,,2,1277,6.953,-5.6862,,,center,0,82.44,86.64,103,2015-11-21,16:39:12,2015-11-21,16:39:12,3530968752.168000,3530968752.168000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,81.181,88.213,103,1,,2,1295,9.2912,-3.3479,,,center,0,81.24,88.2,103,2015-11-21,16:39:13,2015-11-21,16:39:13,3530968753.110000,3530968753.111000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,80.938,90.948,103,1,,2,1319,12.399,-0.24,,,center,0,80.88,90.96,103,2015-11-21,16:39:14,2015-11-21,16:39:14,3530968754.222000,3530968754.223000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,79.844,93.806,101,1,,2,1344,15.726,3.0873,,,center,0,79.8,93.84,101,2015-11-21,16:39:17,2015-11-21,16:39:17,3530968757.044000,3530968757.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,78.81,97.149,101,1,,2,1373,19.584,6.9444,,,center,0,78.84,97.2,101,2015-11-21,16:39:18,2015-11-21,16:39:18,3530968758.609000,3530968758.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,77.838,99.52,101,1,,2,1393,22.261,9.6221,,,center,0,77.88,99.48,101,2015-11-21,16:39:19,2015-11-21,16:39:19,3530968759.394000,3530968759.395000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,77.351,102.38,100,1,,2,1418,25.638,12.999,,,center,0,77.4,102.36,100,2015-11-21,16:39:21,2015-11-21,16:39:21,3530968761.509000,3530968761.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,75.406,103.84,100,1,,2,1436,28.275,15.636,,,center,0,75.36,103.8,100,2015-11-21,16:39:22,2015-11-21,16:39:22,3530968762.497000,3530968762.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,82.718,81.928,103,1,,2,1241,1.8085,-10.831,1,276.72,radius1,1,83.737,82.354,104.8,2015-11-21,17:01:44,2015-11-21,17:01:44,3530970104.116000,3530970104.169000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,85.108,82.996,104,1,,2,1244,2.1685,-10.471,1,84.811,radius2,2,84.299,82.83,104.6,2015-11-21,17:03:01,2015-11-21,17:03:01,3530970181.023000,3530970181.102000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,84.905,84.674,103,1,,2,1258,4.0765,-8.5626,1,83.327,radius2,2,83.866,84.393,103.8,2015-11-21,17:04:21,2015-11-21,17:04:21,3530970261.165000,3530970261.222000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,80.887,84.929,100,1,,2,1270,5.9141,-6.725,1,261.14,radius1,1,82.639,85.646,103,2015-11-21,17:05:47,2015-11-21,17:05:47,3530970347.267000,3530970347.331000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,83.361,88.246,104,1,,2,1282,7.5324,-5.1068,0,122.93,radius2,2,82.166,87.263,103.8,2015-11-21,17:07:36,2015-11-21,17:59:15,3530970456.023000,3530973555.180000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,84.328,86.923,101,1,,2,1274,6.5433,-6.0959,0,102.64,radius2,2,82.841,86.434,102.6,2015-11-21,17:09:06,2015-11-21,17:51:59,3530970546.361000,3530973119.623000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,82.09,93.484,101,1,,2,1336,14.568,1.9285,0,105.27,radius2,2,80.489,93.034,100.4,2015-11-21,17:10:28,2015-11-21,17:10:37,3530970628.795000,3530970637.606000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,81.378,95.977,100,1,,2,1357,17.316,4.6765,1,56.854,radius2,2,79.979,95.25,101,2015-11-21,17:10:30,2015-11-21,17:10:30,3530970630.920000,3530970630.977000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,80.157,98.647,100,1,,2,1384,20.982,8.3432,1,112.34,radius2,2,78.556,98.534,100.4,2015-11-21,17:12:32,2015-11-21,17:12:33,3530970752.973000,3530970753.034000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,79.649,101.04,100,1,,2,1402,23.42,10.781,1,60.065,radius2,2,78.131,100.41,98.2,2015-11-21,17:12:35,2015-11-21,17:12:35,3530970755.858000,3530970755.919000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,75.224,100.65,99,1,,2,1408,24.19,11.551,0,258.32,radius1,1,77.457,101.05,97.6,2015-11-21,17:14:15,2015-11-21,18:08:35,3530970855.805000,3530974115.937000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,76.62,97.487,100,1,,2,1384,20.982,8.3432,0,272.13,radius1,1,78.02,98.266,100.4,2015-11-21,17:15:43,2015-11-21,18:07:21,3530970943.198000,3530974041.430000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,79.674,87.839,103,1,,2,1298,9.5312,-3.1079,0,288.11,radius1,1,80.942,88.407,102.8,2015-11-21,17:23:43,2015-11-21,17:23:46,3530971423.991000,3530971426.635000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,82.573,91.603,100,1,,2,1321,12.519,-0.12,0,69.433,radius2,2,81.18,91.104,103,2015-11-21,17:25:48,2015-11-21,17:25:51,3530971548.752000,3530971551.461000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,79.165,91.094,103,1,,2,1324,12.879,0.24001,1,269.93,radius1,1,80.562,91.381,102.6,2015-11-21,17:26:31,2015-11-21,17:26:31,3530971591.519000,3530971591.579000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,77.919,94.095,101,1,,2,1349,16.256,3.6171,1,258.25,radius1,1,79.417,94.234,100.2,2015-11-21,17:28:27,2015-11-21,17:28:27,3530971707.471000,3530971707.530000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,82.061,89.882,102,1,,2,1308,10.831,-1.8085,1,115.09,radius2,2,81.209,89.794,100.8,2015-11-21,18:00:27,2015-11-21,18:00:27,3530973627.527000,3530973627.581000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,78.713,102.79,100,1,,2,1417,25.469,12.829,1,92.09,radius2,2,77.788,102.35,99.4,2015-11-21,18:08:19,2015-11-21,18:08:19,3530974099.577000,3530974099.641000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,77.666,96.441,100,1,,2,1372,19.414,6.7747,0,249.18,radius1,1,78.758,96.858,101,2015-11-23,14:45:42,2015-11-23,14:46:02,3531134742.302000,3531134762.227000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
