originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s10_ch1.tif;stack=rr52c_s10;stackdb=rr52c_s10_db2;saveTime=3583986381.255000;version=20151224;numObjects=159;numSpines=90;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,72.27,77.493,26,1,,1,1500,59.924,14.713,1,437.11,radius2,2,71.403,78.406,27,2015-10-23,16:40:29,2015-10-23,16:40:29,3528463229.076000,3528463229.095000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,73.768,79.146,26,1,,1,1514,61.733,16.522,1,463.07,radius2,2,72.3,79.62,28,2015-10-23,16:40:30,2015-10-23,16:40:30,3528463230.162000,3528463230.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,68.037,77.545,25,1,,1,1481,56.998,11.787,0,252.98,radius1,1,69.143,76.477,26.6,2015-10-23,16:40:33,2015-10-23,16:40:37,3528463233.217000,3528463237.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,74.439,80.984,28,1,,1,1529,63.881,18.67,1,462.53,radius2,2,73.116,81.42,29.4,2015-10-23,16:40:43,2015-10-23,16:40:43,3528463243.608000,3528463243.625000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,74.336,83.049,29,1,,1,1542,65.569,20.358,1,66.663,radius2,2,73.207,82.851,29.2,2015-10-23,16:40:45,2015-10-23,16:40:45,3528463245.609000,3528463245.627000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,70.773,82.894,30,1,,1,1537,64.87,19.659,1,206.22,radius1,1,72.771,82.141,29.8,2015-10-23,16:40:48,2015-10-23,16:40:48,3528463248.718000,3528463248.735000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,71.186,85.373,30,1,,1,1551,66.798,21.587,1,255.03,radius1,1,72.851,84.13,30,2015-10-23,16:40:49,2015-10-23,16:40:49,3528463249.800000,3528463249.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,72.425,87.696,30,1,,1,1568,69.066,23.855,1,243.68,radius1,1,73.744,86.062,32.4,2015-10-23,16:40:50,2015-10-23,16:40:50,3528463250.755000,3528463250.773000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,69.224,72.981,26,1,,1,1456,53.522,8.3106,0,449.72,radius2,2,68.413,73.31,26.2,2015-10-23,16:41:00,2015-10-23,16:41:04,3528463260.458000,3528463264.597000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,61.665,67.322,27,1,,1,1382,43.183,-2.0279,1,242.63,radius1,1,62.807,65.677,26,2015-10-23,16:41:09,2015-10-23,16:41:09,3528463269.954000,3528463269.973000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,61.727,60.248,27,1,,1,1340,37.219,-7.9918,1,469.3,radius2,2,60.657,60.621,26.4,2015-10-23,16:41:16,2015-10-23,16:41:16,3528463276.775000,3528463276.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,81.023,63.235,36,1,,2,2027,62.631,5.1529,1,443.57,radius2,2,79.153,64.403,34.2,2015-10-23,17:16:24,2015-10-23,17:16:24,3528465384.008000,3528465384.028000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,85.473,66.935,36,1,,2,2073,69.601,12.123,1,440.88,radius2,2,83.9,68.886,33.8,2015-10-23,17:16:25,2015-10-23,17:16:25,3528465385.074000,3528465385.092000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,77.973,59.235,36,1,,2,1992,57.358,-0.12,1,471.57,radius2,2,75.939,60.399,36,2015-10-23,17:16:26,2015-10-23,17:16:26,3528465386.906000,3528465386.926000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,76.273,58.535,36,1,,2,1980,55.57,-1.9079,1,485.25,radius2,2,74.81,59.19,36.2,2015-10-23,17:16:27,2015-10-23,17:16:27,3528465387.721000,3528465387.741000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,83.123,65.185,36,1,,2,2053,66.625,9.147,1,451.7,radius2,2,81.801,66.961,34.6,2015-10-23,17:16:30,2015-10-23,17:16:30,3528465390.469000,3528465390.487000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,86.923,68.985,37,1,,2,2084,71.368,13.89,1,456.33,radius2,2,84.969,70.221,34.6,2015-10-23,17:16:35,2015-10-23,17:16:35,3528465395.522000,3528465395.542000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,58.856,29.918,24,1,,2,1705,16.99,-40.488,1,401.08,radius2,2,57.15,31.156,24.4,2015-10-23,17:19:59,2015-10-23,17:19:59,3528465599.147000,3528465599.166000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,57.255,37.715,28,1,,2,1759,24.224,-33.254,1,280.62,radius1,1,58.441,37.046,29.4,2015-10-23,17:20:02,2015-10-23,17:20:02,3528465602.943000,3528465602.963000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,60.869,47.267,31,1,,2,1844,35.824,-21.654,1,266.34,radius1,1,62.447,46.357,34,2015-10-23,17:20:06,2015-10-23,17:20:06,3528465606.017000,3528465606.035000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,67.478,56.303,37,1,,2,1922,47.011,-10.467,1,246.41,radius1,1,68.676,54.42,36.2,2015-10-23,17:20:17,2015-10-23,17:20:17,3528465617.014000,3528465617.034000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,65.31,53.618,37,1,,2,1898,43.555,-13.923,0,253.94,radius1,1,66.289,52.401,34.8,2015-10-23,17:20:18,2015-10-23,17:20:19,3528465618.383000,3528465619.596000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,78.673,67.425,36,1,,2,2039,64.518,7.0403,1,274.53,radius1,1,79.821,66.201,35,2015-10-23,17:20:31,2015-10-23,17:20:31,3528465631.227000,3528465631.246000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,80.428,68.767,36,1,,2,2052,66.505,9.0271,1,273.27,radius1,1,81.3,67.476,34.8,2015-10-23,17:20:33,2015-10-23,17:20:33,3528465633.857000,3528465633.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,88.896,79.817,37,1,,2,2154,81.765,24.287,1,270.09,radius1,1,91.073,77.647,37,2015-10-23,17:20:35,2015-10-23,17:20:36,3528465635.985000,3528465636.003000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,91.426,75.17,37,1,,2,2146,80.507,23.029,1,423.8,radius2,2,90.695,76.479,37,2015-10-23,17:20:36,2015-10-23,17:20:36,3528465636.637000,3528465636.657000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,94.524,83.359,39,1,,2,2207,89.476,31.998,1,287.05,radius1,1,95.541,82.665,38,2015-10-23,17:20:40,2015-10-23,17:20:40,3528465640.157000,3528465640.176000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,92.51,80.725,41,1,,2,2177,85.051,27.573,1,275.47,radius1,1,93.06,79.98,38.2,2015-10-23,17:20:45,2015-10-23,17:20:45,3528465645.189000,3528465645.209000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,103.02,97.868,46,1,,2,2342,108.72,51.247,0,250.44,radius1,1,104.26,96.941,45.8,2015-10-23,17:20:57,2015-10-28,14:47:45,3528465657.263000,3528888465.973000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,99.254,83.1,41,1,,2,2229,92.642,35.164,1,425.97,radius2,2,98.413,84.062,39.8,2015-10-23,17:21:17,2015-10-23,17:21:17,3528465677.149000,3528465677.168000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,37.625,104.26,48,1,,0,925,124.13,37.905,0,243.14,radius1,1,38.874,103.28,45.6,2015-10-24,11:42:09,2015-10-24,11:42:12,3528531729.001000,3528531732.988000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,38.773,106.34,48,1,,0,946,127.14,40.922,1,298.56,radius1,1,40.341,105.68,45.2,2015-10-24,11:42:17,2015-10-24,11:42:17,3528531737.826000,3528531737.860000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,39.703,109.18,48,1,,0,969,130.45,44.229,1,264.21,radius1,1,41.512,108.14,47,2015-10-24,11:42:24,2015-10-24,11:42:24,3528531744.093000,3528531744.127000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,38.008,99.173,46,1,,0,894,119.53,33.311,1,472.77,radius2,2,36.986,99.516,45.6,2015-10-24,11:43:11,2015-10-24,11:43:11,3528531791.469000,3528531791.505000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,37.734,97.861,47,1,,0,882,117.91,31.693,0,415.65,radius2,2,36.588,98.555,44.8,2015-10-24,11:43:15,2015-10-24,11:43:35,3528531795.124000,3528531815.941000,Nancy Luo,Making stuff up that I can't seem,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,42.163,115.74,54,1,,0,1029,138.85,52.631,0,275.92,radius1,1,44.497,114.44,52.4,2015-10-24,11:48:07,2015-10-24,11:48:16,3528532087.464000,3528532096.694000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,45.38,111.86,51.4,1,,0,1016,136.89,50.673,1,460.77,radius2,2,43.809,112.7,51,2015-10-24,12:14:01,2015-10-24,12:14:01,3528533641.206000,3528533641.242000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,33.255,87.14,39.6,1,,0,786,104.59,18.375,0,258.3,radius1,1,34.836,87.66,41,2015-10-24,12:17:52,2015-10-24,12:17:57,3528533872.422000,3528533877.408000,Nancy Luo,Made this up,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,32.589,89.607,39.6,1,,0,801,106.74,20.523,0,203.2,radius1,1,34.6,89.251,42.4,2015-10-24,12:18:02,2015-10-24,12:18:04,3528533882.702000,3528533884.255000,Nancy Luo,made this one up ,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,32.789,90.807,39.6,1,,0,809,107.78,21.562,0,272.16,radius1,1,34.307,90.25,43.8,2015-10-24,12:18:06,2015-10-24,12:18:08,3528533886.594000,3528533888.133000,Nancy Luo,made this up,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,31.789,94.407,39.6,1,,0,850,113.55,27.327,1,285.38,radius1,1,34.524,94.835,42.2,2015-10-24,12:19:15,2015-10-24,12:19:15,3528533955.396000,3528533955.432000,Nancy Luo,Made this up,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,37.922,86.807,38.6,1,,0,781,103.8,17.576,1,439.72,radius2,2,35.774,87.24,40.6,2015-10-24,12:21:58,2015-10-24,12:21:58,3528534118.006000,3528534118.044000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,44.801,109.1,51,1,,0,985,132.6,46.377,0,461.61,radius2,2,42.649,109.64,48.8,2015-10-24,12:45:39,2015-10-24,12:45:45,3528535539.741000,3528535545.614000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,41.229,112.38,49,1,,0,1004,135.27,49.055,0,214.44,radius1,1,42.769,111.88,50.2,2015-10-24,12:47:16,2015-10-24,12:47:18,3528535636.385000,3528535638.669000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,70.252,69.696,27.4,1,,1,1447,52.094,6.8826,0,444.46,radius2,2,67.737,72.141,26.6,2015-10-24,14:58:46,2015-10-24,14:58:49,3528543526.191000,3528543529.455000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,62.973,51.368,34.4,1,,2,1876,40.339,-17.139,0,254.31,radius1,1,64.487,49.957,35,2015-10-28,12:48:21,2015-10-28,12:48:27,3528881301.364000,3528881307.233000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,65.173,45.968,34.4,1,,2,1855,37.322,-20.156,0,436.29,radius2,2,63.81,47.23,33.6,2015-10-28,12:54:35,2015-10-28,14:43:22,3528881675.462000,3528888202.791000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,69.706,51.968,38.4,1,,2,1914,45.803,-11.676,1,476.56,radius2,2,68.41,53.099,36.2,2015-10-28,13:04:48,2015-10-28,13:04:48,3528882288.435000,3528882288.468000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,72.24,55.635,38.4,1,,2,1947,50.587,-6.8912,0,468.3,radius2,2,71.259,56.271,36.4,2015-10-28,13:04:58,2015-10-28,13:05:03,3528882298.883000,3528882303.618000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,77.706,66.168,37.4,1,,2,2027,62.631,5.1529,1,236.73,radius1,1,78.527,64.717,34.2,2015-10-28,13:11:03,2015-10-28,13:11:03,3528882663.860000,3528882663.893000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,88.553,72.268,40.4,1,,2,2110,75.213,17.735,0,469.54,radius2,2,87.367,72.833,36,2015-10-28,13:23:48,2015-10-28,14:53:35,3528883428.229000,3528888815.390000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,101.84,88.434,44.4,1,,1,1590,0,-57.478,1,196,radius2,2,45.565,22.631,22.4,2015-10-28,14:20:05,2015-10-28,14:20:05,3528886805.785000,3528886805.818000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,101.98,88.361,44.4,1,,1,1590,0,-57.478,1,196.11,radius2,2,45.565,22.631,22.4,2015-10-28,14:20:07,2015-10-28,14:20:07,3528886807.072000,3528886807.106000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,101.69,88.58,44.4,1,,2,2275,99.285,41.806,1,447.59,radius2,2,100.68,89.123,43,2015-10-28,14:20:09,2015-10-28,14:20:09,3528886809.663000,3528886809.697000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,104.39,93.173,44.4,1,,2,2316,105.13,47.65,1,432.63,radius2,2,103.56,93.739,44,2015-10-28,14:20:15,2015-10-28,14:20:15,3528886815.723000,3528886815.757000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,60.351,33.878,28.8,1,,1,1150,9.97,-35.241,1,430.31,radius2,2,48.06,39.805,25,2015-10-28,14:30:16,2015-10-28,14:30:17,3528887416.998000,3528887417.030000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,60.684,33.944,28.8,1,,2,1742,22.084,-35.394,1,393.47,radius2,2,59.072,34.942,30.4,2015-10-28,14:30:19,2015-10-28,14:30:19,3528887419.943000,3528887419.976000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
