stack=rr58c_s9;stackdb=rr58c_s9_db2;saveTime=3583986389.980000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,670,671,90.9,32,0.3,57,0,0,,,,
,1,1,NaN,671,1153,483,68.5,52,0.3,57,0,0,,,,
,2,2,NaN,1154,1373,220,30.3,21,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,34.919998,75.239998,90.000000,90.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,42.870632,-18.126431,NaN,NaN,NaN,147.065475,-50.902252,
NaN,NaN,35.040001,75.239998,90.000000,90.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,42.990635,-18.006428,NaN,NaN,NaN,147.185471,-50.782257,
NaN,NaN,35.160000,75.239998,90.000000,90.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,43.110634,-17.886429,NaN,NaN,NaN,147.305481,-50.662247,
NaN,NaN,35.279999,75.239998,89.000000,89.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,43.230633,-17.766430,NaN,NaN,NaN,148.312653,-49.655075,
NaN,NaN,35.400002,75.120003,88.000000,88.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,43.400337,-17.596725,NaN,NaN,NaN,149.326950,-48.640778,
NaN,NaN,35.520000,75.120003,88.000000,88.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,43.520336,-17.476727,NaN,NaN,NaN,149.446945,-48.520782,
NaN,NaN,35.639999,75.000000,88.000000,88.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,43.690041,-17.307022,NaN,NaN,NaN,149.616653,-48.351074,
NaN,NaN,35.759998,74.879997,88.000000,88.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,43.859749,-17.137314,NaN,NaN,NaN,149.786362,-48.181366,
NaN,NaN,35.880001,74.760002,88.000000,88.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,44.029453,-16.967609,NaN,NaN,NaN,149.956055,-48.011673,
NaN,NaN,36.000000,74.760002,88.000000,88.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,44.149452,-16.847610,NaN,NaN,NaN,150.076065,-47.891663,
NaN,NaN,36.119999,74.639999,89.000000,89.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,44.319157,-16.677906,NaN,NaN,NaN,151.090363,-46.877365,
NaN,NaN,36.240002,74.639999,90.000000,90.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,44.439159,-16.557903,NaN,NaN,NaN,152.097534,-45.870193,
NaN,NaN,36.360001,74.639999,91.000000,91.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,44.559158,-16.437904,NaN,NaN,NaN,153.104706,-44.863022,
NaN,NaN,36.480000,74.639999,91.000000,91.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,44.679157,-16.317905,NaN,NaN,NaN,153.224701,-44.743027,
NaN,NaN,36.599998,74.639999,91.000000,91.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,44.799156,-16.197906,NaN,NaN,NaN,153.344711,-44.623016,
NaN,NaN,36.720001,74.639999,90.000000,90.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,44.919159,-16.077904,NaN,NaN,NaN,154.351883,-43.615845,
NaN,NaN,36.840000,74.639999,90.000000,90.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,45.039158,-15.957905,NaN,NaN,NaN,154.471878,-43.495850,
NaN,NaN,36.959999,74.639999,89.000000,89.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,45.159157,-15.837906,NaN,NaN,NaN,155.479050,-42.488678,
NaN,NaN,37.080002,74.639999,89.000000,89.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,45.279160,-15.717903,NaN,NaN,NaN,155.599060,-42.368668,
NaN,NaN,37.200001,74.639999,88.000000,88.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,45.399158,-15.597904,NaN,NaN,NaN,156.606232,-41.361496,
NaN,NaN,37.320000,74.639999,87.000000,87.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,45.519157,-15.477905,NaN,NaN,NaN,157.613403,-40.354324,
NaN,NaN,37.320000,74.639999,87.000000,87.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,45.519157,-15.477905,NaN,NaN,NaN,157.613403,-40.354324,
NaN,NaN,37.439999,74.639999,87.000000,87.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,45.639156,-15.357906,NaN,NaN,NaN,157.733398,-40.234329,
NaN,NaN,37.560001,74.639999,87.000000,87.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,45.759159,-15.237904,NaN,NaN,NaN,157.853409,-40.114319,
NaN,NaN,37.680000,74.519997,87.000000,87.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,45.928867,-15.068195,NaN,NaN,NaN,158.023117,-39.944611,
NaN,NaN,37.799999,74.519997,87.000000,87.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,46.048866,-14.948196,NaN,NaN,NaN,158.143112,-39.824615,
NaN,NaN,37.919998,74.400002,88.000000,88.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,46.218567,-14.778496,NaN,NaN,NaN,159.157410,-38.810318,
NaN,NaN,38.040001,74.400002,88.000000,88.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,46.338570,-14.658493,NaN,NaN,NaN,159.277405,-38.690323,
NaN,NaN,38.160000,74.400002,88.000000,88.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,46.458569,-14.538494,NaN,NaN,NaN,159.397415,-38.570312,
NaN,NaN,38.279999,74.400002,88.000000,88.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,46.578568,-14.418495,NaN,NaN,NaN,159.517410,-38.450317,
NaN,NaN,38.400002,74.400002,88.000000,88.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,46.698570,-14.298492,NaN,NaN,NaN,159.637405,-38.330322,
NaN,NaN,38.520000,74.519997,87.000000,87.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,46.868271,-14.128792,NaN,NaN,NaN,160.651703,-37.316025,
NaN,NaN,38.639999,74.400002,86.000000,86.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,47.037975,-13.959087,NaN,NaN,NaN,161.666000,-36.301727,
NaN,NaN,38.759998,74.400002,86.000000,86.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,47.157974,-13.839088,NaN,NaN,NaN,161.786011,-36.181717,
NaN,NaN,38.880001,74.519997,87.000000,87.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,47.327675,-13.669388,NaN,NaN,NaN,162.800308,-35.167419,
NaN,NaN,39.000000,74.519997,87.000000,87.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,47.447674,-13.549389,NaN,NaN,NaN,162.920303,-35.047424,
NaN,NaN,39.119999,74.519997,87.000000,87.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,47.567673,-13.429390,NaN,NaN,NaN,163.040298,-34.927429,
NaN,NaN,39.240002,74.400002,88.000000,88.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,47.737377,-13.259686,NaN,NaN,NaN,164.054596,-33.913132,
NaN,NaN,39.360001,74.400002,88.000000,88.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,47.857376,-13.139687,NaN,NaN,NaN,164.174591,-33.793137,
NaN,NaN,39.480000,74.279999,89.000000,89.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,48.027084,-12.969978,NaN,NaN,NaN,165.188889,-32.778839,
NaN,NaN,39.599998,74.279999,89.000000,89.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,48.147083,-12.849979,NaN,NaN,NaN,165.308899,-32.658829,
NaN,NaN,39.720001,74.279999,89.000000,89.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,48.267086,-12.729977,NaN,NaN,NaN,165.428894,-32.538834,
NaN,NaN,39.840000,74.279999,90.000000,90.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,48.387085,-12.609978,NaN,NaN,NaN,166.436066,-31.531662,
NaN,NaN,39.959999,74.279999,90.000000,90.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,48.507084,-12.489979,NaN,NaN,NaN,166.556076,-31.411652,
NaN,NaN,40.080002,74.160004,90.000000,90.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,48.676788,-12.320274,NaN,NaN,NaN,166.725769,-31.241959,
NaN,NaN,40.200001,74.160004,90.000000,90.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,48.796787,-12.200275,NaN,NaN,NaN,166.845779,-31.121948,
NaN,NaN,40.320000,74.160004,90.000000,90.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,48.916786,-12.080276,NaN,NaN,NaN,166.965775,-31.001953,
NaN,NaN,40.439999,74.160004,91.000000,91.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,49.036785,-11.960278,NaN,NaN,NaN,167.972946,-29.994781,
NaN,NaN,40.560001,74.160004,91.000000,91.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,49.156788,-11.840275,NaN,NaN,NaN,168.092941,-29.874786,
NaN,NaN,40.680000,74.040001,91.000000,91.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,49.326496,-11.670567,NaN,NaN,NaN,168.262650,-29.705078,
NaN,NaN,40.799999,73.919998,91.000000,91.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,49.496201,-11.500862,NaN,NaN,NaN,168.432358,-29.535370,
NaN,NaN,40.919998,73.800003,91.000000,91.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,49.665901,-11.331161,NaN,NaN,NaN,168.602066,-29.365662,
NaN,NaN,41.040001,73.680000,92.000000,92.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,49.835613,-11.161449,NaN,NaN,NaN,169.616364,-28.351364,
NaN,NaN,41.160000,73.559998,91.000000,91.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,50.005318,-10.991745,NaN,NaN,NaN,170.630661,-27.337067,
NaN,NaN,41.279999,73.559998,91.000000,91.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,50.125317,-10.871746,NaN,NaN,NaN,170.750656,-27.217072,
NaN,NaN,41.400002,73.440002,90.000000,90.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,50.295021,-10.702042,NaN,NaN,NaN,171.764954,-26.202774,
NaN,NaN,41.520000,73.440002,90.000000,90.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,50.415020,-10.582043,NaN,NaN,NaN,171.884949,-26.082779,
NaN,NaN,41.639999,73.440002,90.000000,90.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,50.535019,-10.462044,NaN,NaN,NaN,172.004959,-25.962769,
NaN,NaN,41.639999,73.440002,90.000000,90.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,50.535019,-10.462044,NaN,NaN,NaN,172.004959,-25.962769,
NaN,NaN,41.759998,73.440002,90.000000,90.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,50.655018,-10.342045,NaN,NaN,NaN,172.124954,-25.842773,
NaN,NaN,41.880001,73.440002,91.000000,91.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,50.775021,-10.222042,NaN,NaN,NaN,173.132126,-24.835602,
NaN,NaN,42.000000,73.320000,91.000000,91.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,50.944729,-10.052334,NaN,NaN,NaN,173.301834,-24.665894,
NaN,NaN,42.119999,73.199997,91.000000,91.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,51.114437,-9.882626,NaN,NaN,NaN,173.471542,-24.496185,
NaN,NaN,42.240002,73.199997,91.000000,91.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,51.234440,-9.762623,NaN,NaN,NaN,173.591537,-24.376190,
NaN,NaN,42.360001,73.199997,90.000000,90.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,51.354439,-9.642624,NaN,NaN,NaN,174.598724,-23.369003,
NaN,NaN,42.480000,73.199997,90.000000,90.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,51.474438,-9.522625,NaN,NaN,NaN,174.718719,-23.249008,
NaN,NaN,42.599998,73.199997,90.000000,90.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,51.594437,-9.402626,NaN,NaN,NaN,174.838715,-23.129013,
NaN,NaN,42.720001,73.199997,90.000000,90.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,51.714439,-9.282623,NaN,NaN,NaN,174.958725,-23.009003,
NaN,NaN,42.840000,73.199997,90.000000,90.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,51.834438,-9.162624,NaN,NaN,NaN,175.078720,-22.889008,
NaN,NaN,42.959999,73.199997,90.000000,90.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,51.954437,-9.042625,NaN,NaN,NaN,175.198715,-22.769012,
NaN,NaN,43.080002,73.320000,90.000000,90.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,52.124146,-8.872917,NaN,NaN,NaN,175.368423,-22.599304,
NaN,NaN,43.200001,73.320000,90.000000,90.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,52.244144,-8.752918,NaN,NaN,NaN,175.488419,-22.479309,
NaN,NaN,43.320000,73.199997,91.000000,91.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,52.413849,-8.583214,NaN,NaN,NaN,176.502716,-21.465012,
NaN,NaN,43.439999,73.199997,91.000000,91.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,52.533848,-8.463215,NaN,NaN,NaN,176.622726,-21.345001,
NaN,NaN,43.560001,73.199997,91.000000,91.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,52.653851,-8.343212,NaN,NaN,NaN,176.742722,-21.225006,
NaN,NaN,43.680000,73.199997,91.000000,91.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,52.773849,-8.223213,NaN,NaN,NaN,176.862717,-21.105011,
NaN,NaN,43.799999,73.320000,90.000000,90.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,52.943558,-8.053505,NaN,NaN,NaN,177.877014,-20.090714,
NaN,NaN,43.919998,73.320000,90.000000,90.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,53.063557,-7.933506,NaN,NaN,NaN,177.997025,-19.970703,
NaN,NaN,44.040001,73.320000,90.000000,90.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,53.183559,-7.813503,NaN,NaN,NaN,178.117020,-19.850708,
NaN,NaN,44.160000,73.320000,91.000000,91.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,53.303558,-7.693504,NaN,NaN,NaN,179.124191,-18.843536,
NaN,NaN,44.279999,73.320000,91.000000,91.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,53.423557,-7.573505,NaN,NaN,NaN,179.244202,-18.723526,
NaN,NaN,44.400002,73.199997,91.000000,91.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,53.593266,-7.403797,NaN,NaN,NaN,179.413910,-18.553818,
NaN,NaN,44.520000,73.080002,91.000000,91.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,53.762970,-7.234093,NaN,NaN,NaN,179.583603,-18.384125,
NaN,NaN,44.639999,73.080002,90.000000,90.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,53.882969,-7.114094,NaN,NaN,NaN,180.590775,-17.376953,
NaN,NaN,44.759998,73.199997,90.000000,90.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,54.052670,-6.944393,NaN,NaN,NaN,180.760483,-17.207245,
NaN,NaN,44.880001,73.199997,90.000000,90.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,54.172672,-6.824390,NaN,NaN,NaN,180.880493,-17.087234,
NaN,NaN,45.000000,73.199997,90.000000,90.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,54.292671,-6.704391,NaN,NaN,NaN,181.000488,-16.967239,
NaN,NaN,45.119999,73.080002,91.000000,91.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,54.462372,-6.534691,NaN,NaN,NaN,182.014786,-15.952942,
NaN,NaN,45.240002,73.080002,91.000000,91.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,54.582375,-6.414688,NaN,NaN,NaN,182.134781,-15.832947,
NaN,NaN,45.360001,73.080002,91.000000,91.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,54.702374,-6.294689,NaN,NaN,NaN,182.254776,-15.712952,
NaN,NaN,45.480000,72.959999,90.000000,90.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,54.872082,-6.124981,NaN,NaN,NaN,183.269089,-14.698639,
NaN,NaN,45.480000,72.959999,90.000000,90.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,54.872082,-6.124981,NaN,NaN,NaN,183.269089,-14.698639,
NaN,NaN,45.599998,73.080002,90.000000,90.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,55.041786,-5.955276,NaN,NaN,NaN,183.438782,-14.528946,
NaN,NaN,45.720001,73.080002,90.000000,90.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,55.161789,-5.835274,NaN,NaN,NaN,183.558792,-14.408936,
NaN,NaN,45.840000,73.199997,91.000000,91.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,55.331490,-5.665573,NaN,NaN,NaN,184.573090,-13.394638,
NaN,NaN,45.959999,73.320000,90.000000,90.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,55.501198,-5.495865,NaN,NaN,NaN,185.587387,-12.380341,
NaN,NaN,46.080002,73.440002,91.000000,91.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,55.670906,-5.326157,NaN,NaN,NaN,186.601685,-11.366043,
NaN,NaN,46.200001,73.440002,91.000000,91.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,55.790905,-5.206158,NaN,NaN,NaN,186.721680,-11.246048,
NaN,NaN,46.320000,73.559998,91.000000,91.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,55.960609,-5.036453,NaN,NaN,NaN,186.891388,-11.076340,
NaN,NaN,46.439999,73.559998,90.000000,90.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,56.080608,-4.916454,NaN,NaN,NaN,187.898560,-10.069168,
NaN,NaN,46.560001,73.440002,90.000000,90.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,56.250313,-4.746750,NaN,NaN,NaN,188.068268,-9.899460,
NaN,NaN,46.680000,73.440002,90.000000,90.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,56.370312,-4.626751,NaN,NaN,NaN,188.188263,-9.779465,
NaN,NaN,46.799999,73.440002,91.000000,91.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,56.490311,-4.506752,NaN,NaN,NaN,189.195435,-8.772293,
NaN,NaN,46.919998,73.440002,91.000000,91.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,56.610310,-4.386753,NaN,NaN,NaN,189.315430,-8.652298,
NaN,NaN,47.040001,73.440002,91.000000,91.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,56.730312,-4.266750,NaN,NaN,NaN,189.435440,-8.532288,
NaN,NaN,47.160000,73.440002,91.000000,91.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,56.850311,-4.146751,NaN,NaN,NaN,189.555435,-8.412292,
NaN,NaN,47.279999,73.440002,91.000000,91.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,56.970310,-4.026752,NaN,NaN,NaN,189.675430,-8.292297,
NaN,NaN,47.400002,73.440002,91.000000,91.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,57.090313,-3.906750,NaN,NaN,NaN,189.795441,-8.172287,
NaN,NaN,47.520000,73.320000,91.000000,91.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,57.260017,-3.737045,NaN,NaN,NaN,189.965149,-8.002579,
NaN,NaN,47.639999,73.320000,91.000000,91.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,57.380016,-3.617046,NaN,NaN,NaN,190.085144,-7.882584,
NaN,NaN,47.759998,73.199997,91.000000,91.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,57.549725,-3.447338,NaN,NaN,NaN,190.254852,-7.712875,
NaN,NaN,47.880001,73.080002,91.000000,91.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,57.719429,-3.277634,NaN,NaN,NaN,190.424561,-7.543167,
NaN,NaN,48.000000,73.080002,91.000000,91.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,57.839428,-3.157635,NaN,NaN,NaN,190.544556,-7.423172,
NaN,NaN,48.119999,73.080002,91.000000,91.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,57.959427,-3.037636,NaN,NaN,NaN,190.664551,-7.303177,
NaN,NaN,48.240002,73.199997,91.000000,91.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,58.129131,-2.867931,NaN,NaN,NaN,190.834259,-7.133469,
NaN,NaN,48.360001,73.199997,91.000000,91.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,58.249130,-2.747932,NaN,NaN,NaN,190.954254,-7.013474,
NaN,NaN,48.480000,73.199997,91.000000,91.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,58.369129,-2.627934,NaN,NaN,NaN,191.074249,-6.893478,
NaN,NaN,48.599998,73.080002,90.000000,90.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,58.538830,-2.458233,NaN,NaN,NaN,192.088547,-5.879181,
NaN,NaN,48.720001,73.080002,90.000000,90.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,58.658833,-2.338230,NaN,NaN,NaN,192.208557,-5.759171,
NaN,NaN,48.840000,73.080002,90.000000,90.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,58.778831,-2.218231,NaN,NaN,NaN,192.328552,-5.639175,
NaN,NaN,48.959999,73.080002,90.000000,90.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,58.898830,-2.098232,NaN,NaN,NaN,192.448547,-5.519180,
NaN,NaN,49.080002,73.199997,90.000000,90.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,59.068535,-1.928528,NaN,NaN,NaN,192.618256,-5.349472,
NaN,NaN,49.200001,73.199997,90.000000,90.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,59.188534,-1.808529,NaN,NaN,NaN,192.738251,-5.229477,
NaN,NaN,49.320000,73.199997,90.000000,90.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,59.308533,-1.688530,NaN,NaN,NaN,192.858261,-5.109467,
NaN,NaN,49.439999,73.199997,90.000000,90.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,59.428532,-1.568531,NaN,NaN,NaN,192.978256,-4.989471,
NaN,NaN,49.560001,73.320000,91.000000,91.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,59.598240,-1.398823,NaN,NaN,NaN,193.992554,-3.975174,
NaN,NaN,49.680000,73.440002,90.000000,90.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,59.767948,-1.229115,NaN,NaN,NaN,195.006851,-2.960876,
NaN,NaN,49.799999,73.440002,90.000000,90.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,59.887947,-1.109116,NaN,NaN,NaN,195.126846,-2.840881,
NaN,NaN,49.919998,73.440002,90.000000,90.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,60.007946,-0.989117,NaN,NaN,NaN,195.246841,-2.720886,
NaN,NaN,50.040001,73.440002,90.000000,90.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,60.127949,-0.869114,NaN,NaN,NaN,195.366852,-2.600876,
NaN,NaN,50.160000,73.440002,91.000000,91.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,60.247948,-0.749115,NaN,NaN,NaN,196.374023,-1.593704,
NaN,NaN,50.279999,73.320000,91.000000,91.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,60.417652,-0.579411,NaN,NaN,NaN,196.543732,-1.423996,
NaN,NaN,50.400002,73.320000,91.000000,91.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,60.537655,-0.459408,NaN,NaN,NaN,196.663727,-1.304001,
NaN,NaN,50.520000,73.440002,90.000000,90.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,60.707363,-0.289700,NaN,NaN,NaN,197.678040,-0.289688,
NaN,NaN,50.520000,73.440002,90.000000,90.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,60.707363,-0.289700,NaN,NaN,NaN,197.678040,-0.289688,
NaN,NaN,50.639999,73.559998,90.000000,90.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,60.877064,-0.119999,NaN,NaN,NaN,197.847733,-0.119995,
NaN,NaN,50.759998,73.559998,90.000000,90.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,60.997063,0.000000,NaN,NaN,NaN,197.967728,0.000000,
NaN,NaN,50.880001,73.559998,90.000000,90.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,61.117065,0.120003,NaN,NaN,NaN,198.087738,0.120010,
NaN,NaN,51.000000,73.440002,91.000000,91.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,61.286766,0.289703,NaN,NaN,NaN,199.102036,1.134308,
NaN,NaN,51.119999,73.440002,91.000000,91.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,61.406765,0.409702,NaN,NaN,NaN,199.222031,1.254303,
NaN,NaN,51.240002,73.440002,90.000000,90.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,61.526768,0.529705,NaN,NaN,NaN,200.229202,2.261475,
