originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s8_ch1.tif;stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.763000;version=20151224;numObjects=283;numSpines=147;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
102,controlPnt,2,45.113,33.275,28,1,,1,731,5.0535,-17.159,,,center,0,45.12,33.24,28,2015-10-07,14:04:16,2015-10-07,14:04:16,3527071456.063000,3527071456.064000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,46.353,34.405,28,1,,1,744,6.8912,-15.322,,,center,0,46.32,34.44,28,2015-10-07,14:04:17,2015-10-07,14:04:17,3527071457.053000,3527071457.054000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,47.738,35.316,26,1,,1,757,8.6791,-13.534,,,center,0,47.76,35.28,26,2015-10-07,14:04:20,2015-10-07,14:04:20,3527071460.421000,3527071460.422000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,48.868,36.264,26,1,,1,768,10.227,-11.986,,,center,0,48.84,36.24,26,2015-10-07,14:04:21,2015-10-07,14:04:21,3527071461.289000,3527071461.290000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,49.706,37.539,26,1,,1,780,11.895,-10.318,,,center,0,49.68,37.56,26,2015-10-07,14:04:22,2015-10-07,14:04:22,3527071462.155000,3527071462.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,50.654,39.325,26,1,,1,796,14.093,-8.1203,,,center,0,50.64,39.36,26,2015-10-07,14:04:23,2015-10-07,14:04:23,3527071463.562000,3527071463.563000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,51.93,40.237,25,1,,1,808,15.761,-6.4523,,,center,0,51.96,40.2,25,2015-10-07,14:04:28,2015-10-07,14:04:28,3527071468.610000,3527071468.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,53.023,41.33,25,1,,1,819,17.358,-4.8547,,,center,0,53.04,41.28,25,2015-10-07,14:04:29,2015-10-07,14:04:29,3527071469.482000,3527071469.483000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,54.663,42.351,25,1,,1,834,19.486,-2.7274,,,center,0,54.72,42.36,25,2015-10-07,14:04:30,2015-10-07,14:04:30,3527071470.345000,3527071470.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,56.194,42.934,22,1,,1,847,21.174,-1.0388,,,center,0,56.16,42.96,22,2015-10-07,14:04:37,2015-10-07,14:04:37,3527071477.725000,3527071477.726000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,57.251,43.59,22,1,,1,857,22.503,0.28971,,,center,0,57.24,43.56,22,2015-10-07,14:04:38,2015-10-07,14:04:38,3527071478.292000,3527071478.293000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,58.6,44.392,22,1,,1,870,24.241,2.0279,,,center,0,58.56,44.4,22,2015-10-07,14:04:38,2015-10-07,14:04:38,3527071478.863000,3527071478.864000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,60.24,45.485,22,1,,1,885,26.368,4.1553,,,center,0,60.24,45.48,22,2015-10-07,14:04:39,2015-10-07,14:04:39,3527071479.443000,3527071479.444000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,61.735,45.704,22,1,,1,898,27.908,5.6947,,,center,0,61.68,45.72,22,2015-10-07,14:04:40,2015-10-07,14:04:40,3527071480.165000,3527071480.166000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,63.12,45.704,21,1,,1,911,29.546,7.3335,,,center,0,63.12,45.72,21,2015-10-07,14:04:47,2015-10-07,14:04:47,3527071487.833000,3527071487.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,64.468,46.214,19,1,,1,923,31.065,8.8524,,,center,0,64.44,46.2,19,2015-10-07,14:04:53,2015-10-07,14:04:53,3527071493.642000,3527071493.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,65.817,46.943,19,1,,1,935,32.684,10.471,,,center,0,65.76,46.92,19,2015-10-07,14:04:55,2015-10-07,14:04:55,3527071495.065000,3527071495.065000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,67.093,47.199,19,1,,1,947,34.103,11.89,,,center,0,67.08,47.16,19,2015-10-07,14:04:55,2015-10-07,14:04:55,3527071495.879000,3527071495.879000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,68.66,47.308,19,1,,1,961,35.812,13.599,,,center,0,68.64,47.28,19,2015-10-07,14:05:00,2015-10-07,14:05:00,3527071500.414000,3527071500.415000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,70.774,47.599,19,1,,1,980,38.121,15.908,,,center,0,70.8,47.64,19,2015-10-07,14:05:01,2015-10-07,14:05:01,3527071501.771000,3527071501.772000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,72.305,47.818,19,1,,1,994,39.731,17.518,,,center,0,72.36,47.76,19,2015-10-07,14:05:02,2015-10-07,14:05:02,3527071502.708000,3527071502.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,74.383,48.365,18,1,,1,1012,42.019,19.806,,,center,0,74.4,48.36,18,2015-10-07,14:05:10,2015-10-07,14:05:10,3527071510.484000,3527071510.485000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,75.33,48.948,18,1,,1,1021,43.228,21.015,,,center,0,75.36,48.96,18,2015-10-07,14:05:11,2015-10-07,14:05:11,3527071511.411000,3527071511.412000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,76.716,49.349,18,1,,1,1033,44.697,22.484,,,center,0,76.68,49.32,18,2015-10-07,14:05:12,2015-10-07,14:05:12,3527071512.321000,3527071512.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,77.955,49.75,18,1,,1,1045,46.216,24.003,,,center,0,78,49.8,18,2015-10-07,14:05:13,2015-10-07,14:05:13,3527071513.097000,3527071513.098000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,79.96,49.714,18,1,,1,1062,48.384,26.171,,,center,0,79.92,49.68,18,2015-10-07,14:05:13,2015-10-07,14:05:13,3527071513.847000,3527071513.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,81.418,49.495,18,1,,1,1075,49.924,27.711,,,center,0,81.36,49.44,18,2015-10-07,14:05:14,2015-10-07,14:05:14,3527071514.440000,3527071514.441000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,82.693,50.115,18,1,,1,1087,51.542,29.329,,,center,0,82.68,50.16,18,2015-10-07,14:05:15,2015-10-07,14:05:15,3527071515.006000,3527071515.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,83.495,51.317,18,1,,1,1099,53.16,30.947,,,center,0,83.52,51.36,18,2015-10-07,14:05:15,2015-10-07,14:05:15,3527071515.947000,3527071515.948000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,84.151,52.192,18,1,,1,1107,54.249,32.036,,,center,0,84.12,52.2,18,2015-10-07,14:05:17,2015-10-07,14:05:17,3527071517.363000,3527071517.364000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,43.004,36.22,27,1,,1,739,6.1421,-16.071,0,287.6,radius1,1,45.519,34.343,28,2015-10-07,14:59:57,2015-12-14,09:29:41,3527074797.310000,3532930181.401000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,47.596,33.186,27,1,,1,751,7.81,-14.403,0,439.42,radius2,2,47.197,34.583,26.8,2015-10-07,14:59:59,2015-12-14,09:29:41,3527074799.377000,3532930181.407000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,51.834,35.919,27,1,,1,782,12.065,-10.148,0,439.55,radius2,2,50.097,37.519,25.4,2015-10-07,15:00:07,2015-12-14,09:29:41,3527074807.796000,3532930181.412000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,51.806,39.227,25,1,,1,803,15.061,-7.1518,0,471.74,radius2,2,51.49,39.563,24.4,2015-10-07,15:00:21,2015-12-14,09:29:41,3527074821.724000,3532930181.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,51.998,41.961,25,1,,1,817,17.019,-5.1941,0,275.5,radius1,1,52.585,41.34,24.6,2015-10-07,15:00:23,2015-12-14,09:29:41,3527074823.449000,3532930181.431000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,54.622,44.121,25,1,,1,839,20.065,-2.1479,0,262.9,radius1,1,55.043,42.913,24.2,2015-10-07,15:00:30,2015-12-14,09:29:41,3527074830.901000,3532930181.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,56.645,44.749,22,1,,1,857,22.503,0.28971,0,273.99,radius1,1,57.069,43.84,22.2,2015-10-07,15:00:39,2015-12-14,09:29:41,3527074839.900000,3532930181.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,60.39,47.51,22,1,,1,886,26.368,4.1553,0,256.7,radius1,1,60.245,45.827,21.4,2015-10-07,15:00:42,2015-12-14,09:29:41,3527074842.109000,3532930181.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,63.425,47.51,20,1,,1,906,28.847,6.6341,0,234.46,radius1,1,62.485,45.852,19,2015-10-07,15:00:52,2015-12-14,09:29:41,3527074852.207000,3532930181.455000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,64.819,48.932,20,1,,1,934,32.564,10.351,0,278.19,radius1,1,65.531,47.212,19,2015-10-07,15:00:53,2015-12-14,09:29:41,3527074853.896000,3532930181.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,68.345,50.326,20,1,,1,954,34.922,12.709,0,281.27,radius1,1,67.8,47.678,18.8,2015-10-07,15:00:55,2015-12-14,09:29:41,3527074855.252000,3532930181.466000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,71.462,46.718,20,1,,1,982,38.241,16.028,0,482.34,radius2,2,70.987,47.293,18.4,2015-10-07,15:00:58,2015-12-14,09:29:41,3527074858.860000,3532930181.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,74.442,49.834,20,1,,1,1014,42.189,19.976,0,233.89,radius1,1,74.359,48.777,18.4,2015-10-07,15:01:00,2015-12-14,09:29:41,3527074860.318000,3532930181.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,77.558,52.021,20,1,,1,1051,46.915,24.702,0,288.69,radius1,1,78.531,50.335,19,2015-10-07,15:01:01,2015-12-14,09:29:41,3527074861.767000,3532930181.484000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,82.643,48.03,19,1,,1,1081,50.623,28.41,0,426.23,radius2,2,82.194,49.42,18.2,2015-10-07,15:01:06,2015-12-14,09:29:41,3527074866.769000,3532930181.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,81.03,48.713,20,1,,1,1070,49.274,27.061,0,43.476,radius2,2,80.691,49.193,18.4,2015-10-07,15:01:11,2015-12-14,09:29:41,3527074871.438000,3532930181.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,83.627,50.353,20,1,,1,1097,52.871,30.658,0,425.02,radius2,2,83.495,50.94,18,2015-10-07,15:01:12,2015-12-14,09:29:41,3527074872.960000,3532930181.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,62.545,44.649,21,1,,1,903,28.437,6.2244,0,32.79,radius2,2,62.059,45.217,19.6,2015-10-07,16:28:59,2015-12-14,09:29:41,3527080139.710000,3532930181.507000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,50.145,40.599,26,1,,1,801,14.722,-7.4912,0,290.38,radius1,1,50.919,40.055,24.8,2015-10-07,16:52:47,2015-12-14,09:29:41,3527081567.536000,3532930181.513000,Nancy Luo,Not sure if its there,,,,,,,1,,,,,,,,,,,,,,,,,
151,pivotPnt,3,38.4,100.32,17,1,,2,1447,,0,,,,,,,,2015-10-07,17:21:12,2015-10-07,17:22:31,3527083272.906000,3527083351.106000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
152,controlPnt,2,29.213,62.185,22,1,,2,1108,0,-43.748,,,center,0,29.16,62.16,22,2015-10-07,17:21:36,2015-10-07,17:21:36,3527083296.551000,3527083296.552000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,28.922,65.636,22,1,,2,1138,3.6788,-40.069,,,center,0,28.92,65.64,22,2015-10-07,17:21:38,2015-10-07,17:21:38,3527083298.325000,3527083298.326000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,28.29,68.066,20,1,,2,1159,6.3274,-37.42,,,center,0,28.32,68.04,20,2015-10-07,17:21:41,2015-10-07,17:21:41,3527083301.385000,3527083301.386000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,28.096,69.767,20,1,,2,1174,8.2062,-35.541,,,center,0,28.08,69.72,20,2015-10-07,17:21:42,2015-10-07,17:21:42,3527083302.425000,3527083302.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,28.047,71.273,20,1,,2,1188,9.8656,-33.882,,,center,0,28.08,71.28,20,2015-10-07,17:21:43,2015-10-07,17:21:43,3527083303.223000,3527083303.224000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,27.95,73.412,20,1,,2,1207,12.075,-31.672,,,center,0,27.96,73.44,20,2015-10-07,17:21:43,2015-10-07,17:21:43,3527083303.955000,3527083303.956000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,28.193,75.842,18,1,,2,1228,14.674,-29.074,,,center,0,28.2,75.84,18,2015-10-07,17:21:45,2015-10-07,17:21:45,3527083305.863000,3527083305.864000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,28.144,77.591,18,1,,2,1244,16.574,-27.174,,,center,0,28.2,77.64,18,2015-10-07,17:21:46,2015-10-07,17:21:46,3527083306.631000,3527083306.632000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,28.679,79.535,18,1,,2,1261,18.692,-25.055,,,center,0,28.68,79.56,18,2015-10-07,17:21:47,2015-10-07,17:21:47,3527083307.264000,3527083307.265000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,29.311,81.139,18,1,,2,1275,20.501,-23.247,,,center,0,29.28,81.12,18,2015-10-07,17:21:50,2015-10-07,17:21:50,3527083310.845000,3527083310.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,29.748,83.035,16,1,,2,1292,22.62,-21.128,,,center,0,29.76,83.04,16,2015-10-07,17:21:52,2015-10-07,17:21:52,3527083312.797000,3527083312.798000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,30.623,84.638,16,1,,2,1306,24.528,-19.22,,,center,0,30.6,84.6,16,2015-10-07,17:21:53,2015-10-07,17:21:53,3527083313.460000,3527083313.461000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,31.643,86.631,16,1,,2,1324,27.015,-16.733,,,center,0,31.68,86.64,16,2015-10-07,17:21:54,2015-10-07,17:21:54,3527083314.107000,3527083314.108000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,33.053,88.04,16,1,,2,1338,29.072,-14.676,,,center,0,33,88.08,16,2015-10-07,17:21:54,2015-10-07,17:21:54,3527083314.909000,3527083314.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,34.219,89.839,16,1,,2,1354,31.369,-12.379,,,center,0,34.2,89.88,16,2015-10-07,17:21:59,2015-10-07,17:21:59,3527083319.392000,3527083319.393000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,34.9,91.588,16,1,,2,1369,33.347,-10.4,,,center,0,34.92,91.56,16,2015-10-07,17:22:00,2015-10-07,17:22:00,3527083320.176000,3527083320.177000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,35.58,93.484,16,1,,2,1386,35.566,-8.182,,,center,0,35.64,93.48,16,2015-10-07,17:22:00,2015-10-07,17:22:00,3527083320.909000,3527083320.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,36.309,95.476,16,1,,2,1404,38.003,-5.7444,,,center,0,36.36,95.52,16,2015-10-07,17:22:01,2015-10-07,17:22:01,3527083321.457000,3527083321.458000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,37.475,98.003,17,1,,2,1426,41.07,-2.6777,,,center,0,37.44,98.04,17,2015-10-07,17:22:04,2015-10-07,17:22:04,3527083324.190000,3527083324.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,38.302,100.14,17,1,,2,1445,43.578,-0.16971,,,center,0,38.28,100.2,17,2015-10-07,17:22:04,2015-10-07,17:22:04,3527083324.832000,3527083324.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,39.468,101.94,17,1,,2,1462,45.945,2.1976,,,center,0,39.48,102,17,2015-10-07,17:22:07,2015-10-07,17:22:07,3527083327.911000,3527083327.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,39.565,103.79,17,1,,2,1478,47.994,4.2462,,,center,0,39.6,103.8,17,2015-10-07,17:22:08,2015-10-07,17:22:08,3527083328.980000,3527083328.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,39.565,106.27,17,1,,2,1500,50.613,6.8656,,,center,0,39.6,106.32,17,2015-10-07,17:22:09,2015-10-07,17:22:09,3527083329.873000,3527083329.874000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,39.225,107.97,17,1,,2,1515,52.442,8.6947,,,center,0,39.24,108,17,2015-10-07,17:22:10,2015-10-07,17:22:10,3527083330.783000,3527083330.784000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,39.468,109.96,17,1,,2,1532,54.462,10.714,,,center,0,39.48,109.92,17,2015-10-07,17:22:13,2015-10-07,17:22:13,3527083333.177000,3527083333.178000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,39.565,111.85,17,1,,2,1549,56.531,12.783,,,center,0,39.6,111.84,17,2015-10-07,17:22:13,2015-10-07,17:22:13,3527083333.810000,3527083333.811000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,40.197,113.85,17,1,,2,1567,58.819,15.072,,,center,0,40.2,113.88,17,2015-10-07,17:22:14,2015-10-07,17:22:14,3527083334.560000,3527083334.561000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,41.315,115.79,17,1,,2,1584,61.187,17.439,,,center,0,41.28,115.8,17,2015-10-07,17:22:15,2015-10-07,17:22:15,3527083335.358000,3527083335.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,42.627,117.25,19,1,,2,1598,63.173,19.426,,,center,0,42.6,117.24,19,2015-10-07,17:22:17,2015-10-07,17:22:17,3527083337.207000,3527083337.208000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,44.036,119,19,1,,2,1615,65.64,21.893,,,center,0,44.04,119.04,19,2015-10-07,17:22:18,2015-10-07,17:22:18,3527083338.128000,3527083338.129000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,31.702,64.718,21,1,,2,1124,1.8994,-41.848,0,72.053,radius2,2,29.51,64.008,22.6,2015-10-07,18:01:09,2015-12-14,09:29:41,3527085669.846000,3532930181.519000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,27.838,64.863,22,1,,2,1130,2.6194,-41.128,0,251.66,radius1,1,28.812,64.645,22.6,2015-10-07,18:01:21,2015-12-14,09:29:41,3527085681.316000,3532930181.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,29.405,69.237,21,1,,2,1165,6.9771,-36.771,0,77.62,radius2,2,28.511,68.741,21.8,2015-10-07,18:01:23,2015-12-14,09:29:41,3527085683.725000,3532930181.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,29.551,67.597,21,1,,2,1154,5.6776,-38.07,0,109.83,radius2,2,28.765,67.57,21.8,2015-10-07,18:01:24,2015-12-14,09:29:41,3527085684.737000,3532930181.539000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,26.052,70.331,19,1,,2,1186,9.5759,-34.172,0,308.3,radius1,1,27.642,71.116,20,2015-10-07,18:01:29,2015-12-14,09:29:41,3527085689.655000,3532930181.548000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,26.307,75.397,18,1,,2,1219,13.544,-30.203,0,239.06,radius1,1,27.732,74.725,18,2015-10-07,18:01:38,2015-12-14,09:29:41,3527085698.354000,3532930181.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,27.146,77.038,18,1,,2,1235,15.444,-28.304,0,246.41,radius1,1,27.761,76.629,17,2015-10-07,18:01:39,2015-12-14,09:29:41,3527085699.476000,3532930181.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,25.068,80.427,16,1,,2,1267,19.342,-24.406,0,265.49,radius1,1,28.45,80.16,16,2015-10-07,18:01:43,2015-12-14,09:29:41,3527085703.244000,3532930181.565000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,29.661,77.11,16,1,,2,1249,17.153,-26.595,0,408.32,radius2,2,28.788,78.085,16,2015-10-07,18:01:44,2015-12-14,09:29:41,3527085704.285000,3532930181.571000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,29.697,78.86,16,1,,2,1273,20.161,-23.586,0,409.14,radius2,2,29.34,80.665,16.6,2015-10-07,18:01:45,2015-12-14,09:29:41,3527085705.323000,3532930181.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,31.702,81.375,16,1,,2,1272,19.992,-23.756,0,35.719,radius2,2,29.255,80.559,16.2,2015-10-07,18:01:48,2015-12-14,09:29:41,3527085708.810000,3532930181.582000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,30.39,81.412,16,1,,2,1280,21.031,-22.717,0,451.56,radius2,2,29.695,81.531,16,2015-10-07,18:01:51,2015-12-14,09:29:41,3527085711.329000,3532930181.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,28.348,83.198,17,1,,2,1292,22.62,-21.128,0,287.12,radius1,1,29.456,83.115,16,2015-10-07,18:01:54,2015-12-14,09:29:41,3527085714.432000,3532930181.594000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,27.692,84.656,16,1,,2,1300,23.708,-20.039,0,276.48,radius1,1,30.011,84.01,16,2015-10-07,18:02:02,2015-12-14,09:29:41,3527085722.288000,3532930181.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,31.483,83.38,16,1,,2,1307,24.528,-19.22,0,416.2,radius2,2,30.969,84.463,16,2015-10-07,18:02:03,2015-12-14,09:29:41,3527085723.457000,3532930181.605000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,30.754,87.645,15,1,,2,1330,27.814,-15.934,0,307.33,radius1,1,31.913,87.487,15.4,2015-10-07,18:02:07,2015-12-14,09:29:41,3527085727.259000,3532930181.611000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,30.134,85.968,15,1,,2,1315,25.786,-17.962,0,281.42,radius1,1,31.079,85.717,15.8,2015-10-07,18:02:08,2015-12-14,09:29:41,3527085728.960000,3532930181.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,36.841,88.045,17,1,,2,1348,30.45,-13.297,0,462.52,radius2,2,34.044,88.98,16,2015-10-07,18:02:16,2015-12-14,09:29:41,3527085736.550000,3532930181.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,37.424,90.961,16,1,,2,1356,31.539,-12.209,0,49.066,radius2,2,34.6,89.901,16,2015-10-07,18:02:20,2015-12-14,09:29:41,3527085740.188000,3532930181.628000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,37.351,94.716,16,1,,2,1404,38.003,-5.7444,0,430.32,radius2,2,36.592,95.349,16.6,2015-10-07,18:02:34,2015-12-14,09:29:41,3527085754.392000,3532930181.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,39.429,95.992,16,1,,2,1426,41.07,-2.6777,0,429.97,radius2,2,37.681,97.835,17,2015-10-07,18:02:35,2015-12-14,09:29:41,3527085755.603000,3532930181.640000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,40.924,101.86,17,1,,2,1462,45.945,2.1976,0,464.17,radius2,2,39.724,101.87,17.6,2015-10-07,18:02:41,2015-12-14,09:29:41,3527085761.276000,3532930181.646000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,39.174,99.928,18,1,,2,1446,43.578,-0.16971,0,449.67,radius2,2,38.656,100.13,17,2015-10-07,18:02:43,2015-12-14,09:29:41,3527085763.649000,3532930181.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
