originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s6_ch1.tif;stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469147.865000;version=20151224;numObjects=263;numSpines=129;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
102,controlPnt,2,65.968,46.697,23,1,,1,924,31.996,9.0718,,,center,0,66,46.68,23,2015-10-07,14:00:51,2015-10-07,14:00:51,3527071251.978000,3527071251.979000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,67.426,47.243,21,1,,1,937,33.685,10.76,,,center,0,67.44,47.28,21,2015-10-07,14:00:56,2015-10-07,14:00:56,3527071256.700000,3527071256.701000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,68.702,47.462,21,1,,1,949,35.104,12.18,,,center,0,68.76,47.52,21,2015-10-07,14:00:57,2015-10-07,14:00:57,3527071257.594000,3527071257.595000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,69.832,47.571,21,1,,1,959,36.283,13.359,,,center,0,69.84,47.52,21,2015-10-07,14:00:58,2015-10-07,14:00:58,3527071258.262000,3527071258.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,72.347,47.681,21,1,,1,981,38.853,15.929,,,center,0,72.36,47.64,21,2015-10-07,14:00:58,2015-10-07,14:00:58,3527071258.859000,3527071258.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,74.206,48.045,21,1,,1,997,40.802,17.878,,,center,0,74.16,48,21,2015-10-07,14:00:59,2015-10-07,14:00:59,3527071259.523000,3527071259.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,75.846,48.774,21,1,,1,1012,42.781,19.856,,,center,0,75.84,48.72,21,2015-10-07,14:01:00,2015-10-07,14:01:00,3527071260.320000,3527071260.321000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,77.414,49.357,21,1,,1,1026,44.589,21.665,,,center,0,77.4,49.32,21,2015-10-07,14:01:01,2015-10-07,14:01:01,3527071261.134000,3527071261.135000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,79.236,49.977,22,1,,1,1042,46.638,23.713,,,center,0,79.2,49.92,22,2015-10-07,14:01:07,2015-10-07,14:01:07,3527071267.717000,3527071267.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,80.84,50.123,22,1,,1,1057,48.516,25.592,,,center,0,80.88,50.16,22,2015-10-07,14:01:08,2015-10-07,14:01:08,3527071268.587000,3527071268.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,82.371,50.014,22,1,,1,1070,50.006,27.082,,,center,0,82.32,50.04,22,2015-10-07,14:01:09,2015-10-07,14:01:09,3527071269.678000,3527071269.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,83.792,50.414,22,1,,1,1083,51.595,28.671,,,center,0,83.76,50.4,22,2015-10-07,14:01:10,2015-10-07,14:01:10,3527071270.438000,3527071270.439000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,84.594,51.872,22,1,,1,1096,53.383,30.459,,,center,0,84.6,51.84,22,2015-10-07,14:01:11,2015-10-07,14:01:11,3527071271.312000,3527071271.313000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,85.105,52.565,22,1,,1,1103,54.401,31.477,,,center,0,85.08,52.56,22,2015-10-07,14:01:12,2015-10-07,14:01:12,3527071272.488000,3527071272.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,46.13,32.529,29,1,,1,716,4.0147,-18.91,0,410.46,radius2,2,45.58,33.299,30,2015-10-07,14:54:32,2015-12-14,09:29:39,3527074472.852000,3532930179.672000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,44.571,36.22,29,1,,1,725,5.3432,-17.581,0,252.72,radius1,1,45.732,34.535,29.4,2015-10-07,14:54:34,2015-12-14,09:29:39,3527074474.167000,3532930179.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,48.344,34.115,29,1,,1,737,6.9118,-16.013,0,479.5,radius2,2,47.317,34.799,28.2,2015-10-07,14:54:35,2015-12-14,09:29:39,3527074475.206000,3532930179.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,49.274,35.181,29,1,,1,752,8.9894,-13.935,0,449.09,radius2,2,48.89,35.886,27.8,2015-10-07,14:54:35,2015-12-14,09:29:39,3527074475.919000,3532930179.690000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,52.527,36.603,27,1,,1,771,11.526,-11.398,0,441.78,radius2,2,50.485,37.79,27,2015-10-07,14:54:39,2015-12-14,09:29:39,3527074479.701000,3532930179.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,50.64,40.813,27,1,,1,792,14.523,-8.4015,0,319.9,radius1,1,51.59,40.501,27,2015-10-07,14:54:45,2015-12-14,09:29:39,3527074485.433000,3532930179.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,52.937,42.562,27,1,,1,809,16.89,-6.0341,0,254.05,radius1,1,53.305,41.652,26.8,2015-10-07,14:54:47,2015-12-14,09:29:39,3527074487.119000,3532930179.708000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,57.42,45.132,25,1,,1,852,22.635,-0.2897,0,265.51,radius1,1,57.991,44.025,25.4,2015-10-07,14:54:54,2015-12-14,09:29:39,3527074494.582000,3532930179.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,60.673,43.82,25,1,,1,868,24.762,1.8376,0,449.18,radius2,2,60.127,44.393,24.6,2015-10-07,14:54:55,2015-12-14,09:29:39,3527074495.817000,3532930179.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,59.319,43.384,25,1,,1,856,23.094,0.16971,0,460.99,radius2,2,58.793,43.778,25.2,2015-10-07,14:55:48,2015-12-14,09:29:39,3527074548.563000,3532930179.733000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,65.916,49.289,22,1,,1,933,33.105,10.181,0,263.21,radius1,1,66.78,47.364,21,2015-10-07,14:56:12,2015-12-14,09:29:39,3527074572.837000,3532930179.739000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,72.404,46.518,22,1,,1,980,38.733,15.809,0,76.313,radius2,2,72.216,47.29,21,2015-10-07,14:56:22,2015-12-14,09:29:39,3527074582.090000,3532930179.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,78.528,51.949,23,1,,1,1049,47.507,24.582,0,212.67,radius1,1,79.989,50.599,21.8,2015-10-07,14:56:27,2015-12-14,09:29:39,3527074587.621000,3532930179.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,83.813,48.45,21,1,,1,1083,51.595,28.671,0,400.79,radius2,2,83.936,50.153,21.4,2015-10-07,14:56:30,2015-12-14,09:29:39,3527074590.620000,3532930179.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,61.31,48.01,23.4,1,,1,887,27.518,4.5941,0,265.98,radius1,1,61.773,46.48,23,2015-10-07,16:22:44,2015-12-14,09:29:39,3527079764.951000,3532930179.762000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,64.11,48.36,23.4,1,,1,905,29.588,6.6632,0,248.94,radius1,1,63.771,46.471,22.4,2015-10-07,16:22:46,2015-12-14,09:29:39,3527079766.118000,3532930179.771000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,63.77,44.582,22,1,,1,900,28.988,6.0632,0,455.26,radius2,2,63.373,45.716,22.4,2015-10-07,16:24:22,2015-12-14,09:29:39,3527079862.925000,3532930179.780000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,77.32,50.532,22,1,,1,1033,45.458,22.534,0,315.15,radius1,1,78.051,50.047,21.8,2015-10-07,16:25:24,2015-12-14,09:29:39,3527079924.659000,3532930179.786000,Nancy Luo,Dim?,,,,,,,1,,,,,,,,,,,,,,,,,
134,pivotPnt,3,41.28,100.32,17,1,,2,1426,,0,,,,,,,,2015-10-07,17:15:20,2015-10-07,17:17:29,3527082920.422000,3527083049.307000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
135,controlPnt,2,30.53,64.621,23,1,,2,1104,0,-41.915,,,center,0,30.48,64.68,23,2015-10-07,17:15:57,2015-10-07,17:15:57,3527082957.234000,3527082957.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,controlPnt,2,30.044,66.371,23,1,,2,1118,1.8788,-40.036,,,center,0,30,66.36,23,2015-10-07,17:15:58,2015-10-07,17:15:58,3527082958.466000,3527082958.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,controlPnt,2,29.558,68.218,23,1,,2,1135,4.0473,-37.868,,,center,0,29.52,68.16,23,2015-10-07,17:15:59,2015-10-07,17:15:59,3527082959.185000,3527082959.186000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,controlPnt,2,29.267,70.113,23,1,,2,1152,6.0668,-35.848,,,center,0,29.28,70.08,23,2015-10-07,17:16:04,2015-10-07,17:16:04,3527082964.621000,3527082964.622000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,controlPnt,2,29.656,71.717,23,1,,2,1167,7.8959,-34.019,,,center,0,29.64,71.76,23,2015-10-07,17:16:05,2015-10-07,17:16:05,3527082965.423000,3527082965.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,controlPnt,2,29.558,73.709,18,1,,2,1184,9.965,-31.95,,,center,0,29.52,73.68,18,2015-10-07,17:16:11,2015-10-07,17:16:11,3527082971.997000,3527082971.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,controlPnt,2,29.85,75.508,18,1,,2,1200,11.914,-30.001,,,center,0,29.88,75.48,18,2015-10-07,17:16:13,2015-10-07,17:16:13,3527082973.601000,3527082973.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,controlPnt,2,30.044,77.306,17,1,,2,1216,13.764,-28.151,,,center,0,30,77.28,17,2015-10-07,17:16:15,2015-10-07,17:16:15,3527082975.318000,3527082975.319000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,controlPnt,2,30.482,79.201,17,1,,2,1233,15.883,-26.032,,,center,0,30.48,79.2,17,2015-10-07,17:16:16,2015-10-07,17:16:16,3527082976.251000,3527082976.252000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,controlPnt,2,31.211,80.756,17,1,,2,1247,17.741,-24.174,,,center,0,31.2,80.76,17,2015-10-07,17:16:16,2015-10-07,17:16:16,3527082976.940000,3527082976.941000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,controlPnt,2,31.843,82.36,16,1,,2,1261,19.549,-22.366,,,center,0,31.8,82.32,16,2015-10-07,17:16:18,2015-10-07,17:16:18,3527082978.400000,3527082978.400000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,controlPnt,2,32.426,83.867,16,1,,2,1275,21.358,-20.557,,,center,0,32.4,83.88,16,2015-10-07,17:16:19,2015-10-07,17:16:19,3527082979.205000,3527082979.206000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,controlPnt,2,33.689,85.471,15,1,,2,1289,23.564,-18.351,,,center,0,33.72,85.44,15,2015-10-07,17:16:27,2015-10-07,17:16:27,3527082987.259000,3527082987.260000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,controlPnt,2,34.856,87.026,14,1,,2,1303,25.571,-16.344,,,center,0,34.8,87,14,2015-10-07,17:16:40,2015-10-07,17:16:40,3527083000.356000,3527083000.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,controlPnt,2,35.925,88.289,14,1,,2,1315,27.438,-14.477,,,center,0,35.88,88.32,14,2015-10-07,17:16:43,2015-10-07,17:16:43,3527083003.916000,3527083003.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,controlPnt,2,36.605,89.602,14,1,,2,1327,29.056,-12.859,,,center,0,36.6,89.64,14,2015-10-07,17:16:44,2015-10-07,17:16:44,3527083004.774000,3527083004.775000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,37.189,90.622,14,1,,2,1336,30.265,-11.65,,,center,0,37.2,90.6,14,2015-10-07,17:16:45,2015-10-07,17:16:45,3527083005.717000,3527083005.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,37.82,92.372,15,1,,2,1352,32.313,-9.6015,,,center,0,37.8,92.4,15,2015-10-07,17:16:47,2015-10-07,17:16:47,3527083007.269000,3527083007.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,38.161,93.733,15,1,,2,1364,33.783,-8.1323,,,center,0,38.16,93.72,15,2015-10-07,17:16:48,2015-10-07,17:16:48,3527083008.009000,3527083008.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,39.035,94.996,15,1,,2,1377,35.521,-6.3941,,,center,0,39,95.04,15,2015-10-07,17:16:48,2015-10-07,17:16:48,3527083008.672000,3527083008.673000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,39.667,96.308,17,1,,2,1390,37.309,-4.6062,,,center,0,39.72,96.36,17,2015-10-07,17:16:54,2015-10-07,17:16:54,3527083014.156000,3527083014.157000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,40.007,97.621,17,1,,2,1402,38.728,-3.1868,,,center,0,39.96,97.68,17,2015-10-07,17:16:54,2015-10-07,17:16:54,3527083014.754000,3527083014.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,40.736,99.176,17,1,,2,1415,40.466,-1.4485,,,center,0,40.68,99.12,17,2015-10-07,17:16:55,2015-10-07,17:16:55,3527083015.421000,3527083015.422000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,41.611,100.93,17,1,,2,1431,42.664,0.74911,,,center,0,41.64,100.92,17,2015-10-07,17:16:56,2015-10-07,17:16:56,3527083016.277000,3527083016.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,42.146,102.48,17,1,,2,1445,44.423,2.5079,,,center,0,42.12,102.48,17,2015-10-07,17:16:57,2015-10-07,17:16:57,3527083017.268000,3527083017.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,42.437,104.33,17,1,,2,1461,46.372,4.4571,,,center,0,42.48,104.28,17,2015-10-07,17:17:00,2015-10-07,17:17:00,3527083020.341000,3527083020.342000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,42.437,106.08,17,1,,2,1477,48.172,6.2571,,,center,0,42.48,106.08,17,2015-10-07,17:17:01,2015-10-07,17:17:01,3527083021.461000,3527083021.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,42.292,108.02,17,1,,2,1494,50.39,8.4753,,,center,0,42.24,108,17,2015-10-07,17:17:02,2015-10-07,17:17:02,3527083022.605000,3527083022.605000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,42.389,109.97,17,1,,2,1511,52.459,10.544,,,center,0,42.36,109.92,17,2015-10-07,17:17:03,2015-10-07,17:17:03,3527083023.842000,3527083023.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,42.486,111.67,17,1,,2,1527,54.408,12.494,,,center,0,42.48,111.72,17,2015-10-07,17:17:04,2015-10-07,17:17:04,3527083024.940000,3527083024.941000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,43.021,113.22,17,1,,2,1541,56.217,14.302,,,center,0,43.08,113.28,17,2015-10-07,17:17:06,2015-10-07,17:17:06,3527083026.075000,3527083026.076000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,43.993,114.58,17,1,,2,1553,57.935,16.02,,,center,0,44.04,114.6,17,2015-10-07,17:17:09,2015-10-07,17:17:09,3527083029.545000,3527083029.545000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,44.819,116.19,17,1,,2,1567,59.793,17.878,,,center,0,44.76,116.16,17,2015-10-07,17:17:10,2015-10-07,17:17:10,3527083030.580000,3527083030.581000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,45.742,117.26,17,1,,2,1578,61.341,19.426,,,center,0,45.72,117.24,17,2015-10-07,17:17:11,2015-10-07,17:17:11,3527083031.713000,3527083031.714000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,46.714,118.52,17,1,,2,1590,63.158,21.243,,,center,0,46.68,118.56,17,2015-10-07,17:17:13,2015-10-07,17:17:13,3527083033.157000,3527083033.158000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,47.686,119.78,17,1,,2,1601,64.756,22.841,,,center,0,47.64,119.76,17,2015-10-07,17:17:14,2015-10-07,17:17:14,3527083034.186000,3527083034.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,49.047,121.19,17,1,,2,1615,66.862,24.947,,,center,0,49.08,121.2,17,2015-10-07,17:17:15,2015-10-07,17:17:15,3527083035.366000,3527083035.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,32.566,65.037,24,1,,2,1111,0.93941,-40.976,0,411.01,radius2,2,30.541,65.65,24,2015-10-07,17:44:19,2015-12-14,09:29:39,3527084659.123000,3532930179.792000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,27.718,72.873,23,1,,2,1164,7.4862,-34.429,0,231.52,radius1,1,29.172,71.435,22,2015-10-07,17:44:46,2015-12-14,09:29:39,3527084686.959000,3532930179.798000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,31.618,73.42,20,1,,2,1174,8.6656,-33.249,0,55.144,radius2,2,29.868,72.445,21,2015-10-07,17:44:53,2015-12-14,09:29:39,3527084693.659000,3532930179.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,28.337,76.081,19,1,,2,1199,11.794,-30.121,0,246.69,radius1,1,29.533,75.379,18.4,2015-10-07,17:44:56,2015-12-14,09:29:39,3527084696.030000,3532930179.810000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,27.827,80.892,16,1,,2,1244,17.331,-24.584,0,289.83,radius1,1,30.743,80.557,16.2,2015-10-07,17:45:04,2015-12-14,09:29:39,3527084704.247000,3532930179.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,32.748,78.997,16,1,,2,1249,17.861,-24.054,0,399.36,radius2,2,31.547,80.861,16.4,2015-10-07,17:45:05,2015-12-14,09:29:39,3527084705.964000,3532930179.824000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,29.905,84.865,15,1,,2,1276,21.358,-20.557,0,284.22,radius1,1,32.175,84.114,15.6,2015-10-07,17:45:21,2015-12-14,09:29:39,3527084721.794000,3532930179.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,34.242,83.845,15,1,,2,1283,22.546,-19.369,0,441.56,radius2,2,33.396,84.54,15,2015-10-07,17:45:23,2015-12-14,09:29:39,3527084723.476000,3532930179.836000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,34.753,84.209,15,1,,2,1285,22.885,-19.03,0,465.68,radius2,2,33.513,84.741,15,2015-10-07,17:45:25,2015-12-14,09:29:39,3527084725.388000,3532930179.842000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,32.894,86.287,15,1,,2,1289,23.564,-18.351,0,264.33,radius1,1,33.425,85.639,15,2015-10-07,17:45:27,2015-12-14,09:29:39,3527084727.571000,3532930179.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,33.659,88.62,15,1,,2,1306,25.911,-16.004,0,270.48,radius1,1,34.793,87.487,14.8,2015-10-07,17:45:28,2015-12-14,09:29:39,3527084728.615000,3532930179.854000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,39.455,88.729,15,1,,2,1325,28.816,-13.099,0,456.5,radius2,2,36.908,89.289,14.8,2015-10-07,17:45:30,2015-12-14,09:29:39,3527084730.074000,3532930179.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,40.111,91.536,15,1,,2,1334,30.025,-11.89,0,44.761,radius2,2,37.484,90.249,14.8,2015-10-07,17:45:31,2015-12-14,09:29:39,3527084731.582000,3532930179.869000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,36.065,91.827,17,1,,2,1345,31.374,-10.541,0,264.25,radius1,1,37.212,91.595,15.4,2015-10-07,17:45:41,2015-12-14,09:29:39,3527084741.090000,3532930179.879000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,35.955,93.067,17,1,,2,1356,32.723,-9.1918,0,273.26,radius1,1,37.577,92.829,16,2015-10-07,17:45:42,2015-12-14,09:29:39,3527084742.138000,3532930179.885000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,40.074,94.379,17,1,,2,1381,35.931,-5.9844,0,427.64,radius2,2,39.444,95.22,15.8,2015-10-07,17:45:52,2015-12-14,09:29:39,3527084752.096000,3532930179.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,38.106,96.566,17,1,,2,1384,36.39,-5.525,0,239.57,radius1,1,38.945,95.829,16.4,2015-10-07,17:45:53,2015-12-14,09:29:39,3527084753.515000,3532930179.903000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,41.824,95.254,16,1,,2,1392,37.429,-4.4862,0,426.3,radius2,2,40.066,96.455,17,2015-10-07,17:45:59,2015-12-14,09:29:39,3527084759.100000,3532930179.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,42.261,96.238,16,1,,2,1401,38.558,-3.3565,0,453.87,radius2,2,40.137,97.351,17,2015-10-07,17:46:00,2015-12-14,09:29:39,3527084760.873000,3532930179.916000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,42.444,99.19,17,1,,2,1424,41.625,-0.2897,0,433.13,radius2,2,41.485,99.95,17,2015-10-07,17:46:05,2015-12-14,09:29:39,3527084765.320000,3532930179.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,43.974,101.3,16,1,,2,1441,43.893,1.9782,0,463.75,radius2,2,42.276,101.82,17,2015-10-07,17:46:10,2015-12-14,09:29:39,3527084770.116000,3532930179.928000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,40.147,103.97,18,1,,2,1465,46.732,4.8171,0,288.67,radius1,1,42.13,104.64,17,2015-10-07,17:46:17,2015-12-14,09:29:39,3527084777.548000,3532930179.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,39.491,106.77,16,1,,2,1491,49.931,8.0159,0,270.17,radius1,1,42.097,107.54,16.4,2015-10-07,17:46:25,2015-12-14,09:29:39,3527084785.383000,3532930179.940000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,45.542,105.75,17,1,,2,1471,47.452,5.5371,0,81.817,radius2,2,42.83,105.36,17,2015-10-07,17:46:30,2015-12-14,09:29:39,3527084790.372000,3532930179.945000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,39.564,113.19,17,1,,2,1538,55.807,13.892,0,289.2,radius1,1,42.587,113.05,17,2015-10-07,17:46:33,2015-12-14,09:29:39,3527084793.967000,3532930179.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,40.949,115.99,17,1,,2,1553,57.935,16.02,0,277.24,radius1,1,43.671,114.74,17,2015-10-07,17:46:35,2015-12-14,09:29:39,3527084795.254000,3532930179.957000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,42.371,116.76,17,1,,2,1566,59.673,17.758,0,291.12,radius1,1,44.403,116.22,17.2,2015-10-07,17:46:36,2015-12-14,09:29:39,3527084796.487000,3532930179.963000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,43.646,119.49,17,1,,2,1583,62.02,20.105,0,264.41,radius1,1,45.852,117.9,17.6,2015-10-07,17:46:37,2015-12-14,09:29:39,3527084797.860000,3532930179.969000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,45.651,119.46,17,1,,2,1587,62.698,20.784,0,234.5,radius1,1,46.116,118.38,17.8,2015-10-07,17:46:38,2015-12-14,09:29:39,3527084798.866000,3532930179.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,48.968,118.11,17,1,,2,1603,64.925,23.01,0,439.3,radius2,2,48.031,119.66,17.6,2015-10-07,17:46:40,2015-12-14,09:29:39,3527084800.559000,3532930179.988000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,44.814,113.38,16,1,,2,1547,57.016,15.101,0,476.7,radius2,2,43.82,113.65,17,2015-10-09,13:03:25,2015-12-14,09:29:39,3527240605.079000,3532930179.994000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,33.564,80.99,16,1,,2,1250,17.981,-23.934,0,75.36,radius2,2,31.566,80.924,16.2,2015-10-09,13:39:29,2015-12-14,09:29:39,3527242769.472000,3532930179.999000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,33.364,82.51,16,1,,2,1266,20.079,-21.836,0,470.48,radius2,2,32.209,82.643,16,2015-10-09,13:39:41,2015-12-14,09:29:40,3527242781.237000,3532930180.007000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
