originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s3_ch1.tif;stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.521000;version=20151224;numObjects=307;numSpines=156;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
103,controlPnt,2,45.302,34.376,26,1,,1,733,4.8547,-18.368,,,center,0,45.36,34.32,26,2015-10-07,13:53:02,2015-10-07,13:53:02,3527070782.057000,3527070782.058000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,46.833,35.105,26,1,,1,747,6.7129,-16.51,,,center,0,46.8,35.16,26,2015-10-07,13:53:03,2015-10-07,13:53:03,3527070783.743000,3527070783.743000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,48.072,36.307,25,1,,1,759,8.53,-14.693,,,center,0,48.12,36.36,25,2015-10-07,13:53:06,2015-10-07,13:53:06,3527070786.144000,3527070786.145000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,49.238,37.474,25,1,,1,771,10.198,-13.025,,,center,0,49.2,37.44,25,2015-10-07,13:53:06,2015-10-07,13:53:06,3527070786.995000,3527070786.996000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,50.113,39.005,25,1,,1,785,12.255,-10.968,,,center,0,50.16,39,25,2015-10-07,13:53:08,2015-10-07,13:53:08,3527070788.529000,3527070788.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,51.097,40.463,24,1,,1,798,14.093,-9.13,,,center,0,51.12,40.44,24,2015-10-07,13:53:12,2015-10-07,13:53:12,3527070792.416000,3527070792.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,52.665,41.265,23,1,,1,812,16.001,-7.2221,,,center,0,52.68,41.28,23,2015-10-07,13:53:21,2015-10-07,13:53:21,3527070801.409000,3527070801.410000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,53.503,42.249,23,1,,1,822,17.478,-5.7444,,,center,0,53.52,42.24,23,2015-10-07,13:53:22,2015-10-07,13:53:22,3527070802.475000,3527070802.476000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,54.852,42.941,24,1,,1,834,19.096,-4.1262,,,center,0,54.84,42.96,24,2015-10-07,13:53:24,2015-10-07,13:53:24,3527070804.727000,3527070804.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,56.31,43.597,24,1,,1,847,20.785,-2.4376,,,center,0,56.28,43.56,24,2015-10-07,13:53:25,2015-10-07,13:53:25,3527070805.560000,3527070805.561000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,58.168,44.363,23,1,,1,864,23.053,-0.1697,,,center,0,58.2,44.4,23,2015-10-07,13:53:27,2015-10-07,13:53:27,3527070807.479000,3527070807.480000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,59.298,45.128,23,1,,1,874,24.531,1.3079,,,center,0,59.28,45.12,23,2015-10-07,13:53:28,2015-10-07,13:53:28,3527070808.763000,3527070808.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,60.684,46.185,22,1,,1,888,26.488,3.2656,,,center,0,60.72,46.2,22,2015-10-07,13:53:36,2015-10-07,13:53:36,3527070816.486000,3527070816.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,62.178,46.149,22,1,,1,901,27.928,4.7056,,,center,0,62.16,46.2,22,2015-10-07,13:53:37,2015-10-07,13:53:37,3527070817.921000,3527070817.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,63.49,46.368,21,1,,1,913,29.298,6.0753,,,center,0,63.48,46.32,21,2015-10-07,13:53:40,2015-10-07,13:53:40,3527070820.723000,3527070820.724000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,64.657,46.914,21,1,,1,925,30.817,7.5941,,,center,0,64.68,46.92,21,2015-10-07,13:53:41,2015-10-07,13:53:41,3527070821.992000,3527070821.993000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,66.187,47.643,21,1,,1,939,32.675,9.4523,,,center,0,66.24,47.64,21,2015-10-07,13:53:43,2015-10-07,13:53:43,3527070823.409000,3527070823.410000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,68.046,47.935,21,1,,1,955,34.574,11.352,,,center,0,68.04,47.88,21,2015-10-07,13:53:44,2015-10-07,13:53:44,3527070824.610000,3527070824.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,69.65,48.19,21,1,,1,969,36.383,13.16,,,center,0,69.6,48.24,21,2015-10-07,13:53:45,2015-10-07,13:53:45,3527070825.844000,3527070825.845000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,71.801,48.409,20,1,,1,988,38.593,15.37,,,center,0,71.76,48.36,20,2015-10-07,13:53:51,2015-10-07,13:53:51,3527070831.149000,3527070831.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,73.405,48.591,20,1,,1,1003,40.372,17.149,,,center,0,73.44,48.6,20,2015-10-07,13:53:52,2015-10-07,13:53:52,3527070832.817000,3527070832.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,74.425,49.174,20,1,,1,1013,41.651,18.428,,,center,0,74.4,49.2,20,2015-10-07,13:53:54,2015-10-07,13:53:54,3527070834.052000,3527070834.053000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,76.065,49.976,20,1,,1,1028,43.629,20.406,,,center,0,76.08,49.92,20,2015-10-07,13:53:58,2015-10-07,13:53:58,3527070838.088000,3527070838.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,77.56,50.559,20,1,,1,1041,45.318,22.095,,,center,0,77.52,50.52,20,2015-10-07,13:53:59,2015-10-07,13:53:59,3527070839.072000,3527070839.073000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,79.273,51.07,20,1,,1,1057,47.366,24.144,,,center,0,79.32,51.12,20,2015-10-07,13:54:00,2015-10-07,13:54:00,3527070840.941000,3527070840.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,80.913,50.815,20,1,,1,1071,49.075,25.853,,,center,0,80.88,50.76,20,2015-10-07,13:54:01,2015-10-07,13:54:01,3527070841.941000,3527070841.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,82.225,50.596,20,1,,1,1083,50.544,27.322,,,center,0,82.2,50.64,20,2015-10-07,13:54:02,2015-10-07,13:54:02,3527070842.693000,3527070842.694000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,83.829,51.434,20,1,,1,1098,52.572,29.35,,,center,0,83.88,51.48,20,2015-10-07,13:54:03,2015-10-07,13:54:03,3527070843.826000,3527070843.827000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,84.704,52.455,20,1,,1,1107,53.88,30.658,,,center,0,84.72,52.44,20,2015-10-07,13:54:05,2015-10-07,13:54:05,3527070845.028000,3527070845.028000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,85.615,53.22,20,1,,1,1115,55.068,31.846,,,center,0,85.56,53.28,20,2015-10-07,13:54:07,2015-10-07,13:54:07,3527070847.079000,3527070847.080000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,46.283,32.941,28,1,,1,728,4.1553,-19.067,0,456.33,radius2,2,45.393,33.501,28,2015-10-07,14:32:38,2015-12-14,09:29:36,3527073158.244000,3532930176.870000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,44.78,36.276,28,1,,1,741,5.8935,-17.329,0,267.62,radius1,1,45.905,35.047,27,2015-10-07,14:32:39,2015-12-14,09:29:36,3527073159.378000,3532930176.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,47.186,34.253,26,1,,1,747,6.7129,-16.51,0,441.16,radius2,2,46.938,34.863,26.2,2015-10-07,14:32:43,2015-12-14,09:29:36,3527073163.657000,3532930176.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,49.591,35.838,26,1,,1,765,9.3288,-13.894,0,455.25,radius2,2,48.939,36.519,26,2015-10-07,14:32:44,2015-12-14,09:29:36,3527073164.568000,3532930176.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,52.516,36.768,26,1,,1,779,11.336,-11.886,0,424.61,radius2,2,50.1,38.245,25,2015-10-07,14:32:45,2015-12-14,09:29:36,3527073165.653000,3532930176.895000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,49.591,41.333,25,1,,1,791,13.004,-10.219,0,223.94,radius1,1,50.243,39.73,25,2015-10-07,14:32:50,2015-12-14,09:29:36,3527073170.758000,3532930176.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,50.521,41.087,25,1,,1,797,13.923,-9.2997,0,238.02,radius1,1,50.744,40.506,24.6,2015-10-07,14:32:51,2015-12-14,09:29:36,3527073171.781000,3532930176.906000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,52.462,42.974,25,1,,1,817,16.679,-6.5432,0,227.32,radius1,1,52.764,41.94,24,2015-10-07,14:32:52,2015-12-14,09:29:36,3527073172.706000,3532930176.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,52.653,39.72,25,1,,1,805,14.962,-8.2609,0,460.08,radius2,2,52.02,40.452,24,2015-10-07,14:33:04,2015-12-14,09:29:36,3527073184.707000,3532930176.924000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,57.082,45.243,23,1,,1,862,22.763,-0.45941,0,280.92,radius1,1,57.766,44.547,23,2015-10-07,14:33:11,2015-12-14,09:29:36,3527073191.567000,3532930176.931000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,57.929,42.809,23,1,,1,856,21.844,-1.3782,0,472.92,radius2,2,57.341,43.513,23,2015-10-07,14:33:12,2015-12-14,09:29:36,3527073192.523000,3532930176.937000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,58.749,43.056,23,1,,1,862,22.763,-0.45941,0,449.42,radius2,2,58.154,43.965,23,2015-10-07,14:33:15,2015-12-14,09:29:36,3527073195.821000,3532930176.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,59.733,43.165,23,1,,1,868,23.562,0.33941,0,439.48,radius2,2,58.807,44.513,23,2015-10-07,14:33:20,2015-12-14,09:29:36,3527073200.865000,3532930176.948000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,63.697,48.004,22,1,,1,916,29.588,6.365,0,216.44,radius1,1,63.396,46.802,21,2015-10-07,14:33:38,2015-12-14,09:29:36,3527073218.753000,3532930176.954000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,65.31,49.37,20,1,,1,941,32.845,9.6221,0,292.34,radius1,1,66.299,48.052,20.6,2015-10-07,14:33:43,2015-12-14,09:29:36,3527073223.033000,3532930176.960000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,67.853,51.639,20,1,,1,948,33.734,10.512,0,246.92,radius1,1,67.131,48.175,21,2015-10-07,14:33:44,2015-12-14,09:29:36,3527073224.801000,3532930176.965000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,77.147,51.284,20,1,,1,1041,45.318,22.095,0,255.97,radius1,1,77.287,50.817,20,2015-10-07,14:34:04,2015-12-14,09:29:36,3527073244.506000,3532930176.971000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,78.132,52.678,22,1,,1,1055,47.076,23.854,0,284.12,radius1,1,78.969,51.356,20,2015-10-07,14:34:07,2015-12-14,09:29:36,3527073247.433000,3532930176.980000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,80.537,52.678,21,1,,1,1067,48.496,25.273,0,267.9,radius1,1,80.435,51.348,21,2015-10-07,14:34:11,2015-12-14,09:29:36,3527073251.899000,3532930176.990000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,83.08,49.398,21,1,,1,1089,51.194,27.971,0,450.17,radius2,2,82.869,50.441,20,2015-10-07,14:34:25,2015-12-14,09:29:36,3527073265.037000,3532930176.996000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,81.221,49.863,20,1,,1,1077,49.775,26.552,0,120.28,radius2,2,81.445,50.172,20,2015-10-07,14:34:28,2015-12-14,09:29:37,3527073268.399000,3532930177.001000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,72.661,47.45,21,1,,1,990,38.713,15.49,0,36.493,radius2,2,71.904,48.01,20,2015-10-07,15:09:48,2015-12-14,09:29:37,3527075388.142000,3532930177.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,62.882,45.318,23,1,,1,904,28.168,4.9456,0,491.78,radius2,2,62.4,45.85,21.4,2015-10-07,16:07:05,2015-12-14,09:29:37,3527078825.877000,3532930177.013000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,60.982,48.443,22,1,,1,889,26.488,3.2656,0,240.01,radius1,1,60.645,46.504,22,2015-10-07,16:13:25,2015-12-14,09:29:37,3527079205.661000,3532930177.019000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,pivotPnt,3,40.8,100.68,15,1,,2,1454,,0,,,,,,,,2015-10-07,17:03:59,2015-10-07,17:05:36,3527082239.092000,3527082336.745000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
158,controlPnt,2,30.175,63.254,21,1,,2,1116,0,-43.367,,,center,0,30.12,63.24,21,2015-10-07,17:04:18,2015-10-07,17:04:18,3527082258.026000,3527082258.026000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,30.532,65.02,21,1,,2,1131,2.0485,-41.318,,,center,0,30.48,65.04,21,2015-10-07,17:04:22,2015-10-07,17:04:22,3527082262.713000,3527082262.714000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,30.24,66.381,21,1,,2,1143,3.4679,-39.899,,,center,0,30.24,66.36,21,2015-10-07,17:04:23,2015-10-07,17:04:23,3527082263.742000,3527082263.743000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,29.9,67.985,21,1,,2,1158,5.2971,-38.07,,,center,0,29.88,68.04,21,2015-10-07,17:04:24,2015-10-07,17:04:24,3527082264.343000,3527082264.344000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,29.657,69.637,21,1,,2,1172,6.9565,-36.411,,,center,0,29.64,69.6,21,2015-10-07,17:04:25,2015-10-07,17:04:25,3527082265.085000,3527082265.086000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,29.511,71.484,19,1,,2,1189,8.9262,-34.441,,,center,0,29.52,71.52,19,2015-10-07,17:04:38,2015-10-07,17:04:38,3527082278.145000,3527082278.146000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,29.414,72.748,19,1,,2,1200,10.176,-33.191,,,center,0,29.4,72.72,19,2015-10-07,17:04:39,2015-10-07,17:04:39,3527082279.199000,3527082279.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,29.803,75.469,18,1,,2,1226,13.325,-30.042,,,center,0,29.76,75.48,18,2015-10-07,17:04:41,2015-10-07,17:04:41,3527082281.090000,3527082281.091000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,29.851,77.899,16,1,,2,1247,15.775,-27.592,,,center,0,29.88,77.88,16,2015-10-07,17:04:43,2015-10-07,17:04:43,3527082283.183000,3527082283.184000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,30.191,79.649,15,1,,2,1263,17.724,-25.643,,,center,0,30.24,79.68,15,2015-10-07,17:04:45,2015-10-07,17:04:45,3527082285.695000,3527082285.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,30.386,81.058,15,1,,2,1275,19.094,-24.274,,,center,0,30.36,81,15,2015-10-07,17:04:46,2015-10-07,17:04:46,3527082286.866000,3527082286.867000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,30.872,82.613,15,1,,2,1289,20.852,-22.515,,,center,0,30.84,82.56,15,2015-10-07,17:04:47,2015-10-07,17:04:47,3527082287.682000,3527082287.683000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,31.504,83.974,15,1,,2,1302,22.69,-20.677,,,center,0,31.56,84,15,2015-10-07,17:04:48,2015-10-07,17:04:48,3527082288.652000,3527082288.653000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,32.476,85.481,14,1,,2,1315,24.528,-18.839,,,center,0,32.52,85.44,14,2015-10-07,17:04:54,2015-10-07,17:04:54,3527082294.444000,3527082294.444000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,33.01,86.356,14,1,,2,1324,25.686,-17.681,,,center,0,33,86.4,14,2015-10-07,17:04:55,2015-10-07,17:04:55,3527082295.513000,3527082295.514000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,33.739,87.473,14,1,,2,1334,27.065,-16.302,,,center,0,33.72,87.48,14,2015-10-07,17:04:56,2015-10-07,17:04:56,3527082296.164000,3527082296.165000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,34.808,88.543,14,1,,2,1344,28.592,-14.775,,,center,0,34.8,88.56,14,2015-10-07,17:04:56,2015-10-07,17:04:56,3527082296.816000,3527082296.817000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,36.072,89.758,14,1,,2,1356,30.409,-12.958,,,center,0,36.12,89.76,14,2015-10-07,17:04:57,2015-10-07,17:04:57,3527082297.690000,3527082297.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,36.947,91.264,14,1,,2,1370,32.416,-10.951,,,center,0,36.96,91.32,14,2015-10-07,17:05:01,2015-10-07,17:05:01,3527082301.182000,3527082301.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,37.481,93.111,14,1,,2,1386,34.415,-8.9518,,,center,0,37.44,93.12,14,2015-10-07,17:05:02,2015-10-07,17:05:02,3527082302.329000,3527082302.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,38.065,94.861,14,1,,2,1402,36.464,-6.9032,,,center,0,38.04,94.92,14,2015-10-07,17:05:03,2015-10-07,17:05:03,3527082303.046000,3527082303.047000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,38.745,96.367,14,1,,2,1415,38.202,-5.165,,,center,0,38.76,96.36,14,2015-10-07,17:05:04,2015-10-07,17:05:04,3527082304.067000,3527082304.068000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,39.474,98.311,14,1,,2,1432,40.42,-2.9468,,,center,0,39.48,98.28,14,2015-10-07,17:05:05,2015-10-07,17:05:05,3527082305.349000,3527082305.350000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,40.252,99.575,14,1,,2,1444,42.038,-1.3285,,,center,0,40.2,99.6,14,2015-10-07,17:05:06,2015-10-07,17:05:06,3527082306.263000,3527082306.264000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,40.835,100.98,14,1,,2,1457,43.727,0.36,,,center,0,40.8,101.04,14,2015-10-07,17:05:10,2015-10-07,17:05:10,3527082310.678000,3527082310.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,41.515,102.15,14,1,,2,1467,45.105,1.7382,,,center,0,41.52,102.12,14,2015-10-07,17:05:11,2015-10-07,17:05:11,3527082311.711000,3527082311.712000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,41.904,104.05,14,1,,2,1484,47.174,3.8074,,,center,0,41.88,104.04,14,2015-10-07,17:05:12,2015-10-07,17:05:12,3527082312.663000,3527082312.664000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,41.904,106.18,14,1,,2,1503,49.334,5.9673,,,center,0,41.88,106.2,14,2015-10-07,17:05:13,2015-10-07,17:05:13,3527082313.513000,3527082313.513000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,41.953,108.23,14,1,,2,1521,51.424,8.0571,,,center,0,42,108.24,14,2015-10-07,17:05:14,2015-10-07,17:05:14,3527082314.521000,3527082314.521000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,41.904,109.73,14,1,,2,1534,52.914,9.5468,,,center,0,41.88,109.68,14,2015-10-07,17:05:15,2015-10-07,17:05:15,3527082315.472000,3527082315.473000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,42.05,111.29,14,1,,2,1548,54.523,11.156,,,center,0,42,111.24,14,2015-10-07,17:05:16,2015-10-07,17:05:16,3527082316.146000,3527082316.147000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,42.73,113.33,14,1,,2,1566,56.862,13.495,,,center,0,42.72,113.28,14,2015-10-07,17:05:17,2015-10-07,17:05:17,3527082317.339000,3527082317.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,controlPnt,2,43.362,115.08,14,1,,2,1582,59.01,15.643,,,center,0,43.32,115.08,14,2015-10-07,17:05:19,2015-10-07,17:05:19,3527082319.697000,3527082319.698000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,controlPnt,2,44.14,116.15,14,1,,2,1592,60.438,17.071,,,center,0,44.16,116.16,14,2015-10-07,17:05:20,2015-10-07,17:05:20,3527082320.550000,3527082320.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,controlPnt,2,44.771,117.07,14,1,,2,1601,61.746,18.379,,,center,0,44.76,117.12,14,2015-10-07,17:05:21,2015-10-07,17:05:21,3527082321.220000,3527082321.221000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,controlPnt,2,45.598,118.14,14,1,,2,1612,63.244,19.877,,,center,0,45.6,118.2,14,2015-10-07,17:05:21,2015-10-07,17:05:21,3527082321.772000,3527082321.773000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,controlPnt,2,46.424,119.26,14,1,,2,1623,64.742,21.375,,,center,0,46.44,119.28,14,2015-10-07,17:05:22,2015-10-07,17:05:22,3527082322.365000,3527082322.366000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,controlPnt,2,47.396,120.62,14,1,,2,1635,66.46,23.093,,,center,0,47.4,120.6,14,2015-10-07,17:05:23,2015-10-07,17:05:23,3527082323.249000,3527082323.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,controlPnt,2,47.979,121.49,14,1,,2,1643,67.548,24.181,,,center,0,48,121.44,14,2015-10-07,17:05:24,2015-10-07,17:05:24,3527082324.806000,3527082324.807000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,32.937,65.727,21,1,,2,1138,2.8182,-40.549,0,435.71,radius2,2,30.751,65.829,21.4,2015-10-07,17:34:28,2015-12-14,09:29:37,3527084068.913000,3532930177.031000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,26.158,71.331,19,1,,2,1187,8.6862,-34.681,0,269.03,radius1,1,29.17,71.28,19,2015-10-07,17:34:32,2015-12-14,09:29:37,3527084072.398000,3532930177.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,31.98,71.468,19,1,,2,1181,7.9662,-35.401,0,66.231,radius2,2,29.87,70.56,20,2015-10-07,17:34:33,2015-12-14,09:29:37,3527084073.424000,3532930177.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,32.445,73.409,19,1,,2,1189,8.9262,-34.441,0,53.048,radius2,2,29.87,71.472,19,2015-10-07,17:34:56,2015-12-14,09:29:37,3527084096.806000,3532930177.050000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,27.98,75.988,17,1,,2,1231,13.805,-29.562,0,268.88,radius1,1,29.41,75.96,17,2015-10-07,17:35:08,2015-12-14,09:29:37,3527084108.131000,3532930177.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,32.026,77.519,16,1,,2,1252,16.304,-27.063,0,437.26,radius2,2,30.295,78.291,15.4,2015-10-07,17:35:10,2015-12-14,09:29:37,3527084110.916000,3532930177.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,27.142,81.492,15,1,,2,1283,20.083,-23.284,0,310.42,radius1,1,30.396,82.02,14,2015-10-07,17:35:12,2015-12-14,09:29:37,3527084112.969000,3532930177.067000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,32.318,79.851,15,1,,2,1277,19.263,-24.104,0,426.01,radius2,2,30.772,81.059,14.4,2015-10-07,17:35:19,2015-12-14,09:29:37,3527084119.074000,3532930177.073000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,33.63,83.132,15,1,,2,1282,19.913,-23.454,0,28.332,radius2,2,30.924,81.54,14,2015-10-07,17:35:19,2015-12-14,09:29:37,3527084119.825000,3532930177.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,30.058,83.496,15,1,,2,1295,21.601,-21.766,0,259.96,radius1,1,30.785,83.229,14,2015-10-07,17:35:33,2015-12-14,09:29:37,3527084133.943000,3532930177.085000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
