originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s4_ch1.tif;stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469146.996000;version=20151224;numObjects=277;numSpines=142;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
102,controlPnt,2,57.362,44.337,23,1,,1,867,23.003,1.2085,,,center,0,57.36,44.28,23,2015-10-07,13:56:25,2015-10-07,13:56:25,3527070985.055000,3527070985.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,58.638,45.139,23,1,,1,879,24.671,2.8765,,,center,0,58.68,45.12,23,2015-10-07,13:56:26,2015-10-07,13:56:26,3527070986.086000,3527070986.087000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,60.168,46.05,23,1,,1,892,26.509,4.7141,,,center,0,60.12,46.08,23,2015-10-07,13:56:26,2015-10-07,13:56:26,3527070986.933000,3527070986.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,61.699,46.196,23,1,,1,906,28.118,6.3238,,,center,0,61.68,46.2,23,2015-10-07,13:56:27,2015-10-07,13:56:27,3527070987.691000,3527070987.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,63.267,46.56,21,1,,1,920,29.828,8.0329,,,center,0,63.24,46.56,21,2015-10-07,13:56:30,2015-10-07,13:56:30,3527070990.850000,3527070990.850000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,64.542,47.326,21,1,,1,932,31.446,9.6512,,,center,0,64.56,47.28,21,2015-10-07,13:56:32,2015-10-07,13:56:32,3527070992.252000,3527070992.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,66.438,47.544,21,1,,1,949,33.664,11.869,,,center,0,66.48,47.52,21,2015-10-07,13:56:33,2015-10-07,13:56:33,3527070993.658000,3527070993.659000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,67.604,47.945,21,1,,1,960,35.013,13.219,,,center,0,67.56,48,21,2015-10-07,13:56:38,2015-10-07,13:56:38,3527070998.936000,3527070998.937000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,69.099,48.055,21,1,,1,974,36.573,14.779,,,center,0,69.12,48,21,2015-10-07,13:56:39,2015-10-07,13:56:39,3527070999.750000,3527070999.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,70.739,48.237,21,1,,1,988,38.233,16.438,,,center,0,70.68,48.24,21,2015-10-07,13:56:40,2015-10-07,13:56:40,3527071000.607000,3527071000.607000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,72.27,48.711,21,1,,1,1002,39.991,18.197,,,center,0,72.24,48.72,21,2015-10-07,13:56:47,2015-10-07,13:56:47,3527071007.521000,3527071007.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,73.436,49.148,21,1,,1,1013,41.49,19.695,,,center,0,73.44,49.2,21,2015-10-07,13:56:48,2015-10-07,13:56:48,3527071008.240000,3527071008.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,74.821,49.658,21,1,,1,1026,43.128,21.334,,,center,0,74.88,49.68,21,2015-10-07,13:56:49,2015-10-07,13:56:49,3527071009.301000,3527071009.302000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,76.316,50.132,21,1,,1,1039,44.767,22.973,,,center,0,76.32,50.16,21,2015-10-07,13:56:53,2015-10-07,13:56:53,3527071013.938000,3527071013.939000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,77.774,50.679,21,1,,1,1052,46.406,24.611,,,center,0,77.76,50.64,21,2015-10-07,13:56:55,2015-10-07,13:56:55,3527071015.339000,3527071015.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,79.779,50.351,21,1,,1,1070,48.645,26.85,,,center,0,79.8,50.4,21,2015-10-07,13:56:56,2015-10-07,13:56:56,3527071016.351000,3527071016.352000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,80.945,50.169,21,1,,1,1081,50.044,28.249,,,center,0,81,50.16,21,2015-10-07,13:56:57,2015-10-07,13:56:57,3527071017.355000,3527071017.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,82.439,51.7,21,1,,1,1095,52.2,30.406,,,center,0,82.44,51.72,21,2015-10-07,13:56:58,2015-10-07,13:56:58,3527071018.335000,3527071018.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,83.205,52.465,21,1,,1,1102,53.218,31.424,,,center,0,83.16,52.44,21,2015-10-07,13:56:59,2015-10-07,13:56:59,3527071019.340000,3527071019.341000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,41.361,32.081,30,1,,1,709,1.2788,-20.516,0,264.43,radius1,1,42.23,31.554,29,2015-10-07,14:48:45,2015-12-14,09:29:37,3527074125.885000,3532930177.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,43.596,36.756,28,1,,1,740,5.4838,-16.311,0,255.45,radius1,1,44.526,34.94,28,2015-10-07,14:48:51,2015-12-14,09:29:37,3527074131.140000,3532930177.857000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,44.73,33.004,29,1,,1,730,4.0559,-17.739,0,430.17,radius2,2,44.305,33.443,29,2015-10-07,14:49:36,2015-12-14,09:29:37,3527074176.016000,3532930177.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,46.589,34.37,27,1,,1,750,6.8123,-14.982,0,449.1,radius2,2,46.059,35.055,27,2015-10-07,14:49:40,2015-12-14,09:29:37,3527074180.280000,3532930177.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,48.12,36.011,27,1,,1,766,9.2585,-12.536,0,476.2,radius2,2,47.701,36.5,27,2015-10-07,14:49:44,2015-12-14,09:29:37,3527074184.109000,3532930177.884000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,51.319,36.64,25,1,,1,778,10.926,-10.868,0,458.86,radius2,2,48.911,37.839,25.2,2015-10-07,14:49:55,2015-12-14,09:29:37,3527074195.470000,3532930177.890000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,49.077,41.041,25,1,,1,797,13.563,-8.2318,0,290.6,radius1,1,49.701,40.36,25,2015-10-07,14:49:58,2015-12-14,09:29:37,3527074198.654000,3532930177.896000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,51.182,39.811,25,1,,1,806,14.672,-7.1226,0,466.81,radius2,2,50.907,40.16,24.4,2015-10-07,14:50:00,2015-12-14,09:29:37,3527074200.163000,3532930177.903000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,51.155,42.654,25,1,,1,816,16.27,-5.525,0,269.93,radius1,1,51.67,41.754,24.4,2015-10-07,14:50:01,2015-12-14,09:29:37,3527074201.848000,3532930177.915000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,52.932,44.622,25,1,,1,836,18.877,-2.9176,0,275.37,radius1,1,53.75,43.045,24,2015-10-07,14:50:03,2015-12-14,09:29:37,3527074203.333000,3532930177.921000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,55.447,45.169,25,1,,1,856,21.555,-0.24,0,265.6,radius1,1,55.955,43.921,23.4,2015-10-07,14:50:08,2015-12-14,09:29:37,3527074208.296000,3532930177.926000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,56.185,42.462,25,1,,1,852,20.975,-0.81941,0,480.25,radius2,2,55.715,43.092,23,2015-10-07,14:50:16,2015-12-14,09:29:37,3527074216.674000,3532930177.932000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,59.903,47.711,22,1,,1,889,26.099,4.3044,0,242.48,radius1,1,59.659,46.343,22,2015-10-07,14:50:23,2015-12-14,09:29:37,3527074223.145000,3532930177.938000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,62.281,47.903,22,1,,1,910,28.479,6.6838,0,280.1,radius1,1,62.04,46.55,21.8,2015-10-07,14:50:24,2015-12-14,09:29:37,3527074224.153000,3532930177.944000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,61.734,45.141,22,1,,1,901,27.519,5.7238,0,479.93,radius2,2,61.149,45.809,21.4,2015-10-07,14:50:26,2015-12-14,09:29:37,3527074226.562000,3532930177.949000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,64.55,48.586,21,1,,1,932,31.446,9.6512,0,233.1,radius1,1,64.355,47.569,21,2015-10-07,14:50:31,2015-12-14,09:29:37,3527074231.031000,3532930177.955000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,64.55,46.399,21,1,,1,930,31.156,9.3615,0,437.28,radius2,2,64.462,46.84,21,2015-10-07,14:50:32,2015-12-14,09:29:37,3527074232.624000,3532930177.961000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,76.414,52.577,21,1,,1,1050,46.116,24.322,0,288.02,radius1,1,77.444,50.886,20.8,2015-10-07,14:50:42,2015-12-14,09:29:37,3527074242.321000,3532930177.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,75.758,51.019,21,1,,1,1037,44.527,22.733,0,271.84,radius1,1,75.969,50.444,21,2015-10-07,14:50:43,2015-12-14,09:29:37,3527074243.540000,3532930177.972000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,78.41,52.058,21,1,,1,1059,47.176,25.381,0,245.38,radius1,1,78.581,50.879,20,2015-10-07,14:50:44,2015-12-14,09:29:37,3527074244.596000,3532930177.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,81.144,48.777,21,1,,1,1085,50.553,28.758,0,381.77,radius2,2,81.609,50.301,20.6,2015-10-07,14:51:02,2015-12-14,09:29:37,3527074262.315000,3532930177.992000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,82.483,50.09,23,1,,1,1092,51.691,29.896,0,413.65,radius2,2,82.327,51.113,20.6,2015-10-07,14:51:12,2015-12-14,09:29:37,3527074272.612000,3532930177.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,83.905,51.538,23,1,,1,1100,52.879,31.084,0,465.66,radius2,2,83.167,51.953,20.4,2015-10-07,14:51:14,2015-12-14,09:29:38,3527074274.066000,3532930178.003000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,be3:seed beyond polygon;,,
144,spineROI,0,70.013,47.182,19,1,,1,980,37.173,15.379,0,481.69,radius2,2,69.72,47.65,21,2015-10-07,15:12:55,2015-12-14,09:29:38,3527075575.497000,3532930178.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,80.147,48.919,22,1,,1,1070,48.645,26.85,0,57.82,radius2,2,79.709,49.981,20.6,2015-10-07,16:14:54,2015-12-14,09:29:38,3527079294.478000,3532930178.015000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,pivotPnt,3,39,100.56,15,1,,2,1444,,0,,,,,,,,2015-10-07,17:11:04,2015-10-07,17:12:13,3527082664.020000,3527082733.669000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
147,controlPnt,2,29.328,62.504,24,1,,2,1103,0,-43.698,,,center,0,29.28,62.52,24,2015-10-07,17:11:06,2015-10-07,17:11:06,3527082666.248000,3527082666.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,controlPnt,2,29.377,64.303,24,1,,2,1118,1.9491,-41.749,,,center,0,29.4,64.32,24,2015-10-07,17:11:07,2015-10-07,17:11:07,3527082667.296000,3527082667.297000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,controlPnt,2,28.793,66.781,24,1,,2,1141,4.7176,-38.98,,,center,0,28.8,66.84,24,2015-10-07,17:11:08,2015-10-07,17:11:08,3527082668.181000,3527082668.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,controlPnt,2,28.21,68.677,22,1,,2,1157,6.7662,-36.932,,,center,0,28.2,68.64,22,2015-10-07,17:11:10,2015-10-07,17:11:10,3527082670.939000,3527082670.940000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,27.87,70.232,22,1,,2,1171,8.4753,-35.223,,,center,0,27.84,70.2,22,2015-10-07,17:11:11,2015-10-07,17:11:11,3527082671.650000,3527082671.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,28.259,72.565,20,1,,2,1192,11.024,-32.674,,,center,0,28.2,72.6,20,2015-10-07,17:11:13,2015-10-07,17:11:13,3527082673.369000,3527082673.370000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,28.259,75.14,18,1,,2,1214,13.544,-30.154,,,center,0,28.2,75.12,18,2015-10-07,17:11:15,2015-10-07,17:11:15,3527082675.572000,3527082675.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,28.259,77.279,18,1,,2,1233,15.704,-27.994,,,center,0,28.2,77.28,18,2015-10-07,17:11:16,2015-10-07,17:11:16,3527082676.705000,3527082676.706000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,28.502,80.049,16,1,,2,1257,18.614,-25.084,,,center,0,28.56,80.04,16,2015-10-07,17:11:18,2015-10-07,17:11:18,3527082678.713000,3527082678.714000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,29.036,81.507,15,1,,2,1270,20.252,-23.446,,,center,0,29.04,81.48,15,2015-10-07,17:11:26,2015-10-07,17:11:26,3527082686.851000,3527082686.852000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,29.571,83.062,15,1,,2,1284,22.011,-21.687,,,center,0,29.52,83.04,15,2015-10-07,17:11:27,2015-10-07,17:11:27,3527082687.652000,3527082687.653000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,30.397,84.666,15,1,,2,1299,24.039,-19.659,,,center,0,30.36,84.72,15,2015-10-07,17:11:28,2015-10-07,17:11:28,3527082688.718000,3527082688.719000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,31.321,86.173,15,1,,2,1312,25.976,-17.722,,,center,0,31.32,86.16,15,2015-10-07,17:11:29,2015-10-07,17:11:29,3527082689.624000,3527082689.624000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,32.39,87.582,15,1,,2,1325,27.864,-15.834,,,center,0,32.4,87.6,15,2015-10-07,17:11:30,2015-10-07,17:11:30,3527082690.355000,3527082690.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,33.508,88.457,15,1,,2,1335,29.291,-14.406,,,center,0,33.48,88.44,15,2015-10-07,17:11:32,2015-10-07,17:11:32,3527082692.898000,3527082692.899000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,34.577,90.109,15,1,,2,1350,31.419,-12.279,,,center,0,34.56,90.12,15,2015-10-07,17:11:33,2015-10-07,17:11:33,3527082693.474000,3527082693.475000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,35.306,91.616,15,1,,2,1363,33.157,-10.541,,,center,0,35.28,91.56,15,2015-10-07,17:11:34,2015-10-07,17:11:34,3527082694.119000,3527082694.120000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,35.889,93.074,15,1,,2,1377,34.966,-8.7323,,,center,0,35.88,93.12,15,2015-10-07,17:11:34,2015-10-07,17:11:34,3527082694.890000,3527082694.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,36.764,95.212,15,1,,2,1395,37.354,-6.3444,,,center,0,36.72,95.16,15,2015-10-07,17:11:39,2015-10-07,17:11:39,3527082699.109000,3527082699.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,37.104,96.865,15,1,,2,1410,39.183,-4.5153,,,center,0,37.08,96.84,15,2015-10-07,17:11:39,2015-10-07,17:11:39,3527082699.927000,3527082699.928000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,37.639,98.128,15,1,,2,1422,40.751,-2.9468,,,center,0,37.68,98.16,15,2015-10-07,17:11:40,2015-10-07,17:11:40,3527082700.920000,3527082700.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,38.902,100.27,15,1,,2,1441,43.408,-0.28971,,,center,0,38.88,100.32,15,2015-10-07,17:11:43,2015-10-07,17:11:43,3527082703.373000,3527082703.374000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,39.68,101.68,15,1,,2,1453,45.176,1.4776,,,center,0,39.72,101.64,15,2015-10-07,17:11:44,2015-10-07,17:11:44,3527082704.399000,3527082704.400000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,40.02,103.38,15,1,,2,1468,47.005,3.3068,,,center,0,40.08,103.32,15,2015-10-07,17:11:45,2015-10-07,17:11:45,3527082705.151000,3527082705.152000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,40.166,104.98,15,1,,2,1483,48.734,5.0365,,,center,0,40.2,105,15,2015-10-07,17:11:46,2015-10-07,17:11:46,3527082706.323000,3527082706.324000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,39.971,106.24,15,1,,2,1494,50.034,6.3359,,,center,0,39.96,106.2,15,2015-10-07,17:11:47,2015-10-07,17:11:47,3527082707.153000,3527082707.154000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,39.923,108.04,15,1,,2,1510,51.834,8.1359,,,center,0,39.96,108,15,2015-10-07,17:11:48,2015-10-07,17:11:48,3527082708.037000,3527082708.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,39.971,109.65,15,1,,2,1525,53.514,9.8159,,,center,0,39.96,109.68,15,2015-10-07,17:11:49,2015-10-07,17:11:49,3527082709.937000,3527082709.938000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,40.069,111.25,15,1,,2,1539,55.123,11.426,,,center,0,40.08,111.24,15,2015-10-07,17:11:53,2015-10-07,17:11:53,3527082713.153000,3527082713.154000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,40.555,112.71,15,1,,2,1552,56.762,13.064,,,center,0,40.56,112.68,15,2015-10-07,17:11:53,2015-10-07,17:11:53,3527082713.837000,3527082713.838000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,41.575,114.17,15,1,,2,1566,58.67,14.972,,,center,0,41.52,114.12,15,2015-10-07,17:11:54,2015-10-07,17:11:54,3527082714.550000,3527082714.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,42.401,115.67,15,1,,2,1580,60.678,16.98,,,center,0,42.36,115.68,15,2015-10-07,17:11:55,2015-10-07,17:11:55,3527082715.389000,3527082715.390000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,43.228,116.84,15,1,,2,1591,62.226,18.528,,,center,0,43.2,116.88,15,2015-10-07,17:11:56,2015-10-07,17:11:56,3527082716.770000,3527082716.770000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,44.588,118.39,15,1,,2,1606,64.452,20.754,,,center,0,44.64,118.44,15,2015-10-07,17:11:57,2015-10-07,17:11:57,3527082717.520000,3527082717.521000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,45.609,119.76,16,1,,2,1618,66.17,22.472,,,center,0,45.6,119.76,16,2015-10-07,17:12:00,2015-10-07,17:12:00,3527082720.102000,3527082720.103000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,46.63,121.36,16,1,,2,1632,68.177,24.479,,,center,0,46.68,121.32,16,2015-10-07,17:12:00,2015-10-07,17:12:00,3527082720.972000,3527082720.973000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,47.359,121.89,16,1,,2,1639,69.146,25.448,,,center,0,47.4,121.92,16,2015-10-07,17:12:02,2015-10-07,17:12:02,3527082722.108000,3527082722.109000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,31.589,64.888,22,1,,2,1124,2.5988,-41.099,0,442.35,radius2,2,29.628,64.955,23,2015-10-07,17:37:53,2015-12-14,09:29:38,3527084273.236000,3532930178.020000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,31.637,72.907,19,1,,2,1189,10.565,-33.133,0,58.794,radius2,2,28.319,72.139,20.4,2015-10-07,17:38:01,2015-12-14,09:29:38,3527084281.689000,3532930178.030000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,29.888,70.574,20,1,,2,1177,9.0753,-34.623,0,442.42,radius2,2,28.19,70.8,21.2,2015-10-07,17:38:08,2015-12-14,09:29:38,3527084288.637000,3532930178.039000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,26.68,75.823,18,1,,2,1222,14.384,-29.314,0,276.68,radius1,1,27.85,75.96,18,2015-10-07,17:38:14,2015-12-14,09:29:38,3527084294.269000,3532930178.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,25.562,81.412,17,1,,2,1261,19.023,-24.675,0,262.84,radius1,1,28.337,80.469,15,2015-10-07,17:38:17,2015-12-14,09:29:38,3527084297.241000,3532930178.051000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,30.228,79.517,15,1,,2,1269,20.083,-23.615,0,402.03,radius2,2,29.308,81.251,14.4,2015-10-07,17:38:20,2015-12-14,09:29:38,3527084300.492000,3532930178.056000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,27.798,82.773,15,1,,2,1275,20.732,-22.966,0,248.44,radius1,1,28.729,82.061,15,2015-10-07,17:38:21,2015-12-14,09:29:38,3527084301.327000,3532930178.062000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,27.652,85.397,15,1,,2,1295,23.46,-20.238,0,265.69,radius1,1,29.747,84.37,14,2015-10-07,17:38:22,2015-12-14,09:29:38,3527084302.135000,3532930178.068000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,31.637,82.53,15,1,,2,1278,21.192,-22.506,0,59.019,radius2,2,29.533,82.19,15,2015-10-07,17:38:23,2015-12-14,09:29:38,3527084303.963000,3532930178.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,31.832,84.62,15,1,,2,1303,24.548,-19.15,0,476.3,radius2,2,30.98,84.846,15,2015-10-07,17:38:27,2015-12-14,09:29:38,3527084307.932000,3532930178.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,31.2,88.508,15,1,,2,1324,27.744,-15.954,0,262.06,radius1,1,32.048,87.666,15,2015-10-07,17:38:31,2015-12-14,09:29:38,3527084311.048000,3532930178.093000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,37.567,88.265,15,1,,2,1350,31.419,-12.279,0,465.95,radius2,2,34.759,89.825,14.4,2015-10-07,17:38:32,2015-12-14,09:29:38,3527084312.336000,3532930178.098000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,37.761,91.181,15,1,,2,1363,33.157,-10.541,0,464.44,radius2,2,35.584,91.389,15,2015-10-07,17:38:33,2015-12-14,09:29:38,3527084313.239000,3532930178.104000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,33.679,92.056,15,1,,2,1363,33.157,-10.541,0,272.38,radius1,1,34.928,91.635,15,2015-10-07,17:38:36,2015-12-14,09:29:38,3527084316.356000,3532930178.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,37.615,94.388,15,1,,2,1401,38.003,-5.6947,0,389.64,radius2,2,37.183,95.691,15,2015-10-07,17:38:38,2015-12-14,09:29:38,3527084318.269000,3532930178.116000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,35.428,97.985,15,1,,2,1411,39.183,-4.5153,0,262.44,radius1,1,36.839,97.045,15.2,2015-10-07,17:38:48,2015-12-14,09:29:38,3527084328.592000,3532930178.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,37.81,101.29,15,1,,2,1435,42.489,-1.2085,0,216.77,radius1,1,38.087,99.757,16,2015-10-07,17:38:54,2015-12-14,09:29:38,3527084334.584000,3532930178.127000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,40.142,99.103,15,1,,2,1441,43.408,-0.28971,0,430.79,radius2,2,39.169,100.12,15.4,2015-10-07,17:38:55,2015-12-14,09:29:38,3527084335.556000,3532930178.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,41.406,101.24,15,1,,2,1457,45.536,1.8376,0,433.23,radius2,2,40.111,101.93,15,2015-10-07,17:38:56,2015-12-14,09:29:38,3527084336.365000,3532930178.138000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,38.053,104.59,15,1,,2,1485,48.854,5.1565,0,287.13,radius1,1,39.85,105.14,15,2015-10-07,17:39:10,2015-12-14,09:29:38,3527084350.134000,3532930178.144000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,37.518,106.54,15,1,,2,1505,51.234,7.5359,0,292.35,radius1,1,39.61,107.4,14.8,2015-10-07,17:39:11,2015-12-14,09:29:38,3527084351.443000,3532930178.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
