originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s7_ch1.tif;stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.298000;version=20151224;numObjects=270;numSpines=135;condStr=None;pixelx=1024;pixely=1024;pixelz=80;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
102,controlPnt,2,65.079,46.234,20,1,,1,918,31.417,9.0221,,,center,0,65.04,46.2,20,2015-10-07,14:02:52,2015-10-07,14:02:52,3527071372.227000,3527071372.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,66.975,46.671,22,1,,1,935,33.536,11.141,,,center,0,66.96,46.68,22,2015-10-07,14:02:54,2015-10-07,14:02:54,3527071374.725000,3527071374.726000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,68.797,46.707,22,1,,1,952,35.336,12.941,,,center,0,68.76,46.68,22,2015-10-07,14:02:56,2015-10-07,14:02:56,3527071376.060000,3527071376.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,70.911,46.926,21,1,,1,971,37.595,15.2,,,center,0,70.92,46.92,21,2015-10-07,14:02:58,2015-10-07,14:02:58,3527071378.337000,3527071378.338000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,72.296,47.035,21,1,,1,983,38.965,16.57,,,center,0,72.24,47.04,21,2015-10-07,14:02:59,2015-10-07,14:02:59,3527071379.257000,3527071379.258000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,74.155,47.764,21,1,,1,1000,41.183,18.788,,,center,0,74.16,47.76,21,2015-10-07,14:03:00,2015-10-07,14:03:00,3527071380.492000,3527071380.493000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,75.686,48.311,21,1,,1,1014,43.091,20.696,,,center,0,75.72,48.36,21,2015-10-07,14:03:01,2015-10-07,14:03:01,3527071381.342000,3527071381.343000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,76.889,48.894,21,1,,1,1026,44.56,22.165,,,center,0,76.92,48.84,21,2015-10-07,14:03:02,2015-10-07,14:03:02,3527071382.010000,3527071382.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,78.347,49.405,20,1,,1,1039,46.248,23.854,,,center,0,78.36,49.44,20,2015-10-07,14:03:06,2015-10-07,14:03:06,3527071386.560000,3527071386.560000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,79.586,49.295,20,1,,1,1050,47.598,25.203,,,center,0,79.56,49.32,20,2015-10-07,14:03:07,2015-10-07,14:03:07,3527071387.559000,3527071387.560000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,81.3,49.186,20,1,,1,1066,49.547,27.152,,,center,0,81.36,49.2,20,2015-10-07,14:03:08,2015-10-07,14:03:08,3527071388.466000,3527071388.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,82.575,49.478,20,1,,1,1077,50.846,28.451,,,center,0,82.56,49.44,20,2015-10-07,14:03:09,2015-10-07,14:03:09,3527071389.376000,3527071389.377000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,83.669,50.936,20,1,,1,1090,52.733,30.339,,,center,0,83.64,50.88,20,2015-10-07,14:03:10,2015-10-07,14:03:10,3527071390.676000,3527071390.677000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,84.325,52.029,20,1,,1,1101,54.232,31.837,,,center,0,84.36,52.08,20,2015-10-07,14:03:13,2015-10-07,14:03:13,3527071393.065000,3527071393.066000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,43.872,35.472,27,1,,1,727,5.7529,-16.642,0,287.85,radius1,1,45.462,34.336,28,2015-10-07,14:57:26,2015-12-14,09:29:40,3527074646.259000,3532930180.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,47.423,33.391,27,1,,1,734,6.6718,-15.723,0,471.92,radius2,2,46.57,34.283,27.4,2015-10-07,14:57:39,2015-12-14,09:29:40,3527074659.148000,3532930180.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,48.571,34.621,27,1,,1,748,8.5797,-13.815,0,442.56,radius2,2,47.887,35.513,27,2015-10-07,14:57:40,2015-12-14,09:29:40,3527074660.485000,3532930180.528000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,51.933,35.585,27,1,,1,766,11.166,-11.228,0,448.96,radius2,2,49.707,37.126,26.6,2015-10-07,14:57:41,2015-12-14,09:29:40,3527074661.723000,3532930180.534000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,50.252,39.972,27,1,,1,788,14.064,-8.3312,0,311.97,radius1,1,50.723,39.793,25.6,2015-10-07,14:57:43,2015-12-14,09:29:40,3527074663.327000,3532930180.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,51.523,41.831,26,1,,1,803,16.29,-6.1044,0,291.11,radius1,1,52.403,41.041,26,2015-10-07,14:57:52,2015-12-14,09:29:40,3527074672.418000,3532930180.546000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,51.742,39.043,26,1,,1,791,14.473,-7.9215,0,481.23,radius2,2,51.37,39.323,25.4,2015-10-07,14:57:55,2015-12-14,09:29:40,3527074675.586000,3532930180.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,56.253,44.292,23,1,,1,849,22.395,0,0,276.24,radius1,1,57.449,43.351,23.6,2015-10-07,14:58:02,2015-12-14,09:29:40,3527074682.182000,3532930180.557000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,59.533,43.007,23,1,,1,861,24.013,1.6182,0,432.77,radius2,2,59.114,43.668,23,2015-10-07,14:58:07,2015-12-14,09:29:40,3527074687.520000,3532930180.563000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,60.217,46.971,22,1,,1,876,26.091,3.6959,0,261.29,radius1,1,60.284,45.438,22,2015-10-07,14:58:15,2015-12-14,09:29:40,3527074695.334000,3532930180.569000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,62.404,43.964,22,1,,1,895,28.329,5.9347,0,91.421,radius2,2,62.424,44.77,21.4,2015-10-07,14:58:16,2015-12-14,09:29:40,3527074696.552000,3532930180.574000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,63.415,46.916,22,1,,1,906,29.679,7.2838,0,234.32,radius1,1,63.438,45.808,21.6,2015-10-07,14:58:17,2015-12-14,09:29:40,3527074697.784000,3532930180.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,64.673,47.928,20,1,,1,923,32.046,9.6512,0,288.72,radius1,1,65.419,46.871,20,2015-10-07,14:58:21,2015-12-14,09:29:40,3527074701.947000,3532930180.586000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,71.589,45.795,18,1,,1,979,38.435,16.04,0,437.2,radius2,2,71.76,46.57,20,2015-10-07,14:58:27,2015-12-14,09:29:40,3527074707.134000,3532930180.592000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,75.006,50.497,19,1,,1,1028,44.73,22.335,0,305.78,radius1,1,76.941,49.24,20.4,2015-10-07,14:58:49,2015-12-14,09:29:40,3527074729.546000,3532930180.598000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,77.822,51.263,20,1,,1,1045,46.948,24.553,0,300.57,radius1,1,78.925,49.74,19.4,2015-10-07,14:58:52,2015-12-14,09:29:40,3527074732.868000,3532930180.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,82.333,47.709,20,1,,1,1076,50.726,28.331,0,419.47,radius2,2,82.539,49.064,19.4,2015-10-07,14:58:54,2015-12-14,09:29:40,3527074734.989000,3532930180.609000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,82.797,51.017,20,1,,1,1088,52.394,29.999,0,282.99,radius1,1,83.148,50.855,20.6,2015-10-07,14:58:58,2015-12-14,09:29:40,3527074738.663000,3532930180.615000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
134,pivotPnt,3,39.72,99.12,18,1,,2,1441,,0,,,,,,,,2015-10-07,17:18:05,2015-10-07,17:20:01,3527083085.663000,3527083201.517000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
135,controlPnt,2,29.232,61.86,23,1,,2,1102,0,-43.636,,,center,0,29.28,61.92,23,2015-10-07,17:18:18,2015-10-07,17:18:18,3527083098.666000,3527083098.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,controlPnt,2,29.426,63.674,23,1,,2,1117,1.9491,-41.687,,,center,0,29.4,63.72,23,2015-10-07,17:18:19,2015-10-07,17:18:19,3527083099.520000,3527083099.521000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,controlPnt,2,28.714,65.878,23,1,,2,1136,4.4073,-39.229,,,center,0,28.68,65.88,23,2015-10-07,17:18:20,2015-10-07,17:18:20,3527083100.637000,3527083100.638000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,controlPnt,2,28.292,68.794,23,1,,2,1161,7.5359,-36.1,,,center,0,28.32,68.76,23,2015-10-07,17:18:27,2015-10-07,17:18:27,3527083107.815000,3527083107.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,controlPnt,2,28.438,71.126,23,1,,2,1183,10.085,-33.551,,,center,0,28.44,71.16,23,2015-10-07,17:18:28,2015-10-07,17:18:28,3527083108.945000,3527083108.946000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,controlPnt,2,28.487,73.07,20,1,,2,1200,12.104,-31.532,,,center,0,28.44,73.08,20,2015-10-07,17:18:32,2015-10-07,17:18:32,3527083112.900000,3527083112.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,controlPnt,2,28.681,74.626,20,1,,2,1214,13.863,-29.773,,,center,0,28.68,74.64,20,2015-10-07,17:18:33,2015-10-07,17:18:33,3527083113.628000,3527083113.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,controlPnt,2,28.633,76.472,18,1,,2,1231,15.833,-27.803,,,center,0,28.68,76.44,18,2015-10-07,17:18:53,2015-10-07,17:18:53,3527083133.584000,3527083133.585000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,controlPnt,2,29.119,77.833,18,1,,2,1244,17.472,-26.164,,,center,0,29.16,77.88,18,2015-10-07,17:18:54,2015-10-07,17:18:54,3527083134.405000,3527083134.406000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,controlPnt,2,29.605,79.583,18,1,,2,1259,19.45,-24.186,,,center,0,29.64,79.56,18,2015-10-07,17:18:55,2015-10-07,17:18:55,3527083135.090000,3527083135.091000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,controlPnt,2,30.188,81.138,18,1,,2,1274,21.428,-22.208,,,center,0,30.24,81.12,18,2015-10-07,17:18:55,2015-10-07,17:18:55,3527083135.780000,3527083135.780000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,controlPnt,2,30.868,82.547,18,1,,2,1287,23.117,-20.519,,,center,0,30.84,82.56,18,2015-10-07,17:18:56,2015-10-07,17:18:56,3527083136.911000,3527083136.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,controlPnt,2,31.743,84.103,17,1,,2,1301,25.074,-18.562,,,center,0,31.8,84.12,17,2015-10-07,17:18:58,2015-10-07,17:18:58,3527083138.890000,3527083138.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,controlPnt,2,32.472,85.512,17,1,,2,1314,26.813,-16.824,,,center,0,32.52,85.56,17,2015-10-07,17:18:59,2015-10-07,17:18:59,3527083139.649000,3527083139.649000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,controlPnt,2,33.541,86.533,17,1,,2,1325,28.361,-15.276,,,center,0,33.6,86.52,17,2015-10-07,17:19:00,2015-10-07,17:19:00,3527083140.358000,3527083140.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,controlPnt,2,34.805,87.553,17,1,,2,1337,30.078,-13.558,,,center,0,34.8,87.6,17,2015-10-07,17:19:01,2015-10-07,17:19:01,3527083141.764000,3527083141.765000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,35.825,89.157,17,1,,2,1351,32.086,-11.551,,,center,0,35.88,89.16,17,2015-10-07,17:19:09,2015-10-07,17:19:09,3527083149.579000,3527083149.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,36.36,90.712,17,1,,2,1365,33.844,-9.7918,,,center,0,36.36,90.72,17,2015-10-07,17:19:10,2015-10-07,17:19:10,3527083150.290000,3527083150.291000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,36.554,92.267,17,1,,2,1379,35.504,-8.1324,,,center,0,36.6,92.28,17,2015-10-07,17:19:11,2015-10-07,17:19:11,3527083151.306000,3527083151.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,37.283,93.968,18,1,,2,1394,37.482,-6.1541,,,center,0,37.32,93.96,18,2015-10-07,17:19:20,2015-10-07,17:19:20,3527083160.642000,3527083160.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,37.769,95.475,18,1,,2,1408,39.241,-4.3953,,,center,0,37.8,95.52,18,2015-10-07,17:19:21,2015-10-07,17:19:21,3527083161.755000,3527083161.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,38.45,96.641,18,1,,2,1418,40.569,-3.0668,,,center,0,38.4,96.6,18,2015-10-07,17:19:22,2015-10-07,17:19:22,3527083162.527000,3527083162.528000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,38.887,97.856,18,1,,2,1429,41.968,-1.6679,,,center,0,38.88,97.8,18,2015-10-07,17:19:26,2015-10-07,17:19:26,3527083166.644000,3527083166.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,39.713,99.169,18,1,,2,1441,43.636,0,,,center,0,39.72,99.12,18,2015-10-07,17:19:27,2015-10-07,17:19:27,3527083167.656000,3527083167.656000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,40.783,100.87,17,1,,2,1457,45.883,2.2473,,,center,0,40.8,100.92,17,2015-10-07,17:19:31,2015-10-07,17:19:31,3527083171.690000,3527083171.690000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,40.928,102.38,17,1,,2,1470,47.373,3.7371,,,center,0,40.92,102.36,17,2015-10-07,17:19:32,2015-10-07,17:19:32,3527083172.558000,3527083172.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,41.026,103.79,17,1,,2,1483,48.863,5.2268,,,center,0,41.04,103.8,17,2015-10-07,17:19:33,2015-10-07,17:19:33,3527083173.226000,3527083173.227000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,40.88,105.29,17,1,,2,1496,50.353,6.7165,,,center,0,40.92,105.24,17,2015-10-07,17:19:34,2015-10-07,17:19:34,3527083174.176000,3527083174.177000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,40.831,107.28,17,1,,2,1514,52.442,8.8062,,,center,0,40.8,107.28,17,2015-10-07,17:19:38,2015-10-07,17:19:38,3527083178.445000,3527083178.445000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,40.588,109.03,17,1,,2,1530,54.441,10.805,,,center,0,40.56,109.08,17,2015-10-07,17:19:39,2015-10-07,17:19:39,3527083179.199000,3527083179.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,40.977,110.59,17,1,,2,1544,56.15,12.514,,,center,0,40.92,110.64,17,2015-10-07,17:19:40,2015-10-07,17:19:40,3527083180.224000,3527083180.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,41.414,112.05,17,1,,2,1557,57.888,14.252,,,center,0,41.4,112.08,17,2015-10-07,17:19:40,2015-10-07,17:19:40,3527083180.826000,3527083180.827000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,42.192,113.51,17,1,,2,1570,59.676,16.04,,,center,0,42.24,113.52,17,2015-10-07,17:19:41,2015-10-07,17:19:41,3527083181.509000,3527083181.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,43.164,115.01,17,1,,2,1583,61.514,17.878,,,center,0,43.2,114.96,17,2015-10-07,17:19:42,2015-10-07,17:19:42,3527083182.798000,3527083182.799000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,44.185,116.23,17,1,,2,1595,63.232,19.596,,,center,0,44.16,116.28,17,2015-10-07,17:19:43,2015-10-07,17:19:43,3527083183.395000,3527083183.396000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,45.254,117.54,17,1,,2,1609,65.239,21.603,,,center,0,45.24,117.6,17,2015-10-07,17:19:44,2015-10-07,17:19:44,3527083184.077000,3527083184.078000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,46.372,118.71,17,1,,2,1621,66.907,23.271,,,center,0,46.32,118.68,17,2015-10-07,17:19:44,2015-10-07,17:19:44,3527083184.792000,3527083184.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,47.878,120.84,17,1,,2,1641,69.883,26.247,,,center,0,47.88,120.84,17,2015-10-07,17:19:45,2015-10-07,17:19:45,3527083185.660000,3527083185.661000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,31.951,64.763,23,1,,2,1123,2.5491,-41.087,0,78.982,radius2,2,29.75,64.32,24,2015-10-07,17:53:56,2015-12-14,09:29:40,3527085236.886000,3532930180.621000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,25.39,69.818,22,1,,2,1151,6.2365,-37.4,0,219.47,radius1,1,28.241,67.491,23.4,2015-10-07,17:53:59,2015-12-14,09:29:40,3527085239.931000,3532930180.627000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,30.638,70.061,21,1,,2,1170,8.5456,-35.091,0,80.725,radius2,2,28.55,69.72,22,2015-10-07,17:54:23,2015-12-14,09:29:40,3527085263.318000,3532930180.633000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,26.507,74.969,19,1,,2,1222,14.703,-28.933,0,282.93,radius1,1,28.21,75.36,18,2015-10-07,17:54:31,2015-12-14,09:29:40,3527085271.017000,3532930180.639000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,27.334,77.205,18,1,,2,1236,16.412,-27.224,0,292.22,radius1,1,28.607,77.077,17.2,2015-10-07,17:54:43,2015-12-14,09:29:40,3527085283.323000,3532930180.644000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,26.119,80.315,18,1,,2,1256,18.991,-24.646,0,287.22,radius1,1,29.065,79.401,16.2,2015-10-07,17:54:44,2015-12-14,09:29:40,3527085284.914000,3532930180.650000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,27.868,78.469,18,1,,2,1248,17.881,-25.755,0,261.82,radius1,1,28.716,78.275,17,2015-10-07,17:54:51,2015-12-14,09:29:40,3527085291.314000,3532930180.656000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,31.999,80.85,18,1,,2,1263,19.86,-23.776,0,39.871,radius2,2,30.109,79.79,17,2015-10-07,17:54:54,2015-12-14,09:29:40,3527085294.940000,3532930180.662000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,28.403,84.203,17,1,,2,1292,23.646,-19.99,0,261.26,radius1,1,30.577,83.141,16,2015-10-07,17:55:03,2015-12-14,09:29:40,3527085303.948000,3532930180.668000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,32.582,82.94,17,1,,2,1299,24.735,-18.901,0,453.06,radius2,2,31.807,83.633,16.2,2015-10-07,17:55:04,2015-12-14,09:29:40,3527085304.880000,3532930180.673000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,31.027,86.536,17,1,,2,1308,25.894,-17.742,0,242.21,radius1,1,31.801,85.041,16,2015-10-07,17:55:08,2015-12-14,09:29:40,3527085308.201000,3532930180.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,34.089,84.981,17,1,,2,1318,27.272,-16.364,0,481.3,radius2,2,33.06,85.524,16,2015-10-07,17:55:13,2015-12-14,09:29:40,3527085313.427000,3532930180.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,32.534,88.091,16,1,,2,1320,27.562,-16.074,0,247.23,radius1,1,32.919,86.255,16,2015-10-07,17:55:17,2015-12-14,09:29:40,3527085317.076000,3532930180.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,37.783,87.362,16,1,,2,1345,31.167,-12.469,0,462.72,radius2,2,35.639,88.239,16,2015-10-07,17:55:18,2015-12-14,09:29:40,3527085318.513000,3532930180.697000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,38.463,90.57,16,1,,2,1357,32.735,-10.901,0,44.351,radius2,2,36.301,89.63,17,2015-10-07,17:55:19,2015-12-14,09:29:40,3527085319.245000,3532930180.706000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,33.457,93.389,17,1,,2,1388,36.613,-7.0232,0,291.16,radius1,1,36.659,93.37,17,2015-10-07,17:55:32,2015-12-14,09:29:40,3527085332.000000,3532930180.716000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,35.45,98.297,17,1,,2,1400,38.181,-5.4547,0,228.49,radius1,1,37.259,94.69,17.6,2015-10-07,17:55:36,2015-12-14,09:29:40,3527085336.911000,3532930180.722000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,38.512,93.632,17,1,,2,1401,38.351,-5.285,0,406.57,radius2,2,37.967,94.579,17.6,2015-10-07,17:55:44,2015-12-14,09:29:40,3527085344.365000,3532930180.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,40.65,95.187,17,1,,2,1423,41.049,-2.5868,0,425.11,radius2,2,38.759,96.979,17.6,2015-10-07,17:55:45,2015-12-14,09:29:40,3527085345.705000,3532930180.733000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,41.136,98.395,18,1,,2,1442,43.636,0,0,460.5,radius2,2,40,98.958,18,2015-10-07,17:55:48,2015-12-14,09:29:40,3527085348.127000,3532930180.739000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,38.9,103.35,18,1,,2,1485,48.983,5.3468,0,288.36,radius1,1,40.69,103.94,17,2015-10-07,17:55:50,2015-12-14,09:29:40,3527085350.670000,3532930180.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,38.22,105.83,18,1,,2,1508,51.722,8.0862,0,281.6,radius1,1,40.452,106.53,17,2015-10-07,17:55:51,2015-12-14,09:29:40,3527085351.982000,3532930180.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,42.351,100.63,17,1,,2,1455,45.594,1.9576,0,56.043,radius2,2,40.962,100.51,17,2015-10-07,17:55:59,2015-12-14,09:29:40,3527085359.748000,3532930180.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,38.512,112.34,19,1,,2,1557,57.888,14.252,0,263.27,radius1,1,41.122,112.03,17,2015-10-07,17:56:21,2015-12-14,09:29:40,3527085381.575000,3532930180.762000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,39.678,114.82,19,1,,2,1577,60.546,16.909,0,301.06,radius1,1,42.351,114.46,17,2015-10-07,17:56:23,2015-12-14,09:29:40,3527085383.426000,3532930180.768000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,42.205,117.69,20,1,,2,1591,62.553,18.917,0,255.32,radius1,1,43.455,116.02,17,2015-10-07,17:56:31,2015-12-14,09:29:40,3527085391.466000,3532930180.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,42.983,118.61,17,1,,2,1601,63.981,20.345,0,250.88,radius1,1,44.445,116.83,17,2015-10-07,17:56:56,2015-12-14,09:29:40,3527085416.712000,3532930180.782000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,44.392,118.86,17,1,,2,1610,65.239,21.603,0,233.44,radius1,1,44.927,117.8,17.6,2015-10-07,17:56:58,2015-12-14,09:29:40,3527085418.063000,3532930180.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,47.891,117.98,17,1,,2,1623,67.077,23.441,0,463.74,radius2,2,46.682,118.6,17.2,2015-10-07,17:57:01,2015-12-14,09:29:40,3527085421.733000,3532930180.799000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,42.157,104.47,17,1,,2,1490,49.583,5.9468,0,430.48,radius2,2,41.335,104.59,16.8,2015-10-07,17:57:18,2015-12-14,09:29:40,3527085438.113000,3532930180.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,44.83,112.59,17,1,,2,1567,59.316,15.68,0,461.25,radius2,2,42.493,113.03,17,2015-10-07,17:57:22,2015-12-14,09:29:40,3527085442.083000,3532930180.810000,Nancy Luo,What is this...?,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,39.991,94.71,16,1,,2,1411,39.531,-4.1056,0,440.29,radius2,2,38.228,95.649,17.2,2015-10-09,13:01:57,2015-12-14,09:29:40,3527240517.010000,3532930180.816000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
