originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s2_ch1.tif;stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.126000;version=20151224;numObjects=223;numSpines=111;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
101,controlPnt,2,30.715,66.418,27,1,,2,1111,4.1674,-39.949,,,center,0,30.72,66.36,27,2015-10-07,17:08:45,2015-10-07,17:08:45,3527082525.633000,3527082525.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,controlPnt,2,30.132,68.297,27,1,,2,1128,6.3359,-37.78,,,center,0,30.12,68.28,27,2015-10-07,17:08:46,2015-10-07,17:08:46,3527082526.519000,3527082526.520000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,29.678,70.565,27,1,,2,1148,8.8147,-35.301,,,center,0,29.64,70.56,27,2015-10-07,17:08:47,2015-10-07,17:08:47,3527082527.261000,3527082527.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,29.873,72.898,27,1,,2,1168,11.194,-32.922,,,center,0,29.88,72.84,27,2015-10-07,17:08:48,2015-10-07,17:08:48,3527082528.295000,3527082528.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,29.808,75.425,23,1,,2,1191,13.884,-30.232,,,center,0,29.76,75.48,23,2015-10-07,17:08:51,2015-10-07,17:08:51,3527082531.461000,3527082531.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,30.391,78.341,22,1,,2,1216,17.012,-27.104,,,center,0,30.36,78.36,22,2015-10-07,17:08:52,2015-10-07,17:08:52,3527082532.997000,3527082532.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,30.65,80.22,22,1,,2,1232,18.912,-25.204,,,center,0,30.6,80.16,22,2015-10-07,17:08:54,2015-10-07,17:08:54,3527082534.435000,3527082534.436000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,31.169,82.229,22,1,,2,1250,21.3,-22.816,,,center,0,31.2,82.2,22,2015-10-07,17:08:55,2015-10-07,17:08:55,3527082535.174000,3527082535.175000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,31.558,84.626,20,1,,2,1271,23.948,-20.168,,,center,0,31.56,84.6,20,2015-10-07,17:08:57,2015-10-07,17:08:57,3527082537.246000,3527082537.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,32.594,85.922,20,1,,2,1284,25.786,-18.33,,,center,0,32.64,85.92,20,2015-10-07,17:08:57,2015-10-07,17:08:57,3527082537.903000,3527082537.903000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,34.02,88.19,19,1,,2,1305,28.832,-15.284,,,center,0,34.08,88.2,19,2015-10-07,17:08:59,2015-10-07,17:08:59,3527082539.783000,3527082539.784000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,35.446,89.357,20,1,,2,1317,30.649,-13.467,,,center,0,35.4,89.4,20,2015-10-07,17:09:18,2015-10-07,17:09:18,3527082558.964000,3527082558.965000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,36.418,90.523,20,1,,2,1329,32.197,-11.919,,,center,0,36.36,90.48,20,2015-10-07,17:09:19,2015-10-07,17:09:19,3527082559.966000,3527082559.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,37.147,92.273,20,1,,2,1345,34.345,-9.7712,,,center,0,37.2,92.28,20,2015-10-07,17:09:20,2015-10-07,17:09:20,3527082560.916000,3527082560.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,37.73,94.217,20,1,,2,1363,36.563,-7.5529,,,center,0,37.68,94.2,20,2015-10-07,17:09:21,2015-10-07,17:09:21,3527082561.550000,3527082561.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,38.702,96.258,20,1,,2,1381,39.051,-5.0656,,,center,0,38.76,96.24,20,2015-10-07,17:09:25,2015-10-07,17:09:25,3527082565.649000,3527082565.650000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,39.479,98.056,20,1,,2,1397,41.248,-2.8679,,,center,0,39.48,98.04,20,2015-10-07,17:09:26,2015-10-07,17:09:26,3527082566.356000,3527082566.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,39.917,99.563,22,1,,2,1412,43.077,-1.0388,,,center,0,39.96,99.6,22,2015-10-07,17:09:30,2015-10-07,17:09:30,3527082570.270000,3527082570.271000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,40.549,100.83,22,1,,2,1423,44.526,0.40971,,,center,0,40.56,100.8,22,2015-10-07,17:09:30,2015-10-07,17:09:30,3527082570.993000,3527082570.993000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,41.278,101.85,22,1,,2,1433,45.904,1.7879,,,center,0,41.28,101.88,22,2015-10-07,17:09:31,2015-10-07,17:09:31,3527082571.739000,3527082571.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,42.007,103.94,22,1,,2,1451,48.342,4.2256,,,center,0,42,103.92,22,2015-10-07,17:09:33,2015-10-07,17:09:33,3527082573.765000,3527082573.765000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,42.007,105.59,22,1,,2,1466,50.121,6.005,,,center,0,42,105.6,22,2015-10-07,17:09:34,2015-10-07,17:09:34,3527082574.665000,3527082574.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,41.958,107.44,22,1,,2,1482,52.12,8.0038,,,center,0,42,107.4,22,2015-10-07,17:09:40,2015-10-07,17:09:40,3527082580.606000,3527082580.607000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,41.666,109.19,22,1,,2,1498,54.069,9.9529,,,center,0,41.64,109.2,22,2015-10-07,17:09:41,2015-10-07,17:09:41,3527082581.451000,3527082581.452000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,41.764,110.84,22,1,,2,1513,55.799,11.683,,,center,0,41.76,110.88,22,2015-10-07,17:09:42,2015-10-07,17:09:42,3527082582.251000,3527082582.252000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,42.055,112.54,22,1,,2,1528,57.578,13.462,,,center,0,42,112.56,22,2015-10-07,17:09:43,2015-10-07,17:09:43,3527082583.207000,3527082583.208000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,42.881,114.24,22,1,,2,1543,59.606,15.49,,,center,0,42.84,114.24,22,2015-10-07,17:09:44,2015-10-07,17:09:44,3527082584.402000,3527082584.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,43.805,116.04,22,1,,2,1559,61.804,17.688,,,center,0,43.8,116.04,22,2015-10-07,17:09:47,2015-10-07,17:09:47,3527082587.130000,3527082587.131000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,44.923,117.45,22,1,,2,1572,63.691,19.575,,,center,0,44.88,117.48,22,2015-10-07,17:09:48,2015-10-07,17:09:48,3527082588.336000,3527082588.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,45.7,118.71,22,1,,2,1583,65.239,21.123,,,center,0,45.72,118.68,22,2015-10-07,17:09:49,2015-10-07,17:09:49,3527082589.191000,3527082589.192000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,46.964,120.27,22,1,,2,1597,67.296,23.18,,,center,0,46.92,120.24,22,2015-10-07,17:09:50,2015-10-07,17:09:50,3527082590.155000,3527082590.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,47.936,121.43,22,1,,2,1608,68.894,24.778,,,center,0,47.88,121.44,22,2015-10-07,17:09:51,2015-10-07,17:09:51,3527082591.054000,3527082591.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,33.714,66.035,26,1,,2,1102,2.9382,-41.178,0,84.955,radius2,2,31.375,65.349,28,2015-10-07,17:32:13,2015-12-14,09:29:36,3527083933.783000,3532930176.177000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,32.074,71.138,25,1,,2,1148,8.8147,-35.301,0,104.28,radius2,2,30.025,70.669,26.8,2015-10-07,17:32:27,2015-12-14,09:29:36,3527083947.948000,3532930176.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,32.512,73.762,25,1,,2,1166,10.904,-33.212,0,49.263,radius2,2,30.126,72.524,27,2015-10-07,17:32:32,2015-12-14,09:29:36,3527083952.118000,3532930176.188000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,27.882,72.96,25,1,,2,1170,11.314,-32.802,0,279.55,radius1,1,29.533,73.027,26.4,2015-10-07,17:32:34,2015-12-14,09:29:36,3527083954.804000,3532930176.194000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,28.247,75.986,23,1,,2,1195,14.244,-29.872,0,283.82,radius1,1,29.449,75.941,23,2015-10-07,17:32:39,2015-12-14,09:29:36,3527083959.251000,3532930176.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,27.372,81.854,21,1,,2,1246,20.72,-23.396,0,285.28,radius1,1,30.601,81.821,21,2015-10-07,17:32:45,2015-12-14,09:29:36,3527083965.767000,3532930176.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,28.575,83.822,21,1,,2,1256,21.9,-22.216,0,259.37,radius1,1,30.905,82.869,21.6,2015-10-07,17:32:47,2015-12-14,09:29:36,3527083967.112000,3532930176.211000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,29.304,85.791,21,1,,2,1279,24.987,-19.129,0,294.69,radius1,1,31.884,85.5,20.4,2015-10-07,17:32:48,2015-12-14,09:29:36,3527083968.472000,3532930176.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,32.913,80.032,21,1,,2,1238,19.611,-24.505,0,447.1,radius2,2,31.151,80.659,22,2015-10-07,17:32:49,2015-12-14,09:29:36,3527083969.652000,3532930176.222000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,33.97,82.984,22,1,,2,1246,20.72,-23.396,0,44.593,radius2,2,31.271,81.619,21,2015-10-07,17:32:54,2015-12-14,09:29:36,3527083974.322000,3532930176.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,32.73,88.78,21,1,,2,1309,29.341,-14.775,0,319.59,radius1,1,34.206,88.82,19.8,2015-10-07,17:33:08,2015-12-14,09:29:36,3527083988.172000,3532930176.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,39.656,89.108,21,1,,2,1337,33.186,-10.93,0,447.57,radius2,2,37.031,91.119,21,2015-10-07,17:33:09,2015-12-14,09:29:36,3527083989.830000,3532930176.239000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,40.166,91.987,21,1,,2,1355,35.504,-8.6124,0,432.49,radius2,2,37.975,93.171,22,2015-10-07,17:33:10,2015-12-14,09:29:36,3527083990.852000,3532930176.245000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,39.947,95.887,19,1,,2,1381,39.051,-5.0656,0,468.01,radius2,2,39.001,96.035,20.2,2015-10-07,17:33:15,2015-12-14,09:29:36,3527083995.674000,3532930176.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,41.77,99.787,21,1,,2,1419,43.946,-0.16971,0,457.07,radius2,2,40.705,100.16,22,2015-10-07,17:33:21,2015-12-14,09:29:36,3527084001.912000,3532930176.256000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,39.729,104.71,24,1,,2,1465,50.001,5.885,0,291.88,radius1,1,41.65,105.46,22,2015-10-07,17:33:31,2015-12-14,09:29:36,3527084011.752000,3532930176.262000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,39.583,113.82,23,1,,2,1539,59.027,14.911,0,293.56,radius1,1,42.227,113.89,22,2015-10-07,17:33:43,2015-12-14,09:29:36,3527084023.359000,3532930176.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,40.895,117.06,23,1,,2,1554,61.104,16.988,0,282.5,radius1,1,43.3,115.67,22,2015-10-07,17:33:46,2015-12-14,09:29:36,3527084026.277000,3532930176.273000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,45.014,114.84,22,1,,2,1552,60.765,16.649,0,490.64,radius2,2,43.567,114.95,22.4,2015-10-07,17:33:48,2015-12-14,09:29:36,3527084028.288000,3532930176.279000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,43.374,120.42,23,1,,2,1582,65.069,20.953,0,260.61,radius1,1,45.303,118.72,22.6,2015-10-07,17:33:51,2015-12-14,09:29:36,3527084031.073000,3532930176.284000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,42.572,117.98,23,1,,2,1564,62.433,18.317,0,264.77,radius1,1,43.863,116.74,22.6,2015-10-07,17:33:51,2015-12-14,09:29:36,3527084031.959000,3532930176.290000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,48.039,118.19,23,1,,2,1594,66.787,22.671,0,441.95,radius2,2,46.82,119.65,23.8,2015-10-07,17:33:53,2015-12-14,09:29:36,3527084033.369000,3532930176.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,48.331,119.36,23,1,,2,1601,67.805,23.689,0,436.87,radius2,2,47.529,120.38,23,2015-10-07,17:33:54,2015-12-14,09:29:36,3527084034.460000,3532930176.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,43.632,102.41,22,1,,2,1433,45.904,1.7879,0,57.99,radius2,2,41.596,101.75,22,2015-10-09,12:39:39,2015-12-14,09:29:36,3527239179.413000,3532930176.307000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,40.422,107.6,22,1,,2,1490,52.96,8.8438,0,283.5,radius1,1,41.633,108.17,22.2,2015-10-09,12:41:41,2015-12-14,09:29:36,3527239301.820000,3532930176.312000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,41.45,96.427,21,1,,2,1394,40.789,-3.3274,0,461.23,radius2,2,39.513,97.461,21.2,2015-10-09,12:43:49,2015-12-14,09:29:36,3527239429.643000,3532930176.318000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,41.57,97.387,20,1,,2,1400,41.488,-2.6279,0,441.97,radius2,2,39.913,98.088,21.4,2015-10-09,13:24:31,2015-12-14,09:29:36,3527241871.103000,3532930176.324000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,34.37,97.907,20,1,,2,1382,39.051,-5.0656,0,276.72,radius1,1,38.423,96.445,20,2015-10-09,13:25:23,2015-12-14,09:29:36,3527241923.920000,3532930176.329000,Nancy Luo,Why is this so weird looking compared to all the other 200s? Should i mark the distance closer to the dendrite?,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,33.77,85.987,20,1,,2,1286,25.956,-18.161,0,437.09,radius2,2,32.915,86.107,19.8,2015-10-09,13:27:01,2015-12-14,09:29:36,3527242021.948000,3532930176.335000,Nancy Luo,Dim againp,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,46.106,29.7,33,1,,0,10,1.3988,-39.768,0,311.41,radius1,1,45.24,28.718,33,2015-10-09,14:08:49,2015-12-14,09:29:36,3527244529.657000,3532930176.341000,Nancy Luo,dimp,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,45.146,29.9,33,1,,0,10,1.3988,-39.768,0,265.45,radius1,1,45.24,28.718,33,2015-10-09,14:09:35,2015-12-14,09:29:36,3527244575.718000,3532930176.346000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,pivotPnt,3,33.84,29.88,39,1,,3,1725,,0,,,,,,,,2015-10-09,14:14:38,2015-10-09,14:15:19,3527244878.936000,3527244919.215000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
165,controlPnt,2,20.657,34.168,38,1,,3,1609,0,-14.989,,,center,0,20.64,34.2,38,2015-10-09,14:14:45,2015-10-09,14:14:45,3527244885.839000,3527244885.840000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,23.127,33.242,39,1,,3,1630,2.9176,-12.072,,,center,0,23.16,33.24,39,2015-10-09,14:14:48,2015-10-09,14:14:48,3527244888.547000,3527244888.548000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,25.333,32.359,39,1,,3,1649,5.4256,-9.5638,,,center,0,25.32,32.4,39,2015-10-09,14:14:49,2015-10-09,14:14:49,3527244889.529000,3527244889.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,27.627,31.521,39,1,,3,1669,8.0535,-6.9359,,,center,0,27.6,31.56,39,2015-10-09,14:14:50,2015-10-09,14:14:50,3527244890.477000,3527244890.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,29.656,30.815,39,1,,3,1687,10.392,-4.5976,,,center,0,29.64,30.84,39,2015-10-09,14:14:51,2015-10-09,14:14:51,3527244891.324000,3527244891.325000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,31.685,30.242,40,1,,3,1705,12.68,-2.3091,,,center,0,31.68,30.24,40,2015-10-09,14:14:55,2015-10-09,14:14:55,3527244895.648000,3527244895.649000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,33.626,29.845,40,1,,3,1722,14.749,-0.24,,,center,0,33.6,29.88,40,2015-10-09,14:14:56,2015-10-09,14:14:56,3527244896.459000,3527244896.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,35.876,29.668,40,1,,3,1742,17.129,2.1394,,,center,0,35.88,29.64,40,2015-10-09,14:14:57,2015-10-09,14:14:57,3527244897.242000,3527244897.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,37.782,29.359,35,1,,3,1759,19.248,4.2582,,,center,0,37.8,29.4,35,2015-10-09,14:15:04,2015-10-09,14:15:04,3527244904.720000,3527244904.721000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,39.502,29.007,35,1,,3,1774,21.077,6.0873,,,center,0,39.48,29.04,35,2015-10-09,14:15:05,2015-10-09,14:15:05,3527244905.528000,3527244905.529000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,41.532,28.698,35,1,,3,1792,23.266,8.2765,,,center,0,41.52,28.68,35,2015-10-09,14:15:06,2015-10-09,14:15:06,3527244906.329000,3527244906.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,43.34,28.61,35,1,,3,1808,25.116,10.126,,,center,0,43.32,28.56,35,2015-10-09,14:15:07,2015-10-09,14:15:07,3527244907.539000,3527244907.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,33.696,27.14,38,1,,3,1725,14.989,0,0,93.377,radius2,2,33.84,29.58,39.2,2015-10-09,14:29:30,2015-12-14,09:29:36,3527245770.408000,3532930176.352000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,36.5,31.212,39,1,,3,1749,17.948,2.9588,0,251.6,radius1,1,36.659,29.934,38,2015-10-09,14:29:37,2015-12-14,09:29:36,3527245777.076000,3532930176.358000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,41.056,27.3,34,1,,3,1787,22.616,7.6268,0,83.534,radius2,2,40.92,28.5,34,2015-10-09,14:51:40,2015-12-14,09:29:36,3527247100.982000,3532930176.363000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
181,spineROI,0,42.856,26.38,34,1,,3,1802,24.346,9.3565,0,69.555,radius2,2,42.541,28.338,34,2015-10-09,14:51:43,2015-12-14,09:29:36,3527247103.394000,3532930176.369000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
182,spineROI,0,39.496,31.58,34,1,,3,1773,20.957,5.9674,0,265.25,radius1,1,39.336,29.34,35,2015-10-09,14:51:53,2015-12-14,09:29:36,3527247113.894000,3532930176.375000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
183,spineROI,0,41.456,31.26,34,1,,3,1783,22.136,7.1468,0,283.36,radius1,1,40.499,29.142,34,2015-10-09,14:51:54,2015-12-14,09:29:36,3527247114.762000,3532930176.380000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
184,spineROI,0,28.136,32.94,38,1,,3,1663,7.1844,-7.805,0,310.43,radius1,1,26.966,32.183,38,2015-10-09,14:52:45,2015-12-14,09:29:36,3527247165.289000,3532930176.386000,Nancy Luo,dim?,,,,,,,1,,,,,,,,,,,,,,,,,
184,spineROI,0,26.136,30.1,39,1,,3,1662,7.0644,-7.925,0,99.365,radius2,2,26.701,31.626,38,2015-10-09,14:53:09,2015-12-14,09:29:36,3527247189.564000,3532930176.391000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
185,pivotPnt,3,25.92,48.12,30,1,,4,1923,,0,,,,,,,,2015-10-09,15:28:26,2015-10-09,15:29:54,3527249306.353000,3527249394.726000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
186,controlPnt,2,18.087,35.618,39,1,,4,1809,0,-16.278,,,center,0,18.12,35.64,39,2015-10-09,15:28:32,2015-10-09,15:28:32,3527249312.674000,3527249312.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,19.192,36.638,35,1,,4,1818,1.4776,-14.801,,,center,0,19.2,36.6,35,2015-10-09,15:28:38,2015-10-09,15:28:38,3527249318.247000,3527249318.248000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,20.139,37.799,35,1,,4,1829,3.1747,-13.104,,,center,0,20.16,37.8,35,2015-10-09,15:28:39,2015-10-09,15:28:39,3527249319.645000,3527249319.646000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,21.076,39.373,31,1,,4,1843,5.2318,-11.046,,,center,0,21.12,39.36,31,2015-10-09,15:28:47,2015-10-09,15:28:47,3527249327.623000,3527249327.624000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,controlPnt,2,21.592,40.663,31,1,,4,1855,6.7506,-9.5276,,,center,0,21.6,40.68,31,2015-10-09,15:28:48,2015-10-09,15:28:48,3527249328.574000,3527249328.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,controlPnt,2,22.452,41.825,31,1,,4,1866,8.3979,-7.8803,,,center,0,22.44,41.88,31,2015-10-09,15:28:49,2015-10-09,15:28:49,3527249329.837000,3527249329.838000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,controlPnt,2,23.055,42.814,31,1,,4,1875,9.7059,-6.5723,,,center,0,23.04,42.84,31,2015-10-09,15:28:50,2015-10-09,15:28:50,3527249330.748000,3527249330.750000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,controlPnt,2,23.523,43.833,30,1,,4,1884,10.865,-5.4135,,,center,0,23.52,43.8,30,2015-10-09,15:28:55,2015-10-09,15:28:55,3527249335.542000,3527249335.543000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,controlPnt,2,24.384,44.994,30,1,,4,1895,12.512,-3.7662,,,center,0,24.36,45,30,2015-10-09,15:28:57,2015-10-09,15:28:57,3527249337.236000,3527249337.237000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,controlPnt,2,25.201,46.672,29,1,,4,1910,14.54,-1.7382,,,center,0,25.2,46.68,29,2015-10-09,15:28:59,2015-10-09,15:28:59,3527249339.636000,3527249339.637000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,controlPnt,2,25.966,48.082,30,1,,4,1923,16.278,0,,,center,0,25.92,48.12,30,2015-10-09,15:29:03,2015-10-09,15:29:03,3527249343.616000,3527249343.618000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,controlPnt,2,26.685,49.389,29,1,,4,1935,17.896,1.6182,,,center,0,26.64,49.44,29,2015-10-09,15:29:10,2015-10-09,15:29:10,3527249350.145000,3527249350.146000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,controlPnt,2,27.394,50.582,29,1,,4,1946,19.395,3.1165,,,center,0,27.36,50.64,29,2015-10-09,15:29:11,2015-10-09,15:29:11,3527249351.848000,3527249351.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,controlPnt,2,27.846,52.163,30,1,,4,1960,21.154,4.8753,,,center,0,27.84,52.2,30,2015-10-09,15:29:14,2015-10-09,15:29:14,3527249354.266000,3527249354.268000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,controlPnt,2,28.33,53.518,30,1,,4,1972,22.772,6.4935,,,center,0,28.32,53.52,30,2015-10-09,15:29:15,2015-10-09,15:29:15,3527249355.395000,3527249355.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,controlPnt,2,28.778,54.93,30,1,,4,1985,24.411,8.1323,,,center,0,28.8,54.96,30,2015-10-09,15:29:18,2015-10-09,15:29:18,3527249358.491000,3527249358.492000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,controlPnt,2,29.423,56.124,29,1,,4,1996,25.959,9.6803,,,center,0,29.4,56.16,29,2015-10-09,15:29:22,2015-10-09,15:29:22,3527249362.791000,3527249362.792000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,controlPnt,2,29.875,57.446,29,1,,4,2008,27.477,11.199,,,center,0,29.88,57.48,29,2015-10-09,15:29:24,2015-10-09,15:29:24,3527249364.490000,3527249364.491000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
