originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s5_ch1.tif;stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.447000;version=20151224;numObjects=282;numSpines=135;condStr=None;pixelx=1024;pixely=1024;pixelz=80;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
92,controlPnt,2,48.508,38.313,28,1,,1,750,9.1094,-12.805,,,center,0,48.48,38.28,28,2015-10-07,13:58:31,2015-10-07,13:58:31,3527071111.252000,3527071111.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,controlPnt,2,49.565,39.443,28,1,,1,761,10.757,-11.158,,,center,0,49.56,39.48,28,2015-10-07,13:58:32,2015-10-07,13:58:32,3527071112.104000,3527071112.105000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,controlPnt,2,50.44,40.901,28,1,,1,774,12.545,-9.37,,,center,0,50.4,40.92,28,2015-10-07,13:58:32,2015-10-07,13:58:32,3527071112.953000,3527071112.954000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,controlPnt,2,51.461,41.995,25,1,,1,787,14.283,-7.6318,,,center,0,51.48,42,25,2015-10-07,13:58:36,2015-10-07,13:58:36,3527071116.155000,3527071116.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,controlPnt,2,52.518,42.651,25,1,,1,797,15.611,-6.3032,,,center,0,52.56,42.6,25,2015-10-07,13:58:37,2015-10-07,13:58:37,3527071117.252000,3527071117.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,controlPnt,2,53.903,43.671,25,1,,1,809,17.379,-4.5359,,,center,0,53.88,43.68,25,2015-10-07,13:58:38,2015-10-07,13:58:38,3527071118.487000,3527071118.488000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,controlPnt,2,55.47,44.328,25,1,,1,823,19.187,-2.7274,,,center,0,55.44,44.28,25,2015-10-07,13:58:39,2015-10-07,13:58:39,3527071119.729000,3527071119.730000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,controlPnt,2,57.22,45.093,23,1,,1,839,21.335,-0.57941,,,center,0,57.24,45.12,23,2015-10-07,13:58:42,2015-10-07,13:58:42,3527071122.084000,3527071122.085000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,controlPnt,2,58.459,45.931,23,1,,1,850,22.883,0.96852,,,center,0,58.44,45.96,23,2015-10-07,13:58:43,2015-10-07,13:58:43,3527071123.321000,3527071123.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,controlPnt,2,59.881,46.879,21,1,,1,864,24.721,2.8062,,,center,0,59.88,46.92,21,2015-10-07,13:58:50,2015-10-07,13:58:50,3527071130.591000,3527071130.592000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,controlPnt,2,61.302,47.499,21,1,,1,878,26.48,4.565,,,center,0,61.32,47.52,21,2015-10-07,13:58:51,2015-10-07,13:58:51,3527071131.392000,3527071131.392000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,63.015,47.754,21,1,,1,893,28.359,6.4438,,,center,0,63,47.76,21,2015-10-07,13:58:52,2015-10-07,13:58:52,3527071132.175000,3527071132.176000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,64.583,47.9,21,1,,1,907,30.068,8.1529,,,center,0,64.56,47.88,21,2015-10-07,13:58:52,2015-10-07,13:58:52,3527071132.919000,3527071132.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,66.004,48.702,21,1,,1,920,31.856,9.9409,,,center,0,66,48.72,21,2015-10-07,13:58:53,2015-10-07,13:58:53,3527071133.920000,3527071133.921000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,67.608,48.993,21,1,,1,934,33.515,11.6,,,center,0,67.56,48.96,21,2015-10-07,13:58:55,2015-10-07,13:58:55,3527071135.684000,3527071135.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,69.358,49.139,21,1,,1,950,35.464,13.549,,,center,0,69.36,49.08,21,2015-10-07,13:58:56,2015-10-07,13:58:56,3527071136.408000,3527071136.409000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,71.836,49.467,21,1,,1,972,38.332,16.417,,,center,0,71.88,49.44,21,2015-10-07,13:58:57,2015-10-07,13:58:57,3527071137.417000,3527071137.418000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,73.477,49.941,18,1,,1,986,40.091,18.176,,,center,0,73.44,49.92,18,2015-10-07,13:59:00,2015-10-07,13:59:00,3527071140.181000,3527071140.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,74.898,50.597,18,1,,1,999,41.829,19.914,,,center,0,74.88,50.64,18,2015-10-07,13:59:01,2015-10-07,13:59:01,3527071141.205000,3527071141.206000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,76.648,51.289,19,1,,1,1015,43.878,21.963,,,center,0,76.68,51.24,19,2015-10-07,13:59:05,2015-10-07,13:59:05,3527071145.286000,3527071145.287000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,77.96,51.508,19,1,,1,1027,45.396,23.482,,,center,0,78,51.48,19,2015-10-07,13:59:06,2015-10-07,13:59:06,3527071146.008000,3527071146.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,79.418,51.982,19,1,,1,1040,47.035,25.121,,,center,0,79.44,51.96,19,2015-10-07,13:59:09,2015-10-07,13:59:09,3527071149.959000,3527071149.960000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,81.022,51.836,19,1,,1,1054,48.844,26.929,,,center,0,81,51.84,19,2015-10-07,13:59:10,2015-10-07,13:59:10,3527071150.625000,3527071150.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,82.589,51.909,19,1,,1,1068,50.652,28.738,,,center,0,82.56,51.96,19,2015-10-07,13:59:11,2015-10-07,13:59:11,3527071151.355000,3527071151.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,83.974,53.076,19,1,,1,1081,52.54,30.625,,,center,0,84,53.04,19,2015-10-07,13:59:14,2015-10-07,13:59:14,3527071154.817000,3527071154.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,84.74,54.315,19,1,,1,1093,54.158,32.243,,,center,0,84.72,54.36,19,2015-10-07,13:59:16,2015-10-07,13:59:16,3527071156.339000,3527071156.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,46.06,34.989,30,1,,1,716,4.2753,-17.639,0,460.71,radius2,2,45.417,35.239,29,2015-10-07,14:51:46,2015-12-14,09:29:38,3527074306.194000,3532930178.808000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,44.776,38.242,30,1,,1,725,5.7032,-16.211,0,260.42,radius1,1,45.726,36.74,29,2015-10-07,14:51:47,2015-12-14,09:29:38,3527074307.694000,3532930178.814000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,47.619,35.836,27,1,,1,736,7.2015,-14.713,0,433.49,radius2,2,47.34,36.9,28,2015-10-07,14:51:53,2015-12-14,09:29:38,3527074313.700000,3532930178.819000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,49.095,37.285,27,1,,1,748,8.8694,-13.045,0,469.39,radius2,2,48.41,37.902,28,2015-10-07,14:51:54,2015-12-14,09:29:38,3527074314.729000,3532930178.825000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,52.157,38.406,27,1,,1,763,10.926,-10.988,0,462.34,radius2,2,49.936,39.414,27.4,2015-10-07,14:51:55,2015-12-14,09:29:38,3527074315.980000,3532930178.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,52.211,44.447,26,1,,1,803,16.46,-5.4547,0,264.25,radius1,1,52.926,43.46,25.2,2015-10-07,14:52:01,2015-12-14,09:29:38,3527074321.675000,3532930178.837000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,52.293,41.741,26,1,,1,791,14.742,-7.1723,0,472.86,radius2,2,52.02,41.94,25,2015-10-07,14:52:02,2015-12-14,09:29:38,3527074322.578000,3532930178.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,58.581,43.873,24,1,,1,835,20.855,-1.0594,0,485.55,radius2,2,56.917,44.735,24,2015-10-07,14:52:10,2015-12-14,09:29:38,3527074330.529000,3532930178.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,57.296,46.443,24,1,,1,843,21.745,-0.16971,0,253.59,radius1,1,57.443,45.625,24,2015-10-07,14:52:11,2015-12-14,09:29:38,3527074331.749000,3532930178.855000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,60.85,49.204,22,1,,1,874,26,4.085,0,269.21,radius1,1,60.84,47.87,21.4,2015-10-07,14:52:16,2015-12-14,09:29:38,3527074336.650000,3532930178.861000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,63.283,49.177,22,1,,1,896,28.599,6.6838,0,267.1,radius1,1,63.24,48.11,20.6,2015-10-07,14:52:17,2015-12-14,09:29:38,3527074337.579000,3532930178.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,63.092,46.58,21,1,,1,897,28.719,6.8038,0,431.74,radius2,2,63.36,47.41,20.4,2015-10-07,14:52:19,2015-12-14,09:29:38,3527074339.761000,3532930178.872000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,65.279,50.188,19,1,,1,924,32.265,10.351,0,298.54,radius1,1,66.259,49.223,20,2015-10-07,14:52:46,2015-12-14,09:29:38,3527074366.044000,3532930178.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,78.51,53.906,20,1,,1,1040,47.035,25.121,0,241.07,radius1,1,79.392,52.31,19.2,2015-10-07,14:52:59,2015-12-14,09:29:38,3527074379.733000,3532930178.884000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,83.239,50.38,18,1,,1,1073,51.281,29.367,0,403.43,radius2,2,83.287,52.073,18,2015-10-07,14:53:03,2015-12-14,09:29:38,3527074383.177000,3532930178.890000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,81.654,51.036,18,1,,1,1060,49.543,27.628,0,66.026,radius2,2,81.565,51.276,19,2015-10-07,14:53:05,2015-12-14,09:29:38,3527074385.749000,3532930178.896000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,83.431,54.043,18,1,,1,1088,53.409,31.494,0,269.89,radius1,1,84.049,53.861,19,2015-10-07,14:53:15,2015-12-14,09:29:38,3527074395.952000,3532930178.902000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,71.764,48.652,18,1,,1,976,38.791,16.877,0,392.28,radius2,2,72.341,49.297,19.4,2015-10-07,15:13:53,2015-12-14,09:29:38,3527075633.365000,3532930178.908000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,77.096,52.393,19,1,,1,1023,44.916,23.002,0,280.03,radius1,1,77.419,51.767,19,2015-10-07,16:20:16,2015-12-14,09:29:38,3527079616.413000,3532930178.914000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,50.081,42.823,25,1,,1,786,14.113,-7.8015,0,297.11,radius1,1,51.151,42.177,25.6,2015-10-07,16:46:45,2015-12-14,09:29:38,3527081205.585000,3532930178.919000,Nancy Luo,Dim little nugget,,,,,,,1,,,,,,,,,,,,,,,,,
138,pivotPnt,3,40.8,101.76,13,1,,2,1445,,0,,,,,,,,2015-10-07,17:12:57,2015-10-07,17:14:30,3527082777.317000,3527082870.129000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
139,controlPnt,2,29.664,63.239,23,1,,2,1094,0,-44.675,,,center,0,29.64,63.24,23,2015-10-07,17:13:00,2015-10-07,17:13:00,3527082780.372000,3527082780.373000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,controlPnt,2,29.919,64.952,23,1,,2,1108,1.7794,-42.896,,,center,0,29.88,64.92,23,2015-10-07,17:13:01,2015-10-07,17:13:01,3527082781.318000,3527082781.319000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,controlPnt,2,30.065,66.3,23,1,,2,1121,3.3188,-41.356,,,center,0,30.12,66.36,23,2015-10-07,17:13:02,2015-10-07,17:13:02,3527082782.017000,3527082782.018000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,controlPnt,2,29.737,68.196,23,1,,2,1137,5.3674,-39.308,,,center,0,29.76,68.16,23,2015-10-07,17:13:02,2015-10-07,17:13:02,3527082782.813000,3527082782.814000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,controlPnt,2,29.373,69.8,23,1,,2,1152,7.1965,-37.479,,,center,0,29.4,69.84,23,2015-10-07,17:13:03,2015-10-07,17:13:03,3527082783.517000,3527082783.518000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,controlPnt,2,29.008,71.513,20,1,,2,1167,9.0256,-35.649,,,center,0,29.04,71.52,20,2015-10-07,17:13:07,2015-10-07,17:13:07,3527082787.765000,3527082787.766000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,controlPnt,2,29.008,72.971,20,1,,2,1180,10.565,-34.11,,,center,0,29.04,72.96,20,2015-10-07,17:13:08,2015-10-07,17:13:08,3527082788.735000,3527082788.736000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,controlPnt,2,29.227,74.429,20,1,,2,1193,12.104,-32.571,,,center,0,29.28,74.4,20,2015-10-07,17:13:09,2015-10-07,17:13:09,3527082789.417000,3527082789.418000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,controlPnt,2,29.263,75.413,20,1,,2,1202,13.164,-31.511,,,center,0,29.28,75.36,20,2015-10-07,17:13:10,2015-10-07,17:13:10,3527082790.226000,3527082790.227000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,controlPnt,2,29.591,77.09,17,1,,2,1217,14.993,-29.682,,,center,0,29.64,77.04,17,2015-10-07,17:13:15,2015-10-07,17:13:15,3527082795.414000,3527082795.415000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,controlPnt,2,29.664,78.11,17,1,,2,1227,16.073,-28.602,,,center,0,29.64,78.12,17,2015-10-07,17:13:16,2015-10-07,17:13:16,3527082796.437000,3527082796.438000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,controlPnt,2,29.992,79.204,17,1,,2,1237,17.302,-27.373,,,center,0,30,79.2,17,2015-10-07,17:13:17,2015-10-07,17:13:17,3527082797.071000,3527082797.072000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,30.284,80.808,15,1,,2,1251,18.961,-25.714,,,center,0,30.24,80.76,15,2015-10-07,17:13:20,2015-10-07,17:13:20,3527082800.001000,3527082800.002000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,30.648,82.083,15,1,,2,1263,20.431,-24.244,,,center,0,30.6,82.08,15,2015-10-07,17:13:20,2015-10-07,17:13:20,3527082800.638000,3527082800.639000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,31.268,83.031,15,1,,2,1273,21.759,-22.916,,,center,0,31.32,83.04,15,2015-10-07,17:13:21,2015-10-07,17:13:21,3527082801.489000,3527082801.490000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,31.778,84.562,15,1,,2,1288,23.617,-21.058,,,center,0,31.8,84.6,15,2015-10-07,17:13:22,2015-10-07,17:13:22,3527082802.285000,3527082802.286000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,32.252,85.838,14,1,,2,1299,25.016,-19.659,,,center,0,32.28,85.8,14,2015-10-07,17:13:24,2015-10-07,17:13:24,3527082804.124000,3527082804.125000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,33.163,87.259,14,1,,2,1313,26.874,-17.801,,,center,0,33.12,87.24,14,2015-10-07,17:13:35,2015-10-07,17:13:35,3527082815.579000,3527082815.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,33.819,88.608,14,1,,2,1325,28.493,-16.182,,,center,0,33.84,88.56,14,2015-10-07,17:13:36,2015-10-07,17:13:36,3527082816.545000,3527082816.546000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,34.913,89.956,14,1,,2,1338,30.38,-14.295,,,center,0,34.92,90,14,2015-10-07,17:13:37,2015-10-07,17:13:37,3527082817.324000,3527082817.325000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,36.189,91.487,12,1,,2,1351,32.367,-12.308,,,center,0,36.24,91.44,12,2015-10-07,17:13:44,2015-10-07,17:13:44,3527082824.219000,3527082824.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,37.027,92.909,12,1,,2,1364,34.155,-10.52,,,center,0,37.08,92.88,12,2015-10-07,17:13:45,2015-10-07,17:13:45,3527082825.040000,3527082825.041000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,37.464,94.367,13,1,,2,1377,35.843,-8.8318,,,center,0,37.44,94.32,13,2015-10-07,17:13:51,2015-10-07,17:13:51,3527082831.517000,3527082831.518000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,37.865,95.424,13,1,,2,1387,37.122,-7.5529,,,center,0,37.92,95.4,13,2015-10-07,17:13:52,2015-10-07,17:13:52,3527082832.135000,3527082832.136000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,38.485,96.773,13,1,,2,1399,38.691,-5.9844,,,center,0,38.52,96.72,13,2015-10-07,17:13:52,2015-10-07,17:13:52,3527082832.985000,3527082832.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,38.74,97.975,13,1,,2,1410,39.99,-4.685,,,center,0,38.76,97.92,13,2015-10-07,17:13:53,2015-10-07,17:13:53,3527082833.640000,3527082833.641000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,39.433,99.361,13,1,,2,1423,41.728,-2.9468,,,center,0,39.48,99.36,13,2015-10-07,17:13:54,2015-10-07,17:13:54,3527082834.355000,3527082834.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,40.089,100.6,13,1,,2,1434,43.177,-1.4982,,,center,0,40.08,100.56,13,2015-10-07,17:13:55,2015-10-07,17:13:55,3527082835.069000,3527082835.070000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,41.037,102.31,12,1,,2,1450,45.374,0.69941,,,center,0,41.04,102.36,12,2015-10-07,17:13:57,2015-10-07,17:13:57,3527082837.590000,3527082837.591000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,41.583,103.52,12,1,,2,1461,46.823,2.1479,,,center,0,41.64,103.56,12,2015-10-07,17:13:58,2015-10-07,17:13:58,3527082838.221000,3527082838.222000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,42.203,104.21,12,1,,2,1467,47.671,2.9965,,,center,0,42.24,104.16,12,2015-10-07,17:13:58,2015-10-07,17:13:58,3527082838.956000,3527082838.957000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,42.312,105.56,12,1,,2,1480,49.261,4.5856,,,center,0,42.36,105.6,12,2015-10-07,17:13:59,2015-10-07,17:13:59,3527082839.712000,3527082839.713000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,42.166,107.09,12,1,,2,1493,50.899,6.2244,,,center,0,42.12,107.04,12,2015-10-07,17:14:00,2015-10-07,17:14:00,3527082840.611000,3527082840.612000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,42.276,108.29,11,1,,2,1504,52.249,7.5735,,,center,0,42.24,108.24,11,2015-10-07,17:14:06,2015-10-07,17:14:06,3527082846.207000,3527082846.208000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,42.166,109.46,11,1,,2,1515,53.498,8.8232,,,center,0,42.12,109.44,11,2015-10-07,17:14:07,2015-10-07,17:14:07,3527082847.334000,3527082847.335000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,42.166,110.81,11,1,,2,1527,54.918,10.243,,,center,0,42.12,110.76,11,2015-10-07,17:14:07,2015-10-07,17:14:07,3527082847.994000,3527082847.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,42.276,112.23,11,1,,2,1540,56.407,11.732,,,center,0,42.24,112.2,11,2015-10-07,17:14:08,2015-10-07,17:14:08,3527082848.599000,3527082848.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,42.458,113.5,11,1,,2,1552,57.827,13.152,,,center,0,42.48,113.52,11,2015-10-07,17:14:09,2015-10-07,17:14:09,3527082849.270000,3527082849.271000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,42.859,114.82,11,1,,2,1564,59.296,14.621,,,center,0,42.84,114.84,11,2015-10-07,17:14:09,2015-10-07,17:14:09,3527082849.911000,3527082849.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,43.26,116.05,12,1,,2,1575,60.695,16.02,,,center,0,43.32,116.04,12,2015-10-07,17:14:13,2015-10-07,17:14:13,3527082853.239000,3527082853.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,43.697,117.11,12,1,,2,1585,61.924,17.249,,,center,0,43.68,117.12,12,2015-10-07,17:14:14,2015-10-07,17:14:14,3527082854.260000,3527082854.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,44.572,118.28,12,1,,2,1596,63.472,18.797,,,center,0,44.52,118.32,12,2015-10-07,17:14:15,2015-10-07,17:14:15,3527082855.055000,3527082855.056000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,45.483,119.3,12,1,,2,1606,64.9,20.225,,,center,0,45.48,119.28,12,2015-10-07,17:14:15,2015-10-07,17:14:15,3527082855.862000,3527082855.863000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,46.54,120.47,12,1,,2,1617,66.547,21.872,,,center,0,46.56,120.48,12,2015-10-07,17:14:17,2015-10-07,17:14:17,3527082857.175000,3527082857.175000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,47.561,121.49,12,1,,2,1626,67.905,23.23,,,center,0,47.52,121.44,12,2015-10-07,17:14:18,2015-10-07,17:14:18,3527082858.294000,3527082858.295000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,32.553,67.029,23,1,,2,1129,4.2582,-40.417,0,452.77,radius2,2,30.276,67.165,22.6,2015-10-07,17:41:25,2015-12-14,09:29:38,3527084485.259000,3532930178.925000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,28.616,67.515,22,1,,2,1134,4.9576,-39.717,0,257.94,radius1,1,29.531,67.67,22.2,2015-10-07,17:41:34,2015-12-14,09:29:38,3527084494.244000,3532930178.931000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,27.353,74.416,21,1,,2,1190,11.695,-32.98,0,275.97,radius1,1,28.777,74.141,19,2015-10-07,17:41:39,2015-12-14,09:29:38,3527084499.867000,3532930178.937000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,27.887,78.013,17,1,,2,1223,15.593,-29.082,0,255.11,radius1,1,29.29,77.64,16.4,2015-10-07,17:41:46,2015-12-14,09:29:38,3527084506.030000,3532930178.943000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,25.846,75.388,17,1,,2,1212,14.343,-30.332,0,293.83,radius1,1,29.172,76.475,17,2015-10-07,17:41:49,2015-12-14,09:29:38,3527084509.305000,3532930178.949000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,28.325,81.803,15,1,,2,1261,20.141,-24.534,0,299.63,radius1,1,30.16,81.982,14.2,2015-10-07,17:41:54,2015-12-14,09:29:38,3527084514.208000,3532930178.955000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,27.304,83.407,15,1,,2,1268,21.01,-23.665,0,293.1,radius1,1,30.505,82.761,14,2015-10-07,17:41:55,2015-12-14,09:29:38,3527084515.216000,3532930178.961000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,32.796,81.22,15,1,,2,1273,21.759,-22.916,0,438.14,radius2,2,31.495,82.769,14.4,2015-10-07,17:41:56,2015-12-14,09:29:38,3527084516.893000,3532930178.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,31.241,80.588,14,1,,2,1251,18.961,-25.714,0,460.88,radius2,2,30.532,80.627,15,2015-10-07,17:41:58,2015-12-14,09:29:38,3527084518.323000,3532930178.972000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,33.282,84.525,14,1,,2,1294,24.267,-20.408,0,455.51,radius2,2,32.244,85.02,13,2015-10-07,17:42:03,2015-12-14,09:29:38,3527084523.233000,3532930178.978000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,29.686,87.344,14,1,,2,1304,25.546,-19.129,0,280.84,radius1,1,32.124,86.46,13,2015-10-07,17:42:06,2015-12-14,09:29:38,3527084526.611000,3532930178.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,35.08,86.566,14,1,,2,1313,26.874,-17.801,0,473.98,radius2,2,33.317,87.016,13.6,2015-10-07,17:42:07,2015-12-14,09:29:38,3527084527.840000,3532930178.990000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
