stack=F27A_1_s4;stackdb=F27A_1_s4_db2;saveTime=3544528989.170000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,574,575,76.4,19,0.3,62,0,0,,,,
,1,1,NaN,575,857,283,32.7,11,0.3,62,0,0,,,,
,2,2,NaN,858,1109,252,35.5,6,0.3,62,0,0,,,,
,3,3,NaN,1110,1383,274,32.5,11,0.3,62,0,0,,,,
,4,4,NaN,1384,1806,423,49.7,13,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,72.360001,19.115999,33.000000,33.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,51.102207,70.894966,13.257244,14.974968,NaN,NaN,NaN,
NaN,NaN,72.468002,19.007999,33.000000,33.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,51.254944,71.047707,13.409981,15.127708,NaN,NaN,NaN,
NaN,NaN,72.575996,18.900000,33.000000,33.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,51.407677,71.200432,13.562714,15.280434,NaN,NaN,NaN,
NaN,NaN,72.683998,18.792000,33.000000,33.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,51.560410,71.353172,13.715446,15.433174,NaN,NaN,NaN,
NaN,NaN,72.792000,18.684000,33.000000,33.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,51.713146,71.505905,13.868183,15.585907,NaN,NaN,NaN,
NaN,NaN,72.900002,18.576000,33.000000,33.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,51.865883,71.658646,14.020920,15.738647,NaN,NaN,NaN,
NaN,NaN,73.008003,18.468000,33.000000,33.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,52.018620,71.811378,14.173656,15.891380,NaN,NaN,NaN,
NaN,NaN,73.115997,18.360001,33.000000,33.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,52.171349,71.964111,14.326385,16.044113,NaN,NaN,NaN,
NaN,NaN,73.223999,18.252001,34.000000,34.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,52.324085,72.975708,14.479122,17.055710,NaN,NaN,NaN,
NaN,NaN,73.332001,18.143999,34.000000,34.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,52.476826,73.128441,14.631863,17.208443,NaN,NaN,NaN,
NaN,NaN,73.440002,18.035999,34.000000,34.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,52.629559,73.281181,14.784595,17.361183,NaN,NaN,NaN,
NaN,NaN,73.547997,17.927999,34.000000,34.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,52.782291,73.433907,14.937328,17.513908,NaN,NaN,NaN,
NaN,NaN,73.655998,17.820000,34.000000,34.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,52.935028,73.586647,15.090065,17.666649,NaN,NaN,NaN,
NaN,NaN,73.764000,17.712000,34.000000,34.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,53.087765,73.739380,15.242802,17.819382,NaN,NaN,NaN,
NaN,NaN,73.872002,17.604000,34.000000,34.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,53.240498,73.892120,15.395535,17.972122,NaN,NaN,NaN,
NaN,NaN,73.980003,17.496000,33.000000,33.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,53.393234,74.903717,15.548271,18.983719,NaN,NaN,NaN,
NaN,NaN,74.087997,17.388000,33.000000,33.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,53.545967,75.056450,15.701004,19.136452,NaN,NaN,NaN,
NaN,NaN,74.195999,17.280001,33.000000,33.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,53.698704,75.209183,15.853741,19.289185,NaN,NaN,NaN,
NaN,NaN,74.304001,17.280001,33.000000,33.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,53.806705,75.317184,15.961742,19.397186,NaN,NaN,NaN,
NaN,NaN,74.412003,17.280001,33.000000,33.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,53.914707,75.425186,16.069744,19.505188,NaN,NaN,NaN,
NaN,NaN,74.519997,17.172001,33.000000,33.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,54.067436,75.577919,16.222473,19.657921,NaN,NaN,NaN,
NaN,NaN,74.627998,17.172001,33.000000,33.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,54.175438,75.685921,16.330475,19.765923,NaN,NaN,NaN,
NaN,NaN,74.736000,17.172001,33.000000,33.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,54.283440,75.793922,16.438477,19.873924,NaN,NaN,NaN,
NaN,NaN,74.844002,17.172001,33.000000,33.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,54.391441,75.901924,16.546478,19.981926,NaN,NaN,NaN,
NaN,NaN,74.952003,17.063999,33.000000,33.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,54.544178,76.054657,16.699215,20.134659,NaN,NaN,NaN,
NaN,NaN,75.059998,16.955999,33.000000,33.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,54.696911,76.207390,16.851948,20.287392,NaN,NaN,NaN,
NaN,NaN,75.167999,16.848000,33.000000,33.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,54.849648,76.360123,17.004684,20.440125,NaN,NaN,NaN,
NaN,NaN,75.276001,16.740000,33.000000,33.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,55.002380,76.512863,17.157417,20.592865,NaN,NaN,NaN,
NaN,NaN,75.384003,16.740000,33.000000,33.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,55.110382,76.620865,17.265419,20.700867,NaN,NaN,NaN,
NaN,NaN,75.491997,16.740000,33.000000,33.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,55.218376,76.728859,17.373413,20.808861,NaN,NaN,NaN,
NaN,NaN,75.599998,16.632000,33.000000,33.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,55.371113,76.881592,17.526150,20.961594,NaN,NaN,NaN,
NaN,NaN,75.708000,16.632000,33.000000,33.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,55.479115,76.989594,17.634151,21.069595,NaN,NaN,NaN,
NaN,NaN,75.816002,16.632000,33.000000,33.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,55.587116,77.097595,17.742153,21.177597,NaN,NaN,NaN,
NaN,NaN,75.924004,16.524000,33.000000,33.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,55.739853,77.250336,17.894890,21.330338,NaN,NaN,NaN,
NaN,NaN,76.031998,16.524000,33.000000,33.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,55.847847,77.358330,18.002884,21.438332,NaN,NaN,NaN,
NaN,NaN,76.139999,16.524000,33.000000,33.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,55.955849,77.466331,18.110886,21.546333,NaN,NaN,NaN,
NaN,NaN,76.248001,16.524000,33.000000,33.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,56.063850,77.574333,18.218887,21.654335,NaN,NaN,NaN,
NaN,NaN,76.356003,16.524000,33.000000,33.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,56.171852,77.682335,18.326889,21.762337,NaN,NaN,NaN,
NaN,NaN,76.463997,16.524000,33.000000,33.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,56.279846,77.790329,18.434883,21.870331,NaN,NaN,NaN,
NaN,NaN,76.571999,16.524000,33.000000,33.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,56.387848,77.898331,18.542885,21.978333,NaN,NaN,NaN,
NaN,NaN,76.680000,16.524000,33.000000,33.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,56.495850,78.006332,18.650887,22.086334,NaN,NaN,NaN,
NaN,NaN,76.788002,16.416000,33.000000,33.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,56.648586,78.159065,18.803623,22.239067,NaN,NaN,NaN,
NaN,NaN,76.896004,16.308001,32.000000,32.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,56.801323,79.170662,18.956360,23.250664,NaN,NaN,NaN,
NaN,NaN,77.003998,16.200001,32.000000,32.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,56.954052,79.323395,19.109089,23.403397,NaN,NaN,NaN,
NaN,NaN,77.112000,16.091999,32.000000,32.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,57.106789,79.476135,19.261826,23.556137,NaN,NaN,NaN,
NaN,NaN,77.220001,15.984000,32.000000,32.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,57.259525,79.628868,19.414562,23.708870,NaN,NaN,NaN,
NaN,NaN,77.328003,15.876000,32.000000,32.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,57.412262,79.781601,19.567299,23.861603,NaN,NaN,NaN,
NaN,NaN,77.435997,15.768000,32.000000,32.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,57.564995,79.934334,19.720032,24.014336,NaN,NaN,NaN,
NaN,NaN,77.543999,15.768000,32.000000,32.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,57.672997,80.042336,19.828033,24.122337,NaN,NaN,NaN,
NaN,NaN,77.652000,15.660000,32.000000,32.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,57.825733,80.195076,19.980770,24.275078,NaN,NaN,NaN,
NaN,NaN,77.760002,15.552000,32.000000,32.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,57.978466,80.347809,20.133503,24.427811,NaN,NaN,NaN,
NaN,NaN,77.867996,15.552000,32.000000,32.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,58.086460,80.455803,20.241497,24.535805,NaN,NaN,NaN,
NaN,NaN,77.975998,15.552000,32.000000,32.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,58.194462,80.563805,20.349499,24.643806,NaN,NaN,NaN,
NaN,NaN,78.084000,15.552000,32.000000,32.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,58.302464,80.671806,20.457500,24.751808,NaN,NaN,NaN,
NaN,NaN,78.192001,15.444000,32.000000,32.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,58.455200,80.824539,20.610237,24.904541,NaN,NaN,NaN,
NaN,NaN,78.300003,15.444000,32.000000,32.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,58.563202,80.932541,20.718239,25.012543,NaN,NaN,NaN,
NaN,NaN,78.407997,15.336000,32.000000,32.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,58.715935,81.085274,20.870972,25.165276,NaN,NaN,NaN,
NaN,NaN,78.515999,15.228000,32.000000,32.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,58.868671,81.238014,21.023708,25.318016,NaN,NaN,NaN,
NaN,NaN,78.624001,15.120000,32.000000,32.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,59.021408,81.390747,21.176445,25.470749,NaN,NaN,NaN,
NaN,NaN,78.732002,15.012000,32.000000,32.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,59.174141,81.543488,21.329178,25.623489,NaN,NaN,NaN,
NaN,NaN,78.839996,14.904000,32.000000,32.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,59.326874,81.696213,21.481911,25.776215,NaN,NaN,NaN,
NaN,NaN,78.947998,14.904000,32.000000,32.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,59.434875,81.804214,21.589912,25.884216,NaN,NaN,NaN,
NaN,NaN,79.056000,14.904000,32.000000,32.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,59.542877,81.912216,21.697914,25.992218,NaN,NaN,NaN,
NaN,NaN,79.164001,14.796000,32.000000,32.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,59.695614,82.064957,21.850651,26.144958,NaN,NaN,NaN,
NaN,NaN,79.272003,14.796000,32.000000,32.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,59.803616,82.172958,21.958652,26.252960,NaN,NaN,NaN,
NaN,NaN,79.379997,14.796000,32.000000,32.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,59.911610,82.280952,22.066647,26.360954,NaN,NaN,NaN,
NaN,NaN,79.487999,14.688000,32.000000,32.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,60.064346,82.433685,22.219383,26.513687,NaN,NaN,NaN,
NaN,NaN,79.596001,14.580000,32.000000,32.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,60.217083,82.586426,22.372120,26.666428,NaN,NaN,NaN,
NaN,NaN,79.704002,14.580000,32.000000,32.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,60.325085,82.694427,22.480122,26.774429,NaN,NaN,NaN,
NaN,NaN,79.811996,14.472000,32.000000,32.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,60.477814,82.847153,22.632851,26.927155,NaN,NaN,NaN,
NaN,NaN,79.919998,14.364000,32.000000,32.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,60.630550,82.999893,22.785587,27.079895,NaN,NaN,NaN,
NaN,NaN,80.028000,14.256000,32.000000,32.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,60.783287,83.152626,22.938324,27.232628,NaN,NaN,NaN,
NaN,NaN,80.136002,14.148000,32.000000,32.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,60.936024,83.305367,23.091061,27.385368,NaN,NaN,NaN,
NaN,NaN,80.244003,14.040000,33.000000,33.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,61.088760,84.316963,23.243797,28.396965,NaN,NaN,NaN,
NaN,NaN,80.351997,14.040000,33.000000,33.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,61.196754,84.424957,23.351791,28.504959,NaN,NaN,NaN,
NaN,NaN,80.459999,14.040000,33.000000,33.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,61.304756,84.532959,23.459793,28.612961,NaN,NaN,NaN,
NaN,NaN,80.568001,13.932000,33.000000,33.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,61.457493,84.685692,23.612530,28.765694,NaN,NaN,NaN,
NaN,NaN,80.676003,13.824000,33.000000,33.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,61.610226,84.838432,23.765263,28.918434,NaN,NaN,NaN,
NaN,NaN,80.783997,13.716000,33.000000,33.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,61.762959,84.991158,23.917995,29.071159,NaN,NaN,NaN,
NaN,NaN,80.891998,13.608000,33.000000,33.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,61.915695,85.143898,24.070732,29.223900,NaN,NaN,NaN,
NaN,NaN,81.000000,13.608000,33.000000,33.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,62.023697,85.251900,24.178734,29.331902,NaN,NaN,NaN,
NaN,NaN,81.108002,13.608000,33.000000,33.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,62.131699,85.359901,24.286736,29.439903,NaN,NaN,NaN,
NaN,NaN,81.216003,13.608000,33.000000,33.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,62.239700,85.467903,24.394737,29.547905,NaN,NaN,NaN,
NaN,NaN,81.323997,13.500000,33.000000,33.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,62.392429,85.620636,24.547466,29.700638,NaN,NaN,NaN,
NaN,NaN,81.431999,13.500000,33.000000,33.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,62.500431,85.728638,24.655468,29.808640,NaN,NaN,NaN,
NaN,NaN,81.540001,13.392000,34.000000,34.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,62.653168,86.740234,24.808205,30.820236,NaN,NaN,NaN,
NaN,NaN,81.648003,13.284000,34.000000,34.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,62.805904,86.892967,24.960941,30.972969,NaN,NaN,NaN,
NaN,NaN,81.755997,13.284000,34.000000,34.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,62.913898,87.000961,25.068935,31.080963,NaN,NaN,NaN,
NaN,NaN,81.863998,13.284000,34.000000,34.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,63.021900,87.108963,25.176937,31.188965,NaN,NaN,NaN,
NaN,NaN,81.972000,13.284000,34.000000,34.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,63.129902,87.216965,25.284939,31.296967,NaN,NaN,NaN,
NaN,NaN,82.080002,13.284000,34.000000,34.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,63.237904,87.324966,25.392941,31.404968,NaN,NaN,NaN,
NaN,NaN,82.188004,13.284000,34.000000,34.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,63.345905,87.432968,25.500942,31.512970,NaN,NaN,NaN,
NaN,NaN,82.295998,13.284000,34.000000,34.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,63.453899,87.540962,25.608936,31.620964,NaN,NaN,NaN,
NaN,NaN,82.403999,13.284000,34.000000,34.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,63.561901,87.648964,25.716938,31.728966,NaN,NaN,NaN,
NaN,NaN,82.512001,13.284000,34.000000,34.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,63.669903,87.756966,25.824940,31.836967,NaN,NaN,NaN,
NaN,NaN,82.620003,13.284000,34.000000,34.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,63.777905,87.864967,25.932941,31.944969,NaN,NaN,NaN,
NaN,NaN,82.727997,13.284000,34.000000,34.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,63.885899,87.972961,26.040936,32.052963,NaN,NaN,NaN,
NaN,NaN,82.835999,13.284000,34.000000,34.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,63.993900,88.080963,26.148937,32.160965,NaN,NaN,NaN,
NaN,NaN,82.944000,13.176000,34.000000,34.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,64.146637,88.233704,26.301674,32.313705,NaN,NaN,NaN,
NaN,NaN,83.052002,13.068000,34.000000,34.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,64.299370,88.386436,26.454407,32.466438,NaN,NaN,NaN,
NaN,NaN,83.052002,13.068000,34.000000,34.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,64.299370,88.386436,26.454407,32.466438,NaN,NaN,NaN,
NaN,NaN,83.160004,13.176000,35.000000,35.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,64.452110,89.398033,26.607147,33.478035,NaN,NaN,NaN,
NaN,NaN,83.267998,13.176000,35.000000,35.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,64.560104,89.506027,26.715141,33.586029,NaN,NaN,NaN,
NaN,NaN,83.375999,13.176000,35.000000,35.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,64.668106,89.614029,26.823143,33.694031,NaN,NaN,NaN,
NaN,NaN,83.484001,13.176000,36.000000,36.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,64.776108,90.619843,26.931145,34.699844,NaN,NaN,NaN,
NaN,NaN,83.592003,13.176000,36.000000,36.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,64.884109,90.727844,27.039146,34.807846,NaN,NaN,NaN,
NaN,NaN,83.699997,13.176000,36.000000,36.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,64.992104,90.835838,27.147141,34.915840,NaN,NaN,NaN,
NaN,NaN,83.807999,13.284000,36.000000,36.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,65.144836,90.988579,27.299873,35.068581,NaN,NaN,NaN,
NaN,NaN,83.916000,13.284000,36.000000,36.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,65.252838,91.096581,27.407875,35.176582,NaN,NaN,NaN,
NaN,NaN,84.024002,13.284000,36.000000,36.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,65.360840,91.204582,27.515877,35.284584,NaN,NaN,NaN,
NaN,NaN,84.132004,13.284000,36.000000,36.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,65.468842,91.312584,27.623878,35.392586,NaN,NaN,NaN,
NaN,NaN,84.239998,13.284000,36.000000,36.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,65.576836,91.420578,27.731873,35.500580,NaN,NaN,NaN,
NaN,NaN,84.348000,13.284000,36.000000,36.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,65.684837,91.528580,27.839874,35.608582,NaN,NaN,NaN,
NaN,NaN,84.456001,13.284000,36.000000,36.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,65.792839,91.636581,27.947876,35.716583,NaN,NaN,NaN,
NaN,NaN,84.564003,13.284000,36.000000,36.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,65.900841,91.744583,28.055878,35.824585,NaN,NaN,NaN,
NaN,NaN,84.671997,13.284000,36.000000,36.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,66.008835,91.852577,28.163872,35.932579,NaN,NaN,NaN,
NaN,NaN,84.779999,13.284000,36.000000,36.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,66.116837,91.960579,28.271873,36.040581,NaN,NaN,NaN,
NaN,NaN,84.888000,13.284000,36.000000,36.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,66.224838,92.068581,28.379875,36.148582,NaN,NaN,NaN,
NaN,NaN,84.996002,13.284000,36.000000,36.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,66.332840,92.176582,28.487877,36.256584,NaN,NaN,NaN,
NaN,NaN,85.103996,13.284000,35.000000,35.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,66.440834,93.182396,28.595871,37.262398,NaN,NaN,NaN,
NaN,NaN,85.211998,13.284000,35.000000,35.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,66.548836,93.290398,28.703873,37.370399,NaN,NaN,NaN,
NaN,NaN,85.320000,13.284000,35.000000,35.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,66.656837,93.398399,28.811874,37.478401,NaN,NaN,NaN,
NaN,NaN,85.428001,13.284000,35.000000,35.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,66.764839,93.506401,28.919876,37.586403,NaN,NaN,NaN,
NaN,NaN,85.536003,13.284000,35.000000,35.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,66.872841,93.614403,29.027878,37.694405,NaN,NaN,NaN,
NaN,NaN,85.643997,13.284000,35.000000,35.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,66.980835,93.722397,29.135872,37.802399,NaN,NaN,NaN,
NaN,NaN,85.751999,13.284000,35.000000,35.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,67.088837,93.830399,29.243874,37.910400,NaN,NaN,NaN,
NaN,NaN,85.860001,13.284000,35.000000,35.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,67.196838,93.938400,29.351875,38.018402,NaN,NaN,NaN,
NaN,NaN,85.968002,13.284000,35.000000,35.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,67.304840,94.046402,29.459877,38.126404,NaN,NaN,NaN,
NaN,NaN,86.075996,13.284000,35.000000,35.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,67.412834,94.154396,29.567871,38.234398,NaN,NaN,NaN,
NaN,NaN,86.183998,13.284000,35.000000,35.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,67.520836,94.262398,29.675873,38.342400,NaN,NaN,NaN,
NaN,NaN,86.292000,13.284000,35.000000,35.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,67.628838,94.370399,29.783875,38.450401,NaN,NaN,NaN,
NaN,NaN,86.400002,13.284000,35.000000,35.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,67.736839,94.478401,29.891876,38.558403,NaN,NaN,NaN,
NaN,NaN,86.508003,13.284000,35.000000,35.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,67.844841,94.586403,29.999878,38.666405,NaN,NaN,NaN,
NaN,NaN,86.615997,13.284000,35.000000,35.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,67.952835,94.694397,30.107872,38.774399,NaN,NaN,NaN,
NaN,NaN,86.723999,13.284000,35.000000,35.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,68.060837,94.802399,30.215874,38.882401,NaN,NaN,NaN,
NaN,NaN,86.832001,13.284000,35.000000,35.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,68.168839,94.910400,30.323875,38.990402,NaN,NaN,NaN,
NaN,NaN,86.940002,13.284000,35.000000,35.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,68.276840,95.018402,30.431877,39.098404,NaN,NaN,NaN,
NaN,NaN,87.047997,13.284000,35.000000,35.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,68.384834,95.126396,30.539871,39.206398,NaN,NaN,NaN,
NaN,NaN,87.155998,13.284000,35.000000,35.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,68.492836,95.234398,30.647873,39.314400,NaN,NaN,NaN,
NaN,NaN,87.264000,13.284000,35.000000,35.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,68.600838,95.342400,30.755875,39.422401,NaN,NaN,NaN,
NaN,NaN,87.372002,13.284000,35.000000,35.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,68.708839,95.450401,30.863876,39.530403,NaN,NaN,NaN,
NaN,NaN,87.480003,13.392000,34.000000,34.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,68.861580,96.461998,31.016617,40.542000,NaN,NaN,NaN,
NaN,NaN,87.587997,13.392000,34.000000,34.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,68.969574,96.569992,31.124611,40.649994,NaN,NaN,NaN,
