stack=F27A_1_s8;stackdb=F27A_1_s8_db2;saveTime=3544528991.367000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,520,521,68.8,15,0.3,62,0,0,,,,
,1,1,NaN,521,873,353,40.7,8,0.3,62,0,0,,,,
,2,2,NaN,874,1132,259,36.7,5,0.3,62,0,0,,,,
,3,3,NaN,1133,1405,273,32.2,14,0.3,62,0,0,,,,
,4,4,NaN,1406,1829,424,49.2,14,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,122.363998,29.375999,14.000000,14.000000,NaN,NaN,950.000000,2.000000,NaN,NaN,NaN,NaN,11.447459,15.741762,11.447459,15.741762,NaN,NaN,NaN,
NaN,NaN,122.363998,29.268000,14.000000,14.000000,NaN,NaN,951.000000,2.000000,NaN,NaN,NaN,NaN,11.555459,15.849762,11.555459,15.849762,NaN,NaN,NaN,
NaN,NaN,122.255997,29.160000,14.000000,14.000000,NaN,NaN,952.000000,2.000000,NaN,NaN,NaN,NaN,11.708196,16.002499,11.708196,16.002499,NaN,NaN,NaN,
NaN,NaN,122.148003,29.052000,14.000000,14.000000,NaN,NaN,953.000000,2.000000,NaN,NaN,NaN,NaN,11.860927,16.155230,11.860927,16.155230,NaN,NaN,NaN,
NaN,NaN,122.148003,28.944000,14.000000,14.000000,NaN,NaN,954.000000,2.000000,NaN,NaN,NaN,NaN,11.968926,16.263229,11.968926,16.263229,NaN,NaN,NaN,
NaN,NaN,122.148003,28.836000,14.000000,14.000000,NaN,NaN,955.000000,2.000000,NaN,NaN,NaN,NaN,12.076926,16.371229,12.076926,16.371229,NaN,NaN,NaN,
NaN,NaN,122.148003,28.728001,14.000000,14.000000,NaN,NaN,956.000000,2.000000,NaN,NaN,NaN,NaN,12.184926,16.479229,12.184926,16.479229,NaN,NaN,NaN,
NaN,NaN,122.040001,28.620001,13.000000,13.000000,NaN,NaN,957.000000,2.000000,NaN,NaN,NaN,NaN,12.337662,17.490826,12.337662,17.490826,NaN,NaN,NaN,
NaN,NaN,121.931999,28.511999,12.000000,12.000000,NaN,NaN,958.000000,2.000000,NaN,NaN,NaN,NaN,12.490399,18.502422,12.490399,18.502422,NaN,NaN,NaN,
NaN,NaN,121.931999,28.403999,12.000000,12.000000,NaN,NaN,959.000000,2.000000,NaN,NaN,NaN,NaN,12.598399,18.610422,12.598399,18.610422,NaN,NaN,NaN,
NaN,NaN,121.823997,28.296000,11.000000,11.000000,NaN,NaN,960.000000,2.000000,NaN,NaN,NaN,NaN,12.751135,19.622019,12.751135,19.622019,NaN,NaN,NaN,
NaN,NaN,121.823997,28.296000,11.000000,11.000000,NaN,NaN,961.000000,2.000000,NaN,NaN,NaN,NaN,12.751135,19.622019,12.751135,19.622019,NaN,NaN,NaN,
NaN,NaN,121.716003,28.188000,12.000000,12.000000,NaN,NaN,962.000000,2.000000,NaN,NaN,NaN,NaN,12.903866,20.633615,12.903866,20.633615,NaN,NaN,NaN,
NaN,NaN,121.608002,28.080000,12.000000,12.000000,NaN,NaN,963.000000,2.000000,NaN,NaN,NaN,NaN,13.056602,20.786352,13.056602,20.786352,NaN,NaN,NaN,
NaN,NaN,121.608002,27.972000,12.000000,12.000000,NaN,NaN,964.000000,2.000000,NaN,NaN,NaN,NaN,13.164602,20.894352,13.164602,20.894352,NaN,NaN,NaN,
NaN,NaN,121.608002,27.864000,12.000000,12.000000,NaN,NaN,965.000000,2.000000,NaN,NaN,NaN,NaN,13.272602,21.002352,13.272602,21.002352,NaN,NaN,NaN,
NaN,NaN,121.500000,27.756001,12.000000,12.000000,NaN,NaN,966.000000,2.000000,NaN,NaN,NaN,NaN,13.425338,21.155087,13.425338,21.155087,NaN,NaN,NaN,
NaN,NaN,121.391998,27.648001,11.000000,11.000000,NaN,NaN,967.000000,2.000000,NaN,NaN,NaN,NaN,13.578074,22.166685,13.578074,22.166685,NaN,NaN,NaN,
NaN,NaN,121.283997,27.540001,11.000000,11.000000,NaN,NaN,968.000000,2.000000,NaN,NaN,NaN,NaN,13.730810,22.319420,13.730810,22.319420,NaN,NaN,NaN,
NaN,NaN,121.283997,27.431999,11.000000,11.000000,NaN,NaN,969.000000,2.000000,NaN,NaN,NaN,NaN,13.838812,22.427422,13.838812,22.427422,NaN,NaN,NaN,
NaN,NaN,121.176003,27.323999,11.000000,11.000000,NaN,NaN,970.000000,2.000000,NaN,NaN,NaN,NaN,13.991543,22.580153,13.991543,22.580153,NaN,NaN,NaN,
NaN,NaN,121.068001,27.216000,11.000000,11.000000,NaN,NaN,971.000000,2.000000,NaN,NaN,NaN,NaN,14.144279,22.732889,14.144279,22.732889,NaN,NaN,NaN,
NaN,NaN,120.959999,27.108000,11.000000,11.000000,NaN,NaN,972.000000,2.000000,NaN,NaN,NaN,NaN,14.297015,22.885626,14.297015,22.885626,NaN,NaN,NaN,
NaN,NaN,120.851997,27.000000,11.000000,11.000000,NaN,NaN,973.000000,2.000000,NaN,NaN,NaN,NaN,14.449751,23.038361,14.449751,23.038361,NaN,NaN,NaN,
NaN,NaN,120.744003,26.892000,10.000000,10.000000,NaN,NaN,974.000000,2.000000,NaN,NaN,NaN,NaN,14.602482,24.049957,14.602482,24.049957,NaN,NaN,NaN,
NaN,NaN,120.744003,26.784000,10.000000,10.000000,NaN,NaN,975.000000,2.000000,NaN,NaN,NaN,NaN,14.710482,24.157957,14.710482,24.157957,NaN,NaN,NaN,
NaN,NaN,120.636002,26.676001,10.000000,10.000000,NaN,NaN,976.000000,2.000000,NaN,NaN,NaN,NaN,14.863217,24.310694,14.863217,24.310694,NaN,NaN,NaN,
NaN,NaN,120.528000,26.568001,10.000000,10.000000,NaN,NaN,977.000000,2.000000,NaN,NaN,NaN,NaN,15.015954,24.463428,15.015954,24.463428,NaN,NaN,NaN,
NaN,NaN,120.419998,26.459999,10.000000,10.000000,NaN,NaN,978.000000,2.000000,NaN,NaN,NaN,NaN,15.168692,24.616167,15.168692,24.616167,NaN,NaN,NaN,
NaN,NaN,120.311996,26.351999,10.000000,10.000000,NaN,NaN,979.000000,2.000000,NaN,NaN,NaN,NaN,15.321427,24.768904,15.321427,24.768904,NaN,NaN,NaN,
NaN,NaN,120.204002,26.243999,10.000000,10.000000,NaN,NaN,980.000000,2.000000,NaN,NaN,NaN,NaN,15.474158,24.921633,15.474158,24.921633,NaN,NaN,NaN,
NaN,NaN,120.096001,26.243999,10.000000,10.000000,NaN,NaN,981.000000,2.000000,NaN,NaN,NaN,NaN,15.582160,25.029634,15.582160,25.029634,NaN,NaN,NaN,
NaN,NaN,119.987999,26.136000,11.000000,11.000000,NaN,NaN,982.000000,2.000000,NaN,NaN,NaN,NaN,15.734896,26.041233,15.734896,26.041233,NaN,NaN,NaN,
NaN,NaN,119.879997,26.028000,11.000000,11.000000,NaN,NaN,983.000000,2.000000,NaN,NaN,NaN,NaN,15.887632,26.193968,15.887632,26.193968,NaN,NaN,NaN,
NaN,NaN,119.772003,25.920000,11.000000,11.000000,NaN,NaN,984.000000,2.000000,NaN,NaN,NaN,NaN,16.040363,26.346699,16.040363,26.346699,NaN,NaN,NaN,
NaN,NaN,119.664001,25.812000,11.000000,11.000000,NaN,NaN,985.000000,2.000000,NaN,NaN,NaN,NaN,16.193100,26.499435,16.193100,26.499435,NaN,NaN,NaN,
NaN,NaN,119.556000,25.704000,11.000000,11.000000,NaN,NaN,986.000000,2.000000,NaN,NaN,NaN,NaN,16.345835,26.652172,16.345835,26.652172,NaN,NaN,NaN,
NaN,NaN,119.447998,25.596001,11.000000,11.000000,NaN,NaN,987.000000,2.000000,NaN,NaN,NaN,NaN,16.498571,26.804907,16.498571,26.804907,NaN,NaN,NaN,
NaN,NaN,119.339996,25.488001,11.000000,11.000000,NaN,NaN,988.000000,2.000000,NaN,NaN,NaN,NaN,16.651308,26.957644,16.651308,26.957644,NaN,NaN,NaN,
NaN,NaN,119.232002,25.379999,11.000000,11.000000,NaN,NaN,989.000000,2.000000,NaN,NaN,NaN,NaN,16.804039,27.110376,16.804039,27.110376,NaN,NaN,NaN,
NaN,NaN,119.124001,25.271999,11.000000,11.000000,NaN,NaN,990.000000,2.000000,NaN,NaN,NaN,NaN,16.956776,27.263111,16.956776,27.263111,NaN,NaN,NaN,
NaN,NaN,119.015999,25.164000,11.000000,11.000000,NaN,NaN,991.000000,2.000000,NaN,NaN,NaN,NaN,17.109512,27.415848,17.109512,27.415848,NaN,NaN,NaN,
NaN,NaN,118.907997,25.056000,11.000000,11.000000,NaN,NaN,992.000000,2.000000,NaN,NaN,NaN,NaN,17.262247,27.568584,17.262247,27.568584,NaN,NaN,NaN,
NaN,NaN,118.800003,24.948000,11.000000,11.000000,NaN,NaN,993.000000,2.000000,NaN,NaN,NaN,NaN,17.414978,27.721315,17.414978,27.721315,NaN,NaN,NaN,
NaN,NaN,118.800003,24.948000,11.000000,11.000000,NaN,NaN,994.000000,2.000000,NaN,NaN,NaN,NaN,17.414978,27.721315,17.414978,27.721315,NaN,NaN,NaN,
NaN,NaN,118.692001,24.840000,11.000000,11.000000,NaN,NaN,995.000000,2.000000,NaN,NaN,NaN,NaN,17.567715,27.874052,17.567715,27.874052,NaN,NaN,NaN,
NaN,NaN,118.692001,24.732000,11.000000,11.000000,NaN,NaN,996.000000,2.000000,NaN,NaN,NaN,NaN,17.675714,27.982052,17.675714,27.982052,NaN,NaN,NaN,
NaN,NaN,118.692001,24.624001,11.000000,11.000000,NaN,NaN,997.000000,2.000000,NaN,NaN,NaN,NaN,17.783714,28.090052,17.783714,28.090052,NaN,NaN,NaN,
NaN,NaN,118.584000,24.516001,11.000000,11.000000,NaN,NaN,998.000000,2.000000,NaN,NaN,NaN,NaN,17.936451,28.242786,17.936451,28.242786,NaN,NaN,NaN,
NaN,NaN,118.475998,24.408001,11.000000,11.000000,NaN,NaN,999.000000,2.000000,NaN,NaN,NaN,NaN,18.089186,28.395523,18.089186,28.395523,NaN,NaN,NaN,
NaN,NaN,118.367996,24.299999,11.000000,11.000000,NaN,NaN,1000.000000,2.000000,NaN,NaN,NaN,NaN,18.241924,28.548260,18.241924,28.548260,NaN,NaN,NaN,
NaN,NaN,118.260002,24.191999,11.000000,11.000000,NaN,NaN,1001.000000,2.000000,NaN,NaN,NaN,NaN,18.394655,28.700991,18.394655,28.700991,NaN,NaN,NaN,
NaN,NaN,118.260002,24.084000,11.000000,11.000000,NaN,NaN,1002.000000,2.000000,NaN,NaN,NaN,NaN,18.502655,28.808990,18.502655,28.808990,NaN,NaN,NaN,
NaN,NaN,118.152000,23.976000,11.000000,11.000000,NaN,NaN,1003.000000,2.000000,NaN,NaN,NaN,NaN,18.655392,28.961727,18.655392,28.961727,NaN,NaN,NaN,
NaN,NaN,118.043999,23.868000,11.000000,11.000000,NaN,NaN,1004.000000,2.000000,NaN,NaN,NaN,NaN,18.808126,29.114464,18.808126,29.114464,NaN,NaN,NaN,
NaN,NaN,117.935997,23.760000,11.000000,11.000000,NaN,NaN,1005.000000,2.000000,NaN,NaN,NaN,NaN,18.960863,29.267199,18.960863,29.267199,NaN,NaN,NaN,
NaN,NaN,117.828003,23.652000,11.000000,11.000000,NaN,NaN,1006.000000,2.000000,NaN,NaN,NaN,NaN,19.113594,29.419930,19.113594,29.419930,NaN,NaN,NaN,
NaN,NaN,117.720001,23.544001,11.000000,11.000000,NaN,NaN,1007.000000,2.000000,NaN,NaN,NaN,NaN,19.266331,29.572666,19.266331,29.572666,NaN,NaN,NaN,
NaN,NaN,117.612000,23.436001,11.000000,11.000000,NaN,NaN,1008.000000,2.000000,NaN,NaN,NaN,NaN,19.419065,29.725403,19.419065,29.725403,NaN,NaN,NaN,
NaN,NaN,117.503998,23.327999,11.000000,11.000000,NaN,NaN,1009.000000,2.000000,NaN,NaN,NaN,NaN,19.571804,29.878139,19.571804,29.878139,NaN,NaN,NaN,
NaN,NaN,117.396004,23.219999,11.000000,11.000000,NaN,NaN,1010.000000,2.000000,NaN,NaN,NaN,NaN,19.724535,30.030870,19.724535,30.030870,NaN,NaN,NaN,
NaN,NaN,117.288002,23.112000,11.000000,11.000000,NaN,NaN,1011.000000,2.000000,NaN,NaN,NaN,NaN,19.877270,30.183607,19.877270,30.183607,NaN,NaN,NaN,
NaN,NaN,117.180000,23.004000,11.000000,11.000000,NaN,NaN,1012.000000,2.000000,NaN,NaN,NaN,NaN,20.030006,30.336344,20.030006,30.336344,NaN,NaN,NaN,
NaN,NaN,117.071999,22.896000,11.000000,11.000000,NaN,NaN,1013.000000,2.000000,NaN,NaN,NaN,NaN,20.182743,30.489079,20.182743,30.489079,NaN,NaN,NaN,
NaN,NaN,116.963997,22.788000,11.000000,11.000000,NaN,NaN,1014.000000,2.000000,NaN,NaN,NaN,NaN,20.335480,30.641815,20.335480,30.641815,NaN,NaN,NaN,
NaN,NaN,116.963997,22.680000,11.000000,11.000000,NaN,NaN,1015.000000,2.000000,NaN,NaN,NaN,NaN,20.443480,30.749815,20.443480,30.749815,NaN,NaN,NaN,
NaN,NaN,116.856003,22.572001,12.000000,12.000000,NaN,NaN,1016.000000,2.000000,NaN,NaN,NaN,NaN,20.596209,31.761412,20.596209,31.761412,NaN,NaN,NaN,
NaN,NaN,116.856003,22.464001,12.000000,12.000000,NaN,NaN,1017.000000,2.000000,NaN,NaN,NaN,NaN,20.704208,31.869411,20.704208,31.869411,NaN,NaN,NaN,
NaN,NaN,116.748001,22.356001,12.000000,12.000000,NaN,NaN,1018.000000,2.000000,NaN,NaN,NaN,NaN,20.856945,32.022148,20.856945,32.022148,NaN,NaN,NaN,
NaN,NaN,116.748001,22.247999,12.000000,12.000000,NaN,NaN,1019.000000,2.000000,NaN,NaN,NaN,NaN,20.964947,32.130150,20.964947,32.130150,NaN,NaN,NaN,
NaN,NaN,116.748001,22.247999,12.000000,12.000000,NaN,NaN,1020.000000,2.000000,NaN,NaN,NaN,NaN,20.964947,32.130150,20.964947,32.130150,NaN,NaN,NaN,
NaN,NaN,116.639999,22.139999,12.000000,12.000000,NaN,NaN,1021.000000,2.000000,NaN,NaN,NaN,NaN,21.117683,32.282887,21.117683,32.282887,NaN,NaN,NaN,
NaN,NaN,116.531998,22.032000,12.000000,12.000000,NaN,NaN,1022.000000,2.000000,NaN,NaN,NaN,NaN,21.270420,32.435619,21.270420,32.435619,NaN,NaN,NaN,
NaN,NaN,116.424004,21.924000,12.000000,12.000000,NaN,NaN,1023.000000,2.000000,NaN,NaN,NaN,NaN,21.423149,32.588352,21.423149,32.588352,NaN,NaN,NaN,
NaN,NaN,116.316002,21.816000,12.000000,12.000000,NaN,NaN,1024.000000,2.000000,NaN,NaN,NaN,NaN,21.575886,32.741089,21.575886,32.741089,NaN,NaN,NaN,
NaN,NaN,116.208000,21.708000,12.000000,12.000000,NaN,NaN,1025.000000,2.000000,NaN,NaN,NaN,NaN,21.728622,32.893826,21.728622,32.893826,NaN,NaN,NaN,
NaN,NaN,116.099998,21.708000,12.000000,12.000000,NaN,NaN,1026.000000,2.000000,NaN,NaN,NaN,NaN,21.836624,33.001827,21.836624,33.001827,NaN,NaN,NaN,
NaN,NaN,115.991997,21.708000,12.000000,12.000000,NaN,NaN,1027.000000,2.000000,NaN,NaN,NaN,NaN,21.944626,33.109829,21.944626,33.109829,NaN,NaN,NaN,
NaN,NaN,115.884003,21.708000,12.000000,12.000000,NaN,NaN,1028.000000,2.000000,NaN,NaN,NaN,NaN,22.052620,33.217823,22.052620,33.217823,NaN,NaN,NaN,
NaN,NaN,115.776001,21.708000,12.000000,12.000000,NaN,NaN,1029.000000,2.000000,NaN,NaN,NaN,NaN,22.160622,33.325825,22.160622,33.325825,NaN,NaN,NaN,
NaN,NaN,115.667999,21.600000,12.000000,12.000000,NaN,NaN,1030.000000,2.000000,NaN,NaN,NaN,NaN,22.313358,33.478558,22.313358,33.478558,NaN,NaN,NaN,
NaN,NaN,115.559998,21.492001,12.000000,12.000000,NaN,NaN,1031.000000,2.000000,NaN,NaN,NaN,NaN,22.466093,33.631294,22.466093,33.631294,NaN,NaN,NaN,
NaN,NaN,115.452003,21.384001,12.000000,12.000000,NaN,NaN,1032.000000,2.000000,NaN,NaN,NaN,NaN,22.618824,33.784027,22.618824,33.784027,NaN,NaN,NaN,
NaN,NaN,115.344002,21.275999,12.000000,12.000000,NaN,NaN,1033.000000,2.000000,NaN,NaN,NaN,NaN,22.771563,33.936764,22.771563,33.936764,NaN,NaN,NaN,
NaN,NaN,115.236000,21.167999,12.000000,12.000000,NaN,NaN,1034.000000,2.000000,NaN,NaN,NaN,NaN,22.924297,34.089500,22.924297,34.089500,NaN,NaN,NaN,
NaN,NaN,115.127998,21.059999,12.000000,12.000000,NaN,NaN,1035.000000,2.000000,NaN,NaN,NaN,NaN,23.077034,34.242237,23.077034,34.242237,NaN,NaN,NaN,
NaN,NaN,115.019997,20.952000,12.000000,12.000000,NaN,NaN,1036.000000,2.000000,NaN,NaN,NaN,NaN,23.229771,34.394974,23.229771,34.394974,NaN,NaN,NaN,
NaN,NaN,114.912003,20.844000,12.000000,12.000000,NaN,NaN,1037.000000,2.000000,NaN,NaN,NaN,NaN,23.382502,34.547703,23.382502,34.547703,NaN,NaN,NaN,
NaN,NaN,114.804001,20.736000,12.000000,12.000000,NaN,NaN,1038.000000,2.000000,NaN,NaN,NaN,NaN,23.535236,34.700439,23.535236,34.700439,NaN,NaN,NaN,
NaN,NaN,114.695999,20.628000,12.000000,12.000000,NaN,NaN,1039.000000,2.000000,NaN,NaN,NaN,NaN,23.687973,34.853176,23.687973,34.853176,NaN,NaN,NaN,
NaN,NaN,114.587997,20.628000,12.000000,12.000000,NaN,NaN,1040.000000,2.000000,NaN,NaN,NaN,NaN,23.795975,34.961178,23.795975,34.961178,NaN,NaN,NaN,
NaN,NaN,114.480003,20.520000,12.000000,12.000000,NaN,NaN,1041.000000,2.000000,NaN,NaN,NaN,NaN,23.948706,35.113907,23.948706,35.113907,NaN,NaN,NaN,
NaN,NaN,114.372002,20.412001,12.000000,12.000000,NaN,NaN,1042.000000,2.000000,NaN,NaN,NaN,NaN,24.101442,35.266644,24.101442,35.266644,NaN,NaN,NaN,
NaN,NaN,114.264000,20.304001,12.000000,12.000000,NaN,NaN,1043.000000,2.000000,NaN,NaN,NaN,NaN,24.254179,35.419380,24.254179,35.419380,NaN,NaN,NaN,
NaN,NaN,114.155998,20.195999,13.000000,13.000000,NaN,NaN,1044.000000,2.000000,NaN,NaN,NaN,NaN,24.406916,36.430977,24.406916,36.430977,NaN,NaN,NaN,
NaN,NaN,114.047997,20.087999,13.000000,13.000000,NaN,NaN,1045.000000,2.000000,NaN,NaN,NaN,NaN,24.559652,36.583714,24.559652,36.583714,NaN,NaN,NaN,
NaN,NaN,113.940002,19.980000,12.000000,12.000000,NaN,NaN,1046.000000,2.000000,NaN,NaN,NaN,NaN,24.712383,37.595310,24.712383,37.595310,NaN,NaN,NaN,
NaN,NaN,113.832001,19.980000,12.000000,12.000000,NaN,NaN,1047.000000,2.000000,NaN,NaN,NaN,NaN,24.820385,37.703312,24.820385,37.703312,NaN,NaN,NaN,
NaN,NaN,113.723999,19.980000,12.000000,12.000000,NaN,NaN,1048.000000,2.000000,NaN,NaN,NaN,NaN,24.928387,37.811314,24.928387,37.811314,NaN,NaN,NaN,
NaN,NaN,113.615997,19.872000,12.000000,12.000000,NaN,NaN,1049.000000,2.000000,NaN,NaN,NaN,NaN,25.081121,37.964050,25.081121,37.964050,NaN,NaN,NaN,
NaN,NaN,113.615997,19.872000,12.000000,12.000000,NaN,NaN,1050.000000,2.000000,NaN,NaN,NaN,NaN,25.081121,37.964050,25.081121,37.964050,NaN,NaN,NaN,
NaN,NaN,113.508003,19.764000,13.000000,13.000000,NaN,NaN,1051.000000,2.000000,NaN,NaN,NaN,NaN,25.233852,38.975643,25.233852,38.975643,NaN,NaN,NaN,
NaN,NaN,113.400002,19.656000,13.000000,13.000000,NaN,NaN,1052.000000,2.000000,NaN,NaN,NaN,NaN,25.386589,39.128380,25.386589,39.128380,NaN,NaN,NaN,
NaN,NaN,113.292000,19.548000,13.000000,13.000000,NaN,NaN,1053.000000,2.000000,NaN,NaN,NaN,NaN,25.539326,39.281116,25.539326,39.281116,NaN,NaN,NaN,
NaN,NaN,113.292000,19.440001,13.000000,13.000000,NaN,NaN,1054.000000,2.000000,NaN,NaN,NaN,NaN,25.647326,39.389118,25.647326,39.389118,NaN,NaN,NaN,
NaN,NaN,113.183998,19.332001,14.000000,14.000000,NaN,NaN,1055.000000,2.000000,NaN,NaN,NaN,NaN,25.800060,40.400715,25.800060,40.400715,NaN,NaN,NaN,
NaN,NaN,113.183998,19.224001,14.000000,14.000000,NaN,NaN,1056.000000,2.000000,NaN,NaN,NaN,NaN,25.908060,40.508713,25.908060,40.508713,NaN,NaN,NaN,
NaN,NaN,113.183998,19.115999,14.000000,14.000000,NaN,NaN,1057.000000,2.000000,NaN,NaN,NaN,NaN,26.016062,40.616714,26.016062,40.616714,NaN,NaN,NaN,
NaN,NaN,113.183998,19.007999,14.000000,14.000000,NaN,NaN,1058.000000,2.000000,NaN,NaN,NaN,NaN,26.124062,40.724716,26.124062,40.724716,NaN,NaN,NaN,
NaN,NaN,113.075996,18.900000,14.000000,14.000000,NaN,NaN,1059.000000,2.000000,NaN,NaN,NaN,NaN,26.276798,40.877453,26.276798,40.877453,NaN,NaN,NaN,
NaN,NaN,112.968002,18.792000,14.000000,14.000000,NaN,NaN,1060.000000,2.000000,NaN,NaN,NaN,NaN,26.429529,41.030182,26.429529,41.030182,NaN,NaN,NaN,
NaN,NaN,112.860001,18.684000,14.000000,14.000000,NaN,NaN,1061.000000,2.000000,NaN,NaN,NaN,NaN,26.582266,41.182919,26.582266,41.182919,NaN,NaN,NaN,
NaN,NaN,112.751999,18.576000,14.000000,14.000000,NaN,NaN,1062.000000,2.000000,NaN,NaN,NaN,NaN,26.735001,41.335655,26.735001,41.335655,NaN,NaN,NaN,
NaN,NaN,112.643997,18.468000,14.000000,14.000000,NaN,NaN,1063.000000,2.000000,NaN,NaN,NaN,NaN,26.887737,41.488392,26.887737,41.488392,NaN,NaN,NaN,
NaN,NaN,112.536003,18.360001,14.000000,14.000000,NaN,NaN,1064.000000,2.000000,NaN,NaN,NaN,NaN,27.040468,41.641121,27.040468,41.641121,NaN,NaN,NaN,
NaN,NaN,112.428001,18.252001,14.000000,14.000000,NaN,NaN,1065.000000,2.000000,NaN,NaN,NaN,NaN,27.193205,41.793858,27.193205,41.793858,NaN,NaN,NaN,
NaN,NaN,112.320000,18.143999,14.000000,14.000000,NaN,NaN,1066.000000,2.000000,NaN,NaN,NaN,NaN,27.345942,41.946594,27.345942,41.946594,NaN,NaN,NaN,
NaN,NaN,112.211998,18.035999,14.000000,14.000000,NaN,NaN,1067.000000,2.000000,NaN,NaN,NaN,NaN,27.498678,42.099331,27.498678,42.099331,NaN,NaN,NaN,
NaN,NaN,112.103996,17.927999,14.000000,14.000000,NaN,NaN,1068.000000,2.000000,NaN,NaN,NaN,NaN,27.651415,42.252068,27.651415,42.252068,NaN,NaN,NaN,
NaN,NaN,111.996002,17.820000,14.000000,14.000000,NaN,NaN,1069.000000,2.000000,NaN,NaN,NaN,NaN,27.804146,42.404797,27.804146,42.404797,NaN,NaN,NaN,
NaN,NaN,111.996002,17.712000,14.000000,14.000000,NaN,NaN,1070.000000,2.000000,NaN,NaN,NaN,NaN,27.912146,42.512798,27.912146,42.512798,NaN,NaN,NaN,
NaN,NaN,111.888000,17.604000,14.000000,14.000000,NaN,NaN,1071.000000,2.000000,NaN,NaN,NaN,NaN,28.064880,42.665535,28.064880,42.665535,NaN,NaN,NaN,
NaN,NaN,111.888000,17.496000,14.000000,14.000000,NaN,NaN,1072.000000,2.000000,NaN,NaN,NaN,NaN,28.172880,42.773533,28.172880,42.773533,NaN,NaN,NaN,
NaN,NaN,111.779999,17.388000,14.000000,14.000000,NaN,NaN,1073.000000,2.000000,NaN,NaN,NaN,NaN,28.325617,42.926270,28.325617,42.926270,NaN,NaN,NaN,
NaN,NaN,111.671997,17.280001,14.000000,14.000000,NaN,NaN,1074.000000,2.000000,NaN,NaN,NaN,NaN,28.478354,43.079006,28.478354,43.079006,NaN,NaN,NaN,
NaN,NaN,111.564003,17.172001,14.000000,14.000000,NaN,NaN,1075.000000,2.000000,NaN,NaN,NaN,NaN,28.631084,43.231735,28.631084,43.231735,NaN,NaN,NaN,
NaN,NaN,111.456001,17.063999,14.000000,14.000000,NaN,NaN,1076.000000,2.000000,NaN,NaN,NaN,NaN,28.783821,43.384476,28.783821,43.384476,NaN,NaN,NaN,
NaN,NaN,111.348000,16.955999,14.000000,14.000000,NaN,NaN,1077.000000,2.000000,NaN,NaN,NaN,NaN,28.936558,43.537209,28.936558,43.537209,NaN,NaN,NaN,
NaN,NaN,111.239998,16.848000,14.000000,14.000000,NaN,NaN,1078.000000,2.000000,NaN,NaN,NaN,NaN,29.089293,43.689945,29.089293,43.689945,NaN,NaN,NaN,
NaN,NaN,111.132004,16.740000,14.000000,14.000000,NaN,NaN,1079.000000,2.000000,NaN,NaN,NaN,NaN,29.242023,43.842678,29.242023,43.842678,NaN,NaN,NaN,
NaN,NaN,111.024002,16.632000,14.000000,14.000000,NaN,NaN,1080.000000,2.000000,NaN,NaN,NaN,NaN,29.394760,43.995415,29.394760,43.995415,NaN,NaN,NaN,
NaN,NaN,110.916000,16.524000,14.000000,14.000000,NaN,NaN,1081.000000,2.000000,NaN,NaN,NaN,NaN,29.547497,44.148148,29.547497,44.148148,NaN,NaN,NaN,
NaN,NaN,110.807999,16.416000,13.000000,13.000000,NaN,NaN,1082.000000,2.000000,NaN,NaN,NaN,NaN,29.700233,45.159744,29.700233,45.159744,NaN,NaN,NaN,
NaN,NaN,110.807999,16.308001,13.000000,13.000000,NaN,NaN,1083.000000,2.000000,NaN,NaN,NaN,NaN,29.808233,45.267746,29.808233,45.267746,NaN,NaN,NaN,
NaN,NaN,110.699997,16.200001,13.000000,13.000000,NaN,NaN,1084.000000,2.000000,NaN,NaN,NaN,NaN,29.960968,45.420483,29.960968,45.420483,NaN,NaN,NaN,
NaN,NaN,110.592003,16.091999,13.000000,13.000000,NaN,NaN,1085.000000,2.000000,NaN,NaN,NaN,NaN,30.113701,45.573215,30.113701,45.573215,NaN,NaN,NaN,
NaN,NaN,110.484001,15.984000,13.000000,13.000000,NaN,NaN,1086.000000,2.000000,NaN,NaN,NaN,NaN,30.266436,45.725948,30.266436,45.725948,NaN,NaN,NaN,
NaN,NaN,110.375999,15.876000,13.000000,13.000000,NaN,NaN,1087.000000,2.000000,NaN,NaN,NaN,NaN,30.419172,45.878685,30.419172,45.878685,NaN,NaN,NaN,
NaN,NaN,110.267998,15.768000,13.000000,13.000000,NaN,NaN,1088.000000,2.000000,NaN,NaN,NaN,NaN,30.571909,46.031422,30.571909,46.031422,NaN,NaN,NaN,
NaN,NaN,110.160004,15.660000,13.000000,13.000000,NaN,NaN,1089.000000,2.000000,NaN,NaN,NaN,NaN,30.724640,46.184155,30.724640,46.184155,NaN,NaN,NaN,
NaN,NaN,110.052002,15.660000,13.000000,13.000000,NaN,NaN,1090.000000,2.000000,NaN,NaN,NaN,NaN,30.832642,46.292156,30.832642,46.292156,NaN,NaN,NaN,
NaN,NaN,109.944000,15.552000,12.000000,12.000000,NaN,NaN,1091.000000,2.000000,NaN,NaN,NaN,NaN,30.985378,47.303753,30.985378,47.303753,NaN,NaN,NaN,
