stack=F27A_1_s7;stackdb=F27A_1_s7_db2;saveTime=3544528990.837000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,577,578,76.6,15,0.3,62,0,0,,,,
,1,1,NaN,578,883,306,35.7,8,0.3,62,0,0,,,,
,2,2,NaN,884,1140,257,36.6,12,0.3,62,0,0,,,,
,3,3,NaN,1141,1422,282,33.5,10,0.3,62,0,0,,,,
,4,4,NaN,1423,1845,423,49.1,11,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,120.096001,26.351999,15.000000,15.000000,NaN,NaN,980.000000,2.000000,NaN,NaN,NaN,NaN,14.215221,18.509529,14.215221,18.509529,NaN,NaN,NaN,
NaN,NaN,119.987999,26.243999,15.000000,15.000000,NaN,NaN,981.000000,2.000000,NaN,NaN,NaN,NaN,14.367957,18.662264,14.367957,18.662264,NaN,NaN,NaN,
NaN,NaN,119.987999,26.136000,15.000000,15.000000,NaN,NaN,982.000000,2.000000,NaN,NaN,NaN,NaN,14.475957,18.770264,14.475957,18.770264,NaN,NaN,NaN,
NaN,NaN,119.879997,26.028000,15.000000,15.000000,NaN,NaN,983.000000,2.000000,NaN,NaN,NaN,NaN,14.628694,18.923000,14.628694,18.923000,NaN,NaN,NaN,
NaN,NaN,119.879997,25.920000,15.000000,15.000000,NaN,NaN,984.000000,2.000000,NaN,NaN,NaN,NaN,14.736693,19.031000,14.736693,19.031000,NaN,NaN,NaN,
NaN,NaN,119.772003,25.812000,15.000000,15.000000,NaN,NaN,985.000000,2.000000,NaN,NaN,NaN,NaN,14.889423,19.183731,14.889423,19.183731,NaN,NaN,NaN,
NaN,NaN,119.664001,25.704000,15.000000,15.000000,NaN,NaN,986.000000,2.000000,NaN,NaN,NaN,NaN,15.042160,19.336468,15.042160,19.336468,NaN,NaN,NaN,
NaN,NaN,119.556000,25.596001,15.000000,15.000000,NaN,NaN,987.000000,2.000000,NaN,NaN,NaN,NaN,15.194896,19.489202,15.194896,19.489202,NaN,NaN,NaN,
NaN,NaN,119.447998,25.488001,15.000000,15.000000,NaN,NaN,988.000000,2.000000,NaN,NaN,NaN,NaN,15.347632,19.641939,15.347632,19.641939,NaN,NaN,NaN,
NaN,NaN,119.447998,25.379999,15.000000,15.000000,NaN,NaN,989.000000,2.000000,NaN,NaN,NaN,NaN,15.455634,19.749941,15.455634,19.749941,NaN,NaN,NaN,
NaN,NaN,119.339996,25.271999,15.000000,15.000000,NaN,NaN,990.000000,2.000000,NaN,NaN,NaN,NaN,15.608370,19.902678,15.608370,19.902678,NaN,NaN,NaN,
NaN,NaN,119.232002,25.164000,15.000000,15.000000,NaN,NaN,991.000000,2.000000,NaN,NaN,NaN,NaN,15.761101,20.055408,15.761101,20.055408,NaN,NaN,NaN,
NaN,NaN,119.124001,25.056000,15.000000,15.000000,NaN,NaN,992.000000,2.000000,NaN,NaN,NaN,NaN,15.913836,20.208143,15.913836,20.208143,NaN,NaN,NaN,
NaN,NaN,119.015999,24.948000,15.000000,15.000000,NaN,NaN,993.000000,2.000000,NaN,NaN,NaN,NaN,16.066572,20.360880,16.066572,20.360880,NaN,NaN,NaN,
NaN,NaN,118.907997,24.840000,15.000000,15.000000,NaN,NaN,994.000000,2.000000,NaN,NaN,NaN,NaN,16.219309,20.513617,16.219309,20.513617,NaN,NaN,NaN,
NaN,NaN,118.800003,24.732000,15.000000,15.000000,NaN,NaN,995.000000,2.000000,NaN,NaN,NaN,NaN,16.372040,20.666348,16.372040,20.666348,NaN,NaN,NaN,
NaN,NaN,118.800003,24.624001,15.000000,15.000000,NaN,NaN,996.000000,2.000000,NaN,NaN,NaN,NaN,16.480040,20.774347,16.480040,20.774347,NaN,NaN,NaN,
NaN,NaN,118.692001,24.516001,15.000000,15.000000,NaN,NaN,997.000000,2.000000,NaN,NaN,NaN,NaN,16.632776,20.927084,16.632776,20.927084,NaN,NaN,NaN,
NaN,NaN,118.692001,24.408001,15.000000,15.000000,NaN,NaN,998.000000,2.000000,NaN,NaN,NaN,NaN,16.740776,21.035084,16.740776,21.035084,NaN,NaN,NaN,
NaN,NaN,118.584000,24.299999,15.000000,15.000000,NaN,NaN,999.000000,2.000000,NaN,NaN,NaN,NaN,16.893513,21.187820,16.893513,21.187820,NaN,NaN,NaN,
NaN,NaN,118.475998,24.191999,15.000000,15.000000,NaN,NaN,1000.000000,2.000000,NaN,NaN,NaN,NaN,17.046249,21.340557,17.046249,21.340557,NaN,NaN,NaN,
NaN,NaN,118.475998,24.084000,15.000000,15.000000,NaN,NaN,1001.000000,2.000000,NaN,NaN,NaN,NaN,17.154249,21.448557,17.154249,21.448557,NaN,NaN,NaN,
NaN,NaN,118.367996,23.976000,15.000000,15.000000,NaN,NaN,1002.000000,2.000000,NaN,NaN,NaN,NaN,17.306986,21.601292,17.306986,21.601292,NaN,NaN,NaN,
NaN,NaN,118.367996,23.868000,15.000000,15.000000,NaN,NaN,1003.000000,2.000000,NaN,NaN,NaN,NaN,17.414986,21.709291,17.414986,21.709291,NaN,NaN,NaN,
NaN,NaN,118.260002,23.760000,15.000000,15.000000,NaN,NaN,1004.000000,2.000000,NaN,NaN,NaN,NaN,17.567715,21.862022,17.567715,21.862022,NaN,NaN,NaN,
NaN,NaN,118.152000,23.652000,15.000000,15.000000,NaN,NaN,1005.000000,2.000000,NaN,NaN,NaN,NaN,17.720451,22.014759,17.720451,22.014759,NaN,NaN,NaN,
NaN,NaN,118.043999,23.544001,15.000000,15.000000,NaN,NaN,1006.000000,2.000000,NaN,NaN,NaN,NaN,17.873188,22.167496,17.873188,22.167496,NaN,NaN,NaN,
NaN,NaN,117.935997,23.436001,15.000000,15.000000,NaN,NaN,1007.000000,2.000000,NaN,NaN,NaN,NaN,18.025925,22.320230,18.025925,22.320230,NaN,NaN,NaN,
NaN,NaN,117.828003,23.327999,15.000000,15.000000,NaN,NaN,1008.000000,2.000000,NaN,NaN,NaN,NaN,18.178656,22.472963,18.178656,22.472963,NaN,NaN,NaN,
NaN,NaN,117.720001,23.219999,15.000000,15.000000,NaN,NaN,1009.000000,2.000000,NaN,NaN,NaN,NaN,18.331392,22.625700,18.331392,22.625700,NaN,NaN,NaN,
NaN,NaN,117.720001,23.112000,15.000000,15.000000,NaN,NaN,1010.000000,2.000000,NaN,NaN,NaN,NaN,18.439392,22.733700,18.439392,22.733700,NaN,NaN,NaN,
NaN,NaN,117.720001,23.112000,15.000000,15.000000,NaN,NaN,1011.000000,2.000000,NaN,NaN,NaN,NaN,18.439392,22.733700,18.439392,22.733700,NaN,NaN,NaN,
NaN,NaN,117.720001,23.004000,15.000000,15.000000,NaN,NaN,1012.000000,2.000000,NaN,NaN,NaN,NaN,18.547392,22.841700,18.547392,22.841700,NaN,NaN,NaN,
NaN,NaN,117.612000,22.896000,15.000000,15.000000,NaN,NaN,1013.000000,2.000000,NaN,NaN,NaN,NaN,18.700129,22.994434,18.700129,22.994434,NaN,NaN,NaN,
NaN,NaN,117.503998,22.788000,15.000000,15.000000,NaN,NaN,1014.000000,2.000000,NaN,NaN,NaN,NaN,18.852863,23.147171,18.852863,23.147171,NaN,NaN,NaN,
NaN,NaN,117.396004,22.680000,15.000000,15.000000,NaN,NaN,1015.000000,2.000000,NaN,NaN,NaN,NaN,19.005594,23.299902,19.005594,23.299902,NaN,NaN,NaN,
NaN,NaN,117.288002,22.572001,15.000000,15.000000,NaN,NaN,1016.000000,2.000000,NaN,NaN,NaN,NaN,19.158331,23.452639,19.158331,23.452639,NaN,NaN,NaN,
NaN,NaN,117.180000,22.464001,15.000000,15.000000,NaN,NaN,1017.000000,2.000000,NaN,NaN,NaN,NaN,19.311068,23.605375,19.311068,23.605375,NaN,NaN,NaN,
NaN,NaN,117.071999,22.356001,15.000000,15.000000,NaN,NaN,1018.000000,2.000000,NaN,NaN,NaN,NaN,19.463802,23.758110,19.463802,23.758110,NaN,NaN,NaN,
NaN,NaN,117.071999,22.247999,15.000000,15.000000,NaN,NaN,1019.000000,2.000000,NaN,NaN,NaN,NaN,19.571804,23.866112,19.571804,23.866112,NaN,NaN,NaN,
NaN,NaN,116.963997,22.139999,15.000000,15.000000,NaN,NaN,1020.000000,2.000000,NaN,NaN,NaN,NaN,19.724541,24.018848,19.724541,24.018848,NaN,NaN,NaN,
NaN,NaN,116.963997,22.032000,15.000000,15.000000,NaN,NaN,1021.000000,2.000000,NaN,NaN,NaN,NaN,19.832541,24.126848,19.832541,24.126848,NaN,NaN,NaN,
NaN,NaN,116.856003,21.924000,15.000000,15.000000,NaN,NaN,1022.000000,2.000000,NaN,NaN,NaN,NaN,19.985271,24.279579,19.985271,24.279579,NaN,NaN,NaN,
NaN,NaN,116.748001,21.816000,15.000000,15.000000,NaN,NaN,1023.000000,2.000000,NaN,NaN,NaN,NaN,20.138008,24.432316,20.138008,24.432316,NaN,NaN,NaN,
NaN,NaN,116.639999,21.708000,15.000000,15.000000,NaN,NaN,1024.000000,2.000000,NaN,NaN,NaN,NaN,20.290745,24.585051,20.290745,24.585051,NaN,NaN,NaN,
NaN,NaN,116.531998,21.600000,15.000000,15.000000,NaN,NaN,1025.000000,2.000000,NaN,NaN,NaN,NaN,20.443480,24.737787,20.443480,24.737787,NaN,NaN,NaN,
NaN,NaN,116.424004,21.492001,15.000000,15.000000,NaN,NaN,1026.000000,2.000000,NaN,NaN,NaN,NaN,20.596210,24.890518,20.596210,24.890518,NaN,NaN,NaN,
NaN,NaN,116.316002,21.384001,15.000000,15.000000,NaN,NaN,1027.000000,2.000000,NaN,NaN,NaN,NaN,20.748947,25.043255,20.748947,25.043255,NaN,NaN,NaN,
NaN,NaN,116.208000,21.275999,15.000000,15.000000,NaN,NaN,1028.000000,2.000000,NaN,NaN,NaN,NaN,20.901684,25.195992,20.901684,25.195992,NaN,NaN,NaN,
NaN,NaN,116.099998,21.275999,15.000000,15.000000,NaN,NaN,1029.000000,2.000000,NaN,NaN,NaN,NaN,21.009686,25.303993,21.009686,25.303993,NaN,NaN,NaN,
NaN,NaN,116.099998,21.275999,15.000000,15.000000,NaN,NaN,1030.000000,2.000000,NaN,NaN,NaN,NaN,21.009686,25.303993,21.009686,25.303993,NaN,NaN,NaN,
NaN,NaN,116.099998,21.167999,15.000000,15.000000,NaN,NaN,1031.000000,2.000000,NaN,NaN,NaN,NaN,21.117685,25.411993,21.117685,25.411993,NaN,NaN,NaN,
NaN,NaN,115.991997,21.059999,15.000000,15.000000,NaN,NaN,1032.000000,2.000000,NaN,NaN,NaN,NaN,21.270422,25.564730,21.270422,25.564730,NaN,NaN,NaN,
NaN,NaN,115.991997,20.952000,15.000000,15.000000,NaN,NaN,1033.000000,2.000000,NaN,NaN,NaN,NaN,21.378422,25.672729,21.378422,25.672729,NaN,NaN,NaN,
NaN,NaN,115.884003,20.844000,15.000000,15.000000,NaN,NaN,1034.000000,2.000000,NaN,NaN,NaN,NaN,21.531153,25.825460,21.531153,25.825460,NaN,NaN,NaN,
NaN,NaN,115.776001,20.736000,15.000000,15.000000,NaN,NaN,1035.000000,2.000000,NaN,NaN,NaN,NaN,21.683889,25.978195,21.683889,25.978195,NaN,NaN,NaN,
NaN,NaN,115.667999,20.628000,15.000000,15.000000,NaN,NaN,1036.000000,2.000000,NaN,NaN,NaN,NaN,21.836624,26.130932,21.836624,26.130932,NaN,NaN,NaN,
NaN,NaN,115.559998,20.520000,15.000000,15.000000,NaN,NaN,1037.000000,2.000000,NaN,NaN,NaN,NaN,21.989361,26.283669,21.989361,26.283669,NaN,NaN,NaN,
NaN,NaN,115.452003,20.412001,15.000000,15.000000,NaN,NaN,1038.000000,2.000000,NaN,NaN,NaN,NaN,22.142092,26.436399,22.142092,26.436399,NaN,NaN,NaN,
NaN,NaN,115.344002,20.304001,15.000000,15.000000,NaN,NaN,1039.000000,2.000000,NaN,NaN,NaN,NaN,22.294828,26.589134,22.294828,26.589134,NaN,NaN,NaN,
NaN,NaN,115.236000,20.195999,15.000000,15.000000,NaN,NaN,1040.000000,2.000000,NaN,NaN,NaN,NaN,22.447565,26.741873,22.447565,26.741873,NaN,NaN,NaN,
NaN,NaN,115.127998,20.087999,16.000000,16.000000,NaN,NaN,1041.000000,2.000000,NaN,NaN,NaN,NaN,22.600302,27.753469,22.600302,27.753469,NaN,NaN,NaN,
NaN,NaN,115.019997,19.980000,16.000000,16.000000,NaN,NaN,1042.000000,2.000000,NaN,NaN,NaN,NaN,22.753038,27.906206,22.753038,27.906206,NaN,NaN,NaN,
NaN,NaN,114.912003,19.872000,16.000000,16.000000,NaN,NaN,1043.000000,2.000000,NaN,NaN,NaN,NaN,22.905767,28.058937,22.905767,28.058937,NaN,NaN,NaN,
NaN,NaN,114.804001,19.764000,16.000000,16.000000,NaN,NaN,1044.000000,2.000000,NaN,NaN,NaN,NaN,23.058504,28.211672,23.058504,28.211672,NaN,NaN,NaN,
NaN,NaN,114.695999,19.656000,16.000000,16.000000,NaN,NaN,1045.000000,2.000000,NaN,NaN,NaN,NaN,23.211241,28.364408,23.211241,28.364408,NaN,NaN,NaN,
NaN,NaN,114.587997,19.548000,16.000000,16.000000,NaN,NaN,1046.000000,2.000000,NaN,NaN,NaN,NaN,23.363977,28.517145,23.363977,28.517145,NaN,NaN,NaN,
NaN,NaN,114.480003,19.548000,16.000000,16.000000,NaN,NaN,1047.000000,2.000000,NaN,NaN,NaN,NaN,23.471972,28.625139,23.471972,28.625139,NaN,NaN,NaN,
NaN,NaN,114.372002,19.440001,16.000000,16.000000,NaN,NaN,1048.000000,2.000000,NaN,NaN,NaN,NaN,23.624706,28.777876,23.624706,28.777876,NaN,NaN,NaN,
NaN,NaN,114.264000,19.440001,16.000000,16.000000,NaN,NaN,1049.000000,2.000000,NaN,NaN,NaN,NaN,23.732708,28.885878,23.732708,28.885878,NaN,NaN,NaN,
NaN,NaN,114.155998,19.440001,16.000000,16.000000,NaN,NaN,1050.000000,2.000000,NaN,NaN,NaN,NaN,23.840710,28.993879,23.840710,28.993879,NaN,NaN,NaN,
NaN,NaN,114.047997,19.332001,16.000000,16.000000,NaN,NaN,1051.000000,2.000000,NaN,NaN,NaN,NaN,23.993446,29.146614,23.993446,29.146614,NaN,NaN,NaN,
NaN,NaN,113.940002,19.224001,15.000000,15.000000,NaN,NaN,1052.000000,2.000000,NaN,NaN,NaN,NaN,24.146177,30.158211,24.146177,30.158211,NaN,NaN,NaN,
NaN,NaN,113.940002,19.224001,15.000000,15.000000,NaN,NaN,1053.000000,2.000000,NaN,NaN,NaN,NaN,24.146177,30.158211,24.146177,30.158211,NaN,NaN,NaN,
NaN,NaN,113.832001,19.115999,16.000000,16.000000,NaN,NaN,1054.000000,2.000000,NaN,NaN,NaN,NaN,24.298914,31.169807,24.298914,31.169807,NaN,NaN,NaN,
NaN,NaN,113.723999,19.007999,16.000000,16.000000,NaN,NaN,1055.000000,2.000000,NaN,NaN,NaN,NaN,24.451651,31.322544,24.451651,31.322544,NaN,NaN,NaN,
NaN,NaN,113.615997,18.900000,16.000000,16.000000,NaN,NaN,1056.000000,2.000000,NaN,NaN,NaN,NaN,24.604387,31.475281,24.604387,31.475281,NaN,NaN,NaN,
NaN,NaN,113.508003,18.792000,16.000000,16.000000,NaN,NaN,1057.000000,2.000000,NaN,NaN,NaN,NaN,24.757118,31.628012,24.757118,31.628012,NaN,NaN,NaN,
NaN,NaN,113.400002,18.684000,16.000000,16.000000,NaN,NaN,1058.000000,2.000000,NaN,NaN,NaN,NaN,24.909853,31.780746,24.909853,31.780746,NaN,NaN,NaN,
NaN,NaN,113.292000,18.576000,16.000000,16.000000,NaN,NaN,1059.000000,2.000000,NaN,NaN,NaN,NaN,25.062590,31.933483,25.062590,31.933483,NaN,NaN,NaN,
NaN,NaN,113.183998,18.468000,16.000000,16.000000,NaN,NaN,1060.000000,2.000000,NaN,NaN,NaN,NaN,25.215326,32.086220,25.215326,32.086220,NaN,NaN,NaN,
NaN,NaN,113.075996,18.360001,15.000000,15.000000,NaN,NaN,1061.000000,2.000000,NaN,NaN,NaN,NaN,25.368063,33.097816,25.368063,33.097816,NaN,NaN,NaN,
NaN,NaN,112.968002,18.252001,15.000000,15.000000,NaN,NaN,1062.000000,2.000000,NaN,NaN,NaN,NaN,25.520792,33.250546,25.520792,33.250546,NaN,NaN,NaN,
NaN,NaN,112.860001,18.143999,15.000000,15.000000,NaN,NaN,1063.000000,2.000000,NaN,NaN,NaN,NaN,25.673531,33.403286,25.673531,33.403286,NaN,NaN,NaN,
NaN,NaN,112.751999,18.035999,15.000000,15.000000,NaN,NaN,1064.000000,2.000000,NaN,NaN,NaN,NaN,25.826267,33.556019,25.826267,33.556019,NaN,NaN,NaN,
NaN,NaN,112.643997,17.927999,15.000000,15.000000,NaN,NaN,1065.000000,2.000000,NaN,NaN,NaN,NaN,25.979002,33.708755,25.979002,33.708755,NaN,NaN,NaN,
NaN,NaN,112.536003,17.820000,15.000000,15.000000,NaN,NaN,1066.000000,2.000000,NaN,NaN,NaN,NaN,26.131733,33.861488,26.131733,33.861488,NaN,NaN,NaN,
NaN,NaN,112.428001,17.712000,15.000000,15.000000,NaN,NaN,1067.000000,2.000000,NaN,NaN,NaN,NaN,26.284470,34.014225,26.284470,34.014225,NaN,NaN,NaN,
NaN,NaN,112.320000,17.604000,15.000000,15.000000,NaN,NaN,1068.000000,2.000000,NaN,NaN,NaN,NaN,26.437206,34.166958,26.437206,34.166958,NaN,NaN,NaN,
NaN,NaN,112.211998,17.604000,15.000000,15.000000,NaN,NaN,1069.000000,2.000000,NaN,NaN,NaN,NaN,26.545208,34.274960,26.545208,34.274960,NaN,NaN,NaN,
NaN,NaN,112.103996,17.496000,15.000000,15.000000,NaN,NaN,1070.000000,2.000000,NaN,NaN,NaN,NaN,26.697943,34.427696,26.697943,34.427696,NaN,NaN,NaN,
NaN,NaN,111.996002,17.388000,15.000000,15.000000,NaN,NaN,1071.000000,2.000000,NaN,NaN,NaN,NaN,26.850674,34.580429,26.850674,34.580429,NaN,NaN,NaN,
NaN,NaN,111.888000,17.280001,15.000000,15.000000,NaN,NaN,1072.000000,2.000000,NaN,NaN,NaN,NaN,27.003410,34.733166,27.003410,34.733166,NaN,NaN,NaN,
NaN,NaN,111.779999,17.172001,15.000000,15.000000,NaN,NaN,1073.000000,2.000000,NaN,NaN,NaN,NaN,27.156147,34.885899,27.156147,34.885899,NaN,NaN,NaN,
NaN,NaN,111.671997,17.063999,15.000000,15.000000,NaN,NaN,1074.000000,2.000000,NaN,NaN,NaN,NaN,27.308884,35.038639,27.308884,35.038639,NaN,NaN,NaN,
NaN,NaN,111.564003,16.955999,15.000000,15.000000,NaN,NaN,1075.000000,2.000000,NaN,NaN,NaN,NaN,27.461615,35.191368,27.461615,35.191368,NaN,NaN,NaN,
NaN,NaN,111.564003,16.848000,15.000000,15.000000,NaN,NaN,1076.000000,2.000000,NaN,NaN,NaN,NaN,27.569614,35.299370,27.569614,35.299370,NaN,NaN,NaN,
NaN,NaN,111.456001,16.740000,15.000000,15.000000,NaN,NaN,1077.000000,2.000000,NaN,NaN,NaN,NaN,27.722351,35.452106,27.722351,35.452106,NaN,NaN,NaN,
NaN,NaN,111.348000,16.632000,15.000000,15.000000,NaN,NaN,1078.000000,2.000000,NaN,NaN,NaN,NaN,27.875088,35.604839,27.875088,35.604839,NaN,NaN,NaN,
NaN,NaN,111.239998,16.524000,15.000000,15.000000,NaN,NaN,1079.000000,2.000000,NaN,NaN,NaN,NaN,28.027822,35.757576,28.027822,35.757576,NaN,NaN,NaN,
NaN,NaN,111.239998,16.416000,15.000000,15.000000,NaN,NaN,1080.000000,2.000000,NaN,NaN,NaN,NaN,28.135822,35.865578,28.135822,35.865578,NaN,NaN,NaN,
NaN,NaN,111.132004,16.308001,15.000000,15.000000,NaN,NaN,1081.000000,2.000000,NaN,NaN,NaN,NaN,28.288553,36.018307,28.288553,36.018307,NaN,NaN,NaN,
NaN,NaN,111.024002,16.200001,14.000000,14.000000,NaN,NaN,1082.000000,2.000000,NaN,NaN,NaN,NaN,28.441290,37.029903,28.441290,37.029903,NaN,NaN,NaN,
NaN,NaN,111.024002,16.200001,14.000000,14.000000,NaN,NaN,1083.000000,2.000000,NaN,NaN,NaN,NaN,28.441290,37.029903,28.441290,37.029903,NaN,NaN,NaN,
NaN,NaN,110.916000,16.091999,14.000000,14.000000,NaN,NaN,1084.000000,2.000000,NaN,NaN,NaN,NaN,28.594027,37.182640,28.594027,37.182640,NaN,NaN,NaN,
NaN,NaN,110.807999,15.984000,14.000000,14.000000,NaN,NaN,1085.000000,2.000000,NaN,NaN,NaN,NaN,28.746763,37.335377,28.746763,37.335377,NaN,NaN,NaN,
NaN,NaN,110.699997,15.876000,14.000000,14.000000,NaN,NaN,1086.000000,2.000000,NaN,NaN,NaN,NaN,28.899498,37.488113,28.899498,37.488113,NaN,NaN,NaN,
NaN,NaN,110.592003,15.768000,15.000000,15.000000,NaN,NaN,1087.000000,2.000000,NaN,NaN,NaN,NaN,29.052231,38.499710,29.052231,38.499710,NaN,NaN,NaN,
NaN,NaN,110.484001,15.660000,15.000000,15.000000,NaN,NaN,1088.000000,2.000000,NaN,NaN,NaN,NaN,29.204966,38.652447,29.204966,38.652447,NaN,NaN,NaN,
NaN,NaN,110.375999,15.552000,15.000000,15.000000,NaN,NaN,1089.000000,2.000000,NaN,NaN,NaN,NaN,29.357702,38.805183,29.357702,38.805183,NaN,NaN,NaN,
NaN,NaN,110.267998,15.444000,15.000000,15.000000,NaN,NaN,1090.000000,2.000000,NaN,NaN,NaN,NaN,29.510439,38.957916,29.510439,38.957916,NaN,NaN,NaN,
NaN,NaN,110.160004,15.336000,15.000000,15.000000,NaN,NaN,1091.000000,2.000000,NaN,NaN,NaN,NaN,29.663170,39.110649,29.663170,39.110649,NaN,NaN,NaN,
NaN,NaN,110.052002,15.228000,15.000000,15.000000,NaN,NaN,1092.000000,2.000000,NaN,NaN,NaN,NaN,29.815907,39.263386,29.815907,39.263386,NaN,NaN,NaN,
NaN,NaN,109.944000,15.120000,15.000000,15.000000,NaN,NaN,1093.000000,2.000000,NaN,NaN,NaN,NaN,29.968641,39.416122,29.968641,39.416122,NaN,NaN,NaN,
NaN,NaN,109.835999,15.012000,15.000000,15.000000,NaN,NaN,1094.000000,2.000000,NaN,NaN,NaN,NaN,30.121378,39.568859,30.121378,39.568859,NaN,NaN,NaN,
NaN,NaN,109.835999,14.904000,15.000000,15.000000,NaN,NaN,1095.000000,2.000000,NaN,NaN,NaN,NaN,30.229378,39.676857,30.229378,39.676857,NaN,NaN,NaN,
NaN,NaN,109.835999,14.796000,15.000000,15.000000,NaN,NaN,1096.000000,2.000000,NaN,NaN,NaN,NaN,30.337379,39.784859,30.337379,39.784859,NaN,NaN,NaN,
NaN,NaN,109.835999,14.688000,15.000000,15.000000,NaN,NaN,1097.000000,2.000000,NaN,NaN,NaN,NaN,30.445379,39.892857,30.445379,39.892857,NaN,NaN,NaN,
NaN,NaN,109.835999,14.580000,15.000000,15.000000,NaN,NaN,1098.000000,2.000000,NaN,NaN,NaN,NaN,30.553379,40.000858,30.553379,40.000858,NaN,NaN,NaN,
NaN,NaN,109.727997,14.472000,15.000000,15.000000,NaN,NaN,1099.000000,2.000000,NaN,NaN,NaN,NaN,30.706114,40.153595,30.706114,40.153595,NaN,NaN,NaN,
NaN,NaN,109.620003,14.364000,15.000000,15.000000,NaN,NaN,1100.000000,2.000000,NaN,NaN,NaN,NaN,30.858845,40.306324,30.858845,40.306324,NaN,NaN,NaN,
NaN,NaN,109.512001,14.256000,15.000000,15.000000,NaN,NaN,1101.000000,2.000000,NaN,NaN,NaN,NaN,31.011581,40.459061,31.011581,40.459061,NaN,NaN,NaN,
NaN,NaN,109.403999,14.148000,14.000000,14.000000,NaN,NaN,1102.000000,2.000000,NaN,NaN,NaN,NaN,31.164318,41.470657,31.164318,41.470657,NaN,NaN,NaN,
NaN,NaN,109.403999,14.040000,14.000000,14.000000,NaN,NaN,1103.000000,2.000000,NaN,NaN,NaN,NaN,31.272318,41.578659,31.272318,41.578659,NaN,NaN,NaN,
NaN,NaN,109.403999,13.932000,14.000000,14.000000,NaN,NaN,1104.000000,2.000000,NaN,NaN,NaN,NaN,31.380318,41.686657,31.380318,41.686657,NaN,NaN,NaN,
NaN,NaN,109.295998,13.824000,14.000000,14.000000,NaN,NaN,1105.000000,2.000000,NaN,NaN,NaN,NaN,31.533054,41.839394,31.533054,41.839394,NaN,NaN,NaN,
NaN,NaN,109.188004,13.716000,14.000000,14.000000,NaN,NaN,1106.000000,2.000000,NaN,NaN,NaN,NaN,31.685785,41.992126,31.685785,41.992126,NaN,NaN,NaN,
NaN,NaN,109.080002,13.608000,14.000000,14.000000,NaN,NaN,1107.000000,2.000000,NaN,NaN,NaN,NaN,31.838522,42.144863,31.838522,42.144863,NaN,NaN,NaN,
NaN,NaN,108.972000,13.500000,14.000000,14.000000,NaN,NaN,1108.000000,2.000000,NaN,NaN,NaN,NaN,31.991259,42.297600,31.991259,42.297600,NaN,NaN,NaN,
NaN,NaN,108.863998,13.392000,14.000000,14.000000,NaN,NaN,1109.000000,2.000000,NaN,NaN,NaN,NaN,32.143993,42.450333,32.143993,42.450333,NaN,NaN,NaN,
NaN,NaN,108.755997,13.284000,14.000000,14.000000,NaN,NaN,1110.000000,2.000000,NaN,NaN,NaN,NaN,32.296730,42.603069,32.296730,42.603069,NaN,NaN,NaN,
NaN,NaN,108.648003,13.176000,14.000000,14.000000,NaN,NaN,1111.000000,2.000000,NaN,NaN,NaN,NaN,32.449463,42.755802,32.449463,42.755802,NaN,NaN,NaN,
NaN,NaN,108.540001,13.068000,14.000000,14.000000,NaN,NaN,1112.000000,2.000000,NaN,NaN,NaN,NaN,32.602196,42.908539,32.602196,42.908539,NaN,NaN,NaN,
NaN,NaN,108.431999,13.068000,14.000000,14.000000,NaN,NaN,1113.000000,2.000000,NaN,NaN,NaN,NaN,32.710197,43.016541,32.710197,43.016541,NaN,NaN,NaN,
NaN,NaN,108.323997,13.068000,14.000000,14.000000,NaN,NaN,1114.000000,2.000000,NaN,NaN,NaN,NaN,32.818199,43.124542,32.818199,43.124542,NaN,NaN,NaN,
NaN,NaN,108.216003,12.960000,14.000000,14.000000,NaN,NaN,1115.000000,2.000000,NaN,NaN,NaN,NaN,32.970932,43.277271,32.970932,43.277271,NaN,NaN,NaN,
NaN,NaN,108.108002,12.852000,14.000000,14.000000,NaN,NaN,1116.000000,2.000000,NaN,NaN,NaN,NaN,33.123669,43.430008,33.123669,43.430008,NaN,NaN,NaN,
NaN,NaN,108.000000,12.744000,14.000000,14.000000,NaN,NaN,1117.000000,2.000000,NaN,NaN,NaN,NaN,33.276405,43.582745,33.276405,43.582745,NaN,NaN,NaN,
NaN,NaN,107.891998,12.636000,14.000000,14.000000,NaN,NaN,1118.000000,2.000000,NaN,NaN,NaN,NaN,33.429142,43.735481,33.429142,43.735481,NaN,NaN,NaN,
NaN,NaN,107.783997,12.528000,14.000000,14.000000,NaN,NaN,1119.000000,2.000000,NaN,NaN,NaN,NaN,33.581879,43.888218,33.581879,43.888218,NaN,NaN,NaN,
NaN,NaN,107.676003,12.420000,14.000000,14.000000,NaN,NaN,1120.000000,2.000000,NaN,NaN,NaN,NaN,33.734608,44.040947,33.734608,44.040947,NaN,NaN,NaN,
NaN,NaN,107.568001,12.312000,14.000000,14.000000,NaN,NaN,1121.000000,2.000000,NaN,NaN,NaN,NaN,33.887344,44.193684,33.887344,44.193684,NaN,NaN,NaN,
