stack=THet2a_s12;stackdb=THet2a_s12_db2;saveTime=3576677183.907000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,716,717,88.3,0,0.3,62,0,0,,,,
,1,1,NaN,717,1702,986,130.5,0,0.3,62,0,0,,,,
,2,2,NaN,1703,2498,796,92.2,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,51.840000,58.428001,21.000000,21.000000,NaN,NaN,1306.000000,1.000000,NaN,NaN,NaN,NaN,75.454071,75.454071,-29.260544,-32.323837,NaN,NaN,NaN,
NaN,NaN,51.731998,58.320000,21.000000,21.000000,NaN,NaN,1307.000000,1.000000,NaN,NaN,NaN,NaN,75.606812,75.606812,-29.107803,-32.171097,NaN,NaN,NaN,
NaN,NaN,51.624001,58.212002,21.000000,21.000000,NaN,NaN,1308.000000,1.000000,NaN,NaN,NaN,NaN,75.759544,75.759544,-28.955070,-32.018364,NaN,NaN,NaN,
NaN,NaN,51.515999,58.104000,21.000000,21.000000,NaN,NaN,1309.000000,1.000000,NaN,NaN,NaN,NaN,75.912277,75.912277,-28.802338,-31.865631,NaN,NaN,NaN,
NaN,NaN,51.408001,57.995998,21.000000,21.000000,NaN,NaN,1310.000000,1.000000,NaN,NaN,NaN,NaN,76.065018,76.065018,-28.649597,-31.712891,NaN,NaN,NaN,
NaN,NaN,51.299999,57.888000,21.000000,21.000000,NaN,NaN,1311.000000,1.000000,NaN,NaN,NaN,NaN,76.217751,76.217751,-28.496864,-31.560158,NaN,NaN,NaN,
NaN,NaN,51.192001,57.779999,21.000000,21.000000,NaN,NaN,1312.000000,1.000000,NaN,NaN,NaN,NaN,76.370483,76.370483,-28.344131,-31.407425,NaN,NaN,NaN,
NaN,NaN,51.084000,57.672001,21.000000,21.000000,NaN,NaN,1313.000000,1.000000,NaN,NaN,NaN,NaN,76.523216,76.523216,-28.191399,-31.254692,NaN,NaN,NaN,
NaN,NaN,50.976002,57.563999,21.000000,21.000000,NaN,NaN,1314.000000,1.000000,NaN,NaN,NaN,NaN,76.675957,76.675957,-28.038658,-31.101952,NaN,NaN,NaN,
NaN,NaN,50.868000,57.456001,21.000000,21.000000,NaN,NaN,1315.000000,1.000000,NaN,NaN,NaN,NaN,76.828690,76.828690,-27.885925,-30.949219,NaN,NaN,NaN,
NaN,NaN,50.759998,57.348000,21.000000,21.000000,NaN,NaN,1316.000000,1.000000,NaN,NaN,NaN,NaN,76.981422,76.981422,-27.733192,-30.796486,NaN,NaN,NaN,
NaN,NaN,50.652000,57.240002,21.000000,21.000000,NaN,NaN,1317.000000,1.000000,NaN,NaN,NaN,NaN,77.134155,77.134155,-27.580460,-30.643753,NaN,NaN,NaN,
NaN,NaN,50.543999,57.132000,21.000000,21.000000,NaN,NaN,1318.000000,1.000000,NaN,NaN,NaN,NaN,77.286896,77.286896,-27.427719,-30.491013,NaN,NaN,NaN,
NaN,NaN,50.436001,57.023998,21.000000,21.000000,NaN,NaN,1319.000000,1.000000,NaN,NaN,NaN,NaN,77.439629,77.439629,-27.274986,-30.338280,NaN,NaN,NaN,
NaN,NaN,50.327999,56.916000,21.000000,21.000000,NaN,NaN,1320.000000,1.000000,NaN,NaN,NaN,NaN,77.592361,77.592361,-27.122253,-30.185547,NaN,NaN,NaN,
NaN,NaN,50.327999,56.807999,21.000000,21.000000,NaN,NaN,1321.000000,1.000000,NaN,NaN,NaN,NaN,77.700363,77.700363,-27.014252,-30.077545,NaN,NaN,NaN,
NaN,NaN,50.327999,56.700001,21.000000,21.000000,NaN,NaN,1322.000000,1.000000,NaN,NaN,NaN,NaN,77.808365,77.808365,-26.906250,-29.969543,NaN,NaN,NaN,
NaN,NaN,50.436001,56.591999,21.000000,21.000000,NaN,NaN,1323.000000,1.000000,NaN,NaN,NaN,NaN,77.961105,77.961105,-26.753510,-29.816803,NaN,NaN,NaN,
NaN,NaN,50.436001,56.484001,21.000000,21.000000,NaN,NaN,1324.000000,1.000000,NaN,NaN,NaN,NaN,78.069099,78.069099,-26.645515,-29.708809,NaN,NaN,NaN,
NaN,NaN,50.436001,56.375999,21.000000,21.000000,NaN,NaN,1325.000000,1.000000,NaN,NaN,NaN,NaN,78.177101,78.177101,-26.537514,-29.600807,NaN,NaN,NaN,
NaN,NaN,50.327999,56.268002,21.000000,21.000000,NaN,NaN,1326.000000,1.000000,NaN,NaN,NaN,NaN,78.329834,78.329834,-26.384781,-29.448074,NaN,NaN,NaN,
NaN,NaN,50.220001,56.160000,21.000000,21.000000,NaN,NaN,1327.000000,1.000000,NaN,NaN,NaN,NaN,78.482574,78.482574,-26.232040,-29.295334,NaN,NaN,NaN,
NaN,NaN,50.220001,56.051998,21.000000,21.000000,NaN,NaN,1328.000000,1.000000,NaN,NaN,NaN,NaN,78.590576,78.590576,-26.124039,-29.187332,NaN,NaN,NaN,
NaN,NaN,50.112000,55.944000,21.000000,21.000000,NaN,NaN,1329.000000,1.000000,NaN,NaN,NaN,NaN,78.743309,78.743309,-25.971306,-29.034599,NaN,NaN,NaN,
NaN,NaN,50.004002,55.835999,21.000000,21.000000,NaN,NaN,1330.000000,1.000000,NaN,NaN,NaN,NaN,78.896042,78.896042,-25.818573,-28.881866,NaN,NaN,NaN,
NaN,NaN,49.896000,55.728001,21.000000,21.000000,NaN,NaN,1331.000000,1.000000,NaN,NaN,NaN,NaN,79.048775,79.048775,-25.665840,-28.729134,NaN,NaN,NaN,
NaN,NaN,49.787998,55.619999,21.000000,21.000000,NaN,NaN,1332.000000,1.000000,NaN,NaN,NaN,NaN,79.201515,79.201515,-25.513100,-28.576393,NaN,NaN,NaN,
NaN,NaN,49.680000,55.512001,21.000000,21.000000,NaN,NaN,1333.000000,1.000000,NaN,NaN,NaN,NaN,79.354248,79.354248,-25.360367,-28.423660,NaN,NaN,NaN,
NaN,NaN,49.571999,55.403999,21.000000,21.000000,NaN,NaN,1334.000000,1.000000,NaN,NaN,NaN,NaN,79.506981,79.506981,-25.207634,-28.270927,NaN,NaN,NaN,
NaN,NaN,49.464001,55.296001,21.000000,21.000000,NaN,NaN,1335.000000,1.000000,NaN,NaN,NaN,NaN,79.659714,79.659714,-25.054901,-28.118195,NaN,NaN,NaN,
NaN,NaN,49.355999,55.188000,21.000000,21.000000,NaN,NaN,1336.000000,1.000000,NaN,NaN,NaN,NaN,79.812454,79.812454,-24.902161,-27.965454,NaN,NaN,NaN,
NaN,NaN,49.355999,55.188000,21.000000,21.000000,NaN,NaN,1337.000000,1.000000,NaN,NaN,NaN,NaN,79.812454,79.812454,-24.902161,-27.965454,NaN,NaN,NaN,
NaN,NaN,49.248001,55.080002,21.000000,21.000000,NaN,NaN,1338.000000,1.000000,NaN,NaN,NaN,NaN,79.965187,79.965187,-24.749428,-27.812721,NaN,NaN,NaN,
NaN,NaN,49.139999,54.972000,21.000000,21.000000,NaN,NaN,1339.000000,1.000000,NaN,NaN,NaN,NaN,80.117920,80.117920,-24.596695,-27.659988,NaN,NaN,NaN,
NaN,NaN,49.032001,54.863998,21.000000,21.000000,NaN,NaN,1340.000000,1.000000,NaN,NaN,NaN,NaN,80.270660,80.270660,-24.443954,-27.507248,NaN,NaN,NaN,
NaN,NaN,48.924000,54.756001,21.000000,21.000000,NaN,NaN,1341.000000,1.000000,NaN,NaN,NaN,NaN,80.423393,80.423393,-24.291222,-27.354515,NaN,NaN,NaN,
NaN,NaN,48.816002,54.647999,21.000000,21.000000,NaN,NaN,1342.000000,1.000000,NaN,NaN,NaN,NaN,80.576126,80.576126,-24.138489,-27.201782,NaN,NaN,NaN,
NaN,NaN,48.708000,54.540001,21.000000,21.000000,NaN,NaN,1343.000000,1.000000,NaN,NaN,NaN,NaN,80.728859,80.728859,-23.985756,-27.049049,NaN,NaN,NaN,
NaN,NaN,48.599998,54.431999,21.000000,21.000000,NaN,NaN,1344.000000,1.000000,NaN,NaN,NaN,NaN,80.881599,80.881599,-23.833015,-26.896309,NaN,NaN,NaN,
NaN,NaN,48.492001,54.540001,21.000000,21.000000,NaN,NaN,1345.000000,1.000000,NaN,NaN,NaN,NaN,81.034332,81.034332,-23.680283,-26.743576,NaN,NaN,NaN,
NaN,NaN,48.383999,54.540001,21.000000,21.000000,NaN,NaN,1346.000000,1.000000,NaN,NaN,NaN,NaN,81.142334,81.142334,-23.572281,-26.635574,NaN,NaN,NaN,
NaN,NaN,48.276001,54.431999,21.000000,21.000000,NaN,NaN,1347.000000,1.000000,NaN,NaN,NaN,NaN,81.295074,81.295074,-23.419540,-26.482834,NaN,NaN,NaN,
NaN,NaN,48.167999,54.324001,21.000000,21.000000,NaN,NaN,1348.000000,1.000000,NaN,NaN,NaN,NaN,81.447807,81.447807,-23.266808,-26.330101,NaN,NaN,NaN,
NaN,NaN,48.060001,54.216000,21.000000,21.000000,NaN,NaN,1349.000000,1.000000,NaN,NaN,NaN,NaN,81.600540,81.600540,-23.114075,-26.177368,NaN,NaN,NaN,
NaN,NaN,47.952000,54.108002,21.000000,21.000000,NaN,NaN,1350.000000,1.000000,NaN,NaN,NaN,NaN,81.753273,81.753273,-22.961342,-26.024635,NaN,NaN,NaN,
NaN,NaN,47.952000,54.108002,21.000000,21.000000,NaN,NaN,1351.000000,1.000000,NaN,NaN,NaN,NaN,81.753273,81.753273,-22.961342,-26.024635,NaN,NaN,NaN,
NaN,NaN,47.844002,54.000000,21.000000,21.000000,NaN,NaN,1352.000000,1.000000,NaN,NaN,NaN,NaN,81.906013,81.906013,-22.808601,-25.871895,NaN,NaN,NaN,
NaN,NaN,47.736000,53.891998,21.000000,21.000000,NaN,NaN,1353.000000,1.000000,NaN,NaN,NaN,NaN,82.058746,82.058746,-22.655869,-25.719162,NaN,NaN,NaN,
NaN,NaN,47.627998,53.784000,21.000000,21.000000,NaN,NaN,1354.000000,1.000000,NaN,NaN,NaN,NaN,82.211479,82.211479,-22.503136,-25.566429,NaN,NaN,NaN,
NaN,NaN,47.520000,53.675999,21.000000,21.000000,NaN,NaN,1355.000000,1.000000,NaN,NaN,NaN,NaN,82.364220,82.364220,-22.350395,-25.413689,NaN,NaN,NaN,
NaN,NaN,47.520000,53.568001,21.000000,21.000000,NaN,NaN,1356.000000,1.000000,NaN,NaN,NaN,NaN,82.472214,82.472214,-22.242401,-25.305695,NaN,NaN,NaN,
NaN,NaN,47.411999,53.459999,21.000000,21.000000,NaN,NaN,1357.000000,1.000000,NaN,NaN,NaN,NaN,82.624954,82.624954,-22.089661,-25.152954,NaN,NaN,NaN,
NaN,NaN,47.411999,53.352001,21.000000,21.000000,NaN,NaN,1358.000000,1.000000,NaN,NaN,NaN,NaN,82.732948,82.732948,-21.981667,-25.044960,NaN,NaN,NaN,
NaN,NaN,47.411999,53.243999,21.000000,21.000000,NaN,NaN,1359.000000,1.000000,NaN,NaN,NaN,NaN,82.840950,82.840950,-21.873665,-24.936958,NaN,NaN,NaN,
NaN,NaN,47.304001,53.136002,21.000000,21.000000,NaN,NaN,1360.000000,1.000000,NaN,NaN,NaN,NaN,82.993683,82.993683,-21.720932,-24.784225,NaN,NaN,NaN,
NaN,NaN,47.304001,53.028000,21.000000,21.000000,NaN,NaN,1361.000000,1.000000,NaN,NaN,NaN,NaN,83.101685,83.101685,-21.612930,-24.676224,NaN,NaN,NaN,
NaN,NaN,47.304001,52.919998,21.000000,21.000000,NaN,NaN,1362.000000,1.000000,NaN,NaN,NaN,NaN,83.209686,83.209686,-21.504929,-24.568222,NaN,NaN,NaN,
NaN,NaN,47.195999,52.812000,20.000000,20.000000,NaN,NaN,1363.000000,1.000000,NaN,NaN,NaN,NaN,83.362419,83.975082,-21.352196,-23.802826,NaN,NaN,NaN,
NaN,NaN,47.088001,52.703999,20.000000,20.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,83.515160,84.127815,-21.199455,-23.650093,NaN,NaN,NaN,
NaN,NaN,47.088001,52.596001,20.000000,20.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,83.623154,84.235817,-21.091461,-23.542091,NaN,NaN,NaN,
NaN,NaN,47.195999,52.487999,19.000000,19.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,83.775887,85.001205,-20.938728,-22.776703,NaN,NaN,NaN,
NaN,NaN,47.195999,52.380001,19.000000,19.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,83.883888,85.109207,-20.830727,-22.668701,NaN,NaN,NaN,
NaN,NaN,47.088001,52.271999,19.000000,19.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,84.036621,85.261940,-20.677994,-22.515968,NaN,NaN,NaN,
NaN,NaN,47.088001,52.164001,19.000000,19.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,84.144623,85.369942,-20.569992,-22.407967,NaN,NaN,NaN,
NaN,NaN,46.980000,52.056000,19.000000,19.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,84.297356,85.522675,-20.417259,-22.255234,NaN,NaN,NaN,
NaN,NaN,46.980000,51.948002,19.000000,19.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,84.405357,85.630676,-20.309258,-22.147232,NaN,NaN,NaN,
NaN,NaN,46.872002,51.840000,19.000000,19.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,84.558090,85.783409,-20.156525,-21.994499,NaN,NaN,NaN,
NaN,NaN,46.872002,51.731998,19.000000,19.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,84.666092,85.891411,-20.048523,-21.886497,NaN,NaN,NaN,
NaN,NaN,46.764000,51.624001,19.000000,19.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,84.818825,86.044144,-19.895790,-21.733765,NaN,NaN,NaN,
NaN,NaN,46.764000,51.515999,19.000000,19.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,84.926826,86.152145,-19.787788,-21.625763,NaN,NaN,NaN,
NaN,NaN,46.764000,51.408001,19.000000,19.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,85.034828,86.260147,-19.679787,-21.517761,NaN,NaN,NaN,
NaN,NaN,46.655998,51.299999,19.000000,19.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,85.187561,86.412880,-19.527054,-21.365028,NaN,NaN,NaN,
NaN,NaN,46.655998,51.192001,19.000000,19.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,85.295563,86.520882,-19.419052,-21.257027,NaN,NaN,NaN,
NaN,NaN,46.548000,51.084000,19.000000,19.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,85.448296,86.673615,-19.266319,-21.104294,NaN,NaN,NaN,
NaN,NaN,46.439999,50.976002,19.000000,19.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,85.601028,86.826347,-19.113586,-20.951561,NaN,NaN,NaN,
NaN,NaN,46.332001,50.868000,19.000000,19.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,85.753769,86.979088,-18.960846,-20.798820,NaN,NaN,NaN,
NaN,NaN,46.223999,50.759998,19.000000,19.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,85.906502,87.131821,-18.808113,-20.646088,NaN,NaN,NaN,
NaN,NaN,46.223999,50.759998,19.000000,19.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,85.906502,87.131821,-18.808113,-20.646088,NaN,NaN,NaN,
NaN,NaN,46.116001,50.652000,19.000000,19.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,86.059235,87.284554,-18.655380,-20.493355,NaN,NaN,NaN,
NaN,NaN,46.007999,50.543999,19.000000,19.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,86.211975,87.437294,-18.502640,-20.340614,NaN,NaN,NaN,
NaN,NaN,45.900002,50.436001,19.000000,19.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,86.364708,87.590027,-18.349907,-20.187881,NaN,NaN,NaN,
NaN,NaN,45.792000,50.327999,19.000000,19.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,86.517441,87.742760,-18.197174,-20.035149,NaN,NaN,NaN,
NaN,NaN,45.683998,50.220001,19.000000,19.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,86.670181,87.895493,-18.044434,-19.882416,NaN,NaN,NaN,
NaN,NaN,45.576000,50.112000,19.000000,19.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,86.822914,88.048233,-17.891701,-19.729675,NaN,NaN,NaN,
NaN,NaN,45.467999,50.004002,19.000000,19.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,86.975647,88.200966,-17.738968,-19.576942,NaN,NaN,NaN,
NaN,NaN,45.360001,50.112000,19.000000,19.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,87.128380,88.353699,-17.586235,-19.424210,NaN,NaN,NaN,
NaN,NaN,45.251999,50.004002,19.000000,19.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,87.281113,88.506432,-17.433502,-19.271477,NaN,NaN,NaN,
NaN,NaN,45.144001,49.896000,19.000000,19.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,87.433846,88.659164,-17.280769,-19.118744,NaN,NaN,NaN,
NaN,NaN,45.035999,49.787998,19.000000,19.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,87.586586,88.811905,-17.128029,-18.966003,NaN,NaN,NaN,
NaN,NaN,44.928001,49.680000,19.000000,19.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,87.739319,88.964638,-16.975296,-18.813271,NaN,NaN,NaN,
NaN,NaN,44.820000,49.571999,19.000000,19.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,87.892059,89.117371,-16.822556,-18.660538,NaN,NaN,NaN,
NaN,NaN,44.712002,49.464001,19.000000,19.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,88.044785,89.270103,-16.669830,-18.507805,NaN,NaN,NaN,
NaN,NaN,44.604000,49.355999,19.000000,19.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,88.197525,89.422844,-16.517090,-18.355064,NaN,NaN,NaN,
NaN,NaN,44.495998,49.248001,19.000000,19.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,88.350258,89.575577,-16.364357,-18.202332,NaN,NaN,NaN,
NaN,NaN,44.495998,49.248001,19.000000,19.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,88.350258,89.575577,-16.364357,-18.202332,NaN,NaN,NaN,
NaN,NaN,44.388000,49.139999,19.000000,19.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,88.502998,89.728317,-16.211617,-18.049591,NaN,NaN,NaN,
NaN,NaN,44.279999,49.032001,19.000000,19.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,88.655731,89.881050,-16.058884,-17.896858,NaN,NaN,NaN,
NaN,NaN,44.172001,48.924000,19.000000,19.000000,NaN,NaN,1403.000000,1.000000,NaN,NaN,NaN,NaN,88.808464,90.033783,-15.906151,-17.744125,NaN,NaN,NaN,
NaN,NaN,44.063999,48.816002,19.000000,19.000000,NaN,NaN,1404.000000,1.000000,NaN,NaN,NaN,NaN,88.961197,90.186516,-15.753418,-17.591393,NaN,NaN,NaN,
NaN,NaN,43.956001,48.708000,19.000000,19.000000,NaN,NaN,1405.000000,1.000000,NaN,NaN,NaN,NaN,89.113937,90.339256,-15.600677,-17.438652,NaN,NaN,NaN,
NaN,NaN,43.848000,48.599998,19.000000,19.000000,NaN,NaN,1406.000000,1.000000,NaN,NaN,NaN,NaN,89.266670,90.491989,-15.447945,-17.285919,NaN,NaN,NaN,
NaN,NaN,43.740002,48.492001,19.000000,19.000000,NaN,NaN,1407.000000,1.000000,NaN,NaN,NaN,NaN,89.419403,90.644722,-15.295212,-17.133186,NaN,NaN,NaN,
NaN,NaN,43.632000,48.383999,19.000000,19.000000,NaN,NaN,1408.000000,1.000000,NaN,NaN,NaN,NaN,89.572144,90.797462,-15.142471,-16.980446,NaN,NaN,NaN,
NaN,NaN,43.523998,48.276001,19.000000,19.000000,NaN,NaN,1409.000000,1.000000,NaN,NaN,NaN,NaN,89.724876,90.950195,-14.989738,-16.827713,NaN,NaN,NaN,
NaN,NaN,43.416000,48.167999,19.000000,19.000000,NaN,NaN,1410.000000,1.000000,NaN,NaN,NaN,NaN,89.877609,91.102928,-14.837006,-16.674980,NaN,NaN,NaN,
NaN,NaN,43.307999,48.060001,19.000000,19.000000,NaN,NaN,1411.000000,1.000000,NaN,NaN,NaN,NaN,90.030342,91.255661,-14.684273,-16.522247,NaN,NaN,NaN,
NaN,NaN,43.200001,47.952000,19.000000,19.000000,NaN,NaN,1412.000000,1.000000,NaN,NaN,NaN,NaN,90.183083,91.408401,-14.531532,-16.369507,NaN,NaN,NaN,
NaN,NaN,43.091999,47.844002,19.000000,19.000000,NaN,NaN,1413.000000,1.000000,NaN,NaN,NaN,NaN,90.335815,91.561134,-14.378799,-16.216774,NaN,NaN,NaN,
NaN,NaN,42.984001,47.736000,19.000000,19.000000,NaN,NaN,1414.000000,1.000000,NaN,NaN,NaN,NaN,90.488548,91.713867,-14.226067,-16.064041,NaN,NaN,NaN,
NaN,NaN,42.984001,47.627998,19.000000,19.000000,NaN,NaN,1415.000000,1.000000,NaN,NaN,NaN,NaN,90.596550,91.821869,-14.118065,-15.956039,NaN,NaN,NaN,
NaN,NaN,42.984001,47.520000,19.000000,19.000000,NaN,NaN,1416.000000,1.000000,NaN,NaN,NaN,NaN,90.704552,91.929871,-14.010063,-15.848038,NaN,NaN,NaN,
NaN,NaN,43.091999,47.411999,18.000000,18.000000,NaN,NaN,1417.000000,1.000000,NaN,NaN,NaN,NaN,90.857285,92.695259,-13.857330,-15.082649,NaN,NaN,NaN,
NaN,NaN,43.091999,47.304001,18.000000,18.000000,NaN,NaN,1418.000000,1.000000,NaN,NaN,NaN,NaN,90.965279,92.803261,-13.749336,-14.974648,NaN,NaN,NaN,
NaN,NaN,43.091999,47.195999,18.000000,18.000000,NaN,NaN,1419.000000,1.000000,NaN,NaN,NaN,NaN,91.073280,92.911263,-13.641335,-14.866646,NaN,NaN,NaN,
NaN,NaN,43.091999,47.088001,18.000000,18.000000,NaN,NaN,1420.000000,1.000000,NaN,NaN,NaN,NaN,91.181282,93.019257,-13.533333,-14.758652,NaN,NaN,NaN,
NaN,NaN,43.091999,46.980000,18.000000,18.000000,NaN,NaN,1421.000000,1.000000,NaN,NaN,NaN,NaN,91.289284,93.127258,-13.425331,-14.650650,NaN,NaN,NaN,
NaN,NaN,42.984001,46.872002,18.000000,18.000000,NaN,NaN,1422.000000,1.000000,NaN,NaN,NaN,NaN,91.442017,93.279991,-13.272598,-14.497917,NaN,NaN,NaN,
NaN,NaN,42.875999,46.764000,18.000000,18.000000,NaN,NaN,1423.000000,1.000000,NaN,NaN,NaN,NaN,91.594749,93.432732,-13.119865,-14.345177,NaN,NaN,NaN,
NaN,NaN,42.768002,46.655998,18.000000,18.000000,NaN,NaN,1424.000000,1.000000,NaN,NaN,NaN,NaN,91.747490,93.585464,-12.967125,-14.192444,NaN,NaN,NaN,
NaN,NaN,42.660000,46.548000,18.000000,18.000000,NaN,NaN,1425.000000,1.000000,NaN,NaN,NaN,NaN,91.900223,93.738197,-12.814392,-14.039711,NaN,NaN,NaN,
NaN,NaN,42.551998,46.439999,18.000000,18.000000,NaN,NaN,1426.000000,1.000000,NaN,NaN,NaN,NaN,92.052963,93.890938,-12.661652,-13.886971,NaN,NaN,NaN,
NaN,NaN,42.444000,46.332001,18.000000,18.000000,NaN,NaN,1427.000000,1.000000,NaN,NaN,NaN,NaN,92.205696,94.043671,-12.508919,-13.734238,NaN,NaN,NaN,
NaN,NaN,42.335999,46.223999,18.000000,18.000000,NaN,NaN,1428.000000,1.000000,NaN,NaN,NaN,NaN,92.358429,94.196411,-12.356186,-13.581497,NaN,NaN,NaN,
NaN,NaN,42.228001,46.116001,18.000000,18.000000,NaN,NaN,1429.000000,1.000000,NaN,NaN,NaN,NaN,92.511162,94.349136,-12.203453,-13.428772,NaN,NaN,NaN,
NaN,NaN,42.119999,46.007999,18.000000,18.000000,NaN,NaN,1430.000000,1.000000,NaN,NaN,NaN,NaN,92.663902,94.501877,-12.050713,-13.276031,NaN,NaN,NaN,
NaN,NaN,42.119999,46.007999,18.000000,18.000000,NaN,NaN,1431.000000,1.000000,NaN,NaN,NaN,NaN,92.663902,94.501877,-12.050713,-13.276031,NaN,NaN,NaN,
NaN,NaN,42.012001,45.900002,18.000000,18.000000,NaN,NaN,1432.000000,1.000000,NaN,NaN,NaN,NaN,92.816635,94.654610,-11.897980,-13.123299,NaN,NaN,NaN,
NaN,NaN,41.903999,45.792000,18.000000,18.000000,NaN,NaN,1433.000000,1.000000,NaN,NaN,NaN,NaN,92.969368,94.807350,-11.745247,-12.970558,NaN,NaN,NaN,
NaN,NaN,41.796001,45.683998,18.000000,18.000000,NaN,NaN,1434.000000,1.000000,NaN,NaN,NaN,NaN,93.122101,94.960083,-11.592514,-12.817825,NaN,NaN,NaN,
NaN,NaN,41.688000,45.576000,18.000000,18.000000,NaN,NaN,1435.000000,1.000000,NaN,NaN,NaN,NaN,93.274841,95.112816,-11.439774,-12.665092,NaN,NaN,NaN,
NaN,NaN,41.580002,45.467999,18.000000,18.000000,NaN,NaN,1436.000000,1.000000,NaN,NaN,NaN,NaN,93.427574,95.265549,-11.287041,-12.512360,NaN,NaN,NaN,
NaN,NaN,41.472000,45.360001,18.000000,18.000000,NaN,NaN,1437.000000,1.000000,NaN,NaN,NaN,NaN,93.580307,95.418289,-11.134308,-12.359619,NaN,NaN,NaN,
NaN,NaN,41.363998,45.251999,18.000000,18.000000,NaN,NaN,1438.000000,1.000000,NaN,NaN,NaN,NaN,93.733047,95.571022,-10.981567,-12.206886,NaN,NaN,NaN,
NaN,NaN,41.256001,45.144001,18.000000,18.000000,NaN,NaN,1439.000000,1.000000,NaN,NaN,NaN,NaN,93.885780,95.723755,-10.828835,-12.054153,NaN,NaN,NaN,
NaN,NaN,41.147999,45.035999,18.000000,18.000000,NaN,NaN,1440.000000,1.000000,NaN,NaN,NaN,NaN,94.038513,95.876495,-10.676102,-11.901413,NaN,NaN,NaN,
NaN,NaN,41.040001,44.928001,18.000000,18.000000,NaN,NaN,1441.000000,1.000000,NaN,NaN,NaN,NaN,94.191246,96.029228,-10.523369,-11.748680,NaN,NaN,NaN,
NaN,NaN,40.931999,44.820000,18.000000,18.000000,NaN,NaN,1442.000000,1.000000,NaN,NaN,NaN,NaN,94.343987,96.181961,-10.370628,-11.595947,NaN,NaN,NaN,
NaN,NaN,40.824001,44.712002,18.000000,18.000000,NaN,NaN,1443.000000,1.000000,NaN,NaN,NaN,NaN,94.496719,96.334694,-10.217896,-11.443214,NaN,NaN,NaN,
NaN,NaN,40.716000,44.604000,18.000000,18.000000,NaN,NaN,1444.000000,1.000000,NaN,NaN,NaN,NaN,94.649452,96.487434,-10.065163,-11.290474,NaN,NaN,NaN,
