stack=THet2a_s1;stackdb=THet2a_s1_db2;saveTime=3574254041.401000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,732,733,91.2,2,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,96.444000,82.080002,21.000000,21.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.497913,45.586220,2.689144,3.914463,NaN,NaN,NaN,
NaN,NaN,96.552002,81.972000,21.000000,21.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.650650,45.738956,2.841881,4.067200,NaN,NaN,NaN,
NaN,NaN,96.552002,81.863998,21.000000,21.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.758652,45.846958,2.949883,4.175201,NaN,NaN,NaN,
NaN,NaN,96.660004,81.755997,21.000000,21.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.911388,45.999695,3.102619,4.327938,NaN,NaN,NaN,
NaN,NaN,96.767998,81.648003,21.000000,21.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,33.064117,46.152424,3.255348,4.480667,NaN,NaN,NaN,
NaN,NaN,96.767998,81.540001,21.000000,21.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,33.172119,46.260426,3.363350,4.588669,NaN,NaN,NaN,
NaN,NaN,96.875999,81.431999,21.000000,21.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,33.324856,46.413162,3.516087,4.741405,NaN,NaN,NaN,
NaN,NaN,96.984001,81.323997,21.000000,21.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,33.477592,46.565899,3.668823,4.894142,NaN,NaN,NaN,
NaN,NaN,97.092003,81.216003,21.000000,21.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,33.630325,46.718632,3.821556,5.046875,NaN,NaN,NaN,
NaN,NaN,97.092003,81.108002,21.000000,21.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,33.738327,46.826633,3.929558,5.154877,NaN,NaN,NaN,
NaN,NaN,97.199997,81.000000,21.000000,21.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,33.891060,46.979366,4.082291,5.307610,NaN,NaN,NaN,
NaN,NaN,97.307999,80.891998,21.000000,21.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,34.043797,47.132103,4.235027,5.460346,NaN,NaN,NaN,
NaN,NaN,97.307999,80.783997,21.000000,21.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,34.151798,47.240105,4.343029,5.568348,NaN,NaN,NaN,
NaN,NaN,97.416000,80.676003,20.000000,20.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,34.304531,48.005497,4.495762,6.333740,NaN,NaN,NaN,
NaN,NaN,97.416000,80.676003,20.000000,20.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,34.304531,48.005497,4.495762,6.333740,NaN,NaN,NaN,
NaN,NaN,97.416000,80.568001,20.000000,20.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,34.412533,48.113499,4.603764,6.441742,NaN,NaN,NaN,
NaN,NaN,97.416000,80.459999,20.000000,20.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,34.520535,48.221500,4.711765,6.549744,NaN,NaN,NaN,
NaN,NaN,97.416000,80.351997,21.000000,21.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,34.628536,48.979237,4.819767,7.307480,NaN,NaN,NaN,
NaN,NaN,97.416000,80.244003,21.000000,21.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,34.736530,49.087231,4.927761,7.415474,NaN,NaN,NaN,
NaN,NaN,97.416000,80.136002,21.000000,21.000000,NaN,NaN,282.000000,0.000000,NaN,NaN,NaN,NaN,34.844532,49.195232,5.035763,7.523476,NaN,NaN,NaN,
NaN,NaN,97.524002,80.028000,21.000000,21.000000,NaN,NaN,283.000000,0.000000,NaN,NaN,NaN,NaN,34.997269,49.347973,5.188499,7.676216,NaN,NaN,NaN,
NaN,NaN,97.524002,79.919998,21.000000,21.000000,NaN,NaN,284.000000,0.000000,NaN,NaN,NaN,NaN,35.105270,49.455975,5.296501,7.784218,NaN,NaN,NaN,
NaN,NaN,97.632004,79.811996,21.000000,21.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,35.258007,49.608711,5.449238,7.936954,NaN,NaN,NaN,
NaN,NaN,97.632004,79.704002,21.000000,21.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,35.366001,49.716705,5.557232,8.044949,NaN,NaN,NaN,
NaN,NaN,97.632004,79.596001,21.000000,21.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,35.474003,49.824707,5.665234,8.152950,NaN,NaN,NaN,
NaN,NaN,97.739998,79.487999,21.000000,21.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,35.626736,49.977440,5.817966,8.305683,NaN,NaN,NaN,
NaN,NaN,97.848000,79.379997,21.000000,21.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,35.779472,50.130177,5.970703,8.458420,NaN,NaN,NaN,
NaN,NaN,97.848000,79.272003,21.000000,21.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,35.887466,50.238171,6.078697,8.566414,NaN,NaN,NaN,
NaN,NaN,97.956001,79.164001,21.000000,21.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,36.040203,50.390907,6.231434,8.719151,NaN,NaN,NaN,
NaN,NaN,98.064003,79.056000,21.000000,21.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,36.192944,50.543644,6.384174,8.871887,NaN,NaN,NaN,
NaN,NaN,98.064003,78.947998,21.000000,21.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,36.300945,50.651646,6.492176,8.979889,NaN,NaN,NaN,
NaN,NaN,98.171997,78.839996,20.000000,20.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,36.453674,51.417038,6.644905,9.745281,NaN,NaN,NaN,
NaN,NaN,98.171997,78.732002,20.000000,20.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,36.561668,51.525032,6.752899,9.853275,NaN,NaN,NaN,
NaN,NaN,98.171997,78.624001,20.000000,20.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,36.669670,51.633034,6.860901,9.961277,NaN,NaN,NaN,
NaN,NaN,98.171997,78.515999,20.000000,20.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,36.777672,51.741035,6.968903,10.069279,NaN,NaN,NaN,
NaN,NaN,98.171997,78.407997,20.000000,20.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,36.885674,51.849037,7.076904,10.177280,NaN,NaN,NaN,
NaN,NaN,98.171997,78.300003,20.000000,20.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,36.993668,51.957031,7.184898,10.285275,NaN,NaN,NaN,
NaN,NaN,98.279999,78.192001,21.000000,21.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,37.146408,52.722427,7.337639,11.050671,NaN,NaN,NaN,
NaN,NaN,98.388000,78.084000,21.000000,21.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,37.299145,52.875164,7.490376,11.203407,NaN,NaN,NaN,
NaN,NaN,98.496002,77.975998,21.000000,21.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,37.451881,53.027901,7.643112,11.356144,NaN,NaN,NaN,
NaN,NaN,98.496002,77.867996,21.000000,21.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,37.559883,53.135902,7.751114,11.464146,NaN,NaN,NaN,
NaN,NaN,98.603996,77.760002,21.000000,21.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,37.712612,53.288631,7.903843,11.616875,NaN,NaN,NaN,
NaN,NaN,98.603996,77.652000,21.000000,21.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,37.820614,53.396633,8.011845,11.724876,NaN,NaN,NaN,
NaN,NaN,98.603996,77.543999,21.000000,21.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,37.928616,53.504635,8.119846,11.832878,NaN,NaN,NaN,
NaN,NaN,98.711998,77.435997,21.000000,21.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,38.081352,53.657372,8.272583,11.985615,NaN,NaN,NaN,
NaN,NaN,98.711998,77.328003,21.000000,21.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,38.189346,53.765366,8.380577,12.093609,NaN,NaN,NaN,
NaN,NaN,98.711998,77.220001,21.000000,21.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,38.297348,53.873367,8.488579,12.201611,NaN,NaN,NaN,
NaN,NaN,98.711998,77.112000,21.000000,21.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,38.405350,53.981369,8.596581,12.309612,NaN,NaN,NaN,
NaN,NaN,98.711998,77.003998,21.000000,21.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,38.513351,54.089371,8.704582,12.417614,NaN,NaN,NaN,
NaN,NaN,98.711998,76.896004,21.000000,21.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,38.621346,54.197365,8.812576,12.525608,NaN,NaN,NaN,
NaN,NaN,98.711998,76.788002,21.000000,21.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,38.729347,54.305367,8.920578,12.633610,NaN,NaN,NaN,
NaN,NaN,98.711998,76.680000,21.000000,21.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,38.837349,54.413368,9.028580,12.741611,NaN,NaN,NaN,
NaN,NaN,98.711998,76.571999,21.000000,21.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,38.945351,54.521370,9.136581,12.849613,NaN,NaN,NaN,
NaN,NaN,98.711998,76.463997,20.000000,20.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,39.053352,55.279106,9.244583,13.607349,NaN,NaN,NaN,
NaN,NaN,98.711998,76.356003,20.000000,20.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,39.161346,55.387100,9.352577,13.715343,NaN,NaN,NaN,
NaN,NaN,98.711998,76.248001,20.000000,20.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,39.269348,55.495102,9.460579,13.823345,NaN,NaN,NaN,
NaN,NaN,98.711998,76.139999,20.000000,20.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,39.377350,55.603104,9.568581,13.931347,NaN,NaN,NaN,
NaN,NaN,98.711998,76.031998,20.000000,20.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,39.485352,55.711105,9.676582,14.039349,NaN,NaN,NaN,
NaN,NaN,98.711998,75.924004,20.000000,20.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,39.593346,55.819099,9.784576,14.147343,NaN,NaN,NaN,
NaN,NaN,98.711998,75.816002,20.000000,20.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,39.701347,55.927101,9.892578,14.255344,NaN,NaN,NaN,
NaN,NaN,98.820000,75.708000,20.000000,20.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,39.854084,56.079838,10.045315,14.408081,NaN,NaN,NaN,
NaN,NaN,98.820000,75.599998,20.000000,20.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,39.962086,56.187840,10.153316,14.516083,NaN,NaN,NaN,
NaN,NaN,98.928001,75.491997,20.000000,20.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,40.114822,56.340580,10.306053,14.668823,NaN,NaN,NaN,
NaN,NaN,99.036003,75.384003,20.000000,20.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,40.267555,56.493309,10.458786,14.821552,NaN,NaN,NaN,
NaN,NaN,99.036003,75.384003,20.000000,20.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,40.267555,56.493309,10.458786,14.821552,NaN,NaN,NaN,
NaN,NaN,98.928001,75.276001,20.000000,20.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,40.420292,56.646049,10.611523,14.974293,NaN,NaN,NaN,
NaN,NaN,98.928001,75.167999,20.000000,20.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,40.528294,56.754051,10.719524,15.082294,NaN,NaN,NaN,
NaN,NaN,98.820000,75.059998,21.000000,21.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,40.681030,57.519444,10.872261,15.847687,NaN,NaN,NaN,
NaN,NaN,98.711998,74.952003,21.000000,21.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,40.833763,57.672176,11.024994,16.000420,NaN,NaN,NaN,
NaN,NaN,98.711998,74.844002,21.000000,21.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,40.941765,57.780178,11.132996,16.108421,NaN,NaN,NaN,
NaN,NaN,98.711998,74.736000,21.000000,21.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,41.049767,57.888180,11.240997,16.216423,NaN,NaN,NaN,
NaN,NaN,98.711998,74.627998,21.000000,21.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,41.157768,57.996181,11.348999,16.324425,NaN,NaN,NaN,
NaN,NaN,98.603996,74.519997,21.000000,21.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,41.310505,58.148918,11.501736,16.477161,NaN,NaN,NaN,
NaN,NaN,98.603996,74.412003,21.000000,21.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,41.418499,58.256912,11.609730,16.585155,NaN,NaN,NaN,
NaN,NaN,98.603996,74.304001,21.000000,21.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,41.526501,58.364914,11.717731,16.693157,NaN,NaN,NaN,
NaN,NaN,98.603996,74.195999,21.000000,21.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,41.634502,58.472916,11.825733,16.801159,NaN,NaN,NaN,
NaN,NaN,98.603996,74.087997,21.000000,21.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,41.742504,58.580917,11.933735,16.909161,NaN,NaN,NaN,
NaN,NaN,98.603996,73.980003,21.000000,21.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,41.850498,58.688911,12.041729,17.017155,NaN,NaN,NaN,
NaN,NaN,98.496002,73.872002,20.000000,20.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,42.003231,59.454304,12.194462,17.782547,NaN,NaN,NaN,
NaN,NaN,98.388000,73.764000,21.000000,21.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,42.155968,60.219700,12.347198,18.547943,NaN,NaN,NaN,
NaN,NaN,98.388000,73.655998,21.000000,21.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,42.263969,60.327702,12.455200,18.655945,NaN,NaN,NaN,
NaN,NaN,98.388000,73.547997,21.000000,21.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,42.371971,60.435703,12.563202,18.763947,NaN,NaN,NaN,
NaN,NaN,98.388000,73.440002,21.000000,21.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,42.479965,60.543697,12.671196,18.871941,NaN,NaN,NaN,
NaN,NaN,98.388000,73.332001,21.000000,21.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,42.587967,60.651699,12.779198,18.979942,NaN,NaN,NaN,
NaN,NaN,98.388000,73.223999,21.000000,21.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,42.695969,60.759701,12.887199,19.087944,NaN,NaN,NaN,
NaN,NaN,98.279999,73.115997,21.000000,21.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,42.848709,60.912437,13.039940,19.240681,NaN,NaN,NaN,
NaN,NaN,98.279999,73.008003,21.000000,21.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,42.956703,61.020432,13.147934,19.348675,NaN,NaN,NaN,
NaN,NaN,98.279999,72.900002,21.000000,21.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,43.064705,61.128433,13.255936,19.456676,NaN,NaN,NaN,
NaN,NaN,98.279999,72.792000,21.000000,21.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,43.172707,61.236435,13.363937,19.564678,NaN,NaN,NaN,
NaN,NaN,98.171997,72.683998,20.000000,20.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,43.325443,62.001831,13.516674,20.330074,NaN,NaN,NaN,
NaN,NaN,98.064003,72.575996,20.000000,20.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,43.478176,62.154564,13.669407,20.482807,NaN,NaN,NaN,
NaN,NaN,97.956001,72.468002,20.000000,20.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,43.630905,62.307293,13.822136,20.635536,NaN,NaN,NaN,
NaN,NaN,97.956001,72.468002,20.000000,20.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,43.630905,62.307293,13.822136,20.635536,NaN,NaN,NaN,
NaN,NaN,98.064003,72.468002,20.000000,20.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,43.738907,62.415295,13.930138,20.743538,NaN,NaN,NaN,
NaN,NaN,98.171997,72.360001,21.000000,21.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,43.891640,63.180691,14.082870,21.508934,NaN,NaN,NaN,
NaN,NaN,98.279999,72.360001,21.000000,21.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,43.999641,63.288692,14.190872,21.616936,NaN,NaN,NaN,
NaN,NaN,98.388000,72.251999,21.000000,21.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,44.152378,63.441429,14.343609,21.769672,NaN,NaN,NaN,
NaN,NaN,98.496002,72.143997,22.000000,22.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,44.305119,64.206825,14.496349,22.535069,NaN,NaN,NaN,
NaN,NaN,98.603996,72.036003,22.000000,22.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,44.457844,64.359550,14.649075,22.687794,NaN,NaN,NaN,
NaN,NaN,98.711998,71.928001,22.000000,22.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,44.610580,64.512291,14.801811,22.840534,NaN,NaN,NaN,
NaN,NaN,98.820000,71.820000,22.000000,22.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,44.763317,64.665024,14.954548,22.993267,NaN,NaN,NaN,
NaN,NaN,98.928001,71.711998,22.000000,22.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,44.916058,64.817764,15.107288,23.146008,NaN,NaN,NaN,
NaN,NaN,98.928001,71.603996,22.000000,22.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,45.024059,64.925766,15.215290,23.254009,NaN,NaN,NaN,
NaN,NaN,99.036003,71.496002,22.000000,22.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,45.176788,65.078499,15.368019,23.406742,NaN,NaN,NaN,
NaN,NaN,99.143997,71.388000,22.000000,22.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,45.329521,65.231232,15.520752,23.559475,NaN,NaN,NaN,
NaN,NaN,99.143997,71.279999,22.000000,22.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,45.437523,65.339233,15.628754,23.667477,NaN,NaN,NaN,
NaN,NaN,99.143997,71.171997,22.000000,22.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,45.545525,65.447235,15.736755,23.775478,NaN,NaN,NaN,
NaN,NaN,99.143997,71.064003,22.000000,22.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,45.653519,65.555229,15.844749,23.883472,NaN,NaN,NaN,
NaN,NaN,99.143997,70.956001,21.000000,21.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,45.761520,66.312965,15.952751,24.641209,NaN,NaN,NaN,
NaN,NaN,99.251999,70.848000,21.000000,21.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,45.914261,66.465698,16.105492,24.793941,NaN,NaN,NaN,
NaN,NaN,99.251999,70.739998,21.000000,21.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,46.022263,66.573700,16.213493,24.901943,NaN,NaN,NaN,
NaN,NaN,99.251999,70.632004,21.000000,21.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,46.130257,66.681694,16.321487,25.009937,NaN,NaN,NaN,
NaN,NaN,99.251999,70.524002,21.000000,21.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,46.238258,66.789696,16.429489,25.117939,NaN,NaN,NaN,
NaN,NaN,99.251999,70.416000,21.000000,21.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,46.346260,66.897697,16.537491,25.225941,NaN,NaN,NaN,
NaN,NaN,99.251999,70.307999,21.000000,21.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,46.454262,67.005699,16.645493,25.333942,NaN,NaN,NaN,
NaN,NaN,99.251999,70.199997,21.000000,21.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,46.562263,67.113701,16.753494,25.441944,NaN,NaN,NaN,
NaN,NaN,99.251999,70.092003,21.000000,21.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,46.670258,67.221695,16.861488,25.549938,NaN,NaN,NaN,
NaN,NaN,99.251999,69.984001,21.000000,21.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,46.778259,67.329697,16.969490,25.657940,NaN,NaN,NaN,
NaN,NaN,99.251999,69.875999,21.000000,21.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,46.886261,67.437698,17.077492,25.765942,NaN,NaN,NaN,
NaN,NaN,99.251999,69.767998,21.000000,21.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,46.994263,67.545700,17.185493,25.873943,NaN,NaN,NaN,
NaN,NaN,99.251999,69.660004,21.000000,21.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,47.102257,67.653694,17.293488,25.981937,NaN,NaN,NaN,
NaN,NaN,99.251999,69.552002,21.000000,21.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,47.210258,67.761696,17.401489,26.089939,NaN,NaN,NaN,
NaN,NaN,99.143997,69.444000,21.000000,21.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,47.362995,67.914436,17.554226,26.242680,NaN,NaN,NaN,
NaN,NaN,99.036003,69.335999,21.000000,21.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,47.515728,68.067169,17.706959,26.395412,NaN,NaN,NaN,
NaN,NaN,98.928001,69.227997,21.000000,21.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,47.668465,68.219902,17.859695,26.548145,NaN,NaN,NaN,
NaN,NaN,98.928001,69.227997,21.000000,21.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,47.668465,68.219902,17.859695,26.548145,NaN,NaN,NaN,
NaN,NaN,99.036003,69.120003,22.000000,22.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,47.821198,68.985298,18.012428,27.313541,NaN,NaN,NaN,
NaN,NaN,99.036003,69.012001,22.000000,22.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,47.929199,69.093300,18.120430,27.421543,NaN,NaN,NaN,
NaN,NaN,99.036003,68.903999,22.000000,22.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,48.037201,69.201302,18.228432,27.529545,NaN,NaN,NaN,
NaN,NaN,99.036003,68.795998,22.000000,22.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,48.145203,69.309303,18.336433,27.637547,NaN,NaN,NaN,
NaN,NaN,99.036003,68.688004,22.000000,22.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,48.253197,69.417297,18.444427,27.745541,NaN,NaN,NaN,
NaN,NaN,99.036003,68.580002,22.000000,22.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,48.361198,69.525299,18.552429,27.853542,NaN,NaN,NaN,
NaN,NaN,99.036003,68.472000,22.000000,22.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,48.469200,69.633301,18.660431,27.961544,NaN,NaN,NaN,
NaN,NaN,98.928001,68.363998,23.000000,23.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,48.621937,70.398697,18.813168,28.726940,NaN,NaN,NaN,
NaN,NaN,98.928001,68.255997,23.000000,23.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,48.729939,70.506699,18.921169,28.834942,NaN,NaN,NaN,
NaN,NaN,98.928001,68.148003,23.000000,23.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,48.837933,70.614693,19.029163,28.942936,NaN,NaN,NaN,
NaN,NaN,98.820000,68.040001,23.000000,23.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,48.990669,70.767426,19.181900,29.095669,NaN,NaN,NaN,
NaN,NaN,98.820000,67.931999,23.000000,23.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,49.098671,70.875427,19.289902,29.203671,NaN,NaN,NaN,
NaN,NaN,98.820000,67.823997,23.000000,23.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,49.206673,70.983429,19.397903,29.311672,NaN,NaN,NaN,
NaN,NaN,98.711998,67.716003,23.000000,23.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,49.359406,71.136162,19.550636,29.464405,NaN,NaN,NaN,
NaN,NaN,98.603996,67.608002,23.000000,23.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,49.512142,71.288902,19.703373,29.617146,NaN,NaN,NaN,
NaN,NaN,98.496002,67.500000,23.000000,23.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,49.664875,71.441635,19.856106,29.769878,NaN,NaN,NaN,
NaN,NaN,98.496002,67.391998,23.000000,23.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,49.772877,71.549637,19.964108,29.877880,NaN,NaN,NaN,
NaN,NaN,98.388000,67.283997,23.000000,23.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,49.925613,71.702370,20.116844,30.030613,NaN,NaN,NaN,
NaN,NaN,98.279999,67.176003,24.000000,24.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,50.078346,72.467766,20.269577,30.796009,NaN,NaN,NaN,
