stack=rr50b_s3;stackdb=rr50b_s3_db2;saveTime=3583986374.894000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,435,436,57.8,20,0.3,57,0,0,,,,
,1,1,NaN,436,907,472,65.8,26,0.3,57,0,0,,,,
,2,2,NaN,908,1936,1029,135.9,73,0.3,57,0,0,,,,
,3,3,NaN,1937,2440,504,75.4,34,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,9.960000,43.560001,6.000000,6.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.429798,-14.529987,NaN,NaN,NaN,20.727930,-21.414473,
NaN,NaN,10.080000,43.680000,6.000000,6.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.599504,-14.360282,NaN,NaN,NaN,20.897635,-21.244768,
NaN,NaN,10.200000,43.680000,6.000000,6.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.719503,-14.240282,NaN,NaN,NaN,21.017635,-21.124767,
NaN,NaN,10.320000,43.680000,6.000000,6.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.839503,-14.120282,NaN,NaN,NaN,21.137634,-21.004768,
NaN,NaN,10.440000,43.680000,6.000000,6.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,11.959503,-14.000282,NaN,NaN,NaN,21.257635,-20.884768,
NaN,NaN,10.560000,43.680000,6.000000,6.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.079504,-13.880281,NaN,NaN,NaN,21.377636,-20.764767,
NaN,NaN,10.680000,43.799999,6.000000,6.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.249208,-13.710577,NaN,NaN,NaN,21.547340,-20.595062,
NaN,NaN,10.800000,43.919998,6.000000,6.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.418913,-13.540873,NaN,NaN,NaN,21.717045,-20.425358,
NaN,NaN,10.920000,44.040001,6.000000,6.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.588620,-13.371165,NaN,NaN,NaN,21.886753,-20.255650,
NaN,NaN,11.040000,44.160000,6.000000,6.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.758326,-13.201460,NaN,NaN,NaN,22.056458,-20.085945,
NaN,NaN,11.160000,44.160000,6.000000,6.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.878325,-13.081460,NaN,NaN,NaN,22.176456,-19.965946,
NaN,NaN,11.280000,44.160000,6.000000,6.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.998325,-12.961460,NaN,NaN,NaN,22.296457,-19.845945,
NaN,NaN,11.400000,44.160000,6.000000,6.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.118325,-12.841460,NaN,NaN,NaN,22.416456,-19.725946,
NaN,NaN,11.520000,44.279999,6.000000,6.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.288031,-12.671755,NaN,NaN,NaN,22.586163,-19.556240,
NaN,NaN,11.640000,44.279999,6.000000,6.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.408031,-12.551755,NaN,NaN,NaN,22.706161,-19.436241,
NaN,NaN,11.760000,44.400002,6.000000,6.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.577738,-12.382048,NaN,NaN,NaN,22.875870,-19.266533,
NaN,NaN,11.880000,44.400002,6.000000,6.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.697738,-12.262048,NaN,NaN,NaN,22.995869,-19.146534,
NaN,NaN,12.000000,44.400002,6.000000,6.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.817738,-12.142048,NaN,NaN,NaN,23.115870,-19.026533,
NaN,NaN,12.120000,44.520000,6.000000,6.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.987443,-11.972342,NaN,NaN,NaN,23.285574,-18.856829,
NaN,NaN,12.240000,44.520000,6.000000,6.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.107443,-11.852343,NaN,NaN,NaN,23.405575,-18.736828,
NaN,NaN,12.360000,44.639999,6.000000,6.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.277147,-11.682638,NaN,NaN,NaN,23.575279,-18.567123,
NaN,NaN,12.360000,44.639999,6.000000,6.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.277147,-11.682638,NaN,NaN,NaN,23.575279,-18.567123,
NaN,NaN,12.480000,44.759998,7.000000,7.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.446852,-11.512934,NaN,NaN,NaN,24.589577,-17.552826,
NaN,NaN,12.600000,44.759998,7.000000,7.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.566853,-11.392933,NaN,NaN,NaN,24.709578,-17.432825,
NaN,NaN,12.720000,44.759998,7.000000,7.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.686852,-11.272933,NaN,NaN,NaN,24.829576,-17.312826,
NaN,NaN,12.840000,44.880001,7.000000,7.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.856560,-11.103226,NaN,NaN,NaN,24.999285,-17.143118,
NaN,NaN,12.960000,44.880001,7.000000,7.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,14.976560,-10.983226,NaN,NaN,NaN,25.119284,-17.023119,
NaN,NaN,13.080000,44.880001,7.000000,7.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.096560,-10.863226,NaN,NaN,NaN,25.239285,-16.903118,
NaN,NaN,13.200000,44.880001,7.000000,7.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.216559,-10.743226,NaN,NaN,NaN,25.359283,-16.783119,
NaN,NaN,13.320000,44.880001,6.000000,6.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.336559,-10.623226,NaN,NaN,NaN,26.366459,-15.775944,
NaN,NaN,13.440000,44.880001,6.000000,6.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.456559,-10.503226,NaN,NaN,NaN,26.486458,-15.655945,
NaN,NaN,13.560000,44.880001,6.000000,6.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.576560,-10.383225,NaN,NaN,NaN,26.606459,-15.535944,
NaN,NaN,13.680000,45.000000,6.000000,6.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.746265,-10.213520,NaN,NaN,NaN,26.776165,-15.366238,
NaN,NaN,13.680000,45.119999,6.000000,6.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.866264,-10.093521,NaN,NaN,NaN,26.896164,-15.246239,
NaN,NaN,13.800000,45.240002,6.000000,6.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.035973,-9.923813,NaN,NaN,NaN,27.065870,-15.076532,
NaN,NaN,13.920000,45.360001,6.000000,6.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.205677,-9.754108,NaN,NaN,NaN,27.235575,-14.906828,
NaN,NaN,14.040000,45.360001,6.000000,6.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.325676,-9.634109,NaN,NaN,NaN,27.355576,-14.786827,
NaN,NaN,14.160000,45.480000,6.000000,6.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.495380,-9.464405,NaN,NaN,NaN,27.525280,-14.617123,
NaN,NaN,14.280000,45.480000,7.000000,7.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.615381,-9.344404,NaN,NaN,NaN,28.532454,-13.609949,
NaN,NaN,14.400000,45.480000,7.000000,7.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.735380,-9.224405,NaN,NaN,NaN,28.652454,-13.489948,
NaN,NaN,14.520000,45.360001,6.000000,6.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.905087,-9.054699,NaN,NaN,NaN,29.666752,-12.475651,
NaN,NaN,14.640000,45.360001,6.000000,6.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.025085,-8.934700,NaN,NaN,NaN,29.786753,-12.355650,
NaN,NaN,14.760000,45.360001,6.000000,6.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.145086,-8.814699,NaN,NaN,NaN,29.906752,-12.235651,
NaN,NaN,14.880000,45.360001,6.000000,6.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.265085,-8.694700,NaN,NaN,NaN,30.026752,-12.115650,
NaN,NaN,15.000000,45.360001,6.000000,6.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.385086,-8.574699,NaN,NaN,NaN,30.146751,-11.995651,
NaN,NaN,15.120000,45.480000,6.000000,6.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.554790,-8.404995,NaN,NaN,NaN,30.316456,-11.825947,
