originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s1_ch1.tif;stack=rr52c_s1;stackdb=rr52c_s1_db2;saveTime=3583986378.178000;version=20151224;numObjects=147;numSpines=84;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
104,spineROI,0,89.521,76.864,42,1,,1,1743,87.294,26.327,0,288.06,radius1,1,91.523,74.833,40.4,2015-10-23,16:00:01,2015-10-23,16:00:04,3528460801.366000,3528460804.064000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,81.621,61.839,40,1,,1,1621,69.336,8.3688,1,431.3,radius2,2,80.937,62.901,38.2,2015-10-23,16:00:09,2015-10-23,16:00:09,3528460809.168000,3528460809.185000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,77.181,63.285,40,1,,1,1605,66.869,5.9021,1,263,radius1,1,78.879,61.539,36.2,2015-10-23,16:00:15,2015-10-23,16:00:15,3528460815.037000,3528460815.054000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,33.215,47.952,37,1,,0,444,63.351,-20.072,1,291.68,radius1,1,34.572,48.395,37.4,2015-10-23,18:00:47,2015-10-23,18:00:47,3528468047.259000,3528468047.281000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,30.315,43.602,39,1,,0,407,58.335,-25.088,0,300.36,radius1,1,33.673,44.381,39.8,2015-10-23,18:01:51,2015-10-23,18:08:10,3528468111.254000,3528468490.279000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,30.565,45.002,36,1,,0,424,60.723,-22.7,0,303.37,radius1,1,33.929,46.389,39.2,2015-10-23,18:01:54,2015-10-23,18:08:14,3528468114.395000,3528468494.212000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,36.115,71.648,42,1,,0,656,92.714,9.2912,1,88.661,radius2,2,34.07,71.64,41.6,2015-10-23,18:18:19,2015-10-23,18:18:19,3528469099.583000,3528469099.603000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,31.957,81.522,41,1,,0,750,105.99,22.568,1,16.296,radius1,1,34.335,81.964,42.6,2015-10-23,18:47:46,2015-10-23,18:47:46,3528470866.569000,3528470866.590000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,31.607,83.822,41,1,,0,771,108.94,25.515,0,288.5,radius1,1,33.108,84.155,43.4,2015-10-23,18:47:48,2015-10-23,18:47:51,3528470868.345000,3528470871.860000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,31.907,85.522,41,1,,0,783,110.53,27.104,1,317.97,radius1,1,33.545,85.591,41.2,2015-10-23,18:47:49,2015-10-23,18:47:49,3528470869.156000,3528470869.177000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,39.107,108.07,53,1,,0,1007,142.74,59.316,0,289.34,radius1,1,40.31,107.97,55.4,2015-10-23,18:54:34,2015-10-23,18:54:35,3528471274.109000,3528471275.519000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,36.582,81.802,44,1,,0,743,104.95,21.529,0,77.637,radius2,2,34.951,81.771,45,2015-10-24,09:26:44,2015-10-24,09:26:47,3528523604.697000,3528523607.515000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,31.582,95.935,45,1,,0,880,124.39,40.968,1,287.67,radius1,1,33.416,95.502,47.4,2015-10-24,09:39:02,2015-10-24,09:39:02,3528524342.667000,3528524342.699000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,33.782,100.2,47,1,,0,919,130.39,46.97,0,296.24,radius1,1,36.128,99.762,46.8,2015-10-24,09:46:59,2015-10-24,09:59:26,3528524819.462000,3528525566.480000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,31.748,51.019,35,1,,0,472,67.208,-16.215,0,276.97,radius1,1,33.665,51.651,35.6,2015-10-24,10:18:35,2015-10-24,10:55:05,3528526715.104000,3528528905.035000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,44.177,42.948,34,1,,0,369,53.021,-30.402,1,50.347,radius2,2,34.175,39.979,34.2,2015-10-24,10:35:41,2015-10-24,11:53:36,3528527741.250000,3528532416.772000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,30.273,17.552,34,1,,0,173,25.4,-58.023,1,470.51,radius2,2,29.047,18.113,33.8,2015-10-24,10:35:54,2015-10-24,10:35:54,3528527754.718000,3528527754.751000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,40.843,104.81,50.8,1,,0,981,139.43,56.009,1,418.03,radius2,2,40.02,105.45,50.2,2015-10-24,13:00:32,2015-10-24,13:00:32,3528536432.940000,3528536432.982000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,41.976,106.47,52.8,1,,0,995,141.24,57.818,0,37.277,radius2,2,40.295,106.45,56.6,2015-10-24,13:00:39,2015-10-24,13:00:41,3528536439.178000,3528536441.463000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
123,spineROI,0,37.043,104.34,48.8,1,,0,968,137.42,54.002,0,282.73,radius1,1,38.305,104.26,47.8,2015-10-24,13:13:21,2015-10-24,13:13:24,3528537201.792000,3528537204.319000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,35.043,90.807,45.8,1,,0,845,119.3,35.874,1,460.95,radius2,2,33.609,91.351,46.2,2015-10-24,13:24:45,2015-10-24,13:24:45,3528537885.353000,3528537885.394000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,62.399,58.11,27.4,1,,2,2188,37.339,-7.7723,1,432.48,radius2,2,61.849,58.643,26.4,2015-10-24,14:28:56,2015-10-24,14:28:56,3528541736.246000,3528541736.277000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,65.066,67.11,26.4,1,,2,2256,46.999,1.8873,1,261.35,radius1,1,65.641,66.561,26.8,2015-10-24,15:09:26,2015-10-24,15:09:26,3528544166.430000,3528544166.461000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,64.001,66.115,25.4,1,,2,2249,45.911,0.79882,1,304.73,radius1,1,64.926,65.9,26.4,2015-10-24,15:13:23,2015-10-24,15:13:23,3528544403.434000,3528544403.467000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,70.667,70.848,27.4,1,,2,2307,54.391,9.2791,0,433.45,radius2,2,69.601,71.843,26.4,2015-10-24,15:19:13,2015-10-24,15:19:16,3528544753.166000,3528544756.739000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,73.067,73.981,25.4,1,,2,2329,57.507,12.396,0,448.5,radius2,2,70.927,74.451,26.2,2015-10-24,15:19:29,2015-10-24,15:19:32,3528544769.745000,3528544772.134000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,70.596,67.85,27,1,,2,2292,52.243,7.1312,0,415.8,radius2,2,68.807,70.099,27,2015-10-24,15:22:11,2015-10-24,15:22:55,3528544931.870000,3528544975.217000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,75.93,78.717,29,1,,2,2376,64.1,18.989,1,467.24,radius2,2,74.331,79.198,28.2,2015-10-24,15:23:22,2015-10-24,15:23:22,3528545002.763000,3528545002.797000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,49.734,36.315,30.4,1,,2,1990,8.6912,-36.421,1,399.44,radius2,2,48.204,38.605,31.4,2015-10-28,12:24:51,2015-10-28,12:24:51,3528879891.741000,3528879891.799000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,45.868,38.915,30.4,1,,2,1985,7.9421,-37.17,1,288,radius1,1,47.306,38.273,31.8,2015-10-28,12:25:04,2015-10-28,12:25:04,3528879904.091000,3528879904.155000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,75.388,55.315,38.4,1,,2,2200,38.958,-6.1541,1,429.71,radius2,2,62.39,60.12,26,2015-10-28,13:05:48,2015-10-28,13:05:48,3528882348.671000,3528882348.702000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,75.388,55.315,38.4,1,,2,2200,38.958,-6.1541,1,429.71,radius2,2,62.39,60.12,26,2015-10-28,13:05:49,2015-10-28,13:05:49,3528882349.914000,3528882349.945000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,75.521,55.048,38.4,1,,1,1557,59.539,-1.4279,1,428.09,radius2,2,74.855,56.079,36.2,2015-10-28,13:05:52,2015-10-28,13:05:52,3528882352.618000,3528882352.650000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,85.721,65.581,36.4,1,,1,1664,75.668,14.701,1,446.61,radius2,2,84.583,66.857,38.2,2015-10-28,13:16:53,2015-10-28,13:16:53,3528883013.884000,3528883013.917000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,103.19,94.181,49.4,1,,1,1917,112.96,51.996,1,242.95,radius1,1,104.44,92.77,47,2015-10-28,13:34:47,2015-10-28,14:47:33,3528884087.363000,3528888453.398000,Nancy Luo,,,,1,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,93.921,79.648,42.4,1,,1,1785,93.407,32.44,1,270.88,radius1,1,94.807,78.694,42,2015-10-28,13:51:13,2015-10-28,13:51:14,3528885073.999000,3528885074.031000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,92.588,77.315,44.4,1,,1,1762,90.121,29.154,1,251.58,radius1,1,93.097,76.641,43,2015-10-28,13:51:18,2015-10-28,13:51:18,3528885078.106000,3528885078.139000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,100.85,81.781,43.4,1,,1,1824,99.309,38.342,0,477.38,radius2,2,99.225,82.101,44.8,2015-10-28,13:54:50,2015-10-28,13:54:54,3528885290.897000,3528885294.134000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,104.45,88.581,46.4,1,,1,1893,109.39,48.42,1,449.56,radius2,2,103.57,89.513,47.8,2015-10-28,13:55:10,2015-10-28,13:55:10,3528885310.520000,3528885310.551000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,102.53,85.499,47.4,1,,1,1854,103.53,42.568,0,465.47,radius2,2,100.91,85.67,45.2,2015-10-28,14:24:27,2015-10-28,14:24:30,3528887067.858000,3528887070.233000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,61.017,33.304,30.8,1,,1,1346,29.351,-31.616,1,415.7,radius2,2,59.988,34.165,32,2015-10-28,14:28:28,2015-10-28,14:28:28,3528887308.203000,3528887308.236000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,62.217,37.971,35.8,1,,1,1377,33.498,-27.469,0,74.542,radius2,2,61.02,37.765,32,2015-10-28,14:31:51,2015-10-28,14:31:52,3528887511.231000,3528887512.758000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,79.851,64.65,42,1,,2,2320,56.179,11.067,1,416.76,radius2,2,70.399,73.371,27.2,2015-10-28,14:36:24,2015-10-28,14:36:24,3528887784.862000,3528887784.894000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,79.917,64.65,42,1,,2,2319,56.059,10.947,1,419.73,radius2,2,70.375,73.251,27.2,2015-10-28,14:36:26,2015-10-28,14:36:26,3528887786.135000,3528887786.166000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,79.851,64.983,42,1,,1,1627,70.304,9.3373,1,270.2,radius1,1,81.015,64.059,39,2015-10-28,14:36:28,2015-10-28,14:36:28,3528887788.765000,3528887788.798000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
