originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s11_ch1.tif;stack=rr52c_s11;stackdb=rr52c_s11_db2;saveTime=3583986381.602000;version=20151224;numObjects=176;numSpines=100;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
104,controlPnt,2,80.656,61.906,32,1,,2,2033,69.666,7.2803,,,center,0,80.64,61.92,32,2015-10-23,15:45:29,2015-10-23,15:45:29,3528459929.219000,3528459929.219000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,83.869,64.752,33,1,,2,2064,74.31,11.924,,,center,0,83.88,64.8,33,2015-10-23,15:45:32,2015-10-23,15:45:32,3528459932.849000,3528459932.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,86.917,68.222,33,1,,2,2098,79.314,16.928,,,center,0,86.88,68.28,33,2015-10-23,15:45:36,2015-10-23,15:45:36,3528459936.011000,3528459936.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,89.671,71.434,33,1,,2,2129,83.858,21.472,,,center,0,89.64,71.4,33,2015-10-23,15:45:43,2015-10-23,15:45:43,3528459943.718000,3528459943.719000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,92.333,74.188,35,1,,2,2157,87.993,25.607,,,center,0,92.28,74.16,35,2015-10-23,15:45:46,2015-10-23,15:45:46,3528459946.223000,3528459946.223000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,94.536,77.217,35,1,,2,2187,92.318,29.932,,,center,0,94.56,77.16,35,2015-10-23,15:45:47,2015-10-23,15:45:47,3528459947.323000,3528459947.323000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,96.922,79.604,35,1,,2,2211,95.923,33.537,,,center,0,96.96,79.56,35,2015-10-23,15:45:48,2015-10-23,15:45:48,3528459948.508000,3528459948.508000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,98.942,82.082,38,1,,2,2234,99.358,36.972,,,center,0,99,82.08,38,2015-10-23,15:45:53,2015-10-23,15:45:53,3528459953.849000,3528459953.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,100.5,85.662,41,1,,2,2267,103.75,41.359,,,center,0,100.56,85.68,41,2015-10-23,15:46:03,2015-10-23,15:46:03,3528459963.836000,3528459963.836000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,100.87,87.957,41,1,,2,2287,106.27,43.888,,,center,0,100.92,87.96,41,2015-10-23,15:46:04,2015-10-23,15:46:04,3528459964.562000,3528459964.562000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,102.98,90.344,41,1,,2,2308,109.52,47.133,,,center,0,102.96,90.36,41,2015-10-23,15:46:05,2015-10-23,15:46:05,3528459965.528000,3528459965.528000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,104.36,93.74,41,1,,2,2338,113.55,51.159,,,center,0,104.4,93.72,41,2015-10-23,15:46:06,2015-10-23,15:46:06,3528459966.358000,3528459966.358000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,105.18,96.769,41,1,,2,2366,117.33,54.946,,,center,0,105.24,96.72,41,2015-10-23,15:46:07,2015-10-23,15:46:07,3528459967.322000,3528459967.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,52.736,37.074,22,1,,1,1124,9.2997,-33.764,1,453.65,radius2,2,49.759,37.491,22,2015-10-23,16:42:06,2015-10-23,16:42:06,3528463326.214000,3528463326.233000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,51.29,32.788,22,1,,1,1112,7.6112,-35.452,1,444.63,radius2,2,48.953,35.978,22,2015-10-23,16:42:07,2015-10-23,16:42:07,3528463327.526000,3528463327.543000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,47.211,36.558,23,1,,1,1108,7.1021,-35.961,0,287.62,radius1,1,48.089,36.103,22,2015-10-23,16:42:09,2015-10-28,12:28:57,3528463329.503000,3528880137.037000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,50,45.542,22,1,,1,1177,16.414,-26.649,1,275.53,radius1,1,51.399,43.919,23.2,2015-10-23,16:42:13,2015-10-23,16:42:13,3528463333.391000,3528463333.409000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,51.652,47.039,23,1,,1,1197,19.241,-23.823,1,268.91,radius1,1,53.281,45.542,22.8,2015-10-23,16:42:15,2015-10-23,16:42:15,3528463335.156000,3528463335.174000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,59.965,56.096,23,1,,1,1291,32.824,-10.239,1,231.03,radius1,1,60.374,55.266,22.4,2015-10-23,16:42:35,2015-10-23,16:42:35,3528463355.431000,3528463355.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,66.832,61.672,23,1,,1,1369,43.763,0.69941,1,409.28,radius2,2,66.176,63.098,21,2015-10-23,16:42:37,2015-10-23,16:42:37,3528463357.834000,3528463357.853000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,65.593,65.235,23,1,,1,1383,45.89,2.8268,1,281.5,radius1,1,66.611,65.05,21.2,2015-10-23,16:42:38,2015-10-23,16:42:38,3528463358.659000,3528463358.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,68.691,65.338,23,1,,1,1393,47.388,4.325,1,463.8,radius2,2,67.927,65.8,21.6,2015-10-23,16:42:39,2015-10-23,16:42:39,3528463359.478000,3528463359.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,71.221,66.216,23,1,,1,1417,50.596,7.5323,0,427.65,radius2,2,69.121,68.603,23,2015-10-23,16:42:40,2015-10-23,16:42:41,3528463360.500000,3528463361.708000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,70.653,69.004,22,1,,1,1429,52.164,9.1009,1,441.15,radius2,2,69.743,69.879,22.6,2015-10-23,16:42:45,2015-10-23,16:42:45,3528463365.042000,3528463365.060000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,72.873,71.379,22,1,,1,1451,55.281,12.217,1,461.86,radius2,2,71.18,72.366,23,2015-10-23,16:42:48,2015-10-23,16:42:48,3528463368.214000,3528463368.233000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,73.544,73.909,22,1,,1,1476,58.807,15.744,0,430.61,radius2,2,72.705,75.261,24,2015-10-23,16:42:50,2015-10-23,16:42:52,3528463370.097000,3528463372.043000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,76.085,78.484,25,1,,1,1510,63.612,20.549,1,458.2,radius2,2,75.023,78.999,25.8,2015-10-23,16:42:57,2015-10-23,16:42:57,3528463377.617000,3528463377.636000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,72.367,79.104,26,1,,1,1497,61.704,18.641,1,225.86,radius1,1,73.572,77.675,24.2,2015-10-23,16:44:16,2015-10-23,16:44:16,3528463456.292000,3528463456.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,64.519,58.347,22,1,,1,1330,38.378,-4.685,1,441.25,radius2,2,63.468,59.22,21.8,2015-10-23,16:44:30,2015-10-23,16:44:30,3528463470.504000,3528463470.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,57.063,23.185,24,1,,2,1681,19.58,-42.806,1,448.59,radius2,2,56.361,24.241,25,2015-10-23,16:44:45,2015-10-23,16:44:45,3528463485.334000,3528463485.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,61.142,26.128,24,1,,2,1723,25.523,-36.863,0,433.18,radius2,2,59.66,28.566,25.8,2015-10-23,16:44:46,2015-10-28,14:06:17,3528463486.923000,3528885977.265000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,41.026,19.994,25,1,,2,1556,2.1771,-60.209,1,273.81,radius1,1,42.083,18.193,28.8,2015-10-23,16:45:01,2015-10-23,16:45:01,3528463501.514000,3528463501.533000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,63.022,35.277,27,1,,2,1785,33.519,-28.868,1,425.1,radius2,2,61.55,35.928,28,2015-10-23,16:45:07,2015-10-23,16:45:07,3528463507.327000,3528463507.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,62.918,43.59,28,1,,2,1843,41.601,-20.785,1,270.81,radius1,1,64.081,42.801,29.8,2015-10-23,16:45:08,2015-10-23,16:45:08,3528463508.826000,3528463508.845000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,64.467,47.979,28,1,,2,1880,46.866,-15.521,1,253.5,radius1,1,66.251,46.57,30.6,2015-10-23,16:45:09,2015-10-23,16:45:09,3528463509.682000,3528463509.701000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,66.894,50.065,31,1,,2,1899,49.672,-12.714,1,280.15,radius1,1,67.98,48.828,31,2015-10-23,16:45:17,2015-10-23,16:45:18,3528463517.988000,3528463518.006000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,68.598,52.853,31,1,,2,1919,52.718,-9.6682,1,255.14,radius1,1,69.689,50.983,31,2015-10-23,16:45:19,2015-10-23,16:45:19,3528463519.890000,3528463519.909000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,74.329,52.75,31,1,,2,1952,57.751,-4.6353,1,440.8,radius2,2,73.519,53.873,31.2,2015-10-23,16:45:22,2015-10-23,16:45:22,3528463522.023000,3528463522.041000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,76.55,54.402,32,1,,2,1980,61.637,-0.74911,1,401.34,radius2,2,76.129,56.003,31.2,2015-10-23,16:45:23,2015-10-23,16:45:23,3528463523.481000,3528463523.500000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,70.436,48.485,32,1,,2,1906,50.76,-11.626,0,469.73,radius2,2,69.26,48.966,30.8,2015-10-23,16:45:28,2015-10-28,14:06:55,3528463528.250000,3528886015.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,78.491,55.817,32,1,,2,1989,62.916,0.52971,1,441.89,radius2,2,76.698,57.07,31.6,2015-10-23,16:45:30,2015-10-23,16:45:30,3528463530.231000,3528463530.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,81.899,59.431,32,1,,2,2026,68.478,6.0924,1,449.84,radius2,2,80.121,60.861,32.2,2015-10-23,16:46:12,2015-10-23,16:46:12,3528463572.560000,3528463572.579000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,78.388,62.065,32,1,,2,2026,68.478,6.0924,1,275.81,radius1,1,79.575,61.299,32.2,2015-10-23,16:46:13,2015-10-23,16:46:13,3528463573.602000,3528463573.620000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,79.265,63.82,32,1,,2,2035,69.836,7.45,1,258.93,radius1,1,80.47,62.292,32.6,2015-10-23,16:46:15,2015-10-23,16:46:15,3528463575.055000,3528463575.073000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,85.72,62.994,32,1,,2,2068,74.77,12.384,1,439.06,radius2,2,84.487,64.793,33,2015-10-23,16:46:15,2015-10-23,16:46:15,3528463575.880000,3528463575.898000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,86.391,65.111,32,1,,2,2080,76.657,14.271,1,438.64,radius2,2,85.534,66.247,32.8,2015-10-23,16:46:17,2015-10-23,16:46:17,3528463577.221000,3528463577.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,85.255,68.519,32,1,,2,2088,77.866,15.479,1,243.85,radius1,1,85.719,67.539,32.6,2015-10-23,16:46:18,2015-10-23,16:46:18,3528463578.357000,3528463578.376000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,87.485,66.939,33,1,,2,2089,77.986,15.599,1,474.56,radius2,2,86.361,67.221,32.8,2015-10-23,16:47:00,2015-10-23,16:47:00,3528463620.047000,3528463620.066000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,83.768,67.145,33,1,,2,2078,76.318,13.931,1,275.2,radius1,1,84.807,66.459,32.8,2015-10-23,16:47:01,2015-10-23,16:47:01,3528463621.959000,3528463621.979000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,88.673,67.817,33,1,,2,2107,80.473,18.087,1,464.73,radius2,2,87.78,68.7,34.6,2015-10-23,16:47:32,2015-10-23,16:47:32,3528463652.183000,3528463652.201000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,90.119,76.491,34,1,,2,2154,87.534,25.148,1,258.88,radius1,1,91.721,74.119,34.2,2015-10-23,16:47:36,2015-10-23,16:47:36,3528463656.810000,3528463656.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,93.475,71.896,33,1,,2,2149,86.785,24.399,1,453.12,radius2,2,91.809,73.101,34,2015-10-23,16:47:39,2015-10-23,16:47:39,3528463659.578000,3528463659.598000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,103.04,95.079,43,1,,2,2341,113.84,51.449,1,298.08,radius1,1,104.47,94.17,41.4,2015-10-23,16:47:53,2015-10-28,14:47:45,3528463673.968000,3528888465.974000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,101.85,93.014,40,1,,2,2320,111.14,48.751,1,247.12,radius1,1,103.49,91.661,41,2015-10-23,16:47:57,2015-10-23,16:47:57,3528463677.042000,3528463677.060000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,101.44,91.103,40,1,,2,2305,109.06,46.673,1,263.28,radius1,1,102.46,90.201,41,2015-10-23,16:48:00,2015-10-23,16:48:00,3528463680.584000,3528463680.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,104.28,89.451,39,1,,2,2310,109.64,47.253,1,456.69,radius2,2,103.35,90.185,41,2015-10-23,16:48:04,2015-10-23,16:48:04,3528463684.253000,3528463684.273000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,93.227,79.434,38,1,,2,2205,95.054,32.668,0,299.24,radius1,1,96.169,79.161,35.4,2015-10-23,16:48:07,2015-10-23,16:48:10,3528463687.886000,3528463690.147000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,100.06,79.997,39.4,1,,2,2225,97.98,35.594,1,457.4,radius2,2,98.543,80.799,36.6,2015-10-23,16:48:13,2015-10-28,14:20:53,3528463693.536000,3528886853.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,88.198,72.784,35,1,,2,2131,83.978,21.592,1,253.57,radius1,1,89.375,71.701,33,2015-10-23,16:48:23,2015-10-23,16:48:23,3528463703.426000,3528463703.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,83.706,61.734,33,1,,2,2049,71.914,9.5276,0,467.03,radius2,2,82.5,62.82,33,2015-10-23,16:48:28,2015-10-23,16:48:30,3528463708.445000,3528463710.985000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,82.622,60.805,33,1,,2,2038,70.246,7.8597,0,460.63,radius2,2,81.215,62.052,33.2,2015-10-23,16:48:33,2015-10-23,16:48:34,3528463713.155000,3528463714.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,67.132,42.681,32,1,,2,1856,43.708,-18.678,1,484.88,radius2,2,65.871,43.66,29.4,2015-10-23,16:48:45,2015-10-23,16:48:45,3528463725.893000,3528463725.913000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,43.153,20.159,27,1,,2,1567,3.9444,-58.442,1,247.32,radius1,1,43.359,19.223,28,2015-10-23,16:50:09,2015-10-23,16:50:09,3528463809.594000,3528463809.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,32.916,56.197,33,1,,0,486,65.081,-16.04,1,240.91,radius1,1,34.793,55.611,33,2015-10-24,11:59:23,2015-10-24,11:59:23,3528532763.281000,3528532763.316000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,46.207,113.16,49.4,1,,0,990,131.13,50.008,0,427.53,radius2,2,44.582,113.83,49.8,2015-10-24,12:14:28,2015-10-24,12:14:31,3528533668.388000,3528533671.779000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,63.266,56.59,23.4,1,,1,1311,35.821,-7.2426,1,413.75,radius2,2,62.628,57.201,22.6,2015-10-24,14:33:57,2015-10-24,14:33:57,3528542037.731000,3528542037.763000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,64.466,64.523,20.4,1,,1,1369,43.763,0.69941,1,246.08,radius1,1,65.536,63.382,21,2015-10-24,14:43:45,2015-10-24,14:43:45,3528542625.355000,3528542625.386000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,63.335,62.624,19.4,1,,1,1354,41.685,-1.3782,1,275.24,radius1,1,64.417,62.001,21,2015-10-28,12:08:41,2015-10-28,12:08:41,3528878921.469000,3528878921.529000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,75.217,58.802,32.4,1,,2,1988,62.796,0.40971,1,229.66,radius1,1,76.019,57.25,31.6,2015-10-28,13:13:12,2015-10-28,13:13:12,3528882792.222000,3528882792.256000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,92.617,77.402,35.4,1,,2,2179,91.06,28.674,1,286.05,radius1,1,93.861,76.521,35.8,2015-10-28,13:44:10,2015-10-28,13:44:10,3528884650.964000,3528884650.996000,Nancy Luo,Dim?p,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,61.804,31.464,28.8,1,,2,1748,28.921,-33.465,0,433.92,radius2,2,60.638,31.8,28,2015-10-28,14:01:45,2015-10-28,14:30:48,3528885705.079000,3528887448.368000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
173,spineROI,0,101.74,85.537,38.4,1,,2,2270,104.03,41.649,0,440.23,radius2,2,101,85.844,39.8,2015-10-28,14:21:10,2015-10-28,14:21:13,3528886870.870000,3528886873.379000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
174,spineROI,0,80.797,64.543,32.6,1,,2,2045,71.285,8.8985,0,270.06,radius1,1,81.66,63.108,33,2015-10-28,14:40:27,2015-10-28,14:40:29,3528888027.078000,3528888029.934000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
175,spineROI,0,82.331,65.076,32.6,1,,2,2055,72.882,10.496,1,232.98,radius1,1,82.705,63.921,33,2015-10-28,14:40:31,2015-10-28,14:40:31,3528888031.511000,3528888031.545000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
