originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr52c:raw:rr52c_s9_ch1.tif;stack=rr52c_s9;stackdb=rr52c_s9_db2;saveTime=3583986380.903000;version=20151224;numObjects=169;numSpines=99;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,controlPnt,2,88.814,71.153,36,1,,2,2175,86.987,22.201,,,center,0,88.8,71.16,36,2015-10-23,15:37:57,2015-10-23,15:37:57,3528459477.157000,3528459477.157000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,91.751,74.733,38,1,,2,2208,91.97,27.184,,,center,0,91.8,74.76,38,2015-10-23,15:37:59,2015-10-23,15:37:59,3528459479.833000,3528459479.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,94.413,77.395,39,1,,2,2235,95.985,31.199,,,center,0,94.44,77.4,39,2015-10-23,15:38:07,2015-10-23,15:38:07,3528459487.869000,3528459487.869000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,96.616,80.057,42,1,,2,2261,99.83,35.044,,,center,0,96.6,80.04,42,2015-10-23,15:38:09,2015-10-23,15:38:09,3528459489.336000,3528459489.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,99.003,84.371,44,1,,2,2299,105.21,40.428,,,center,0,99,84.36,44,2015-10-23,15:38:14,2015-10-23,15:38:14,3528459494.060000,3528459494.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,100.2,87.217,45,1,,2,2324,108.59,43.805,,,center,0,100.2,87.24,45,2015-10-23,15:38:15,2015-10-23,15:38:15,3528459495.643000,3528459495.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,102.03,89.787,46,1,,2,2347,111.93,47.141,,,center,0,102,89.76,46,2015-10-23,15:38:22,2015-10-23,15:38:22,3528459502.892000,3528459502.894000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,103.23,93.183,47,1,,2,2378,115.97,51.188,,,center,0,103.2,93.24,47,2015-10-23,15:38:25,2015-10-23,15:38:25,3528459505.185000,3528459505.185000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,48.873,32.243,27,1,,1,1097,9.4488,-38.779,1,445.45,radius2,2,46.34,34.926,26.2,2015-10-23,16:35:06,2015-10-23,16:35:06,3528462906.198000,3528462906.216000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,50.457,37.613,27,1,,1,1121,12.805,-35.423,1,73.578,radius2,2,47.575,37.371,28.6,2015-10-23,16:35:07,2015-10-23,16:35:08,3528462907.988000,3528462908.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,43.71,35.135,27,1,,1,1085,7.4621,-40.766,1,255.75,radius1,1,44.5,33.954,26.6,2015-10-23,16:35:12,2015-10-23,16:35:12,3528462912.448000,3528462912.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,47.014,45.599,27,1,,1,1181,21.058,-27.171,1,273.77,radius1,1,48.933,44.546,27.8,2015-10-23,16:35:14,2015-10-23,16:35:14,3528462914.525000,3528462914.542000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,48.529,47.527,27,1,,1,1210,25.383,-22.846,0,269.86,radius1,1,51.689,46.869,29.8,2015-10-23,16:35:15,2015-10-23,16:35:23,3528462915.586000,3528462923.404000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,47.427,42.639,27,1,,1,1162,18.401,-29.828,1,296.37,radius1,1,48.255,42.459,27.8,2015-10-23,16:35:24,2015-10-23,16:35:24,3528462924.811000,3528462924.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,64.818,61.943,26,1,,1,1372,48.398,0.1697,1,439.6,radius2,2,63.74,63.366,26,2015-10-23,16:35:34,2015-10-23,16:35:34,3528462934.321000,3528462934.339000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,66.814,64.559,26,1,,1,1395,51.783,3.5553,1,439.02,radius2,2,65.673,65.901,26.2,2015-10-23,16:35:35,2015-10-23,16:35:35,3528462935.202000,3528462935.219000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,71.977,72.339,24,1,,1,1452,59.995,11.766,0,472.21,radius2,2,69.433,72.539,27,2015-10-23,16:35:42,2015-10-23,16:35:44,3528462942.263000,3528462944.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,69.43,81.77,28,1,,1,1518,69.166,20.938,1,249.21,radius1,1,72.252,80.315,29.4,2015-10-23,16:35:49,2015-10-23,16:35:49,3528462949.206000,3528462949.223000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,74.662,77.295,28,1,,1,1490,65.358,17.13,1,72.886,radius2,2,71.867,76.901,28,2015-10-23,16:35:52,2015-10-23,16:35:52,3528462952.736000,3528462952.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,69.774,78.879,28,1,,1,1495,66.058,17.83,1,270.18,radius1,1,71.449,77.721,29.2,2015-10-23,16:36:01,2015-10-23,16:36:01,3528462961.654000,3528462961.672000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,67.916,73.44,28,1,,1,1450,59.705,11.477,1,255.3,radius1,1,68.676,72.66,27,2015-10-23,16:36:04,2015-10-23,16:36:04,3528462964.366000,3528462964.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,61.238,63.251,24,1,,1,1362,46.85,-1.3782,1,287.49,radius1,1,62.393,62.647,25,2015-10-23,16:36:14,2015-10-23,16:36:14,3528462974.023000,3528462974.040000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,65.85,71.03,26,1,,1,1425,55.959,7.7312,1,249.48,radius1,1,66.852,69.78,26,2015-10-23,16:38:47,2015-10-23,16:38:47,3528463127.967000,3528463127.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,59.654,60.566,25,1,,1,1340,43.734,-4.4947,1,265.9,radius1,1,60.793,60.101,25.6,2015-10-23,16:38:56,2015-10-23,16:38:56,3528463136.966000,3528463136.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,49.273,40.877,29,1,,1,1157,17.602,-30.626,1,448.1,radius2,2,48.372,41.46,28,2015-10-23,16:39:17,2015-10-23,16:39:17,3528463157.169000,3528463157.188000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,75.003,54.175,36,1,,2,2018,63.478,-1.3079,1,462.69,radius2,2,73.862,55.009,34.2,2015-10-23,17:15:53,2015-10-23,17:15:53,3528465353.568000,3528465353.587000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,76.803,54.575,36,1,,2,2030,65.295,0.50912,1,447.59,radius2,2,75.127,56.393,35,2015-10-23,17:15:54,2015-10-23,17:15:54,3528465354.287000,3528465354.307000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,80.053,58.775,36,1,,2,2066,70.688,5.9021,1,440.04,radius2,2,78.708,59.94,35.4,2015-10-23,17:15:55,2015-10-23,17:15:55,3528465355.666000,3528465355.685000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,71.903,51.975,36,1,,2,1996,60.142,-4.6438,1,410.85,radius2,2,71.543,53.199,36.4,2015-10-23,17:15:56,2015-10-23,17:15:56,3528465356.711000,3528465356.730000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,66.403,51.775,36,1,,2,1964,55.3,-9.4865,1,275.97,radius1,1,67.821,50.337,35.6,2015-10-23,17:15:58,2015-10-23,17:15:58,3528465358.646000,3528465358.666000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,77.003,61.308,37.4,1,,2,2063,70.179,5.3929,0,258.85,radius1,1,77.873,60.007,36,2015-10-23,17:16:00,2015-10-28,13:10:52,3528465360.278000,3528882652.253000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,78.103,63.175,36,1,,2,2075,72.017,7.2306,1,244.45,radius1,1,78.82,61.434,34.8,2015-10-23,17:16:00,2015-10-23,17:16:01,3528465360.998000,3528465361.018000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,81.253,60.275,37,1,,2,2085,73.296,8.5094,1,459.01,radius2,2,80.22,61.5,37,2015-10-23,17:16:03,2015-10-23,17:16:03,3528465363.232000,3528465363.252000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,83.353,61.375,37,1,,2,2090,74.094,9.3082,1,476.6,radius2,2,80.9,62.046,35.4,2015-10-23,17:16:03,2015-10-23,17:16:03,3528465363.848000,3528465363.868000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,77.203,56.975,37,1,,2,2044,67.423,2.6365,1,481.92,radius2,2,76.541,57.553,36.4,2015-10-23,17:16:05,2015-10-23,17:16:05,3528465365.226000,3528465365.246000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,69.903,55.525,37,1,,2,1999,60.602,-4.1844,1,271.52,radius1,1,71.314,53.975,37,2015-10-23,17:16:08,2015-10-23,17:16:08,3528465368.600000,3528465368.620000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,60.933,34.71,30,1,,2,1828,36.39,-28.396,1,424.49,radius2,2,59.99,35.16,31.8,2015-10-23,17:18:24,2015-10-23,17:18:24,3528465504.113000,3528465504.132000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,59.527,26.683,27.4,1,,2,1761,27.488,-37.298,0,481.88,radius2,2,57.219,27.495,27.2,2015-10-23,17:18:26,2015-10-28,15:09:25,3528465506.261000,3528889765.939000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,60.984,43.282,33,1,,2,1893,44.932,-19.854,1,287.62,radius1,1,62.513,42.487,34,2015-10-23,17:18:32,2015-10-23,17:18:32,3528465512.007000,3528465512.027000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,64.289,48.703,33,1,,2,1940,51.674,-13.112,1,265.68,radius1,1,65.583,47.753,34.6,2015-10-23,17:18:33,2015-10-23,17:18:33,3528465513.062000,3528465513.081000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,65.27,42.404,34,1,,2,1901,46.091,-18.695,1,437.93,radius2,2,63.559,43.131,34.8,2015-10-23,17:18:35,2015-10-23,17:18:35,3528465515.474000,3528465515.493000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,71.053,51.233,36,1,,2,1987,58.665,-6.1215,1,435.04,radius2,2,70.567,52.073,35.8,2015-10-23,17:18:42,2015-10-23,17:18:42,3528465522.125000,3528465522.145000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,73.738,57.739,37,1,,2,2025,64.447,-0.33941,0,232.86,radius1,1,74.02,56.274,34.8,2015-10-23,17:18:44,2015-10-23,17:18:53,3528465524.981000,3528465533.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,83.713,63.098,38,1,,2,2113,77.501,12.714,1,441.48,radius2,2,82.735,64.433,36.2,2015-10-23,17:18:59,2015-10-23,17:18:59,3528465539.882000,3528465539.902000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,82.474,66.558,38,1,,2,2124,79.148,14.362,1,275.39,radius1,1,83.329,66.081,35.4,2015-10-23,17:19:01,2015-10-23,17:19:01,3528465541.258000,3528465541.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,83.042,68.365,38,1,,2,2135,80.816,16.03,1,293.98,radius1,1,84.42,67.404,36,2015-10-23,17:19:03,2015-10-23,17:19:03,3528465543.642000,3528465543.662000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,88.649,74.943,38,1,,2,2196,90.133,25.346,1,283.95,radius1,1,90.486,73.7,37.8,2015-10-23,17:19:10,2015-10-23,17:19:10,3528465550.758000,3528465550.777000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,91.21,70.998,37,1,,2,2184,88.146,23.36,1,475.24,radius2,2,89.619,71.775,37.2,2015-10-23,17:19:15,2015-10-23,17:19:15,3528465555.826000,3528465555.845000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,90.849,76.058,38,1,,2,2212,92.479,27.693,1,262.05,radius1,1,91.788,75.3,39.4,2015-10-23,17:19:21,2015-10-23,17:19:21,3528465561.820000,3528465561.840000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,98.284,78.898,42,1,,2,2260,99.66,34.874,1,428.21,radius2,2,96.964,79.811,41,2015-10-23,17:19:25,2015-10-23,17:19:25,3528465565.566000,3528465565.585000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,93.172,79.053,41,1,,2,2241,96.684,31.898,1,255.71,radius1,1,94.427,78.13,40.2,2015-10-23,17:19:28,2015-10-23,17:19:28,3528465568.540000,3528465568.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,100.06,84.63,41,1,,2,2305,105.81,41.028,1,439.96,radius2,2,99.391,84.891,43.4,2015-10-23,17:19:32,2015-10-23,17:19:32,3528465572.706000,3528465572.726000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,31.563,85.807,41,1,,0,732,95.882,18.183,0,250.39,radius1,1,33.641,85.491,41,2015-10-24,11:19:14,2015-10-24,12:28:10,3528530354.640000,3528534490.840000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,30.963,88.274,41,1,,0,754,98.621,20.923,1,268.24,radius1,1,33.37,88.2,42.2,2015-10-24,11:19:17,2015-10-24,11:19:17,3528530357.019000,3528530357.052000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,31.363,90.541,41,1,,0,768,100.38,22.681,1,290.57,radius1,1,33.481,89.961,41.4,2015-10-24,11:19:19,2015-10-24,11:19:19,3528530359.006000,3528530359.041000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,39.629,97.941,47,1,,0,843,110.73,33.032,1,451.46,radius2,2,37.943,98.419,45,2015-10-24,11:22:19,2015-10-24,11:22:19,3528530539.732000,3528530539.765000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,38.696,96.674,44,1,,0,837,110.03,32.333,1,424.23,radius2,2,37.624,97.773,43.2,2015-10-24,11:28:29,2015-10-24,11:28:29,3528530909.286000,3528530909.319000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,44.077,114.37,57,1,,0,978,128.81,51.109,1,78.663,radius2,2,42.83,114.12,55.6,2015-10-24,11:35:08,2015-10-24,11:35:08,3528531308.070000,3528531308.104000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,43.584,108.03,49,1,,0,922,121.83,44.132,1,25.229,radius2,2,41.844,107.52,50.6,2015-10-24,11:40:31,2015-10-24,11:40:31,3528531631.385000,3528531631.419000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,62.252,57.803,27.4,1,,1,1327,41.975,-6.2535,0,451.85,radius2,2,60.853,58.31,26,2015-10-24,14:33:38,2015-10-24,14:33:40,3528542018.168000,3528542020.561000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,69.052,66.07,26.4,1,,1,1423,55.719,7.4912,0,402.99,radius2,2,67.367,69.259,26,2015-10-24,15:03:58,2015-10-24,15:04:01,3528543838.757000,3528543841.593000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,65.603,44.308,35.4,1,,2,1921,48.918,-15.868,1,437.96,radius2,2,64.668,45.18,34.6,2015-10-28,13:04:28,2015-10-28,13:04:28,3528882268.505000,3528882268.538000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,68.403,48.042,35.4,1,,2,1956,54.141,-10.645,1,429.23,radius2,2,67.751,48.999,35.4,2015-10-28,13:04:30,2015-10-28,13:04:30,3528882270.948000,3528882270.980000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,85.203,64.908,34.4,1,,2,2125,79.318,14.531,1,444.23,radius2,2,83.988,65.82,35.2,2015-10-28,13:22:55,2015-10-28,13:22:55,3528883375.655000,3528883375.686000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,79.803,63.975,38.4,1,,2,2090,74.094,9.3082,1,243.69,radius1,1,80.38,62.514,35.4,2015-10-28,13:25:40,2015-10-28,13:25:40,3528883540.198000,3528883540.230000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,88.536,68.042,36.4,1,,2,2159,84.371,19.585,1,462.19,radius2,2,87.219,69.111,37,2015-10-28,13:45:52,2015-10-28,13:45:52,3528884752.214000,3528884752.247000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,60.112,30.729,29.4,1,,2,1793,31.564,-33.222,0,453.28,radius2,2,58.871,30.979,31,2015-10-28,14:01:57,2015-10-28,14:01:59,3528885717.161000,3528885719.728000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,102.85,88.128,43.4,1,,2,2343,111.35,46.562,1,450.69,radius2,2,101.99,89.042,45.6,2015-10-28,14:19:46,2015-10-28,14:19:46,3528886786.667000,3528886786.701000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
