originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps34-zm-2_ch1;stack=BD_NGDG450_s3;stackdb=BD_NGDG450_s3_db2;saveTime=3585745925.151000;version=20151224;numObjects=128;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
121,otherROI,4,20.098,219.27,18,1,,NaN,,,,,,,,,,,2017-06-27,15:32:10,2017-08-16,15:29:03,3581422330.886000,3585742143.429000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
122,otherROI,4,93.23,188.54,93,2,,NaN,,,,,,,,,,,2017-06-27,15:33:35,2017-08-16,15:29:03,3581422415.895000,3585742143.429000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
123,otherROI,4,13.096,250,110,2,,NaN,,,,,,,,,,,2017-06-27,15:35:32,2017-08-16,15:29:03,3581422532.320000,3585742143.429000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
124,otherROI,4,122.02,262.83,60,1,,NaN,,,,,,,,,,,2017-06-27,15:35:47,2017-08-16,15:29:03,3581422547.418000,3585742143.429000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
125,otherROI,4,251.94,78.059,112,1,,NaN,,,,,,,,,,,2017-06-27,15:35:58,2017-08-16,15:29:03,3581422558.803000,3585742143.429000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
126,otherROI,4,261.67,169.09,123,1,,NaN,,,,,,,,,,,2017-06-27,15:38:40,2017-08-16,15:29:03,3581422720.175000,3585742143.429000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
127,otherROI,4,192.81,249.22,60,2,,NaN,,,,,,,,,,,2017-06-27,15:41:09,2017-08-16,15:29:03,3581422869.074000,3585742143.430000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
125,otherROI,4,239.41,127.14,123,1,,NaN,,,,,,,,,,,2017-06-27,17:14:59,2017-08-16,15:29:03,3581428499.636000,3585742143.430000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
126,otherROI,4,1.7844,250.24,62,1,,NaN,,,,,,,,,,,2017-06-27,17:47:19,2017-08-16,15:29:03,3581430439.450000,3585742143.430000,Default User,new cell -- moves in from left of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
127,otherROI,4,169.47,246.42,31,1,,NaN,,,,,,,,,,,2017-06-27,19:23:10,2017-08-16,15:29:03,3581436190.924000,3585742143.430000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
