originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s6_ch1.tif;stack=rr58b_s6;stackdb=rr58b_s6_db2;saveTime=3583986384.649000;version=20151224;numObjects=289;numSpines=221;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,64.273,78.019,33,1,,0,697,96.938,31.283,0,273.12,radius1,1,66.37,78.12,33,2015-11-04,12:30:55,2015-11-04,12:30:56,3529485055.195000,3529485056.385000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,68.542,80.558,34,1,,0,724,100.26,34.602,1,428.02,radius2,2,67.308,81.205,34.8,2015-11-04,12:31:00,2015-11-04,12:31:00,3529485060.825000,3529485060.897000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,68.888,82.635,34,1,,0,734,101.51,35.852,1,82.382,radius2,2,67.43,82.44,35,2015-11-04,12:31:02,2015-11-04,12:31:02,3529485062.498000,3529485062.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,68.08,79.057,34,1,,0,705,97.998,32.343,1,448.32,radius2,2,67.262,79.08,32.8,2015-11-04,12:31:03,2015-11-04,12:31:03,3529485063.451000,3529485063.515000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,64.676,82.519,34,1,,0,735,101.63,35.972,0,271.14,radius1,1,66.73,82.56,35,2015-11-04,12:31:05,2015-11-04,12:31:07,3529485065.746000,3529485067.383000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,64.921,85.311,35,1,,0,766,105.63,40.019,0,263.12,radius1,1,66.409,85.579,35,2015-11-04,12:31:10,2015-11-07,10:05:12,3529485070.915000,3529735512.014000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,64.084,87.381,35,1,,0,777,107.09,41.438,1,259.45,radius1,1,66.13,87,36,2015-11-04,12:31:12,2015-11-07,10:14:56,3529485072.483000,3529736096.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,68.363,86.311,35,1,,0,770,106.2,40.549,1,111.33,radius2,2,66.901,86.29,35.4,2015-11-04,12:31:15,2015-11-07,10:16:00,3529485075.680000,3529736160.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,68.456,88.753,38,1,,0,792,108.87,43.218,1,87.429,radius2,2,66.83,88.68,36,2015-11-04,12:31:16,2015-11-07,10:14:10,3529485076.928000,3529736050.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,64.433,89.032,37,1,,0,793,108.99,43.338,1,262.22,radius1,1,66.13,88.8,36,2015-11-04,12:31:23,2015-11-07,10:05:48,3529485083.033000,3529735548.117000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,69.292,92.097,38,1,,0,814,111.69,46.036,0,74.541,radius2,2,67.068,91.235,38,2015-11-04,12:31:28,2015-11-04,12:31:29,3529485088.321000,3529485089.851000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,64.734,91.116,38,1,,0,816,111.93,46.276,1,274.28,radius1,1,66.372,91.405,38,2015-11-04,12:31:30,2015-11-04,12:31:30,3529485090.727000,3529485090.789000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,68.08,93.828,38,1,,0,826,113.28,47.625,1,61.405,radius2,2,66.959,92.741,39.8,2015-11-04,12:31:32,2015-11-04,12:31:32,3529485092.773000,3529485092.840000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,64.676,92.501,42,1,,0,829,113.69,48.035,0,274.61,radius1,1,66.185,92.931,40,2015-11-04,12:31:40,2015-11-04,12:31:42,3529485100.161000,3529485102.194000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,64.042,94.924,42,1,,0,844,115.25,49.595,1,260.11,radius1,1,66.13,94.56,42,2015-11-04,12:31:44,2015-11-04,12:31:44,3529485104.524000,3529485104.584000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,67.792,95.385,43,1,,0,851,116.14,50.485,0,82.957,radius2,2,66.948,95.365,43,2015-11-04,12:31:50,2015-11-04,12:31:53,3529485110.203000,3529485113.042000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,68.369,97.578,44,1,,0,871,118.57,52.914,1,432.71,radius2,2,66.607,97.749,45,2015-11-04,12:31:56,2015-11-04,12:31:56,3529485116.719000,3529485116.778000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,65.138,96.309,44,1,,0,857,116.91,51.254,0,244.86,radius1,1,66.185,96.051,44,2015-11-04,12:31:59,2015-11-04,12:32:03,3529485119.055000,3529485123.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,67.352,100.7,45,1,,0,885,120.3,54.643,0,66.293,radius2,2,66.361,99.517,45,2015-11-04,12:32:20,2015-11-06,18:04:11,3529485140.055000,3529677851.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,63.919,99.904,44,1,,0,890,121.1,55.492,0,239.42,radius1,1,65.279,99.803,44.4,2015-11-04,12:32:24,2015-11-07,10:10:02,3529485144.697000,3529735802.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,68.802,104.44,43,1,,1,1446,68.208,17.936,0,306.11,radius1,1,68.204,105.81,44.4,2015-11-04,12:32:53,2015-11-13,12:26:19,3529485173.684000,3530262379.776000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,73.1,108.47,41,1,,1,1403,62.671,12.399,1,64.832,radius2,2,73.421,106.51,40,2015-11-04,12:32:57,2015-11-04,12:32:57,3529485177.233000,3529485177.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,73.562,103.91,41,1,,1,1396,61.731,11.46,1,263.61,radius1,1,74.091,105.57,39,2015-11-04,12:32:59,2015-11-04,12:32:59,3529485179.020000,3529485179.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,70.29,104.95,43,1,,1,1429,65.919,15.648,0,289.03,radius1,1,70.251,106.19,43.8,2015-11-04,12:33:00,2015-11-13,12:26:28,3529485180.064000,3530262388.560000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,75.523,103.91,41,1,,1,1382,59.873,9.6015,1,234.48,radius1,1,75.742,105.06,38.4,2015-11-04,12:33:01,2015-11-04,12:33:01,3529485181.747000,3529485181.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,75.408,106.91,41,1,,1,1392,61.202,10.93,0,120.76,radius2,2,74.709,106.14,39,2015-11-04,12:33:03,2015-11-11,14:07:27,3529485183.679000,3530095647.290000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,77.179,107.54,39,1,,1,1375,58.983,8.7118,0,99.775,radius2,2,76.509,105.8,38,2015-11-04,12:33:11,2015-11-11,14:07:38,3529485191.849000,3530095658.690000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,77.987,106.68,39,1,,1,1368,58.044,7.7723,1,100.94,radius2,2,77.381,105.55,37.8,2015-11-04,12:33:13,2015-11-04,12:33:13,3529485193.544000,3529485193.627000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,79.141,106.79,39,1,,1,1356,56.455,6.1832,0,78.192,radius2,2,78.85,105.13,36.6,2015-11-04,12:33:14,2015-11-04,12:33:16,3529485194.447000,3529485196.907000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,76.545,103.35,37,1,,1,1372,58.574,8.302,1,287.23,radius1,1,76.67,105.01,38,2015-11-04,12:33:18,2015-11-11,14:07:12,3529485198.662000,3530095632.407000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,82.08,106.33,35,1,,1,1340,54.208,3.9359,1,109.27,radius2,2,80.53,104.48,36,2015-11-04,12:33:21,2015-11-11,14:08:29,3529485201.794000,3530095709.365000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,79.891,101.6,37,1,,1,1325,51.96,1.6885,0,274.34,radius1,1,81.719,102.68,35,2015-11-04,12:33:29,2015-11-04,12:33:39,3529485209.946000,3529485219.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,82.22,100.38,35,1,,1,1315,50.681,0.4097,0,258.33,radius1,1,82.851,101.9,35,2015-11-04,12:33:33,2015-11-11,14:06:07,3529485213.212000,3530095567.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,85.949,103.27,34,1,,1,1303,48.943,-1.3285,0,102.77,radius2,2,84.54,101.8,34.8,2015-11-04,12:33:44,2015-11-04,12:33:47,3529485224.220000,3529485227.376000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,87.638,100.26,31,1,,1,1278,45.318,-4.9541,0,81.097,radius2,2,86.089,99.157,33,2015-11-04,12:33:49,2015-11-11,14:09:30,3529485229.279000,3530095770.828000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,83.814,96.407,34,1,,1,1271,44.229,-6.0426,1,257.77,radius1,1,86.153,97.913,33,2015-11-04,12:33:52,2015-11-04,12:33:52,3529485232.316000,3529485232.377000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,88.949,99.003,34,1,,1,1270,44.059,-6.2123,1,116.84,radius2,2,86.767,98.287,33,2015-11-04,12:33:53,2015-11-04,12:33:53,3529485233.622000,3529485233.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,87.034,94.959,30,1,,1,1257,42.222,-8.05,0,279.98,radius1,1,87.35,96.491,31,2015-11-04,12:33:55,2015-11-11,14:10:07,3529485235.651000,3530095807.060000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,87.334,93.176,32,1,,1,1246,40.454,-9.8173,0,291.52,radius1,1,88.42,95.406,31,2015-11-04,12:34:11,2015-11-04,12:34:13,3529485251.822000,3529485253.345000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,89.295,92.079,32,1,,1,1230,38.257,-12.015,1,273.35,radius1,1,89.779,94.033,30.2,2015-11-04,12:34:15,2015-11-04,12:34:15,3529485255.029000,3529485255.097000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,89.526,97.388,32,1,,1,1251,41.253,-9.0185,0,87.966,radius2,2,88.449,96.459,31,2015-11-04,12:34:19,2015-11-04,12:34:22,3529485259.571000,3529485262.802000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,92.007,96.753,31,1,,1,1228,38.017,-12.255,1,96.811,radius2,2,90.3,94.548,30.4,2015-11-04,12:34:25,2015-11-04,12:34:25,3529485265.104000,3529485265.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,92.642,95.945,31,1,,1,1217,36.2,-14.072,0,72.57,radius2,2,91.659,93.417,31,2015-11-04,12:34:26,2015-11-04,12:34:32,3529485266.522000,3529485272.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,96.985,94.361,30,1,,1,1168,29.864,-20.408,0,87.666,radius2,2,97.08,92.03,32,2015-11-04,12:34:37,2015-11-13,13:20:40,3529485277.288000,3530265640.447000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,98.7,93.176,31,1,,1,1160,28.854,-21.418,0,117.54,radius2,2,98.04,91.91,32.8,2015-11-04,12:34:38,2015-11-13,13:20:45,3529485278.301000,3530265645.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,97.604,90.118,31,1,,1,1169,29.984,-20.288,1,297.98,radius1,1,96.96,91.33,31.8,2015-11-04,12:34:39,2015-11-04,12:34:39,3529485279.301000,3529485279.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,95.873,90.176,30,1,,1,1175,30.704,-19.568,1,259.66,radius1,1,96.205,91.332,31.4,2015-11-04,12:34:41,2015-11-04,12:34:41,3529485281.791000,3529485281.853000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,95.411,93.637,32,1,,1,1187,32.123,-18.149,1,95.606,radius2,2,94.989,92.287,31.6,2015-11-04,12:34:45,2015-11-04,12:34:45,3529485285.871000,3529485285.940000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,93.449,90.349,30,1,,1,1195,33.183,-17.089,0,254.36,radius1,1,93.925,91.572,31,2015-11-04,12:34:50,2015-11-04,12:34:59,3529485290.836000,3529485299.519000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,91.949,89.945,31,1,,1,1205,34.412,-15.86,0,292.66,radius1,1,92.626,92.041,31,2015-11-04,12:35:05,2015-11-04,12:35:10,3529485305.836000,3529485310.024000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,98.7,87.521,33,1,,1,1140,26.077,-24.195,0,277.15,radius1,1,99.999,89.977,34,2015-11-04,12:35:15,2015-11-04,12:35:17,3529485315.717000,3529485317.028000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,102.28,91.849,33,1,,1,1140,26.077,-24.195,0,110.39,radius2,2,100.4,90.551,34,2015-11-04,12:35:18,2015-11-04,12:35:49,3529485318.239000,3529485349.936000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,100.49,91.906,33,1,,1,1145,26.656,-23.615,1,77.48,radius2,2,99.92,90.821,33.2,2015-11-04,12:35:21,2015-11-04,12:35:21,3529485321.491000,3529485321.554000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,99.046,89.599,33,1,,1,1145,26.656,-23.615,1,277.81,radius1,1,99.472,90.283,33.2,2015-11-04,12:35:23,2015-11-04,12:35:23,3529485323.723000,3529485323.790000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,98.527,90.118,33,1,,1,1143,26.536,-23.735,1,207.83,radius1,1,99.707,90.143,33.6,2015-11-04,12:35:27,2015-11-04,12:35:27,3529485327.697000,3529485327.760000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,101.12,86.771,33,1,,1,1126,23.85,-26.421,1,292.16,radius1,1,101.66,88.599,34,2015-11-04,12:35:29,2015-11-04,12:35:29,3529485329.310000,3529485329.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,102.28,90.118,34,1,,1,1130,24.479,-25.792,1,96.29,radius2,2,101.63,89.54,34,2015-11-04,12:35:52,2015-11-04,12:35:52,3529485352.599000,3529485352.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,103.14,90.002,34,1,,1,1121,23.002,-27.27,1,53.566,radius2,2,102.73,88.535,34.4,2015-11-04,12:35:53,2015-11-04,12:35:53,3529485353.714000,3529485353.782000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,104.3,89.31,34,1,,1,1108,21.313,-28.959,1,83.154,radius2,2,103.93,87.925,35,2015-11-04,12:35:55,2015-11-04,12:35:55,3529485355.842000,3529485355.902000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,103.49,84.81,34,1,,1,1100,20.204,-30.068,1,274.17,radius1,1,104.58,86.964,35,2015-11-04,12:35:57,2015-11-04,12:35:57,3529485357.502000,3529485357.569000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,104.99,84.521,34,1,,1,1092,18.946,-31.326,0,287.56,radius1,1,105.52,86.209,34,2015-11-04,12:36:01,2015-11-04,12:36:04,3529485361.516000,3529485364.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,106.89,88.156,34,1,,1,1091,18.776,-31.496,1,90.277,radius2,2,106.02,86.724,34,2015-11-04,12:36:06,2015-11-04,12:36:06,3529485366.166000,3529485366.226000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,107.47,83.425,34,1,,1,1074,16.558,-33.714,1,268.72,radius1,1,107.73,85.5,35,2015-11-04,12:36:07,2015-11-04,12:36:07,3529485367.898000,3529485367.961000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,106.43,84.117,33,1,,1,1090,18.606,-31.665,1,313.95,radius1,1,105.8,86.039,34,2015-11-04,12:36:10,2015-11-04,12:36:10,3529485370.892000,3529485370.947000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,108.74,87.752,34,1,,1,1073,16.438,-33.834,1,105.25,radius2,2,107.95,86.167,35,2015-11-04,12:36:14,2015-11-04,12:36:14,3529485374.809000,3529485374.867000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,109.49,81.579,34,1,,1,1053,13.591,-36.681,1,284.05,radius1,1,110.12,84.599,35,2015-11-04,12:36:16,2015-11-04,12:36:16,3529485376.438000,3529485376.502000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,110.87,82.848,34,1,,1,1042,12.221,-38.051,1,277.8,radius1,1,111.44,84.407,34.8,2015-11-04,12:36:17,2015-11-04,12:36:17,3529485377.717000,3529485377.786000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,109.51,87.521,34,1,,1,1066,15.449,-34.823,1,95.574,radius2,2,108.82,85.871,35,2015-11-04,12:36:23,2015-11-04,12:36:23,3529485383.241000,3529485383.309000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,110.78,86.079,35,1,,1,1050,13.231,-37.041,1,99.433,radius2,2,110.64,85.19,35,2015-11-04,12:36:25,2015-11-04,12:36:26,3529485385.998000,3529485386.077000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,113.55,87.579,34,1,,1,1038,11.761,-38.51,0,104.9,radius2,2,112.05,84.899,34.8,2015-11-04,12:36:30,2015-11-04,12:36:33,3529485390.036000,3529485393.865000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,111.88,82.387,34,1,,1,1031,10.872,-39.4,0,257,radius1,1,112.73,84.233,34,2015-11-04,12:36:37,2015-11-04,12:36:40,3529485397.842000,3529485400.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,113.15,81.925,34,1,,1,1026,10.222,-40.05,1,251.82,radius1,1,113.47,84.161,34.4,2015-11-04,12:36:41,2015-11-04,12:36:41,3529485401.634000,3529485401.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,117.24,86.913,35,1,,1,997,6.5141,-43.758,0,72.654,radius2,2,116.92,84.913,34,2015-11-04,12:36:46,2015-11-11,14:22:28,3529485406.826000,3530096548.968000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,118.51,86.194,33,1,,1,990,5.5747,-44.697,0,89.417,radius2,2,117.76,84.601,33.8,2015-11-04,12:36:53,2015-11-04,12:36:55,3529485413.162000,3529485415.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,117.34,82.168,34,1,,1,989,5.405,-44.867,1,294.67,radius1,1,117.54,83.916,33.8,2015-11-04,12:36:58,2015-11-11,14:23:11,3529485418.926000,3530096591.863000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,119.67,85.56,34,1,,1,969,2.7771,-47.495,0,54.91,radius2,2,120.13,83.653,34.2,2015-11-04,12:37:01,2015-11-04,12:37:16,3529485421.443000,3529485436.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,119.84,81.29,34,1,,1,963,1.9079,-48.364,0,262.6,radius1,1,120.59,82.691,34.4,2015-11-04,12:37:08,2015-11-13,13:28:06,3529485428.729000,3530266086.809000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,118.86,85.156,35,1,,1,980,4.1262,-46.146,1,70.051,radius2,2,118.9,84.143,33.6,2015-11-04,12:37:17,2015-11-04,12:37:17,3529485437.863000,3529485437.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,68.415,59.268,13,1,,2,1477,0.50912,-39.462,1,136.24,radius2,2,65.979,59.049,13,2015-11-04,12:37:38,2015-11-18,14:57:34,3529485458.439000,3530703454.481000,Nancy Luo,,,,0,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,65.242,61.633,13,1,,2,1488,2.2268,-37.744,1,84.151,radius2,2,64.717,60.193,13.8,2015-11-04,12:37:40,2015-11-04,12:37:40,3529485460.259000,3529485460.325000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,59.411,64.492,13,1,,2,1541,9.5106,-30.46,0,97.896,radius2,2,58.869,62.935,14.6,2015-11-04,12:37:41,2015-11-14,12:46:41,3529485461.444000,3530350001.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,61.318,59.325,13,1,,2,1515,5.7941,-34.177,1,333.62,radius1,1,61.348,60.873,12.4,2015-11-04,12:37:42,2015-11-04,12:37:42,3529485462.205000,3529485462.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,59.299,59.902,12,1,,2,1525,7.2426,-32.728,0,263.95,radius1,1,60.54,61.548,13.4,2015-11-04,12:37:57,2015-11-04,12:37:59,3529485477.225000,3529485479.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,59.011,60.652,14,1,,2,1532,8.2318,-31.739,1,247.14,radius1,1,59.811,61.817,14,2015-11-04,12:38:06,2015-11-04,12:38:06,3529485486.858000,3529485486.913000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,57.551,65.423,15,1,,2,1568,13.157,-26.814,0,91.624,radius2,2,56.183,64.521,15.2,2015-11-04,12:38:11,2015-11-14,12:46:34,3529485491.625000,3530349994.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,57.666,61.483,12,1,,2,1548,10.5,-29.471,0,283.86,radius1,1,57.83,62.651,14,2015-11-04,12:38:44,2015-11-14,13:13:08,3529485524.661000,3530351588.768000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,55.837,62.556,15,1,,2,1562,12.188,-27.783,1,281.87,radius1,1,56.286,63.34,14.8,2015-11-04,12:38:49,2015-11-04,12:38:49,3529485529.546000,3529485529.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,52.434,64.19,25,1,,2,1604,18.45,-21.521,0,289.53,radius1,1,52.55,67.043,20.6,2015-11-04,12:38:53,2015-11-14,12:21:14,3529485533.049000,3530348474.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,49.667,66.423,28,1,,2,1633,22.167,-17.804,1,294.89,radius1,1,50.079,68.545,26.2,2015-11-04,12:39:03,2015-11-14,12:19:53,3529485543.596000,3530348393.941000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,52.895,69.538,24,1,,2,1622,20.499,-19.472,0,111.19,radius2,2,51.714,68.314,23.6,2015-11-04,12:39:05,2015-11-14,12:19:25,3529485545.851000,3530348365.788000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,51.062,70.004,28,1,,2,1631,21.827,-18.144,0,72.962,radius2,2,50.721,68.951,25.6,2015-11-04,12:39:08,2015-11-14,12:19:07,3529485548.811000,3530348347.940000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,55.272,68.213,21,1,,2,1599,17.651,-22.319,0,88.209,radius2,2,53.514,67.13,21.2,2015-11-04,12:39:13,2015-11-14,12:44:56,3529485553.211000,3530349896.332000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,57.039,66.864,19,1,,2,1585,15.524,-24.447,1,105.04,radius2,2,54.517,65.665,16.8,2015-11-04,12:39:22,2015-11-14,12:45:35,3529485562.616000,3530349935.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,49.318,71.326,28,1,,2,1641,23.276,-16.695,0,44.254,radius2,2,49.539,69.513,26.8,2015-11-04,12:39:28,2015-11-14,12:18:36,3529485568.698000,3530348316.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,50.225,71.423,31,1,,2,1635,22.456,-17.514,0,74.959,radius2,2,50.141,69.287,26.6,2015-11-04,12:39:32,2015-11-14,12:18:49,3529485572.253000,3530348329.117000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,45.202,71.748,33,1,,2,1677,28.072,-11.899,1,89.275,radius2,2,45.24,69.95,32,2015-11-04,12:39:39,2015-11-14,12:18:19,3529485579.971000,3530348299.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,43.721,67.23,32,1,,2,1690,29.661,-10.309,1,220.46,radius1,1,43.933,69.431,31,2015-11-04,12:39:42,2015-11-04,12:39:42,3529485582.090000,3529485582.147000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,46.029,67.922,32,1,,2,1672,27.472,-12.499,1,263.67,radius1,1,45.909,69.305,31.6,2015-11-04,12:39:44,2015-11-04,12:39:44,3529485584.703000,3529485584.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,47.388,67.004,35,1,,2,1664,26.463,-13.508,0,315.59,radius1,1,46.643,69.335,32,2015-11-04,12:39:45,2015-11-14,12:37:36,3529485585.664000,3530349456.268000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,46.202,70.865,32,1,,2,1669,27.063,-12.908,1,98.343,radius2,2,46.165,70.068,31.4,2015-11-04,12:39:46,2015-11-04,12:39:46,3529485586.756000,3529485586.819000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,42.221,71.788,34,1,,2,1695,30.361,-9.61,0,57.014,radius2,2,43.2,69.83,32,2015-11-04,12:40:32,2015-11-04,12:40:34,3529485632.707000,3529485634.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
