stack=rr50b_s5;stackdb=rr50b_s5_db2;saveTime=3583986375.847000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,426,427,57.1,18,0.3,57,0,0,,,,
,1,1,NaN,427,908,482,67.1,22,0.3,57,0,0,,,,
,2,2,NaN,909,1955,1047,137.4,78,0.3,57,0,0,,,,
,3,3,NaN,1956,2453,498,73.6,34,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,29.520000,14.520000,12.000000,12.000000,NaN,NaN,548.000000,1.000000,NaN,NaN,NaN,NaN,16.794397,-30.542620,NaN,NaN,NaN,39.137032,-72.779282,
NaN,NaN,29.639999,14.520000,12.000000,12.000000,NaN,NaN,549.000000,1.000000,NaN,NaN,NaN,NaN,16.914396,-30.422621,NaN,NaN,NaN,39.257030,-72.659286,
NaN,NaN,29.760000,14.640000,12.000000,12.000000,NaN,NaN,550.000000,1.000000,NaN,NaN,NaN,NaN,17.084103,-30.252914,NaN,NaN,NaN,39.426735,-72.489578,
NaN,NaN,29.879999,14.760000,12.000000,12.000000,NaN,NaN,551.000000,1.000000,NaN,NaN,NaN,NaN,17.253807,-30.083210,NaN,NaN,NaN,39.596439,-72.319870,
NaN,NaN,29.879999,14.760000,12.000000,12.000000,NaN,NaN,552.000000,1.000000,NaN,NaN,NaN,NaN,17.253807,-30.083210,NaN,NaN,NaN,39.596439,-72.319870,
NaN,NaN,29.760000,14.880000,11.000000,11.000000,NaN,NaN,553.000000,1.000000,NaN,NaN,NaN,NaN,17.423512,-29.913506,NaN,NaN,NaN,40.610737,-71.305573,
NaN,NaN,29.760000,15.000000,11.000000,11.000000,NaN,NaN,554.000000,1.000000,NaN,NaN,NaN,NaN,17.543510,-29.793507,NaN,NaN,NaN,40.730740,-71.185577,
NaN,NaN,29.760000,15.120000,11.000000,11.000000,NaN,NaN,555.000000,1.000000,NaN,NaN,NaN,NaN,17.663511,-29.673506,NaN,NaN,NaN,40.850739,-71.065575,
NaN,NaN,29.760000,15.240000,12.000000,12.000000,NaN,NaN,556.000000,1.000000,NaN,NaN,NaN,NaN,17.783510,-29.553507,NaN,NaN,NaN,41.857910,-70.058403,
NaN,NaN,29.760000,15.360000,12.000000,12.000000,NaN,NaN,557.000000,1.000000,NaN,NaN,NaN,NaN,17.903511,-29.433506,NaN,NaN,NaN,41.977913,-69.938400,
NaN,NaN,29.760000,15.480000,12.000000,12.000000,NaN,NaN,558.000000,1.000000,NaN,NaN,NaN,NaN,18.023510,-29.313507,NaN,NaN,NaN,42.097912,-69.818405,
NaN,NaN,29.760000,15.600000,12.000000,12.000000,NaN,NaN,559.000000,1.000000,NaN,NaN,NaN,NaN,18.143511,-29.193506,NaN,NaN,NaN,42.217911,-69.698402,
NaN,NaN,29.760000,15.720000,12.000000,12.000000,NaN,NaN,560.000000,1.000000,NaN,NaN,NaN,NaN,18.263512,-29.073505,NaN,NaN,NaN,42.337914,-69.578400,
NaN,NaN,29.760000,15.840000,12.000000,12.000000,NaN,NaN,561.000000,1.000000,NaN,NaN,NaN,NaN,18.383511,-28.953506,NaN,NaN,NaN,42.457912,-69.458405,
NaN,NaN,29.760000,15.960000,12.000000,12.000000,NaN,NaN,562.000000,1.000000,NaN,NaN,NaN,NaN,18.503511,-28.833506,NaN,NaN,NaN,42.577911,-69.338402,
NaN,NaN,29.879999,16.080000,13.000000,13.000000,NaN,NaN,563.000000,1.000000,NaN,NaN,NaN,NaN,18.673216,-28.663801,NaN,NaN,NaN,43.592209,-68.324104,
NaN,NaN,30.000000,16.200001,13.000000,13.000000,NaN,NaN,564.000000,1.000000,NaN,NaN,NaN,NaN,18.842922,-28.494095,NaN,NaN,NaN,43.761917,-68.154396,
NaN,NaN,30.120001,16.320000,13.000000,13.000000,NaN,NaN,565.000000,1.000000,NaN,NaN,NaN,NaN,19.012629,-28.324389,NaN,NaN,NaN,43.931622,-67.984695,
NaN,NaN,30.120001,16.440001,13.000000,13.000000,NaN,NaN,566.000000,1.000000,NaN,NaN,NaN,NaN,19.132629,-28.204388,NaN,NaN,NaN,44.051624,-67.864685,
NaN,NaN,30.120001,16.559999,13.000000,13.000000,NaN,NaN,567.000000,1.000000,NaN,NaN,NaN,NaN,19.252628,-28.084389,NaN,NaN,NaN,44.171623,-67.744690,
NaN,NaN,30.120001,16.680000,13.000000,13.000000,NaN,NaN,568.000000,1.000000,NaN,NaN,NaN,NaN,19.372629,-27.964388,NaN,NaN,NaN,44.291622,-67.624695,
NaN,NaN,30.120001,16.799999,13.000000,13.000000,NaN,NaN,569.000000,1.000000,NaN,NaN,NaN,NaN,19.492628,-27.844389,NaN,NaN,NaN,44.411621,-67.504692,
NaN,NaN,30.120001,16.920000,13.000000,13.000000,NaN,NaN,570.000000,1.000000,NaN,NaN,NaN,NaN,19.612629,-27.724388,NaN,NaN,NaN,44.531624,-67.384689,
NaN,NaN,30.120001,17.040001,12.000000,12.000000,NaN,NaN,571.000000,1.000000,NaN,NaN,NaN,NaN,19.732630,-27.604387,NaN,NaN,NaN,45.538795,-66.377518,
NaN,NaN,30.240000,17.160000,12.000000,12.000000,NaN,NaN,572.000000,1.000000,NaN,NaN,NaN,NaN,19.902334,-27.434683,NaN,NaN,NaN,45.708500,-66.207809,
NaN,NaN,30.360001,17.280001,12.000000,12.000000,NaN,NaN,573.000000,1.000000,NaN,NaN,NaN,NaN,20.072041,-27.264977,NaN,NaN,NaN,45.878208,-66.038101,
NaN,NaN,30.480000,17.400000,12.000000,12.000000,NaN,NaN,574.000000,1.000000,NaN,NaN,NaN,NaN,20.241745,-27.095272,NaN,NaN,NaN,46.047913,-65.868401,
NaN,NaN,30.600000,17.520000,12.000000,12.000000,NaN,NaN,575.000000,1.000000,NaN,NaN,NaN,NaN,20.411451,-26.925566,NaN,NaN,NaN,46.217617,-65.698700,
NaN,NaN,30.600000,17.639999,11.000000,11.000000,NaN,NaN,576.000000,1.000000,NaN,NaN,NaN,NaN,20.531450,-26.805567,NaN,NaN,NaN,47.224792,-64.691521,
NaN,NaN,30.600000,17.760000,11.000000,11.000000,NaN,NaN,577.000000,1.000000,NaN,NaN,NaN,NaN,20.651451,-26.685566,NaN,NaN,NaN,47.344795,-64.571518,
NaN,NaN,30.600000,17.879999,11.000000,11.000000,NaN,NaN,578.000000,1.000000,NaN,NaN,NaN,NaN,20.771450,-26.565567,NaN,NaN,NaN,47.464794,-64.451523,
NaN,NaN,30.719999,18.000000,12.000000,12.000000,NaN,NaN,579.000000,1.000000,NaN,NaN,NaN,NaN,20.941156,-26.395861,NaN,NaN,NaN,48.479092,-63.437222,
NaN,NaN,30.840000,18.120001,12.000000,12.000000,NaN,NaN,580.000000,1.000000,NaN,NaN,NaN,NaN,21.110863,-26.226154,NaN,NaN,NaN,48.648796,-63.267517,
NaN,NaN,30.840000,18.240000,12.000000,12.000000,NaN,NaN,581.000000,1.000000,NaN,NaN,NaN,NaN,21.230862,-26.106155,NaN,NaN,NaN,48.768795,-63.147518,
NaN,NaN,30.959999,18.360001,13.000000,13.000000,NaN,NaN,582.000000,1.000000,NaN,NaN,NaN,NaN,21.400566,-25.936451,NaN,NaN,NaN,49.783092,-62.133221,
NaN,NaN,31.080000,18.480000,13.000000,13.000000,NaN,NaN,583.000000,1.000000,NaN,NaN,NaN,NaN,21.570272,-25.766745,NaN,NaN,NaN,49.952801,-61.963512,
NaN,NaN,31.080000,18.600000,13.000000,13.000000,NaN,NaN,584.000000,1.000000,NaN,NaN,NaN,NaN,21.690273,-25.646744,NaN,NaN,NaN,50.072800,-61.843513,
NaN,NaN,31.080000,18.719999,13.000000,13.000000,NaN,NaN,585.000000,1.000000,NaN,NaN,NaN,NaN,21.810272,-25.526745,NaN,NaN,NaN,50.192799,-61.723515,
NaN,NaN,31.080000,18.840000,13.000000,13.000000,NaN,NaN,586.000000,1.000000,NaN,NaN,NaN,NaN,21.930273,-25.406744,NaN,NaN,NaN,50.312801,-61.603512,
NaN,NaN,31.200001,18.959999,12.000000,12.000000,NaN,NaN,587.000000,1.000000,NaN,NaN,NaN,NaN,22.099979,-25.237038,NaN,NaN,NaN,51.327099,-60.589214,
NaN,NaN,31.320000,19.080000,12.000000,12.000000,NaN,NaN,588.000000,1.000000,NaN,NaN,NaN,NaN,22.269684,-25.067333,NaN,NaN,NaN,51.496803,-60.419510,
NaN,NaN,31.440001,19.200001,12.000000,12.000000,NaN,NaN,589.000000,1.000000,NaN,NaN,NaN,NaN,22.439390,-24.897627,NaN,NaN,NaN,51.666512,-60.249802,
NaN,NaN,31.440001,19.200001,12.000000,12.000000,NaN,NaN,590.000000,1.000000,NaN,NaN,NaN,NaN,22.439390,-24.897627,NaN,NaN,NaN,51.666512,-60.249802,
NaN,NaN,31.440001,19.320000,12.000000,12.000000,NaN,NaN,591.000000,1.000000,NaN,NaN,NaN,NaN,22.559389,-24.777628,NaN,NaN,NaN,51.786510,-60.129803,
NaN,NaN,31.559999,19.440001,11.000000,11.000000,NaN,NaN,592.000000,1.000000,NaN,NaN,NaN,NaN,22.729095,-24.607922,NaN,NaN,NaN,52.800808,-59.115505,
NaN,NaN,31.559999,19.559999,11.000000,11.000000,NaN,NaN,593.000000,1.000000,NaN,NaN,NaN,NaN,22.849094,-24.487923,NaN,NaN,NaN,52.920807,-58.995506,
NaN,NaN,31.680000,19.680000,11.000000,11.000000,NaN,NaN,594.000000,1.000000,NaN,NaN,NaN,NaN,23.018801,-24.318216,NaN,NaN,NaN,53.090511,-58.825802,
NaN,NaN,31.799999,19.799999,11.000000,11.000000,NaN,NaN,595.000000,1.000000,NaN,NaN,NaN,NaN,23.188505,-24.148512,NaN,NaN,NaN,53.260216,-58.656097,
NaN,NaN,31.920000,19.799999,11.000000,11.000000,NaN,NaN,596.000000,1.000000,NaN,NaN,NaN,NaN,23.308506,-24.028511,NaN,NaN,NaN,53.380219,-58.536095,
NaN,NaN,32.040001,19.799999,11.000000,11.000000,NaN,NaN,597.000000,1.000000,NaN,NaN,NaN,NaN,23.428507,-23.908510,NaN,NaN,NaN,53.500217,-58.416096,
NaN,NaN,32.160000,19.920000,11.000000,11.000000,NaN,NaN,598.000000,1.000000,NaN,NaN,NaN,NaN,23.598211,-23.738806,NaN,NaN,NaN,53.669926,-58.246387,
NaN,NaN,32.279999,20.040001,11.000000,11.000000,NaN,NaN,599.000000,1.000000,NaN,NaN,NaN,NaN,23.767918,-23.569099,NaN,NaN,NaN,53.839630,-58.076683,
NaN,NaN,32.400002,20.160000,11.000000,11.000000,NaN,NaN,600.000000,1.000000,NaN,NaN,NaN,NaN,23.937624,-23.399393,NaN,NaN,NaN,54.009335,-57.906979,
NaN,NaN,32.400002,20.280001,11.000000,11.000000,NaN,NaN,601.000000,1.000000,NaN,NaN,NaN,NaN,24.057625,-23.279392,NaN,NaN,NaN,54.129337,-57.786976,
NaN,NaN,32.400002,20.400000,11.000000,11.000000,NaN,NaN,602.000000,1.000000,NaN,NaN,NaN,NaN,24.177624,-23.159393,NaN,NaN,NaN,54.249336,-57.666977,
NaN,NaN,32.400002,20.520000,11.000000,11.000000,NaN,NaN,603.000000,1.000000,NaN,NaN,NaN,NaN,24.297625,-23.039392,NaN,NaN,NaN,54.369335,-57.546978,
NaN,NaN,32.400002,20.639999,11.000000,11.000000,NaN,NaN,604.000000,1.000000,NaN,NaN,NaN,NaN,24.417624,-22.919394,NaN,NaN,NaN,54.489334,-57.426979,
NaN,NaN,32.520000,20.760000,12.000000,12.000000,NaN,NaN,605.000000,1.000000,NaN,NaN,NaN,NaN,24.587330,-22.749687,NaN,NaN,NaN,55.503632,-56.412682,
NaN,NaN,32.520000,20.879999,12.000000,12.000000,NaN,NaN,606.000000,1.000000,NaN,NaN,NaN,NaN,24.707329,-22.629688,NaN,NaN,NaN,55.623631,-56.292683,
NaN,NaN,32.639999,21.000000,12.000000,12.000000,NaN,NaN,607.000000,1.000000,NaN,NaN,NaN,NaN,24.877033,-22.459984,NaN,NaN,NaN,55.793339,-56.122974,
NaN,NaN,32.759998,21.120001,12.000000,12.000000,NaN,NaN,608.000000,1.000000,NaN,NaN,NaN,NaN,25.046740,-22.290277,NaN,NaN,NaN,55.963043,-55.953270,
NaN,NaN,32.759998,21.240000,12.000000,12.000000,NaN,NaN,609.000000,1.000000,NaN,NaN,NaN,NaN,25.166739,-22.170279,NaN,NaN,NaN,56.083042,-55.833271,
NaN,NaN,32.759998,21.360001,12.000000,12.000000,NaN,NaN,610.000000,1.000000,NaN,NaN,NaN,NaN,25.286739,-22.050278,NaN,NaN,NaN,56.203045,-55.713268,
NaN,NaN,32.880001,21.480000,11.000000,11.000000,NaN,NaN,611.000000,1.000000,NaN,NaN,NaN,NaN,25.456446,-21.880571,NaN,NaN,NaN,57.217342,-54.698971,
NaN,NaN,32.880001,21.600000,11.000000,11.000000,NaN,NaN,612.000000,1.000000,NaN,NaN,NaN,NaN,25.576447,-21.760571,NaN,NaN,NaN,57.337341,-54.578972,
NaN,NaN,32.880001,21.719999,11.000000,11.000000,NaN,NaN,613.000000,1.000000,NaN,NaN,NaN,NaN,25.696445,-21.640572,NaN,NaN,NaN,57.457340,-54.458973,
NaN,NaN,33.000000,21.840000,12.000000,12.000000,NaN,NaN,614.000000,1.000000,NaN,NaN,NaN,NaN,25.866152,-21.470865,NaN,NaN,NaN,58.471638,-53.444675,
NaN,NaN,33.119999,21.959999,11.000000,11.000000,NaN,NaN,615.000000,1.000000,NaN,NaN,NaN,NaN,26.035854,-21.301163,NaN,NaN,NaN,59.485935,-52.430378,
NaN,NaN,33.240002,22.080000,12.000000,12.000000,NaN,NaN,616.000000,1.000000,NaN,NaN,NaN,NaN,26.205563,-21.131454,NaN,NaN,NaN,60.500233,-51.416080,
NaN,NaN,33.240002,22.200001,12.000000,12.000000,NaN,NaN,617.000000,1.000000,NaN,NaN,NaN,NaN,26.325563,-21.011454,NaN,NaN,NaN,60.620235,-51.296078,
NaN,NaN,33.360001,22.320000,12.000000,12.000000,NaN,NaN,618.000000,1.000000,NaN,NaN,NaN,NaN,26.495268,-20.841749,NaN,NaN,NaN,60.789940,-51.126373,
NaN,NaN,33.480000,22.440001,12.000000,12.000000,NaN,NaN,619.000000,1.000000,NaN,NaN,NaN,NaN,26.664974,-20.672043,NaN,NaN,NaN,60.959644,-50.956669,
NaN,NaN,33.480000,22.559999,12.000000,12.000000,NaN,NaN,620.000000,1.000000,NaN,NaN,NaN,NaN,26.784973,-20.552044,NaN,NaN,NaN,61.079643,-50.836670,
NaN,NaN,33.599998,22.680000,11.000000,11.000000,NaN,NaN,621.000000,1.000000,NaN,NaN,NaN,NaN,26.954678,-20.382339,NaN,NaN,NaN,62.093941,-49.822372,
NaN,NaN,33.599998,22.799999,11.000000,11.000000,NaN,NaN,622.000000,1.000000,NaN,NaN,NaN,NaN,27.074677,-20.262341,NaN,NaN,NaN,62.213940,-49.702374,
NaN,NaN,33.720001,22.920000,11.000000,11.000000,NaN,NaN,623.000000,1.000000,NaN,NaN,NaN,NaN,27.244385,-20.092632,NaN,NaN,NaN,62.383648,-49.532665,
NaN,NaN,33.840000,22.920000,11.000000,11.000000,NaN,NaN,624.000000,1.000000,NaN,NaN,NaN,NaN,27.364384,-19.972633,NaN,NaN,NaN,62.503647,-49.412666,
NaN,NaN,33.959999,22.920000,11.000000,11.000000,NaN,NaN,625.000000,1.000000,NaN,NaN,NaN,NaN,27.484383,-19.852634,NaN,NaN,NaN,62.623646,-49.292667,
NaN,NaN,34.080002,23.040001,11.000000,11.000000,NaN,NaN,626.000000,1.000000,NaN,NaN,NaN,NaN,27.654091,-19.682926,NaN,NaN,NaN,62.793354,-49.122959,
NaN,NaN,34.080002,23.160000,11.000000,11.000000,NaN,NaN,627.000000,1.000000,NaN,NaN,NaN,NaN,27.774090,-19.562927,NaN,NaN,NaN,62.913353,-49.002960,
NaN,NaN,34.080002,23.280001,11.000000,11.000000,NaN,NaN,628.000000,1.000000,NaN,NaN,NaN,NaN,27.894091,-19.442926,NaN,NaN,NaN,63.033356,-48.882957,
NaN,NaN,34.200001,23.400000,11.000000,11.000000,NaN,NaN,629.000000,1.000000,NaN,NaN,NaN,NaN,28.063795,-19.273222,NaN,NaN,NaN,63.203060,-48.713253,
NaN,NaN,34.320000,23.400000,11.000000,11.000000,NaN,NaN,630.000000,1.000000,NaN,NaN,NaN,NaN,28.183794,-19.153223,NaN,NaN,NaN,63.323059,-48.593254,
NaN,NaN,34.439999,23.520000,11.000000,11.000000,NaN,NaN,631.000000,1.000000,NaN,NaN,NaN,NaN,28.353500,-18.983517,NaN,NaN,NaN,63.492764,-48.423550,
NaN,NaN,34.439999,23.639999,11.000000,11.000000,NaN,NaN,632.000000,1.000000,NaN,NaN,NaN,NaN,28.473499,-18.863518,NaN,NaN,NaN,63.612762,-48.303551,
NaN,NaN,34.439999,23.760000,11.000000,11.000000,NaN,NaN,633.000000,1.000000,NaN,NaN,NaN,NaN,28.593500,-18.743517,NaN,NaN,NaN,63.732761,-48.183552,
NaN,NaN,34.560001,23.879999,11.000000,11.000000,NaN,NaN,634.000000,1.000000,NaN,NaN,NaN,NaN,28.763206,-18.573811,NaN,NaN,NaN,63.902470,-48.013844,
NaN,NaN,34.680000,24.000000,12.000000,12.000000,NaN,NaN,635.000000,1.000000,NaN,NaN,NaN,NaN,28.932911,-18.404106,NaN,NaN,NaN,64.916771,-46.999542,
NaN,NaN,34.680000,24.000000,12.000000,12.000000,NaN,NaN,636.000000,1.000000,NaN,NaN,NaN,NaN,28.932911,-18.404106,NaN,NaN,NaN,64.916771,-46.999542,
NaN,NaN,34.680000,24.120001,11.000000,11.000000,NaN,NaN,637.000000,1.000000,NaN,NaN,NaN,NaN,29.052912,-18.284105,NaN,NaN,NaN,65.923943,-45.992371,
NaN,NaN,34.799999,24.240000,11.000000,11.000000,NaN,NaN,638.000000,1.000000,NaN,NaN,NaN,NaN,29.222616,-18.114401,NaN,NaN,NaN,66.093643,-45.822670,
NaN,NaN,34.919998,24.360001,11.000000,11.000000,NaN,NaN,639.000000,1.000000,NaN,NaN,NaN,NaN,29.392323,-17.944695,NaN,NaN,NaN,66.263351,-45.652962,
NaN,NaN,35.040001,24.480000,10.000000,10.000000,NaN,NaN,640.000000,1.000000,NaN,NaN,NaN,NaN,29.562029,-17.774988,NaN,NaN,NaN,67.277649,-44.638664,
NaN,NaN,35.160000,24.600000,10.000000,10.000000,NaN,NaN,641.000000,1.000000,NaN,NaN,NaN,NaN,29.731735,-17.605282,NaN,NaN,NaN,67.447357,-44.468956,
NaN,NaN,35.160000,24.719999,10.000000,10.000000,NaN,NaN,642.000000,1.000000,NaN,NaN,NaN,NaN,29.851734,-17.485283,NaN,NaN,NaN,67.567352,-44.348961,
NaN,NaN,35.160000,24.840000,10.000000,10.000000,NaN,NaN,643.000000,1.000000,NaN,NaN,NaN,NaN,29.971735,-17.365282,NaN,NaN,NaN,67.687355,-44.228958,
NaN,NaN,35.279999,24.959999,10.000000,10.000000,NaN,NaN,644.000000,1.000000,NaN,NaN,NaN,NaN,30.141438,-17.195580,NaN,NaN,NaN,67.857056,-44.059258,
NaN,NaN,35.400002,25.080000,11.000000,11.000000,NaN,NaN,645.000000,1.000000,NaN,NaN,NaN,NaN,30.311146,-17.025871,NaN,NaN,NaN,68.871353,-43.044960,
NaN,NaN,35.400002,25.200001,11.000000,11.000000,NaN,NaN,646.000000,1.000000,NaN,NaN,NaN,NaN,30.431147,-16.905870,NaN,NaN,NaN,68.991356,-42.924957,
NaN,NaN,35.400002,25.320000,11.000000,11.000000,NaN,NaN,647.000000,1.000000,NaN,NaN,NaN,NaN,30.551146,-16.785872,NaN,NaN,NaN,69.111359,-42.804955,
NaN,NaN,35.400002,25.440001,11.000000,11.000000,NaN,NaN,648.000000,1.000000,NaN,NaN,NaN,NaN,30.671146,-16.665871,NaN,NaN,NaN,69.231354,-42.684959,
NaN,NaN,35.520000,25.559999,10.000000,10.000000,NaN,NaN,649.000000,1.000000,NaN,NaN,NaN,NaN,30.840851,-16.496166,NaN,NaN,NaN,70.245651,-41.670662,
NaN,NaN,35.520000,25.680000,10.000000,10.000000,NaN,NaN,650.000000,1.000000,NaN,NaN,NaN,NaN,30.960852,-16.376165,NaN,NaN,NaN,70.365654,-41.550659,
NaN,NaN,35.520000,25.799999,10.000000,10.000000,NaN,NaN,651.000000,1.000000,NaN,NaN,NaN,NaN,31.080851,-16.256166,NaN,NaN,NaN,70.485657,-41.430656,
NaN,NaN,35.520000,25.920000,11.000000,11.000000,NaN,NaN,652.000000,1.000000,NaN,NaN,NaN,NaN,31.200851,-16.136166,NaN,NaN,NaN,71.492828,-40.423485,
NaN,NaN,35.520000,26.040001,11.000000,11.000000,NaN,NaN,653.000000,1.000000,NaN,NaN,NaN,NaN,31.320852,-16.016165,NaN,NaN,NaN,71.612831,-40.303482,
NaN,NaN,35.639999,26.160000,11.000000,11.000000,NaN,NaN,654.000000,1.000000,NaN,NaN,NaN,NaN,31.490557,-15.846460,NaN,NaN,NaN,71.782532,-40.133781,
NaN,NaN,35.639999,26.280001,12.000000,12.000000,NaN,NaN,655.000000,1.000000,NaN,NaN,NaN,NaN,31.610558,-15.726460,NaN,NaN,NaN,72.789711,-39.126602,
NaN,NaN,35.639999,26.400000,12.000000,12.000000,NaN,NaN,656.000000,1.000000,NaN,NaN,NaN,NaN,31.730556,-15.606461,NaN,NaN,NaN,72.909706,-39.006607,
NaN,NaN,35.639999,26.520000,12.000000,12.000000,NaN,NaN,657.000000,1.000000,NaN,NaN,NaN,NaN,31.850557,-15.486460,NaN,NaN,NaN,73.029709,-38.886604,
NaN,NaN,35.759998,26.639999,12.000000,12.000000,NaN,NaN,658.000000,1.000000,NaN,NaN,NaN,NaN,32.020260,-15.316757,NaN,NaN,NaN,73.199409,-38.716904,
NaN,NaN,35.759998,26.760000,12.000000,12.000000,NaN,NaN,659.000000,1.000000,NaN,NaN,NaN,NaN,32.140263,-15.196754,NaN,NaN,NaN,73.319412,-38.596901,
NaN,NaN,35.880001,26.879999,12.000000,12.000000,NaN,NaN,660.000000,1.000000,NaN,NaN,NaN,NaN,32.309971,-15.027046,NaN,NaN,NaN,73.489120,-38.427193,
NaN,NaN,36.000000,27.000000,12.000000,12.000000,NaN,NaN,661.000000,1.000000,NaN,NaN,NaN,NaN,32.479675,-14.857342,NaN,NaN,NaN,73.658829,-38.257484,
NaN,NaN,36.000000,27.120001,12.000000,12.000000,NaN,NaN,662.000000,1.000000,NaN,NaN,NaN,NaN,32.599674,-14.737343,NaN,NaN,NaN,73.778824,-38.137489,
NaN,NaN,36.119999,27.240000,12.000000,12.000000,NaN,NaN,663.000000,1.000000,NaN,NaN,NaN,NaN,32.769379,-14.567638,NaN,NaN,NaN,73.948532,-37.967781,
NaN,NaN,36.240002,27.360001,12.000000,12.000000,NaN,NaN,664.000000,1.000000,NaN,NaN,NaN,NaN,32.939087,-14.397930,NaN,NaN,NaN,74.118240,-37.798073,
NaN,NaN,36.240002,27.480000,12.000000,12.000000,NaN,NaN,665.000000,1.000000,NaN,NaN,NaN,NaN,33.059086,-14.277931,NaN,NaN,NaN,74.238235,-37.678078,
NaN,NaN,36.360001,27.600000,12.000000,12.000000,NaN,NaN,666.000000,1.000000,NaN,NaN,NaN,NaN,33.228790,-14.108227,NaN,NaN,NaN,74.407944,-37.508369,
NaN,NaN,36.480000,27.719999,11.000000,11.000000,NaN,NaN,667.000000,1.000000,NaN,NaN,NaN,NaN,33.398495,-13.938522,NaN,NaN,NaN,75.422241,-36.494072,
NaN,NaN,36.480000,27.840000,11.000000,11.000000,NaN,NaN,668.000000,1.000000,NaN,NaN,NaN,NaN,33.518497,-13.818520,NaN,NaN,NaN,75.542244,-36.374069,
NaN,NaN,36.599998,27.959999,11.000000,11.000000,NaN,NaN,669.000000,1.000000,NaN,NaN,NaN,NaN,33.688202,-13.648815,NaN,NaN,NaN,75.711945,-36.204369,
NaN,NaN,36.720001,28.080000,11.000000,11.000000,NaN,NaN,670.000000,1.000000,NaN,NaN,NaN,NaN,33.857910,-13.479107,NaN,NaN,NaN,75.881653,-36.034660,
NaN,NaN,36.840000,28.200001,12.000000,12.000000,NaN,NaN,671.000000,1.000000,NaN,NaN,NaN,NaN,34.027615,-13.309402,NaN,NaN,NaN,76.895950,-35.020363,
NaN,NaN,36.959999,28.320000,12.000000,12.000000,NaN,NaN,672.000000,1.000000,NaN,NaN,NaN,NaN,34.197319,-13.139698,NaN,NaN,NaN,77.065659,-34.850655,
NaN,NaN,36.959999,28.320000,12.000000,12.000000,NaN,NaN,673.000000,1.000000,NaN,NaN,NaN,NaN,34.197319,-13.139698,NaN,NaN,NaN,77.065659,-34.850655,
NaN,NaN,36.959999,28.440001,13.000000,13.000000,NaN,NaN,674.000000,1.000000,NaN,NaN,NaN,NaN,34.317318,-13.019699,NaN,NaN,NaN,78.072830,-33.843483,
NaN,NaN,36.959999,28.559999,12.000000,12.000000,NaN,NaN,675.000000,1.000000,NaN,NaN,NaN,NaN,34.437317,-12.899700,NaN,NaN,NaN,79.080002,-32.836311,
NaN,NaN,36.959999,28.680000,12.000000,12.000000,NaN,NaN,676.000000,1.000000,NaN,NaN,NaN,NaN,34.557320,-12.779697,NaN,NaN,NaN,79.200005,-32.716309,
NaN,NaN,36.959999,28.799999,11.000000,11.000000,NaN,NaN,677.000000,1.000000,NaN,NaN,NaN,NaN,34.677319,-12.659698,NaN,NaN,NaN,80.207176,-31.709137,
NaN,NaN,36.959999,28.920000,12.000000,12.000000,NaN,NaN,678.000000,1.000000,NaN,NaN,NaN,NaN,34.797318,-12.539700,NaN,NaN,NaN,81.214355,-30.701958,
NaN,NaN,36.959999,29.040001,12.000000,12.000000,NaN,NaN,679.000000,1.000000,NaN,NaN,NaN,NaN,34.917320,-12.419697,NaN,NaN,NaN,81.334351,-30.581963,
NaN,NaN,36.959999,29.160000,12.000000,12.000000,NaN,NaN,680.000000,1.000000,NaN,NaN,NaN,NaN,35.037319,-12.299698,NaN,NaN,NaN,81.454353,-30.461960,
NaN,NaN,36.959999,29.280001,12.000000,12.000000,NaN,NaN,681.000000,1.000000,NaN,NaN,NaN,NaN,35.157318,-12.179699,NaN,NaN,NaN,81.574356,-30.341957,
NaN,NaN,36.959999,29.400000,12.000000,12.000000,NaN,NaN,682.000000,1.000000,NaN,NaN,NaN,NaN,35.277317,-12.059700,NaN,NaN,NaN,81.694351,-30.221962,
NaN,NaN,37.080002,29.520000,12.000000,12.000000,NaN,NaN,683.000000,1.000000,NaN,NaN,NaN,NaN,35.447025,-11.889992,NaN,NaN,NaN,81.864059,-30.052254,
NaN,NaN,37.200001,29.639999,12.000000,12.000000,NaN,NaN,684.000000,1.000000,NaN,NaN,NaN,NaN,35.616730,-11.720287,NaN,NaN,NaN,82.033768,-29.882545,
NaN,NaN,37.200001,29.760000,12.000000,12.000000,NaN,NaN,685.000000,1.000000,NaN,NaN,NaN,NaN,35.736732,-11.600285,NaN,NaN,NaN,82.153763,-29.762550,
NaN,NaN,37.200001,29.879999,12.000000,12.000000,NaN,NaN,686.000000,1.000000,NaN,NaN,NaN,NaN,35.856731,-11.480286,NaN,NaN,NaN,82.273766,-29.642548,
NaN,NaN,37.200001,30.000000,12.000000,12.000000,NaN,NaN,687.000000,1.000000,NaN,NaN,NaN,NaN,35.976730,-11.360287,NaN,NaN,NaN,82.393768,-29.522545,
