stack=rr50b_s0;stackdb=rr50b_s0_db2;saveTime=3583986373.510000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,459,460,60.4,17,0.3,57,0,0,,,,
,1,1,NaN,460,933,474,65.6,31,0.3,57,0,0,,,,
,2,2,NaN,934,1944,1011,134.8,69,0.3,57,0,0,,,,
,3,3,NaN,1945,2471,527,76.8,28,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,46.799999,53.639999,15.000000,15.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,51.705261,23.824690,NaN,NaN,NaN,100.194733,41.986961,
NaN,NaN,46.919998,53.759998,15.000000,15.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,51.874966,23.994394,NaN,NaN,NaN,100.364433,42.156662,
NaN,NaN,47.040001,53.759998,15.000000,15.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,51.994968,24.114397,NaN,NaN,NaN,100.484436,42.276665,
NaN,NaN,47.160000,53.759998,15.000000,15.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,52.114967,24.234396,NaN,NaN,NaN,100.604439,42.396667,
NaN,NaN,47.279999,53.759998,15.000000,15.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,52.234966,24.354395,NaN,NaN,NaN,100.724434,42.516663,
NaN,NaN,47.400002,53.880001,16.000000,16.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,52.404678,24.524107,NaN,NaN,NaN,101.738731,43.530960,
NaN,NaN,47.520000,53.880001,16.000000,16.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,52.524677,24.644106,NaN,NaN,NaN,101.858734,43.650963,
NaN,NaN,47.639999,53.880001,15.000000,15.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,52.644676,24.764105,NaN,NaN,NaN,102.865906,44.658134,
NaN,NaN,47.759998,53.880001,15.000000,15.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,52.764675,24.884104,NaN,NaN,NaN,102.985901,44.778130,
NaN,NaN,47.880001,53.880001,15.000000,15.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,52.884678,25.004107,NaN,NaN,NaN,103.105904,44.898132,
NaN,NaN,48.000000,54.000000,16.000000,16.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,53.054382,25.173811,NaN,NaN,NaN,104.120201,45.912430,
NaN,NaN,48.119999,54.000000,16.000000,16.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,53.174381,25.293810,NaN,NaN,NaN,104.240204,46.032433,
NaN,NaN,48.240002,54.119999,16.000000,16.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,53.344086,25.463514,NaN,NaN,NaN,104.409912,46.202141,
NaN,NaN,48.360001,54.119999,16.000000,16.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,53.464085,25.583513,NaN,NaN,NaN,104.529907,46.322136,
NaN,NaN,48.480000,54.119999,16.000000,16.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,53.584084,25.703512,NaN,NaN,NaN,104.649910,46.442139,
NaN,NaN,48.599998,54.119999,16.000000,16.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,53.704082,25.823511,NaN,NaN,NaN,104.769905,46.562134,
NaN,NaN,48.720001,54.119999,16.000000,16.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,53.824085,25.943514,NaN,NaN,NaN,104.889908,46.682137,
NaN,NaN,48.840000,54.119999,16.000000,16.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,53.944084,26.063513,NaN,NaN,NaN,105.009911,46.802139,
NaN,NaN,48.840000,54.119999,16.000000,16.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,53.944084,26.063513,NaN,NaN,NaN,105.009911,46.802139,
NaN,NaN,48.959999,54.240002,17.000000,17.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,54.113792,26.233221,NaN,NaN,NaN,106.024208,47.816437,
NaN,NaN,49.080002,54.360001,17.000000,17.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,54.283497,26.402925,NaN,NaN,NaN,106.193916,47.986145,
NaN,NaN,49.200001,54.360001,17.000000,17.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,54.403496,26.522924,NaN,NaN,NaN,106.313911,48.106140,
NaN,NaN,49.320000,54.360001,16.000000,16.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,54.523495,26.642923,NaN,NaN,NaN,107.321083,49.113312,
NaN,NaN,49.439999,54.360001,16.000000,16.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,54.643494,26.762922,NaN,NaN,NaN,107.441086,49.233315,
NaN,NaN,49.560001,54.480000,16.000000,16.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,54.813202,26.932631,NaN,NaN,NaN,107.610794,49.403023,
NaN,NaN,49.680000,54.599998,17.000000,17.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,54.982906,27.102335,NaN,NaN,NaN,108.625092,50.417320,
NaN,NaN,49.799999,54.720001,18.000000,18.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,55.152615,27.272043,NaN,NaN,NaN,109.639389,51.431618,
NaN,NaN,49.919998,54.720001,18.000000,18.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,55.272614,27.392042,NaN,NaN,NaN,109.759384,51.551613,
NaN,NaN,50.040001,54.720001,18.000000,18.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,55.392616,27.512045,NaN,NaN,NaN,109.879387,51.671616,
NaN,NaN,50.160000,54.720001,18.000000,18.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,55.512615,27.632044,NaN,NaN,NaN,109.999390,51.791618,
NaN,NaN,50.279999,54.840000,18.000000,18.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,55.682320,27.801748,NaN,NaN,NaN,110.169090,51.961319,
NaN,NaN,50.400002,54.959999,18.000000,18.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,55.852024,27.971453,NaN,NaN,NaN,110.338799,52.131027,
NaN,NaN,50.520000,54.959999,18.000000,18.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,55.972023,28.091452,NaN,NaN,NaN,110.458801,52.251030,
NaN,NaN,50.639999,54.959999,18.000000,18.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,56.092022,28.211451,NaN,NaN,NaN,110.578796,52.371025,
NaN,NaN,50.759998,54.959999,18.000000,18.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,56.212021,28.331450,NaN,NaN,NaN,110.698799,52.491028,
NaN,NaN,50.880001,55.080002,19.000000,19.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,56.381729,28.501158,NaN,NaN,NaN,111.713097,53.505325,
NaN,NaN,51.000000,55.080002,19.000000,19.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,56.501728,28.621157,NaN,NaN,NaN,111.833092,53.625320,
NaN,NaN,51.119999,55.080002,19.000000,19.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,56.621727,28.741156,NaN,NaN,NaN,111.953094,53.745323,
NaN,NaN,51.240002,55.200001,19.000000,19.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,56.791435,28.910864,NaN,NaN,NaN,112.122803,53.915031,
NaN,NaN,51.360001,55.200001,19.000000,19.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,56.911434,29.030863,NaN,NaN,NaN,112.242798,54.035027,
NaN,NaN,51.480000,55.200001,18.000000,18.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,57.031433,29.150862,NaN,NaN,NaN,113.249969,55.042198,
NaN,NaN,51.480000,55.200001,18.000000,18.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,57.031433,29.150862,NaN,NaN,NaN,113.249969,55.042198,
NaN,NaN,51.599998,55.320000,19.000000,19.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,57.201138,29.320566,NaN,NaN,NaN,114.264267,56.056496,
NaN,NaN,51.720001,55.320000,19.000000,19.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,57.321140,29.440569,NaN,NaN,NaN,114.384270,56.176498,
NaN,NaN,51.840000,55.320000,20.000000,20.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,57.441139,29.560568,NaN,NaN,NaN,115.391449,57.183678,
NaN,NaN,51.959999,55.320000,20.000000,20.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,57.561138,29.680567,NaN,NaN,NaN,115.511444,57.303673,
NaN,NaN,52.080002,55.320000,20.000000,20.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,57.681141,29.800570,NaN,NaN,NaN,115.631447,57.423676,
NaN,NaN,52.200001,55.320000,21.000000,21.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,57.801140,29.920568,NaN,NaN,NaN,116.638626,58.430855,
NaN,NaN,52.320000,55.439999,21.000000,21.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,57.970844,30.090273,NaN,NaN,NaN,116.808327,58.600555,
NaN,NaN,52.439999,55.439999,21.000000,21.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,58.090843,30.210272,NaN,NaN,NaN,116.928329,58.720558,
NaN,NaN,52.560001,55.439999,21.000000,21.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,58.210846,30.330275,NaN,NaN,NaN,117.048332,58.840561,
NaN,NaN,52.680000,55.439999,21.000000,21.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,58.330845,30.450274,NaN,NaN,NaN,117.168327,58.960556,
NaN,NaN,52.799999,55.439999,21.000000,21.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,58.450844,30.570272,NaN,NaN,NaN,117.288330,59.080559,
NaN,NaN,52.919998,55.439999,21.000000,21.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,58.570843,30.690271,NaN,NaN,NaN,117.408325,59.200554,
NaN,NaN,53.040001,55.439999,20.000000,20.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,58.690845,30.810274,NaN,NaN,NaN,118.415497,60.207726,
NaN,NaN,53.160000,55.320000,19.000000,19.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,58.860550,30.979979,NaN,NaN,NaN,119.429794,61.222023,
NaN,NaN,53.279999,55.320000,19.000000,19.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,58.980549,31.099977,NaN,NaN,NaN,119.549797,61.342026,
NaN,NaN,53.400002,55.320000,19.000000,19.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,59.100552,31.219980,NaN,NaN,NaN,119.669800,61.462029,
NaN,NaN,53.520000,55.320000,19.000000,19.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,59.220551,31.339979,NaN,NaN,NaN,119.789795,61.582024,
NaN,NaN,53.639999,55.320000,19.000000,19.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,59.340549,31.459978,NaN,NaN,NaN,119.909798,61.702026,
NaN,NaN,53.759998,55.439999,19.000000,19.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,59.510254,31.629683,NaN,NaN,NaN,120.079498,61.871727,
NaN,NaN,53.880001,55.439999,19.000000,19.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,59.630257,31.749685,NaN,NaN,NaN,120.199501,61.991730,
NaN,NaN,54.000000,55.560001,19.000000,19.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,59.799961,31.919390,NaN,NaN,NaN,120.369209,62.161438,
NaN,NaN,54.119999,55.680000,18.000000,18.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,59.969666,32.089096,NaN,NaN,NaN,121.383507,63.175735,
NaN,NaN,54.240002,55.680000,18.000000,18.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,60.089668,32.209099,NaN,NaN,NaN,121.503510,63.295738,
NaN,NaN,54.360001,55.680000,18.000000,18.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,60.209667,32.329094,NaN,NaN,NaN,121.623512,63.415741,
NaN,NaN,54.480000,55.799999,18.000000,18.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,60.379372,32.498802,NaN,NaN,NaN,121.793213,63.585442,
NaN,NaN,26.040001,0.840000,14.000000,14.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-47.966141,NaN,NaN,NaN,0.000000,-108.237312,
NaN,NaN,26.160000,0.960000,14.000000,14.000000,NaN,NaN,460.000000,1.000000,NaN,NaN,NaN,NaN,0.169705,-47.796436,NaN,NaN,NaN,0.169705,-108.067604,
NaN,NaN,26.280001,1.080000,15.000000,15.000000,NaN,NaN,461.000000,1.000000,NaN,NaN,NaN,NaN,0.339411,-47.626728,NaN,NaN,NaN,1.184003,-107.053307,
NaN,NaN,26.400000,1.080000,15.000000,15.000000,NaN,NaN,462.000000,1.000000,NaN,NaN,NaN,NaN,0.459410,-47.506729,NaN,NaN,NaN,1.304002,-106.933311,
NaN,NaN,26.520000,1.200000,15.000000,15.000000,NaN,NaN,463.000000,1.000000,NaN,NaN,NaN,NaN,0.629116,-47.337025,NaN,NaN,NaN,1.473708,-106.763603,
NaN,NaN,26.639999,1.320000,14.000000,14.000000,NaN,NaN,464.000000,1.000000,NaN,NaN,NaN,NaN,0.798821,-47.167320,NaN,NaN,NaN,2.488006,-105.749306,
NaN,NaN,26.639999,1.440000,14.000000,14.000000,NaN,NaN,465.000000,1.000000,NaN,NaN,NaN,NaN,0.918821,-47.047321,NaN,NaN,NaN,2.608006,-105.629303,
NaN,NaN,26.760000,1.560000,15.000000,15.000000,NaN,NaN,466.000000,1.000000,NaN,NaN,NaN,NaN,1.088527,-46.877613,NaN,NaN,NaN,3.622303,-104.615005,
NaN,NaN,26.879999,1.680000,14.000000,14.000000,NaN,NaN,467.000000,1.000000,NaN,NaN,NaN,NaN,1.258232,-46.707909,NaN,NaN,NaN,4.636601,-103.600708,
NaN,NaN,27.000000,1.800000,14.000000,14.000000,NaN,NaN,468.000000,1.000000,NaN,NaN,NaN,NaN,1.427938,-46.538200,NaN,NaN,NaN,4.806307,-103.431007,
NaN,NaN,27.000000,1.920000,15.000000,15.000000,NaN,NaN,469.000000,1.000000,NaN,NaN,NaN,NaN,1.547938,-46.418201,NaN,NaN,NaN,5.813482,-102.423828,
NaN,NaN,27.000000,2.040000,15.000000,15.000000,NaN,NaN,470.000000,1.000000,NaN,NaN,NaN,NaN,1.667938,-46.298203,NaN,NaN,NaN,5.933482,-102.303833,
NaN,NaN,27.120001,2.160000,15.000000,15.000000,NaN,NaN,471.000000,1.000000,NaN,NaN,NaN,NaN,1.837645,-46.128494,NaN,NaN,NaN,6.103188,-102.134125,
NaN,NaN,27.120001,2.280000,15.000000,15.000000,NaN,NaN,472.000000,1.000000,NaN,NaN,NaN,NaN,1.957645,-46.008495,NaN,NaN,NaN,6.223188,-102.014122,
NaN,NaN,27.120001,2.400000,14.000000,14.000000,NaN,NaN,473.000000,1.000000,NaN,NaN,NaN,NaN,2.077645,-45.888496,NaN,NaN,NaN,7.230362,-101.006950,
NaN,NaN,27.240000,2.520000,15.000000,15.000000,NaN,NaN,474.000000,1.000000,NaN,NaN,NaN,NaN,2.247350,-45.718792,NaN,NaN,NaN,8.244659,-99.992653,
NaN,NaN,27.360001,2.640000,15.000000,15.000000,NaN,NaN,475.000000,1.000000,NaN,NaN,NaN,NaN,2.417056,-45.549084,NaN,NaN,NaN,8.414366,-99.822945,
NaN,NaN,27.480000,2.760000,15.000000,15.000000,NaN,NaN,476.000000,1.000000,NaN,NaN,NaN,NaN,2.586761,-45.379379,NaN,NaN,NaN,8.584071,-99.653244,
NaN,NaN,27.480000,2.880000,15.000000,15.000000,NaN,NaN,477.000000,1.000000,NaN,NaN,NaN,NaN,2.706761,-45.259380,NaN,NaN,NaN,8.704071,-99.533241,
NaN,NaN,27.480000,3.000000,15.000000,15.000000,NaN,NaN,478.000000,1.000000,NaN,NaN,NaN,NaN,2.826761,-45.139381,NaN,NaN,NaN,8.824071,-99.413239,
NaN,NaN,27.600000,3.120000,14.000000,14.000000,NaN,NaN,479.000000,1.000000,NaN,NaN,NaN,NaN,2.996467,-44.969673,NaN,NaN,NaN,9.838368,-98.398941,
NaN,NaN,27.600000,3.240000,14.000000,14.000000,NaN,NaN,480.000000,1.000000,NaN,NaN,NaN,NaN,3.116467,-44.849674,NaN,NaN,NaN,9.958369,-98.278946,
NaN,NaN,27.719999,3.360000,14.000000,14.000000,NaN,NaN,481.000000,1.000000,NaN,NaN,NaN,NaN,3.286172,-44.679970,NaN,NaN,NaN,10.128074,-98.109238,
NaN,NaN,27.840000,3.480000,14.000000,14.000000,NaN,NaN,482.000000,1.000000,NaN,NaN,NaN,NaN,3.455878,-44.510262,NaN,NaN,NaN,10.297780,-97.939529,
NaN,NaN,27.840000,3.600000,14.000000,14.000000,NaN,NaN,483.000000,1.000000,NaN,NaN,NaN,NaN,3.575878,-44.390263,NaN,NaN,NaN,10.417780,-97.819534,
NaN,NaN,27.959999,3.720000,15.000000,15.000000,NaN,NaN,484.000000,1.000000,NaN,NaN,NaN,NaN,3.745583,-44.220558,NaN,NaN,NaN,11.432077,-96.805237,
NaN,NaN,28.080000,3.840000,15.000000,15.000000,NaN,NaN,485.000000,1.000000,NaN,NaN,NaN,NaN,3.915289,-44.050850,NaN,NaN,NaN,11.601784,-96.635529,
NaN,NaN,28.200001,3.960000,15.000000,15.000000,NaN,NaN,486.000000,1.000000,NaN,NaN,NaN,NaN,4.084995,-43.881145,NaN,NaN,NaN,11.771490,-96.465820,
NaN,NaN,28.320000,3.960000,15.000000,15.000000,NaN,NaN,487.000000,1.000000,NaN,NaN,NaN,NaN,4.204994,-43.761147,NaN,NaN,NaN,11.891489,-96.345825,
NaN,NaN,28.440001,4.080000,15.000000,15.000000,NaN,NaN,488.000000,1.000000,NaN,NaN,NaN,NaN,4.374701,-43.591438,NaN,NaN,NaN,12.061195,-96.176117,
NaN,NaN,28.559999,4.080000,15.000000,15.000000,NaN,NaN,489.000000,1.000000,NaN,NaN,NaN,NaN,4.494699,-43.471443,NaN,NaN,NaN,12.181194,-96.056122,
NaN,NaN,28.559999,4.080000,15.000000,15.000000,NaN,NaN,490.000000,1.000000,NaN,NaN,NaN,NaN,4.494699,-43.471443,NaN,NaN,NaN,12.181194,-96.056122,
NaN,NaN,28.680000,4.080000,15.000000,15.000000,NaN,NaN,491.000000,1.000000,NaN,NaN,NaN,NaN,4.614700,-43.351440,NaN,NaN,NaN,12.301195,-95.936119,
NaN,NaN,28.799999,4.200000,15.000000,15.000000,NaN,NaN,492.000000,1.000000,NaN,NaN,NaN,NaN,4.784405,-43.181736,NaN,NaN,NaN,12.470900,-95.766411,
NaN,NaN,28.799999,4.320000,15.000000,15.000000,NaN,NaN,493.000000,1.000000,NaN,NaN,NaN,NaN,4.904405,-43.061737,NaN,NaN,NaN,12.590900,-95.646408,
NaN,NaN,28.920000,4.440000,14.000000,14.000000,NaN,NaN,494.000000,1.000000,NaN,NaN,NaN,NaN,5.074111,-42.892029,NaN,NaN,NaN,13.605198,-94.632111,
NaN,NaN,29.040001,4.560000,15.000000,15.000000,NaN,NaN,495.000000,1.000000,NaN,NaN,NaN,NaN,5.243818,-42.722324,NaN,NaN,NaN,14.619495,-93.617813,
NaN,NaN,29.040001,4.680000,15.000000,15.000000,NaN,NaN,496.000000,1.000000,NaN,NaN,NaN,NaN,5.363818,-42.602322,NaN,NaN,NaN,14.739495,-93.497818,
NaN,NaN,29.040001,4.800000,14.000000,14.000000,NaN,NaN,497.000000,1.000000,NaN,NaN,NaN,NaN,5.483818,-42.482323,NaN,NaN,NaN,15.746670,-92.490646,
NaN,NaN,29.040001,4.920000,14.000000,14.000000,NaN,NaN,498.000000,1.000000,NaN,NaN,NaN,NaN,5.603818,-42.362324,NaN,NaN,NaN,15.866670,-92.370644,
NaN,NaN,29.040001,5.040000,13.000000,13.000000,NaN,NaN,499.000000,1.000000,NaN,NaN,NaN,NaN,5.723818,-42.242325,NaN,NaN,NaN,16.873844,-91.363464,
NaN,NaN,29.160000,5.160000,14.000000,14.000000,NaN,NaN,500.000000,1.000000,NaN,NaN,NaN,NaN,5.893522,-42.072617,NaN,NaN,NaN,17.888142,-90.349167,
NaN,NaN,29.280001,5.280000,15.000000,15.000000,NaN,NaN,501.000000,1.000000,NaN,NaN,NaN,NaN,6.063229,-41.902912,NaN,NaN,NaN,18.902439,-89.334869,
NaN,NaN,29.280001,5.400000,15.000000,15.000000,NaN,NaN,502.000000,1.000000,NaN,NaN,NaN,NaN,6.183229,-41.782913,NaN,NaN,NaN,19.022440,-89.214874,
NaN,NaN,29.280001,5.520000,15.000000,15.000000,NaN,NaN,503.000000,1.000000,NaN,NaN,NaN,NaN,6.303229,-41.662910,NaN,NaN,NaN,19.142439,-89.094872,
NaN,NaN,29.400000,5.640000,15.000000,15.000000,NaN,NaN,504.000000,1.000000,NaN,NaN,NaN,NaN,6.472933,-41.493206,NaN,NaN,NaN,19.312143,-88.925171,
NaN,NaN,29.400000,5.760000,15.000000,15.000000,NaN,NaN,505.000000,1.000000,NaN,NaN,NaN,NaN,6.592934,-41.373207,NaN,NaN,NaN,19.432144,-88.805168,
NaN,NaN,29.520000,5.880000,15.000000,15.000000,NaN,NaN,506.000000,1.000000,NaN,NaN,NaN,NaN,6.762640,-41.203499,NaN,NaN,NaN,19.601851,-88.635460,
NaN,NaN,29.639999,6.000000,15.000000,15.000000,NaN,NaN,507.000000,1.000000,NaN,NaN,NaN,NaN,6.932345,-41.033794,NaN,NaN,NaN,19.771555,-88.465759,
NaN,NaN,29.639999,6.120000,15.000000,15.000000,NaN,NaN,508.000000,1.000000,NaN,NaN,NaN,NaN,7.052345,-40.913795,NaN,NaN,NaN,19.891556,-88.345757,
NaN,NaN,29.639999,6.240000,15.000000,15.000000,NaN,NaN,509.000000,1.000000,NaN,NaN,NaN,NaN,7.172345,-40.793797,NaN,NaN,NaN,20.011555,-88.225754,
NaN,NaN,29.639999,6.360000,15.000000,15.000000,NaN,NaN,510.000000,1.000000,NaN,NaN,NaN,NaN,7.292345,-40.673798,NaN,NaN,NaN,20.131556,-88.105759,
NaN,NaN,29.639999,6.480000,14.000000,14.000000,NaN,NaN,511.000000,1.000000,NaN,NaN,NaN,NaN,7.412345,-40.553795,NaN,NaN,NaN,21.138729,-87.098587,
NaN,NaN,29.639999,6.600000,14.000000,14.000000,NaN,NaN,512.000000,1.000000,NaN,NaN,NaN,NaN,7.532345,-40.433796,NaN,NaN,NaN,21.258730,-86.978584,
NaN,NaN,29.760000,6.720000,15.000000,15.000000,NaN,NaN,513.000000,1.000000,NaN,NaN,NaN,NaN,7.702051,-40.264091,NaN,NaN,NaN,22.273027,-85.964287,
NaN,NaN,29.879999,6.840000,15.000000,15.000000,NaN,NaN,514.000000,1.000000,NaN,NaN,NaN,NaN,7.871756,-40.094383,NaN,NaN,NaN,22.442732,-85.794579,
NaN,NaN,29.879999,6.840000,15.000000,15.000000,NaN,NaN,515.000000,1.000000,NaN,NaN,NaN,NaN,7.871756,-40.094383,NaN,NaN,NaN,22.442732,-85.794579,
NaN,NaN,30.000000,6.960000,14.000000,14.000000,NaN,NaN,516.000000,1.000000,NaN,NaN,NaN,NaN,8.041462,-39.924679,NaN,NaN,NaN,23.457031,-84.780281,
NaN,NaN,30.120001,7.080000,13.000000,13.000000,NaN,NaN,517.000000,1.000000,NaN,NaN,NaN,NaN,8.211168,-39.754974,NaN,NaN,NaN,24.471329,-83.765984,
NaN,NaN,30.240000,7.200000,13.000000,13.000000,NaN,NaN,518.000000,1.000000,NaN,NaN,NaN,NaN,8.380873,-39.585266,NaN,NaN,NaN,24.641033,-83.596283,
NaN,NaN,30.240000,7.320000,14.000000,14.000000,NaN,NaN,519.000000,1.000000,NaN,NaN,NaN,NaN,8.500874,-39.465267,NaN,NaN,NaN,25.648207,-82.589104,
NaN,NaN,30.360001,7.440000,14.000000,14.000000,NaN,NaN,520.000000,1.000000,NaN,NaN,NaN,NaN,8.670580,-39.295563,NaN,NaN,NaN,25.817913,-82.419403,
NaN,NaN,30.480000,7.560000,14.000000,14.000000,NaN,NaN,521.000000,1.000000,NaN,NaN,NaN,NaN,8.840284,-39.125854,NaN,NaN,NaN,25.987619,-82.249695,
NaN,NaN,30.480000,7.680000,14.000000,14.000000,NaN,NaN,522.000000,1.000000,NaN,NaN,NaN,NaN,8.960284,-39.005856,NaN,NaN,NaN,26.107618,-82.129692,
NaN,NaN,30.480000,7.800000,14.000000,14.000000,NaN,NaN,523.000000,1.000000,NaN,NaN,NaN,NaN,9.080284,-38.885857,NaN,NaN,NaN,26.227619,-82.009689,
NaN,NaN,30.480000,7.920000,14.000000,14.000000,NaN,NaN,524.000000,1.000000,NaN,NaN,NaN,NaN,9.200284,-38.765858,NaN,NaN,NaN,26.347618,-81.889694,
NaN,NaN,30.480000,8.040000,14.000000,14.000000,NaN,NaN,525.000000,1.000000,NaN,NaN,NaN,NaN,9.320284,-38.645859,NaN,NaN,NaN,26.467619,-81.769691,
NaN,NaN,30.480000,8.160000,14.000000,14.000000,NaN,NaN,526.000000,1.000000,NaN,NaN,NaN,NaN,9.440284,-38.525856,NaN,NaN,NaN,26.587618,-81.649696,
NaN,NaN,30.600000,8.280000,14.000000,14.000000,NaN,NaN,527.000000,1.000000,NaN,NaN,NaN,NaN,9.609990,-38.356152,NaN,NaN,NaN,26.757324,-81.479988,
NaN,NaN,30.719999,8.400000,15.000000,15.000000,NaN,NaN,528.000000,1.000000,NaN,NaN,NaN,NaN,9.779696,-38.186447,NaN,NaN,NaN,27.771622,-80.465691,
NaN,NaN,30.719999,8.520000,15.000000,15.000000,NaN,NaN,529.000000,1.000000,NaN,NaN,NaN,NaN,9.899696,-38.066444,NaN,NaN,NaN,27.891623,-80.345688,
NaN,NaN,30.719999,8.640000,15.000000,15.000000,NaN,NaN,530.000000,1.000000,NaN,NaN,NaN,NaN,10.019696,-37.946445,NaN,NaN,NaN,28.011623,-80.225693,
NaN,NaN,30.840000,8.760000,15.000000,15.000000,NaN,NaN,531.000000,1.000000,NaN,NaN,NaN,NaN,10.189402,-37.776741,NaN,NaN,NaN,28.181330,-80.055984,
NaN,NaN,30.840000,8.880000,15.000000,15.000000,NaN,NaN,532.000000,1.000000,NaN,NaN,NaN,NaN,10.309402,-37.656738,NaN,NaN,NaN,28.301329,-79.935982,
NaN,NaN,30.840000,9.000000,15.000000,15.000000,NaN,NaN,533.000000,1.000000,NaN,NaN,NaN,NaN,10.429401,-37.536739,NaN,NaN,NaN,28.421329,-79.815979,
