stack=rr50b_s1;stackdb=rr50b_s1_db2;saveTime=3583986373.993000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,404,405,53.6,15,0.3,57,0,0,,,,
,1,1,NaN,405,881,477,65.9,34,0.3,57,0,0,,,,
,2,2,NaN,882,1871,990,131.1,68,0.3,57,0,0,,,,
,3,3,NaN,1872,2400,529,76.7,32,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,25.440001,2.520000,14.000000,14.000000,NaN,NaN,419.000000,1.000000,NaN,NaN,NaN,NaN,2.147939,-46.397602,NaN,NaN,NaN,6.456064,-111.864067,
NaN,NaN,25.559999,2.640000,14.000000,14.000000,NaN,NaN,420.000000,1.000000,NaN,NaN,NaN,NaN,2.317644,-46.227894,NaN,NaN,NaN,6.625769,-111.694359,
NaN,NaN,25.680000,2.760000,15.000000,15.000000,NaN,NaN,421.000000,1.000000,NaN,NaN,NaN,NaN,2.487350,-46.058189,NaN,NaN,NaN,7.640067,-110.680061,
NaN,NaN,25.799999,2.880000,14.000000,14.000000,NaN,NaN,422.000000,1.000000,NaN,NaN,NaN,NaN,2.657055,-45.888485,NaN,NaN,NaN,8.654365,-109.665764,
NaN,NaN,25.920000,3.000000,15.000000,15.000000,NaN,NaN,423.000000,1.000000,NaN,NaN,NaN,NaN,2.826762,-45.718777,NaN,NaN,NaN,9.668662,-108.651466,
NaN,NaN,26.040001,3.120000,14.000000,14.000000,NaN,NaN,424.000000,1.000000,NaN,NaN,NaN,NaN,2.996468,-45.549072,NaN,NaN,NaN,10.682961,-107.637169,
NaN,NaN,26.160000,3.240000,14.000000,14.000000,NaN,NaN,425.000000,1.000000,NaN,NaN,NaN,NaN,3.166173,-45.379368,NaN,NaN,NaN,10.852665,-107.467468,
NaN,NaN,26.280001,3.360000,15.000000,15.000000,NaN,NaN,426.000000,1.000000,NaN,NaN,NaN,NaN,3.335879,-45.209660,NaN,NaN,NaN,11.866963,-106.453163,
NaN,NaN,26.280001,3.360000,15.000000,15.000000,NaN,NaN,427.000000,1.000000,NaN,NaN,NaN,NaN,3.335879,-45.209660,NaN,NaN,NaN,11.866963,-106.453163,
NaN,NaN,26.400000,3.480000,15.000000,15.000000,NaN,NaN,428.000000,1.000000,NaN,NaN,NaN,NaN,3.505584,-45.039955,NaN,NaN,NaN,12.036668,-106.283463,
NaN,NaN,26.520000,3.600000,15.000000,15.000000,NaN,NaN,429.000000,1.000000,NaN,NaN,NaN,NaN,3.675290,-44.870251,NaN,NaN,NaN,12.206374,-106.113754,
NaN,NaN,26.639999,3.720000,14.000000,14.000000,NaN,NaN,430.000000,1.000000,NaN,NaN,NaN,NaN,3.844995,-44.700546,NaN,NaN,NaN,13.220672,-105.099457,
NaN,NaN,26.760000,3.840000,14.000000,14.000000,NaN,NaN,431.000000,1.000000,NaN,NaN,NaN,NaN,4.014701,-44.530838,NaN,NaN,NaN,13.390378,-104.929749,
NaN,NaN,26.879999,3.960000,14.000000,14.000000,NaN,NaN,432.000000,1.000000,NaN,NaN,NaN,NaN,4.184406,-44.361134,NaN,NaN,NaN,13.560083,-104.760048,
NaN,NaN,27.000000,4.080000,14.000000,14.000000,NaN,NaN,433.000000,1.000000,NaN,NaN,NaN,NaN,4.354112,-44.191429,NaN,NaN,NaN,13.729789,-104.590340,
NaN,NaN,27.000000,4.200000,14.000000,14.000000,NaN,NaN,434.000000,1.000000,NaN,NaN,NaN,NaN,4.474112,-44.071426,NaN,NaN,NaN,13.849789,-104.470337,
NaN,NaN,27.000000,4.320000,14.000000,14.000000,NaN,NaN,435.000000,1.000000,NaN,NaN,NaN,NaN,4.594112,-43.951427,NaN,NaN,NaN,13.969790,-104.350342,
NaN,NaN,27.120001,4.440000,14.000000,14.000000,NaN,NaN,436.000000,1.000000,NaN,NaN,NaN,NaN,4.763819,-43.781723,NaN,NaN,NaN,14.139496,-104.180634,
NaN,NaN,27.240000,4.440000,14.000000,14.000000,NaN,NaN,437.000000,1.000000,NaN,NaN,NaN,NaN,4.883818,-43.661720,NaN,NaN,NaN,14.259495,-104.060638,
NaN,NaN,27.360001,4.440000,14.000000,14.000000,NaN,NaN,438.000000,1.000000,NaN,NaN,NaN,NaN,5.003819,-43.541721,NaN,NaN,NaN,14.379496,-103.940636,
NaN,NaN,27.480000,4.440000,14.000000,14.000000,NaN,NaN,439.000000,1.000000,NaN,NaN,NaN,NaN,5.123817,-43.421722,NaN,NaN,NaN,14.499495,-103.820633,
NaN,NaN,27.600000,4.440000,14.000000,14.000000,NaN,NaN,440.000000,1.000000,NaN,NaN,NaN,NaN,5.243818,-43.301720,NaN,NaN,NaN,14.619495,-103.700638,
NaN,NaN,27.600000,4.560000,14.000000,14.000000,NaN,NaN,441.000000,1.000000,NaN,NaN,NaN,NaN,5.363818,-43.181721,NaN,NaN,NaN,14.739495,-103.580635,
NaN,NaN,27.600000,4.680000,15.000000,15.000000,NaN,NaN,442.000000,1.000000,NaN,NaN,NaN,NaN,5.483818,-43.061722,NaN,NaN,NaN,15.746669,-102.573463,
NaN,NaN,27.600000,4.800000,14.000000,14.000000,NaN,NaN,443.000000,1.000000,NaN,NaN,NaN,NaN,5.603818,-42.941723,NaN,NaN,NaN,16.753843,-101.566284,
NaN,NaN,27.600000,4.920000,15.000000,15.000000,NaN,NaN,444.000000,1.000000,NaN,NaN,NaN,NaN,5.723818,-42.821720,NaN,NaN,NaN,17.761017,-100.559113,
NaN,NaN,27.719999,5.040000,15.000000,15.000000,NaN,NaN,445.000000,1.000000,NaN,NaN,NaN,NaN,5.893523,-42.652016,NaN,NaN,NaN,17.930723,-100.389404,
NaN,NaN,27.719999,5.160000,14.000000,14.000000,NaN,NaN,446.000000,1.000000,NaN,NaN,NaN,NaN,6.013523,-42.532017,NaN,NaN,NaN,18.937897,-99.382233,
NaN,NaN,27.840000,5.280000,14.000000,14.000000,NaN,NaN,447.000000,1.000000,NaN,NaN,NaN,NaN,6.183229,-42.362312,NaN,NaN,NaN,19.107603,-99.212524,
NaN,NaN,27.840000,5.400000,14.000000,14.000000,NaN,NaN,448.000000,1.000000,NaN,NaN,NaN,NaN,6.303229,-42.242310,NaN,NaN,NaN,19.227604,-99.092529,
NaN,NaN,27.959999,5.520000,14.000000,14.000000,NaN,NaN,449.000000,1.000000,NaN,NaN,NaN,NaN,6.472934,-42.072605,NaN,NaN,NaN,19.397308,-98.922821,
NaN,NaN,27.959999,5.640000,14.000000,14.000000,NaN,NaN,450.000000,1.000000,NaN,NaN,NaN,NaN,6.592934,-41.952606,NaN,NaN,NaN,19.517307,-98.802826,
NaN,NaN,27.840000,5.760000,14.000000,14.000000,NaN,NaN,451.000000,1.000000,NaN,NaN,NaN,NaN,6.762639,-41.782902,NaN,NaN,NaN,19.687014,-98.633118,
NaN,NaN,27.840000,5.880000,14.000000,14.000000,NaN,NaN,452.000000,1.000000,NaN,NaN,NaN,NaN,6.882639,-41.662903,NaN,NaN,NaN,19.807013,-98.513115,
NaN,NaN,27.959999,6.000000,13.000000,13.000000,NaN,NaN,453.000000,1.000000,NaN,NaN,NaN,NaN,7.052344,-41.493195,NaN,NaN,NaN,20.821310,-97.498817,
NaN,NaN,27.959999,6.120000,13.000000,13.000000,NaN,NaN,454.000000,1.000000,NaN,NaN,NaN,NaN,7.172344,-41.373196,NaN,NaN,NaN,20.941311,-97.378815,
NaN,NaN,27.959999,6.240000,13.000000,13.000000,NaN,NaN,455.000000,1.000000,NaN,NaN,NaN,NaN,7.292344,-41.253197,NaN,NaN,NaN,21.061310,-97.258820,
NaN,NaN,27.959999,6.360000,13.000000,13.000000,NaN,NaN,456.000000,1.000000,NaN,NaN,NaN,NaN,7.412344,-41.133194,NaN,NaN,NaN,21.181311,-97.138817,
NaN,NaN,28.080000,6.480000,14.000000,14.000000,NaN,NaN,457.000000,1.000000,NaN,NaN,NaN,NaN,7.582050,-40.963490,NaN,NaN,NaN,22.195608,-96.124519,
NaN,NaN,28.200001,6.480000,14.000000,14.000000,NaN,NaN,458.000000,1.000000,NaN,NaN,NaN,NaN,7.702051,-40.843491,NaN,NaN,NaN,22.315609,-96.004517,
NaN,NaN,28.320000,6.480000,15.000000,15.000000,NaN,NaN,459.000000,1.000000,NaN,NaN,NaN,NaN,7.822050,-40.723492,NaN,NaN,NaN,23.322783,-94.997345,
NaN,NaN,28.320000,6.480000,15.000000,15.000000,NaN,NaN,460.000000,1.000000,NaN,NaN,NaN,NaN,7.822050,-40.723492,NaN,NaN,NaN,23.322783,-94.997345,
NaN,NaN,28.320000,6.600000,14.000000,14.000000,NaN,NaN,461.000000,1.000000,NaN,NaN,NaN,NaN,7.942050,-40.603489,NaN,NaN,NaN,24.329958,-93.990173,
NaN,NaN,28.320000,6.720000,14.000000,14.000000,NaN,NaN,462.000000,1.000000,NaN,NaN,NaN,NaN,8.062050,-40.483490,NaN,NaN,NaN,24.449957,-93.870171,
NaN,NaN,28.320000,6.840000,14.000000,14.000000,NaN,NaN,463.000000,1.000000,NaN,NaN,NaN,NaN,8.182050,-40.363491,NaN,NaN,NaN,24.569958,-93.750168,
NaN,NaN,28.320000,6.960000,14.000000,14.000000,NaN,NaN,464.000000,1.000000,NaN,NaN,NaN,NaN,8.302050,-40.243492,NaN,NaN,NaN,24.689959,-93.630173,
NaN,NaN,28.320000,7.080000,14.000000,14.000000,NaN,NaN,465.000000,1.000000,NaN,NaN,NaN,NaN,8.422050,-40.123489,NaN,NaN,NaN,24.809958,-93.510170,
NaN,NaN,28.440001,7.200000,14.000000,14.000000,NaN,NaN,466.000000,1.000000,NaN,NaN,NaN,NaN,8.591756,-39.953785,NaN,NaN,NaN,24.979664,-93.340469,
NaN,NaN,28.559999,7.320000,14.000000,14.000000,NaN,NaN,467.000000,1.000000,NaN,NaN,NaN,NaN,8.761461,-39.784081,NaN,NaN,NaN,25.149368,-93.170761,
NaN,NaN,28.559999,7.440000,14.000000,14.000000,NaN,NaN,468.000000,1.000000,NaN,NaN,NaN,NaN,8.881461,-39.664078,NaN,NaN,NaN,25.269369,-93.050758,
NaN,NaN,28.680000,7.560000,15.000000,15.000000,NaN,NaN,469.000000,1.000000,NaN,NaN,NaN,NaN,9.051167,-39.494373,NaN,NaN,NaN,26.283667,-92.036461,
NaN,NaN,28.680000,7.680000,15.000000,15.000000,NaN,NaN,470.000000,1.000000,NaN,NaN,NaN,NaN,9.171166,-39.374374,NaN,NaN,NaN,26.403667,-91.916458,
NaN,NaN,28.680000,7.800000,15.000000,15.000000,NaN,NaN,471.000000,1.000000,NaN,NaN,NaN,NaN,9.291167,-39.254372,NaN,NaN,NaN,26.523666,-91.796463,
NaN,NaN,28.680000,7.920000,15.000000,15.000000,NaN,NaN,472.000000,1.000000,NaN,NaN,NaN,NaN,9.411167,-39.134373,NaN,NaN,NaN,26.643667,-91.676460,
NaN,NaN,28.799999,8.040000,15.000000,15.000000,NaN,NaN,473.000000,1.000000,NaN,NaN,NaN,NaN,9.580872,-38.964668,NaN,NaN,NaN,26.813372,-91.506760,
NaN,NaN,28.680000,8.160000,15.000000,15.000000,NaN,NaN,474.000000,1.000000,NaN,NaN,NaN,NaN,9.750577,-38.794964,NaN,NaN,NaN,26.983076,-91.337051,
NaN,NaN,28.680000,8.280000,15.000000,15.000000,NaN,NaN,475.000000,1.000000,NaN,NaN,NaN,NaN,9.870577,-38.674965,NaN,NaN,NaN,27.103077,-91.217056,
NaN,NaN,28.799999,8.400000,15.000000,15.000000,NaN,NaN,476.000000,1.000000,NaN,NaN,NaN,NaN,10.040281,-38.505257,NaN,NaN,NaN,27.272781,-91.047348,
NaN,NaN,28.799999,8.520000,15.000000,15.000000,NaN,NaN,477.000000,1.000000,NaN,NaN,NaN,NaN,10.160282,-38.385258,NaN,NaN,NaN,27.392782,-90.927345,
NaN,NaN,28.920000,8.640000,14.000000,14.000000,NaN,NaN,478.000000,1.000000,NaN,NaN,NaN,NaN,10.329988,-38.215553,NaN,NaN,NaN,28.407080,-89.913048,
NaN,NaN,29.040001,8.640000,14.000000,14.000000,NaN,NaN,479.000000,1.000000,NaN,NaN,NaN,NaN,10.449989,-38.095551,NaN,NaN,NaN,28.527081,-89.793045,
NaN,NaN,29.160000,8.760000,14.000000,14.000000,NaN,NaN,480.000000,1.000000,NaN,NaN,NaN,NaN,10.619694,-37.925846,NaN,NaN,NaN,28.696785,-89.623344,
NaN,NaN,29.160000,8.880000,15.000000,15.000000,NaN,NaN,481.000000,1.000000,NaN,NaN,NaN,NaN,10.739694,-37.805847,NaN,NaN,NaN,29.703960,-88.616165,
NaN,NaN,29.160000,9.000000,15.000000,15.000000,NaN,NaN,482.000000,1.000000,NaN,NaN,NaN,NaN,10.859694,-37.685844,NaN,NaN,NaN,29.823959,-88.496170,
NaN,NaN,29.160000,9.120000,15.000000,15.000000,NaN,NaN,483.000000,1.000000,NaN,NaN,NaN,NaN,10.979693,-37.565845,NaN,NaN,NaN,29.943960,-88.376167,
NaN,NaN,29.160000,9.240000,15.000000,15.000000,NaN,NaN,484.000000,1.000000,NaN,NaN,NaN,NaN,11.099693,-37.445847,NaN,NaN,NaN,30.063959,-88.256172,
NaN,NaN,29.280001,9.360000,15.000000,15.000000,NaN,NaN,485.000000,1.000000,NaN,NaN,NaN,NaN,11.269400,-37.276138,NaN,NaN,NaN,30.233665,-88.086464,
NaN,NaN,29.280001,9.480000,16.000000,16.000000,NaN,NaN,486.000000,1.000000,NaN,NaN,NaN,NaN,11.389400,-37.156139,NaN,NaN,NaN,31.240839,-87.079292,
NaN,NaN,29.280001,9.600000,16.000000,16.000000,NaN,NaN,487.000000,1.000000,NaN,NaN,NaN,NaN,11.509400,-37.036140,NaN,NaN,NaN,31.360840,-86.959290,
NaN,NaN,29.400000,9.720000,16.000000,16.000000,NaN,NaN,488.000000,1.000000,NaN,NaN,NaN,NaN,11.679105,-36.866436,NaN,NaN,NaN,31.530546,-86.789581,
NaN,NaN,29.520000,9.840000,15.000000,15.000000,NaN,NaN,489.000000,1.000000,NaN,NaN,NaN,NaN,11.848811,-36.696728,NaN,NaN,NaN,32.544842,-85.775284,
NaN,NaN,29.639999,9.960000,14.000000,14.000000,NaN,NaN,490.000000,1.000000,NaN,NaN,NaN,NaN,12.018516,-36.527023,NaN,NaN,NaN,33.559139,-84.760986,
NaN,NaN,29.639999,10.080000,14.000000,14.000000,NaN,NaN,491.000000,1.000000,NaN,NaN,NaN,NaN,12.138515,-36.407024,NaN,NaN,NaN,33.679142,-84.640991,
NaN,NaN,29.760000,10.200000,15.000000,15.000000,NaN,NaN,492.000000,1.000000,NaN,NaN,NaN,NaN,12.308222,-36.237320,NaN,NaN,NaN,34.693439,-83.626694,
NaN,NaN,29.760000,10.320000,15.000000,15.000000,NaN,NaN,493.000000,1.000000,NaN,NaN,NaN,NaN,12.428222,-36.117317,NaN,NaN,NaN,34.813438,-83.506691,
NaN,NaN,29.879999,10.440000,15.000000,15.000000,NaN,NaN,494.000000,1.000000,NaN,NaN,NaN,NaN,12.597927,-35.947613,NaN,NaN,NaN,34.983143,-83.336990,
NaN,NaN,29.760000,10.560000,15.000000,15.000000,NaN,NaN,495.000000,1.000000,NaN,NaN,NaN,NaN,12.767632,-35.777908,NaN,NaN,NaN,35.152847,-83.167282,
NaN,NaN,29.760000,10.680000,15.000000,15.000000,NaN,NaN,496.000000,1.000000,NaN,NaN,NaN,NaN,12.887632,-35.657906,NaN,NaN,NaN,35.272850,-83.047279,
NaN,NaN,29.879999,10.800000,16.000000,16.000000,NaN,NaN,497.000000,1.000000,NaN,NaN,NaN,NaN,13.057337,-35.488205,NaN,NaN,NaN,36.287148,-82.032982,
NaN,NaN,30.000000,10.920000,15.000000,15.000000,NaN,NaN,498.000000,1.000000,NaN,NaN,NaN,NaN,13.227043,-35.318497,NaN,NaN,NaN,37.301445,-81.018684,
NaN,NaN,30.000000,10.920000,15.000000,15.000000,NaN,NaN,499.000000,1.000000,NaN,NaN,NaN,NaN,13.227043,-35.318497,NaN,NaN,NaN,37.301445,-81.018684,
NaN,NaN,30.120001,11.040000,14.000000,14.000000,NaN,NaN,500.000000,1.000000,NaN,NaN,NaN,NaN,13.396749,-35.148788,NaN,NaN,NaN,38.315742,-80.004387,
NaN,NaN,30.120001,11.160000,15.000000,15.000000,NaN,NaN,501.000000,1.000000,NaN,NaN,NaN,NaN,13.516749,-35.028790,NaN,NaN,NaN,39.322918,-78.997208,
NaN,NaN,30.120001,11.280000,15.000000,15.000000,NaN,NaN,502.000000,1.000000,NaN,NaN,NaN,NaN,13.636749,-34.908791,NaN,NaN,NaN,39.442917,-78.877213,
NaN,NaN,30.120001,11.400000,16.000000,16.000000,NaN,NaN,503.000000,1.000000,NaN,NaN,NaN,NaN,13.756749,-34.788792,NaN,NaN,NaN,40.450092,-77.870041,
NaN,NaN,30.120001,11.520000,16.000000,16.000000,NaN,NaN,504.000000,1.000000,NaN,NaN,NaN,NaN,13.876750,-34.668789,NaN,NaN,NaN,40.570091,-77.750038,
NaN,NaN,30.120001,11.640000,16.000000,16.000000,NaN,NaN,505.000000,1.000000,NaN,NaN,NaN,NaN,13.996750,-34.548790,NaN,NaN,NaN,40.690090,-77.630035,
NaN,NaN,30.120001,11.760000,16.000000,16.000000,NaN,NaN,506.000000,1.000000,NaN,NaN,NaN,NaN,14.116750,-34.428791,NaN,NaN,NaN,40.810093,-77.510040,
NaN,NaN,30.120001,11.880000,16.000000,16.000000,NaN,NaN,507.000000,1.000000,NaN,NaN,NaN,NaN,14.236750,-34.308792,NaN,NaN,NaN,40.930092,-77.390038,
NaN,NaN,30.120001,12.000000,16.000000,16.000000,NaN,NaN,508.000000,1.000000,NaN,NaN,NaN,NaN,14.356750,-34.188789,NaN,NaN,NaN,41.050091,-77.270035,
NaN,NaN,30.240000,12.120000,16.000000,16.000000,NaN,NaN,509.000000,1.000000,NaN,NaN,NaN,NaN,14.526454,-34.019085,NaN,NaN,NaN,41.219795,-77.100334,
NaN,NaN,30.240000,12.240000,16.000000,16.000000,NaN,NaN,510.000000,1.000000,NaN,NaN,NaN,NaN,14.646454,-33.899086,NaN,NaN,NaN,41.339794,-76.980331,
NaN,NaN,30.360001,12.360000,17.000000,17.000000,NaN,NaN,511.000000,1.000000,NaN,NaN,NaN,NaN,14.816160,-33.729378,NaN,NaN,NaN,42.354092,-75.966034,
NaN,NaN,30.360001,12.480000,17.000000,17.000000,NaN,NaN,512.000000,1.000000,NaN,NaN,NaN,NaN,14.936160,-33.609379,NaN,NaN,NaN,42.474094,-75.846039,
NaN,NaN,30.360001,12.600000,17.000000,17.000000,NaN,NaN,513.000000,1.000000,NaN,NaN,NaN,NaN,15.056161,-33.489380,NaN,NaN,NaN,42.594093,-75.726036,
NaN,NaN,30.360001,12.720000,16.000000,16.000000,NaN,NaN,514.000000,1.000000,NaN,NaN,NaN,NaN,15.176161,-33.369377,NaN,NaN,NaN,43.601269,-74.718857,
NaN,NaN,30.480000,12.840000,16.000000,16.000000,NaN,NaN,515.000000,1.000000,NaN,NaN,NaN,NaN,15.345865,-33.199677,NaN,NaN,NaN,43.770973,-74.549156,
NaN,NaN,30.600000,12.960000,16.000000,16.000000,NaN,NaN,516.000000,1.000000,NaN,NaN,NaN,NaN,15.515572,-33.029968,NaN,NaN,NaN,43.940678,-74.379456,
NaN,NaN,30.600000,13.080000,15.000000,15.000000,NaN,NaN,517.000000,1.000000,NaN,NaN,NaN,NaN,15.635571,-32.909969,NaN,NaN,NaN,44.947853,-73.372276,
NaN,NaN,30.600000,13.200000,15.000000,15.000000,NaN,NaN,518.000000,1.000000,NaN,NaN,NaN,NaN,15.755571,-32.789970,NaN,NaN,NaN,45.067852,-73.252274,
NaN,NaN,30.600000,13.320000,15.000000,15.000000,NaN,NaN,519.000000,1.000000,NaN,NaN,NaN,NaN,15.875571,-32.669968,NaN,NaN,NaN,45.187855,-73.132278,
NaN,NaN,30.600000,13.440000,15.000000,15.000000,NaN,NaN,520.000000,1.000000,NaN,NaN,NaN,NaN,15.995571,-32.549969,NaN,NaN,NaN,45.307854,-73.012276,
NaN,NaN,30.600000,13.560000,15.000000,15.000000,NaN,NaN,521.000000,1.000000,NaN,NaN,NaN,NaN,16.115572,-32.429970,NaN,NaN,NaN,45.427853,-72.892273,
NaN,NaN,30.719999,13.680000,15.000000,15.000000,NaN,NaN,522.000000,1.000000,NaN,NaN,NaN,NaN,16.285276,-32.260262,NaN,NaN,NaN,45.597557,-72.722572,
NaN,NaN,30.719999,13.800000,15.000000,15.000000,NaN,NaN,523.000000,1.000000,NaN,NaN,NaN,NaN,16.405277,-32.140263,NaN,NaN,NaN,45.717560,-72.602570,
NaN,NaN,30.719999,13.920000,15.000000,15.000000,NaN,NaN,524.000000,1.000000,NaN,NaN,NaN,NaN,16.525276,-32.020264,NaN,NaN,NaN,45.837559,-72.482574,
NaN,NaN,30.719999,14.040000,15.000000,15.000000,NaN,NaN,525.000000,1.000000,NaN,NaN,NaN,NaN,16.645277,-31.900263,NaN,NaN,NaN,45.957558,-72.362572,
NaN,NaN,30.840000,14.160000,15.000000,15.000000,NaN,NaN,526.000000,1.000000,NaN,NaN,NaN,NaN,16.814983,-31.730556,NaN,NaN,NaN,46.127266,-72.192863,
NaN,NaN,30.840000,14.160000,15.000000,15.000000,NaN,NaN,527.000000,1.000000,NaN,NaN,NaN,NaN,16.814983,-31.730556,NaN,NaN,NaN,46.127266,-72.192863,
NaN,NaN,30.840000,14.280000,15.000000,15.000000,NaN,NaN,528.000000,1.000000,NaN,NaN,NaN,NaN,16.934982,-31.610558,NaN,NaN,NaN,46.247265,-72.072861,
NaN,NaN,30.840000,14.400000,16.000000,16.000000,NaN,NaN,529.000000,1.000000,NaN,NaN,NaN,NaN,17.054983,-31.490557,NaN,NaN,NaN,47.254440,-71.065689,
NaN,NaN,30.840000,14.520000,16.000000,16.000000,NaN,NaN,530.000000,1.000000,NaN,NaN,NaN,NaN,17.174984,-31.370556,NaN,NaN,NaN,47.374439,-70.945694,
NaN,NaN,30.840000,14.640000,16.000000,16.000000,NaN,NaN,531.000000,1.000000,NaN,NaN,NaN,NaN,17.294983,-31.250557,NaN,NaN,NaN,47.494438,-70.825691,
NaN,NaN,30.840000,14.760000,16.000000,16.000000,NaN,NaN,532.000000,1.000000,NaN,NaN,NaN,NaN,17.414984,-31.130556,NaN,NaN,NaN,47.614441,-70.705688,
NaN,NaN,30.840000,14.880000,16.000000,16.000000,NaN,NaN,533.000000,1.000000,NaN,NaN,NaN,NaN,17.534983,-31.010557,NaN,NaN,NaN,47.734440,-70.585693,
NaN,NaN,30.840000,15.000000,16.000000,16.000000,NaN,NaN,534.000000,1.000000,NaN,NaN,NaN,NaN,17.654984,-30.890556,NaN,NaN,NaN,47.854439,-70.465691,
NaN,NaN,30.719999,15.120000,16.000000,16.000000,NaN,NaN,535.000000,1.000000,NaN,NaN,NaN,NaN,17.824688,-30.720852,NaN,NaN,NaN,48.024147,-70.295982,
NaN,NaN,30.719999,15.240000,16.000000,16.000000,NaN,NaN,536.000000,1.000000,NaN,NaN,NaN,NaN,17.944689,-30.600851,NaN,NaN,NaN,48.144146,-70.175980,
NaN,NaN,30.840000,15.360000,16.000000,16.000000,NaN,NaN,537.000000,1.000000,NaN,NaN,NaN,NaN,18.114395,-30.431145,NaN,NaN,NaN,48.313850,-70.006279,
NaN,NaN,30.840000,15.480000,16.000000,16.000000,NaN,NaN,538.000000,1.000000,NaN,NaN,NaN,NaN,18.234394,-30.311146,NaN,NaN,NaN,48.433849,-69.886276,
NaN,NaN,30.840000,15.600000,16.000000,16.000000,NaN,NaN,539.000000,1.000000,NaN,NaN,NaN,NaN,18.354395,-30.191145,NaN,NaN,NaN,48.553852,-69.766281,
NaN,NaN,30.840000,15.720000,16.000000,16.000000,NaN,NaN,540.000000,1.000000,NaN,NaN,NaN,NaN,18.474396,-30.071144,NaN,NaN,NaN,48.673851,-69.646278,
NaN,NaN,30.840000,15.840000,16.000000,16.000000,NaN,NaN,541.000000,1.000000,NaN,NaN,NaN,NaN,18.594395,-29.951145,NaN,NaN,NaN,48.793850,-69.526276,
NaN,NaN,30.840000,15.960000,16.000000,16.000000,NaN,NaN,542.000000,1.000000,NaN,NaN,NaN,NaN,18.714396,-29.831144,NaN,NaN,NaN,48.913853,-69.406281,
NaN,NaN,30.840000,16.080000,16.000000,16.000000,NaN,NaN,543.000000,1.000000,NaN,NaN,NaN,NaN,18.834394,-29.711145,NaN,NaN,NaN,49.033852,-69.286278,
NaN,NaN,30.959999,16.200001,17.000000,17.000000,NaN,NaN,544.000000,1.000000,NaN,NaN,NaN,NaN,19.004101,-29.541439,NaN,NaN,NaN,50.048149,-68.271980,
NaN,NaN,30.959999,16.320000,17.000000,17.000000,NaN,NaN,545.000000,1.000000,NaN,NaN,NaN,NaN,19.124100,-29.421440,NaN,NaN,NaN,50.168148,-68.151978,
NaN,NaN,30.959999,16.440001,17.000000,17.000000,NaN,NaN,546.000000,1.000000,NaN,NaN,NaN,NaN,19.244101,-29.301439,NaN,NaN,NaN,50.288151,-68.031982,
NaN,NaN,30.959999,16.559999,17.000000,17.000000,NaN,NaN,547.000000,1.000000,NaN,NaN,NaN,NaN,19.364100,-29.181440,NaN,NaN,NaN,50.408150,-67.911980,
NaN,NaN,30.959999,16.680000,17.000000,17.000000,NaN,NaN,548.000000,1.000000,NaN,NaN,NaN,NaN,19.484100,-29.061440,NaN,NaN,NaN,50.528149,-67.791977,
NaN,NaN,31.080000,16.799999,17.000000,17.000000,NaN,NaN,549.000000,1.000000,NaN,NaN,NaN,NaN,19.653805,-28.891735,NaN,NaN,NaN,50.697853,-67.622276,
NaN,NaN,31.080000,16.920000,17.000000,17.000000,NaN,NaN,550.000000,1.000000,NaN,NaN,NaN,NaN,19.773806,-28.771734,NaN,NaN,NaN,50.817856,-67.502274,
NaN,NaN,31.080000,17.040001,17.000000,17.000000,NaN,NaN,551.000000,1.000000,NaN,NaN,NaN,NaN,19.893806,-28.651733,NaN,NaN,NaN,50.937855,-67.382278,
NaN,NaN,31.200001,17.160000,17.000000,17.000000,NaN,NaN,552.000000,1.000000,NaN,NaN,NaN,NaN,20.063513,-28.482027,NaN,NaN,NaN,51.107563,-67.212570,
NaN,NaN,31.320000,17.280001,16.000000,16.000000,NaN,NaN,553.000000,1.000000,NaN,NaN,NaN,NaN,20.233217,-28.312323,NaN,NaN,NaN,52.121861,-66.198273,
NaN,NaN,31.440001,17.400000,15.000000,15.000000,NaN,NaN,554.000000,1.000000,NaN,NaN,NaN,NaN,20.402924,-28.142616,NaN,NaN,NaN,53.136158,-65.183975,
NaN,NaN,31.440001,17.400000,15.000000,15.000000,NaN,NaN,555.000000,1.000000,NaN,NaN,NaN,NaN,20.402924,-28.142616,NaN,NaN,NaN,53.136158,-65.183975,
NaN,NaN,31.440001,17.520000,16.000000,16.000000,NaN,NaN,556.000000,1.000000,NaN,NaN,NaN,NaN,20.522924,-28.022615,NaN,NaN,NaN,54.143330,-64.176804,
NaN,NaN,31.440001,17.639999,16.000000,16.000000,NaN,NaN,557.000000,1.000000,NaN,NaN,NaN,NaN,20.642923,-27.902617,NaN,NaN,NaN,54.263329,-64.056801,
NaN,NaN,31.440001,17.760000,16.000000,16.000000,NaN,NaN,558.000000,1.000000,NaN,NaN,NaN,NaN,20.762924,-27.782616,NaN,NaN,NaN,54.383331,-63.936798,
