stack=rr58b_s13;stackdb=rr58b_s13_db2;saveTime=3583986387.320000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,936,937,129,79,0.35,57,0,0,,,,
,1,1,NaN,937,1424,488,67.8,47,0.35,57,0,0,,,,
,2,2,NaN,1425,1921,497,68.3,49,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,93.120003,15.960000,22.000000,22.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.725673,-50.479092,NaN,NaN,NaN,45.544083,-137.671951,
NaN,NaN,93.239998,16.080000,22.000000,22.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.895374,-50.309391,NaN,NaN,NaN,45.713787,-137.502243,
NaN,NaN,93.239998,16.200001,23.000000,23.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.015375,-50.189392,NaN,NaN,NaN,46.720959,-136.495071,
NaN,NaN,93.239998,16.320000,23.000000,23.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.135374,-50.069389,NaN,NaN,NaN,46.840958,-136.375076,
NaN,NaN,93.120003,16.440001,22.000000,22.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.305077,-49.899689,NaN,NaN,NaN,47.855255,-135.360779,
NaN,NaN,93.000000,16.440001,22.000000,22.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.425079,-49.779686,NaN,NaN,NaN,47.975258,-135.240784,
NaN,NaN,92.879997,16.559999,22.000000,22.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.594787,-49.609978,NaN,NaN,NaN,48.144966,-135.071075,
NaN,NaN,92.760002,16.680000,22.000000,22.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.764489,-49.440277,NaN,NaN,NaN,48.314667,-134.901367,
NaN,NaN,92.760002,16.799999,22.000000,22.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.884488,-49.320278,NaN,NaN,NaN,48.434666,-134.781372,
NaN,NaN,92.639999,16.920000,22.000000,22.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,14.054196,-49.150570,NaN,NaN,NaN,48.604374,-134.611664,
NaN,NaN,92.760002,17.040001,22.000000,22.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.223905,-48.980862,NaN,NaN,NaN,48.774082,-134.441956,
NaN,NaN,92.760002,17.160000,22.000000,22.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.343904,-48.860863,NaN,NaN,NaN,48.894081,-134.321960,
NaN,NaN,92.760002,17.280001,22.000000,22.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.463904,-48.740860,NaN,NaN,NaN,49.014084,-134.201950,
NaN,NaN,92.760002,17.400000,23.000000,23.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.583903,-48.620861,NaN,NaN,NaN,50.021259,-133.194778,
NaN,NaN,92.879997,17.520000,23.000000,23.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.753606,-48.451160,NaN,NaN,NaN,50.190960,-133.025070,
NaN,NaN,92.879997,17.520000,23.000000,23.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.753606,-48.451160,NaN,NaN,NaN,50.190960,-133.025070,
NaN,NaN,92.760002,17.520000,22.000000,22.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.873601,-48.331165,NaN,NaN,NaN,51.198135,-132.017899,
NaN,NaN,92.639999,17.520000,22.000000,22.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.993604,-48.211163,NaN,NaN,NaN,51.318138,-131.897888,
NaN,NaN,92.519997,17.639999,22.000000,22.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.163311,-48.041454,NaN,NaN,NaN,51.487843,-131.728195,
NaN,NaN,92.519997,17.760000,22.000000,22.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.283312,-47.921455,NaN,NaN,NaN,51.607845,-131.608185,
NaN,NaN,92.519997,17.879999,22.000000,22.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.403311,-47.801453,NaN,NaN,NaN,51.727844,-131.488190,
NaN,NaN,92.519997,18.000000,22.000000,22.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.523312,-47.681454,NaN,NaN,NaN,51.847843,-131.368195,
NaN,NaN,92.400002,18.120001,22.000000,22.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.693014,-47.511749,NaN,NaN,NaN,52.017548,-131.198486,
NaN,NaN,92.279999,18.240000,22.000000,22.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.862720,-47.342045,NaN,NaN,NaN,52.187252,-131.028778,
NaN,NaN,92.160004,18.360001,22.000000,22.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.032423,-47.172340,NaN,NaN,NaN,52.356956,-130.859070,
NaN,NaN,92.040001,18.480000,22.000000,22.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.202131,-47.002632,NaN,NaN,NaN,52.526665,-130.689362,
NaN,NaN,92.040001,18.600000,22.000000,22.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.322132,-46.882633,NaN,NaN,NaN,52.646664,-130.569366,
NaN,NaN,92.040001,18.719999,23.000000,23.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.442131,-46.762634,NaN,NaN,NaN,53.653839,-129.562195,
NaN,NaN,91.919998,18.840000,24.000000,24.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.611839,-46.592926,NaN,NaN,NaN,54.668137,-128.547897,
NaN,NaN,91.800003,18.959999,24.000000,24.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.781540,-46.423225,NaN,NaN,NaN,54.837837,-128.378204,
NaN,NaN,91.680000,19.080000,24.000000,24.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.951248,-46.253517,NaN,NaN,NaN,55.007545,-128.208496,
NaN,NaN,91.559998,19.200001,23.000000,23.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.120956,-46.083809,NaN,NaN,NaN,56.021843,-127.194191,
NaN,NaN,91.559998,19.320000,22.000000,22.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.240955,-45.963810,NaN,NaN,NaN,57.029018,-126.187012,
NaN,NaN,91.559998,19.440001,22.000000,22.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.360956,-45.843811,NaN,NaN,NaN,57.149021,-126.067017,
NaN,NaN,91.440002,19.559999,22.000000,22.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.530657,-45.674110,NaN,NaN,NaN,57.318722,-125.897308,
NaN,NaN,91.559998,19.680000,22.000000,22.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.700359,-45.504406,NaN,NaN,NaN,57.488422,-125.727615,
NaN,NaN,91.680000,19.799999,22.000000,22.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.870068,-45.334698,NaN,NaN,NaN,57.658131,-125.557907,
NaN,NaN,91.680000,19.920000,22.000000,22.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.990068,-45.214699,NaN,NaN,NaN,57.778130,-125.437904,
NaN,NaN,91.680000,20.040001,22.000000,22.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.110069,-45.094696,NaN,NaN,NaN,57.898132,-125.317902,
NaN,NaN,91.800003,20.160000,21.000000,21.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.279776,-44.924988,NaN,NaN,NaN,58.912430,-124.303604,
NaN,NaN,91.919998,20.280001,21.000000,21.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.449478,-44.755287,NaN,NaN,NaN,59.082134,-124.133896,
NaN,NaN,91.919998,20.400000,21.000000,21.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.569477,-44.635288,NaN,NaN,NaN,59.202133,-124.013901,
NaN,NaN,91.919998,20.520000,21.000000,21.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.689478,-44.515289,NaN,NaN,NaN,59.322132,-123.893906,
