originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s5_ch1.tif;stack=rr58b_s5;stackdb=rr58b_s5_db2;saveTime=3583986384.292000;version=20151224;numObjects=293;numSpines=225;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
192,spineROI,0,51.77,71.1,28,1,,2,1586,21.078,-17.506,1,105.93,radius2,2,51.091,69.491,29,2015-11-01,15:42:47,2015-11-01,15:42:47,3529237367.531000,3529237367.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,52.817,70.299,28,1,,2,1577,19.849,-18.735,1,74.273,radius2,2,52.262,69.119,28.8,2015-11-01,15:42:48,2015-11-01,15:42:48,3529237368.431000,3529237368.504000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,45.548,67.588,33,1,,2,1634,27.095,-11.489,1,260.81,radius1,1,45.635,69.012,35,2015-11-01,15:43:01,2015-11-01,15:43:01,3529237381.452000,3529237381.516000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,46.517,67.165,36,1,,2,1626,26.036,-12.548,0,243.22,radius1,1,46.69,69.299,33.6,2015-11-01,15:43:02,2015-11-14,11:52:02,3529237382.594000,3530346722.297000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,48.191,67.119,33,1,,2,1617,24.976,-13.608,0,322.39,radius1,1,47.25,69.248,32.8,2015-11-01,15:43:03,2015-11-14,11:52:34,3529237383.850000,3530346754.769000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,47.704,70.977,33,1,,2,1616,24.856,-13.728,1,73.985,radius2,2,47.631,69.836,33.4,2015-11-01,15:43:04,2015-11-01,15:43:04,3529237384.509000,3529237384.568000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,45.831,71.968,34,1,,2,1630,26.566,-12.019,0,103.21,radius2,2,45.979,69.791,34.2,2015-11-01,15:43:13,2015-11-14,11:51:50,3529237393.471000,3530346710.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,43.819,67.537,34,1,,2,1642,28.105,-10.479,0,256.77,radius1,1,44.571,69.185,35,2015-11-01,15:43:17,2015-11-14,11:50:37,3529237397.122000,3530346637.458000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,38.772,69.119,39,1,,2,1673,32.252,-6.3324,0,245.18,radius1,1,40.878,70.256,37,2015-11-01,15:43:19,2015-11-14,11:49:22,3529237399.854000,3530346562.475000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,42.566,68.395,37,1,,2,1659,30.274,-8.3106,0,284.11,radius1,1,42.619,69.553,36,2015-11-01,15:43:20,2015-11-14,11:50:04,3529237400.650000,3530346604.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,39.055,71.106,37,1,,2,1680,33.121,-5.4632,1,250.55,radius1,1,40.283,71.15,39,2015-11-01,15:43:24,2015-11-01,15:43:24,3529237404.594000,3529237404.669000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,41.457,72.831,37,1,,2,1689,34.599,-3.9856,1,99.991,radius2,2,40.345,72.517,39,2015-11-01,15:43:29,2015-11-01,15:43:29,3529237409.840000,3529237409.923000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,41.088,74.125,37,1,,2,1697,35.538,-3.0462,0,98.893,radius2,2,39.794,73.332,38.2,2015-11-01,15:43:30,2015-11-01,15:43:32,3529237410.975000,3529237412.947000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,39.166,76.869,39,1,,2,1718,38.754,0.1697,0,92.034,radius2,2,38.153,75.838,40.6,2015-11-01,15:43:36,2015-11-14,12:05:13,3529237416.438000,3530347513.196000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,36.377,74.142,41,1,,2,1721,39.213,0.62911,1,275.11,radius1,1,37.341,75.591,41,2015-11-01,15:43:37,2015-11-14,11:48:24,3529237417.762000,3530346504.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,37.194,80.359,40,1,,2,1749,43.348,4.7638,1,100.5,radius2,2,35.393,78.862,41,2015-11-01,15:43:42,2015-11-01,15:43:42,3529237422.639000,3529237422.701000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,32.574,79.681,42,1,,2,1771,46.663,8.0791,1,281.67,radius1,1,33.46,80.886,43.8,2015-11-01,15:43:48,2015-11-01,15:43:49,3529237428.971000,3529237429.065000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,34.329,81.948,43,1,,2,1771,46.663,8.0791,0,72.4,radius2,2,33.98,81.354,43.8,2015-11-01,15:43:54,2015-11-18,14:26:50,3529237434.630000,3530701610.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,36.024,81.529,42,1,,2,1760,44.896,6.3118,0,78.311,radius2,2,35.047,80.047,42.2,2015-11-01,15:43:55,2015-11-14,12:09:52,3529237435.983000,3530347792.102000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,34.143,77.968,40,1,,2,1750,43.518,4.9335,0,274.69,radius1,1,34.784,78.486,41,2015-11-01,15:43:58,2015-11-14,12:09:11,3529237438.590000,3530347751.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,30.829,80.619,43,1,,2,1789,49.399,10.815,1,297.75,radius1,1,31.433,82.553,42.6,2015-11-01,15:44:04,2015-11-14,12:10:19,3529237444.828000,3530347819.828000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,28.718,86.305,43,1,,2,1819,53.674,15.09,0,83.016,radius2,2,28.541,85.103,45.4,2015-11-01,15:44:11,2015-11-14,12:10:48,3529237451.204000,3530347848.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,31.576,85.102,45,1,,2,1801,51.237,12.653,1,83.552,radius2,2,30.67,84.113,43.8,2015-11-01,15:44:12,2015-11-01,15:44:12,3529237452.430000,3529237452.493000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,27.756,82.761,45,1,,2,1819,53.674,15.09,1,268.07,radius1,1,28.339,84.433,45.4,2015-11-01,15:44:13,2015-11-01,15:44:13,3529237453.808000,3529237453.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,24.183,83.624,45,1,,2,1855,58.769,20.185,1,258.72,radius1,1,24.395,86.004,46,2015-11-01,15:44:20,2015-11-01,15:44:20,3529237460.847000,3529237460.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,20.549,89.6,49,1,,2,1896,64.166,25.581,0,115.84,radius2,2,19.56,87.59,49,2015-11-01,15:44:23,2015-11-01,15:44:26,3529237463.656000,3529237466.119000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,21.7,88.343,47,1,,2,1880,61.898,23.314,1,85.613,radius2,2,21.549,87.031,48,2015-11-01,15:44:29,2015-11-18,13:59:00,3529237469.459000,3530699940.103000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,11.37,86.458,55,1,,2,1965,73.398,34.814,0,250.06,radius1,1,11.64,87.25,56.8,2015-11-01,15:44:36,2015-11-20,14:11:43,3529237476.234000,3530873503.929000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,12.725,89.6,55,1,,2,1953,71.78,33.196,0,89.83,radius2,2,12.925,88.188,53.8,2015-11-01,15:44:41,2015-11-14,12:41:50,3529237481.841000,3530349710.223000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,16.052,88.675,55,1,,2,1929,68.552,29.968,0,73.583,radius2,2,15.97,87.805,51,2015-11-01,15:44:47,2015-11-20,14:11:47,3529237487.703000,3530873507.026000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,19.933,85.041,51,1,,2,1893,63.806,25.221,1,303.21,radius1,1,19.763,86.855,48.8,2015-11-01,15:44:54,2015-11-01,15:44:54,3529237494.371000,3529237494.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,26.832,87.259,47,1,,2,1837,56.331,17.747,1,131.3,radius2,2,26.371,86.075,45.6,2015-11-01,15:45:37,2015-11-01,15:45:37,3529237537.894000,3529237537.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,75.914,53.931,26,1,,0,467,65.153,0.96853,0,275.01,radius1,1,76.673,54.833,25,2015-11-06,17:24:01,2015-11-06,17:24:23,3529675441.719000,3529675463.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,78.948,56.464,24,1,,0,465,64.814,0.62911,0,89.679,radius2,2,77.42,55.074,24.6,2015-11-06,17:24:47,2015-11-06,17:24:50,3529675487.702000,3529675490.086000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,74.748,58.631,25,1,,0,501,70.207,6.022,1,82.444,radius2,2,73.967,58.301,26.4,2015-11-06,17:29:54,2015-11-06,17:29:55,3529675794.947000,3529675795.013000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,74.414,60.598,26,1,,0,516,72.185,8.0003,0,51.388,radius2,2,73.55,59.88,27.2,2015-11-06,17:31:44,2015-11-06,17:31:46,3529675904.055000,3529675906.448000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,72.614,64.898,27,1,,0,553,77.35,13.165,1,80.988,radius2,2,71.471,64.301,28,2015-11-06,17:38:02,2015-11-06,17:38:02,3529676282.800000,3529676282.870000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,66.614,74.898,32,1,,0,653,90.829,26.644,0,290.85,radius1,1,67.572,75.155,32.2,2015-11-06,17:40:29,2015-11-06,17:40:41,3529676429.041000,3529676441.223000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,66.514,79.898,35,1,,0,697,96.664,32.48,0,276.09,radius1,1,67.93,80.04,35.6,2015-11-06,17:41:15,2015-11-06,17:41:17,3529676475.301000,3529676477.690000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,66.114,81.531,36,1,,0,704,97.604,33.419,0,265.41,radius1,1,68.153,80.949,36,2015-11-06,17:41:36,2015-11-06,18:06:56,3529676496.979000,3529678016.591000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,66.048,85.698,35,1,,0,748,103.06,38.877,1,273.55,radius1,1,67.69,85.8,37,2015-11-06,17:41:58,2015-11-06,17:41:58,3529676518.755000,3529676518.826000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,66.581,90.531,37,1,,0,789,108.06,43.876,1,272.93,radius1,1,67.93,90.6,39,2015-11-06,17:43:12,2015-11-06,17:43:12,3529676592.715000,3529676592.790000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,66.114,86.398,38,1,,0,758,104.31,40.127,1,292.1,radius1,1,67.57,87,37,2015-11-06,17:56:48,2015-11-06,17:56:48,3529677408.437000,3529677408.504000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,69.614,84.098,35,1,,0,727,100.44,36.258,1,78.02,radius2,2,68.399,83.381,37,2015-11-06,18:08:25,2015-11-06,18:08:25,3529678105.823000,3529678105.887000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,82.104,49.746,23,1,,0,413,57.372,-6.8123,1,120.83,radius2,2,80.743,49.399,23,2015-11-06,18:14:49,2015-11-06,18:14:49,3529678489.417000,3529678489.487000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,82.137,48.713,23,1,,0,406,56.234,-7.9506,1,111.32,radius2,2,81.503,48.561,23,2015-11-06,18:14:53,2015-11-06,18:14:53,3529678493.888000,3529678493.957000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,81.537,52.08,24,1,,0,438,60.799,-3.3856,1,427.89,radius2,2,79.861,52.09,24,2015-11-06,18:15:02,2015-11-06,18:15:02,3529678502.045000,3529678502.115000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,84.537,47.813,24,1,,0,388,53.767,-10.417,1,95.275,radius2,2,82.785,46.659,23,2015-11-06,18:21:17,2015-11-06,18:21:17,3529678877.603000,3529678877.674000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,85.17,45.466,22,1,,0,375,51.71,-12.474,0,112.28,radius2,2,83.759,45.081,23.4,2015-11-06,18:21:32,2015-11-07,09:35:16,3529678892.132000,3529733716.284000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,88.237,38.346,27,1,,0,310,42.51,-21.675,0,108.67,radius2,2,86.519,37.761,29,2015-11-06,18:22:38,2015-11-06,18:22:40,3529678958.306000,3529678960.741000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,89.937,32.846,29,1,,0,265,36.285,-27.899,1,79.999,radius2,2,88.639,32.349,30.2,2015-11-06,18:25:25,2015-11-06,18:25:25,3529679125.435000,3529679125.507000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,71.451,73.295,31,1,,0,627,87.162,22.978,1,51.422,radius2,2,69.148,72.203,32,2015-11-07,09:15:29,2015-11-07,09:15:29,3529732529.366000,3529732529.439000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,68.904,93.688,45,1,,0,812,111,46.814,0,106.28,radius2,2,67.884,93.42,41.8,2015-11-07,09:24:33,2015-11-07,09:24:35,3529733073.092000,3529733075.440000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,68.681,99.001,46,1,,0,859,117.02,52.84,1,91.66,radius2,2,67.319,98.621,46,2015-11-07,09:27:10,2015-11-07,09:27:10,3529733230.372000,3529733230.445000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,83.542,48.396,24,1,,0,393,54.566,-9.6185,0,76.53,radius2,2,82.395,47.162,23,2015-11-07,09:34:03,2015-11-07,09:34:06,3529733643.976000,3529733646.367000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,81.914,45.884,23,1,,0,388,53.767,-10.417,1,277.44,radius1,1,82.239,46.221,23,2015-11-07,09:36:00,2015-11-07,09:36:00,3529733760.285000,3529733760.355000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,83.542,39.722,27,1,,0,330,45.337,-18.848,1,266.4,radius1,1,85.884,39.805,26.6,2015-11-07,09:37:13,2015-11-07,09:37:13,3529733833.416000,3529733833.491000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,85.077,35.815,29,1,,0,297,40.602,-23.583,0,255.99,radius1,1,86.545,35.899,29.2,2015-11-07,09:38:33,2015-11-07,09:38:36,3529733913.201000,3529733916.642000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,88.007,39.396,27,1,,0,325,44.707,-19.477,0,435.98,radius2,2,86.788,39.397,27.4,2015-11-07,09:40:37,2015-11-07,09:41:09,3529734037.878000,3529734069.769000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,87.356,41.117,28,1,,0,337,46.276,-17.909,1,77.346,radius2,2,86.527,40.749,26.2,2015-11-07,09:40:46,2015-11-07,09:40:46,3529734046.634000,3529734046.704000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,92.891,26.232,35,1,,0,191,26.105,-38.08,1,64.587,radius2,2,92.052,24.575,33.8,2015-11-07,09:43:41,2015-11-07,09:43:41,3529734221.903000,3529734221.974000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,89.681,23.999,32,1,,0,199,27.313,-36.871,1,231.79,radius1,1,90.71,24.587,31.6,2015-11-07,09:44:25,2015-11-07,09:44:25,3529734265.187000,3529734265.260000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,92.077,20.567,31,1,,0,163,22.388,-41.796,1,308.38,radius1,1,92.774,21.286,32.8,2015-11-07,09:49:39,2015-11-07,09:49:39,3529734579.140000,3529734579.205000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,96.147,6.6133,32,1,,0,33,4.5634,-59.621,0,478.91,radius2,2,94.678,6.9675,31.8,2015-11-07,09:50:06,2015-11-07,09:50:08,3529734606.300000,3529734608.932000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,96.937,9.6831,32,1,,0,60,8.4993,-55.685,1,474.6,radius2,2,96.391,9.8565,33.8,2015-11-07,09:50:20,2015-11-07,09:50:20,3529734620.638000,3529734620.708000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,93.263,13.646,33,1,,0,96,13.246,-50.938,0,252.53,radius1,1,94.62,14.065,34,2015-11-07,09:50:33,2015-11-07,09:50:36,3529734633.904000,3529734636.267000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,88.867,26.316,34,1,,0,216,29.631,-34.554,0,304.16,radius1,1,89.338,26.64,30.8,2015-11-07,09:51:41,2015-11-07,09:51:47,3529734701.944000,3529734707.555000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,69.762,64.557,28,1,,0,560,78.339,14.154,1,282.59,radius1,1,70.697,64.971,29,2015-11-07,10:01:33,2015-11-07,10:01:33,3529735293.838000,3529735293.903000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,73.25,63.022,26,1,,0,538,75.202,11.017,1,91.988,radius2,2,72.337,62.605,28,2015-11-07,10:16:55,2015-11-07,10:16:55,3529736215.409000,3529736215.475000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,82.423,100.6,37,1,,1,1291,50.553,0.67882,0,283.21,radius1,1,83.513,102.35,37,2015-11-11,14:05:49,2015-11-11,14:05:51,3530095549.957000,3530095551.895000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,80.376,106.7,39,1,,1,1322,54.898,5.0244,1,83.105,radius2,2,80.229,104.79,39,2015-11-11,14:07:50,2015-11-11,14:07:50,3530095670.501000,3530095670.576000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,89.423,99.881,33,1,,1,1246,44.13,-5.7444,0,103.47,radius2,2,88.164,99.026,34,2015-11-11,14:08:50,2015-11-11,14:09:16,3530095730.811000,3530095756.411000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,88.911,93.277,33,1,,1,1218,40.045,-9.8294,1,301.89,radius1,1,89.72,95.358,33.4,2015-11-11,14:10:15,2015-11-11,14:10:15,3530095815.847000,3530095815.937000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,95.237,95.602,31,1,,1,1198,37.019,-12.855,0,111.58,radius2,2,92.499,94.041,32.6,2015-11-11,14:11:38,2015-11-11,14:11:40,3530095898.384000,3530095900.346000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,85.206,99.732,36.6,1,,1,1269,47.536,-2.3382,1,260.33,radius1,1,86.123,101.01,36.2,2015-11-11,14:27:18,2015-11-11,14:27:18,3530096838.644000,3530096838.702000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,76.32,103.75,44,1,,1,1351,58.677,8.8026,0,291.43,radius1,1,76.5,104.84,41,2015-11-13,12:38:45,2015-11-13,12:38:47,3530263125.847000,3530263127.753000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,120.35,84.729,37,1,,1,943,2.5576,-47.316,1,58.896,radius2,2,120.58,83.831,36,2015-11-13,13:28:39,2015-11-13,13:28:39,3530266119.489000,3530266119.533000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,114.4,82.593,34,1,,1,1000,10.052,-39.822,0,300.12,radius1,1,113.93,83.969,36,2015-11-13,13:29:52,2015-11-13,13:29:54,3530266192.222000,3530266194.721000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,37.282,73.276,39,1,,2,1706,36.966,-1.6182,0,260.6,radius1,1,38.463,73.941,40.6,2015-11-14,11:48:35,2015-11-14,12:05:45,3530346515.483000,3530347545.055000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,41.214,68.189,38,1,,2,1666,31.163,-7.4209,1,277.48,radius1,1,41.723,69.719,37.4,2015-11-14,11:49:42,2015-11-14,11:49:42,3530346582.342000,3530346582.408000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,48.703,68.282,33,1,,2,1605,23.536,-15.048,1,277.06,radius1,1,48.771,69.113,33,2015-11-14,11:52:38,2015-11-14,11:52:38,3530346758.060000,3530346758.128000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,52.701,65.462,24,1,,2,1562,17.552,-21.032,0,315.43,radius1,1,52.965,66.886,21.2,2015-11-14,11:53:41,2015-11-14,11:53:44,3530346821.528000,3530346824.852000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,57.12,63.485,16,1,,2,1515,11.108,-27.476,0,266.98,radius1,1,58.01,64.207,17,2015-11-14,11:55:18,2015-11-14,11:55:19,3530346918.352000,3530346919.989000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,65.724,61.974,17,1,,2,1452,2.3468,-36.237,0,77.859,radius2,2,65.154,60.98,15.4,2015-11-14,11:56:18,2015-11-14,11:58:14,3530346978.410000,3530347094.391000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,62.585,59.927,16,1,,2,1467,4.445,-34.139,1,283.94,radius1,1,62.998,61.173,15,2015-11-14,11:56:50,2015-11-14,11:56:50,3530347010.354000,3530347010.413000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,64.375,59.508,17,1,,2,1452,2.3468,-36.237,1,293.92,radius1,1,64.686,60.46,15.4,2015-11-14,11:58:09,2015-11-14,11:58:09,3530347089.413000,3530347089.482000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,54.096,69.811,26,1,,2,1569,18.591,-19.993,0,60.534,radius2,2,53.124,68.1,25.4,2015-11-14,12:00:05,2015-11-14,12:03:41,3530347205.883000,3530347421.711000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,49.678,66.997,28,1,,2,1591,21.658,-16.926,0,248.79,radius1,1,50.485,68.676,30.6,2015-11-14,12:01:11,2015-11-14,12:01:14,3530347271.974000,3530347274.733000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,42.562,71.136,39,1,,2,1664,30.923,-7.6609,0,112.4,radius2,2,42.155,70.308,37,2015-11-14,12:01:52,2015-11-20,13:51:09,3530347312.891000,3530872269.748000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,46.841,71.09,34,1,,2,1625,25.866,-12.718,0,120.25,radius2,2,46.579,70.007,33.4,2015-11-14,12:02:14,2015-11-14,12:02:16,3530347334.865000,3530347336.550000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,50.003,71.043,31,1,,2,1593,21.947,-16.637,0,53.764,radius2,2,50.41,69.421,31.4,2015-11-14,12:02:31,2015-11-14,12:02:33,3530347351.847000,3530347353.503000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,52.434,70.66,29,1,,2,1584,20.739,-17.845,1,105.13,radius2,2,51.382,69.392,29,2015-11-14,12:03:51,2015-11-14,12:03:51,3530347431.308000,3530347431.379000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,35.468,76.154,40,1,,2,1733,40.831,2.2474,0,298.35,radius1,1,36.348,76.765,40.4,2015-11-14,12:08:34,2015-11-14,12:09:03,3530347714.093000,3530347743.692000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,30.498,85.886,42,1,,2,1806,52.036,13.451,1,62.813,radius2,2,30.127,84.727,44,2015-11-14,12:10:58,2015-11-14,12:10:58,3530347858.015000,3530347858.082000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,26.259,84.212,45,1,,2,1832,55.582,16.998,1,279.83,radius1,1,26.7,85.308,45.4,2015-11-14,12:11:27,2015-11-14,12:11:27,3530347887.526000,3530347887.597000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,22.195,84.927,46,1,,2,1877,61.538,22.954,1,284.96,radius1,1,21.84,86.29,47.6,2015-11-14,12:12:22,2015-11-14,12:12:22,3530347942.595000,3530347942.655000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,24.794,88.241,47,1,,2,1852,58.359,19.775,0,120.6,radius2,2,24.59,86.725,46,2015-11-14,12:12:42,2015-11-14,12:12:44,3530347962.695000,3530347964.332000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
289,spineROI,0,33.722,78.793,42,1,,2,1755,44.147,5.5626,1,334.1,radius1,1,34.793,79.269,41.6,2015-11-14,12:13:42,2015-11-14,12:13:42,3530348022.639000,3530348022.709000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
290,spineROI,0,39.893,75.631,38,1,,2,1709,37.475,-1.1091,0,75.039,radius2,2,38.785,74.677,40,2015-11-14,12:14:37,2015-11-14,12:14:38,3530348077.113000,3530348078.771000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
291,spineROI,0,18.445,85.181,50,1,,2,1906,65.465,26.881,1,272.56,radius1,1,18.36,87.082,51,2015-11-18,13:49:36,2015-11-18,13:49:36,3530699376.056000,3530699376.127000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
292,spineROI,0,56.375,67.669,23,1,,2,1544,15.114,-23.47,1,104.46,radius2,2,55.33,66.397,21,2015-11-20,13:47:34,2015-11-20,13:47:34,3530872054.893000,3530872054.932000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
