originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s14_ch1.tif;stack=rr58b_s14;stackdb=rr58b_s14_db2;saveTime=3583986387.544000;version=20151224;numObjects=236;numSpines=167;condStr=None;pixelx=1024;pixely=1024;pixelz=55;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
104,spineROI,0,64.544,80.848,27.8,1,,0,680,94.14,34.821,0,261.44,radius1,1,66.948,80.725,28,2015-11-04,15:13:35,2015-11-08,15:14:44,3529494815.043000,3529840484.314000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,68.032,84.755,28.8,1,,0,707,97.807,38.488,0,90.422,radius2,2,66.553,84.037,31,2015-11-04,15:13:38,2015-11-08,15:14:06,3529494818.853000,3529840446.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,63.494,91.267,35,1,,0,773,106.65,47.311,1,279.38,radius1,1,64.572,91.355,35.6,2015-11-04,15:13:49,2015-11-04,15:13:49,3529494829.556000,3529494829.625000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,63.044,102.22,40,1,,0,876,121.29,61.946,1,262.58,radius1,1,64.955,102.71,40,2015-11-04,15:13:58,2015-11-04,15:13:58,3529494838.580000,3529494838.650000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,63.521,98.127,37.8,1,,0,840,115.97,56.652,0,224.94,radius1,1,65.34,98.58,38.6,2015-11-04,15:13:59,2015-11-08,15:11:26,3529494839.804000,3529840286.113000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,62.669,100.5,38,1,,0,851,117.76,58.42,1,300.48,radius1,1,65.425,100.28,39,2015-11-04,15:14:03,2015-11-04,15:14:03,3529494843.121000,3529494843.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,71.753,108.75,35,1,,1,1358,62.527,12.139,1,77.759,radius2,2,71.29,106.07,36,2015-11-04,15:14:26,2015-11-04,15:14:26,3529494866.020000,3529494866.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,73.531,102.98,35,1,,1,1325,58.19,7.8015,1,259.33,radius1,1,74.799,104.19,34,2015-11-04,15:14:29,2015-11-11,17:34:39,3529494869.533000,3530108079.598000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,76.632,105.53,33,1,,1,1319,57.271,6.8826,1,89.156,radius2,2,75.9,104.27,33,2015-11-04,15:14:30,2015-11-04,15:14:30,3529494870.810000,3529494870.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,74.08,107.93,33,1,,1,1335,59.489,9.1009,1,82.929,radius2,2,73.869,105.08,35,2015-11-04,15:14:31,2015-11-04,15:14:31,3529494871.845000,3529494871.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,80.159,105.3,33,1,,1,1291,53.484,3.0959,0,73.307,radius2,2,79.194,103.22,31,2015-11-04,15:14:33,2015-11-13,13:39:50,3529494873.281000,3530266790.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,78.958,100.27,32,1,,1,1280,51.766,1.3782,1,282.62,radius1,1,80.02,101.77,30,2015-11-04,15:14:35,2015-11-04,15:14:35,3529494875.613000,3529494875.681000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,79.709,99.672,31,1,,1,1272,50.558,0.1697,1,260.19,radius1,1,80.887,100.98,30,2015-11-04,15:14:37,2015-11-04,15:14:37,3529494877.795000,3529494877.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,80.159,98.772,30,1,,1,1261,49.01,-1.3782,0,253.27,radius1,1,82.101,100.12,29.4,2015-11-04,15:14:39,2015-11-13,12:20:21,3529494879.927000,3530262021.129000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,82.56,102.22,30,1,,1,1268,50.049,-0.33942,1,97.012,radius2,2,81.681,101.23,30,2015-11-04,15:14:42,2015-11-04,15:14:42,3529494882.849000,3529494882.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,84.136,101.1,30,1,,1,1256,48.211,-2.1771,1,104.33,radius2,2,83.121,100.22,29,2015-11-04,15:14:43,2015-11-04,15:14:43,3529494883.840000,3529494883.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,82.485,97.346,29,1,,1,1244,46.543,-3.845,1,290.24,radius1,1,83.639,98.579,29.4,2015-11-04,15:14:46,2015-11-04,15:14:46,3529494886.304000,3529494886.373000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,81.96,98.397,29,1,,1,1254,47.872,-2.5165,1,267.01,radius1,1,82.941,99.495,29,2015-11-04,15:14:47,2015-11-04,15:14:47,3529494887.773000,3529494887.841000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,83.911,95.995,28,1,,1,1229,44.246,-6.1421,0,262.91,radius1,1,84.833,96.713,28.2,2015-11-04,15:14:55,2015-11-11,17:35:32,3529494895.197000,3530108132.747000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,87.138,92.318,29,1,,1,1197,39.503,-10.885,1,276.06,radius1,1,87.966,93.46,25.4,2015-11-04,15:14:58,2015-11-04,15:14:58,3529494898.348000,3529494898.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,88.206,90.981,26,1,,1,1183,37.425,-12.963,0,260.11,radius1,1,89.439,92.185,25,2015-11-04,15:14:59,2015-11-11,17:36:28,3529494899.453000,3530108188.903000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,90.741,89.091,29,1,,1,1155,33.39,-16.998,0,251.09,radius1,1,92.679,90.529,25,2015-11-04,15:15:02,2015-11-04,15:15:05,3529494902.506000,3529494905.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,92.842,88.941,28,1,,1,1147,32.281,-18.107,1,217.06,radius1,1,93.941,90.409,26,2015-11-04,15:15:08,2015-11-04,15:15:08,3529494908.201000,3529494908.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,96.595,88.415,28,1,,1,1117,28.304,-22.084,0,271.8,radius1,1,97.178,89.848,27,2015-11-04,15:15:09,2015-11-04,15:15:12,3529494909.571000,3529494912.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,96.219,91.942,27,1,,1,1120,28.664,-21.724,1,34.478,radius2,2,97.09,90.637,26.2,2015-11-04,15:15:13,2015-11-04,15:15:13,3529494913.876000,3529494913.969000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,91.341,94.269,27,1,,1,1170,35.588,-14.801,1,60.901,radius2,2,91.26,91.836,25,2015-11-04,15:15:16,2015-11-04,15:15:16,3529494916.803000,3529494916.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,93.601,93.679,26,1,,1,1163,34.648,-15.74,0,112.12,radius2,2,92.021,91.631,24.2,2015-11-04,15:15:23,2015-11-11,17:36:49,3529494923.355000,3530108209.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,94.718,92.243,27,1,,1,1137,30.903,-19.486,1,67.673,radius2,2,94.989,90.847,26.2,2015-11-04,15:15:26,2015-11-04,15:15:26,3529494926.012000,3529494926.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,98.546,92.018,27,1,,1,1117,28.304,-22.084,0,101.32,radius2,2,97.462,90.488,27,2015-11-04,15:15:27,2015-11-11,17:37:31,3529494927.675000,3530108251.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,99.897,91.117,27,1,,1,1105,26.835,-23.554,1,113,radius2,2,98.797,90.193,28,2015-11-04,15:15:30,2015-11-04,15:15:30,3529494930.560000,3529494930.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,98.321,88.115,27,1,,1,1106,27.004,-23.384,0,289.2,radius1,1,98.39,89.603,28,2015-11-04,15:15:31,2015-11-04,15:15:35,3529494931.837000,3529494935.760000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,101.7,90.366,27,1,,1,1093,24.947,-25.441,1,102.4,radius2,2,100.16,88.943,28,2015-11-04,15:15:37,2015-11-04,15:15:37,3529494937.373000,3529494937.434000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,99.597,85.488,27,1,,1,1093,24.947,-25.441,0,301.9,radius1,1,99.759,88.369,28,2015-11-04,15:15:38,2015-11-04,15:15:39,3529494938.509000,3529494939.963000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,101.17,85.338,27,1,,1,1069,21.342,-29.046,1,243.71,radius1,1,102.42,86.148,28,2015-11-04,15:15:41,2015-11-04,15:15:41,3529494941.178000,3529494941.238000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,102.9,84.363,27,1,,1,1054,19.215,-31.173,1,244.23,radius1,1,103.84,84.889,28.6,2015-11-04,15:15:42,2015-11-04,15:15:42,3529494942.404000,3529494942.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,104.02,87.965,26,1,,1,1072,21.752,-28.636,0,112.74,radius2,2,102.44,86.951,28,2015-11-04,15:15:45,2015-11-04,15:15:47,3529494945.575000,3529494947.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,104.02,86.914,26,1,,1,1063,20.424,-29.965,1,63.673,radius2,2,103.44,85.994,28,2015-11-04,15:15:47,2015-11-04,15:15:48,3529494947.991000,3529494948.060000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,106.2,86.389,26,1,,1,1043,17.646,-32.742,1,88.084,radius2,2,105.52,84.913,28.4,2015-11-04,15:15:49,2015-11-04,15:15:49,3529494949.409000,3529494949.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,107.18,85.713,26,1,,1,1031,16.028,-34.36,1,102.65,radius2,2,106.72,84.42,28.8,2015-11-04,15:15:50,2015-11-04,15:15:50,3529494950.693000,3529494950.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,103.97,83.379,27,1,,1,1044,17.816,-32.572,1,247.21,radius1,1,105.08,84.335,28.6,2015-11-04,15:16:04,2015-11-04,15:16:04,3529494964.016000,3529494964.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,105.32,82.028,28,1,,1,1034,16.318,-34.07,1,261.53,radius1,1,106.27,83.768,28.2,2015-11-04,15:16:07,2015-11-11,17:38:26,3529494967.475000,3530108306.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,108.1,80.302,27,1,,1,1018,14.12,-36.268,0,317.18,radius1,1,107.99,83.033,28.8,2015-11-04,15:16:09,2015-11-04,15:16:11,3529494969.708000,3529494971.333000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,111.1,80.302,27,1,,1,994,10.913,-39.475,1,271.8,radius1,1,111,82.81,28,2015-11-04,15:16:12,2015-11-04,15:16:12,3529494972.808000,3529494972.882000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,114.1,85.931,26,1,,1,969,7.7347,-42.653,1,89.746,radius2,2,113.91,83.988,27.6,2015-11-04,15:16:16,2015-11-04,15:16:16,3529494976.043000,3529494976.101000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,115.98,85.781,26,1,,1,946,4.5976,-45.791,0,71.925,radius2,2,116.61,82.787,30,2015-11-04,15:16:17,2015-11-04,15:16:18,3529494977.131000,3529494978.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,112,85.856,26,1,,1,977,8.6244,-41.764,0,75.03,radius2,2,112.97,83.887,28,2015-11-04,15:16:19,2015-11-04,15:16:21,3529494979.790000,3529494981.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,110.72,85.406,26,1,,1,1012,13.251,-37.137,0,116.78,radius2,2,109.03,83.215,29,2015-11-04,15:16:22,2015-11-11,17:38:49,3529494982.513000,3530108329.950000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,118.88,83.26,29,1,,1,930,2.4291,-47.959,0,89.028,radius2,2,118.54,82.127,30,2015-11-04,15:16:25,2015-11-11,17:39:19,3529494985.473000,3530108359.887000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,115.23,80.828,27,1,,1,951,5.1273,-45.261,1,278.21,radius1,1,115.86,82.332,29,2015-11-04,15:25:35,2015-11-04,15:25:35,3529495535.150000,3529495535.236000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,119.65,79.402,28,1,,1,914,0.36,-50.028,1,247.66,radius1,1,120.36,81.13,29,2015-11-04,15:25:38,2015-11-04,15:25:39,3529495538.988000,3529495539.056000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,117.4,79.552,28,1,,1,929,2.2594,-48.129,0,269.77,radius1,1,118.4,81.431,29.8,2015-11-04,15:25:40,2015-11-04,15:25:45,3529495540.738000,3529495545.978000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,121.16,79.03,27,1,,1,918,0.84,-49.548,1,301.36,radius1,1,119.88,81.13,29,2015-11-04,15:25:53,2015-11-04,15:25:53,3529495553.515000,3529495553.585000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,59.997,60.418,10,1,,2,1458,7.4415,-30.071,0,267.98,radius1,1,60.499,61.897,8,2015-11-04,15:29:10,2015-11-04,15:29:13,3529495750.320000,3529495753.151000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,57.896,61.844,10,1,,2,1476,9.9288,-27.584,1,286.16,radius1,1,58.567,63.29,7.8,2015-11-04,15:29:16,2015-11-04,15:29:16,3529495756.510000,3529495756.578000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,54.443,62.97,10,1,,2,1499,13.116,-24.397,1,266,radius1,1,56.065,64.788,10.4,2015-11-04,15:29:26,2015-11-04,15:29:26,3529495766.085000,3529495766.153000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,56.094,62.595,10,1,,2,1499,13.116,-24.397,1,308.5,radius1,1,56.065,64.788,10.4,2015-11-04,15:29:28,2015-11-04,15:29:28,3529495768.854000,3529495768.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,52.717,64.621,14,1,,2,1521,16.211,-21.301,1,379.5,radius1,1,53.709,66.694,14.2,2015-11-04,15:34:15,2015-11-04,15:34:15,3529496055.819000,3529496055.887000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,55.119,67.923,15,1,,2,1516,15.752,-21.761,1,87.825,radius2,2,54.54,66.876,14,2015-11-04,15:34:18,2015-11-04,15:34:18,3529496058.489000,3529496058.556000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,54.518,65.071,15,1,,2,1507,14.424,-23.089,0,247.66,radius1,1,55.26,65.628,13,2015-11-04,15:34:24,2015-11-20,14:09:17,3529496064.693000,3530873357.347000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,53.768,68.523,19,1,,2,1528,17.031,-20.482,1,75.941,radius2,2,53.557,67.585,17.2,2015-11-04,15:34:31,2015-11-04,15:34:31,3529496071.537000,3529496071.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,51.667,66.047,22,1,,2,1540,18.819,-18.694,0,297.37,radius1,1,51.78,67.764,18.6,2015-11-04,15:37:47,2015-11-04,15:37:50,3529496267.700000,3529496270.439000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,52.071,71.348,26,1,,2,1544,19.448,-18.065,0,60.181,radius2,2,51.738,68.656,19.2,2015-11-04,15:37:53,2015-11-18,14:56:28,3529496273.195000,3530703388.641000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,47.389,70.625,23,1,,2,1587,25.064,-12.449,1,58.439,radius2,2,47.023,69.079,25.8,2015-11-04,15:38:03,2015-11-04,15:38:03,3529496283.599000,3529496283.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,46.263,66.422,27,1,,2,1592,25.813,-11.7,0,302.88,radius1,1,46.043,68.927,24.2,2015-11-04,15:38:19,2015-11-04,15:38:21,3529496299.930000,3529496301.582000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,48.439,66.122,27,1,,2,1572,23.185,-14.328,1,272.46,radius1,1,48.36,68.41,26,2015-11-04,15:38:23,2015-11-04,15:38:23,3529496303.054000,3529496303.118000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,44.577,67.058,27,1,,2,1608,27.832,-9.6803,0,292.3,radius1,1,44.211,68.945,26.6,2015-11-04,15:38:26,2015-11-18,13:40:46,3529496306.859000,3530698846.962000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,38.458,79.781,32,1,,2,1727,44.565,7.0523,1,183.12,radius2,2,36.853,78.839,33.4,2015-11-04,15:39:11,2015-11-04,15:39:11,3529496351.536000,3529496351.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,41.986,75.986,28,1,,2,1681,37.972,0.45941,0,90.446,radius2,2,40.045,75.25,31.8,2015-11-04,15:39:13,2015-11-13,14:04:40,3529496353.307000,3530268280.844000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,40.653,68.838,28,1,,2,1631,30.87,-6.6426,1,258.76,radius1,1,41.603,70.007,28,2015-11-04,15:39:14,2015-11-18,13:40:26,3529496354.889000,3530698826.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,32.848,80.534,33,1,,2,1762,49.349,11.837,0,266.44,radius1,1,33.679,81.663,34.4,2015-11-04,15:40:35,2015-11-18,13:32:54,3529496435.754000,3530698374.166000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,28.336,82.859,33,1,,2,1806,55.533,18.02,0,282.43,radius1,1,28.643,84.143,33.6,2015-11-04,15:40:38,2015-11-18,13:32:18,3529496438.018000,3530698338.668000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,23.598,89.087,40,1,,2,1858,62.696,25.184,0,72.402,radius2,2,23.317,87.313,36,2015-11-04,15:40:46,2015-11-04,15:40:47,3529496446.147000,3529496447.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,76.003,55.965,15,1,,0,422,59.34,0,1,128.62,radius2,2,74.469,54.655,17,2015-11-04,16:20:10,2015-11-04,16:20:10,3529498810.028000,3529498810.092000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
179,spineROI,0,67.329,63.012,19,1,,0,520,72.508,13.189,0,270.75,radius1,1,69.035,63.71,20.4,2015-11-07,13:08:06,2015-11-07,13:08:09,3529746486.886000,3529746489.266000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
180,spineROI,0,91.887,7.4999,21,1,,0,10,1.6174,-57.701,1,457.97,radius2,2,90.566,8.6646,18.8,2015-11-07,13:33:59,2015-11-07,13:33:59,3529748039.646000,3529748039.706000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
179,spineROI,0,69.056,94.871,36.8,1,,0,809,111.72,52.406,0,458.51,radius2,2,66.853,95.39,38,2015-11-08,15:11:00,2015-11-08,15:11:03,3529840260.983000,3529840263.372000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
180,spineROI,0,64.637,95.15,35.8,1,,0,803,110.76,51.438,0,292.45,radius1,1,65.772,94.98,35.6,2015-11-08,15:11:33,2015-11-08,15:11:41,3529840293.826000,3529840301.257000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
181,spineROI,0,63.102,93.243,35.8,1,,0,785,108.17,48.851,0,252.15,radius1,1,64.57,92.76,35,2015-11-08,15:11:47,2015-11-08,15:11:54,3529840307.290000,3529840314.323000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
182,spineROI,0,63.939,88.29,31.8,1,,0,746,102.91,43.595,1,260.74,radius1,1,65.801,88.371,32,2015-11-08,15:12:50,2015-11-08,15:12:50,3529840370.649000,3529840370.709000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
183,spineROI,0,63.707,86.569,31.8,1,,0,727,100.41,41.087,0,267.33,radius1,1,65.413,86.275,29.4,2015-11-08,15:12:52,2015-11-08,15:12:55,3529840372.889000,3529840375.367000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
184,spineROI,0,63.893,84.848,28.8,1,,0,713,98.626,39.308,0,255.62,radius1,1,65.652,84.565,30.6,2015-11-08,15:13:10,2015-11-08,15:13:13,3529840390.954000,3529840393.341000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
185,spineROI,0,64.777,79.36,27.8,1,,0,664,92.021,32.703,1,249.39,radius1,1,67.287,78.902,26.8,2015-11-08,15:14:54,2015-11-08,15:14:54,3529840494.302000,3529840494.368000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
186,spineROI,0,69.056,76.104,23.8,1,,0,641,89.033,29.715,0,436.59,radius2,2,68.15,76.32,25.2,2015-11-08,15:16:07,2015-11-08,15:16:10,3529840567.552000,3529840570.117000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
187,spineROI,0,69.521,75.22,23.8,1,,0,634,88.094,28.775,0,421.46,radius2,2,68.332,75.589,24.2,2015-11-08,15:16:12,2015-11-08,15:16:14,3529840572.276000,3529840574.696000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
188,spineROI,0,67.614,61.336,19.8,1,,0,502,69.95,10.632,0,278.3,radius1,1,69.97,61.68,19,2015-11-08,15:18:15,2015-11-08,15:18:17,3529840695.538000,3529840697.949000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
189,spineROI,0,69.335,56.174,17.8,1,,0,457,63.846,4.5274,0,270.56,radius1,1,71.225,56.571,19,2015-11-08,15:18:39,2015-11-08,15:18:42,3529840719.869000,3529840722.292000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
190,spineROI,0,71.195,53.569,16.8,1,,0,438,61.487,2.1685,1,232.37,radius1,1,72.411,54.617,17,2015-11-08,15:18:56,2015-11-08,15:18:56,3529840736.504000,3529840736.578000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
191,spineROI,0,72.358,53.15,17.8,1,,0,428,60.138,0.81941,0,251.14,radius1,1,73.523,54.287,16,2015-11-08,15:21:10,2015-11-08,15:21:15,3529840870.429000,3529840875.144000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
192,spineROI,0,80.893,49.383,12.8,1,,0,361,50.3,-9.0185,0,79.576,radius2,2,79.82,47.994,14.8,2015-11-08,15:22:53,2015-11-08,15:22:56,3529840973.689000,3529840976.076000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
193,spineROI,0,77.497,47.662,13.8,1,,0,367,51.269,-8.05,0,250.74,radius1,1,78.626,48.127,16,2015-11-08,15:23:05,2015-11-08,15:23:07,3529840985.207000,3529840987.608000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
194,spineROI,0,86.009,36.639,19.8,1,,0,263,36.862,-22.456,1,97.989,radius2,2,84.271,36.549,19,2015-11-08,15:25:00,2015-11-08,15:25:00,3529841100.674000,3529841100.744000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
195,spineROI,0,85.684,38.592,19.8,1,,0,281,39.2,-20.118,0,430.97,radius2,2,83.759,38.621,20.4,2015-11-08,15:25:06,2015-11-08,15:25:08,3529841106.480000,3529841108.946000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,85.125,35.429,19.8,1,,0,257,36.043,-23.276,1,460.31,radius2,2,84.157,35.63,19,2015-11-08,15:25:41,2015-11-08,15:25:41,3529841141.642000,3529841141.713000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
195,spineROI,0,91.497,25.569,21.8,1,,0,144,20.279,-39.04,0,95.902,radius2,2,89.025,23.979,20.6,2015-11-08,15:28:25,2015-11-08,15:28:42,3529841305.526000,3529841322.722000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,88.893,26.825,22.8,1,,0,153,21.657,-37.662,0,54.414,radius2,2,88.016,24.725,21,2015-11-08,15:28:30,2015-11-08,15:28:33,3529841310.933000,3529841313.321000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
197,spineROI,0,90.451,26.755,20.8,1,,0,147,20.788,-38.531,1,84.912,radius2,2,88.674,24.38,21,2015-11-08,15:29:33,2015-11-08,15:29:33,3529841373.261000,3529841373.331000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
198,spineROI,0,89.87,14.778,19.8,1,,0,61,8.4213,-50.897,0,256.41,radius1,1,91.93,14.28,19.8,2015-11-08,15:30:03,2015-11-08,15:30:06,3529841403.641000,3529841406.187000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
199,spineROI,0,93.66,9.6387,21.8,1,,0,28,3.9848,-55.334,0,437.46,radius2,2,92.118,10.364,19,2015-11-08,15:30:32,2015-11-08,15:30:50,3529841432.688000,3529841450.030000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
200,spineROI,0,72.903,108.05,36,1,,1,1350,61.418,11.029,1,84.638,radius2,2,72.219,105.64,35.6,2015-11-11,17:34:21,2015-11-11,17:34:21,3530108061.126000,3530108061.195000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,87.601,97.679,29,1,,1,1222,43.108,-7.2803,1,87.795,radius2,2,86.128,96.474,26.6,2015-11-11,17:35:45,2015-11-11,17:35:45,3530108145.772000,3530108145.836000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
