originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps49-zm-2_ch1;stack=BD_NGDG450_s8;stackdb=BD_NGDG450_s8_db2;saveTime=3585745925.318000;version=20151224;numObjects=115;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
10,otherROI,4,124.4,71.263,47,1,,NaN,,,,,,,,,,,2017-06-23,17:36:23,2017-08-16,15:29:03,3581084183.376000,3585742143.504000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
11,otherROI,4,164.17,139.72,60,1,,NaN,,,,,,,,,,,2017-06-23,17:36:45,2017-08-16,15:29:03,3581084205.738000,3585742143.504000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
12,otherROI,4,232.96,158.3,60,1,,NaN,,,,,,,,,,,2017-06-23,17:36:48,2017-08-16,15:29:03,3581084208.051000,3585742143.504000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
13,otherROI,4,113.64,120.81,67,1,,NaN,,,,,,,,,,,2017-06-23,17:36:55,2017-08-16,15:29:03,3581084215.908000,3585742143.504000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
14,otherROI,4,103.54,74.523,72,1,,NaN,,,,,,,,,,,2017-06-23,17:36:59,2017-08-16,15:29:03,3581084219.196000,3585742143.504000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
15,otherROI,4,168.41,97.995,74,1,,NaN,,,,,,,,,,,2017-06-23,17:37:08,2017-08-16,15:29:03,3581084228.797000,3585742143.504000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
16,otherROI,4,164.5,149.18,73,1,,NaN,,,,,,,,,,,2017-06-23,17:37:11,2017-08-16,15:29:03,3581084231.261000,3585742143.505000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
17,otherROI,4,82.673,14.214,79,1,,NaN,,,,,,,,,,,2017-06-23,17:37:27,2017-08-16,15:29:03,3581084247.904000,3585742143.505000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
18,otherROI,4,116.9,34.426,87,1,,NaN,,,,,,,,,,,2017-06-23,17:37:44,2017-08-16,15:29:03,3581084264.514000,3585742143.505000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
19,otherROI,4,102.89,51.704,85,1,,NaN,,,,,,,,,,,2017-06-23,17:37:47,2017-08-16,15:29:03,3581084267.010000,3585742143.505000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
20,otherROI,4,229.7,9.9762,90,1,,NaN,,,,,,,,,,,2017-06-23,17:37:54,2017-08-16,15:29:03,3581084274.459000,3585742143.505000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
21,otherROI,4,179.17,110.06,90,1,,NaN,,,,,,,,,,,2017-06-23,17:37:56,2017-08-16,15:29:03,3581084276.500000,3585742143.505000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
22,otherROI,4,178.19,60.832,101,1,,NaN,,,,,,,,,,,2017-06-23,17:38:05,2017-08-16,15:29:03,3581084285.660000,3585742143.505000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
23,otherROI,4,244.04,111.36,107,1,,NaN,,,,,,,,,,,2017-06-23,17:38:09,2017-08-16,15:29:03,3581084289.109000,3585742143.506000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
24,otherROI,4,244.04,49.422,111,1,,NaN,,,,,,,,,,,2017-06-23,17:38:12,2017-08-16,15:29:03,3581084292.269000,3585742143.506000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
25,otherROI,4,158.3,147.87,100,1,,NaN,,,,,,,,,,,2017-06-23,17:38:14,2017-08-16,15:29:03,3581084294.653000,3585742143.506000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
26,otherROI,4,222.85,155.04,90,1,,NaN,,,,,,,,,,,2017-06-23,17:38:19,2017-08-16,15:29:03,3581084299.639000,3585742143.506000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
27,otherROI,4,99.299,17.8,115,1,,NaN,,,,,,,,,,,2017-06-23,17:38:44,2017-08-16,15:29:03,3581084324.609000,3585742143.506000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
28,otherROI,4,165.8,106.15,122,1,,NaN,,,,,,,,,,,2017-06-23,17:38:51,2017-08-16,15:29:03,3581084331.187000,3585742143.506000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,213.72,9.9762,128,1,,NaN,,,,,,,,,,,2017-06-23,17:38:58,2017-08-16,15:29:03,3581084338.291000,3585742143.507000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,102.56,34.1,123,1,,NaN,,,,,,,,,,,2017-06-23,17:39:02,2017-08-16,15:29:03,3581084342.300000,3585742143.507000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,93.431,69.633,128,1,,NaN,,,,,,,,,,,2017-06-23,17:39:03,2017-08-16,15:29:03,3581084343.964000,3585742143.507000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,145.92,170.04,119,1,,NaN,,,,,,,,,,,2017-06-23,17:39:09,2017-08-16,15:29:03,3581084349.021000,3585742143.507000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,30.84,68.982,117,1,,NaN,,,,,,,,,,,2017-06-23,17:39:42,2017-08-16,15:29:03,3581084382.705000,3585742143.507000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,43.554,5.7382,115,1,,NaN,,,,,,,,,,,2017-06-23,17:39:47,2017-08-16,15:29:03,3581084387.314000,3585742143.507000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,43.554,59.854,105,1,,NaN,,,,,,,,,,,2017-06-23,17:39:52,2017-08-16,15:29:03,3581084392.242000,3585742143.507000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,25.624,56.268,103,1,,NaN,,,,,,,,,,,2017-06-23,17:39:54,2017-08-16,15:29:03,3581084394.690000,3585742143.508000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,28.558,114.95,98,1,,NaN,,,,,,,,,,,2017-06-23,17:39:58,2017-08-16,15:29:03,3581084398.251000,3585742143.508000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
38,otherROI,4,43.88,135.48,99,1,,NaN,,,,,,,,,,,2017-06-23,17:41:43,2017-08-16,15:29:03,3581084503.377000,3585742143.508000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
39,otherROI,4,67.678,120.16,85,1,,NaN,,,,,,,,,,,2017-06-23,17:41:48,2017-08-16,15:29:03,3581084508.336000,3585742143.508000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
40,otherROI,4,47.792,132.88,84,1,,NaN,,,,,,,,,,,2017-06-23,17:41:50,2017-08-16,15:29:03,3581084510.850000,3585742143.508000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,36.708,78.761,89,1,,NaN,,,,,,,,,,,2017-06-23,17:42:11,2017-08-16,15:29:03,3581084531.547000,3585742143.508000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
42,otherROI,4,47.792,34.752,93,1,,NaN,,,,,,,,,,,2017-06-23,17:42:14,2017-08-16,15:29:03,3581084534.924000,3585742143.509000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
43,otherROI,4,44.858,45.836,80,1,,NaN,,,,,,,,,,,2017-06-23,17:42:31,2017-08-16,15:29:03,3581084551.094000,3585742143.509000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,28.558,39.642,61,1,,NaN,,,,,,,,,,,2017-06-23,17:42:45,2017-08-16,15:29:03,3581084565.488000,3585742143.509000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
45,otherROI,4,2.4782,91.149,63,1,,NaN,,,,,,,,,,,2017-06-23,17:43:00,2017-08-16,15:29:03,3581084580.033000,3585742143.509000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
46,otherROI,4,7.6942,139.4,68,1,,NaN,,,,,,,,,,,2017-06-23,17:43:02,2017-08-16,15:29:03,3581084582.929000,3585742143.509000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
47,otherROI,4,40.946,127.99,51,1,,NaN,,,,,,,,,,,2017-06-23,17:43:06,2017-08-16,15:29:03,3581084586.995000,3585742143.509000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,55.616,112.99,65,1,,NaN,,,,,,,,,,,2017-06-23,17:43:28,2017-08-16,15:29:03,3581084608.004000,3585742143.509000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,64.744,104.52,58,1,,NaN,,,,,,,,,,,2017-06-23,17:43:30,2017-08-16,15:29:03,3581084610.581000,3585742143.510000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,42.902,71.589,50,1,,NaN,,,,,,,,,,,2017-06-23,17:43:39,2017-08-16,15:29:03,3581084619.023000,3585742143.510000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,44.206,50.074,43,1,,NaN,,,,,,,,,,,2017-06-23,17:43:41,2017-08-16,15:29:03,3581084621.264000,3585742143.510000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
52,otherROI,4,28.232,59.854,35,1,,NaN,,,,,,,,,,,2017-06-23,17:43:44,2017-08-16,15:29:03,3581084624.688000,3585742143.510000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,71.589,150.81,27,1,,NaN,,,,,,,,,,,2017-06-23,17:44:06,2017-08-16,15:29:03,3581084646.049000,3585742143.510000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,44.206,133.53,21,1,,NaN,,,,,,,,,,,2017-06-23,17:44:17,2017-08-16,15:29:03,3581084657.379000,3585742143.510000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,2.8042,27.906,21,1,,NaN,,,,,,,,,,,2017-06-23,17:44:25,2017-08-16,15:29:03,3581084665.988000,3585742143.511000,Default User,cell does not appear in next timepoint -- moves out of fov to the left,,,,,,,0,,,,,,3,,,,,,3,,,,,
56,otherROI,4,25.95,221.87,11,1,,NaN,,,,,,,,,,,2017-06-23,17:44:54,2017-08-16,15:29:03,3581084694.224000,3585742143.511000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,24.972,163.85,9,2,,NaN,,,,,,,,,,,2017-06-23,17:45:00,2017-08-16,15:29:03,3581084700.202000,3585742143.511000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
58,otherROI,4,12.258,228.07,26,1,,NaN,,,,,,,,,,,2017-06-23,17:45:25,2017-08-16,15:29:03,3581084725.628000,3585742143.511000,Default User,new cell -- divides from cell 176,,,,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,25.624,220.9,25,1,,NaN,,,,,,,,,,,2017-06-23,17:45:28,2017-08-16,15:29:03,3581084728.606000,3585742143.511000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
60,otherROI,4,64.418,257.73,28,1,,NaN,,,,,,,,,,,2017-06-23,17:45:43,2017-08-16,15:29:03,3581084743.630000,3585742143.511000,Default User,unsure if cell -- moves in from bottom of fov,,,,,,,0,,,,,,3,,,1,,,3,,,,,
61,otherROI,4,104.19,237.52,31,1,,NaN,,,,,,,,,,,2017-06-23,17:45:49,2017-08-16,15:29:03,3581084749.335000,3585742143.511000,Default User,new cell -- migrates in from bottom of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,126.03,204.6,37,1,,NaN,,,,,,,,,,,2017-06-23,17:46:22,2017-08-16,15:29:03,3581084782.832000,3585742143.512000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,163.19,233.61,30,1,,NaN,,,,,,,,,,,2017-06-23,17:46:32,2017-08-16,15:29:03,3581084792.332000,3585742143.512000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,134.83,256.1,77,1,,NaN,,,,,,,,,,,2017-06-23,17:46:59,2017-08-16,15:29:03,3581084819.352000,3585742143.512000,Default User,cell does not appear in next timepoint -- moves out of fov to the bottom,,,,,,,0,,,,,,3,,,,,,3,,,,,
66,otherROI,4,37.686,216.01,52,1,,NaN,,,,,,,,,,,2017-06-23,17:47:05,2017-08-16,15:29:03,3581084825.505000,3585742143.512000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,125.05,256.43,58,1,,NaN,,,,,,,,,,,2017-06-23,17:47:16,2017-08-16,15:29:03,3581084836.546000,3585742143.512000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
68,otherROI,4,1.8262,247.3,57,1,,NaN,,,,,,,,,,,2017-06-23,17:47:20,2017-08-16,15:29:03,3581084840.514000,3585742143.512000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,83.325,198.4,94,1,,NaN,,,,,,,,,,,2017-06-23,17:47:29,2017-08-16,15:29:03,3581084849.020000,3585742143.513000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
70,otherROI,4,112.99,201.66,104,1,,NaN,,,,,,,,,,,2017-06-23,17:47:32,2017-08-16,15:29:03,3581084852.092000,3585742143.513000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,38.338,205.25,103,1,,NaN,,,,,,,,,,,2017-06-23,17:47:36,2017-08-16,15:29:03,3581084856.118000,3585742143.513000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
72,otherROI,4,79.739,176.23,114,1,,NaN,,,,,,,,,,,2017-06-23,17:47:47,2017-08-16,15:29:03,3581084867.153000,3585742143.513000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,38.012,174.28,116,1,,NaN,,,,,,,,,,,2017-06-23,17:47:51,2017-08-16,15:29:03,3581084871.137000,3585742143.513000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,75.827,250.56,125,1,,NaN,,,,,,,,,,,2017-06-23,17:47:57,2017-08-16,15:29:03,3581084877.826000,3585742143.513000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,128.64,256.76,124,1,,NaN,,,,,,,,,,,2017-06-23,17:48:04,2017-08-16,15:29:03,3581084884.314000,3585742143.513000,Default User,cell does not appear in next timepoint -- moves out of fov to the bottom,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,248.93,237.52,120,1,,NaN,,,,,,,,,,,2017-06-23,17:48:22,2017-08-16,15:29:03,3581084902.813000,3585742143.514000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
77,otherROI,4,262.62,170.04,119,1,,NaN,,,,,,,,,,,2017-06-23,17:48:26,2017-08-16,15:29:03,3581084906.652000,3585742143.514000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
78,otherROI,4,231,195.79,107,1,,NaN,,,,,,,,,,,2017-06-23,17:48:33,2017-08-16,15:29:03,3581084913.317000,3585742143.514000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,234.26,169.71,99,1,,NaN,,,,,,,,,,,2017-06-23,17:48:43,2017-08-16,15:29:03,3581084923.550000,3585742143.514000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,190.25,226.44,96,1,,NaN,,,,,,,,,,,2017-06-23,17:48:47,2017-08-16,15:29:03,3581084927.577000,3585742143.514000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
81,otherROI,4,173.63,226.11,95,1,,NaN,,,,,,,,,,,2017-06-23,17:48:49,2017-08-16,15:29:03,3581084929.641000,3585742143.514000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
82,otherROI,4,233.61,193.19,80,1,,NaN,,,,,,,,,,,2017-06-23,17:48:55,2017-08-16,15:29:03,3581084935.537000,3585742143.515000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
83,otherROI,4,256.1,237.85,80,1,,NaN,,,,,,,,,,,2017-06-23,17:48:57,2017-08-16,15:29:03,3581084937.857000,3585742143.515000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
84,otherROI,4,210.46,239.48,76,1,,NaN,,,,,,,,,,,2017-06-23,17:48:59,2017-08-16,15:29:03,3581084939.826000,3585742143.515000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
85,otherROI,4,232.96,201.01,20,1,,NaN,,,,,,,,,,,2017-06-23,17:49:57,2017-08-16,15:29:03,3581084997.472000,3585742143.515000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,215.68,41.598,17,2,,NaN,,,,,,,,,,,2017-06-23,17:51:38,2017-08-16,15:29:03,3581085098.036000,3585742143.515000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
87,otherROI,4,145.92,14.866,17,1,,NaN,,,,,,,,,,,2017-06-23,17:51:46,2017-08-16,15:29:03,3581085106.999000,3585742143.515000,Default User,unsure if cell -- moves in from top of fov,,,,,,,0,,,,,,3,,,,,,3,,,,,
88,otherROI,4,251.87,98.973,28,2,,NaN,,,,,,,,,,,2017-06-23,17:52:03,2017-08-16,15:29:03,3581085123.864000,3585742143.515000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,86.585,38.664,30,2,,NaN,,,,,,,,,,,2017-06-23,17:52:11,2017-08-16,15:29:03,3581085131.466000,3585742143.516000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,249.58,54.312,39,2,,NaN,,,,,,,,,,,2017-06-23,17:52:15,2017-08-16,15:29:03,3581085135.186000,3585742143.516000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
91,otherROI,4,145.59,100.28,69,2,,NaN,,,,,,,,,,,2017-06-23,17:52:33,2017-08-16,15:29:03,3581085153.765000,3585742143.516000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,157.65,138.74,67,2,,NaN,,,,,,,,,,,2017-06-23,17:52:44,2017-08-16,15:29:03,3581085164.165000,3585742143.516000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,102.89,164.5,65,2,,NaN,,,,,,,,,,,2017-06-23,17:53:37,2017-08-16,15:29:03,3581085217.244000,3585742143.516000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,49.096,139.4,44,2,,NaN,,,,,,,,,,,2017-06-23,17:53:50,2017-08-16,15:29:03,3581085230.206000,3585742143.516000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,93.757,5.7382,25,2,,NaN,,,,,,,,,,,2017-06-23,17:54:03,2017-08-16,15:29:03,3581085243.767000,3585742143.517000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,40.62,53.66,27,2,,NaN,,,,,,,,,,,2017-06-23,17:54:07,2017-08-16,15:29:03,3581085247.432000,3585742143.517000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,145.26,217.31,26,2,,NaN,,,,,,,,,,,2017-06-23,17:54:34,2017-08-16,15:29:03,3581085274.146000,3585742143.517000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,221.22,261.32,82,2,,NaN,,,,,,,,,,,2017-06-23,17:55:14,2017-08-16,15:29:03,3581085314.638000,3585742143.517000,Default User,cell does not appear in next timepoint -- moves out of the fov to the bottom,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,184.06,205.57,67,2,,NaN,,,,,,,,,,,2017-06-23,17:55:18,2017-08-16,15:29:03,3581085318.975000,3585742143.517000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,254.47,206.23,63,2,,NaN,,,,,,,,,,,2017-06-23,17:55:21,2017-08-16,15:29:03,3581085321.952000,3585742143.517000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,163.52,211.44,55,2,,NaN,,,,,,,,,,,2017-06-23,17:55:25,2017-08-16,15:29:03,3581085325.271000,3585742143.517000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,218.29,212.09,34,2,,NaN,,,,,,,,,,,2017-06-23,17:55:31,2017-08-16,15:29:03,3581085331.177000,3585742143.518000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,168.41,215.35,44,2,,NaN,,,,,,,,,,,2017-06-23,17:55:38,2017-08-16,15:29:03,3581085338.121000,3585742143.518000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,208.83,232.63,23,2,,NaN,,,,,,,,,,,2017-06-23,17:56:19,2017-08-16,15:29:03,3581085379.352000,3585742143.518000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
105,otherROI,4,57.504,21.125,123,1,,NaN,,,,,,,,,,,2017-06-28,22:29:18,2017-08-16,15:29:03,3581533758.828000,3585742143.518000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
106,otherROI,4,3.1403,122.9,106,1,,NaN,,,,,,,,,,,2017-06-28,22:30:04,2017-08-16,15:29:03,3581533804.861000,3585742143.518000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
107,otherROI,4,29.709,236.94,116,1,,NaN,,,,,,,,,,,2017-06-28,22:31:57,2017-08-16,15:29:03,3581533917.681000,3585742143.518000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
108,otherROI,4,1.914,152.33,124,1,,NaN,,,,,,,,,,,2017-06-28,22:32:20,2017-08-16,15:29:03,3581533940.588000,3585742143.519000,Default User,cell does not appear in next timepoint -- moves out of fov to the left,,,,,,,0,,,,,,1,,,,,,1,,,,,
109,otherROI,4,152.74,135.17,80,2,,NaN,,,,,,,,,,,2017-06-28,22:34:54,2017-08-16,15:29:03,3581534094.864000,3585742143.519000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,162.14,161.33,42,2,,NaN,,,,,,,,,,,2017-06-28,22:35:56,2017-08-16,15:29:03,3581534156.536000,3585742143.519000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
111,otherROI,4,62.409,116.77,112,2,,NaN,,,,,,,,,,,2017-06-28,22:36:39,2017-08-16,15:29:03,3581534199.133000,3585742143.519000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
112,otherROI,4,7.2278,252.89,107,2,,NaN,,,,,,,,,,,2017-06-28,22:39:05,2017-08-16,15:29:03,3581534345.506000,3585742143.519000,Default User,cell does not appear in next timepoint -- moves out of fov to the left,,,,,,,0,,,,,,2,,,,,,2,,,,,
113,otherROI,4,115.14,256.16,21,1,,NaN,,,,,,,,,,,2017-06-28,22:45:37,2017-08-16,15:29:03,3581534737.220000,3585742143.519000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,108.19,174,94,2,,NaN,,,,,,,,,,,2017-06-29,10:36:20,2017-08-16,15:29:03,3581577380.894000,3585742143.519000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
114,otherROI,4,231.47,56.565,106,2,,NaN,,,,,,,,,,,2017-06-29,12:26:42,2017-08-16,15:29:03,3581584002.126000,3585742143.520000,Default User,new cell -- moves into fov from the right,,,,,,,0,,,,,,2,,,,,,2,,,,,
