originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s12_ch1.tif;stack=rr58b_s12;stackdb=rr58b_s12_db2;saveTime=3583986386.832000;version=20151224;numObjects=302;numSpines=228;condStr=None;pixelx=1024;pixely=1024;pixelz=55;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
191,spineROI,0,103.36,89.994,30,1,,1,1108,26.404,-23.346,1,102.09,radius2,2,101.17,88.567,33.4,2015-11-04,14:51:14,2015-11-04,14:51:14,3529493474.648000,3529493474.731000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,102.27,84.76,32,1,,1,1088,23.209,-26.541,1,254.42,radius1,1,102.97,85.943,35.6,2015-11-04,14:51:22,2015-11-04,14:51:22,3529493482.884000,3529493482.971000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,103.76,82.866,32,1,,1,1070,20.573,-29.178,1,272.48,radius1,1,104.92,84.697,35,2015-11-04,14:51:24,2015-11-04,14:51:24,3529493484.761000,3529493484.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,106.11,86.654,32,1,,1,1073,21.082,-28.669,1,90.497,radius2,2,105.01,85.567,35,2015-11-04,14:51:26,2015-11-04,14:51:26,3529493486.169000,3529493486.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,107.6,86.006,32,1,,1,1054,18.425,-31.326,1,76.532,radius2,2,107.1,84.42,35,2015-11-04,14:51:27,2015-11-04,14:51:27,3529493487.570000,3529493487.642000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,106.01,82.716,32,1,,1,1054,18.425,-31.326,1,267.49,radius1,1,106.74,83.82,35,2015-11-04,14:51:28,2015-11-04,14:51:28,3529493488.623000,3529493488.693000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,109.4,84.86,32,1,,1,1044,16.926,-32.824,1,114.18,radius2,2,108.25,83.749,34,2015-11-04,14:51:30,2015-11-04,14:51:30,3529493490.021000,3529493490.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,103.96,87.302,32,1,,1,1096,24.418,-25.333,1,120.39,radius2,2,102.56,87.099,34,2015-11-04,14:51:32,2015-11-04,14:51:32,3529493492.598000,3529493492.663000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,99.655,85.016,34,1,,1,1106,26.065,-23.686,0,290.94,radius1,1,100.91,87.833,33.4,2015-11-04,14:51:34,2015-11-13,13:22:23,3529493494.795000,3530265743.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,117.47,84.212,34,1,,1,963,6.3238,-43.427,0,115.51,radius2,2,117.35,82.165,34.4,2015-11-04,14:51:36,2015-11-04,14:52:01,3529493496.984000,3529493521.483000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,108.25,80.473,34,1,,1,1039,16.227,-33.524,1,295.53,radius1,1,108.51,82.863,33.6,2015-11-04,14:51:42,2015-11-04,14:51:42,3529493502.485000,3529493502.555000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,106.7,82.318,34,1,,1,1047,17.336,-32.414,0,258.67,radius1,1,107.58,83.292,34,2015-11-04,14:51:43,2015-11-11,17:00:44,3529493503.907000,3530106044.070000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,110.39,78.828,34,1,,1,1016,13.04,-36.71,1,268.97,radius1,1,111.26,81.553,35,2015-11-04,14:51:45,2015-11-04,14:51:45,3529493505.319000,3529493505.391000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,111.99,80.025,34,1,,1,1009,12.2,-37.55,1,261.84,radius1,1,112.2,81.49,35,2015-11-04,14:51:47,2015-11-04,14:51:47,3529493507.105000,3529493507.175000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,111.14,83.265,34,1,,1,1021,13.74,-36.011,0,99.407,radius2,2,110.83,82.423,35,2015-11-04,14:51:48,2015-11-11,17:01:21,3529493508.155000,3530106081.529000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,114.18,84.461,34,1,,1,992,10.181,-39.57,1,112.26,radius2,2,114.02,81.959,34,2015-11-04,14:51:49,2015-11-04,14:51:49,3529493509.581000,3529493509.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,112.44,83.265,34,1,,1,1007,11.96,-37.79,0,89.639,radius2,2,112.44,82.19,35,2015-11-04,14:51:51,2015-11-04,14:51:52,3529493511.024000,3529493512.807000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,114.38,78.679,34,1,,1,992,10.181,-39.57,1,257.62,radius1,1,114.22,81.289,34,2015-11-04,14:51:54,2015-11-04,14:51:54,3529493514.592000,3529493514.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,115.28,84.062,34,1,,1,975,7.9626,-41.788,1,79.956,radius2,2,115.96,82.398,34.2,2015-11-04,14:52:02,2015-11-04,14:52:02,3529493522.855000,3529493522.923000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,118.67,83.265,34,1,,1,957,5.5541,-44.196,0,93.281,radius2,2,118.3,82.247,35,2015-11-04,14:52:07,2015-11-04,14:52:08,3529493527.199000,3529493528.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,118.02,80.174,34,1,,1,946,3.9565,-45.794,1,260.86,radius1,1,119.15,80.993,35.8,2015-11-04,14:52:10,2015-11-04,14:52:10,3529493530.353000,3529493530.413000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,118.57,79.177,34,1,,1,945,3.7868,-45.964,1,292.42,radius1,1,119.27,80.873,35.8,2015-11-04,14:52:11,2015-11-04,14:52:11,3529493531.783000,3529493531.847000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,120.26,83.215,34,1,,1,946,3.9565,-45.794,1,64.518,radius2,2,119.65,81.487,35.8,2015-11-04,14:52:13,2015-11-04,14:52:14,3529493533.972000,3529493534.032000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,120.06,78.978,36,1,,1,933,1.8994,-47.851,1,260.13,radius1,1,120.78,79.812,35,2015-11-04,14:52:35,2015-11-04,14:52:35,3529493555.535000,3529493555.605000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,120.21,77.782,36,1,,1,926,1.0097,-48.741,1,234.74,radius1,1,121.77,79.572,35,2015-11-04,14:52:36,2015-11-04,14:52:36,3529493556.920000,3529493556.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,116.77,80.822,36,1,,1,971,7.4826,-42.268,1,309.9,radius1,1,116.42,81.721,34,2015-11-04,14:52:39,2015-11-04,14:52:39,3529493559.903000,3529493559.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,110.09,84.96,35,1,,1,1033,15.478,-34.273,1,100.47,radius2,2,109.39,83.167,35,2015-11-04,14:52:50,2015-11-04,14:52:50,3529493570.204000,3529493570.264000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,109.4,81.969,35,1,,1,1028,14.779,-34.972,1,265.32,radius1,1,109.7,82.287,35,2015-11-04,14:52:52,2015-11-04,14:52:52,3529493572.518000,3529493572.582000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,112.98,80.673,35,1,,1,999,11.071,-38.68,0,261.9,radius1,1,113.21,81.329,34,2015-11-04,14:52:54,2015-11-04,14:52:56,3529493574.650000,3529493576.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,61.646,59.29,14,1,,2,1466,5.3347,-32.637,0,295.49,radius1,1,62.14,60.486,14.2,2015-11-04,14:53:32,2015-11-18,14:57:34,3529493612.021000,3530703454.663000,Nancy Luo,,,,0,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,63.939,56.997,14,1,,2,1442,1.9285,-36.043,1,260.05,radius1,1,64.939,58.993,14.4,2015-11-04,14:53:33,2015-11-20,14:09:17,3529493613.377000,3530873357.301000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,63.241,63.627,14,1,,2,1468,5.6741,-32.298,1,67.414,radius2,2,62.394,61.22,14.6,2015-11-04,14:53:35,2015-11-20,14:09:17,3529493615.453000,3530873357.302000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,59.802,60.536,14,1,,2,1484,8.0415,-29.931,1,272.9,radius1,1,60.139,61.729,15,2015-11-04,14:53:36,2015-11-04,14:53:36,3529493616.802000,3529493616.872000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,61.147,60.586,14,1,,2,1471,6.1335,-31.838,1,260.48,radius1,1,61.581,60.975,14.6,2015-11-04,14:53:38,2015-11-20,14:09:17,3529493618.185000,3530873357.304000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,57.658,61.782,14,1,,2,1497,9.6803,-28.292,1,272.97,radius1,1,58.727,62.363,16,2015-11-04,14:53:39,2015-11-20,14:09:17,3529493619.554000,3530873357.304000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,58.356,64.923,14,1,,2,1514,12.366,-25.606,0,129.45,radius2,2,57.277,64.441,18,2015-11-04,14:53:48,2015-11-20,14:09:17,3529493628.886000,3530873357.305000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,59.253,64.225,14,1,,2,1502,10.479,-27.493,0,84.638,radius2,2,58.761,63.383,16.4,2015-11-04,14:53:51,2015-11-04,14:53:53,3529493631.736000,3529493633.103000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,56.163,62.779,17,1,,2,1512,12.027,-25.945,1,259.2,radius1,1,57.159,63.721,18,2015-11-04,14:54:03,2015-11-04,14:54:03,3529493643.449000,3529493643.527000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,53.433,65.377,25,1,,2,1544,16.472,-21.5,1,234.55,radius1,1,54.259,65.977,21.8,2015-11-04,14:54:08,2015-11-18,14:51:09,3529493648.993000,3530703069.578000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,55.266,63.826,19,1,,2,1527,13.935,-24.037,1,286.29,radius1,1,55.817,64.817,20.6,2015-11-04,14:54:12,2015-11-04,14:54:12,3529493652.158000,3529493652.218000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,53.72,67.864,21,1,,2,1560,18.161,-19.811,1,178.6,radius1,1,53.788,66.633,25,2015-11-04,14:54:31,2015-11-04,14:54:31,3529493671.242000,3529493671.302000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,56.96,66.119,22,1,,2,1528,14.105,-23.867,1,81.712,radius2,2,56.244,65.375,20.8,2015-11-04,14:54:35,2015-11-04,14:54:35,3529493675.152000,3529493675.222000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,53.172,68.91,34,1,,2,1577,20.528,-17.444,1,101.55,radius2,2,52.5,68.172,31.4,2015-11-04,14:54:48,2015-11-04,14:56:35,3529493688.326000,3529493795.471000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,52.823,65.222,31,1,,2,1576,20.358,-17.614,1,314.66,radius1,1,52.26,67.5,30.8,2015-11-04,14:54:49,2015-11-04,14:54:49,3529493689.809000,3529493689.868000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,46.493,66.817,34,1,,2,1632,27.733,-10.239,1,250.48,radius1,1,46.357,68.039,35,2015-11-04,14:54:57,2015-11-04,14:54:57,3529493697.859000,3529493697.926000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,48.337,67.315,34,1,,2,1617,25.784,-12.188,1,312.96,radius1,1,47.899,68.281,36.4,2015-11-04,14:54:58,2015-11-04,14:54:58,3529493698.904000,3529493698.977000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,spineROI,0,48.387,69.708,34,1,,2,1616,25.664,-12.308,0,77.774,radius2,2,48.25,68.893,35.8,2015-11-04,14:56:26,2015-11-04,14:56:28,3529493786.280000,3529493788.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,spineROI,0,52.666,69.909,32.6,1,,2,1579,20.818,-17.154,0,89.756,radius2,2,52.181,68.327,32.8,2015-11-04,14:56:37,2015-11-18,12:52:50,3529493797.555000,3530695970.129000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,spineROI,0,51.477,66.318,34,1,,2,1586,21.658,-16.314,0,265.9,radius1,1,51.309,67.649,33.6,2015-11-04,14:56:39,2015-11-04,14:56:41,3529493799.699000,3529493801.096000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,spineROI,0,47.177,70.18,39.6,1,,2,1625,26.744,-11.228,0,96.567,radius2,2,47.04,68.99,37,2015-11-04,14:57:51,2015-11-18,12:51:48,3529493871.075000,3530695908.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,spineROI,0,42.006,68.512,36,1,,2,1660,31.569,-6.4026,1,251.19,radius1,1,43.239,69.385,36.6,2015-11-04,14:57:57,2015-11-04,14:57:57,3529493877.493000,3529493877.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,spineROI,0,40.511,69.459,36,1,,2,1667,32.438,-5.5335,0,236.56,radius1,1,42.449,69.857,38,2015-11-04,14:57:59,2015-11-18,12:55:31,3529493879.277000,3530696131.550000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,spineROI,0,39.315,80.026,41,1,,2,1749,44.375,6.4026,1,68.638,radius2,2,38.317,79.09,40.6,2015-11-04,14:58:23,2015-11-04,14:58:23,3529493903.348000,3529493903.420000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,spineROI,0,36.759,78.475,41.6,1,,2,1757,45.413,7.4415,0,291.19,radius1,1,37.169,79.409,41.8,2015-11-04,14:58:24,2015-11-18,14:30:30,3529493904.801000,3530701830.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,spineROI,0,29.844,83.565,41,1,,2,1829,55.951,17.979,0,267.71,radius1,1,30.085,85.284,43,2015-11-04,14:58:26,2015-11-04,14:58:28,3529493906.216000,3529493908.006000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,spineROI,0,32.317,86.827,42.6,1,,2,1817,54.333,16.361,0,82.358,radius2,2,31.641,85.511,41.4,2015-11-04,14:58:31,2015-11-18,13:01:06,3529493911.368000,3530696466.083000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,spineROI,0,34.38,80.425,40,1,,2,1777,48.509,10.537,1,278.14,radius1,1,34.927,81.242,41.2,2015-11-04,14:58:35,2015-11-04,14:58:35,3529493915.035000,3529493915.097000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,spineROI,0,37.898,81.11,40.6,1,,2,1764,46.452,8.4803,0,116.01,radius2,2,36.801,80.471,40.4,2015-11-04,14:58:38,2015-11-18,13:02:35,3529493918.802000,3530696555.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,spineROI,0,25.868,88.955,44,1,,2,1867,61.285,23.313,0,72.197,radius2,2,25.989,87.895,43.6,2015-11-04,14:58:45,2015-11-18,14:22:31,3529493925.525000,3530701351.936000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,spineROI,0,28.24,88.583,44,1,,2,1851,59.187,21.215,0,128.01,radius2,2,27.651,87.511,43,2015-11-04,14:58:46,2015-11-18,14:19:17,3529493926.932000,3530701157.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,spineROI,0,24.643,86.479,49.6,1,,2,1880,63.144,25.172,0,318.2,radius1,1,24.18,87.972,46,2015-11-04,14:58:54,2015-11-18,13:05:14,3529493934.789000,3530696714.134000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,spineROI,0,26.205,86.058,44,1,,2,1865,60.996,23.024,1,294.57,radius1,1,26.059,87.169,42.6,2015-11-04,14:58:58,2015-11-04,14:58:58,3529493938.448000,3529493938.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,spineROI,0,33.433,85.858,44,1,,2,1808,53.004,15.032,1,82.557,radius2,2,32.754,84.86,40.8,2015-11-04,14:59:00,2015-11-04,14:59:01,3529493940.963000,3529493941.036000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,spineROI,0,36.782,82.273,41.6,1,,2,1777,48.509,10.537,0,118.79,radius2,2,35.393,81.766,41.2,2015-11-04,14:59:02,2015-11-18,13:02:54,3529493942.429000,3530696574.991000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,spineROI,0,23.387,90.742,49.6,1,,2,1887,64.133,26.161,1,54.574,radius2,2,23.677,89.017,47.4,2015-11-04,14:59:08,2015-11-18,13:05:59,3529493948.620000,3530696759.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,spineROI,0,24.689,90.2,47.6,1,,2,1877,62.684,24.712,0,57.223,radius2,2,24.877,88.393,45.6,2015-11-04,14:59:10,2015-11-18,13:07:05,3529493950.047000,3530696825.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,spineROI,0,21.37,91.242,49,1,,2,1908,66.881,28.909,1,82.022,radius2,2,21.395,89.916,48,2015-11-04,14:59:12,2015-11-20,15:18:20,3529493952.911000,3530877500.099000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
258,spineROI,0,22.566,86.955,46,1,,2,1886,64.013,26.041,1,267.97,radius1,1,23.46,88.332,47.2,2015-11-04,15:00:13,2015-11-04,15:00:13,3529494013.791000,3529494013.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,spineROI,0,27.551,85.559,45,1,,2,1842,57.759,19.787,0,257.39,radius1,1,28.567,86.306,42.4,2015-11-04,15:00:18,2015-11-04,15:00:20,3529494018.661000,3529494020.422000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,spineROI,0,41.508,75.44,42,1,,2,1705,37.972,0,0,103.64,radius2,2,40.207,74.647,39,2015-11-04,15:00:33,2015-11-18,12:57:25,3529494033.219000,3530696245.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,43.55,71.983,36.6,1,,2,1679,34.226,-3.7456,0,103.12,radius2,2,42.265,71.677,39.6,2015-11-04,15:00:43,2015-11-18,12:58:35,3529494043.168000,3530696315.066000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,spineROI,0,44.456,68.01,38.6,1,,2,1651,30.241,-7.7312,0,303.09,radius1,1,44.363,69.023,36.2,2015-11-04,15:00:53,2015-11-18,13:13:02,3529494053.982000,3530697182.948000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,spineROI,0,77.964,55.43,21.2,1,,0,438,61.458,1.3782,0,92.301,radius2,2,77.245,54.121,24.4,2015-11-07,13:01:04,2015-11-07,13:01:06,3529746064.508000,3529746066.988000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,73.545,53.709,20.2,1,,0,460,64.206,4.1262,0,271.32,radius1,1,74.5,54.606,25,2015-11-07,13:01:24,2015-11-07,13:01:26,3529746084.442000,3529746086.886000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,68.908,62.588,26,1,,0,529,73.915,13.836,0,249.89,radius1,1,70.643,62.63,28,2015-11-08,13:48:30,2015-11-08,13:52:14,3529835310.089000,3529835534.953000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,75.536,57.356,27,1,,0,479,66.813,6.7335,1,108.95,radius2,2,74.281,57.157,24.8,2015-11-08,13:49:01,2015-11-08,13:49:01,3529835341.328000,3529835341.396000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,73.21,61.635,27,1,,0,513,71.767,11.688,1,102.3,radius2,2,72.088,61.122,26.4,2015-11-08,13:49:35,2015-11-08,13:49:36,3529835375.993000,3529835376.060000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,68.605,64.984,29,1,,0,558,77.603,17.523,1,131.46,radius1,1,70.659,65.609,28.2,2015-11-08,13:50:26,2015-11-08,13:50:26,3529835426.034000,3529835426.097000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,73.001,62.705,28,1,,0,525,73.336,13.256,0,94.726,radius2,2,71.471,62.381,28,2015-11-08,13:52:05,2015-11-08,13:52:10,3529835525.898000,3529835530.566000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,71.698,69.402,29,1,,0,593,82.428,22.348,0,469.15,radius2,2,70.213,69.47,30,2015-11-08,13:53:40,2015-11-08,13:53:44,3529835620.471000,3529835624.479000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,67.838,74.821,32,1,,0,635,87.775,27.695,0,229.9,radius1,1,68.338,74.4,31.2,2015-11-08,13:55:05,2015-11-08,13:55:08,3529835705.806000,3529835708.173000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,70.768,72.96,30,1,,0,616,85.317,25.237,0,89.301,radius2,2,69.673,72.397,31,2015-11-08,13:55:55,2015-11-08,13:55:58,3529835755.803000,3529835758.146000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,66.536,80.565,35,1,,0,679,93.432,33.352,1,243.25,radius1,1,68.53,79.56,35.6,2015-11-08,13:56:55,2015-11-08,13:56:55,3529835815.565000,3529835815.636000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,66.768,78.519,36,1,,0,667,91.843,31.763,1,258.51,radius1,1,68.65,78.12,35,2015-11-08,13:57:00,2015-11-08,13:57:00,3529835820.073000,3529835820.141000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,71.001,78.472,35,1,,0,679,93.432,33.352,0,418.44,radius2,2,69.23,79.56,35.6,2015-11-08,13:57:23,2015-11-08,13:57:27,3529835843.440000,3529835847.742000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,67.233,81.17,35,1,,0,699,95.911,35.831,0,251.9,radius1,1,68.243,81.23,36.6,2015-11-08,13:58:56,2015-11-08,13:58:58,3529835936.039000,3529835938.394000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,65.954,85.867,35,1,,0,731,100.28,40.197,0,254.99,radius1,1,68.89,85.08,36,2015-11-08,13:59:10,2015-11-08,14:01:24,3529835950.643000,3529836084.264000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,66.233,87.681,35,1,,0,743,101.8,41.716,0,268.21,radius1,1,69.251,86.41,37,2015-11-08,13:59:12,2015-11-08,14:01:31,3529835952.923000,3529836091.572000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,67.071,84.1,34,1,,0,716,98.079,38,1,261.72,radius1,1,68.039,83.437,36,2015-11-08,14:00:42,2015-11-08,14:00:42,3529836042.663000,3529836042.739000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,67.443,94.425,45,1,,0,813,110.91,50.829,0,309.69,radius1,1,68.513,94.327,41.2,2015-11-08,14:04:44,2015-11-08,14:04:47,3529836284.759000,3529836287.123000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,95.977,18.425,30,1,,0,107,14.737,-45.343,1,82.496,radius2,2,93.708,18.325,30.8,2015-11-08,14:16:24,2015-11-08,14:16:25,3529836984.929000,3529836985.003000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,90.629,16.937,29,1,,0,89,12.349,-47.731,1,253.39,radius1,1,92.65,16.32,30,2015-11-08,14:18:15,2015-11-08,14:18:15,3529837095.859000,3529837095.933000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,86.722,25.193,30,1,,0,177,24.984,-35.096,0,248.49,radius1,1,87.961,25.479,29.2,2015-11-08,14:21:22,2015-11-08,14:21:24,3529837282.104000,3529837284.499000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,89.419,34.216,28,1,,0,239,33.497,-26.583,0,11.389,radius2,2,87.861,32.653,29,2015-11-08,14:22:41,2015-11-08,14:22:43,3529837361.024000,3529837363.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,80.14,46.937,22,1,,0,382,53.238,-6.8415,1,261.96,radius1,1,81.313,47.722,22.6,2015-11-08,14:30:18,2015-11-08,14:30:18,3529837818.302000,3529837818.376000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,84.094,48.821,25,1,,0,375,52.299,-7.7809,0,61.854,radius2,2,82.159,47.229,22.4,2015-11-08,14:31:47,2015-11-08,14:33:01,3529837907.516000,3529837981.434000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,82.28,50.007,22,1,,0,388,54.207,-5.8729,0,70.724,radius2,2,81.252,48.78,22,2015-11-08,14:31:55,2015-11-08,14:33:14,3529837915.339000,3529837994.315000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,82.605,99.51,35,1,,1,1289,51.369,1.6182,0,277.43,radius1,1,83.421,100.86,36.8,2015-11-11,17:25:22,2015-11-11,17:25:24,3530107522.290000,3530107524.302000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,38.647,73.484,39,1,,2,1704,37.802,-0.16971,1,249.83,radius1,1,39.833,74.033,39,2015-11-13,14:03:28,2015-11-13,14:03:28,3530268208.238000,3530268208.275000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,45.596,70.723,39.6,1,,2,1644,29.252,-8.7203,0,62.825,radius2,2,45.53,69.306,36.8,2015-11-18,12:51:27,2015-11-18,12:51:29,3530695887.677000,3530695889.708000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
