originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s2_ch1.tif;stack=rr58b_s2;stackdb=rr58b_s2_db2;saveTime=3583986383.225000;version=20151224;numObjects=294;numSpines=232;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
207,spineROI,0,86.282,103.27,40,1,,1,1257,46.257,-0.1697,1,84.234,radius2,2,85.717,101.79,37.4,2015-11-04,15:51:02,2015-11-04,15:51:02,3529497062.793000,3529497062.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,84.518,99.236,37,1,,1,1256,46.137,-0.2897,0,263.06,radius1,1,85.55,101.1,37.2,2015-11-04,15:51:46,2015-11-08,15:41:35,3529497106.073000,3529842095.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,88.733,101.88,38,1,,1,1240,43.819,-2.6073,1,99.37,radius2,2,87.78,100.76,37,2015-11-04,15:52:47,2015-11-04,15:52:47,3529497167.082000,3529497167.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,102.49,92.357,34,1,,1,1103,24.43,-21.997,1,115.04,radius2,2,101.74,91.511,37,2015-11-04,15:52:52,2015-11-04,15:52:52,3529497172.805000,3529497172.872000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,104.77,91.41,36,1,,1,1093,22.931,-23.495,1,130.85,radius2,2,102.78,90.756,37,2015-11-04,15:53:20,2015-11-04,15:53:20,3529497200.417000,3529497200.479000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,97.589,93.526,35,1,,1,1137,28.638,-17.789,1,72.449,radius2,2,97.749,91.951,35.2,2015-11-04,15:53:32,2015-11-04,15:53:32,3529497212.589000,3529497212.656000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,98.424,93.861,35,1,,1,1131,27.868,-18.558,1,83.971,radius2,2,98.435,91.98,36,2015-11-04,15:53:36,2015-11-04,15:53:36,3529497216.608000,3529497216.677000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,94.526,91.688,35,1,,1,1159,31.705,-14.722,0,281.55,radius1,1,94.926,92.38,34,2015-11-04,15:54:56,2015-11-11,13:11:26,3529497296.728000,3530092286.576000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,116.53,86.676,40,1,,1,979,7.097,-39.33,0,112.17,radius2,2,115.68,84.59,38,2015-11-04,15:55:04,2015-11-04,15:55:07,3529497304.785000,3529497307.538000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,80.969,55.348,29,1,,0,455,62.902,0,1,99.123,radius2,2,79.447,54.247,28,2015-11-06,12:41:04,2015-11-06,12:41:05,3529658464.927000,3529658465.000000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,83.775,51.795,26,1,,0,428,58.838,-4.0644,1,135.53,radius2,2,81.674,51.435,26.2,2015-11-06,13:53:45,2015-11-06,15:24:32,3529662825.598000,3529668272.677000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,84.709,50.638,26.8,1,,0,403,55.411,-7.4912,0,42.162,radius2,2,83.123,48.379,30,2015-11-06,13:58:08,2015-11-06,13:58:11,3529663088.063000,3529663091.241000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,83.168,50.668,26.8,1,,0,421,57.948,-4.9541,1,76.284,radius2,2,82.07,50.4,28,2015-11-06,13:59:30,2015-11-06,13:59:30,3529663170.047000,3529663170.116000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,85.864,48.638,25.8,1,,0,387,52.895,-10.008,0,79.508,radius2,2,84.334,46.673,27.4,2015-11-06,13:59:57,2015-11-06,14:00:15,3529663197.715000,3529663215.761000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,85.686,46.89,28.8,1,,0,380,51.856,-11.046,1,85.793,radius2,2,85.074,46.1,28.8,2015-11-06,14:00:02,2015-11-06,14:00:02,3529663202.348000,3529663202.411000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,83.346,44.371,29.8,1,,0,380,51.856,-11.046,1,265.83,radius1,1,84.606,45.58,28.8,2015-11-06,14:00:50,2015-11-06,14:00:50,3529663250.586000,3529663250.653000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,87.812,44.734,30.8,1,,0,370,50.358,-12.545,0,74.191,radius2,2,85.878,44.564,30.4,2015-11-06,14:01:07,2015-11-06,14:01:10,3529663267.916000,3529663270.332000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,85.138,38.712,30.8,1,,0,317,43.094,-19.808,0,249.93,radius1,1,87.431,38.963,34.4,2015-11-06,14:01:40,2015-11-06,14:03:03,3529663300.947000,3529663383.690000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,89.316,39.216,31.8,1,,0,320,43.504,-19.398,0,406.98,radius2,2,87.913,39.637,32.8,2015-11-06,14:03:27,2015-11-06,14:03:34,3529663407.642000,3529663414.092000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,92.301,33.127,32.8,1,,0,266,36.249,-26.653,1,457.87,radius2,2,89.887,33.291,34,2015-11-06,14:04:07,2015-11-06,14:04:07,3529663447.382000,3529663447.441000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,92.183,29.275,34.8,1,,0,227,30.894,-32.008,1,87.545,radius2,2,91.103,28.901,36.4,2015-11-06,14:04:39,2015-11-06,14:04:39,3529663479.356000,3529663479.419000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,99.079,14.779,33.8,1,,0,91,12.221,-50.681,0,92.987,radius2,2,97.621,14.29,38,2015-11-06,14:07:59,2015-11-06,14:08:04,3529663679.524000,3529663684.163000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,98.605,5.2971,37.8,1,,0,18,2.6073,-60.295,1,410.01,radius2,2,96.829,5.89,35.6,2015-11-06,14:10:53,2015-11-06,14:10:53,3529663853.257000,3529663853.327000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,95.655,8.9107,34.8,1,,0,49,6.7541,-56.148,1,315.91,radius1,1,96.971,9.49,35.2,2015-11-06,14:11:59,2015-11-06,14:11:59,3529663919.606000,3529663919.673000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,96.554,25.405,35.8,1,,0,174,23.531,-39.371,1,80.444,radius2,2,94.609,23.917,38.2,2015-11-06,14:14:12,2015-11-06,14:14:12,3529664052.859000,3529664052.922000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,95.685,26.234,35.8,1,,0,196,26.648,-36.254,0,146.56,radius2,2,92.917,25.921,37.6,2015-11-06,14:14:15,2015-11-06,14:14:17,3529664055.166000,3529664057.542000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,83.043,46.135,27.8,1,,0,389,53.234,-9.6682,1,256.31,radius1,1,83.62,46.446,27.6,2015-11-06,14:17:19,2015-11-06,14:17:19,3529664239.400000,3529664239.462000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,79.013,52.486,26.8,1,,0,451,62.223,-0.67882,0,286.92,radius1,1,79.433,53.273,28.6,2015-11-06,14:19:16,2015-11-06,14:19:20,3529664356.193000,3529664360.900000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,79.527,51.972,25.8,1,,0,444,61.085,-1.8171,0,281.7,radius1,1,80.1,52.5,29,2015-11-06,14:19:41,2015-11-06,14:19:44,3529664381.833000,3529664384.899000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,79.7,56.999,31,1,,0,465,64.401,1.4982,1,101.99,radius2,2,78.157,55.057,28.4,2015-11-06,14:24:16,2015-11-06,15:45:01,3529664656.034000,3529669501.749000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,76.386,58.135,30.8,1,,0,491,68.096,5.1941,1,90.887,radius2,2,75.219,56.721,28.6,2015-11-06,14:25:03,2015-11-06,14:25:03,3529664703.567000,3529664703.632000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,74.002,54.578,28,1,,0,482,66.718,3.8159,0,212.32,radius1,1,76.011,55.337,29.4,2015-11-06,14:30:30,2015-11-06,14:30:41,3529665030.594000,3529665041.133000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,72.539,57.082,28,1,,0,498,69.015,6.1129,0,270.74,radius1,1,74.17,57.12,27.8,2015-11-06,14:31:32,2015-11-06,14:31:39,3529665092.466000,3529665099.448000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,73.361,56.26,28,1,,0,493,68.436,5.5335,0,227.8,radius1,1,74.527,56.378,28,2015-11-06,14:31:53,2015-11-06,14:31:56,3529665113.763000,3529665116.168000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,72.634,58.693,28,1,,0,517,71.643,8.7409,1,262.74,radius1,1,73.431,59.181,28.4,2015-11-06,14:32:06,2015-11-06,14:32:06,3529665126.278000,3529665126.355000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,74.15,61.094,30,1,,0,531,73.551,10.649,0,126.01,radius2,2,73,61.074,29.6,2015-11-06,14:32:31,2015-11-06,14:32:34,3529665151.790000,3529665154.218000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,69.39,67.873,34,1,,0,595,82.205,19.302,1,257.23,radius1,1,70.391,68.123,31.2,2015-11-06,14:33:36,2015-11-06,14:43:15,3529665216.818000,3529665795.847000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,70.15,65.662,32,1,,0,574,79.386,16.484,0,284.02,radius1,1,71.074,65.904,29.6,2015-11-06,14:38:49,2015-11-06,14:42:34,3529665529.962000,3529665754.193000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,74.113,67.583,30,1,,0,589,81.286,18.384,1,405.37,radius2,2,71.532,67.895,32,2015-11-06,14:38:52,2015-11-06,15:51:31,3529665532.774000,3529669891.011000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,72.033,72.629,33,1,,0,630,86.881,23.979,0,95.842,radius2,2,69.799,72.429,36.2,2015-11-06,14:39:45,2015-11-06,14:39:50,3529665585.846000,3529665590.554000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,70.914,74.867,35,1,,0,654,90.138,27.236,0,402.96,radius2,2,68.783,75.321,37.6,2015-11-06,14:40:30,2015-11-06,14:40:32,3529665630.374000,3529665632.772000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,70.495,76.032,36,1,,0,665,91.537,28.635,0,423.67,radius2,2,68.668,76.429,38.6,2015-11-06,14:40:41,2015-11-06,14:40:43,3529665641.348000,3529665643.751000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,71.048,61.068,30,1,,0,538,74.491,11.588,1,312.42,radius1,1,72.161,61.749,27.8,2015-11-06,14:41:19,2015-11-06,14:41:20,3529665679.963000,3529665680.052000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,70.702,63.313,32,1,,0,557,77.218,14.316,0,279.76,radius1,1,71.399,63.803,28,2015-11-06,14:41:46,2015-11-06,14:41:48,3529665706.314000,3529665708.743000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,69.735,66.595,32,1,,0,580,80.156,17.254,1,270.22,radius1,1,71.05,66.6,31.2,2015-11-06,14:42:38,2015-11-06,14:42:39,3529665758.979000,3529665759.071000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,66.664,74.218,38,1,,0,651,89.679,26.776,1,256.63,radius1,1,68.447,74.603,37.2,2015-11-06,14:45:41,2015-11-06,14:45:41,3529665941.164000,3529665941.246000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,67.459,81.108,41,1,,0,706,96.635,33.733,1,270.72,radius1,1,68.41,81.12,42,2015-11-06,14:48:39,2015-11-06,14:48:39,3529666119.491000,3529666119.562000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,70.188,82.628,41,1,,0,717,98.104,35.202,1,108.78,radius2,2,68.965,82.57,42,2015-11-06,14:49:28,2015-11-06,14:49:28,3529666168.234000,3529666168.305000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,70.119,84.313,40,1,,0,737,100.58,37.681,1,460.38,radius2,2,69.217,84.563,40.8,2015-11-06,14:50:34,2015-11-06,14:50:34,3529666234.325000,3529666234.400000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,68.046,90.729,44,1,,0,790,107.42,44.517,1,280.75,radius1,1,69.01,90.912,41.8,2015-11-06,14:51:23,2015-11-06,14:51:23,3529666283.072000,3529666283.138000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,70.464,93.976,47,1,,0,820,111.45,48.544,1,419.76,radius2,2,68.911,94.509,47.2,2015-11-06,14:53:43,2015-11-06,14:53:43,3529666423.518000,3529666423.594000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,88.358,40.848,34,1,,0,327,44.493,-18.409,1,61.389,radius2,2,87.636,40.355,33.8,2015-11-06,15:26:02,2015-11-06,15:26:02,3529668362.030000,3529668362.091000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,89.916,37.732,33,1,,0,309,41.985,-20.917,0,407.32,radius2,2,88.453,38.29,33,2015-11-06,15:30:41,2015-11-06,15:30:43,3529668641.582000,3529668643.987000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,66.825,84.556,41,1,,0,737,100.58,37.681,1,308.16,radius1,1,68.591,84.877,40.8,2015-11-06,15:59:35,2015-11-06,15:59:35,3529670375.477000,3529670375.540000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,68.749,101.28,51,1,,0,870,118.22,55.319,0,91.372,radius2,2,67.504,100.39,47.2,2015-11-06,16:01:16,2015-11-06,16:01:19,3529670476.953000,3529670479.842000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,69.333,99.28,47,1,,0,864,117.4,54.499,0,428.97,radius2,2,67.831,99.549,47.6,2015-11-06,16:01:43,2015-11-06,16:01:46,3529670503.164000,3529670506.446000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,70.251,95.138,47,1,,0,826,112.22,49.314,1,440.85,radius2,2,68.94,95.195,45.8,2015-11-06,16:05:23,2015-11-06,16:05:24,3529670723.963000,3529670724.027000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,87.571,103.3,37,1,,1,1248,45.028,-1.3988,0,85.122,radius2,2,86.797,101.33,37,2015-11-11,12:46:02,2015-11-11,12:53:28,3530090762.101000,3530091208.943000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,85.246,103.13,37,1,,1,1267,47.706,1.2788,1,246.22,radius2,2,84.384,102.11,36.4,2015-11-11,12:47:43,2015-11-11,12:47:44,3530090863.989000,3530090864.048000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,84.528,103.85,39,1,,1,1275,48.744,2.3176,0,62.896,radius2,2,84.009,102.7,37.4,2015-11-11,12:54:31,2015-11-11,12:54:33,3530091271.969000,3530091273.938000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,70.857,104.53,47,1,,1,1389,64.152,17.725,1,295.3,radius1,1,70.405,105.97,45,2015-11-11,12:55:52,2015-11-11,12:55:52,3530091352.520000,3530091352.588000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,72.352,104.43,47,1,,1,1376,62.393,15.966,1,267.27,radius1,1,72.076,106.03,43.8,2015-11-11,12:55:59,2015-11-11,12:55:59,3530091359.114000,3530091359.177000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,89.159,95.967,35,1,,1,1203,38.406,-8.0209,1,261.85,radius1,1,90.063,96.501,35,2015-11-11,13:06:39,2015-11-11,13:06:39,3530091999.788000,3530091999.850000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,87.099,98.758,36,1,,1,1233,42.731,-3.6959,1,273.44,radius1,1,88.057,99.519,36.2,2015-11-11,13:08:25,2015-11-11,13:08:25,3530092105.674000,3530092105.742000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,104.13,86.173,36,1,,1,1070,19.496,-26.931,0,289.28,radius1,1,104.91,88.201,38,2015-11-11,13:16:19,2015-11-11,13:16:21,3530092579.371000,3530092581.366000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,109.15,84.236,38,1,,1,1023,13.003,-33.424,0,239.93,radius1,1,110.42,85.441,37,2015-11-11,13:17:53,2015-11-11,13:17:55,3530092673.150000,3530092675.711000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,113.83,85.605,38,1,,1,1000,9.7456,-36.681,0,92.26,radius2,2,113.44,84.889,38,2015-11-11,13:18:46,2015-11-11,13:18:48,3530092726.303000,3530092728.255000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,120.95,86.465,37,1,,1,943,2.7479,-43.679,0,117.84,radius2,2,119.88,84.47,38,2015-11-11,13:23:22,2015-11-11,13:23:24,3530093002.196000,3530093004.134000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,121.34,81.697,39,1,,1,930,0.93941,-45.487,0,292.63,radius1,1,121.31,83.219,38.4,2015-11-13,13:30:38,2015-11-13,13:31:11,3530266238.249000,3530266271.877000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,39.421,69.027,41,1,,2,1633,31.461,-5.9347,0,263.42,radius1,1,41.364,69.9,39.8,2015-11-13,14:10:22,2015-11-13,15:19:15,3530268622.613000,3530272755.685000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,43.457,67.297,39,1,,2,1616,29.243,-8.1529,0,266.31,radius1,1,43.269,68.705,39,2015-11-13,14:12:55,2015-11-14,10:00:11,3530268775.719000,3530340011.109000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,49.338,70.401,37,1,,2,1571,23.516,-13.88,1,135.38,radius2,2,48.411,69.007,35,2015-11-13,14:13:40,2015-11-13,14:13:40,3530268820.009000,3530268820.046000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,44.322,66.758,36,1,,2,1602,27.315,-10.081,0,249.99,radius1,1,44.88,68.29,36.8,2015-11-13,14:31:31,2015-11-13,14:31:33,3530269891.362000,3530269893.161000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,50.883,66.071,37,1,,2,1542,19.878,-17.518,1,268.81,radius1,1,51.379,67.609,33.2,2015-11-13,14:43:23,2015-11-18,14:57:34,3530270603.293000,3530703454.330000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,52.18,65.385,30,1,,2,1530,18.239,-19.157,0,272.11,radius1,1,52.79,67.067,30,2015-11-13,14:49:32,2015-11-18,14:57:34,3530270972.519000,3530703454.331000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,46.588,66.733,35,1,,2,1588,25.606,-11.791,0,261.73,radius1,1,46.509,68.225,35,2015-11-13,14:58:12,2015-11-14,09:04:24,3530271492.882000,3530336664.516000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,39.547,71.225,43,1,,2,1649,33.68,-3.7165,0,276.21,radius1,1,40.614,71.83,40,2015-11-13,15:14:05,2015-11-14,09:58:48,3530272445.136000,3530339928.624000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,38.135,72.675,43,1,,2,1667,36.117,-1.2788,0,269.47,radius1,1,39.132,73.26,42,2015-11-13,15:14:14,2015-11-13,15:14:18,3530272454.798000,3530272458.448000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,40.615,74.926,43,1,,2,1667,36.117,-1.2788,0,65.066,radius2,2,39.732,73.62,42,2015-11-13,15:14:21,2015-11-13,15:14:23,3530272461.457000,3530272463.874000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,49.582,66.573,34,1,,2,1546,20.458,-16.939,1,239.17,radius1,1,50.899,67.777,34.6,2015-11-13,17:33:52,2015-11-18,14:57:34,3530280832.360000,3530703454.332000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,66.356,58.687,16,1,,2,1410,0.88971,-36.506,1,269.29,radius1,1,66.531,59.489,16.2,2015-11-14,08:48:12,2015-11-18,14:57:34,3530335692.044000,3530703454.332000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,65.798,61.71,16,1,,2,1419,2.1685,-35.228,1,59.99,radius2,2,65.721,60.695,17,2015-11-14,08:48:17,2015-11-18,14:57:34,3530335697.817000,3530703454.333000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,59.356,65.338,22,1,,2,1485,11.468,-25.928,0,113.62,radius2,2,58.38,64.644,19,2015-11-14,08:52:39,2015-11-14,08:52:44,3530335959.573000,3530335964.636000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,35.891,76.082,41,1,,2,1701,40.972,3.5759,0,283.66,radius1,1,36.769,77.079,43,2015-11-14,09:11:05,2015-11-14,09:11:07,3530337065.555000,3530337067.175000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,24.808,82.827,45,1,,2,1819,57.734,20.338,0,291.28,radius1,1,24.83,85.235,46.8,2015-11-14,09:20:10,2015-11-18,13:56:11,3530337610.440000,3530699771.237000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
289,spineROI,0,24.623,86.92,46,1,,2,1820,57.854,20.458,0,56.118,radius2,2,24.941,85.943,46.6,2015-11-14,09:24:15,2015-11-18,14:13:34,3530337855.734000,3530700814.959000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
290,spineROI,0,25.878,83.711,45,1,,2,1808,56.385,18.989,0,234.79,radius1,1,26.202,84.998,46.6,2015-11-14,09:27:13,2015-11-18,13:56:17,3530338033.773000,3530699777.392000,Nancy Luo,Dim...fuzzy??? I have no idea. I am confused.,,,,,,,1,,,,,,,,,,,,,,,,,
290,spineROI,0,51.96,70.291,32,1,,2,1537,19.229,-18.168,0,73.354,radius2,2,52.149,68.143,32.8,2015-11-14,09:51:44,2015-11-18,14:57:34,3530339504.176000,3530703454.334000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
291,spineROI,0,19.832,83.711,52,1,,2,1859,63.01,25.614,0,247.95,radius1,1,20.315,85.644,49.6,2015-11-18,13:48:58,2015-11-18,13:48:59,3530699338.129000,3530699339.939000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
292,spineROI,0,23.413,86.548,49,1,,2,1831,59.323,21.927,1,64.899,radius2,2,23.589,85.807,47.2,2015-11-18,14:20:34,2015-11-18,14:20:34,3530701234.496000,3530701234.535000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
293,spineROI,0,34.32,78.432,44,1,,2,1720,43.778,6.3821,0,249.46,radius1,1,35.319,79.129,42.8,2015-11-18,14:25:27,2015-11-18,14:25:29,3530701527.147000,3530701529.056000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
