originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s3_ch1.tif;stack=rr58b_s3;stackdb=rr58b_s3_db2;saveTime=3583986383.566000;version=20151224;numObjects=277;numSpines=220;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,66.353,100.2,49,1,,0,854,118.44,55.672,1,72.615,radius2,2,65.111,99.341,49,2015-11-01,14:47:34,2015-11-01,14:47:34,3529234054.695000,3529234054.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,80.454,100.2,37,1,,1,1268,49.742,-0.33942,0,286.98,radius1,1,81.261,102.23,38.2,2015-11-01,14:48:16,2015-11-08,15:42:46,3529234096.242000,3529842166.209000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,78.873,101.92,36,1,,1,1276,51.05,0.96853,0,261.35,radius1,1,80.286,103.06,39.2,2015-11-01,14:48:17,2015-11-08,15:42:37,3529234097.395000,3529842157.850000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,83.922,97.35,37,1,,1,1224,43.29,-6.7918,0,257,radius1,1,85.42,98.166,36.6,2015-11-01,14:48:34,2015-11-11,13:38:26,3529234114.566000,3530093906.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,87.852,98.583,37,1,,1,1216,41.982,-8.0997,1,98.745,radius2,2,86.754,97.7,34.8,2015-11-01,14:48:37,2015-11-01,14:48:37,3529234117.345000,3529234117.400000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,87.389,93.42,36,1,,1,1188,37.847,-12.234,1,263.42,radius1,1,89.14,94.686,35,2015-11-01,14:48:40,2015-11-01,14:48:41,3529234120.974000,3529234121.036000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,89.932,97.658,35,1,,1,1199,39.614,-10.467,1,98.149,radius2,2,88.313,96.31,36,2015-11-01,14:49:27,2015-11-01,14:49:27,3529234167.884000,3529234167.944000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,96.928,94.455,34,1,,1,1118,28.515,-21.567,0,76.048,radius2,2,97.235,92.34,37,2015-11-01,14:49:31,2015-11-11,13:31:59,3529234171.934000,3530093519.660000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,104.03,90.107,38,1,,1,1066,21.024,-29.058,1,91.233,radius2,2,103.26,88.884,39,2015-11-01,14:49:38,2015-11-01,14:49:38,3529234178.325000,3529234178.407000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,105.65,89.413,38,1,,1,1052,18.946,-31.136,1,108.25,radius2,2,104.83,87.967,40,2015-11-01,14:49:39,2015-11-01,14:49:39,3529234179.349000,3529234179.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,103.34,85.946,38,1,,1,1055,19.356,-30.726,1,259.53,radius1,1,104.27,87.419,39.6,2015-11-01,14:49:41,2015-11-01,14:49:41,3529234181.104000,3529234181.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,109.49,82.273,38,1,,1,1008,12.891,-37.19,0,296.3,radius1,1,109.71,85.119,40,2015-11-01,14:49:43,2015-11-11,13:26:46,3529234183.244000,3530093206.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,108.66,88.257,38,1,,1,1028,15.689,-34.393,1,81.532,radius2,2,107.74,86.673,39.6,2015-11-01,14:49:51,2015-11-01,14:49:51,3529234191.013000,3529234191.080000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,113.64,88.024,39,1,,1,990,10.801,-39.28,0,118.44,radius2,2,111.99,85.668,39,2015-11-01,14:49:54,2015-11-11,13:22:31,3529234194.877000,3530092951.427000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,105.04,84.944,39,1,,1,1045,18.106,-31.976,0,262.63,radius1,1,105.57,87.252,39.6,2015-11-01,14:49:57,2015-11-11,13:27:27,3529234197.183000,3530093247.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,106.06,85.039,39,1,,1,1040,17.526,-32.555,0,311.8,radius1,1,105.89,87.104,39.4,2015-11-01,14:49:58,2015-11-11,13:27:23,3529234198.503000,3530093243.970000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,113.58,84.012,38,1,,1,978,9.2124,-40.869,0,245.16,radius1,1,113.56,84.911,40,2015-11-01,14:50:02,2015-11-11,13:22:58,3529234202.192000,3530092978.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,116.28,88.145,38,1,,1,950,5.4753,-44.606,1,75.295,radius2,2,116.67,85.548,39,2015-11-01,14:50:14,2015-11-11,13:23:10,3529234214.948000,3530092990.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,119.21,86.562,39,1,,1,937,3.7371,-46.344,1,158.2,radius2,2,118.19,84.772,39.4,2015-11-01,14:50:15,2015-11-01,14:50:16,3529234215.949000,3529234216.019000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,116.75,82.709,39,1,,1,938,3.8571,-46.224,1,263.48,radius1,1,117.82,84.183,39.4,2015-11-01,14:50:17,2015-11-01,14:50:17,3529234217.281000,3529234217.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,118.52,83.018,40,1,,1,931,2.9176,-47.164,1,285.51,radius1,1,118.67,84.083,39.2,2015-11-01,14:50:20,2015-11-01,14:50:20,3529234220.214000,3529234220.272000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,119.14,82.247,40,1,,1,916,0.72,-49.361,1,244.72,radius1,1,120.44,83.279,40,2015-11-01,14:50:21,2015-11-01,14:50:21,3529234221.071000,3529234221.139000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,94.093,89.876,35,1,,1,1142,31.523,-18.558,0,281.24,radius1,1,94.329,91.804,35,2015-11-01,14:50:26,2015-11-11,13:38:21,3529234226.078000,3530093901.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,89.393,91.879,36,1,,1,1181,36.808,-13.273,0,284.56,radius1,1,89.843,93.911,32.4,2015-11-01,14:50:31,2015-11-01,14:50:33,3529234231.731000,3529234233.736000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,98.357,88.528,39,1,,1,1095,25.278,-24.803,0,288.85,radius1,1,99.543,90.381,39,2015-11-01,14:50:38,2015-11-11,13:32:47,3529234238.147000,3530093567.427000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,100.36,86.887,38,1,,1,1079,22.861,-27.22,0,273.13,radius1,1,101.46,88.956,39,2015-11-01,14:50:39,2015-11-11,13:31:21,3529234239.608000,3530093481.680000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,80.608,105.83,41,1,,1,1290,52.859,2.7771,1,84.313,radius2,2,79.423,104.38,40,2015-11-01,14:50:47,2015-11-01,14:50:47,3529234247.195000,3529234247.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,76.087,107.65,38,1,,1,1320,56.786,6.7044,0,89.563,radius2,2,75.859,105.71,40.2,2015-11-01,14:50:53,2015-11-13,12:59:26,3529234253.683000,3530264366.314000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,68.901,108.51,47,1,,1,1378,64.67,14.588,0,71.552,radius2,2,69.155,107.39,48,2015-11-01,14:51:48,2015-11-13,12:32:42,3529234308.946000,3530262762.735000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,84.569,103.55,41,1,,1,1262,48.873,-1.2085,1,120.11,radius2,2,82.38,102.35,39.4,2015-11-01,14:51:59,2015-11-01,14:51:59,3529234319.728000,3529234319.792000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,85.378,101.76,41,1,,1,1242,45.996,-4.085,0,84.617,radius2,2,84.415,100.59,38,2015-11-01,14:52:01,2015-11-01,14:52:03,3529234321.093000,3529234323.135000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,72.895,108.58,45,1,,1,1351,60.953,10.872,0,117.13,radius2,2,72.085,106.52,43.4,2015-11-01,14:52:16,2015-11-01,14:52:19,3529234336.112000,3529234339.944000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,75.033,107.19,43,1,,1,1331,58.305,8.2232,1,73.011,radius2,2,74.7,105.85,42,2015-11-01,14:52:24,2015-11-01,14:52:24,3529234344.905000,3529234344.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,67.405,105.23,50,1,,1,1396,66.908,16.827,1,280.83,radius1,1,67.115,106.21,49.4,2015-11-01,14:52:33,2015-11-01,14:52:33,3529234353.307000,3529234353.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,64.966,57.561,17,1,,2,1429,1.2497,-40.314,1,305.04,radius1,1,64.79,58.307,18.2,2015-11-01,14:52:54,2015-11-01,14:52:54,3529234374.371000,3529234374.439000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,62.134,58.196,17,1,,2,1448,3.9771,-37.586,1,290.96,radius1,1,62.439,59.401,17.6,2015-11-01,14:52:55,2015-11-01,14:52:55,3529234375.692000,3529234375.757000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,60.613,58.588,21,1,,2,1463,5.9262,-35.637,0,240.93,radius1,1,60.916,59.634,18.6,2015-11-01,14:52:58,2015-11-14,10:17:47,3529234378.470000,3530341067.994000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,59.186,59.237,19,1,,2,1477,7.685,-33.878,0,260.88,radius1,1,59.779,60.481,19,2015-11-01,14:52:59,2015-11-14,10:17:34,3529234379.851000,3530341054.289000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,55.083,62.357,22,1,,2,1515,13.318,-28.246,1,269.02,radius1,1,55.67,63.755,22,2015-11-01,14:53:17,2015-11-01,14:53:17,3529234397.048000,3529234397.109000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,57.626,66.056,22,1,,2,1510,12.569,-28.995,1,73.648,radius2,2,56.634,63.98,21.8,2015-11-01,14:53:22,2015-11-01,14:53:22,3529234402.739000,3529234402.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,57.337,60.913,19,1,,2,1493,10.251,-31.312,1,294.87,radius1,1,57.726,62.14,19.6,2015-11-01,14:53:31,2015-11-01,14:53:31,3529234411.490000,3529234411.555000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,51.5,64.033,26,1,,2,1552,18.334,-23.23,0,339.18,radius1,1,52.092,65.965,25,2015-11-01,14:53:42,2015-11-14,10:03:57,3529234422.450000,3530340237.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,49.238,71.053,34,1,,2,1585,23.069,-18.495,1,87.361,radius2,2,49.115,68.748,34.8,2015-11-01,14:53:45,2015-11-13,16:38:51,3529234425.936000,3530277531.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,48.842,66.518,32,1,,2,1583,22.829,-18.735,1,265.54,radius1,1,49.251,68.009,34,2015-11-01,14:53:47,2015-11-01,14:53:47,3529234427.054000,3529234427.118000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,42.6,66.865,37,1,,2,1645,30.944,-10.62,1,278.57,radius1,1,42.36,68.458,39,2015-11-01,14:53:51,2015-11-01,14:53:51,3529234431.113000,3529234431.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,44.276,67.212,37,1,,2,1625,28.216,-13.347,1,289.61,radius1,1,44.179,68.689,37.8,2015-11-01,14:53:52,2015-11-01,14:53:52,3529234432.709000,3529234432.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,45.201,66.981,37,1,,2,1614,26.797,-14.766,1,256.55,radius1,1,45.6,68.65,38,2015-11-01,14:53:53,2015-11-01,14:53:53,3529234433.695000,3529234433.757000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,46.934,66.692,37,1,,2,1597,24.558,-17.005,1,258.41,radius1,1,47.571,68.201,36.8,2015-11-01,14:53:55,2015-11-01,14:53:55,3529234435.161000,3529234435.226000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,45.085,70.391,39,1,,2,1618,27.327,-14.237,1,88.199,radius2,2,45.12,69.278,38,2015-11-01,14:54:16,2015-11-01,14:54:16,3529234456.256000,3529234456.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,43.351,70.911,38,1,,2,1634,29.446,-12.118,1,68.958,radius2,2,43.381,69.697,34.8,2015-11-01,14:54:27,2015-11-01,14:54:27,3529234467.291000,3529234467.354000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,46.703,70.102,38,1,,2,1611,26.387,-15.176,1,110.78,radius2,2,46.061,69.263,38,2015-11-01,14:54:29,2015-11-01,14:54:29,3529234469.498000,3529234469.555000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,38.554,67.963,41,1,,2,1669,33.853,-7.7106,1,246.49,radius1,1,39.429,68.84,40,2015-11-01,14:54:36,2015-11-01,14:54:36,3529234476.658000,3529234476.712000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,36.127,71.257,42,1,,2,1693,37.578,-3.9856,1,244.49,radius1,1,37.193,71.633,42.8,2015-11-01,14:54:40,2015-11-01,14:54:40,3529234480.293000,3529234480.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,38.843,72.355,42,1,,2,1692,37.408,-4.1553,0,116.37,radius2,2,37.807,72.007,42.6,2015-11-01,14:54:41,2015-11-13,14:15:26,3529234481.371000,3530268926.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,36.609,68.635,43,1,,2,1683,36.129,-5.4341,0,296.24,radius1,1,37.812,70.5,42,2015-11-01,14:54:43,2015-11-14,09:58:33,3529234483.162000,3530339913.300000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,40.693,67.501,42,1,,2,1662,33.133,-8.4306,1,286.38,radius1,1,40.32,68.77,40,2015-11-01,14:54:47,2015-11-01,14:54:47,3529234487.463000,3529234487.521000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,40.051,70.96,41,1,,2,1664,33.373,-8.1906,0,88.885,radius2,2,40.08,69.47,40,2015-11-01,14:54:49,2015-11-14,09:59:48,3529234489.595000,3530339988.506000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,37.202,76.644,44,1,,2,1720,41.274,-0.2897,0,52.862,radius2,2,36.061,74.77,43.8,2015-11-01,14:55:05,2015-11-14,09:58:58,3529234505.533000,3530339938.159000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,33.446,74.216,44,1,,2,1723,41.733,0.16971,0,274.51,radius1,1,35.281,74.899,43.4,2015-11-01,14:55:07,2015-11-14,09:58:21,3529234507.887000,3530339901.713000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,34.255,79.764,45,1,,2,1756,46.348,4.7844,1,72.585,radius2,2,33.297,78.339,46,2015-11-01,14:55:16,2015-11-01,14:55:16,3529234516.894000,3529234516.963000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,33.33,80.747,45,1,,2,1766,47.946,6.3821,1,86.472,radius2,2,32.287,79.567,46,2015-11-01,14:55:18,2015-11-01,14:55:18,3529234518.050000,3529234518.114000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,31.307,77.106,45,1,,2,1759,46.807,5.2438,1,284.64,radius1,1,32.484,78.3,45.4,2015-11-01,14:55:19,2015-11-01,14:55:19,3529234519.618000,3529234519.682000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,30.729,78.204,45,1,,2,1766,47.946,6.3821,0,264.24,radius1,1,31.793,79.073,46,2015-11-01,14:55:20,2015-11-18,14:26:25,3529234520.741000,3530701585.441000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,31.827,81.729,46,1,,2,1774,49.303,7.7397,0,71.365,radius2,2,31.314,80.54,46.6,2015-11-01,14:55:26,2015-11-01,14:55:29,3529234526.929000,3529234529.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,27.551,80.574,46,1,,2,1792,51.89,10.326,1,278.47,radius1,1,28.974,81.67,46.4,2015-11-01,14:55:40,2015-11-01,14:55:40,3529234540.445000,3529234540.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,29.342,79.996,46,1,,2,1780,50.272,8.7082,0,268.42,radius1,1,30.1,80.646,46,2015-11-01,14:55:43,2015-11-01,14:55:46,3529234543.832000,3529234546.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,30.036,79.591,46,1,,2,1776,49.643,8.0791,1,264.73,radius1,1,30.621,80.199,46.2,2015-11-01,14:55:47,2015-11-01,14:55:48,3529234547.986000,3529234548.041000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,29.245,84.867,47,1,,2,1803,53.657,12.094,0,71.421,radius2,2,28.414,83.393,47,2015-11-01,14:55:51,2015-11-14,10:21:05,3529234551.025000,3530341265.548000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,27.068,85.007,48,1,,2,1817,55.685,14.122,1,111.37,radius2,2,26.555,84.036,47.2,2015-11-01,14:55:54,2015-11-14,10:21:12,3529234554.423000,3530341272.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,21.771,82.596,49,1,,2,1854,60.602,19.038,1,244.88,radius1,1,22.355,84.252,49,2015-11-01,14:56:22,2015-11-01,14:56:22,3529234582.412000,3529234582.470000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,18.824,82.596,54,1,,2,1890,65.299,23.735,0,306.31,radius1,1,18.23,84.731,52.6,2015-11-01,14:56:27,2015-11-18,13:52:47,3529234587.776000,3530699567.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,18.131,86.584,54,1,,2,1896,66.068,24.505,0,145.43,radius2,2,17.483,85.441,53,2015-11-01,14:56:29,2015-11-18,13:52:49,3529234589.361000,3530699569.321000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,24.95,81.903,50,1,,2,1820,56.095,14.531,1,236.42,radius1,1,26.125,83.34,47,2015-11-01,14:56:38,2015-11-01,14:56:38,3529234598.770000,3529234598.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,25.282,86.239,46,1,,2,1831,57.663,16.1,0,78.327,radius2,2,24.987,84.52,46.4,2015-11-01,14:56:42,2015-11-14,10:24:21,3529234602.255000,3530341461.050000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,77.714,55.242,28,1,,0,448,62.919,0.1697,1,94.805,radius2,2,76.334,53.879,27.2,2015-11-06,12:39:52,2015-11-06,12:39:52,3529658392.635000,3529658392.725000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
177,spineROI,0,76.621,51.065,28.4,1,,0,433,60.522,-2.2268,1,283.85,radius1,1,77.22,51.66,28,2015-11-06,15:06:34,2015-11-06,15:06:34,3529667194.366000,3529667194.434000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
178,spineROI,0,74.721,52.151,28.4,1,,0,449,63.088,0.33941,0,259.19,radius1,1,75.822,53.391,27.2,2015-11-06,15:06:36,2015-11-06,15:42:08,3529667196.663000,3529669328.391000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
179,spineROI,0,79.654,46.168,27.4,1,,0,386,53.561,-9.1882,0,257.44,radius1,1,80.615,46.403,26.2,2015-11-06,15:20:41,2015-11-06,15:20:46,3529668041.893000,3529668046.695000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
180,spineROI,0,80.109,44.079,28.4,1,,0,374,52.092,-10.657,0,270.57,radius1,1,81.266,45.127,27,2015-11-06,15:21:03,2015-11-06,15:21:05,3529668063.354000,3529668065.719000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
181,spineROI,0,85.249,42.714,30.4,1,,0,338,46.897,-15.851,0,74.334,radius2,2,84.119,41.361,30,2015-11-06,15:21:47,2015-11-06,15:21:52,3529668107.978000,3529668112.374000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
182,spineROI,0,82.545,48.176,30.4,1,,0,386,53.561,-9.1882,0,68.633,radius2,2,81.241,46.717,26.2,2015-11-06,15:22:23,2015-11-06,15:22:25,3529668143.330000,3529668145.726000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
183,spineROI,0,81.662,49.675,27.4,1,,0,395,54.939,-7.81,0,69.504,radius2,2,80.577,47.859,27,2015-11-06,15:22:41,2015-11-06,15:23:11,3529668161.569000,3529668191.190000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
184,spineROI,0,80.617,49.139,28.4,1,,0,399,55.568,-7.1809,0,78.774,radius2,2,80.153,48.358,26.6,2015-11-06,15:23:19,2015-11-06,15:23:21,3529668199.080000,3529668201.480000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
185,spineROI,0,81.735,39.042,33.4,1,,0,320,44.389,-18.359,0,256.41,radius1,1,84.089,38.931,32,2015-11-06,15:25:06,2015-11-06,15:28:12,3529668306.076000,3529668492.991000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
186,spineROI,0,86.447,36.311,33.4,1,,0,292,40.503,-22.246,1,72.271,radius2,2,85.548,35.915,33,2015-11-06,15:25:20,2015-11-06,15:25:20,3529668320.276000,3529668320.338000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
187,spineROI,0,85.591,39.202,32.4,1,,0,321,44.559,-18.19,1,432.07,radius2,2,84.743,39.221,32,2015-11-06,15:25:50,2015-11-06,15:25:50,3529668350.600000,3529668350.665000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
188,spineROI,0,84.172,45.28,29.4,1,,0,368,51.173,-11.576,0,96.189,radius2,2,82.309,44.77,27.6,2015-11-06,15:26:37,2015-11-06,15:27:05,3529668397.035000,3529668425.532000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
189,spineROI,0,83.957,35.267,32.4,1,,0,290,40.263,-22.486,0,277.27,radius1,1,84.881,35.571,33,2015-11-06,15:27:34,2015-11-06,15:30:27,3529668454.052000,3529668627.059000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
190,spineROI,0,83.154,37.623,30.4,1,,0,310,43.04,-19.709,0,315.58,radius1,1,83.768,37.947,34,2015-11-06,15:28:19,2015-11-06,15:28:26,3529668499.507000,3529668506.434000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
191,spineROI,0,84.227,33.283,32.4,1,,0,273,38.045,-24.704,1,288.02,radius1,1,85.57,33.72,33.6,2015-11-06,15:31:16,2015-11-06,15:31:16,3529668676.712000,3529668676.781000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
192,spineROI,0,88.6,33.148,33.4,1,,0,264,36.915,-25.834,0,90.175,radius2,2,86.431,32.709,34,2015-11-06,15:35:06,2015-11-06,15:35:12,3529668906.090000,3529668912.342000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
193,spineROI,0,88.118,29.051,34.4,1,,0,231,32.657,-30.092,1,103.9,radius2,2,87.145,28.837,35,2015-11-06,15:35:34,2015-11-06,15:35:34,3529668934.228000,3529668934.288000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
194,spineROI,0,91.976,25.524,38.4,1,,0,200,28.461,-34.288,0,86.415,radius2,2,88.718,25.32,34.4,2015-11-06,15:35:56,2015-11-06,15:35:58,3529668956.093000,3529668958.446000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
195,spineROI,0,91.119,24.239,37.4,1,,0,175,24.885,-37.864,1,260.56,radius2,2,89.962,22.957,36.8,2015-11-06,15:36:13,2015-11-06,15:36:13,3529668973.266000,3529668973.338000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,92.833,22.498,38.4,1,,0,158,22.397,-40.351,0,75.017,radius2,2,91.393,21.157,37,2015-11-06,15:36:29,2015-11-06,15:36:32,3529668989.804000,3529668992.167000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
197,spineROI,0,93.449,20.892,40.4,1,,0,148,20.849,-41.899,0,85.076,radius2,2,92.196,19.98,35.6,2015-11-06,15:37:04,2015-11-06,15:37:31,3529669024.348000,3529669051.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
198,spineROI,0,90.37,18.589,35.4,1,,0,148,20.849,-41.899,0,279.29,radius1,1,91.596,19.62,35.6,2015-11-06,15:37:37,2015-11-06,15:37:40,3529669057.973000,3529669060.349000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
199,spineROI,0,94.224,5.7044,34.4,1,,0,27,4.2042,-58.545,0,474.32,radius2,2,93.228,5.8199,35.2,2015-11-06,15:39:59,2015-11-06,15:40:04,3529669199.523000,3529669204.157000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
200,spineROI,0,76.327,51.857,27.4,1,,0,436,60.982,-1.7674,1,236.41,radius1,1,77.02,51.966,27.8,2015-11-06,15:41:00,2015-11-06,15:41:00,3529669260.707000,3529669260.788000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,69.312,57.078,28.4,1,,0,487,68.701,5.9518,1,256.15,radius1,1,72.004,57.249,30,2015-11-06,15:43:12,2015-11-06,15:43:12,3529669392.338000,3529669392.403000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
