originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s1_ch1.tif;stack=rr58b_s1;stackdb=rr58b_s1_db2;saveTime=3583986382.869000;version=20151224;numObjects=287;numSpines=223;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
105,spineROI,0,63.773,88.006,37,1,,0,757,104.74,39.241,1,252.66,radius1,1,66.61,87.12,40,2015-11-01,14:18:24,2015-11-01,14:18:24,3529232304.313000,3529232304.333000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,65.609,84.793,40,1,,0,740,102.53,37.023,1,288.16,radius1,1,66.85,85.2,40,2015-11-01,14:18:27,2015-11-01,14:18:27,3529232307.623000,3529232307.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,68.913,86.354,40,1,,0,749,103.58,38.082,1,93.653,radius2,2,67.691,86.251,40,2015-11-01,14:18:28,2015-11-01,14:18:28,3529232308.653000,3529232308.673000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,65.884,89.291,42,1,,0,763,105.52,40.52,0,225.81,radius1,1,66.833,87.909,39.8,2015-11-01,14:18:30,2015-11-06,13:43:26,3529232310.930000,3529662206.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,69.923,89.475,41,1,,0,783,108.24,42.738,0,458.56,radius2,2,68.401,89.963,40.8,2015-11-01,14:18:35,2015-11-01,14:18:37,3529232315.313000,3529232317.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,66.435,91.402,42,1,,0,800,110.38,44.877,1,276.93,radius1,1,67.595,92.03,42.4,2015-11-01,14:18:40,2015-11-01,14:18:40,3529232320.417000,3529232320.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,69.739,92.779,44,1,,0,804,110.96,45.457,1,119.66,radius2,2,68.002,92.754,42.6,2015-11-01,14:18:42,2015-11-01,14:18:42,3529232322.273000,3529232322.293000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,70.353,98.616,48,1,,0,844,115.82,50.824,0,50.553,radius2,2,68.51,97.08,48,2015-11-01,14:18:44,2015-11-06,13:49:19,3529232324.064000,3529662559.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,65.609,99.572,49,1,,0,866,118.86,53.353,1,282.9,radius1,1,67.164,99.755,48.8,2015-11-01,14:18:45,2015-11-01,14:18:50,3529232325.796000,3529232330.972000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,69.372,99.939,49,1,,0,871,119.5,54.002,1,427.39,radius2,2,67.788,100.35,49,2015-11-01,14:18:52,2015-11-01,14:18:52,3529232332.280000,3529232332.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,69.556,102.97,49,1,,0,893,122.32,56.821,1,105.41,radius2,2,67.823,102.94,50.4,2015-11-01,14:18:53,2015-11-01,14:18:53,3529232333.304000,3529232333.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,65.241,101.22,49,1,,0,889,121.7,56.701,0,293.26,radius1,1,67.236,102.33,49.6,2015-11-01,14:18:54,2015-11-06,13:49:44,3529232334.290000,3529662584.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,70.106,95.349,49,1,,0,830,114.26,48.755,1,443.39,radius2,2,68.63,95.52,47.4,2015-11-01,14:18:57,2015-11-01,14:18:57,3529232337.277000,3529232337.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,119.31,85.252,39,1,,1,942,3.9771,-46.924,1,55.346,radius2,2,119.37,83.361,38,2015-11-01,14:19:21,2015-11-01,14:19:21,3529232361.628000,3529232361.647000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,121.51,84.518,39,1,,1,926,1.7588,-49.142,1,71.374,radius2,2,121.24,82.657,37.8,2015-11-01,14:19:22,2015-11-01,14:19:22,3529232362.335000,3529232362.355000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,122.7,83.967,39,1,,1,918,0.6,-50.301,1,110.86,radius2,2,122.04,82.19,38,2015-11-01,14:19:23,2015-11-01,14:19:23,3529232363.049000,3529232363.069000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,116.06,85.992,38,1,,1,986,9.7626,-41.138,0,93.152,radius1,1,113.94,82.884,38,2015-11-01,14:19:29,2015-11-11,12:42:40,3529232369.358000,3530090560.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,108.43,87.099,37,1,,1,1040,17.316,-33.585,0,77.284,radius2,2,107.94,85.596,39.2,2015-11-01,14:19:31,2015-11-11,12:39:42,3529232371.118000,3530090382.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,94.159,88.943,34,1,,1,1155,33.121,-17.78,0,258.73,radius1,1,95.204,91.29,35.8,2015-11-01,14:19:34,2015-11-11,12:30:23,3529232374.218000,3530089823.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,86.354,96.726,37,1,,1,1231,44.138,-6.7626,1,277.65,radius1,1,87.444,97.572,36.8,2015-11-01,14:19:35,2015-11-01,14:19:35,3529232375.529000,3529232375.548000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,85.436,97.828,37,1,,1,1239,45.247,-5.6535,1,264.96,radius1,1,87.119,98.483,37,2015-11-01,14:19:36,2015-11-01,14:19:36,3529232376.394000,3529232376.413000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,82.498,100.21,39,1,,1,1276,50.611,-0.2897,0,259.93,radius1,1,84.18,102.16,39,2015-11-01,14:19:38,2015-11-08,15:40:29,3529232378.198000,3529842029.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,81.03,101.77,39,1,,1,1295,53.119,2.2182,1,298.9,radius1,1,82.295,103.64,39.2,2015-11-01,14:19:39,2015-11-01,14:19:39,3529232379.154000,3529232379.173000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,85.918,104.67,37,1,,1,1268,49.452,-1.4485,0,64.552,radius2,2,85.521,102.26,39,2015-11-01,14:19:40,2015-11-11,12:50:08,3529232380.599000,3530091008.162000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,85.619,99.021,38,1,,1,1249,46.596,-4.3044,1,277.85,radius1,1,86.615,99.683,38,2015-11-01,14:19:42,2015-11-01,14:19:42,3529232382.458000,3529232382.477000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,88.649,101.41,39,1,,1,1255,47.615,-3.2862,1,114.42,radius2,2,86.591,100.74,37.6,2015-11-01,14:19:44,2015-11-01,14:19:44,3529232384.583000,3529232384.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,88.003,93.927,35,1,,1,1210,41.142,-9.7591,1,278.42,radius1,1,89.14,95.286,34.4,2015-11-01,14:19:49,2015-11-11,12:28:41,3529232389.523000,3530089721.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,95.349,94.799,35,1,,1,1169,35.198,-15.702,1,94.411,radius2,2,93.801,92.903,34,2015-11-01,14:19:51,2015-11-01,14:19:51,3529232391.912000,3529232391.931000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,93.605,95.258,35,1,,1,1182,37.057,-13.844,1,69.791,radius2,2,92.451,93.674,32.8,2015-11-01,14:19:55,2015-11-01,14:19:55,3529232395.708000,3529232395.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,90.301,91.586,34,1,,1,1183,37.177,-13.724,1,283.01,radius1,1,91.808,93.366,33,2015-11-01,14:19:59,2015-11-01,14:19:59,3529232399.912000,3529232399.932000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,98.379,89.199,35,1,,1,1126,29.512,-21.389,1,286.84,radius1,1,98.51,90.707,37,2015-11-01,14:20:07,2015-11-01,14:20:07,3529232407.657000,3529232407.676000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,97.938,89.725,34,1,,1,1133,30.452,-20.449,0,291.05,radius1,1,97.731,90.929,35.4,2015-11-01,14:20:09,2015-11-11,12:32:02,3529232409.124000,3530089922.149000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,100.31,86.354,38,1,,1,1105,26.516,-24.385,1,284.26,radius1,1,100.67,89.075,37.8,2015-11-01,14:20:11,2015-11-01,14:20:11,3529232411.926000,3529232411.945000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,106.73,83.233,39,1,,1,1035,16.517,-34.384,1,248.73,radius1,1,108.2,84.599,38.8,2015-11-01,14:20:22,2015-11-01,14:20:22,3529232422.004000,3529232422.023000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,75.834,109.27,44,1,,1,1368,63.051,12.151,0,93.347,radius2,2,74.361,107.37,44,2015-11-01,14:20:30,2015-11-11,12:15:21,3529232430.230000,3530088921.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,74.733,104.4,44,1,,1,1356,61.313,10.412,1,283.07,radius1,1,75.399,106.06,44,2015-11-01,14:20:31,2015-11-01,14:20:31,3529232431.161000,3529232431.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,76.018,104.31,44,1,,1,1346,60.014,9.1129,1,253.95,radius1,1,76.731,105.69,43,2015-11-01,14:20:32,2015-11-01,14:20:32,3529232432.065000,3529232432.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,77.964,107.71,45,1,,1,1341,59.364,8.4632,0,89.833,radius2,2,77.501,106.25,43,2015-11-01,14:20:34,2015-11-13,12:59:05,3529232434.154000,3530264345.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,77.67,103.67,43,1,,1,1332,58.205,7.3044,1,254.1,radius1,1,78.205,105.01,43,2015-11-01,14:20:38,2015-11-01,14:20:38,3529232438.198000,3529232438.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,101.81,91.733,39,1,,1,1109,27.095,-23.806,1,78.781,radius2,2,100.59,89.911,37,2015-11-01,14:20:53,2015-11-01,14:20:53,3529232453.264000,3529232453.283000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,72.208,109.34,47,1,,1,1383,64.93,14.029,0,103.76,radius2,2,72.47,107.48,47.4,2015-11-01,14:21:00,2015-11-11,12:16:58,3529232460.804000,3530089018.432000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,71.428,105.69,49,1,,1,1400,67.119,16.219,1,319.28,radius1,1,70.56,106.45,48,2015-11-01,14:21:02,2015-11-01,14:21:02,3529232462.612000,3529232462.631000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,57.09,60.119,17,1,,2,1483,7.4038,-30.261,1,274.53,radius1,1,58.086,61.42,16,2015-11-01,14:21:12,2015-11-01,14:21:12,3529232472.597000,3529232472.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,58.559,63.699,17,1,,2,1488,8.2523,-29.413,1,83.891,radius2,2,57.921,62.519,17,2015-11-01,14:21:13,2015-11-01,14:21:13,3529232473.282000,3529232473.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,55.346,61.588,17,1,,2,1503,10.4,-27.265,1,235.39,radius1,1,56.112,62.698,15.8,2015-11-01,14:21:14,2015-11-01,14:21:14,3529232474.425000,3529232474.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,54.428,62.139,17,1,,2,1511,11.489,-26.176,1,294.28,radius1,1,55.177,63.399,16.6,2015-11-01,14:21:15,2015-11-01,14:21:15,3529232475.216000,3529232475.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,56.671,65.134,17,1,,2,1517,12.308,-25.357,0,94.55,radius2,2,55.425,64.482,18,2015-11-01,14:21:17,2015-11-14,08:04:31,3529232477.218000,3530333071.867000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,56.998,64.617,18,1,,2,1509,11.149,-26.516,0,85.173,radius2,2,55.905,63.579,16.2,2015-11-01,14:21:17,2015-11-14,07:58:29,3529232477.866000,3530332709.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,53.055,64.02,24,1,,2,1532,14.605,-23.06,0,290.28,radius1,1,53.439,65.449,20.8,2015-11-01,14:21:23,2015-11-14,10:34:39,3529232483.512000,3530342079.994000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,52.592,68.84,24,1,,2,1553,17.093,-20.573,1,89.054,radius2,2,51.757,67.081,24,2015-11-01,14:21:25,2015-11-01,14:21:25,3529232485.917000,3529232485.936000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,48.64,66.158,32,1,,2,1576,20.18,-17.485,0,237.53,radius1,1,49.765,67.692,33.4,2015-11-01,14:21:28,2015-11-13,14:51:05,3529232488.606000,3530271065.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,51.31,69.534,33,1,,2,1571,19.481,-18.185,0,57.61,radius2,2,50.656,67.962,29,2015-11-01,14:21:30,2015-11-13,16:57:10,3529232490.597000,3530278630.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,45.983,70.584,35,1,,2,1599,23.189,-14.477,0,91.597,radius2,2,46.87,68.874,35.2,2015-11-01,14:21:32,2015-11-01,14:22:39,3529232492.252000,3529232559.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,44.698,71.226,35,1,,2,1619,25.696,-11.969,1,52.637,radius2,2,45.37,68.773,35.4,2015-11-01,14:21:32,2015-11-01,14:21:32,3529232492.842000,3529232492.861000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,45.493,66.101,39,1,,2,1618,25.576,-12.089,0,304.91,radius1,1,45.203,68.087,35,2015-11-01,14:21:34,2015-11-13,14:11:26,3529232494.047000,3530268686.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,42.708,67.398,40,1,,2,1645,29.044,-8.6209,0,296.82,radius1,1,42.205,68.7,38,2015-11-01,14:21:34,2015-11-14,10:01:01,3529232494.904000,3530340061.550000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,40.076,67.97,41,1,,2,1651,29.814,-7.8512,1,229.38,radius1,1,41.419,68.833,38.4,2015-11-01,14:21:37,2015-11-13,14:08:37,3529232497.234000,3530268517.380000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,38.741,76.553,44,1,,2,1709,38.125,0.45941,0,106.53,radius2,2,37.793,75.705,43.2,2015-11-01,14:21:43,2015-11-14,08:15:28,3529232503.373000,3530333728.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,35.702,73.888,43,1,,2,1705,37.496,-0.1697,0,249.93,radius1,1,37.769,74.849,43,2015-11-01,14:21:44,2015-11-14,08:15:26,3529232504.978000,3530333726.086000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,37.447,80.13,44,1,,2,1741,42.669,5.0038,1,60.731,radius2,2,35.387,78.907,44.2,2015-11-01,14:21:46,2015-11-01,14:21:46,3529232506.354000,3529232506.374000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,36.529,80.773,44,1,,2,1750,43.848,6.1832,1,99.442,radius2,2,35.135,80.121,45.2,2015-11-01,14:21:47,2015-11-01,14:21:47,3529232507.070000,3529232507.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,33.591,77.56,45,1,,2,1734,41.701,4.0353,1,252,radius1,1,35.268,77.94,45,2015-11-01,14:21:49,2015-11-01,14:21:49,3529232509.486000,3529232509.505000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,35.06,81.599,48,1,,2,1758,45.107,7.4415,1,109.88,radius2,2,34.179,81.057,46,2015-11-01,14:21:51,2015-11-01,14:21:51,3529232511.766000,3529232511.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,30.183,79.925,47,1,,2,1768,46.804,9.1385,0,241.35,radius1,1,32.603,81.575,46.2,2015-11-01,14:21:53,2015-11-14,08:28:06,3529232513.091000,3530334486.344000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,29.552,86.923,48,1,,2,1810,52.229,14.564,1,44.365,radius2,2,28.914,84.53,47,2015-11-01,14:21:53,2015-11-01,14:21:53,3529232513.791000,3529232513.810000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,31.388,85.638,47,1,,2,1795,50.5,12.834,0,97.849,radius2,2,30.3,84.276,46.2,2015-11-01,14:21:57,2015-11-14,08:34:40,3529232517.510000,3530334880.993000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,25.95,84.344,47,1,,2,1829,55.056,17.391,0,278.43,radius1,1,26.291,85.391,48,2015-11-01,14:21:58,2015-11-14,08:28:28,3529232518.635000,3530334508.628000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,24.462,87.39,48,1,,2,1846,57.324,19.659,1,117.51,radius2,2,24.35,86.197,48.6,2015-11-01,14:22:04,2015-11-14,08:32:10,3529232524.314000,3530334730.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,24.625,83.437,47,1,,2,1845,57.154,19.489,0,245.42,radius1,1,24.73,85.595,48.6,2015-11-01,14:22:06,2015-11-14,08:30:30,3529232526.574000,3530334630.974000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,22.252,88.832,52,1,,2,1878,61.491,23.826,0,126.56,radius2,2,20.795,87.228,53.4,2015-11-01,14:22:20,2015-11-18,13:52:29,3529232540.644000,3530699549.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,27.625,87.198,46,1,,2,1820,53.877,16.211,0,57.709,radius2,2,27.66,85.716,48,2015-11-01,14:22:25,2015-11-14,08:34:06,3529232545.868000,3530334846.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,43.229,70.4,38,1,,2,1635,27.766,-9.8997,0,58.181,radius2,2,43.45,69.109,36.8,2015-11-01,14:22:31,2015-11-01,14:22:37,3529232551.662000,3529232557.037000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,54.612,67.83,27,1,,2,1546,16.004,-21.661,0,119.88,radius2,2,52.597,66.481,23.8,2015-11-01,14:22:44,2015-11-01,14:22:45,3529232564.461000,3529232565.647000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,58.284,59.201,13,1,,2,1473,5.8559,-31.809,0,291.92,radius1,1,59.209,60.639,14.6,2015-11-01,14:22:49,2015-11-14,08:48:30,3529232569.640000,3530335710.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,72.978,53.729,26,1,,0,476,67.318,1.8582,1,231.22,radius1,1,74.005,54.732,25.6,2015-11-04,16:24:28,2015-11-04,16:24:28,3529499068.864000,3529499068.933000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
184,spineROI,0,79.304,50.845,24,1,,0,430,60.675,-4.7844,1,81.052,radius2,2,77.959,50.349,23.8,2015-11-04,16:24:43,2015-11-04,16:24:43,3529499083.126000,3529499083.199000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
185,spineROI,0,69.674,56.958,26,1,,0,497,70.435,5.4341,0,263.42,radius1,1,72.089,57.171,27,2015-11-04,16:28:35,2015-11-06,13:18:23,3529499315.796000,3529660703.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
186,spineROI,0,74.571,56.444,26,1,,0,483,68.357,2.8971,0,105.47,radius2,2,73.447,55.807,26,2015-11-04,16:28:57,2015-11-04,16:28:59,3529499337.255000,3529499339.580000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
187,spineROI,0,77.685,54.67,25,1,,0,463,65.63,0.16971,1,118.77,radius2,2,75.575,54.441,25.2,2015-11-04,16:32:18,2015-11-04,16:32:18,3529499538.790000,3529499538.862000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
188,spineROI,0,79.361,49.875,23,1,,0,412,58.188,-7.2718,1,55.88,radius2,2,78.815,48.441,22.6,2015-11-04,16:35:27,2015-11-04,16:35:28,3529499727.929000,3529499728.010000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
189,spineROI,0,81.502,48.984,22,1,,0,401,56.47,-8.9894,0,93.435,radius2,2,79.794,47.3,22.6,2015-11-04,16:37:35,2015-11-04,16:37:41,3529499855.435000,3529499861.723000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
191,spineROI,0,79.61,45.317,23,1,,0,390,54.653,-10.806,0,258.19,radius1,1,80.382,45.55,23.6,2015-11-04,16:39:49,2015-11-04,16:42:56,3529499989.689000,3529500176.469000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
191,spineROI,0,83.244,46.365,23,1,,0,381,53.445,-12.015,0,95.698,radius2,2,81.727,45.127,23.8,2015-11-04,16:41:04,2015-11-04,16:41:07,3529500064.963000,3529500067.285000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
192,spineROI,0,80.101,42.436,25,1,,0,381,53.445,-12.015,0,287.67,radius1,1,81.233,44.633,23.8,2015-11-04,16:42:33,2015-11-04,16:42:39,3529500153.554000,3529500159.595000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
193,spineROI,0,84.226,43.484,25,1,,0,364,50.908,-14.552,0,102.41,radius2,2,82.897,43.117,25.4,2015-11-04,16:43:30,2015-11-04,16:43:32,3529500210.166000,3529500212.508000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
194,spineROI,0,84.71,41.729,27,1,,0,351,48.9,-16.559,0,111.1,radius2,2,83.868,41.58,26,2015-11-04,16:43:59,2015-11-04,16:44:03,3529500239.043000,3529500243.830000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
195,spineROI,0,85.3,40.485,26,1,,0,337,47.092,-18.368,1,50.771,radius2,2,84.636,40.045,27,2015-11-04,16:45:05,2015-11-04,16:45:05,3529500305.621000,3529500305.688000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,86.151,38.357,27,1,,0,327,45.792,-19.667,1,438.71,radius2,2,84.588,38.845,27.4,2015-11-04,16:45:29,2015-11-04,16:45:29,3529500329.294000,3529500329.359000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
197,spineROI,0,88.764,32.241,30,1,,0,268,37.789,-27.671,1,110.05,radius2,2,86.761,32.125,31.2,2015-11-04,16:46:52,2015-11-04,16:46:53,3529500412.948000,3529500413.015000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
198,spineROI,0,87.028,34.435,27,1,,0,283,39.837,-25.623,1,63.134,radius2,2,86.215,33.789,28,2015-11-04,16:48:02,2015-11-04,16:48:02,3529500482.439000,3529500482.507000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
199,spineROI,0,82.969,37.152,27,1,,0,314,44.083,-21.376,1,256.99,radius1,1,84.001,37.219,28,2015-11-04,16:48:12,2015-11-04,16:48:12,3529500492.139000,3529500492.199000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
200,spineROI,0,89.327,26.741,30,1,,0,216,30.815,-34.645,0,99.196,radius2,2,88.473,26.259,31.2,2015-11-04,16:48:56,2015-11-04,16:48:58,3529500536.070000,3529500538.380000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,88.371,30.172,28,1,,0,250,35.401,-30.059,0,95.833,radius2,2,87.143,29.981,30.8,2015-11-04,16:49:38,2015-11-04,16:49:55,3529500578.899000,3529500595.437000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,91.252,24.181,33,1,,0,188,26.879,-38.581,1,83.093,radius2,2,90.465,23.379,30.2,2015-11-04,16:52:58,2015-11-04,16:52:59,3529500778.947000,3529500779.030000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
202,spineROI,0,93.642,18.877,31,1,,0,141,20.017,-45.443,1,75.094,radius2,2,92.844,18.06,31.8,2015-11-04,16:53:50,2015-11-04,16:53:50,3529500830.677000,3529500830.765000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
203,spineROI,0,76.104,56.439,22,1,,0,472,66.788,1.3285,0,130.94,radius2,2,74.596,55.35,24.6,2015-11-04,16:58:06,2015-11-04,16:58:15,3529501086.315000,3529501095.701000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
204,spineROI,0,73.637,57.144,26,1,,0,495,70.195,4.7347,1,111.16,radius2,2,72.829,57.13,27,2015-11-04,16:58:33,2015-11-04,16:58:33,3529501113.308000,3529501113.371000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,72.463,59.934,26,1,,0,515,72.922,7.4621,0,89.903,radius2,2,71.676,59.46,28,2015-11-04,16:58:43,2015-11-04,16:58:49,3529501123.468000,3529501129.280000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,71.49,63.185,27,1,,0,535,75.918,10.918,0,77.62,radius2,2,70.271,61.881,29,2015-11-04,16:59:42,2015-11-06,13:32:19,3529501182.136000,3529661539.213000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,71.956,60.768,29,1,,0,526,74.49,9.0306,1,418.37,radius2,2,71.148,60.78,28,2015-11-04,16:59:52,2015-11-04,16:59:52,3529501192.821000,3529501192.890000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,68.814,63.147,30,1,,0,549,77.677,12.217,0,296.13,radius1,1,69.425,63.309,28.4,2015-11-04,17:00:25,2015-11-04,17:12:28,3529501225.930000,3529501948.874000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
