originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s11_ch1.tif;stack=rr58b_s11;stackdb=rr58b_s11_db2;saveTime=3583986386.495000;version=20151224;numObjects=278;numSpines=213;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
112,spineROI,0,70.021,75.486,30,1,,0,638,88.335,28.292,1,439.92,radius2,2,68.03,75.84,30,2015-11-04,14:28:21,2015-11-04,14:28:21,3529492101.416000,3529492101.491000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,65.252,76.377,29,1,,0,651,90.044,30.001,0,274.76,radius1,1,67.088,77.229,30.8,2015-11-04,14:28:24,2015-11-08,13:21:48,3529492104.501000,3529833708.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,65.484,78.889,33.2,1,,0,657,90.743,30.7,1,273.51,radius1,1,67.223,78.157,31,2015-11-04,14:28:50,2015-11-08,12:56:49,3529492130.361000,3529832209.980000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,66.5,81.57,31,1,,0,682,93.921,33.879,1,310.12,radius1,1,67.98,81.06,32.4,2015-11-04,14:28:53,2015-11-04,14:28:53,3529492133.292000,3529492133.351000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,66.188,79.787,31,1,,0,671,92.572,32.529,0,258.41,radius1,1,67.572,79.645,33,2015-11-04,14:28:55,2015-11-04,14:28:56,3529492135.150000,3529492136.778000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,67.924,82.964,35.2,1,,0,706,97.398,37.355,0,296.87,radius1,1,68.77,83.4,34,2015-11-04,14:29:05,2015-11-08,13:27:26,3529492145.613000,3529834046.714000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,66.99,87.365,33,1,,0,742,101.73,41.683,0,295.51,radius1,1,68.377,87.581,35.6,2015-11-04,14:29:16,2015-11-04,14:29:44,3529492156.446000,3529492184.903000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,66.455,85.849,33,1,,0,730,100.31,40.264,0,279.04,radius1,1,68.41,86.16,35,2015-11-04,14:29:18,2015-11-08,13:25:24,3529492158.744000,3529833924.681000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,67.569,84.467,34,1,,0,718,98.768,38.725,1,254.36,radius1,1,68.699,84.59,34.6,2015-11-04,14:29:25,2015-11-04,14:29:25,3529492165.467000,3529492165.529000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,69.746,86.711,35.2,1,,0,732,100.55,40.504,1,72.429,radius2,2,69.108,86.435,35,2015-11-04,14:29:27,2015-11-08,13:28:26,3529492167.346000,3529834106.781000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,70.868,83.888,34,1,,0,705,97.278,37.235,1,73.464,radius2,2,69.468,83.315,34,2015-11-04,14:29:28,2015-11-04,14:29:28,3529492168.562000,3529492168.632000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,69.559,80.365,33.2,1,,0,681,93.752,33.709,0,505.55,radius2,2,68.234,80.397,32.6,2015-11-04,14:29:31,2015-11-08,13:24:32,3529492171.136000,3529833872.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,67.34,88.334,35,1,,0,744,101.97,41.923,1,262.37,radius1,1,68.473,87.821,36,2015-11-04,14:29:46,2015-11-04,14:29:46,3529492186.368000,3529492186.431000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,67.384,89.226,36,1,,0,760,104.13,44.092,0,252.15,radius1,1,68.388,89.46,36.8,2015-11-04,14:29:48,2015-11-04,14:29:52,3529492188.912000,3529492192.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,69.792,88.958,37,1,,0,753,103.1,43.053,1,74.426,radius2,2,69.206,88.8,36,2015-11-04,14:30:08,2015-11-04,14:30:08,3529492208.280000,3529492208.350000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,70.282,93.371,40,1,,0,810,110.81,50.767,0,428.54,radius2,2,69.71,93.6,41,2015-11-04,14:30:20,2015-11-04,14:30:22,3529492220.935000,3529492222.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,67.607,94.976,41,1,,0,823,112.16,52.116,1,259.32,radius1,1,69.135,94.79,40,2015-11-04,14:30:24,2015-11-04,14:30:24,3529492224.749000,3529492224.814000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,68.543,97.115,42,1,,0,850,116.29,56.251,1,282.48,radius1,1,69.323,97.598,40.2,2015-11-04,14:30:27,2015-11-04,14:30:27,3529492227.698000,3529492227.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,66.716,99.255,42,1,,0,875,119.72,59.678,1,269.02,radius1,1,68.052,100.02,43,2015-11-04,14:30:28,2015-11-04,14:30:28,3529492228.898000,3529492228.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,72.199,95.644,42,1,,0,833,113.76,53.714,1,474.04,radius2,2,70.657,95.723,42,2015-11-04,14:30:34,2015-11-04,14:30:34,3529492234.349000,3529492234.422000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,68.945,95.823,42,1,,0,834,113.93,53.884,0,306.8,radius1,1,70.067,96.13,42,2015-11-04,14:30:36,2015-11-04,14:30:37,3529492236.215000,3529492237.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,66.737,91.562,37.2,1,,0,799,109.34,49.298,0,294.86,radius1,1,68.676,92.315,40.2,2015-11-04,14:30:40,2015-11-08,13:29:55,3529492240.554000,3529834195.897000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,70.606,100.19,42.2,1,,0,871,119.14,59.098,0,115.75,radius2,2,68.951,99.921,43,2015-11-04,14:30:47,2015-11-08,13:01:36,3529492247.214000,3529832496.047000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,71.238,102.91,41,1,,1,1366,63.886,13.152,0,227.69,radius1,1,71.589,103.5,42,2015-11-04,14:31:13,2015-11-04,14:31:44,3529492273.755000,3529492304.686000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,72.226,102.4,41,1,,1,1360,63.067,12.332,0,269.6,radius1,1,72.24,103.45,41,2015-11-04,14:31:49,2015-11-13,12:28:56,3529492309.596000,3530262536.185000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,74.086,102.21,41,1,,1,1342,60.758,10.023,0,332.41,radius1,1,73.965,103.39,37.6,2015-11-04,14:31:52,2015-11-13,12:29:02,3529492312.564000,3530262542.429000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,75.606,102.33,41,1,,1,1326,58.908,8.1735,0,292.61,radius1,1,75.759,103.01,36.8,2015-11-04,14:31:55,2015-11-04,14:31:56,3529492315.201000,3529492316.707000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,73.802,105.47,41,1,,1,1347,61.408,10.673,0,75.762,radius2,2,73.869,104.17,40,2015-11-04,14:31:58,2015-11-11,16:10:33,3529492318.138000,3530103033.226000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,75.517,105.94,40,1,,1,1333,59.798,9.0632,0,100.46,radius2,2,75.12,103.79,38,2015-11-04,14:32:01,2015-11-04,14:32:03,3529492321.032000,3529492323.191000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,77.255,105.41,38,1,,1,1327,59.078,8.3432,0,99.694,radius2,2,75.997,103.68,37,2015-11-04,14:32:07,2015-11-04,14:32:08,3529492327.256000,3529492328.817000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,78.37,105.09,38,1,,1,1322,58.229,7.4947,0,92.547,radius2,2,76.659,103.14,36,2015-11-04,14:32:10,2015-11-04,14:32:13,3529492330.915000,3529492333.127000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,79.93,104.16,38,1,,1,1306,56.061,5.3262,0,135,radius2,2,78.36,102.59,36,2015-11-04,14:32:14,2015-11-11,16:18:45,3529492334.300000,3530103525.899000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,77.568,100.24,37,1,,1,1307,56.181,5.4462,1,247.84,radius1,1,78.24,101.89,36,2015-11-04,14:33:47,2015-11-04,14:33:47,3529492427.533000,3529492427.605000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,80.108,103.71,37,1,,1,1296,54.931,4.1965,0,104.28,radius2,2,79.509,102.44,35,2015-11-04,14:33:53,2015-11-11,16:18:53,3529492433.090000,3530103533.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,82.17,103.65,35,1,,1,1286,53.532,2.7977,1,114.55,radius2,2,80.741,102.02,35,2015-11-04,14:34:02,2015-11-11,16:11:43,3529492442.767000,3530103103.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,81.267,99.032,35,1,,1,1263,50.565,-0.1697,1,248.86,radius1,1,81.879,99.457,33.2,2015-11-04,14:34:09,2015-11-04,14:34:09,3529492449.553000,3529492449.624000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,78.504,100.15,32,1,,1,1288,53.822,3.0874,0,243.54,radius1,1,80.243,101.47,35,2015-11-04,14:34:11,2015-11-04,14:34:35,3529492451.452000,3529492475.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,82.694,102.38,35,1,,1,1278,52.423,1.6885,0,81.301,radius2,2,81.852,101.49,33.4,2015-11-04,14:34:14,2015-11-04,14:34:16,3529492454.738000,3529492456.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,82.916,97.962,33,1,,1,1251,48.876,-1.8582,0,284.77,radius1,1,83.319,99.049,32,2015-11-04,14:34:19,2015-11-04,14:34:21,3529492459.720000,3529492461.327000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,83.853,100.73,32,1,,1,1258,49.866,-0.86912,1,160.98,radius2,2,82.611,100.04,32.2,2015-11-04,14:34:26,2015-11-04,14:34:26,3529492466.511000,3529492466.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,79.975,99.21,32,1,,1,1273,51.773,1.0388,1,316.02,radius1,1,81.37,100.68,32,2015-11-04,14:34:28,2015-11-04,14:34:28,3529492468.155000,3529492468.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,84.343,99.656,32,1,,1,1247,48.247,-2.4874,1,60.446,radius2,2,84.223,99.223,32,2015-11-04,14:34:38,2015-11-04,14:34:38,3529492478.155000,3529492478.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,85.68,99.656,32,1,,1,1238,46.968,-3.7662,1,201.29,radius2,2,84.826,97.994,32,2015-11-04,14:34:39,2015-11-04,14:34:39,3529492479.485000,3529492479.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,84.58,94.268,32,1,,1,1224,45.061,-5.6741,0,311.6,radius1,1,85.212,96.3,32,2015-11-04,14:34:41,2015-11-11,16:04:37,3529492481.095000,3530102677.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,87.82,97.026,32,1,,1,1210,43.033,-7.702,1,106.96,radius2,2,87.221,96.119,31.2,2015-11-04,14:34:42,2015-11-04,14:34:42,3529492482.710000,3529492482.770000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,86.679,93.625,30,1,,1,1202,41.944,-8.7906,0,236.35,radius1,1,87.854,94.887,29.6,2015-11-04,14:34:44,2015-11-11,16:05:29,3529492484.336000,3530102729.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,90.137,96.046,31,1,,1,1197,41.245,-9.49,1,122.57,radius2,2,88.641,95.423,30,2015-11-04,14:34:50,2015-11-04,14:34:50,3529492490.219000,3529492490.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,83.407,97.16,32,1,,1,1239,47.088,-3.6462,0,320.15,radius1,1,84.13,98.04,32,2015-11-04,14:34:56,2015-11-11,16:04:57,3529492496.080000,3530102697.256000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,91.787,93.282,30,1,,1,1174,37.71,-13.025,1,109.45,radius2,2,90.967,92.887,29,2015-11-04,14:35:12,2015-11-04,14:35:12,3529492512.387000,3529492512.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,87.686,92.792,30,1,,1,1190,40.106,-10.628,0,263.02,radius1,1,89.061,94.143,30,2015-11-04,14:35:13,2015-11-11,17:22:04,3529492513.975000,3530107324.884000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,92.2,87.712,30,1,,1,1154,34.415,-16.319,0,303.9,radius1,1,92.526,90.1,28,2015-11-04,14:35:21,2015-11-11,16:57:17,3529492521.727000,3530105837.037000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,94.015,87.844,30,1,,1,1143,33.016,-17.718,1,294.15,radius1,1,93.849,89.572,29,2015-11-04,14:35:24,2015-11-04,14:35:24,3529492524.872000,3529492524.939000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,95.531,88.513,30,1,,1,1126,30.778,-19.957,0,246.81,radius1,1,95.931,89.105,29,2015-11-04,14:35:26,2015-11-04,14:35:28,3529492526.477000,3529492528.065000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,89.291,89.984,29,1,,1,1180,38.459,-12.276,0,311.27,radius1,1,90.049,93.039,29,2015-11-04,14:35:32,2015-11-11,16:07:02,3529492532.240000,3530102822.053000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,93.169,91.811,29,1,,1,1162,35.723,-15.011,1,88.268,radius2,2,92.389,91.45,29,2015-11-04,14:35:38,2015-11-04,14:35:38,3529492538.436000,3529492538.502000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,93.853,93.024,30,1,,1,1168,36.692,-14.043,0,116.82,radius2,2,91.674,92.18,29,2015-11-04,14:35:42,2015-11-11,16:02:34,3529492542.943000,3530102554.576000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,97.225,87.265,31,1,,1,1115,29.429,-21.306,0,270.86,radius1,1,97.2,88.93,30,2015-11-04,14:36:03,2015-11-04,14:36:05,3529492563.289000,3529492565.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,97.76,87.978,31,1,,1,1110,28.829,-21.906,1,290.52,radius1,1,97.699,88.897,30,2015-11-04,14:36:07,2015-11-04,14:36:07,3529492567.111000,3529492567.177000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,97.527,85.698,32,1,,1,1095,26.681,-24.054,1,246.43,radius1,1,99.499,88.057,31,2015-11-04,14:36:08,2015-11-11,15:59:03,3529492568.724000,3530102343.781000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,97.295,92.652,30,1,,1,1115,29.429,-21.306,1,91.8,radius2,2,97.2,89.63,30,2015-11-04,14:36:14,2015-11-11,16:02:27,3529492574.025000,3530102547.389000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,94.952,92.079,30,1,,1,1135,31.957,-18.778,1,77.699,radius2,2,94.989,89.959,29,2015-11-04,14:36:15,2015-11-04,14:36:15,3529492575.312000,3529492575.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,96.512,91.544,29,1,,1,1128,31.067,-19.667,0,100.88,radius2,2,95.829,89.839,29,2015-11-04,14:36:18,2015-11-04,14:36:19,3529492578.245000,3529492579.566000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,98.517,90.741,29,1,,1,1106,28.249,-22.486,0,66.988,radius2,2,98.437,89.353,30.8,2015-11-04,14:36:22,2015-11-04,14:36:31,3529492582.941000,3529492591.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,101.95,90.28,32,1,,1,1099,27.21,-23.524,0,125.63,radius2,2,99.277,88.873,31,2015-11-04,14:36:41,2015-11-11,15:56:34,3529492601.190000,3530102194.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,99.812,85.07,32,1,,1,1079,24.533,-26.202,1,308.41,radius1,1,100.68,86.963,31.8,2015-11-04,14:37:16,2015-11-11,15:53:42,3529492636.320000,3530102022.508000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,102.54,84.296,31,1,,1,1051,20.547,-30.188,0,254.55,radius1,1,103.91,85.073,31.8,2015-11-04,14:37:37,2015-11-11,15:48:06,3529492657.865000,3530101686.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,102.46,88.094,32,1,,1,1068,22.815,-27.92,0,51.51,radius2,2,102.46,86.409,32,2015-11-04,14:37:39,2015-11-11,15:54:00,3529492659.474000,3530102040.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,104.86,86.97,31,1,,1,1042,19.219,-31.516,0,42.962,radius2,2,105.42,84.996,32,2015-11-04,14:37:42,2015-11-04,14:37:44,3529492662.941000,3529492664.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,104.28,83.226,31,1,,1,1041,19.049,-31.686,0,256.36,radius1,1,105.2,84.311,32,2015-11-04,14:37:45,2015-11-11,15:52:57,3529492665.691000,3530101977.087000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,107.39,81.28,32,1,,1,1024,16.661,-34.074,1,295.23,radius1,1,107.27,83.435,32,2015-11-04,14:37:46,2015-11-11,15:58:45,3529492666.957000,3530102325.526000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,108.35,85.861,32,1,,1,1024,16.661,-34.074,1,93.279,radius2,2,107.53,84.085,32,2015-11-04,14:37:48,2015-11-11,15:47:32,3529492668.224000,3530101652.547000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,109.19,79.571,31,1,,1,1003,13.913,-36.822,1,295.11,radius1,1,109.5,82.476,31.8,2015-11-04,14:37:51,2015-11-04,14:37:51,3529492671.755000,3529492671.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,109.77,84.92,30,1,,1,1009,14.732,-36.002,1,91.445,radius2,2,109.09,83.341,32,2015-11-04,14:37:56,2015-11-04,14:37:56,3529492676.381000,3529492676.455000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,112.84,79.66,31,1,,1,979,10.954,-39.781,1,280.19,radius1,1,112.44,81.97,31,2015-11-04,14:37:59,2015-11-04,14:37:59,3529492679.065000,3529492679.124000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,114.8,83.984,31,1,,1,961,8.7444,-41.99,0,84.693,radius2,2,114.67,82.735,31.2,2015-11-04,14:38:00,2015-11-11,15:57:57,3529492680.714000,3530102277.391000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,115.95,84.559,32,1,,1,944,6.725,-44.01,0,65.639,radius2,2,116.61,82.547,31,2015-11-04,14:38:03,2015-11-11,15:58:05,3529492683.525000,3530102285.368000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,118.49,83.868,33,1,,1,931,4.9662,-45.768,0,70.774,radius2,2,118.24,81.961,32.6,2015-11-04,14:38:11,2015-11-11,17:02:51,3529492691.593000,3530106171.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,119.64,78.546,32,1,,1,902,1.1588,-49.576,1,232.4,radius1,1,120.96,80.29,32,2015-11-04,14:38:17,2015-11-04,14:38:17,3529492697.484000,3529492697.557000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,112.73,84.964,32,1,,1,989,12.084,-38.651,1,122.22,radius2,2,111.36,82.79,32,2015-11-04,14:38:20,2015-11-04,14:38:20,3529492700.262000,3529492700.326000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,53.02,61.96,14,1,,2,1446,10.099,-21.968,1,255.62,radius1,1,53.723,62.759,12,2015-11-04,15:57:12,2015-11-04,15:57:12,3529497432.854000,3529497432.918000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,50.997,63.218,14,1,,2,1463,12.565,-19.501,1,273.8,radius1,1,51.953,64.313,13,2015-11-04,15:57:15,2015-11-04,15:57:15,3529497435.424000,3529497435.483000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,55.524,64.288,12.6,1,,2,1443,9.7385,-22.328,0,116.31,radius2,2,54.37,63.253,12,2015-11-04,15:57:18,2015-11-18,12:43:01,3529497438.284000,3530695381.856000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,53.512,65.077,14,1,,2,1459,11.936,-20.13,0,99.661,radius2,2,52.881,64.439,13,2015-11-04,15:57:22,2015-11-18,12:44:06,3529497442.319000,3530695446.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,49.501,66.451,27.6,1,,2,1484,15.831,-16.236,0,57.17,radius1,1,49.461,66.063,14.8,2015-11-04,15:57:27,2015-11-18,12:37:33,3529497447.022000,3530695053.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,50.395,64.202,12,1,,2,1471,13.824,-18.243,0,266.67,radius1,1,51.039,65.017,13.8,2015-11-04,15:57:32,2015-11-04,15:57:35,3529497452.923000,3529497455.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,52.583,66.936,12,1,,2,1464,12.735,-19.331,1,52.326,radius2,2,52.327,64.927,13.2,2015-11-04,15:57:41,2015-11-04,15:57:41,3529497461.914000,3529497461.977000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,51.259,67.319,16,1,,2,1502,18.219,-13.848,1,0.16465,radius2,2,49.933,66.431,15.6,2015-11-04,15:58:48,2015-11-04,15:58:48,3529497528.417000,3529497528.485000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,51.642,66.718,13,1,,2,1476,14.622,-17.444,0,102.91,radius2,2,50.841,65.999,14,2015-11-04,15:59:06,2015-11-18,12:39:03,3529497546.168000,3530695143.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,45.106,66.195,33.6,1,,2,1552,24.675,-7.3917,1,270.95,radius1,1,45.411,67.865,31.6,2015-11-04,15:59:15,2015-11-18,12:31:34,3529497555.300000,3530694694.773000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,47.705,66.882,32,1,,2,1534,22.366,-9.7009,1,300.78,radius1,1,47.51,68.123,31.6,2015-11-04,15:59:17,2015-11-04,15:59:18,3529497557.936000,3529497558.006000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,42.619,66.553,35,1,,2,1565,26.313,-5.7529,1,249.97,radius1,1,44.03,68.171,34.6,2015-11-04,16:01:45,2015-11-04,16:01:45,3529497705.062000,3529497705.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,41.143,69.725,35,1,,2,1579,28.341,-3.725,0,246.63,radius1,1,43.007,69.803,36,2015-11-04,16:01:47,2015-11-18,12:23:17,3529497707.722000,3530694197.773000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,42.072,67.975,36,1,,2,1572,27.352,-4.7141,1,303.17,radius1,1,43.169,69.051,36,2015-11-04,16:02:55,2015-11-04,16:02:55,3529497775.917000,3529497775.983000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,44.92,69.916,33.6,1,,2,1577,28.052,-4.0147,1,108.32,radius2,2,43.741,69.85,36,2015-11-04,16:03:01,2015-11-18,12:30:16,3529497781.498000,3530694616.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,44.369,71.092,36,1,,2,1580,28.511,-3.5553,0,80.312,radius2,2,43.535,70.281,36,2015-11-04,16:03:06,2015-11-18,12:21:58,3529497786.119000,3530694118.731000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,43.111,73.717,36,1,,2,1603,31.897,-0.1697,0,100.73,radius2,2,41.649,72.939,38,2015-11-04,16:08:03,2015-11-04,16:08:05,3529498083.209000,3529498085.880000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,42.072,74.209,38,1,,2,1608,32.745,0.67883,0,99.542,radius2,2,41.06,73.554,38,2015-11-04,16:09:33,2015-11-18,12:21:54,3529498173.650000,3530694114.189000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,39.076,72.557,38,1,,2,1608,32.745,0.67883,0,248.19,radius1,1,40.54,73.086,38,2015-11-04,16:09:49,2015-11-13,14:02:49,3529498189.137000,3530268169.612000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,40.049,78.584,39,1,,2,1643,37.919,5.8523,1,134.71,radius2,2,39.264,77.342,39.4,2015-11-04,16:10:00,2015-11-04,16:10:00,3529498200.460000,3529498200.531000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,33.222,80.265,40.6,1,,2,1698,45.969,13.902,0,286.38,radius1,1,34.321,81.639,40.6,2015-11-04,16:10:03,2015-11-18,12:08:37,3529498203.263000,3530693317.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,37.151,81.154,41,1,,2,1684,43.692,11.626,1,84.155,radius2,2,36.359,80.481,41.2,2015-11-04,16:11:12,2015-11-04,16:11:13,3529498272.945000,3529498273.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
