originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s4_ch1.tif;stack=rr58b_s4;stackdb=rr58b_s4_db2;saveTime=3583986383.914000;version=20151224;numObjects=307;numSpines=235;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,71.745,64.792,28,1,,0,565,78.216,14.345,1,402.32,radius2,2,69.473,64.798,29.4,2015-11-01,15:09:10,2015-11-01,15:09:10,3529235350.933000,3529235350.960000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,71.609,66.146,28,1,,0,578,80.004,16.133,1,80.784,radius2,2,69.23,65.76,29,2015-11-01,15:09:12,2015-11-01,15:09:12,3529235352.868000,3529235352.901000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,67.005,64.792,30,1,,0,573,79.304,15.433,0,322.66,radius1,1,68.367,65.37,27.2,2015-11-01,15:09:15,2015-11-01,15:09:17,3529235355.901000,3529235357.591000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,65.786,69.193,30,1,,0,615,85.069,21.198,1,270.81,radius1,1,67.513,69.739,30,2015-11-01,15:09:22,2015-11-01,15:09:22,3529235362.261000,3529235362.288000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,66.125,70.547,30,1,,0,627,86.559,22.688,1,280.6,radius1,1,67.321,71.179,31,2015-11-01,15:09:25,2015-11-01,15:09:25,3529235365.503000,3529235365.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,69.626,71.098,31,1,,0,626,86.439,22.568,1,440.04,radius2,2,68.028,71.195,31,2015-11-01,15:09:29,2015-11-06,16:54:36,3529235369.481000,3529673676.803000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,71.339,68.922,31,1,,0,589,81.572,17.701,0,63.857,radius2,2,68.575,66.909,28.4,2015-11-01,15:09:33,2015-11-01,15:09:36,3529235373.837000,3529235376.123000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,71.068,70.073,31,1,,0,599,82.85,19.001,0,72.122,radius2,2,68.327,68.141,29,2015-11-01,15:09:37,2015-11-06,16:54:25,3529235377.795000,3529673665.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,64.531,73.709,35,1,,0,663,91.264,27.414,0,279.49,radius1,1,65.925,75.046,31.8,2015-11-01,15:09:44,2015-11-06,18:10:52,3529235384.836000,3529678252.608000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,64.499,75.436,33,1,,0,669,92.084,28.213,0,251.71,radius1,1,65.508,75.66,32.8,2015-11-01,15:09:46,2015-11-01,15:09:48,3529235386.218000,3529235388.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,67.75,74.962,33,1,,0,659,90.755,26.884,1,79.371,radius2,2,66.71,74.76,32,2015-11-01,15:09:49,2015-11-01,15:09:49,3529235389.716000,3529235389.750000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,67.717,76.265,34,1,,0,675,92.882,29.032,0,460.11,radius2,2,66.047,76.459,33,2015-11-01,15:09:52,2015-11-06,17:00:50,3529235392.016000,3529674050.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,68.495,78.484,35,1,,0,692,95.071,31.221,0,440.11,radius2,2,66.468,78.635,33,2015-11-01,15:09:52,2015-11-06,16:59:25,3529235392.985000,3529673965.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,64.499,78.213,35,1,,0,695,95.502,31.631,1,275.3,radius1,1,65.678,78.798,33,2015-11-01,15:09:58,2015-11-01,15:09:58,3529235398.516000,3529235398.544000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,64.499,79.77,35,1,,0,707,96.971,33.1,1,271.4,radius1,1,65.873,80.091,35,2015-11-01,15:09:59,2015-11-01,15:09:59,3529235399.513000,3529235399.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,67.614,81.192,35,1,,0,715,97.981,34.11,1,86.398,radius2,2,66.47,81.12,35,2015-11-01,15:10:00,2015-11-01,15:10:00,3529235400.783000,3529235400.810000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,67.682,82.614,35,1,,0,725,99.181,35.31,1,76.365,radius2,2,66.47,82.32,35.6,2015-11-01,15:10:01,2015-11-01,15:10:01,3529235401.799000,3529235401.826000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,67.208,84.443,35,1,,0,734,100.46,36.589,1,205.38,radius2,2,65.791,83.527,34.6,2015-11-01,15:10:03,2015-11-01,15:10:03,3529235403.248000,3529235403.275000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,63.687,83.359,35,1,,0,738,100.97,37.098,1,312.29,radius1,1,65.236,83.751,35.4,2015-11-01,15:10:04,2015-11-01,15:10:04,3529235404.538000,3529235404.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,67.75,86.271,35,1,,0,766,104.51,40.657,0,430.46,radius2,2,65.75,87,36,2015-11-01,15:10:06,2015-11-06,18:08:56,3529235406.241000,3529678136.725000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,63.416,87.964,35,1,,0,773,105.37,41.497,1,250.03,radius1,1,65.034,87.764,35.4,2015-11-01,15:10:07,2015-11-01,15:10:07,3529235407.217000,3529235407.245000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,63.198,89.344,39,1,,0,782,106.48,42.606,1,271.86,radius1,1,65.329,88.781,37,2015-11-01,15:10:08,2015-11-06,17:02:27,3529235408.369000,3529674147.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,63.687,81.802,36,1,,0,714,97.839,33.99,0,248.94,radius1,1,65.77,81,35,2015-11-01,15:10:11,2015-11-06,16:57:00,3529235411.793000,3529673820.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,68.543,92.689,40,1,,0,810,110.09,46.214,1,93.638,radius2,2,66.119,92.141,39,2015-11-01,15:10:23,2015-11-07,09:25:47,3529235423.896000,3529733147.149000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,64.703,91.492,39,1,,0,809,109.97,46.094,0,284.37,radius1,1,65.465,91.851,39,2015-11-01,15:10:26,2015-11-01,15:10:28,3529235426.088000,3529235428.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,67.14,93.862,40,1,,0,820,111.19,47.324,0,66.751,radius2,2,66.007,93.069,40.8,2015-11-01,15:10:30,2015-11-01,15:10:33,3529235430.433000,3529235433.463000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,62.739,95.226,42,1,,0,839,113.6,49.753,0,271.41,radius1,1,64.93,95.28,44,2015-11-01,15:10:37,2015-11-06,17:06:48,3529235437.311000,3529674408.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,63.619,96.513,42,1,,0,851,115.21,51.342,1,302.97,radius1,1,64.799,96.467,41.8,2015-11-01,15:10:41,2015-11-01,15:10:41,3529235441.129000,3529235441.157000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,66.937,95.7,43,1,,0,846,114.51,50.642,1,418.95,radius2,2,65.551,96.189,44,2015-11-01,15:10:44,2015-11-01,15:10:44,3529235444.616000,3529235444.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,67.626,97.837,47,1,,0,862,116.49,52.641,0,79.374,radius2,2,65.51,97.44,45,2015-11-01,15:10:46,2015-11-06,17:05:36,3529235446.271000,3529674336.724000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,62.635,97.699,47,1,,0,865,116.87,53.001,1,272.66,radius1,1,64.81,97.8,45.4,2015-11-01,15:10:52,2015-11-06,17:08:00,3529235452.000000,3529674480.556000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,62.807,99.831,44,1,,0,889,120.13,56.258,1,294.99,radius1,1,63.756,100.41,45.4,2015-11-01,15:10:53,2015-11-01,15:10:53,3529235453.970000,3529235453.999000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,66.418,100.22,48,1,,0,884,119.55,55.679,1,147.31,radius2,2,64.467,100.2,44.2,2015-11-01,15:11:01,2015-11-06,17:10:29,3529235461.332000,3529674629.239000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,65.772,103.56,47,1,,0,910,123,59.126,1,65.953,radius2,2,63.612,102.93,46,2015-11-01,15:11:02,2015-11-06,17:09:41,3529235462.554000,3529674581.181000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,61.723,101.12,46,1,,0,904,122.18,58.307,1,283.31,radius1,1,63.131,102.11,46,2015-11-01,15:11:03,2015-11-01,15:11:03,3529235463.767000,3529235463.794000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,60.978,102.61,46,1,,0,914,123.41,59.536,1,300.93,radius1,1,63.015,103.38,46.6,2015-11-01,15:11:04,2015-11-01,15:11:04,3529235464.683000,3529235464.711000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,67.411,90.148,41,1,,0,791,107.71,43.835,1,62.607,radius2,2,66.348,89.725,39,2015-11-01,15:11:13,2015-11-01,15:11:13,3529235473.911000,3529235473.938000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,63.698,86.342,40,1,,0,762,104,40.127,0,263.06,radius1,1,65.129,86.451,36,2015-11-01,15:11:17,2015-11-06,17:57:18,3529235477.521000,3529677438.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,68.601,108.77,45,1,,1,1431,66.063,16.728,0,115.27,radius2,2,68.51,107.1,45.6,2015-11-01,15:13:00,2015-11-13,12:32:50,3529235580.625000,3530262770.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,70.729,105.18,42,1,,1,1407,62.956,13.62,1,254.32,radius1,1,71.299,106.08,42,2015-11-01,15:13:03,2015-11-01,15:13:03,3529235583.635000,3529235583.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,72.625,104.91,42,1,,1,1386,60.357,11.021,0,373.26,radius1,1,73.608,106.03,38,2015-11-01,15:13:04,2015-11-11,13:48:35,3529235584.535000,3530094515.289000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,75.021,107.48,43,1,,1,1380,59.537,10.201,0,86.618,radius2,2,74.557,106.42,38.6,2015-11-01,15:13:06,2015-11-11,13:47:17,3529235586.830000,3530094437.414000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,77.223,107.45,41,1,,1,1367,57.729,8.3929,1,120.65,radius2,2,75.995,105.83,38.6,2015-11-01,15:13:11,2015-11-11,13:47:11,3529235591.145000,3530094431.661000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,75.334,103.62,39,1,,1,1365,57.489,8.1529,1,271.39,radius1,1,76.043,105.09,38.2,2015-11-01,15:13:16,2015-11-01,15:13:16,3529235596.159000,3529235596.186000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,76.824,103.35,39,1,,1,1356,56.33,6.9941,1,254.52,radius1,1,77.184,104.65,36.2,2015-11-01,15:13:17,2015-11-01,15:13:17,3529235597.395000,3529235597.429000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,80.145,101.7,36,1,,1,1318,51.293,1.9576,0,210.53,radius1,1,81.423,103.11,36.4,2015-11-01,15:13:18,2015-11-11,14:06:35,3529235598.336000,3530095595.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,81.564,100.1,39,1,,1,1303,48.996,-0.33941,0,274.19,radius1,1,82.839,102.24,36.4,2015-11-01,15:13:23,2015-11-01,15:13:40,3529235603.873000,3529235620.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,81.428,105.72,39,1,,1,1333,53.321,3.9856,1,123.7,radius2,2,80.05,104.77,38.4,2015-11-01,15:13:26,2015-11-01,15:13:26,3529235606.695000,3529235606.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,79.126,107.08,39,1,,1,1342,54.65,5.3141,0,68.131,radius2,2,78.997,105.24,38,2015-11-01,15:13:28,2015-11-01,15:13:30,3529235608.138000,3529235610.705000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,85.491,103.35,36,1,,1,1286,46.778,-2.5576,1,51.132,radius2,2,85.161,101.86,35.8,2015-11-01,15:13:36,2015-11-01,15:13:36,3529235616.318000,3529235616.344000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,83.798,96.445,34,1,,1,1259,42.892,-6.4438,1,288.64,radius1,1,86.024,98.301,33,2015-11-01,15:13:43,2015-11-01,15:13:43,3529235623.595000,3529235623.621000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,88.877,99.221,35,1,,1,1258,42.772,-6.5638,1,106.59,radius2,2,86.697,98.513,32.8,2015-11-01,15:13:47,2015-11-01,15:13:47,3529235627.527000,3529235627.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,86.574,95.429,32,1,,1,1245,40.736,-8.6003,1,273.8,radius1,1,87.593,96.593,33,2015-11-01,15:13:49,2015-11-01,15:14:03,3529235629.061000,3529235643.332000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,87.277,100.78,33,1,,1,1270,44.411,-4.925,0,84.314,radius2,2,86.255,99.921,34.8,2015-11-01,15:13:53,2015-11-11,13:52:40,3529235633.539000,3530094760.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,84.262,98.697,33,1,,1,1267,43.951,-5.3844,1,259.73,radius1,1,85.847,99.203,34.2,2015-11-01,15:13:56,2015-11-11,13:49:48,3529235636.370000,3530094588.020000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,87.455,93.533,32,1,,1,1229,38.07,-11.266,0,228.63,radius1,1,89.419,94.729,32,2015-11-01,15:14:04,2015-11-11,13:51:13,3529235644.744000,3530094673.594000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,89.418,92.518,32,1,,1,1223,37.42,-11.916,0,292.2,radius1,1,89.958,94.568,32,2015-11-01,15:14:06,2015-11-11,13:51:30,3529235646.769000,3530094690.147000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,90.82,97.077,32,1,,1,1222,37.251,-12.085,0,57.93,radius2,2,90.494,95.039,32,2015-11-01,15:14:10,2015-11-11,14:11:15,3529235650.639000,3530095875.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,93.998,94.441,33,1,,1,1199,33.695,-15.641,0,97.67,radius2,2,93.157,93.193,32,2015-11-01,15:14:13,2015-11-11,13:55:02,3529235653.591000,3530094902.539000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,93.346,90.757,32,1,,1,1198,33.526,-15.81,0,308.57,radius1,1,92.963,92.519,32,2015-11-01,15:14:15,2015-11-01,15:14:18,3529235655.287000,3529235658.184000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,94.429,90.351,32,1,,1,1189,32.367,-16.969,1,283.06,radius1,1,94.08,91.93,33,2015-11-01,15:14:20,2015-11-01,15:14:20,3529235660.048000,3529235660.076000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,90.976,92.179,32,1,,1,1205,34.614,-14.722,1,248.09,radius1,1,92.1,93.036,32,2015-11-01,15:14:21,2015-11-01,15:14:21,3529235661.842000,3529235661.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,97.206,94.414,32,1,,1,1169,29.867,-19.469,1,103.11,radius2,2,96.515,92.388,33.6,2015-11-01,15:16:28,2015-11-01,15:16:28,3529235788.573000,3529235788.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,98.899,93.533,32,1,,1,1158,28.448,-20.888,1,115.68,radius2,2,97.869,92.167,34,2015-11-01,15:16:29,2015-11-01,15:16:29,3529235789.890000,3529235789.916000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,96.448,89.914,35,1,,1,1162,29.027,-20.309,0,262.87,radius1,1,97.219,91.657,34,2015-11-01,15:16:33,2015-11-11,13:56:56,3529235793.441000,3530095016.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,101.08,91.905,33,1,,1,1141,26.081,-23.255,0,105.04,radius2,2,99.834,91.1,35,2015-11-01,15:16:40,2015-11-01,15:16:45,3529235800.469000,3529235805.391000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,98.952,87.922,34,1,,1,1136,25.282,-24.054,0,295.35,radius1,1,99.89,90.127,35,2015-11-01,15:16:47,2015-11-11,13:58:08,3529235807.123000,3530095088.625000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,100.44,87.022,37,1,,1,1122,23.374,-25.962,1,303.88,radius1,1,101.26,89.079,36,2015-11-01,15:16:51,2015-11-11,13:58:26,3529235811.229000,3530095106.493000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,103.84,85.697,35,1,,1,1087,18.648,-30.688,1,270.88,radius1,1,105.01,87.05,35.8,2015-11-01,15:16:53,2015-11-11,13:25:58,3529235813.340000,3530093158.207000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,107.75,88.247,34,1,,1,1071,16.33,-33.006,0,84.834,radius2,2,107.29,86.677,36,2015-11-01,15:16:54,2015-11-11,13:59:58,3529235814.627000,3530095198.412000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,104.18,89.736,38,1,,1,1098,20.046,-29.289,1,71.521,radius2,2,104.35,88.399,35.2,2015-11-01,15:16:59,2015-11-11,14:03:28,3529235819.175000,3530095408.988000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,101.8,85.968,37,1,,1,1111,21.756,-27.58,0,281.96,radius1,1,102.54,88.116,35.6,2015-11-01,15:17:00,2015-11-11,13:58:36,3529235820.501000,3530095116.641000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,105.21,85.472,35,1,,1,1080,17.559,-31.777,1,235.28,radius1,1,106.05,86.412,36,2015-11-01,15:17:11,2015-11-01,15:17:11,3529235831.943000,3529235831.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,106.22,84.659,35,1,,1,1076,17.029,-32.306,1,291.68,radius1,1,106.4,86.351,36,2015-11-01,15:17:13,2015-11-01,15:17:13,3529235833.191000,3529235833.226000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,106.97,83.644,35,1,,1,1068,15.871,-33.465,1,281.18,radius1,1,107.39,85.883,36,2015-11-01,15:17:14,2015-11-01,15:17:14,3529235834.575000,3529235834.601000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,109.88,82.154,36,1,,1,1045,12.783,-36.553,1,278.1,radius1,1,110.08,84.786,35.4,2015-11-01,15:17:17,2015-11-01,15:17:17,3529235837.292000,3529235837.318000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,113.59,87.697,36,1,,1,1025,10.284,-39.052,0,114.43,radius2,2,112.56,85.43,35,2015-11-01,15:17:20,2015-11-11,13:21:57,3529235840.808000,3530092917.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,114.55,83.759,34,1,,1,1009,8.2644,-41.071,0,273.76,radius1,1,114.48,84.73,35,2015-11-01,15:17:24,2015-11-11,13:25:06,3529235844.016000,3530093106.002000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,117.46,86.826,35,1,,1,989,5.7856,-43.55,1,73.784,radius2,2,116.96,85.343,35,2015-11-01,15:17:25,2015-11-01,15:17:25,3529235845.277000,3529235845.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,119.9,85.607,35,1,,1,966,2.6982,-46.638,0,83.665,radius2,2,119.53,84.301,36,2015-11-01,15:17:26,2015-11-11,14:04:17,3529235846.684000,3530095457.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,117.46,82.492,35,1,,1,978,4.1674,-45.168,1,268.6,radius1,1,117.98,84.073,35.2,2015-11-01,15:17:28,2015-11-01,15:17:28,3529235848.261000,3529235848.287000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,118.75,82.628,35,1,,1,968,2.9879,-46.348,1,277.99,radius1,1,119.03,83.747,36,2015-11-01,15:17:29,2015-11-01,15:17:29,3529235849.846000,3529235849.872000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,119.9,81.477,35,1,,1,956,1.2994,-48.036,0,284.38,radius1,1,120.42,83.244,36,2015-11-01,15:17:30,2015-11-01,15:17:32,3529235850.947000,3529235852.244000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,109.9,88.232,36,1,,1,1060,14.811,-34.525,0,95.654,radius2,2,108.64,86.209,36,2015-11-01,15:17:39,2015-11-11,14:03:43,3529235859.443000,3530095423.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,51.903,64.833,24,1,,2,1589,17.081,-20.233,0,316.64,radius1,1,51.833,67.433,23.6,2015-11-01,15:19:21,2015-11-14,11:11:17,3529235961.747000,3530344277.550000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,53.97,68.811,24,1,,2,1587,16.741,-20.573,0,96.304,radius2,2,52.567,67.687,22.4,2015-11-01,15:19:23,2015-11-01,15:19:28,3529235963.337000,3529235968.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,56.741,68,21,1,,2,1563,13.455,-23.859,0,104.71,radius2,2,55.117,66.193,19,2015-11-01,15:19:45,2015-11-14,11:31:19,3529235985.508000,3530345479.781000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,57.275,62.112,16,1,,2,1535,9.37,-27.944,1,276.79,radius1,1,57.803,63.599,17.2,2015-11-01,15:19:52,2015-11-14,11:16:23,3529235992.219000,3530344583.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,58.787,61.554,17,1,,2,1523,7.8512,-29.463,0,278.61,radius1,1,59.15,63.107,17,2015-11-01,15:19:53,2015-11-14,11:19:44,3529235993.415000,3530344784.115000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,55.88,63.256,19,1,,2,1548,11.377,-25.936,0,272.53,radius1,1,56.483,64.583,17,2015-11-01,15:19:57,2015-11-14,11:28:08,3529235997.115000,3530345288.806000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,52.345,69.42,28,1,,2,1594,17.879,-19.434,1,85.344,radius2,2,51.699,68.457,26.4,2015-11-01,15:21:49,2015-11-01,15:21:49,3529236109.485000,3529236109.516000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,47.462,67.577,33,1,,2,1622,21.915,-15.399,0,241.5,radius1,1,48.24,69.01,32.4,2015-11-01,15:21:51,2015-11-14,11:10:12,3529236111.501000,3530344212.116000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,50.719,71.045,28,1,,2,1606,19.816,-17.497,1,99.789,radius2,2,50.109,69.463,30,2015-11-01,15:21:55,2015-11-01,15:21:55,3529236115.341000,3529236115.370000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,47.996,71.647,34,1,,2,1619,21.555,-15.759,0,72.198,radius2,2,48.6,69.71,31.2,2015-11-01,15:21:56,2015-11-14,11:23:01,3529236116.419000,3530344981.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,49.365,66.982,27,1,,2,1608,20.056,-17.257,0,288,radius1,1,49.643,68.879,30,2015-11-01,15:22:00,2015-11-14,11:10:01,3529236120.566000,3530344201.648000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,46.043,71.554,37,1,,2,1645,24.724,-12.589,0,108.09,radius2,2,45.48,69.83,35,2015-11-01,15:22:04,2015-11-14,11:22:31,3529236124.541000,3530344951.873000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,46.485,68.088,34,1,,2,1636,23.644,-13.669,0,265.88,radius1,1,46.56,69.13,34,2015-11-01,15:22:07,2015-11-14,11:10:44,3529236127.155000,3530344244.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,44.182,67.181,35,1,,2,1654,25.883,-11.431,0,233.35,radius1,1,44.662,69.232,34.8,2015-11-01,15:22:09,2015-11-14,11:07:47,3529236129.912000,3530344067.656000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,45.764,66.716,36,1,,2,1644,24.604,-12.709,0,273.89,radius1,1,45.6,69.13,34.8,2015-11-01,15:22:11,2015-11-14,11:09:18,3529236131.360000,3530344158.532000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,42.526,67.592,33,1,,2,1668,27.613,-9.7009,1,244.24,radius1,1,42.909,69.041,35.2,2015-11-01,15:22:19,2015-11-01,15:22:19,3529236139.961000,3529236139.993000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,39.113,68.158,40,1,,2,1695,31.031,-6.2826,1,274.66,radius1,1,39.59,69.731,37.8,2015-11-01,15:22:28,2015-11-14,11:07:13,3529236148.088000,3530344033.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
