originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s10_ch1.tif;stack=rr58b_s10;stackdb=rr58b_s10_db2;saveTime=3583986386.131000;version=20151224;numObjects=288;numSpines=216;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
108,spineROI,0,73.417,53.408,26,1,,0,469,64.839,3.3359,1,290.92,radius1,1,73.941,55.047,27.2,2015-11-04,14:04:35,2015-11-04,14:04:50,3529490675.223000,3529490690.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,72.109,53.977,26,1,,0,484,67.087,5.5832,0,310.05,radius1,1,72.889,56.799,29,2015-11-04,14:04:54,2015-11-04,14:04:56,3529490694.172000,3529490696.944000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,69.438,59.377,28,1,,0,517,71.623,10.119,0,239.28,radius1,1,71.511,59.661,29.6,2015-11-04,14:05:02,2015-11-04,14:05:03,3529490702.081000,3529490703.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,68.869,61.593,30,1,,0,537,74.18,12.677,1,268.36,radius1,1,70.385,61.851,29.2,2015-11-04,14:05:14,2015-11-04,14:05:20,3529490714.059000,3529490720.025000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,71.598,64.151,30,1,,0,551,76.158,14.655,1,88.873,radius2,2,70.319,63.701,30,2015-11-04,14:05:22,2015-11-04,14:05:22,3529490722.195000,3529490722.260000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,71.768,65.061,30,1,,0,565,77.818,16.314,0,446.12,radius2,2,70.31,65.16,31,2015-11-04,14:05:23,2015-11-04,14:05:25,3529490723.272000,3529490725.324000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,68.528,64.492,30,1,,0,562,77.458,15.954,1,285.41,radius1,1,69.61,64.8,31,2015-11-04,14:05:28,2015-11-04,14:05:28,3529490728.738000,3529490728.799000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,72.678,67.676,31,1,,0,573,78.828,17.324,0,70.016,radius2,2,70.231,66.189,31,2015-11-04,14:05:37,2015-11-04,14:05:39,3529490737.811000,3529490739.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,71.484,69.438,33,1,,0,583,80.127,18.624,0,71.3,radius2,2,69.852,67.5,31,2015-11-04,14:05:43,2015-11-04,14:05:46,3529490743.693000,3529490746.260000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,67.505,68.528,33,1,,0,601,82.565,21.061,1,286.19,radius1,1,68.449,69.139,32,2015-11-04,14:05:47,2015-11-04,14:05:47,3529490747.588000,3529490747.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,70.233,70.745,33,1,,0,610,83.794,22.29,1,87.426,radius2,2,68.791,70.389,32,2015-11-04,14:05:49,2015-11-04,14:05:49,3529490749.293000,3529490749.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,70.29,73.53,33,1,,0,623,85.383,23.879,1,47.39,radius2,2,68.39,71.76,33,2015-11-04,14:05:50,2015-11-04,14:05:51,3529490750.993000,3529490751.052000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,65.334,73.076,34,1,,0,642,88.061,26.557,1,264.04,radius1,1,66.745,73.839,33,2015-11-04,14:05:58,2015-11-04,14:05:58,3529490758.673000,3529490758.742000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,65.049,74.553,34,1,,0,649,89.099,27.596,0,256.51,radius1,1,66.32,74.709,33.6,2015-11-04,14:05:59,2015-11-04,14:06:02,3529490759.505000,3529490762.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,65.106,76.316,34,1,,0,656,89.819,28.316,0,238.32,radius1,1,66.25,75.6,34,2015-11-04,14:06:03,2015-11-04,14:06:05,3529490763.782000,3529490765.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,68.46,75.236,34,1,,0,642,88.061,26.557,0,84.796,radius2,2,67.319,74.241,33,2015-11-04,14:06:07,2015-11-04,14:06:08,3529490767.094000,3529490768.864000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,68.233,75.633,34,1,,0,662,90.688,29.185,1,448.69,radius2,2,67.201,76.163,34,2015-11-04,14:06:10,2015-11-04,14:06:10,3529490770.758000,3529490770.820000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,69.426,76.543,34,1,,0,673,91.938,30.435,1,461.57,radius2,2,67.449,77.383,34.2,2015-11-04,14:06:12,2015-11-04,14:06:12,3529490772.627000,3529490772.688000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,65.447,77.452,36,1,,0,687,93.817,32.314,0,287.26,radius1,1,67.031,79.043,36.2,2015-11-04,14:06:17,2015-11-04,14:06:58,3529490777.724000,3529490818.379000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,68.631,82.966,35,1,,0,713,97.172,35.711,0,62.492,radius2,2,67.19,82.2,37,2015-11-04,14:06:23,2015-11-07,13:16:27,3529490783.705000,3529746987.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,64.879,80.124,34,1,,0,693,94.686,33.183,0,237.19,radius1,1,66.635,79.79,37,2015-11-04,14:06:27,2015-11-04,14:07:04,3529490787.922000,3529490824.063000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,64.936,81.545,34,1,,0,704,96.085,34.581,0,225.48,radius1,1,66.647,80.987,36.6,2015-11-04,14:06:35,2015-11-04,14:06:37,3529490795.560000,3529490797.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,69.199,78.362,36,1,,0,686,93.647,32.144,0,403.61,radius2,2,67.727,79.181,36,2015-11-04,14:06:41,2015-11-04,14:06:43,3529490801.691000,3529490803.379000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,69.938,79.953,36,1,,0,701,95.795,34.292,0,435.91,radius2,2,67.403,80.813,36.2,2015-11-04,14:06:45,2015-11-04,14:06:48,3529490805.293000,3529490808.529000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,64.822,83.08,37,1,,0,719,97.984,36.481,1,271.73,radius1,1,66.612,82.955,37.8,2015-11-04,14:07:17,2015-11-04,14:07:17,3529490837.658000,3529490837.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,68.744,84.728,37,1,,0,736,100.05,38.55,0,438.83,radius2,2,66.948,84.875,38,2015-11-04,14:07:19,2015-11-04,14:07:29,3529490839.760000,3529490849.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,68.744,86.49,38,1,,0,754,102.46,40.959,1,421.33,radius2,2,66.607,87.069,39,2015-11-04,14:07:23,2015-11-04,14:07:23,3529490843.069000,3529490843.148000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,64.026,87.627,37,1,,0,756,102.7,41.199,0,276.13,radius1,1,65.929,87.341,39,2015-11-04,14:07:31,2015-11-04,14:07:34,3529490851.509000,3529490854.265000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,64.822,88.65,37,1,,0,768,104.27,42.767,1,262.84,radius1,1,66.277,88.565,38.2,2015-11-04,14:07:35,2015-11-04,14:07:35,3529490855.306000,3529490855.375000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,68.005,87.968,37,1,,0,763,103.69,42.188,1,68.264,radius2,2,66.949,87.95,39,2015-11-04,14:07:39,2015-11-04,14:07:39,3529490859.390000,3529490859.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,65.22,85.581,38,1,,0,741,100.75,39.249,1,237.88,radius1,1,66.049,85.339,38.8,2015-11-04,14:07:42,2015-11-04,14:07:42,3529490862.294000,3529490862.365000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,68.062,90.356,40,1,,0,789,107.02,45.515,1,234,radius2,2,66.855,90.46,38.2,2015-11-04,14:07:46,2015-11-04,14:07:46,3529490866.297000,3529490866.368000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,65.618,90.412,40,1,,0,783,106.27,44.766,0,260.54,radius1,1,66.492,90.325,39,2015-11-04,14:07:48,2015-11-04,14:07:50,3529490868.788000,3529490870.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,65.391,91.549,40,1,,0,796,108.01,46.504,1,237.17,radius1,1,66.659,91.31,40.2,2015-11-04,14:07:52,2015-11-04,14:07:52,3529490872.359000,3529490872.423000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,69.142,93.027,40,1,,0,797,108.13,46.624,0,76.747,radius2,2,67.261,91.69,40.4,2015-11-04,14:07:56,2015-11-04,14:07:59,3529490876.960000,3529490879.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,68.427,96.132,47.2,1,,0,836,113.22,51.76,0,35.656,radius2,2,66.74,95.766,46.2,2015-11-04,14:08:10,2015-11-07,13:19:15,3529490890.957000,3529747155.699000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,69.147,97.294,46.2,1,,0,858,116.13,54.628,0,428.34,radius2,2,66.947,98.501,47.4,2015-11-04,14:08:12,2015-11-07,13:23:20,3529490892.316000,3529747400.063000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,64.254,93.061,46,1,,0,818,110.73,49.223,1,283.04,radius1,1,66.089,93.891,44,2015-11-04,14:08:17,2015-11-04,14:08:17,3529490897.244000,3529490897.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,64.197,95.449,46,1,,0,828,112.06,50.601,0,278.81,radius1,1,65.672,95.187,47,2015-11-04,14:08:21,2015-11-07,13:17:40,3529490901.689000,3529747060.953000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,65.403,96.876,47.2,1,,0,842,114.09,52.629,0,244.62,radius1,1,66.473,96.651,45.8,2015-11-04,14:08:24,2015-11-07,13:19:05,3529490904.368000,3529747145.518000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,64.752,98.643,48.2,1,,0,861,116.49,54.988,1,256.66,radius1,1,66.241,98.779,47.4,2015-11-04,14:08:27,2015-11-07,13:21:08,3529490907.082000,3529747268.642000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,63.913,100.17,47,1,,0,880,119.17,57.666,1,287.63,radius1,1,65.348,101.03,49,2015-11-04,14:08:28,2015-11-04,14:08:28,3529490908.695000,3529490908.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,68.687,101.02,47,1,,0,867,117.31,55.807,1,79.921,radius2,2,66.613,99.73,48.2,2015-11-04,14:08:30,2015-11-04,14:08:30,3529490910.593000,3529490910.657000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,66.755,103.18,47,1,,0,893,120.76,59.255,0,90.43,radius2,2,65.605,102.73,48.2,2015-11-04,14:08:32,2015-11-04,14:08:33,3529490912.265000,3529490913.980000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,63.174,102.55,48,1,,0,893,120.76,59.255,1,245.63,radius1,1,64.955,102.47,48.2,2015-11-04,14:08:37,2015-11-04,14:08:37,3529490917.558000,3529490917.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,63.174,104.09,48,1,,0,908,122.71,61.204,1,268.29,radius1,1,64.601,104.33,49,2015-11-04,14:08:40,2015-11-04,14:08:40,3529490920.326000,3529490920.399000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,66.471,106.02,48,1,,0,917,123.77,62.263,1,62.553,radius2,2,64.91,105.24,49,2015-11-04,14:08:41,2015-11-04,14:08:41,3529490921.762000,3529490921.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,70.734,108.92,47,1,,1,1413,65.361,15.528,1,57.812,radius2,2,70.641,107.13,45.8,2015-11-04,14:09:06,2015-11-04,14:09:06,3529490946.775000,3529490946.837000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,73.405,108.58,47,1,,1,1389,62.203,12.37,0,76.048,radius2,2,73.301,106.61,42.8,2015-11-04,14:09:07,2015-11-04,14:09:09,3529490947.847000,3529490949.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,68.596,105.61,47,1,,1,1430,67.699,17.866,0,283.49,radius1,1,68.4,106.45,47.6,2015-11-04,14:09:13,2015-11-13,12:28:22,3529490953.267000,3530262502.409000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,70.643,105.47,47,1,,1,1410,64.951,15.118,0,297.77,radius1,1,70.619,106.34,44.2,2015-11-04,14:09:15,2015-11-13,12:28:34,3529490955.545000,3530262514.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,74.087,104.2,44,1,,1,1379,60.854,11.021,1,257.48,radius1,1,74.4,105.61,43,2015-11-04,14:09:18,2015-11-04,14:09:18,3529490958.847000,3529490958.913000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,75.224,104.66,44,1,,1,1366,59.165,9.3324,0,213.12,radius1,1,75.907,105.2,41,2015-11-04,14:09:24,2015-11-13,12:42:25,3529490964.053000,3530263345.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,76.247,103.12,44,1,,1,1357,58.036,8.2027,0,264.56,radius1,1,76.851,105.09,41,2015-11-04,14:09:25,2015-11-04,14:09:26,3529490965.394000,3529490966.729000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,76.945,107.58,44,1,,1,1373,60.084,10.251,0,124.64,radius2,2,75.221,106.2,42.2,2015-11-04,14:09:29,2015-11-13,13:00:20,3529490969.512000,3530264420.552000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,77.668,103.97,43,1,,1,1347,56.686,6.8535,0,271.78,radius1,1,77.99,104.87,40.2,2015-11-04,14:09:42,2015-11-04,14:09:47,3529490982.258000,3529490987.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,78.578,103.07,43,1,,1,1338,55.457,5.6244,0,288.07,radius1,1,78.999,104.5,39.6,2015-11-04,14:10:07,2015-11-04,14:10:08,3529491007.247000,3529491008.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,80.397,105.85,42,1,,1,1328,54.228,4.3953,0,55.747,radius2,2,80.46,104.92,38.8,2015-11-04,14:10:11,2015-11-04,14:10:12,3529491011.333000,3529491012.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,81.477,106.48,42,1,,1,1323,53.429,3.5965,0,66.035,radius2,2,81.081,104.47,38,2015-11-04,14:10:14,2015-11-04,14:10:16,3529491014.270000,3529491016.284000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,82.159,105.4,39,1,,1,1320,52.97,3.1371,1,80.877,radius2,2,81.459,104.17,38,2015-11-04,14:10:22,2015-11-04,14:10:22,3529491022.657000,3529491022.719000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,79.487,101.99,38,1,,1,1316,52.291,2.4582,1,267.56,radius1,1,81.385,103.24,38,2015-11-04,14:10:26,2015-11-04,14:10:26,3529491026.330000,3529491026.406000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,80.113,101.47,38,1,,1,1307,51.281,1.4485,0,217.2,radius1,1,82.131,102.45,37.4,2015-11-04,14:10:28,2015-11-04,14:10:31,3529491028.132000,3529491031.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,80.806,100.3,36,1,,1,1298,49.953,0.12,0,274.07,radius1,1,82.856,102.08,37,2015-11-04,14:10:32,2015-11-13,12:19:03,3529491032.887000,3530261943.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,84.489,103.58,38,1,,1,1297,49.833,0,0,72.541,radius2,2,83.474,102.42,37,2015-11-04,14:10:35,2015-11-04,14:10:37,3529491035.929000,3529491037.933000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,85.626,102.38,38,1,,1,1285,48.264,-1.5685,1,100.8,radius2,2,84.722,101.84,36.4,2015-11-04,14:10:39,2015-11-04,14:10:39,3529491039.645000,3529491039.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,83.523,98.689,37,1,,1,1272,46.356,-3.4765,1,301.94,radius1,1,84.929,100.01,36,2015-11-04,14:10:43,2015-11-04,14:10:43,3529491043.399000,3529491043.470000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,83.353,99.939,37,1,,1,1287,48.434,-1.3988,1,269.54,radius1,1,84.138,101.43,36.4,2015-11-04,14:10:44,2015-11-04,14:10:44,3529491044.855000,3529491044.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,83.864,96.472,37,1,,1,1256,44.258,-5.5747,1,260.75,radius1,1,85.806,98.02,35,2015-11-04,14:10:47,2015-11-04,14:10:47,3529491047.054000,3529491047.128000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,86.536,94.482,37,1,,1,1250,43.29,-6.5432,1,319,radius1,1,86.5,97.446,35.2,2015-11-04,14:10:48,2015-11-04,14:10:48,3529491048.796000,3529491048.859000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,87.786,99.769,36,1,,1,1242,42.081,-7.7518,0,23.927,radius2,2,87.68,96.862,34,2015-11-04,14:10:50,2015-11-04,14:11:05,3529491050.528000,3529491065.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,86.991,101.02,36,1,,1,1270,46.116,-3.7165,0,54.814,radius2,2,85.668,99.875,36,2015-11-04,14:11:09,2015-11-04,14:11:11,3529491069.188000,3529491071.022000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,89.094,91.811,35,1,,1,1218,38.426,-11.406,1,275.89,radius1,1,89.529,93.844,33.4,2015-11-04,14:11:17,2015-11-04,14:11:17,3529491077.608000,3529491077.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,87.275,93.118,34,1,,1,1222,39.056,-10.777,0,259.11,radius1,1,89.033,94.313,33.4,2015-11-04,14:11:19,2015-11-04,14:11:26,3529491079.404000,3529491086.201000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,91.083,97.268,34,1,,1,1211,37.557,-12.276,0,65.728,radius2,2,90.561,94.463,33.6,2015-11-04,14:11:30,2015-11-04,14:11:33,3529491090.817000,3529491093.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,90.799,92.265,34,1,,1,1200,35.889,-13.944,1,267.33,radius1,1,91.479,93.121,33,2015-11-04,14:11:34,2015-11-04,14:11:34,3529491094.785000,3529491094.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,93.016,95.847,33,1,,1,1206,36.759,-13.074,1,108.45,radius2,2,91.117,94.033,33,2015-11-04,14:11:42,2015-11-04,14:11:42,3529491102.215000,3529491102.272000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,93.471,94.369,32,1,,1,1192,34.631,-15.202,1,83.531,radius2,2,92.82,92.94,33,2015-11-04,14:11:45,2015-11-04,14:11:45,3529491105.713000,3529491105.775000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,95.176,93.63,33,1,,1,1181,33.112,-16.721,0,109.97,radius2,2,94.09,92.413,34,2015-11-04,14:11:48,2015-11-04,14:11:49,3529491108.302000,3529491109.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,92.845,90.39,33,1,,1,1187,33.882,-15.951,0,287.62,radius1,1,93.083,91.943,33.4,2015-11-04,14:11:50,2015-11-04,14:11:52,3529491110.814000,3529491112.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,94.247,92.011,34,1,,1,1178,32.653,-17.18,0,75.47,radius1,1,94.086,91.616,34,2015-11-04,14:11:53,2015-11-11,15:43:55,3529491113.621000,3530101435.096000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,94.2,88.988,34,1,,1,1163,30.824,-19.009,0,227.63,radius1,1,96.035,91.452,34,2015-11-04,14:11:55,2015-11-11,15:44:35,3529491115.651000,3530101475.579000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,96.985,90.013,34,1,,1,1153,29.524,-20.309,0,268.56,radius1,1,97.165,91.452,35,2015-11-04,14:11:59,2015-11-13,13:21:48,3529491119.155000,3530265708.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,97.316,94.802,34,1,,1,1156,29.934,-19.899,0,87.641,radius2,2,96.909,92.215,35,2015-11-04,14:12:01,2015-11-11,15:43:18,3529491121.998000,3530101398.947000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,98.643,93.289,33,1,,1,1147,28.804,-21.029,1,101.34,radius2,2,98.021,92.111,35,2015-11-04,14:12:03,2015-11-04,14:12:03,3529491123.674000,3529491123.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,101.69,92.755,34,1,,1,1132,26.578,-23.255,0,90.197,radius2,2,99.834,90.74,36,2015-11-04,14:12:14,2015-11-11,15:44:13,3529491134.440000,3530101453.083000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,98.359,89.367,34,1,,1,1136,27.256,-22.576,0,294.11,radius1,1,98.873,90.713,36,2015-11-04,14:12:23,2015-11-04,14:12:25,3529491143.803000,3529491145.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,98.871,87.377,35,1,,1,1129,26.118,-23.715,0,271.52,radius1,1,99.83,89.939,36.4,2015-11-04,14:12:32,2015-11-04,14:12:34,3529491152.705000,3529491154.737000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,100.69,87.036,35,1,,1,1112,23.602,-26.231,1,283.06,radius1,1,101.63,88.553,37,2015-11-04,14:12:36,2015-11-04,14:12:36,3529491156.510000,3529491156.569000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,103.59,85.388,35,1,,1,1093,20.825,-29.008,1,302.2,radius1,1,103.93,87.34,37,2015-11-04,14:12:38,2015-11-04,14:12:38,3529491158.842000,3529491158.904000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,103.99,89.423,35,1,,1,1097,21.504,-28.329,1,70.939,radius2,2,103.84,88.321,37,2015-11-04,14:12:40,2015-11-04,14:12:40,3529491160.603000,3529491160.673000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,102.79,90.674,35,1,,1,1121,24.91,-24.923,1,116.6,radius2,2,101.14,89.913,36.8,2015-11-04,14:12:42,2015-11-04,14:12:42,3529491162.516000,3529491162.574000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,106.43,88.912,36,1,,1,1081,19.086,-30.746,1,111.49,radius2,2,105.63,87.228,37,2015-11-04,14:12:45,2015-11-04,14:12:45,3529491165.019000,3529491165.076000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,105.99,84.709,36,1,,1,1073,18.366,-31.466,0,309.43,radius1,1,106.17,86.539,36,2015-11-04,14:12:46,2015-11-11,15:41:54,3529491166.545000,3530101314.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,107,83.625,36,1,,1,1060,16.459,-33.374,1,272.06,radius1,1,107.75,85.715,37.4,2015-11-04,14:12:51,2015-11-04,14:12:51,3529491171.806000,3529491171.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,108.5,87.872,35,1,,1,1064,16.988,-32.845,1,110.61,radius2,2,107.5,86.543,37,2015-11-04,14:13:10,2015-11-11,15:41:22,3529491190.683000,3530101282.518000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,109.45,87.263,36,1,,1,1051,15.229,-34.603,1,72.144,radius2,2,109.14,85.932,37,2015-11-04,14:13:11,2015-11-04,14:13:12,3529491191.936000,3529491192.000000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,109.23,82.204,36,1,,1,1041,13.781,-36.052,1,285.01,radius1,1,109.98,84.828,37,2015-11-04,14:13:13,2015-11-04,14:13:13,3529491193.726000,3529491193.784000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,110.65,83.057,36,1,,1,1036,13.131,-36.702,1,272.89,radius1,1,110.73,84.588,36.8,2015-11-04,14:13:15,2015-11-04,14:13:15,3529491195.310000,3529491195.386000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,113.04,87.775,36,1,,1,1027,12.022,-37.811,0,110.72,radius2,2,111.75,85.188,37,2015-11-04,14:13:16,2015-11-04,14:13:19,3529491196.807000,3529491199.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,112.98,81.636,36,1,,1,1017,10.772,-39.061,1,258.51,radius1,1,112.99,84.425,35.6,2015-11-04,14:13:20,2015-11-04,14:13:20,3529491200.909000,3529491200.974000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,114.57,87.093,36,1,,1,999,8.4632,-41.37,1,72.951,radius2,2,115.08,85.43,36,2015-11-04,14:13:25,2015-11-04,14:13:25,3529491205.929000,3529491205.996000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
