originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s0_ch1.tif;stack=rr58b_s0;stackdb=rr58b_s0_db2;saveTime=3583986382.515000;version=20151224;numObjects=270;numSpines=217;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,71.974,93.128,42,1,,0,814,110.94,46.525,1,446.8,radius2,2,69.948,93.445,42,2015-11-01,14:09:22,2015-11-01,14:09:23,3529231762.997000,3529231763.015000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,71.768,98.636,46,1,,0,852,115.77,51.362,0,83.516,radius2,2,69.751,97.989,45.6,2015-11-01,14:09:25,2015-11-01,14:09:31,3529231765.537000,3529231771.695000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,67.775,98.36,46,1,,0,858,116.49,52.082,1,282.77,radius1,1,69.01,98.64,46,2015-11-01,14:09:32,2015-11-01,14:09:32,3529231772.926000,3529231772.945000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,71.699,100.08,47,1,,0,862,116.97,52.562,0,70.771,radius2,2,69.708,99.155,46,2015-11-01,14:09:36,2015-11-01,14:09:37,3529231776.095000,3529231777.333000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,71.079,101.53,47,1,,0,882,119.28,54.871,1,77.411,radius2,2,69.47,101.16,48,2015-11-01,14:09:38,2015-11-01,14:09:38,3529231778.219000,3529231778.236000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,71.424,96.501,47,1,,0,842,114.53,50.113,1,442.18,radius2,2,69.83,96.72,45,2015-11-01,14:09:40,2015-11-01,14:09:40,3529231780.821000,3529231780.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,71.148,95.056,45,1,,0,825,112.41,47.994,0,101.16,radius2,2,69.623,94.901,43.6,2015-11-01,14:09:43,2015-11-01,14:09:44,3529231783.215000,3529231784.410000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,70.529,104.83,48,1,,0,907,122.71,58.298,1,73.168,radius2,2,68.628,104.07,48.6,2015-11-01,14:09:50,2015-11-01,14:09:50,3529231790.103000,3529231790.120000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,67.018,101.05,46,1,,0,887,119.98,55.571,0,285.13,radius1,1,68.748,101.73,47.8,2015-11-01,14:09:55,2015-11-01,14:09:57,3529231795.502000,3529231797.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,66.191,104.28,48,1,,0,917,124.01,59.598,1,295.15,radius1,1,67.74,105.21,48.6,2015-11-01,14:10:00,2015-11-01,14:10:00,3529231800.029000,3529231800.048000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,117.77,86.115,34,1,,1,1000,7.3868,-39.558,0,110.6,radius2,2,115.78,83.639,33.8,2015-11-01,14:10:16,2015-11-01,14:10:18,3529231816.876000,3529231818.867000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,119.07,85.146,38,1,,1,964,3.2571,-43.687,1,56.891,radius2,2,119.79,83.748,34,2015-11-01,14:10:19,2015-11-11,13:19:26,3529231819.800000,3530092766.175000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,116.26,81.365,33,1,,1,991,6.3068,-40.638,0,252.28,radius1,1,116.76,82.93,34.8,2015-11-01,14:10:21,2015-11-01,14:10:29,3529231821.137000,3529231829.388000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,110.68,87.492,33,1,,1,1053,14.65,-32.294,0,83.768,radius2,2,109.78,86.073,35,2015-11-01,14:10:31,2015-11-01,14:10:32,3529231831.348000,3529231832.988000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,107.86,89.075,33,1,,1,1073,17.746,-29.198,1,81.955,radius2,2,107.44,87.841,34.6,2015-11-01,14:10:33,2015-11-01,14:10:33,3529231833.805000,3529231833.822000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,106.96,85.014,33,1,,1,1060,15.739,-31.206,1,267.98,radius1,1,108.53,86.287,34.8,2015-11-01,14:10:35,2015-11-01,14:10:35,3529231835.441000,3529231835.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,109.23,83.706,33,1,,1,1047,13.781,-33.163,1,265.36,radius1,1,110.11,85.062,34,2015-11-01,14:10:36,2015-11-01,14:10:36,3529231836.500000,3529231836.516000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,113.71,86.597,33,1,,1,1032,11.753,-35.191,1,117,radius2,2,112.09,85.165,35,2015-11-01,14:10:37,2015-11-01,14:10:37,3529231837.530000,3529231837.547000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,105.79,85.84,33,1,,1,1083,18.925,-28.019,1,269.87,radius1,1,106.13,87.521,33.4,2015-11-01,14:10:43,2015-11-01,14:10:43,3529231843.677000,3529231843.695000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,111.78,81.64,33,1,,1,1019,9.7953,-37.149,0,256.48,radius1,1,113.36,83.567,35,2015-11-01,14:10:54,2015-11-01,14:10:55,3529231854.291000,3529231855.373000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,113.02,80.883,33,1,,1,1014,9.0959,-37.848,1,258.9,radius1,1,114.05,83.345,34.4,2015-11-01,14:10:57,2015-11-01,14:10:57,3529231857.375000,3529231857.393000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,115.22,85.289,33,1,,1,1018,9.6753,-37.269,0,127.69,radius2,2,113.74,84.167,35,2015-11-01,14:11:00,2015-11-01,14:11:01,3529231860.180000,3529231861.286000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,101.14,94.317,33,1,,1,1130,25.887,-21.058,1,103.44,radius2,2,100.77,91.548,31,2015-11-01,14:11:03,2015-11-11,12:32:57,3529231863.845000,3530089977.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,96.703,95.685,32,1,,1,1184,33.291,-13.654,1,87.345,radius2,2,94.999,93.823,30.4,2015-11-01,14:11:05,2015-11-01,14:11:05,3529231865.218000,3529231865.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,97.667,93.757,32,1,,1,1171,31.283,-15.661,0,112.87,radius2,2,96.397,92.689,30.8,2015-11-01,14:11:06,2015-11-11,12:35:57,3529231866.325000,3530090157.771000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,98.633,93.276,32,1,,1,1146,27.906,-19.038,0,59.875,radius2,2,98.981,91.823,30.6,2015-11-01,14:11:06,2015-11-11,12:33:59,3529231866.988000,3530090039.611000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,102.79,86.762,32,1,,1,1102,21.951,-24.993,0,296.45,radius1,1,103.67,89.393,34,2015-11-01,14:11:13,2015-11-01,14:11:14,3529231873.222000,3529231874.193000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,97.557,88.208,31,1,,1,1150,28.436,-18.508,1,245.82,radius1,1,98.435,91.212,30,2015-11-01,14:11:16,2015-11-01,14:11:16,3529231876.363000,3529231876.380000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,99.072,89.172,31,1,,1,1139,27.016,-19.928,1,256.92,radius1,1,99.685,90.972,31,2015-11-01,14:11:17,2015-11-01,14:11:17,3529231877.558000,3529231877.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,101.07,89.723,31,1,,1,1132,26.127,-20.818,1,294.35,radius1,1,100.56,90.85,31,2015-11-01,14:11:18,2015-11-01,14:11:18,3529231878.454000,3529231878.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,96.524,89.447,31,1,,1,1164,30.294,-16.65,1,286.73,radius1,1,96.923,91.751,31,2015-11-01,14:11:21,2015-11-01,14:11:21,3529231881.742000,3529231881.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,92.394,91.513,30,1,,1,1188,33.92,-13.025,1,274.24,radius1,1,94.086,93.7,30.6,2015-11-01,14:11:25,2015-11-01,14:11:25,3529231885.283000,3529231885.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,94.459,91.031,27,1,,1,1179,32.492,-14.453,1,289.33,radius1,1,95.061,92.751,29.6,2015-11-01,14:11:29,2015-11-01,14:11:29,3529231889.062000,3529231889.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,93.151,98.328,32,1,,1,1223,38.994,-7.9506,1,95.857,radius2,2,91.703,97.521,32,2015-11-01,14:11:37,2015-11-01,14:11:38,3529231897.983000,3529231898.001000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,87.712,98.259,33,1,,1,1241,41.73,-5.2147,1,266.18,radius1,1,89.508,99.18,34,2015-11-01,14:11:40,2015-11-01,14:11:40,3529231900.436000,3529231900.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,89.158,97.089,33,1,,1,1236,40.981,-5.9638,1,298.84,radius1,1,89.881,98.559,33.2,2015-11-01,14:11:41,2015-11-01,14:11:41,3529231901.933000,3529231901.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,90.26,96.4,33,1,,1,1227,39.623,-7.3215,1,297.59,radius1,1,90.783,97.581,32,2015-11-01,14:11:42,2015-11-01,14:11:42,3529231902.893000,3529231902.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,85.096,100.26,36,1,,1,1279,47.114,0.16971,1,282.14,radius1,1,86.681,102.71,36,2015-11-01,14:11:45,2015-11-01,14:11:45,3529231905.831000,3529231905.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,86.542,105.14,36,1,,1,1295,49.432,2.4874,1,109.28,radius2,2,85.299,104.36,36.2,2015-11-01,14:11:52,2015-11-01,14:11:52,3529231912.021000,3529231912.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,83.995,102.18,36,1,,1,1295,49.432,2.4874,1,280.74,radius1,1,84.861,103.81,36.2,2015-11-01,14:11:54,2015-11-01,14:11:54,3529231914.066000,3529231914.083000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,81.893,107.83,38,1,,1,1316,52.478,5.5335,1,42.495,radius2,2,82.81,105.92,38.6,2015-11-01,14:11:54,2015-11-11,12:23:02,3529231914.943000,3530089382.042000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,89.778,103.35,36,1,,1,1266,45.156,-1.7879,0,67.961,radius2,2,88.681,102.16,34.8,2015-11-01,14:11:56,2015-11-11,12:50:46,3529231916.654000,3530091046.780000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,87.85,99.98,34,1,,1,1251,43.128,-3.8159,1,259.51,radius1,1,88.908,100.38,34,2015-11-01,14:11:58,2015-11-01,14:11:58,3529231918.980000,3529231918.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,91.361,100.53,32,1,,1,1242,41.85,-5.0947,0,87.679,radius2,2,90.036,99.66,34,2015-11-01,14:12:00,2015-11-01,14:12:05,3529231920.871000,3529231925.057000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,92.05,99.912,32,1,,1,1236,40.981,-5.9638,1,94.22,radius2,2,90.455,98.961,33.2,2015-11-01,14:12:06,2015-11-01,14:12:06,3529231926.044000,3529231926.062000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,84.477,106.45,39,1,,1,1311,51.729,4.7844,1,108.76,radius2,2,83.46,105.59,38,2015-11-01,14:12:16,2015-11-01,14:12:16,3529231936.235000,3529231936.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,80.002,108.1,39,1,,1,1345,56.256,9.3118,1,131.35,radius2,2,79.131,106.62,40,2015-11-01,14:12:18,2015-11-01,14:12:18,3529231938.414000,3529231938.431000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,80.759,107.69,39,1,,1,1335,54.957,8.0124,1,91.145,radius2,2,80.469,106.38,40,2015-11-01,14:12:19,2015-11-01,14:12:19,3529231939.795000,3529231939.813000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,79.685,103.7,40,1,,1,1334,54.787,7.8427,0,260,radius1,1,80.451,105.66,40,2015-11-01,14:12:26,2015-11-01,14:12:27,3529231946.358000,3529231947.821000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,77.344,104.39,41,1,,1,1356,57.655,10.711,0,264.02,radius1,1,77.931,106.24,41,2015-11-01,14:12:29,2015-11-01,14:12:35,3529231949.639000,3529231955.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,77.344,109.62,43,1,,1,1375,60.382,13.438,0,121.91,radius2,2,75.789,107.98,43.2,2015-11-01,14:12:37,2015-11-11,12:15:13,3529231957.017000,3530088913.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,74.315,104.8,42,1,,1,1381,61.152,14.208,1,274.92,radius1,1,74.899,107.47,43.4,2015-11-01,14:12:39,2015-11-01,14:12:39,3529231959.445000,3529231959.463000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,72.421,106.37,47,1,,1,1410,65.009,18.065,0,299.88,radius1,1,71.675,107.41,47,2015-11-01,14:12:50,2015-11-11,12:14:32,3529231970.082000,3530088872.689000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,73.379,109.62,45,1,,1,1396,63.13,16.186,0,130.86,radius2,2,73.14,108.28,45.8,2015-11-01,14:12:52,2015-11-13,12:31:18,3529231972.409000,3530262678.954000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,73.974,106.89,46,1,,1,1394,62.841,15.896,1,272.52,radius1,1,73.661,107.76,45.4,2015-11-01,14:12:57,2015-11-11,12:19:39,3529231977.076000,3530089179.098000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,66.136,61.717,11,1,,2,1445,3.0753,-37.753,1,88.715,radius2,2,65.22,60.108,10.4,2015-11-01,14:13:15,2015-11-01,14:13:15,3529231995.718000,3529231995.737000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,61.937,59.169,11,1,,2,1468,6.2329,-34.595,1,274.77,radius1,1,62.246,60.495,11,2015-11-01,14:13:16,2015-11-01,14:13:16,3529231996.757000,3529231996.775000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,59.045,60.615,11,1,,2,1491,9.7179,-31.11,1,268.31,radius1,1,60.083,62.543,13.6,2015-11-01,14:13:17,2015-11-01,14:13:17,3529231997.511000,3529231997.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,61.73,64.402,12,1,,2,1488,9.2088,-31.619,1,82.962,radius2,2,60.819,62.913,12.8,2015-11-01,14:13:20,2015-11-01,14:13:20,3529232000.007000,3529232000.025000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,58.089,61.652,14,1,,2,1498,10.806,-30.021,0,261.51,radius1,1,59.22,63.036,14,2015-11-01,14:13:21,2015-11-14,07:35:57,3529232001.744000,3530331357.075000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,56.842,62.818,12,1,,2,1510,12.644,-28.184,1,259.77,radius1,1,57.803,63.935,14.2,2015-11-01,14:13:22,2015-11-01,14:13:22,3529232002.210000,3529232002.227000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,58.563,66.123,12,1,,2,1513,13.004,-27.824,1,221.16,radius2,2,57.566,64.617,12.2,2015-11-01,14:13:24,2015-11-01,14:13:24,3529232004.064000,3529232004.082000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,58.252,67.652,15,1,,2,1526,14.991,-25.837,1,90.154,radius2,2,56.739,65.769,15.8,2015-11-01,14:13:25,2015-11-14,07:59:13,3529232005.977000,3530332753.609000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,52.987,65.09,19,1,,2,1541,17.139,-23.689,1,252.62,radius1,1,54.501,66.111,17.4,2015-11-01,14:13:28,2015-11-01,14:13:28,3529232008.210000,3529232008.229000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,55.603,64.264,17,1,,2,1525,14.821,-26.007,1,269.5,radius1,1,56.406,65.14,15.4,2015-11-01,14:13:37,2015-11-01,14:13:37,3529232017.968000,3529232017.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,50.481,67.28,26,1,,2,1573,21.066,-19.762,0,288.44,radius1,1,52.084,68.529,24.4,2015-11-01,14:13:41,2015-11-13,14:50:52,3529232021.941000,3530271052.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,55.81,69.083,23,1,,2,1565,20.346,-20.482,1,68.938,radius2,2,52.79,67.92,18.4,2015-11-01,14:13:43,2015-11-01,14:13:43,3529232023.678000,3529232023.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,52.161,66.054,24,1,,2,1549,18.447,-22.381,0,247.31,radius1,1,53.559,66.937,19,2015-11-01,14:13:47,2015-11-01,14:13:49,3529232027.680000,3529232029.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,52.849,71.217,27,1,,2,1581,22.324,-18.503,0,100.24,radius2,2,51.757,69.721,27,2015-11-01,14:13:54,2015-11-14,08:10:47,3529232034.637000,3530333447.233000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,46.791,72.25,31,1,,2,1621,27.311,-13.517,0,79.791,radius2,2,47.331,70.855,33,2015-11-01,14:13:56,2015-11-13,14:11:57,3529232036.618000,3530268717.481000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,45.827,67.568,35,1,,2,1638,29.6,-11.228,1,261.91,radius1,1,45.461,70.081,34,2015-11-01,14:14:00,2015-11-01,14:14:01,3529232040.992000,3529232041.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,48.925,72.387,33,1,,2,1612,26.082,-14.746,1,180.55,radius2,2,47.951,70.549,30.2,2015-11-01,14:14:04,2015-11-01,14:14:04,3529232044.497000,3529232044.515000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,50.233,71.699,33,1,,2,1592,23.644,-17.183,1,68.189,radius2,2,50.381,69.839,31,2015-11-01,14:14:05,2015-11-01,14:14:05,3529232045.202000,3529232045.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,40.182,76.931,42,1,,2,1718,40.658,-0.1697,0,104.5,radius2,2,38.139,75.393,37.8,2015-11-01,14:14:11,2015-11-14,09:06:05,3529232051.718000,3530336765.161000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,39.287,71.011,37,1,,2,1691,36.374,-4.4535,1,300.63,radius1,1,40.433,72.171,38.8,2015-11-01,14:14:16,2015-11-01,14:14:16,3529232056.339000,3529232056.358000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,43.211,69.221,37,1,,2,1663,32.588,-8.2403,1,285.67,radius1,1,43.131,70.265,35.2,2015-11-01,14:14:17,2015-11-01,14:14:17,3529232057.416000,3529232057.434000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,40.733,69.014,38,1,,2,1676,34.446,-6.382,1,272.24,radius1,1,41.483,70.655,37,2015-11-01,14:14:19,2015-11-01,14:14:19,3529232059.537000,3529232059.556000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,42.523,72.869,39,1,,2,1696,37.173,-3.6547,0,398.62,radius2,2,40.567,73.087,39.4,2015-11-01,14:14:21,2015-11-13,14:15:04,3529232061.669000,3530268904.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,41.421,74.453,39,1,,2,1701,38.022,-2.8062,1,99.183,radius2,2,40.017,73.659,39.8,2015-11-01,14:14:25,2015-11-01,14:14:25,3529232065.578000,3529232065.597000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,37.635,79.823,43,1,,2,1757,46.142,5.3141,1,116.1,radius2,2,36.369,79.539,43.4,2015-11-01,14:14:30,2015-11-01,14:14:30,3529232070.973000,3529232070.992000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,37.153,81.2,43,1,,2,1765,47.45,6.6221,1,141.8,radius2,2,35.261,80.447,42.4,2015-11-01,14:14:31,2015-11-01,14:14:31,3529232071.677000,3529232071.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,35.776,76.105,43,1,,2,1734,42.835,2.0074,0,272.9,radius1,1,37.097,76.491,41.8,2015-11-01,14:14:34,2015-11-01,14:14:35,3529232074.416000,3529232075.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,34.812,77.482,43,1,,2,1755,45.852,5.0244,1,280.25,radius1,1,36.015,78.861,43.8,2015-11-01,14:14:36,2015-11-01,14:14:36,3529232076.273000,3529232076.292000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,32.127,86.638,45,1,,2,1821,55.123,14.295,1,105.51,radius2,2,30.73,84.805,44,2015-11-01,14:14:42,2015-11-01,14:14:42,3529232082.296000,3529232082.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,27.515,83.334,43,1,,2,1836,57.122,16.294,1,255.15,radius1,1,28.643,84.623,44.8,2015-11-01,14:14:46,2015-11-01,14:14:46,3529232086.261000,3529232086.280000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,24.554,83.885,45,1,,2,1874,62.407,21.579,0,287.39,radius1,1,24.291,86.369,45,2015-11-01,14:14:49,2015-11-14,09:15:40,3529232089.744000,3530337340.790000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,24.006,87.858,48,1,,2,1875,62.527,21.699,0,66.006,radius2,2,24.275,87.084,45,2015-11-01,14:14:52,2015-11-18,14:08:09,3529232092.390000,3530700489.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,26.688,89.048,45,1,,2,1854,59.808,18.98,1,79.238,radius2,2,26.779,86.867,45,2015-11-01,14:14:53,2015-11-01,14:14:53,3529232093.081000,3529232093.100000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,26.138,85.055,45,1,,2,1854,59.808,18.98,1,245.03,radius1,1,26.693,86.173,45,2015-11-01,14:14:57,2015-11-01,14:14:57,3529232097.964000,3529232097.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,30.438,80.605,43,1,,2,1795,51.626,10.798,1,259.21,radius1,1,32.646,82.3,43.4,2015-11-01,14:15:00,2015-11-14,08:16:36,3529232100.410000,3530333796.015000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,32.884,79.41,45,1,,2,1781,49.498,8.6706,1,266.64,radius1,1,33.985,80.82,43.8,2015-11-01,14:15:01,2015-11-01,14:15:01,3529232101.365000,3529232101.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,21.401,84.091,50,1,,2,1899,65.585,24.757,1,302.25,radius1,1,21.258,86.528,47.4,2015-11-01,14:15:07,2015-11-01,14:15:07,3529232107.738000,3529232107.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,21.68,88.928,51,1,,2,1907,66.793,25.966,0,103.61,radius2,2,20.77,87.565,51,2015-11-01,14:15:18,2015-11-18,13:51:58,3529232118.758000,3530699518.880000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,72.248,56.622,23,1,,0,489,67.876,3.485,0,232.49,radius1,1,73.559,56.363,22,2015-11-04,16:23:48,2015-11-06,13:18:49,3529499028.830000,3529660729.217000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,74.064,54.141,21,1,,0,477,66.059,1.6679,1,241.1,radius1,1,75.021,54.968,19.6,2015-11-04,16:24:26,2015-11-04,16:24:26,3529499066.578000,3529499066.651000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
197,spineROI,0,76.203,52.187,20,1,,0,455,62.723,-1.6679,1,277.95,radius1,1,76.897,52.839,19.2,2015-11-04,16:24:56,2015-11-04,16:24:56,3529499096.889000,3529499096.958000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
198,spineROI,0,75.687,56.37,20,1,,0,480,66.349,1.9576,0,90.669,radius2,2,75.086,55.727,19.8,2015-11-04,16:26:34,2015-11-04,16:26:37,3529499194.942000,3529499197.295000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
199,spineROI,0,70.063,57.635,20,1,,0,495,68.696,4.3044,0,245.41,radius1,1,73.297,57.139,22,2015-11-04,16:28:17,2015-11-04,16:28:25,3529499297.314000,3529499305.728000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
200,spineROI,0,78.885,53.945,18,1,,0,461,63.592,-0.79883,0,120.61,radius2,2,77.1,53.94,19.2,2015-11-04,16:29:59,2015-11-04,16:30:02,3529499399.247000,3529499402.427000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
201,spineROI,0,77.463,51.22,18,1,,0,445,61.076,-3.3153,1,287.1,radius1,1,77.927,51.683,18.2,2015-11-04,16:33:08,2015-11-04,16:33:08,3529499588.149000,3529499588.217000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
202,spineROI,0,80.1,44.68,16,1,,0,389,53.304,-11.088,1,257.51,radius1,1,81.039,45.141,17.2,2015-11-04,16:33:35,2015-11-04,16:33:35,3529499615.450000,3529499615.524000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
