originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s6_ch1.tif;stack=rr50b_s6;stackdb=rr50b_s6_db2;saveTime=3583986376.121000;version=20151224;numObjects=216;numSpines=146;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
101,spineROI,0,63.375,107.37,25,1,,2,1442,68.481,-9.2244,1,278.22,radius1,1,62.486,105.5,26,2015-10-28,16:40:20,2015-10-28,16:40:20,3528895220.523000,3528895220.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,71.856,101.07,27,1,,2,1515,77.995,0.28971,0,461.69,radius2,2,70.739,103.7,28,2015-10-28,16:40:22,2015-10-31,10:06:14,3528895222.790000,3529130774.425000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,75.966,102.44,29,1,,2,1550,82.643,4.937,1,56.807,radius2,2,74.88,104.1,30,2015-10-28,16:40:28,2015-10-28,16:40:28,3528895228.822000,3528895228.850000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,77.816,103.23,29,1,,2,1574,85.9,8.1941,0,430.6,radius2,2,77.751,104.77,31.6,2015-10-28,16:40:29,2015-10-30,19:18:33,3528895229.846000,3529077513.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,80.33,104.9,32.6,1,,2,1588,87.878,10.172,1,507.64,radius2,2,79.32,105.54,32,2015-10-28,16:40:30,2015-10-31,11:42:07,3528895230.850000,3529136527.544000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,78.608,108.52,29,1,,2,1592,88.408,10.702,0,273.8,radius1,1,79.689,106.24,31.4,2015-10-28,16:40:31,2015-10-31,11:20:37,3528895231.919000,3529135237.519000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,88.247,105.31,33,1,,2,1665,97.872,20.166,1,441.91,radius2,2,88.139,107.47,33,2015-10-28,16:40:38,2015-10-30,20:00:44,3528895238.335000,3529080044.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,88.53,111.9,34.6,1,,2,1676,99.341,21.636,0,245.6,radius1,1,89.228,108.39,33,2015-10-28,16:40:39,2015-10-31,11:01:57,3528895239.353000,3529134117.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,91.53,111.33,30,1,,2,1698,102.48,24.773,0,255.74,radius1,1,91.906,109.52,33,2015-10-28,16:40:43,2015-10-28,16:40:45,3528895243.505000,3528895245.687000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,91.177,105.79,33,1,,2,1686,100.74,23.034,1,433.35,radius2,2,90.734,108.33,33,2015-10-28,16:40:50,2015-10-28,16:40:50,3528895250.020000,3528895250.048000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,94.435,108.69,33,1,,2,1709,103.95,26.242,0,458.65,radius2,2,93.531,109.48,32.4,2015-10-28,16:40:52,2015-10-28,16:40:55,3528895252.367000,3528895255.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,95.668,109.04,33,1,,2,1726,106.22,28.51,0,450.99,radius2,2,95.246,110.38,36,2015-10-28,16:40:53,2015-10-28,16:40:57,3528895253.633000,3528895257.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,97.13,108.65,36.6,1,,2,1740,108.29,30.587,1,417.67,radius2,2,97.012,111.16,35.4,2015-10-28,16:40:58,2015-10-31,11:31:36,3528895258.770000,3529135896.859000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,102.89,116.7,40,1,,2,1805,117,39.291,0,294.82,radius1,1,103.89,114.9,43,2015-10-28,16:41:11,2015-10-28,16:41:13,3528895271.643000,3528895273.925000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,104.38,118.64,40,1,,2,1816,118.66,40.958,0,252.21,radius1,1,105.09,115.63,42.4,2015-10-28,16:41:14,2015-10-31,12:29:14,3528895274.874000,3529139354.868000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,104.56,112.57,40,1,,2,1796,115.77,38.061,1,461.94,radius2,2,103.16,113.85,42,2015-10-28,16:41:16,2015-10-28,16:41:16,3528895276.390000,3528895276.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,107.18,114.6,43.6,1,,2,1821,119.41,41.708,0,472.55,radius2,2,105.99,115.47,42,2015-10-28,16:41:21,2015-10-31,12:29:04,3528895281.508000,3529139344.341000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,108.7,119.79,42,1,,2,1858,124.68,46.972,1,236.87,radius1,1,109.57,118.55,43.6,2015-10-28,16:41:24,2015-10-28,16:41:24,3528895284.201000,3528895284.229000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,106.41,119.08,42,1,,2,1842,122.41,44.704,0,319.98,radius1,1,108.12,117.66,43,2015-10-28,16:41:25,2015-10-28,16:41:26,3528895285.185000,3528895286.926000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,113.01,116.88,44,1,,2,1876,127.07,49.36,1,444.38,radius2,2,111.77,119.06,43,2015-10-28,16:41:29,2015-10-28,16:41:29,3528895289.969000,3528895289.997000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,109.93,115.82,44,1,,2,1845,122.77,45.064,1,493.14,radius2,2,108.51,117.06,43,2015-10-28,16:41:31,2015-10-28,16:41:31,3528895291.255000,3528895291.283000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,59.306,105.37,23,1,,2,1424,66.044,-11.662,1,121.99,radius2,2,60.226,105.93,23,2015-10-28,16:41:59,2015-10-31,10:08:56,3528895319.754000,3529130936.323000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,35.919,108.07,20,1,,2,1213,38.122,-39.584,1,227.52,radius1,1,35.606,106.51,18,2015-10-28,16:42:04,2015-10-28,16:42:04,3528895324.805000,3528895324.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,26.733,47.892,9,1,,0,224,30.774,3.5965,1,418.8,radius2,2,26.686,48.998,11,2015-10-28,17:05:19,2015-10-28,17:05:19,3528896719.584000,3528896719.611000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
126,spineROI,0,39.999,53.625,16,1,,0,345,46.624,19.446,1,269.32,radius1,1,40.569,52.167,13.8,2015-10-28,17:18:45,2015-10-28,17:18:45,3528897525.206000,3528897525.233000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
127,spineROI,0,6.3323,40.462,10,1,,0,41,5.7856,-21.392,1,441.74,radius2,2,5.812,41.466,9.8,2015-10-28,17:35:10,2015-10-28,17:35:10,3528898510.069000,3528898510.096000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,14.935,44.909,11,1,,0,120,16.745,-10.433,0,431.63,radius2,2,14.692,45.69,8,2015-10-28,17:38:55,2015-10-28,17:40:25,3528898735.794000,3528898825.676000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,30.321,6.83,12,1,,1,491,8.7409,-40.79,0,423.46,radius2,2,29.34,7.32,14.6,2015-10-30,17:45:32,2015-10-30,17:45:35,3529071932.716000,3529071935.153000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,41.317,31.41,18,1,,1,717,40.091,-9.4403,1,439.19,radius2,2,39.759,32.409,16.8,2015-10-30,18:19:10,2015-10-30,18:30:28,3529073950.282000,3529074628.203000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,39.784,42.543,13,1,,1,785,49.821,0.2897,0,248.27,radius1,1,42.882,40.499,17,2015-10-30,18:25:59,2015-10-30,18:26:05,3529074359.836000,3529074365.806000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,45.05,40.676,15,1,,1,795,51,1.4691,0,468.82,radius2,2,43.808,41.201,16.8,2015-10-30,18:29:23,2015-10-30,18:29:26,3529074563.630000,3529074566.867000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,42.349,35.172,15,1,,1,742,43.638,-5.8935,0,489.2,radius2,2,41.012,35.308,17.4,2015-10-30,18:47:37,2015-10-30,18:47:41,3529075657.475000,3529075661.603000,Nancy Luo,Weird Image ,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,72.623,102.04,30,1,,2,1539,81.223,3.5176,1,95.046,radius2,2,73.474,104.14,29,2015-10-30,19:14:51,2015-10-30,19:14:51,3529077291.520000,3529077291.587000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,48.689,104.77,20,1,,2,1327,53.202,-24.504,1,408.76,radius2,2,49.286,106.08,20,2015-10-30,19:26:11,2015-10-30,19:26:11,3529077971.934000,3529077971.991000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,53.889,105.3,20,1,,2,1367,58.379,-19.326,1,450.04,radius2,2,53.88,106.74,21,2015-10-30,19:27:50,2015-10-30,19:27:50,3529078070.039000,3529078070.100000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,37.188,104.74,18,1,,2,1223,39.521,-38.185,0,82.085,radius2,2,36.96,106.38,17.2,2015-10-30,19:32:03,2015-10-30,19:32:08,3529078323.153000,3529078328.108000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,45.188,107.87,20,1,,2,1291,48.335,-29.37,0,260.52,radius1,1,45.009,106.91,16,2015-10-30,19:36:56,2015-10-30,19:36:59,3529078616.945000,3529078619.466000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,32.113,107.49,20,1,,2,1186,34.733,-42.973,0,279.86,radius1,1,32.49,106.14,18,2015-10-30,19:37:32,2015-10-31,13:23:31,3529078652.096000,3529142611.997000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,37.788,105.4,17,1,,2,1229,40.34,-37.366,1,407.91,radius2,2,37.867,106.69,17.6,2015-10-30,19:39:30,2015-10-30,19:39:30,3529078770.684000,3529078770.757000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,38.988,104.94,17,1,,2,1238,41.598,-36.107,1,60.459,radius2,2,38.554,106.92,16,2015-10-30,19:39:32,2015-10-30,19:39:32,3529078772.318000,3529078772.383000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,11.355,104.27,16,1,,2,1014,12.464,-65.241,1,286.97,radius1,1,12.181,102.73,16,2015-10-30,19:48:02,2015-10-30,19:48:02,3529079282.658000,3529079282.727000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,8.622,103.67,15,1,,2,981,8.2765,-69.429,0,266.24,radius1,1,8.4588,102.44,15.2,2015-10-30,19:48:18,2015-10-30,19:48:21,3529079298.909000,3529079301.085000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,5.1553,100.34,14,1,,2,956,5.0776,-72.628,1,410.81,radius2,2,5.5582,102.09,15.4,2015-10-30,19:53:47,2015-10-30,19:53:47,3529079627.706000,3529079627.764000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,1.622,98.34,13,1,,2,918,0.24,-77.466,1,63.222,radius2,2,0.88724,101.56,14.8,2015-10-30,19:54:18,2015-10-30,19:54:18,3529079658.092000,3529079658.158000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,98.68,110.85,36.6,1,,2,1748,109.55,31.846,1,409.49,radius2,2,97.941,112.11,34.4,2015-10-31,10:28:10,2015-10-31,10:28:10,3529132090.440000,3529132090.459000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,92.78,107.8,36.6,1,,2,1705,103.37,25.662,0,419.16,radius2,2,92.991,109.16,33,2015-10-31,10:30:25,2015-10-31,10:30:29,3529132225.986000,3529132229.103000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,89.28,106.65,36.6,1,,2,1671,98.691,20.986,0,460.87,radius2,2,88.859,107.68,33,2015-10-31,10:37:25,2015-10-31,10:37:29,3529132645.813000,3529132649.123000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,86.18,109.75,34.6,1,,2,1646,95.414,17.708,0,241.76,radius1,1,85.929,107.41,34,2015-10-31,10:56:47,2015-10-31,11:01:08,3529133807.762000,3529134068.046000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,87.23,109.6,35.6,1,,2,1662,97.462,19.757,0,240.94,radius1,1,87.549,107.84,31.8,2015-10-31,11:01:14,2015-10-31,11:01:15,3529134074.316000,3529134075.783000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,76.33,106.6,32.6,1,,2,1574,85.9,8.1941,1,291.46,radius1,1,77.529,105.33,31.6,2015-10-31,11:19:54,2015-10-31,11:19:54,3529135194.624000,3529135194.643000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,81.38,107.85,31.6,1,,2,1608,90.506,12.8,0,231.26,radius1,1,81.33,106.8,30.6,2015-10-31,11:20:48,2015-10-31,11:20:49,3529135248.227000,3529135249.547000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,88.18,109.25,34.6,1,,2,1670,98.571,20.866,0,275.59,radius1,1,88.594,108.24,33,2015-10-31,11:25:48,2015-10-31,11:25:55,3529135548.576000,3529135555.576000,Nancy Luo,Fuzzy ,,,,,,,1,,,,,,,,,0,,,,,,,,
154,spineROI,0,93.58,111.45,36.6,1,,2,1719,105.28,27.57,1,263.95,radius1,1,94.133,110.59,35,2015-10-31,11:38:30,2015-10-31,11:38:30,3529136310.810000,3529136310.832000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,95.58,112.55,35.6,1,,2,1735,107.54,29.838,1,282.82,radius1,1,96.181,111.32,35,2015-10-31,11:38:37,2015-10-31,11:38:37,3529136317.302000,3529136317.322000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,79.48,103.65,32.6,1,,2,1581,86.889,9.1832,0,443.35,radius2,2,78.652,105.19,32,2015-10-31,11:41:46,2015-10-31,11:41:49,3529136506.487000,3529136509.036000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,81.18,104.85,32.6,1,,2,1597,89.107,11.401,1,478.73,radius2,2,80.43,105.88,31,2015-10-31,11:42:08,2015-10-31,11:42:08,3529136528.679000,3529136528.697000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,82.88,108.35,33.6,1,,2,1617,91.636,13.93,0,283.15,radius1,1,82.56,106.98,32,2015-10-31,11:44:08,2015-10-31,11:44:10,3529136648.066000,3529136650.969000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,113.9,118.93,43.6,1,,2,1892,129.58,51.876,0,453.68,radius2,2,113.46,120.55,43.6,2015-10-31,12:53:23,2015-10-31,12:53:25,3529140803.711000,3529140805.650000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,16.213,101.79,15,1,,2,1044,16.462,-61.244,1,444.38,radius2,2,15.951,102.71,17,2015-10-31,13:18:50,2015-10-31,13:18:50,3529142330.006000,3529142330.026000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,51.463,108.24,21,1,,2,1347,55.9,-21.805,0,263.1,radius1,1,51.541,107.29,19.4,2015-10-31,13:30:54,2015-10-31,13:30:57,3529143054.572000,3529143057.850000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,59.913,108.24,23,1,,2,1411,64.136,-13.57,0,254.89,radius1,1,59.142,107.33,19.6,2015-10-31,13:35:57,2015-10-31,13:35:58,3529143357.794000,3529143358.886000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
162,pivotPnt,3,70.08,68.64,19,1,,3,2053,,0,,,,,,,,2015-10-31,14:07:55,2015-10-31,14:08:25,3529145275.379000,3529145305.792000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
163,controlPnt,2,53.547,55.995,18,1,,3,1902,0,-22.341,,,center,0,53.52,56.04,18,2015-10-31,14:07:58,2015-10-31,14:07:58,3529145278.497000,3529145278.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,57.096,58.32,18,1,,3,1934,4.6147,-17.727,,,center,0,57.12,58.32,18,2015-10-31,14:07:59,2015-10-31,14:07:59,3529145279.537000,3529145279.538000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,60.278,61.502,18,1,,3,1965,9.3579,-12.984,,,center,0,60.24,61.56,18,2015-10-31,14:08:01,2015-10-31,14:08:01,3529145281.602000,3529145281.602000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,64.685,64.562,18,1,,3,2004,15.111,-7.2306,,,center,0,64.68,64.56,18,2015-10-31,14:08:02,2015-10-31,14:08:02,3529145282.334000,3529145282.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,68.111,67.377,18,1,,3,2036,19.875,-2.4668,,,center,0,68.16,67.32,18,2015-10-31,14:08:03,2015-10-31,14:08:03,3529145283.377000,3529145283.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,72.518,70.682,19,1,,3,2074,25.657,3.3153,,,center,0,72.48,70.68,19,2015-10-31,14:08:05,2015-10-31,14:08:05,3529145285.308000,3529145285.309000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,76.189,73.741,19,1,,3,2110,31.05,8.7082,,,center,0,76.2,73.8,19,2015-10-31,14:08:06,2015-10-31,14:08:06,3529145286.017000,3529145286.017000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,80.351,76.924,20,1,,3,2147,36.612,14.271,,,center,0,80.4,76.92,20,2015-10-31,14:08:07,2015-10-31,14:08:07,3529145287.496000,3529145287.496000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,83.533,80.473,22,1,,3,2180,41.645,19.304,,,center,0,83.52,80.52,22,2015-10-31,14:08:08,2015-10-31,14:08:08,3529145288.763000,3529145288.763000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,86.348,84.145,22,1,,3,2214,46.649,24.308,,,center,0,86.4,84.12,22,2015-10-31,14:08:09,2015-10-31,14:08:09,3529145289.843000,3529145289.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,91.121,87.816,23,1,,3,2257,53.081,30.739,,,center,0,91.08,87.84,23,2015-10-31,14:08:11,2015-10-31,14:08:11,3529145291.286000,3529145291.287000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,94.303,91.61,23,1,,3,2294,58.594,36.252,,,center,0,94.32,91.56,23,2015-10-31,14:08:12,2015-10-31,14:08:12,3529145292.084000,3529145292.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,96.384,95.405,25,1,,3,2327,63.378,41.037,,,center,0,96.36,95.4,25,2015-10-31,14:08:13,2015-10-31,14:08:13,3529145293.612000,3529145293.612000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,100.3,98.097,25,1,,3,2361,68.531,46.19,,,center,0,100.32,98.04,25,2015-10-31,14:08:15,2015-10-31,14:08:15,3529145295.312000,3529145295.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,101.65,101.77,27,1,,3,2393,72.897,50.556,,,center,0,101.64,101.76,27,2015-10-31,14:08:16,2015-10-31,14:08:16,3529145296.924000,3529145296.924000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,102.63,104.58,34,1,,3,2419,76.274,53.933,,,center,0,102.6,104.64,34,2015-10-31,14:08:20,2015-10-31,14:08:20,3529145300.257000,3529145300.257000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,51.154,58.746,16,1,,3,1905,0.50912,-21.832,1,285.28,radius1,1,53.679,56.639,17.8,2015-10-31,14:23:02,2015-10-31,15:15:52,3529146182.042000,3529149352.058000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,56.344,55.493,16,1,,3,1921,2.8765,-19.465,1,442.49,radius2,2,55.93,57.155,15.8,2015-10-31,14:23:03,2015-10-31,14:23:03,3529146183.157000,3529146183.177000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,63.756,65.538,19,1,,3,2002,14.821,-7.5203,1,244.43,radius1,1,64.26,64.535,17.2,2015-10-31,14:23:13,2015-10-31,14:23:13,3529146193.472000,3529146193.491000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,68.093,65.486,19,1,,3,2028,18.616,-3.725,1,444.62,radius2,2,67.554,66.22,18.8,2015-10-31,14:23:15,2015-10-31,14:23:15,3529146195.096000,3529146195.116000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,71.501,66.261,19,1,,3,2052,22.172,-0.16971,0,446.49,radius2,2,70.146,68.312,19,2015-10-31,14:23:15,2015-10-31,14:23:20,3529146195.750000,3529146200.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,77.077,71.114,20,1,,3,2098,29.113,6.7712,1,476.6,radius2,2,75.3,72.252,19,2015-10-31,14:23:24,2015-10-31,14:23:24,3529146204.101000,3529146204.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,73.824,73.644,20,1,,3,2092,28.293,5.9518,1,264.47,radius1,1,74.243,72.577,19.2,2015-10-31,14:23:25,2015-10-31,14:23:25,3529146205.252000,3529146205.271000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,74.96,74.987,20,1,,3,2106,30.421,8.0791,1,254.4,radius1,1,75.82,73.554,19.8,2015-10-31,14:23:25,2015-10-31,14:23:25,3529146205.922000,3529146205.941000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,71.707,72.922,20,1,,3,2074,25.657,3.3153,0,228.05,radius1,1,72.128,70.842,19.2,2015-10-31,14:23:26,2015-10-31,14:23:29,3529146206.917000,3529146209.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,79.308,73.128,19,1,,3,2127,33.367,11.026,1,439.19,radius2,2,78.367,74.513,20,2015-10-31,14:23:38,2015-10-31,14:23:39,3529146218.996000,3529146219.015000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,80.185,74.729,20,1,,3,2138,35.184,12.843,1,430.13,radius2,2,79.58,75.846,20.6,2015-10-31,14:23:46,2015-10-31,14:23:46,3529146226.483000,3529146226.501000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,85.001,77.911,23,1,,3,2168,39.808,17.466,0,454.84,radius2,2,82.74,79.02,22,2015-10-31,14:23:47,2015-10-31,15:12:53,3529146227.964000,3529149173.274000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,80.134,78.963,20,1,,3,2154,37.581,15.239,1,265.27,radius1,1,80.901,77.817,22.4,2015-10-31,14:23:53,2015-10-31,14:23:53,3529146233.459000,3529146233.479000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,83.696,84.229,23,1,,3,2204,45.051,22.71,1,280.55,radius1,1,85.073,83.287,22.2,2015-10-31,14:23:58,2015-10-31,14:23:58,3529146238.680000,3529146238.700000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,88.451,88.411,24,1,,3,2247,51.583,29.241,0,260.78,radius1,1,89.689,87.201,25,2015-10-31,14:24:01,2015-10-31,14:46:12,3529146241.131000,3529147572.526000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,90.047,90.27,25,1,,3,2269,54.6,32.258,1,273.44,radius1,1,91.311,89.379,25.4,2015-10-31,14:24:09,2015-10-31,14:24:09,3529146249.055000,3529146249.075000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,92.009,91.561,25,1,,3,2286,57.385,35.044,1,314.51,radius1,1,93.141,91.425,26,2015-10-31,14:24:10,2015-10-31,14:24:10,3529146250.228000,3529146250.248000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,93.765,94.298,27,1,,3,2312,61.031,38.69,1,287.41,radius1,1,94.78,93.834,24.4,2015-10-31,14:24:12,2015-10-31,14:24:12,3529146252.395000,3529146252.415000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,101.87,98.067,27,1,,3,2370,69.591,47.249,1,436.65,radius2,2,100.72,98.87,26.4,2015-10-31,14:24:15,2015-10-31,14:24:15,3529146255.427000,3529146255.447000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,97.896,100.44,27,1,,3,2370,69.591,47.249,1,260.93,radius1,1,100.07,99.13,26.4,2015-10-31,14:24:16,2015-10-31,14:24:16,3529146256.893000,3529146256.913000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,101.15,97.396,27,1,,3,2361,68.531,46.19,1,470.67,radius2,2,100.42,97.821,25.4,2015-10-31,14:24:18,2015-10-31,14:24:18,3529146258.102000,3529146258.122000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,95.83,96.312,26,1,,3,2329,63.548,41.206,1,264.01,radius1,1,96.257,95.791,25,2015-10-31,14:24:21,2015-10-31,14:24:21,3529146261.518000,3529146261.538000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,99.135,102.2,30,1,,3,2383,71.498,49.157,0,260.15,radius1,1,100.81,100.74,28,2015-10-31,14:24:23,2015-10-31,14:24:25,3529146263.648000,3529146265.558000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
