originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s8_ch1.tif;stack=rr50b_s8;stackdb=rr50b_s8_db2;saveTime=3583986376.880000;version=20151224;numObjects=210;numSpines=138;condStr=None;pixelx=1024;pixely=1024;pixelz=40;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,37.356,105.73,11,1,,2,1244,38.552,-36.31,1,264.93,radius1,1,37.44,104.7,11.4,2015-10-28,16:52:29,2015-10-28,16:52:29,3528895949.718000,3528895949.747000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,38.669,106.08,11,1,,2,1253,39.731,-35.13,1,241.31,radius1,1,38.434,104.98,11,2015-10-28,16:52:30,2015-10-28,16:52:30,3528895950.518000,3528895950.546000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,40.782,106.71,12,1,,2,1274,42.45,-32.411,1,270.03,radius1,1,41.01,104.96,12,2015-10-28,16:52:32,2015-10-28,16:52:32,3528895952.267000,3528895952.296000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,43.351,106.65,12,1,,2,1295,45.07,-29.792,1,261.91,radius1,1,43.56,105.18,12,2015-10-28,16:52:33,2015-10-28,16:52:33,3528895953.035000,3528895953.063000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,37.642,102.82,12,1,,2,1250,39.322,-35.54,1,411.13,radius2,2,38.246,104.28,11,2015-10-28,16:52:34,2015-10-28,16:52:34,3528895954.793000,3528895954.821000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,16.004,104.42,12,1,,2,1070,16.292,-58.569,0,242.1,radius1,1,16.92,102.66,12,2015-10-28,16:52:36,2015-10-28,16:52:37,3528895956.158000,3528895957.309000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,44.769,102.48,13,1,,2,1316,47.499,-27.363,0,114.49,radius2,2,45.81,104.27,13,2015-10-28,16:52:48,2015-10-30,19:27:07,3528895968.075000,3529078027.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,48.902,102.55,13,1,,2,1340,50.677,-24.185,0,56.771,radius2,2,48.609,104,13,2015-10-28,16:52:51,2015-10-30,19:27:14,3528895971.471000,3529078034.080000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,53.936,107.45,14,1,,2,1388,57.063,-17.799,1,253.89,radius1,1,54.129,105.52,14,2015-10-28,16:52:53,2015-10-28,16:52:53,3528895973.908000,3528895973.936000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,54.335,103.74,14,1,,2,1386,56.773,-18.089,1,439.67,radius2,2,54.111,104.87,14,2015-10-28,16:52:54,2015-10-28,16:52:54,3528895974.837000,3528895974.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,60.753,106.52,17,1,,2,1438,63.369,-11.492,0,279.18,radius1,1,60.111,105.42,16,2015-10-28,16:53:00,2015-10-31,13:36:20,3528895980.960000,3529143380.722000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,63.034,105.73,18,1,,2,1465,67.256,-7.6062,1,197.79,radius1,1,63.412,103.98,15.8,2015-10-28,16:53:07,2015-10-28,16:53:07,3528895987.064000,3528895987.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,71.712,100.36,19,1,,2,1529,75.222,0.36,1,58.817,radius2,2,70.32,102.66,19,2015-10-28,16:53:09,2015-10-28,16:53:09,3528895989.860000,3528895989.888000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,71.769,102.08,19,1,,2,1537,76.231,1.3697,1,448.79,radius2,2,71.414,102.84,19,2015-10-28,16:53:10,2015-10-28,16:53:10,3528895990.746000,3528895990.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,72.568,101.56,20,1,,2,1557,78.739,3.8776,0,392.49,radius2,2,73.594,103.61,18.6,2015-10-28,16:53:12,2015-10-30,19:15:55,3528895992.657000,3529077355.350000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,73.424,105.73,20,1,,2,1556,78.57,3.7079,1,235.42,radius1,1,73.186,104.07,18.4,2015-10-28,16:53:13,2015-10-28,16:53:13,3528895993.889000,3528895993.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,68.686,106.19,20,1,,2,1532,75.582,0.72,0,235.36,radius1,1,70.68,103.26,19,2015-10-28,16:53:14,2015-10-28,16:53:17,3528895994.570000,3528895997.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,78.654,107.4,20,1,,2,1601,84.595,9.7335,0,255.34,radius1,1,78.541,105.63,20.6,2015-10-28,16:53:27,2015-10-28,16:53:29,3528896007.114000,3528896009.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,75.636,101.55,19,1,,2,1562,79.389,4.5274,0,461.23,radius2,2,74.151,103.83,19,2015-10-28,16:53:31,2015-10-30,19:16:04,3528896011.420000,3529077364.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,77.455,103.63,19,1,,2,1583,82.207,7.3456,1,465.92,radius2,2,76.732,104.23,19.8,2015-10-28,16:53:35,2015-10-28,16:53:35,3528896015.865000,3528896015.894000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,79.111,104.14,19,1,,2,1601,84.595,9.7335,1,464.94,radius2,2,78.659,105.04,20.6,2015-10-28,16:53:36,2015-10-28,16:53:36,3528896016.772000,3528896016.800000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,76.028,106.65,19,1,,2,1574,81.028,6.1662,0,272.55,radius1,1,75.539,104.62,19,2015-10-28,16:53:38,2015-10-31,13:44:44,3528896018.130000,3529143884.145000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,86.3,109.23,23.6,1,,2,1662,92.839,17.977,0,235.46,radius1,1,85.594,107.04,22.6,2015-10-28,16:53:46,2015-10-31,11:23:30,3528896026.449000,3529135410.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,88.588,110.94,23,1,,2,1692,96.737,21.876,0,258.59,radius1,1,89.169,107.77,22.6,2015-10-28,16:53:49,2015-10-31,11:48:10,3528896029.134000,3529136890.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,91.9,110.94,23,1,,2,1719,100.45,25.592,1,248.18,radius1,1,92.026,109.54,24,2015-10-28,16:53:50,2015-10-28,16:53:50,3528896030.455000,3528896030.483000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,87.446,104.94,23,1,,2,1678,94.859,19.997,1,414.34,radius2,2,87.734,106.7,23,2015-10-28,16:53:52,2015-10-28,16:53:52,3528896032.104000,3528896032.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,90.929,106.65,23,1,,2,1700,97.797,22.935,1,461.02,radius2,2,90.31,107.51,22.6,2015-10-28,16:53:52,2015-10-28,16:53:53,3528896032.972000,3528896033.000000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,98.408,109.57,23,1,,2,1766,107.27,32.404,1,449.46,radius2,2,97.766,111.98,25,2015-10-28,16:54:00,2015-10-28,16:54:00,3528896040.803000,3528896040.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,99.264,111.39,23,1,,2,1772,108.09,33.224,1,450.97,radius2,2,98.572,112.34,24.2,2015-10-28,16:54:02,2015-10-28,16:54:02,3528896042.357000,3528896042.385000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,97.038,110.36,23,1,,2,1755,105.5,30.637,0,452.71,radius2,2,96.532,111.02,25.4,2015-10-28,16:54:04,2015-10-28,16:54:05,3528896044.309000,3528896045.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,95.839,112.82,23,1,,2,1761,106.47,31.606,1,287.93,radius1,1,96.893,112.12,24.6,2015-10-28,16:54:06,2015-10-28,16:54:06,3528896046.952000,3528896046.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,97.666,113.5,23,1,,2,1771,107.92,33.054,1,264.24,radius1,1,98.108,112.73,24.4,2015-10-28,16:54:07,2015-10-28,16:54:08,3528896047.977000,3528896048.005000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,96.136,108.83,25,1,,2,1745,104.1,29.238,1,456.42,radius2,2,95.271,110.46,24.2,2015-10-28,16:54:13,2015-10-28,16:54:13,3528896053.918000,3528896053.946000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,103.96,113.23,25,1,,2,1819,114.6,39.738,0,439.6,radius2,2,103.77,114.65,28,2015-10-28,16:54:16,2015-10-31,12:49:47,3528896056.654000,3529140587.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,104.58,117.57,29.6,1,,2,1829,115.85,40.988,1,251.13,radius1,1,104.87,115.19,27,2015-10-28,16:54:58,2015-10-31,12:49:55,3528896098.430000,3529140595.027000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,106.13,119.45,28,1,,2,1854,119.47,44.613,1,235.38,radius1,1,107.38,116.67,28.4,2015-10-28,16:55:00,2015-10-28,16:55:00,3528896100.634000,3528896100.663000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,108.53,115.28,29,1,,2,1854,119.47,44.613,1,421.1,radius2,2,107.9,116.37,28.4,2015-10-28,16:55:02,2015-10-28,16:55:02,3528896102.711000,3528896102.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,106.02,117.29,29,1,,2,1841,117.57,42.705,0,235.26,radius1,1,106.03,116.07,28.2,2015-10-28,16:55:07,2015-10-28,16:55:10,3528896107.315000,3528896110.431000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,114.42,118.49,30,1,,2,1906,126.94,52.075,1,464.63,radius2,2,113.24,120.13,29.6,2015-10-28,16:55:16,2015-10-28,16:55:16,3528896116.481000,3528896116.509000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,115.56,119.46,30,1,,2,1919,128.77,53.913,1,460.54,radius2,2,114.71,120.8,30.6,2015-10-28,16:55:17,2015-10-28,16:55:17,3528896117.652000,3528896117.680000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,109.39,119.57,30,1,,2,1875,122.57,47.709,1,254.48,radius1,1,109.55,118.76,29,2015-10-28,16:55:20,2015-10-28,16:55:20,3528896120.668000,3528896120.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,32.074,47.401,8,1,,0,259,35.011,8.7444,0,459.31,radius2,2,31.322,48.566,9.6,2015-10-28,17:07:37,2015-10-28,17:07:40,3528896857.702000,3528896860.157000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,17.152,42.886,4,1,,0,131,17.994,-8.2729,0,431.22,radius2,2,16.641,44.057,1.6,2015-10-28,17:39:04,2015-10-28,17:39:11,3528898744.719000,3528898751.700000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,30.016,1.472,10,1,,1,476,3.5553,-43.459,1,467.93,radius2,2,27.664,3.0992,10,2015-10-30,17:46:04,2015-10-30,17:46:04,3529071964.005000,3529071964.067000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,37.033,27.21,13,1,,1,683,31.979,-15.036,0,222.19,radius1,1,37.626,26.219,10.8,2015-10-30,18:32:52,2015-10-30,18:32:55,3529074772.806000,3529074775.781000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,51.702,102.95,13,1,,2,1368,54.364,-20.497,1,414.23,radius2,2,51.962,104.41,13.6,2015-10-30,19:27:16,2015-10-30,19:27:17,3529078036.959000,3529078037.025000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,13.315,98.11,10,1,,2,1046,13.234,-61.628,0,91.649,radius2,2,14.101,101.61,11,2015-10-30,19:46:46,2015-10-31,13:17:07,3529079206.997000,3529142227.456000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,9.782,100.04,10,1,,2,1009,8.4462,-66.416,1,73.287,radius2,2,9.6612,101.25,9,2015-10-30,19:46:53,2015-10-30,19:46:53,3529079213.022000,3529079213.084000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,8.982,100.04,10,1,,2,996,6.8571,-68.005,1,65.494,radius2,2,8.28,101.58,10,2015-10-30,19:46:54,2015-10-30,19:46:54,3529079214.376000,3529079214.441000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,12.182,103.17,10,1,,2,1026,10.586,-64.276,0,276.02,radius1,1,11.819,102.01,10.8,2015-10-30,19:50:19,2015-10-30,19:50:21,3529079419.930000,3529079421.798000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,8.8487,103.31,10,1,,2,1002,7.6268,-67.235,1,231.98,radius1,1,9.1102,102.03,10,2015-10-30,19:50:24,2015-10-30,19:50:24,3529079424.839000,3529079424.908000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,59.712,103.91,16,1,,2,1441,63.779,-11.083,1,85.88,radius2,2,60.188,104.71,15.8,2015-10-31,10:09:28,2015-10-31,10:09:28,3529130968.583000,3529130968.602000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,88.6,106.33,23.6,1,,2,1687,96.038,21.176,1,411.97,radius2,2,88.791,106.98,23,2015-10-31,10:37:44,2015-10-31,10:37:44,3529132664.303000,3529132664.322000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,87.5,109.58,23.6,1,,2,1678,94.859,19.997,1,242.36,radius1,1,87.466,107.24,23,2015-10-31,11:00:31,2015-10-31,11:00:31,3529134031.760000,3529134031.780000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,80,107.43,22.6,1,,2,1618,86.934,12.072,1,258.41,radius1,1,80.486,106.05,21,2015-10-31,11:23:36,2015-10-31,11:23:36,3529135416.844000,3529135416.863000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,81.95,107.63,23.6,1,,2,1626,88.043,13.181,0,252.47,radius1,1,81.6,106.5,22,2015-10-31,11:23:37,2015-10-31,11:50:59,3529135417.612000,3529137059.269000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,94.7,112.18,23.6,1,,2,1746,104.22,29.358,1,270.95,radius1,1,95.169,111.06,24.4,2015-10-31,11:55:52,2015-10-31,11:55:52,3529137352.956000,3529137352.976000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,109.66,117.08,29.6,1,,2,1869,121.65,46.79,1,431.43,radius2,2,109.29,117.82,27.8,2015-10-31,12:55:44,2015-10-31,12:55:44,3529140944.386000,3529140944.406000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,92.95,108.24,25,1,,2,1724,101.3,26.441,1,416.17,radius2,2,92.932,109.53,23.6,2015-10-31,13:15:18,2015-10-31,13:15:18,3529142118.108000,3529142118.126000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,36.703,102.92,13,1,,2,1231,36.893,-37.969,0,471.3,radius2,2,35.966,103.85,11,2015-10-31,13:25:39,2015-10-31,13:25:40,3529142739.095000,3529142740.877000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,52.203,106.72,16,1,,2,1371,54.774,-20.088,1,263,radius1,1,52.23,104.99,14,2015-10-31,13:31:14,2015-10-31,13:31:14,3529143074.108000,3529143074.128000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,59.603,107.27,16,1,,2,1433,62.67,-12.192,1,255.33,radius1,1,59.37,105.44,16.8,2015-10-31,13:36:24,2015-10-31,13:36:24,3529143384.209000,3529143384.229000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,pivotPnt,3,69.12,67.56,11,1,,3,2080,,0,,,,,,,,2015-10-31,14:09:20,2015-10-31,14:09:58,3529145360.510000,3529145398.139000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
164,controlPnt,2,54.649,55.628,11,1,,3,1940,0,-20.566,,,center,0,54.6,55.68,11,2015-10-31,14:09:25,2015-10-31,14:09:25,3529145365.451000,3529145365.451000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,57.586,57.831,11,1,,3,1965,3.8947,-16.671,,,center,0,57.6,57.84,11,2015-10-31,14:09:27,2015-10-31,14:09:27,3529145367.293000,3529145367.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,61.747,61.013,11,1,,3,2005,9.6682,-10.897,,,center,0,61.8,60.96,11,2015-10-31,14:09:28,2015-10-31,14:09:28,3529145368.274000,3529145368.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,65.786,64.195,11,1,,3,2044,15.322,-5.2438,,,center,0,65.76,64.2,11,2015-10-31,14:09:29,2015-10-31,14:09:29,3529145369.068000,3529145369.068000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,69.091,67.5,11,1,,3,2080,20.566,0,,,center,0,69.12,67.56,11,2015-10-31,14:09:31,2015-10-31,14:09:31,3529145371.674000,3529145371.676000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,72.273,70.315,10,1,,3,2110,25.04,4.4741,,,center,0,72.24,70.32,10,2015-10-31,14:09:33,2015-10-31,14:09:33,3529145373.984000,3529145373.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,75.944,72.885,10,1,,3,2142,29.803,9.2379,,,center,0,75.96,72.84,10,2015-10-31,14:09:35,2015-10-31,14:09:35,3529145375.104000,3529145375.104000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,79.861,75.7,10,1,,3,2177,35.126,14.561,,,center,0,79.92,75.72,10,2015-10-31,14:09:35,2015-10-31,14:09:35,3529145375.901000,3529145375.901000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,83.9,80.228,12,1,,3,2222,41.748,21.183,,,center,0,83.88,80.28,12,2015-10-31,14:09:37,2015-10-31,14:09:37,3529145377.679000,3529145377.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,86.96,83.9,14,1,,3,2260,47.331,26.766,,,center,0,87,83.88,14,2015-10-31,14:09:41,2015-10-31,14:09:41,3529145381.188000,3529145381.188000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,controlPnt,2,89.897,86.96,14,1,,3,2293,52.166,31.6,,,center,0,89.88,87,14,2015-10-31,14:09:41,2015-10-31,14:09:41,3529145381.952000,3529145381.952000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,controlPnt,2,92.59,90.631,15,1,,3,2331,57.331,36.765,,,center,0,92.64,90.6,15,2015-10-31,14:09:43,2015-10-31,14:09:43,3529145383.497000,3529145383.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,controlPnt,2,94.915,93.569,15,1,,3,2360,61.486,40.92,,,center,0,94.92,93.6,15,2015-10-31,14:09:44,2015-10-31,14:09:44,3529145384.686000,3529145384.686000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,98.464,96.751,16,1,,3,2393,66.519,45.953,,,center,0,98.52,96.72,16,2015-10-31,14:09:45,2015-10-31,14:09:45,3529145385.915000,3529145385.915000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,100.54,100.54,16,1,,3,2426,71.303,50.738,,,center,0,100.56,100.56,16,2015-10-31,14:09:47,2015-10-31,14:09:47,3529145387.312000,3529145387.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,101.4,103.24,20,1,,3,2449,74.391,53.825,,,center,0,101.4,103.2,20,2015-10-31,14:09:50,2015-10-31,14:09:50,3529145390.926000,3529145390.926000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,57.202,55.238,11,1,,3,1951,1.6679,-18.898,1,458.66,radius2,2,56.139,56.223,10.8,2015-10-31,14:27:59,2015-10-31,14:27:59,3529146479.480000,3529146479.500000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,68.034,64.81,12,1,,3,2061,17.888,-2.6776,1,428.32,radius2,2,67.673,65.762,11.8,2015-10-31,14:28:05,2015-10-31,14:28:05,3529146485.584000,3529146485.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,72.217,67.908,12,1,,3,2095,22.693,2.1273,1,484.77,radius2,2,70.74,68.58,11,2015-10-31,14:28:08,2015-10-31,14:28:08,3529146488.484000,3529146488.503000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,70.874,71.161,13,1,,3,2098,23.152,2.5868,1,239.62,radius1,1,70.763,69.409,10,2015-10-31,14:28:10,2015-10-31,14:28:10,3529146490.028000,3529146490.047000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,84.092,75.963,13,1,,3,2196,37.932,17.367,1,430.08,radius2,2,81.887,77.659,12.6,2015-10-31,14:28:12,2015-10-31,14:28:12,3529146492.829000,3529146492.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,80.22,73.743,13,1,,3,2168,33.748,13.182,1,450.82,radius2,2,79.174,74.647,10.4,2015-10-31,14:28:14,2015-10-31,14:28:14,3529146494.114000,3529146494.134000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,74.333,73.485,13,1,,3,2133,28.425,7.8597,1,258.65,radius1,1,74.7,72.444,10,2015-10-31,14:28:15,2015-10-31,14:28:15,3529146495.590000,3529146495.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,77.277,70.697,11,1,,3,2136,28.885,8.3191,0,463.01,radius2,2,75.459,72.135,10.2,2015-10-31,14:28:18,2015-10-31,14:28:24,3529146498.795000,3529146504.274000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,82.928,82.4,13.6,1,,3,2229,42.667,22.101,1,253.63,radius1,1,84.06,81.18,13.8,2015-10-31,14:28:32,2015-11-01,12:13:54,3529146512.759000,3529224834.192000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,86.065,86.496,13,1,,3,2268,48.321,27.755,1,278.77,radius1,1,87.66,84.564,14.4,2015-10-31,14:28:39,2015-10-31,14:28:39,3529146519.036000,3529146519.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,88.078,86.961,13,1,,3,2286,51.176,30.611,1,280.91,radius1,1,89.449,86.361,15,2015-10-31,14:28:39,2015-10-31,14:28:39,3529146519.880000,3529146519.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,93.397,89.388,16,1,,3,2327,56.921,36.355,1,404.35,radius2,2,92.887,90.171,17,2015-10-31,14:28:45,2015-10-31,14:28:45,3529146525.416000,3529146525.435000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,92.674,93.467,16,1,,3,2348,59.748,39.182,1,287.79,radius1,1,93.759,92.663,16.4,2015-10-31,14:28:46,2015-10-31,14:28:46,3529146526.642000,3529146526.661000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,94.878,95.25,15.6,1,,3,2367,62.405,41.839,0,263.37,radius1,1,95.421,94.377,17,2015-10-31,14:28:47,2015-11-01,12:03:54,3529146527.453000,3529224234.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,100.11,96.307,16,1,,3,2400,67.338,46.773,1,447.71,radius2,2,99.057,97.221,17,2015-10-31,14:28:48,2015-10-31,14:28:48,3529146528.833000,3529146528.853000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,101.86,97.03,16,1,,3,2408,68.596,48.031,1,422.63,radius2,2,99.804,98.365,17.6,2015-10-31,14:28:49,2015-10-31,14:28:49,3529146529.645000,3529146529.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,98.044,99.818,16,1,,3,2410,68.836,48.271,1,216.17,radius1,1,99.084,98.605,18,2015-10-31,14:28:50,2015-10-31,14:28:50,3529146530.675000,3529146530.695000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,89.163,88.459,17,1,,3,2299,52.815,32.25,0,273.38,radius1,1,90.226,87.407,15,2015-10-31,14:28:53,2015-10-31,14:29:41,3529146533.342000,3529146581.557000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,90.66,85.67,15,1,,3,2286,51.176,30.611,0,460.85,radius2,2,90.023,85.959,15,2015-10-31,14:28:56,2015-10-31,14:28:58,3529146536.100000,3529146538.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,84.464,79.268,15,1,,3,2213,40.469,19.904,0,486.9,radius2,2,83.119,79.457,13,2015-10-31,14:28:59,2015-10-31,14:29:00,3529146539.215000,3529146540.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,78.939,78.029,13,1,,3,2185,36.215,15.649,1,250.55,radius1,1,80.207,76.717,12.4,2015-10-31,14:29:06,2015-10-31,14:29:06,3529146546.741000,3529146546.761000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,89.71,84.028,11,1,,3,2276,49.579,29.013,1,440.9,radius2,2,89.052,84.745,15,2015-10-31,14:29:15,2015-10-31,14:29:15,3529146555.690000,3529146555.710000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,96.267,97.453,14,1,,3,2388,65.819,45.254,0,291.66,radius1,1,97.686,96.74,17,2015-10-31,14:29:20,2015-10-31,14:29:23,3529146560.295000,3529146563.323000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
