originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s3_ch1.tif;stack=rr50b_s3;stackdb=rr50b_s3_db2;saveTime=3583986374.748000;version=20151224;numObjects=228;numSpines=153;condStr=None;pixelx=1024;pixely=1024;pixelz=40;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,16.13,105.12,13,1,,2,1040,17.518,-59.339,1,262.5,radius1,1,16.05,103.02,14,2015-10-28,16:19:49,2015-10-28,16:19:49,3528893989.067000,3528893989.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,12.489,103.7,13,1,,2,999,12.271,-64.586,0,307.13,radius1,1,11.52,102.42,13,2015-10-28,16:19:50,2015-10-30,19:49:57,3528893990.952000,3529079397.034000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,10.344,103.66,12,1,,2,993,11.551,-65.306,1,276.36,radius1,1,10.741,102.39,13,2015-10-28,16:19:51,2015-10-28,16:19:51,3528893991.768000,3528893991.794000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,22.224,101.34,14,1,,2,1083,23.254,-53.603,1,449.72,radius2,2,21.231,103.86,15.8,2015-10-28,16:19:54,2015-10-28,16:19:54,3528893994.368000,3528893994.394000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,29.244,107.9,15,1,,2,1151,32.238,-44.619,0,262.61,radius1,1,29.13,105.25,15.8,2015-10-28,16:19:56,2015-10-28,16:20:18,3528893996.555000,3528894018.887000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,32.87,107.9,15,1,,2,1186,36.666,-40.191,1,278.48,radius1,1,33.24,105.42,16,2015-10-28,16:19:57,2015-10-28,16:19:57,3528893997.112000,3528893997.138000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,32.391,101.99,16,1,,2,1169,34.647,-42.21,0,67.534,radius2,2,31.32,104.58,16,2015-10-28,16:19:57,2015-10-30,19:30:32,3528893997.786000,3529078232.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,35.57,102.58,15,1,,2,1201,38.615,-38.242,1,431.52,radius2,2,35.174,105.28,15,2015-10-28,16:19:58,2015-10-28,16:19:58,3528893998.469000,3528893998.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,41.124,108.52,15,1,,2,1248,44.433,-32.424,1,216.27,radius1,1,40.388,106.25,16.2,2015-10-28,16:20:00,2015-10-28,16:20:00,3528894000.558000,3528894000.586000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,43.67,107.52,16,1,,2,1268,47.132,-29.725,1,289.99,radius1,1,43.046,106.68,15.8,2015-10-28,16:20:02,2015-10-28,16:20:02,3528894002.344000,3528894002.370000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,38.116,104.04,16,1,,2,1225,41.524,-35.333,0,447.07,radius2,2,37.865,105.57,14.8,2015-10-28,16:20:03,2015-10-31,13:03:36,3528894003.393000,3529141416.203000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,38.501,107.36,16,1,,2,1231,42.294,-34.563,1,269.01,radius1,1,38.52,106.26,16,2015-10-28,16:20:04,2015-10-28,16:20:04,3528894004.439000,3528894004.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,39.427,104.43,16,1,,2,1238,43.134,-33.723,1,79.775,radius2,2,39.33,105.66,16,2015-10-28,16:20:05,2015-10-28,16:20:05,3528894005.439000,3528894005.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,23.15,106.51,16,1,,2,1102,25.633,-51.224,1,264.86,radius1,1,23.341,104.74,15,2015-10-28,16:20:07,2015-10-28,16:20:07,3528894007.373000,3528894007.400000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,21.53,106.13,16,1,,2,1090,24.193,-52.664,1,272.73,radius1,1,21.901,104.65,15,2015-10-28,16:20:10,2015-10-28,16:20:10,3528894010.220000,3528894010.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,26.39,106.2,16,1,,2,1128,29.081,-47.776,1,233.59,radius1,1,26.319,104.87,14.6,2015-10-28,16:20:11,2015-10-28,16:20:11,3528894011.747000,3528894011.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,46.308,103.2,17,1,,2,1300,51.249,-25.608,1,87.589,radius2,2,46.621,105.14,16,2015-10-28,16:20:24,2015-10-28,16:20:24,3528894024.342000,3528894024.369000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,47.62,103.74,17,1,,2,1318,53.389,-23.468,1,399.03,radius2,2,48.779,105.14,17,2015-10-28,16:20:25,2015-10-28,16:20:25,3528894025.099000,3528894025.126000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,44.303,104.35,17,1,,2,1280,48.7,-28.157,0,81.048,radius2,2,44.25,105.54,16,2015-10-28,16:20:25,2015-10-28,16:20:30,3528894025.823000,3528894030.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,51.168,104.2,16,1,,2,1336,55.648,-21.209,1,76.718,radius2,2,50.88,105.42,18,2015-10-28,16:20:33,2015-10-28,16:20:33,3528894033.323000,3528894033.349000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,53.461,108.26,17,1,,2,1353,57.618,-19.239,0,287.32,radius1,1,52.8,106.14,17.2,2015-10-28,16:20:34,2015-10-31,10:12:27,3528894034.320000,3529131147.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,45.151,107.21,17,1,,2,1279,48.58,-28.277,1,292.33,radius1,1,44.246,106.15,16,2015-10-28,16:20:37,2015-10-28,16:20:37,3528894037.146000,3528894037.173000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,55.905,107.82,20,1,,2,1378,60.866,-15.991,0,242.23,radius1,1,55.934,106.47,20,2015-10-28,16:20:41,2015-10-28,16:20:46,3528894041.969000,3528894046.125000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,63.233,105.74,23,1,,2,1440,69.011,-7.8462,1,237.72,radius1,1,63.172,104.21,22.6,2015-10-28,16:20:48,2015-10-28,16:20:48,3528894048.207000,3528894048.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,59.762,107.28,22,1,,2,1410,64.934,-11.923,1,258.56,radius1,1,59.606,105.6,21.6,2015-10-28,16:20:50,2015-10-28,16:20:50,3528894050.274000,3528894050.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,60.071,103.66,22,1,,2,1420,66.283,-10.574,1,83.885,radius2,2,60.566,104.72,21,2015-10-28,16:20:54,2015-10-28,16:20:54,3528894054.191000,3528894054.218000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,66.551,104.04,22,1,,2,1464,72.338,-4.5188,1,299.69,radius1,1,65.91,103.14,23,2015-10-28,16:20:56,2015-10-28,16:20:56,3528894056.431000,3528894056.458000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,64.005,101.96,23,1,,2,1450,70.41,-6.4474,1,72.434,radius2,2,64.089,103.16,22,2015-10-28,16:20:59,2015-10-28,16:20:59,3528894059.368000,3528894059.395000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,71.411,100.11,25,1,,2,1504,77.217,0.36,1,453,radius2,2,70.646,102.34,25,2015-10-28,16:21:01,2015-10-28,16:21:01,3528894061.105000,3528894061.132000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,72.722,101.04,25,1,,2,1536,81.285,4.4279,0,385.71,radius2,2,74.414,103.2,25,2015-10-28,16:21:02,2015-10-28,16:21:03,3528894062.124000,3528894063.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,75.653,101.34,25,1,,2,1541,81.984,5.1273,1,56.908,radius2,2,74.677,103.38,25,2015-10-28,16:21:05,2015-10-28,16:21:06,3528894065.985000,3528894066.012000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,73.648,105.51,26,1,,2,1540,81.864,5.0073,1,272.63,radius1,1,74.434,103.92,25,2015-10-28,16:21:09,2015-10-28,16:21:09,3528894069.397000,3528894069.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,75.499,105.59,26,1,,2,1546,82.584,5.7273,0,278.73,radius1,1,75.24,103.98,25,2015-10-28,16:21:10,2015-10-28,16:21:12,3528894070.293000,3528894072.140000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,76.811,105.36,26,1,,2,1558,84.074,7.217,1,236.94,radius1,1,76.551,104.13,25.6,2015-10-28,16:21:13,2015-10-28,16:21:13,3528894073.429000,3528894073.456000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,77.278,102.84,26,1,,2,1566,85.063,8.2062,0,103.35,radius2,2,77.52,103.86,24.8,2015-10-28,16:21:18,2015-10-30,19:17:29,3528894078.066000,3529077449.116000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,78.816,106.36,25,1,,2,1580,86.942,10.085,0,248.07,radius1,1,79.046,104.92,27.2,2015-10-28,16:21:25,2015-10-28,16:21:27,3528894085.559000,3528894087.497000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,80.513,107.13,27,1,,2,1600,89.62,12.763,1,286.5,radius1,1,81.423,105.9,27.8,2015-10-28,16:21:29,2015-10-28,16:21:29,3528894089.532000,3528894089.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,79.744,103.44,26,1,,2,1577,86.532,9.6753,0,485.49,radius2,2,78.899,104.23,27,2015-10-28,16:21:34,2015-10-30,19:17:24,3528894094.773000,3529077444.322000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,90.113,104.79,31,1,,2,1666,98.165,21.308,0,446.47,radius2,2,89.414,106.44,30.4,2015-10-28,16:21:43,2015-10-31,13:50:47,3528894103.456000,3529144247.623000,Nancy Luo,Fuzzy,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,89.771,109.75,32,1,,2,1672,99.084,22.227,1,256.98,radius1,1,89.914,107.42,30.2,2015-10-28,16:21:45,2015-10-28,16:21:45,3528894105.223000,3528894105.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,86.33,107.59,31,1,,2,1639,94.697,17.84,0,248.03,radius1,1,86.101,106.37,29,2015-10-28,16:21:56,2015-10-28,16:21:59,3528894116.960000,3528894119.544000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,91.053,104.85,28,1,,2,1680,100.19,23.336,0,434.75,radius2,2,91.046,107.18,30,2015-10-28,16:22:03,2015-10-30,20:00:03,3528894123.392000,3529080003.273000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,105.92,115.92,38,1,,2,1830,120.65,43.789,0,272.42,radius1,1,107.44,114.68,38.4,2015-10-28,16:22:12,2015-10-28,16:22:13,3528894132.614000,3528894133.844000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,26.445,47.862,8,1,,0,225,30.305,4.3456,0,452.63,radius2,2,26.31,48.781,9.4,2015-10-28,17:04:59,2015-10-28,17:06:06,3528896699.409000,3528896766.715000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,6.9117,43.662,6,1,,0,60,8.2722,-17.688,1,274.57,radius1,1,7.1412,42.87,6,2015-10-28,17:27:05,2015-10-28,17:27:05,3528898025.341000,3528898025.368000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,27.606,6.3223,14,1,,1,482,6.4438,-39.743,1,269.06,radius1,1,28.801,5.9662,11.4,2015-10-30,17:16:53,2015-10-30,17:16:54,3529070213.963000,3529070214.023000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,42.006,34.456,12,1,,1,733,40.972,-5.2147,1,494.46,radius2,2,40.892,34.468,11.8,2015-10-30,17:19:40,2015-10-30,17:19:40,3529070380.858000,3529070380.918000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,44.072,39.989,12,1,,1,781,47.536,1.3491,1,458.6,radius2,2,43.199,40.114,13,2015-10-30,17:23:44,2015-10-30,17:23:44,3529070624.498000,3529070624.563000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,40.939,38.456,12,1,,1,763,45.198,-0.98911,1,293.18,radius1,1,41.986,38.295,12,2015-10-30,17:27:59,2015-10-30,17:27:59,3529070879.316000,3529070879.374000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,32.092,11.466,11.2,1,,1,534,13.438,-32.749,1,446.82,radius2,2,31.182,11.701,11,2015-10-30,19:12:24,2015-10-30,19:12:24,3529077144.917000,3529077144.974000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,34.391,102.12,16,1,,2,1186,36.666,-40.191,1,66.91,radius2,2,33.24,104.82,16,2015-10-30,19:30:28,2015-10-30,19:30:28,3529078228.265000,3529078228.327000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,104.39,114.39,38,1,,2,1808,117.68,40.821,1,249.83,radius1,1,105.28,113.41,36.6,2015-10-30,19:59:03,2015-10-30,19:59:03,3529079943.544000,3529079943.616000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,103.32,110.52,36,1,,2,1778,113.6,36.745,0,452.49,radius2,2,102.63,111.51,33.4,2015-10-30,19:59:06,2015-10-30,19:59:08,3529079946.651000,3529079948.964000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,88.913,104.44,31,1,,2,1658,97.056,20.199,0,58.804,radius2,2,88.261,106.24,30.8,2015-10-30,19:59:55,2015-10-31,13:50:51,3529079995.659000,3529144251.711000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,54.011,104.91,18,1,,2,1359,58.338,-18.519,1,470.98,radius2,2,53.579,105.59,18.8,2015-10-31,10:11:08,2015-10-31,10:11:08,3529131068.195000,3529131068.213000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,89.17,110.13,30.6,1,,2,1653,96.406,19.549,0,234.15,radius1,1,87.661,106.78,29.4,2015-10-31,10:38:46,2015-10-31,10:38:48,3529132726.519000,3529132728.484000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,82.27,106.88,26.6,1,,2,1608,90.679,13.822,0,266.96,radius1,1,82.381,106.09,29,2015-10-31,11:00:11,2015-10-31,11:00:13,3529134011.123000,3529134013.231000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,83.97,106.93,26.6,1,,2,1621,92.338,15.481,1,256.98,radius1,1,83.941,106.11,29,2015-10-31,11:00:14,2015-10-31,11:00:14,3529134014.371000,3529134014.393000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,89.17,108.13,28.6,1,,2,1666,98.165,21.308,1,242.2,radius1,1,89.146,106.97,30.4,2015-10-31,11:27:18,2015-10-31,11:27:18,3529135638.490000,3529135638.509000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,97.77,108.53,30.6,1,,2,1735,107.65,30.79,1,430.08,radius2,2,97.486,109.69,32.2,2015-10-31,11:30:26,2015-10-31,11:30:26,3529135826.932000,3529135826.952000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,99.12,112.13,33.6,1,,2,1754,110.22,33.368,1,254.4,radius1,1,99.446,110.95,31.6,2015-10-31,11:37:02,2015-10-31,11:37:02,3529136222.060000,3529136222.080000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,94.72,110.43,32.6,1,,2,1715,104.97,28.112,0,264.46,radius1,1,94.954,109.27,31,2015-10-31,11:37:06,2015-10-31,11:39:26,3529136226.862000,3529136366.672000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,91.97,109.13,31.6,1,,2,1694,101.9,25.045,1,261.7,radius1,1,92.409,108.13,30.4,2015-10-31,11:38:09,2015-10-31,11:38:09,3529136289.656000,3529136289.676000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,80.57,104.03,28.6,1,,2,1586,87.811,10.954,1,470.92,radius2,2,80.006,104.76,27.4,2015-10-31,11:41:26,2015-10-31,11:41:26,3529136486.778000,3529136486.798000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,81.37,104.73,28.6,1,,2,1599,89.62,12.763,1,412.95,radius2,2,81.537,105.3,27.8,2015-10-31,11:41:27,2015-10-31,11:41:27,3529136487.527000,3529136487.547000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,108.87,113.43,36.6,1,,2,1830,120.65,43.789,0,450.71,radius2,2,107.89,114.28,38.4,2015-10-31,12:26:41,2015-10-31,12:26:42,3529139201.286000,3529139202.431000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,106.92,112.43,36.6,1,,2,1811,118.19,41.331,0,459.42,radius2,2,106.01,113.35,35.6,2015-10-31,12:26:47,2015-10-31,12:26:52,3529139207.112000,3529139212.722000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,110.17,114.73,38.6,1,,2,1844,122.82,45.966,0,464.32,radius2,2,109.47,115.42,37.4,2015-10-31,12:26:57,2015-10-31,12:26:58,3529139217.169000,3529139218.260000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,112.67,116.43,38.6,1,,2,1870,126.62,49.761,1,455.19,radius2,2,112.41,117.1,37.2,2015-10-31,12:27:02,2015-10-31,12:27:02,3529139222.149000,3529139222.169000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,116.68,117.42,38.6,1,,2,1902,131.13,54.276,1,443.14,radius2,2,116.05,119.2,39,2015-10-31,13:00:28,2015-10-31,13:00:28,3529141228.153000,3529141228.173000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,115.43,117.22,39,1,,2,1892,129.9,53.047,0,464.89,radius2,2,114.87,118.74,39,2015-10-31,13:11:31,2015-10-31,13:11:34,3529141891.920000,3529141894.614000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,93.83,107.27,31,1,,2,1701,102.99,26.134,1,449.72,radius2,2,93.471,108.18,31,2015-10-31,13:14:40,2015-10-31,13:14:40,3529142080.651000,3529142080.671000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
173,spineROI,0,36.213,104.64,16,1,,2,1209,39.724,-37.133,1,448.88,radius2,2,36.059,105.5,15,2015-10-31,13:24:57,2015-10-31,13:24:57,3529142697.676000,3529142697.697000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
174,spineROI,0,60.963,106.39,20,1,,2,1418,65.994,-10.863,1,268.32,radius1,1,60.591,105.37,21,2015-10-31,13:37:28,2015-10-31,13:37:28,3529143448.480000,3529143448.498000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
175,pivotPnt,3,69.24,68.04,16,1,,3,2085,,0,,,,,,,,2015-10-31,14:05:51,2015-10-31,14:06:27,3529145151.311000,3529145187.507000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
176,controlPnt,2,52.874,55.635,15,1,,3,1937,0,-22.23,,,center,0,52.92,55.68,15,2015-10-31,14:05:54,2015-10-31,14:05:54,3529145154.620000,3529145154.620000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,controlPnt,2,55.972,57.701,15,1,,3,1962,3.845,-18.385,,,center,0,55.92,57.72,15,2015-10-31,14:05:55,2015-10-31,14:05:55,3529145155.635000,3529145155.635000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,58.932,60.454,16,1,,3,1990,8.1288,-14.101,,,center,0,58.92,60.48,16,2015-10-31,14:05:56,2015-10-31,14:05:56,3529145156.846000,3529145156.847000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,62.03,62.864,16,1,,3,2017,12.243,-9.987,,,center,0,62.04,62.88,16,2015-10-31,14:05:57,2015-10-31,14:05:57,3529145157.705000,3529145157.705000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,65.266,64.654,15,1,,3,2045,16.229,-6.0015,,,center,0,65.28,64.68,15,2015-10-31,14:06:00,2015-10-31,14:06:00,3529145160.960000,3529145160.961000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,68.639,68.027,15,1,,3,2079,21.531,-0.69941,,,center,0,68.64,68.04,15,2015-10-31,14:06:01,2015-10-31,14:06:01,3529145161.804000,3529145161.805000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,72.563,70.299,17,1,,3,2114,26.704,4.4741,,,center,0,72.6,70.32,17,2015-10-31,14:06:03,2015-10-31,14:06:03,3529145163.091000,3529145163.091000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,77.107,72.915,17,1,,3,2153,32.457,10.227,,,center,0,77.16,72.96,17,2015-10-31,14:06:04,2015-10-31,14:06:04,3529145164.417000,3529145164.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,79.544,76,18,1,,3,2181,36.592,14.362,,,center,0,79.56,75.96,18,2015-10-31,14:06:07,2015-10-31,14:06:07,3529145167.676000,3529145167.676000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,83.055,78.822,19,1,,3,2211,41.265,19.035,,,center,0,83.04,78.84,19,2015-10-31,14:06:09,2015-10-31,14:06:09,3529145169.049000,3529145169.049000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,86.498,82.54,21,1,,3,2247,46.707,24.477,,,center,0,86.52,82.56,21,2015-10-31,14:06:10,2015-10-31,14:06:10,3529145170.935000,3529145170.935000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,89.802,85.362,21,1,,3,2275,51.091,28.861,,,center,0,89.76,85.32,21,2015-10-31,14:06:11,2015-10-31,14:06:11,3529145171.716000,3529145171.716000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,91.799,88.323,21,1,,3,2301,54.936,32.706,,,center,0,91.8,88.32,21,2015-10-31,14:06:12,2015-10-31,14:06:12,3529145172.356000,3529145172.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,94.621,90.732,23,1,,3,2326,58.81,36.58,,,center,0,94.68,90.72,23,2015-10-31,14:06:13,2015-10-31,14:06:13,3529145173.404000,3529145173.404000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,controlPnt,2,96.962,93.761,23,1,,3,2356,63.035,40.805,,,center,0,96.96,93.72,23,2015-10-31,14:06:14,2015-10-31,14:06:14,3529145174.066000,3529145174.066000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,controlPnt,2,99.509,96.859,25,1,,3,2385,67.34,45.11,,,center,0,99.48,96.84,25,2015-10-31,14:06:15,2015-10-31,14:06:15,3529145175.251000,3529145175.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,controlPnt,2,102.25,100.12,27,1,,3,2415,71.863,49.633,,,center,0,102.24,100.08,27,2015-10-31,14:06:18,2015-10-31,14:06:18,3529145178.389000,3529145178.389000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,controlPnt,2,103.56,102.95,31,1,,3,2440,75.39,53.16,,,center,0,103.56,102.96,31,2015-10-31,14:06:19,2015-10-31,14:06:19,3529145179.651000,3529145179.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,54.517,54.484,17,1,,3,1943,0.96853,-21.261,1,434.29,radius2,2,53.859,56.031,15.8,2015-10-31,14:15:44,2015-10-31,15:15:44,3529145744.234000,3529149344.625000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,56.324,55.775,17,1,,3,1960,3.5056,-18.724,1,433.8,radius2,2,55.874,57.237,14.4,2015-10-31,14:15:44,2015-10-31,14:15:45,3529145744.984000,3529145745.004000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,60.029,59.197,15,1,,3,1988,7.7894,-14.441,0,454.36,radius2,2,58.942,60.007,15.2,2015-10-31,14:15:51,2015-10-31,15:16:41,3529145751.710000,3529149401.881000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,67.187,65.73,16,1,,3,2066,19.424,-2.8062,1,394.61,radius2,2,67.327,66.473,15.2,2015-10-31,14:15:52,2015-10-31,14:15:52,3529145752.848000,3529145752.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,70.853,66.453,16,1,,3,2085,22.23,0,1,461.97,radius2,2,69.441,67.801,15.6,2015-10-31,14:15:54,2015-10-31,14:15:54,3529145754.218000,3529145754.237000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,76.895,70.325,18,1,,3,2134,29.531,7.3009,0,485.93,radius2,2,75.037,71.303,17,2015-10-31,14:15:57,2015-10-31,14:38:46,3529145757.564000,3529147126.341000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,73.383,72.907,18,1,,3,2126,28.372,6.1421,1,247.95,radius1,1,73.719,71.423,18,2015-10-31,14:15:58,2015-10-31,14:15:58,3529145758.467000,3529145758.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,74.778,73.372,18,1,,3,2142,30.739,8.5094,1,275.16,radius1,1,75.621,72.489,16.8,2015-10-31,14:16:01,2015-10-31,14:16:01,3529145761.523000,3529145761.543000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
