originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s5_ch1.tif;stack=rr50b_s5;stackdb=rr50b_s5_db2;saveTime=3583986375.699000;version=20151224;numObjects=228;numSpines=152;condStr=None;pixelx=1024;pixely=1024;pixelz=40;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,27.923,108.8,13,1,,2,1143,30.015,-45.584,1,274.39,radius1,1,27.72,106.38,13.6,2015-10-28,16:32:41,2015-10-28,16:32:41,3528894761.049000,3528894761.077000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,25.769,104.63,13,1,,2,1120,27.325,-48.274,0,476.85,radius2,2,25.11,105.66,13,2015-10-28,16:32:42,2015-10-28,16:32:43,3528894762.193000,3528894763.380000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,22.672,103.28,13,1,,2,1098,24.437,-51.162,1,443.82,radius2,2,22.499,105.33,13.4,2015-10-28,16:32:49,2015-10-28,16:32:49,3528894769.773000,3528894769.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,31.559,103.21,14,1,,2,1159,32.134,-43.465,0,31.118,radius2,2,29.529,105.87,13,2015-10-28,16:32:53,2015-10-28,16:32:54,3528894773.191000,3528894774.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,34.117,103.35,14,1,,2,1179,34.613,-40.986,0,464.26,radius2,2,32.054,105.74,13,2015-10-28,16:32:55,2015-10-28,16:32:56,3528894775.408000,3528894776.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,35.396,103.55,14,1,,2,1192,36.272,-39.327,0,475.04,radius2,2,33.539,106.07,13,2015-10-28,16:32:57,2015-10-28,16:32:59,3528894777.708000,3528894779.049000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,35.396,105.37,14,1,,2,1204,37.811,-37.787,1,464.89,radius2,2,34.979,106.22,13.2,2015-10-28,16:33:00,2015-10-28,16:33:00,3528894780.165000,3528894780.192000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,36.81,104.97,14,1,,2,1228,40.82,-34.779,0,121.36,radius2,2,37.68,106.38,14,2015-10-28,16:33:01,2015-10-30,19:39:23,3528894781.077000,3529078763.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,38.64,105.28,15,1,,2,1235,41.66,-33.939,1,83.774,radius2,2,38.52,106.38,13.4,2015-10-28,16:33:01,2015-10-30,19:39:27,3528894781.760000,3529078767.081000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,37.685,108.47,14,1,,2,1227,40.7,-34.899,1,267.92,radius1,1,37.59,106.98,14,2015-10-28,16:33:05,2015-10-28,16:33:05,3528894785.258000,3528894785.286000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,39.84,109.21,14,1,,2,1244,42.74,-32.859,1,276.14,radius1,1,39.6,106.98,14,2015-10-28,16:33:06,2015-10-28,16:33:06,3528894786.430000,3528894786.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,42.264,108.94,14,1,,2,1266,45.579,-30.02,1,270.7,radius1,1,42.24,106.98,14,2015-10-28,16:33:12,2015-10-28,16:33:12,3528894792.775000,3528894792.803000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,43.879,108.13,14,1,,2,1280,47.358,-28.241,1,253.32,radius1,1,43.945,106.71,13.4,2015-10-28,16:33:14,2015-10-28,16:33:14,3528894794.167000,3528894794.195000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,44.889,104.97,14,1,,2,1291,48.658,-26.941,1,92.344,radius2,2,45.09,106.14,14,2015-10-28,16:33:15,2015-10-28,16:33:15,3528894795.561000,3528894795.589000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,47.582,104.83,14,1,,2,1313,51.546,-24.053,1,76.465,radius2,2,47.674,105.96,14,2015-10-28,16:33:19,2015-10-28,16:33:19,3528894799.876000,3528894799.904000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,51.193,104.92,15,1,,2,1336,54.435,-21.164,0,468.65,radius2,2,50.459,106.19,15,2015-10-28,16:33:20,2015-10-31,13:28:14,3528894800.868000,3529142894.196000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,50.948,109.14,14,1,,2,1341,55.084,-20.514,1,268.69,radius1,1,51,106.86,15,2015-10-28,16:33:26,2015-10-28,16:33:26,3528894806.166000,3528894806.194000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,52.834,109.41,14,1,,2,1359,57.443,-18.156,1,261.97,radius1,1,53.16,107.1,15,2015-10-28,16:33:26,2015-10-28,16:33:26,3528894806.868000,3528894806.895000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,53.035,105.71,14,1,,2,1356,57.083,-18.516,1,73.026,radius2,2,52.8,106.5,15,2015-10-28,16:33:28,2015-10-28,16:33:28,3528894808.051000,3528894808.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,60.037,106.95,17,1,,2,1409,64.168,-11.431,1,299.27,radius1,1,59.097,106.1,17.2,2015-10-28,16:33:35,2015-10-28,16:33:35,3528894815.962000,3528894815.990000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,62.461,106.08,20,1,,2,1434,67.645,-7.9541,1,266.73,radius1,1,62.031,104.8,21,2015-10-28,16:33:37,2015-10-28,16:33:37,3528894817.970000,3528894817.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,65.356,104.53,20,1,,2,1460,71.142,-4.457,1,260.61,radius1,1,65.054,103.59,20,2015-10-28,16:33:39,2015-10-28,16:33:39,3528894819.135000,3528894819.163000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,70.809,100.49,23,1,,2,1498,76.129,0.52971,0,462.83,radius2,2,69.471,102.51,21,2015-10-28,16:33:41,2015-10-28,16:34:06,3528894821.829000,3528894846.806000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,72.156,101.9,25,1,,2,1534,80.875,5.2765,0,405.52,radius2,2,73.379,103.77,26,2015-10-28,16:33:44,2015-10-28,16:33:49,3528894824.695000,3528894829.554000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,74.916,101.9,24,1,,2,1538,81.455,5.8559,0,438.48,radius2,2,73.972,104.06,25.8,2015-10-28,16:33:57,2015-10-28,16:33:59,3528894837.163000,3528894839.343000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,76.397,103.18,24,1,,2,1565,84.972,9.3735,0,399.41,radius2,2,77.042,104.46,22.6,2015-10-28,16:34:02,2015-10-30,19:18:15,3528894842.586000,3529077495.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,70.271,104.59,24,1,,2,1514,78.177,2.5782,1,213.36,radius1,1,70.902,103.58,22.4,2015-10-28,16:34:09,2015-10-28,16:34:09,3528894849.279000,3528894849.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,80.47,107.42,25,1,,2,1600,89.669,14.071,1,244.69,radius1,1,81.12,106.02,25,2015-10-28,16:34:17,2015-10-28,16:34:17,3528894857.400000,3528894857.428000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,82.557,107.42,25,1,,2,1609,90.729,15.13,1,216.22,radius1,1,81.994,106.3,23.2,2015-10-28,16:34:18,2015-10-28,16:34:18,3528894858.085000,3528894858.113000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,85.385,107.83,25,1,,2,1643,95.206,19.608,1,299.42,radius1,1,86.101,107,25,2015-10-28,16:34:19,2015-10-28,16:34:19,3528894859.256000,3528894859.284000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,85.52,108.97,25,1,,2,1655,96.676,21.077,0,297.56,radius1,1,87.394,107.04,24.6,2015-10-28,16:34:20,2015-10-28,16:34:22,3528894860.028000,3528894862.052000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,87.876,104.93,25,1,,2,1659,97.205,21.606,1,433.81,radius2,2,88.019,106.6,24.4,2015-10-28,16:34:22,2015-10-28,16:34:22,3528894862.932000,3528894862.959000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,88.347,110.45,25,1,,2,1671,98.894,23.295,1,273.97,radius1,1,89.314,107.78,24,2015-10-28,16:34:23,2015-10-28,16:34:23,3528894863.851000,3528894863.879000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,90.973,105.2,26,1,,2,1681,100.14,24.545,1,79.705,radius2,2,90.6,107.34,24,2015-10-28,16:34:26,2015-10-28,16:34:26,3528894866.682000,3528894866.710000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,91.579,109.91,26,1,,2,1690,101.32,25.724,1,233.06,radius1,1,91.508,108.15,26,2015-10-28,16:34:28,2015-10-28,16:34:28,3528894868.046000,3528894868.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,78.742,103.82,23,1,,2,1575,86.321,10.723,0,56.841,radius2,2,78.12,104.77,24,2015-10-28,16:34:30,2015-10-30,19:18:27,3528894870.816000,3529077507.953000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,95.927,108.34,27.6,1,,2,1722,105.79,30.19,0,450.5,radius2,2,95.511,109.35,27.6,2015-10-28,16:34:32,2015-10-31,11:31:24,3528894872.479000,3529135884.984000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,97.571,108.5,26,1,,2,1736,107.6,31.998,1,437.57,radius2,2,97.012,109.87,27.4,2015-10-28,16:34:34,2015-10-28,16:34:34,3528894874.415000,3528894874.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,98.379,109.78,27,1,,2,1741,108.35,32.747,0,479.85,radius2,2,97.594,110.21,28,2015-10-28,16:34:36,2015-10-28,16:34:42,3528894876.146000,3528894882.953000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,93.868,110.25,27,1,,2,1710,104,28.402,1,240.97,radius1,1,93.826,109.08,26.6,2015-10-28,16:34:37,2015-10-28,16:34:37,3528894877.513000,3528894877.542000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,99.994,110.12,28,1,,2,1758,110.78,35.185,1,479.64,radius2,2,99.48,111.01,28,2015-10-28,16:34:44,2015-10-28,16:34:44,3528894884.054000,3528894884.082000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,97.234,111.87,28,1,,2,1746,109.05,33.447,1,294.16,radius1,1,97.954,111,27.4,2015-10-28,16:34:45,2015-10-28,16:34:45,3528894885.431000,3528894885.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,98.042,112.61,29,1,,2,1752,109.96,34.366,1,260.59,radius1,1,98.588,111.46,28,2015-10-28,16:34:47,2015-10-28,16:34:47,3528894887.943000,3528894887.971000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,104.17,114.36,31,1,,2,1807,117.34,41.74,1,301.85,radius1,1,105.15,113.22,31.4,2015-10-28,16:34:54,2015-10-28,16:34:54,3528894894.057000,3528894894.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,113.49,116.48,34,1,,2,1877,127.27,51.669,1,445.36,radius2,2,113.07,117.32,36,2015-10-28,16:35:02,2015-10-28,16:35:02,3528894902.272000,3528894902.300000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,115.58,117.15,35,1,,2,1896,129.66,54.057,1,457.44,radius2,2,114.75,118.47,36,2015-10-28,16:35:04,2015-10-28,16:35:04,3528894904.298000,3528894904.326000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,116.59,117.69,35,1,,2,1905,130.84,55.236,1,469.83,radius2,2,115.77,118.8,36.6,2015-10-28,16:35:05,2015-10-28,16:35:05,3528894905.184000,3528894905.212000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,106.66,111.79,31.6,1,,2,1816,118.45,42.849,0,436.29,radius2,2,106.35,112.81,31.6,2015-10-28,16:35:10,2015-10-31,12:45:00,3528894910.918000,3529140300.569000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,24.908,48.357,8,1,,0,203,27.508,2.9674,1,457.62,radius2,2,24.351,49.353,8.6,2015-10-28,17:04:42,2015-10-28,17:04:42,3528896682.646000,3528896682.673000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,44.641,55.69,10,1,,0,382,51.171,26.631,0,249.43,radius1,1,44.948,54.558,13,2015-10-28,17:17:10,2015-10-28,17:33:43,3528897430.727000,3528898423.048000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,4.7514,41.826,11,1,,0,31,4.4151,-20.125,1,416.18,radius2,2,4.5321,42.988,8.6,2015-10-28,17:29:58,2015-10-28,17:29:58,3528898198.273000,3528898198.299000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,15.601,45.933,7,1,,0,128,17.356,-7.1844,1,443.82,radius2,2,15.539,46.626,8,2015-10-28,17:38:43,2015-10-28,17:38:43,3528898723.720000,3528898723.748000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,29.101,7.251,14,1,,1,487,8.4512,-38.886,1,430.04,radius2,2,27.579,7.4168,12,2015-10-30,18:01:00,2015-10-30,18:01:00,3529072860.932000,3529072860.995000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,47.464,47.183,9,1,,1,847,58.425,11.088,0,472.27,radius2,2,46.102,47.942,12.2,2015-10-30,18:24:15,2015-10-30,18:24:20,3529074255.638000,3529074260.761000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,42.797,41.05,12,1,,1,784,49.266,1.9285,1,451.85,radius2,2,41.831,41.314,11,2015-10-30,18:28:56,2015-10-30,18:28:56,3529074536.467000,3529074536.532000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,13.723,105.2,13,1,,2,1024,14.852,-60.746,0,247.06,radius1,1,13.689,103.77,12,2015-10-30,19:46:29,2015-10-30,19:46:33,3529079189.530000,3529079193.608000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,8.7687,104.7,11,1,,2,984,9.725,-65.874,1,247.55,radius1,1,9.1498,103.28,11,2015-10-30,19:48:07,2015-10-30,19:48:07,3529079287.298000,3529079287.369000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,5.102,101.1,10,1,,2,950,5.2474,-70.351,1,426.56,radius2,2,5.1693,103.18,11,2015-10-30,19:53:50,2015-10-30,19:53:50,3529079630.094000,3529079630.161000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,1.102,99.7,9,1,,2,909,0,-75.599,1,284.95,radius2,2,0.408,102.3,9.8,2015-10-30,19:54:21,2015-10-30,19:54:21,3529079661.316000,3529079661.378000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,7.3687,102.17,11,1,,2,966,7.3165,-68.282,1,43.542,radius2,2,6.8486,103.31,10,2015-10-30,19:57:29,2015-10-30,19:57:29,3529079849.731000,3529079849.799000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,58.559,104.94,20,1,,2,1413,64.628,-10.971,1,119.36,radius2,2,59.289,105.47,17.6,2015-10-31,10:08:44,2015-10-31,10:08:44,3529130924.612000,3529130924.631000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,89.11,105.89,24.6,1,,2,1666,98.145,22.546,0,432.99,radius2,2,88.934,106.92,24.6,2015-10-31,10:37:11,2015-10-31,10:37:14,3529132631.546000,3529132634.141000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,87.611,108.49,23.6,1,,2,1661,97.445,21.846,1,281.99,radius1,1,88.141,107.24,24.2,2015-10-31,11:02:04,2015-10-31,11:02:04,3529134124.067000,3529134124.085000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,76.16,105.94,22.6,1,,2,1563,84.683,9.0838,1,282.55,radius1,1,76.655,104.96,22.2,2015-10-31,11:17:10,2015-10-31,11:17:10,3529135030.058000,3529135030.077000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,78.13,107.65,22.6,1,,2,1586,87.84,12.241,0,268.65,radius1,1,79.286,105.62,24.4,2015-10-31,11:19:21,2015-10-31,11:19:24,3529135161.253000,3529135164.061000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,95.526,110.95,24.6,1,,2,1725,106.2,30.599,0,276.38,radius1,1,95.73,110.05,28,2015-10-31,11:54:48,2015-10-31,11:54:49,3529137288.065000,3529137289.760000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,106.06,116.25,33.6,1,,2,1817,118.62,43.019,0,228.02,radius1,1,106.12,113.38,32,2015-10-31,12:05:06,2015-10-31,12:41:12,3529137906.477000,3529140072.934000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,103.91,110.84,29.6,1,,2,1786,114.52,38.922,1,484.13,radius2,2,102.78,111.95,28.4,2015-10-31,12:15:30,2015-10-31,12:15:30,3529138530.038000,3529138530.057000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,109.82,117.65,33.6,1,,2,1858,124.54,48.942,0,275.43,radius1,1,110.49,116.75,33,2015-10-31,12:41:36,2015-10-31,12:41:38,3529140096.747000,3529140098.877000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,108.81,113.62,33.6,1,,2,1833,121.18,45.585,1,443.57,radius2,2,108.29,114.55,33,2015-10-31,12:54:34,2015-10-31,12:54:34,3529140874.400000,3529140874.420000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,110.67,114.92,36.6,1,,2,1855,124.08,48.482,0,448.5,radius2,2,110.37,116.04,33.2,2015-10-31,12:57:27,2015-10-31,12:57:31,3529141047.175000,3529141051.511000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,112.39,116.08,33,1,,2,1869,126.06,50.461,1,430.82,radius2,2,112.15,116.77,33.8,2015-10-31,13:12:08,2015-10-31,13:12:08,3529141928.822000,3529141928.842000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
173,spineROI,0,93.12,107.4,28,1,,2,1701,102.82,27.222,0,440.99,radius2,2,92.975,108.29,25,2015-10-31,13:14:51,2015-10-31,13:14:54,3529142091.600000,3529142094.206000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
174,spineROI,0,31.743,107.32,15,1,,2,1183,35.192,-40.407,0,282.95,radius1,1,32.289,106.53,13,2015-10-31,13:22:33,2015-10-31,13:23:35,3529142553.971000,3529142615.789000,Nancy Luo,DIm,,,,,,,1,,,,,,,,,,,,,,,,,
175,spineROI,0,58.693,108.02,17,1,,2,1399,62.67,-12.929,1,257.66,radius1,1,58.027,106.67,18,2015-10-31,13:35:08,2015-10-31,13:35:08,3529143308.460000,3529143308.479000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
176,pivotPnt,3,68.4,68.16,12,1,,3,2103,,0,,,,,,,,2015-10-31,14:07:09,2015-10-31,14:07:43,3529145229.615000,3529145263.706000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
177,controlPnt,2,52.293,56.025,13,1,,3,1956,0,-21.832,,,center,0,52.32,56.04,13,2015-10-31,14:07:13,2015-10-31,14:07:13,3529145233.994000,3529145233.994000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,controlPnt,2,55.689,58.596,13,1,,3,1985,4.4741,-17.358,,,center,0,55.68,58.56,13,2015-10-31,14:07:15,2015-10-31,14:07:15,3529145235.079000,3529145235.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,controlPnt,2,59.177,61.166,13,1,,3,2016,9.1179,-12.714,,,center,0,59.16,61.2,13,2015-10-31,14:07:15,2015-10-31,14:07:15,3529145235.857000,3529145235.859000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,62.849,63.644,14,1,,3,2048,13.832,-8.0003,,,center,0,62.88,63.6,14,2015-10-31,14:07:22,2015-10-31,14:07:22,3529145242.800000,3529145242.800000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,66.245,66.673,14,1,,3,2084,19.076,-2.7565,,,center,0,66.24,66.72,14,2015-10-31,14:07:23,2015-10-31,14:07:23,3529145243.689000,3529145243.689000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,69.641,69.427,14,1,,3,2114,23.649,1.8171,,,center,0,69.6,69.48,14,2015-10-31,14:07:24,2015-10-31,14:07:24,3529145244.390000,3529145244.391000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,73.405,72.089,14,1,,3,2147,28.583,6.7506,,,center,0,73.44,72.12,14,2015-10-31,14:07:25,2015-10-31,14:07:25,3529145245.110000,3529145245.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,76.801,74.2,14,1,,3,2176,32.788,10.956,,,center,0,76.8,74.16,14,2015-10-31,14:07:26,2015-10-31,14:07:26,3529145246.614000,3529145246.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,80.198,78.147,17,1,,3,2212,38.28,16.448,,,center,0,80.16,78.12,17,2015-10-31,14:07:28,2015-10-31,14:07:28,3529145248.169000,3529145248.169000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,83.777,81.268,17,1,,3,2247,43.454,21.621,,,center,0,83.76,81.24,17,2015-10-31,14:07:29,2015-10-31,14:07:29,3529145249.086000,3529145249.086000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,86.531,83.747,17,1,,3,2274,47.468,25.636,,,center,0,86.52,83.76,17,2015-10-31,14:07:29,2015-10-31,14:07:29,3529145249.904000,3529145249.904000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,89.928,86.684,18,1,,3,2305,52.162,30.33,,,center,0,89.88,86.64,18,2015-10-31,14:07:30,2015-10-31,14:07:30,3529145250.950000,3529145250.950000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,92.222,90.172,18,1,,3,2338,56.777,34.944,,,center,0,92.28,90.12,18,2015-10-31,14:07:31,2015-10-31,14:07:31,3529145251.664000,3529145251.664000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,controlPnt,2,94.334,93.477,18,1,,3,2367,60.982,39.149,,,center,0,94.32,93.48,18,2015-10-31,14:07:32,2015-10-31,14:07:32,3529145252.363000,3529145252.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,controlPnt,2,98.097,96.781,19,1,,3,2403,66.375,44.542,,,center,0,98.04,96.84,19,2015-10-31,14:07:33,2015-10-31,14:07:33,3529145253.755000,3529145253.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,controlPnt,2,100.39,99.443,19,1,,3,2428,70.149,48.317,,,center,0,100.44,99.48,19,2015-10-31,14:07:34,2015-10-31,14:07:34,3529145254.626000,3529145254.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,controlPnt,2,101.95,102.2,22,1,,3,2453,73.556,51.723,,,center,0,102,102.24,22,2015-10-31,14:07:36,2015-10-31,14:07:36,3529145256.281000,3529145256.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,49.726,58.703,12,1,,3,1958,0.28971,-21.543,1,290.21,radius1,1,52.403,56.473,12.2,2015-10-31,14:20:49,2015-10-31,15:15:52,3529146049.106000,3529149352.057000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,55.251,56.534,12,1,,3,1974,2.7068,-19.126,1,455.34,radius2,2,54.579,57.231,12,2015-10-31,14:20:50,2015-10-31,14:20:50,3529146050.685000,3529146050.704000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,59.433,59.735,14,1,,3,2011,8.3688,-13.464,1,433.91,radius2,2,58.87,60.607,12.6,2015-10-31,14:20:53,2015-10-31,14:20:53,3529146053.695000,3529146053.715000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,65.991,65.57,14,1,,3,2081,18.666,-3.1662,1,419.33,radius2,2,66.037,66.215,13.6,2015-10-31,14:20:55,2015-10-31,14:20:55,3529146055.646000,3529146055.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,70.121,66.603,14,1,,3,2103,21.832,0,1,453.45,radius2,2,68.647,67.913,12.4,2015-10-31,14:20:56,2015-10-31,14:20:56,3529146056.519000,3529146056.537000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,70.431,68.565,14,1,,3,2118,24.109,2.2765,1,437.74,radius2,2,70.14,69.42,13.6,2015-10-31,14:20:57,2015-10-31,14:20:57,3529146057.397000,3529146057.416000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,75.388,70.32,14,1,,3,2146,28.413,6.5809,1,460.8,radius2,2,73.526,71.713,14,2015-10-31,14:20:59,2015-10-31,14:20:59,3529146059.957000,3529146059.976000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,72.342,73.108,14,1,,3,2140,27.445,5.6123,1,253.88,radius1,1,72.47,71.749,14,2015-10-31,14:21:00,2015-10-31,14:21:00,3529146060.557000,3529146060.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,74.097,74.296,14,1,,3,2156,29.742,7.9094,1,244.26,radius1,1,74.22,72.9,14,2015-10-31,14:21:01,2015-10-31,14:21:01,3529146061.170000,3529146061.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
