originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s2_ch1.tif;stack=rr50b_s2;stackdb=rr50b_s2_db2;saveTime=3583986374.279000;version=20151224;numObjects=228;numSpines=150;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,spineROI,0,4.2625,104.67,9,1,,2,969,3.5879,-72.599,1,264.78,radius1,1,4.4486,104.01,10,2015-10-28,16:13:25,2015-10-28,16:13:25,3528893605.769000,3528893605.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,5.0226,105.08,9,1,,2,976,4.5274,-71.659,1,275.44,radius1,1,5.3412,104.05,10,2015-10-28,16:13:26,2015-10-28,16:13:26,3528893606.386000,3528893606.412000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,8.542,105.46,11,1,,2,999,7.5153,-68.671,0,277.6,radius1,1,8.0988,104.17,10,2015-10-28,16:13:28,2015-10-30,19:50:57,3528893608.248000,3529079457.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,13.208,105.26,10,1,,2,1038,12.572,-63.614,1,228.27,radius1,1,12.514,103.78,10,2015-10-28,16:13:29,2015-10-28,16:13:29,3528893609.181000,3528893609.207000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,14.26,99.996,10,1,,2,1055,14.861,-61.326,1,443.36,radius2,2,14.64,103.26,11,2015-10-28,16:13:30,2015-10-28,16:13:30,3528893610.119000,3528893610.145000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,13.032,102.28,10,1,,2,1039,12.742,-63.445,1,453.76,radius2,2,12.779,103.22,10,2015-10-28,16:13:30,2015-10-28,16:13:30,3528893610.952000,3528893610.978000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,17.008,106.31,11,1,,2,1076,17.559,-58.628,1,258.15,radius1,1,16.981,104.57,11,2015-10-28,16:13:33,2015-10-28,16:13:33,3528893613.248000,3528893613.275000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,22.796,102.16,11,1,,2,1117,23.076,-53.111,1,456.27,radius2,2,22.019,104.66,12,2015-10-28,16:13:34,2015-10-28,16:13:34,3528893614.588000,3528893614.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,23.849,106.9,11,1,,2,1135,25.364,-50.823,1,250.59,radius1,1,23.794,105.72,11,2015-10-28,16:13:37,2015-10-28,16:13:37,3528893617.973000,3528893617.999000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,26.363,107.19,11,1,,2,1156,28.133,-48.054,1,261.31,radius1,1,26.43,105.9,10,2015-10-28,16:13:38,2015-10-28,16:13:38,3528893618.823000,3528893618.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,29.812,107.42,11,1,,2,1185,31.791,-44.396,1,251.94,radius1,1,29.846,105.94,10,2015-10-28,16:13:39,2015-10-28,16:13:39,3528893619.783000,3528893619.810000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,28.643,104.61,10,1,,2,1177,30.682,-45.505,1,441.09,radius2,2,28.8,105.66,11,2015-10-28,16:13:41,2015-10-28,16:13:41,3528893621.777000,3528893621.803000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,32.838,102.88,11,1,,2,1204,34.22,-41.967,0,47.634,radius2,2,31.929,105.27,11.6,2015-10-28,16:13:48,2015-10-30,19:30:23,3528893628.190000,3529078223.579000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,36.638,102.88,11,1,,2,1229,37.498,-38.689,0,437.73,radius2,2,35.121,105.5,11,2015-10-28,16:13:49,2015-10-28,16:13:53,3528893629.121000,3528893633.253000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,34.066,106.85,11,1,,2,1223,36.649,-39.538,1,245.79,radius1,1,34.333,105.61,11,2015-10-28,16:13:54,2015-10-28,16:13:54,3528893634.309000,3528893634.335000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,35.644,109.48,11,1,,2,1248,40.076,-36.111,0,289.3,radius1,1,37.17,106.21,11,2015-10-28,16:13:56,2015-10-28,16:13:58,3528893636.604000,3528893638.787000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,38.743,107.2,11,1,,2,1263,41.975,-34.211,1,245.24,radius1,1,39.03,106.28,11,2015-10-28,16:14:00,2015-10-28,16:14:00,3528893640.268000,3528893640.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,41.023,108.43,12,1,,2,1277,43.784,-32.403,0,229.41,radius1,1,40.438,106.52,11.8,2015-10-28,16:14:02,2015-10-28,16:14:06,3528893642.769000,3528893646.377000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,41.023,105.27,11,1,,2,1279,44.024,-32.163,1,460.42,radius2,2,40.83,106.02,12,2015-10-28,16:14:07,2015-10-28,16:14:08,3528893647.990000,3528893648.016000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,44.122,107.67,11,1,,2,1306,47.463,-28.724,1,259.67,radius1,1,44.099,106.33,12,2015-10-28,16:14:12,2015-10-28,16:14:13,3528893652.975000,3528893653.001000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,44.706,104.86,11,1,,2,1314,48.472,-27.714,1,104.02,radius2,2,44.97,105.66,11,2015-10-28,16:14:14,2015-10-28,16:14:14,3528893654.169000,3528893654.195000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,45.408,106.91,11,1,,2,1309,47.872,-28.314,1,320.61,radius1,1,44.43,106.26,12,2015-10-28,16:14:15,2015-10-28,16:14:15,3528893655.044000,3528893655.070000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,46.621,103.36,12,1,,2,1328,50.281,-25.906,1,54.388,radius2,2,46.414,105.41,11,2015-10-28,16:14:19,2015-10-28,16:14:19,3528893659.336000,3528893659.362000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,48.609,103.77,13,1,,2,1347,52.71,-23.477,1,433.06,radius2,2,48.87,105.13,12,2015-10-28,16:14:20,2015-10-28,16:14:20,3528893660.457000,3528893660.484000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,50.655,108.74,13,1,,2,1357,54.009,-22.177,1,252.02,radius1,1,50.01,105.78,12,2015-10-28,16:14:21,2015-10-28,16:14:21,3528893661.401000,3528893661.427000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,51.649,104.06,13,1,,2,1375,56.298,-19.889,1,409.82,radius2,2,52.166,105.26,12.6,2015-10-28,16:14:22,2015-10-28,16:14:22,3528893662.343000,3528893662.369000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,54.28,108.33,14,1,,2,1393,58.508,-17.679,1,270.99,radius1,1,54.24,106.02,14,2015-10-28,16:14:23,2015-10-28,16:14:23,3528893663.641000,3528893663.668000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,60.01,107.1,16,1,,2,1427,62.617,-13.57,0,313.63,radius1,1,58.259,105.87,16,2015-10-28,16:14:28,2015-10-28,16:14:34,3528893668.928000,3528893674.741000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,60.829,106.46,16,1,,2,1446,64.976,-11.211,1,278.06,radius1,1,60.446,105.62,16,2015-10-28,16:14:29,2015-10-28,16:14:29,3528893669.397000,3528893669.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,62.816,106.05,17,1,,2,1470,68.502,-7.685,0,222.53,radius1,1,63.394,104.08,17,2015-10-28,16:14:40,2015-10-28,16:14:41,3528893680.725000,3528893681.694000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,66.09,104.06,17,1,,2,1492,71.32,-4.8668,1,270.98,radius1,1,65.846,103.32,17.4,2015-10-28,16:14:42,2015-10-28,16:14:42,3528893682.674000,3528893682.701000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,71.528,99.85,20,1,,2,1534,76.836,0.6497,1,465.37,radius2,2,70.71,102.06,19,2015-10-28,16:14:46,2015-10-28,16:14:46,3528893686.335000,3528893686.362000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,72.814,100.73,20,1,,2,1559,80.164,3.9771,0,413.04,radius2,2,73.646,102.86,19,2015-10-28,16:14:48,2015-10-28,16:14:49,3528893688.586000,3528893689.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,76.147,100.96,20,1,,2,1569,81.414,5.2268,1,56.048,radius2,2,74.76,103.02,19.2,2015-10-28,16:14:50,2015-10-28,16:14:50,3528893690.957000,3528893690.983000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,74.1,105.29,20,1,,2,1566,81.054,4.8668,1,273.48,radius1,1,74.37,103.62,19,2015-10-28,16:14:52,2015-10-28,16:14:52,3528893692.376000,3528893692.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,77.623,102.83,20,1,,2,1592,84.372,8.1856,1,416.5,radius2,2,77.655,103.62,20,2015-10-28,16:15:00,2015-10-28,16:15:00,3528893700.549000,3528893700.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,89.141,103.65,22,1,,2,1682,95.877,19.69,0,465.2,radius2,2,88.019,105.93,22,2015-10-28,16:15:05,2015-10-31,13:50:10,3528893705.270000,3529144210.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,91.772,104.47,22,1,,2,1711,99.535,23.348,0,422.32,radius2,2,91.492,106.7,22,2015-10-28,16:15:06,2015-10-31,10:34:28,3528893706.023000,3529132468.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,90.252,105.35,22,1,,2,1694,97.466,21.279,1,481.12,radius2,2,89.459,106.22,22,2015-10-28,16:15:06,2015-10-28,16:15:06,3528893706.780000,3528893706.806000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,88.583,109.46,23,1,,2,1703,98.525,22.339,0,300.08,radius1,1,90.33,107.1,22,2015-10-28,16:15:08,2015-10-30,19:59:48,3528893708.229000,3529079988.557000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,88.556,110.61,23,1,,2,1677,95.277,19.09,0,286.22,radius1,1,87.36,106.5,22,2015-10-28,16:15:10,2015-10-28,16:15:16,3528893710.537000,3528893716.609000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,81.365,106.92,23,1,,2,1631,89.529,13.342,1,274.33,radius1,1,81.874,105.6,22,2015-10-28,16:15:18,2015-10-28,16:15:18,3528893718.857000,3528893718.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,84.931,104.35,23,1,,2,1658,92.848,16.661,1,442.55,radius2,2,85.08,105.54,22,2015-10-28,16:15:20,2015-10-28,16:15:20,3528893720.126000,3528893720.153000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,86.159,107.39,23,1,,2,1670,94.387,18.2,1,261.8,radius1,1,86.409,106.36,22,2015-10-28,16:15:21,2015-10-28,16:15:21,3528893721.278000,3528893721.305000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,78.675,105.35,19,1,,2,1608,86.321,10.135,0,290.46,radius1,1,79.141,104.6,22,2015-10-28,16:15:28,2015-10-28,16:15:30,3528893728.297000,3528893730.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,100.04,108.36,26,1,,2,1778,108.93,32.739,0,463.76,radius2,2,99.179,110.18,25,2015-10-28,16:15:34,2015-10-31,13:53:27,3528893734.630000,3529144407.732000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,97.642,106.66,26,1,,2,1765,107.07,30.881,0,88.374,radius2,2,97.56,109.55,25,2015-10-28,16:15:36,2015-10-31,13:53:15,3528893736.351000,3529144395.283000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,92.254,109.32,24,1,,2,1724,101.49,25.306,1,266.86,radius1,1,92.746,108.22,23.2,2015-10-28,16:15:43,2015-10-28,16:15:43,3528893743.541000,3528893743.567000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,104.01,109.85,26,1,,2,1817,113.83,37.647,1,438.31,radius2,2,103.79,111.11,26.4,2015-10-28,16:15:49,2015-10-28,16:15:49,3528893749.011000,3528893749.037000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,93.833,107.39,24,1,,2,1729,102.17,25.985,1,459.31,radius2,2,93.489,108.03,24,2015-10-28,16:15:54,2015-10-28,16:15:54,3528893754.189000,3528893754.216000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,104.33,113.62,28,1,,2,1831,115.96,39.774,1,276.57,radius1,1,105.19,112.64,29,2015-10-28,16:15:58,2015-10-28,16:15:58,3528893758.603000,3528893758.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,105.96,115.78,31,1,,2,1844,117.82,41.632,0,258.1,radius1,1,106.65,113.57,30.2,2015-10-28,16:16:01,2015-10-30,20:01:38,3528893761.092000,3529080098.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,107.25,115.66,32,1,,2,1865,120.82,44.629,1,308.16,radius1,1,108.79,115.18,32.4,2015-10-28,16:16:08,2015-10-28,16:16:08,3528893768.357000,3528893768.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,116.43,117.19,33,1,,2,1925,129.42,53.229,1,433.52,radius2,2,115.75,118.85,32.2,2015-10-28,16:16:11,2015-10-28,16:16:11,3528893771.471000,3528893771.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,110.58,114.55,33,1,,2,1873,121.97,45.788,1,442.58,radius2,2,110.12,115.22,32,2015-10-28,16:16:12,2015-10-28,16:16:12,3528893772.429000,3528893772.456000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,113.45,116.13,34,1,,2,1899,125.72,49.533,1,449.98,radius2,2,112.93,117.16,30.6,2015-10-28,16:16:15,2015-10-28,16:16:15,3528893775.081000,3528893775.109000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,106.73,111.77,29,1,,2,1837,116.78,40.593,0,448.23,radius2,2,106.24,112.49,29.4,2015-10-28,16:16:22,2015-10-31,12:16:02,3528893782.523000,3529138562.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,108.6,113.15,31,1,,2,1853,119.03,42.841,1,468.37,radius2,2,107.69,113.85,31,2015-10-28,16:16:25,2015-10-28,16:16:25,3528893785.819000,3528893785.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,16.38,47.52,11,1,,0,124,16.757,-7.4947,0,258.67,radius1,1,16.29,46.619,9,2015-10-28,17:22:11,2015-10-30,16:36:24,3528897731.242000,3529067784.354000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,5.3133,40.72,6,1,,0,26,3.4679,-20.784,0,470.41,radius2,2,4.9499,41.461,8,2015-10-28,17:24:48,2015-10-28,17:25:01,3528897888.176000,3528897901.244000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,16.047,45.053,6,1,,0,120,16.177,-8.0741,0,435.08,radius2,2,15.951,45.873,8.4,2015-10-30,16:04:25,2015-10-30,16:04:30,3529065865.452000,3529065870.017000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,30.471,4.401,10,1,,1,505,6.3735,-40.165,1,441.46,radius2,2,28.503,5.5286,12,2015-10-30,17:12:33,2015-10-30,17:12:33,3529069953.700000,3529069953.764000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,34.393,24.17,13,1,,1,665,28.354,-18.185,1,312.76,radius1,1,35.954,23.746,12,2015-10-30,18:33:26,2015-10-30,18:33:26,3529074806.089000,3529074806.147000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,31.479,11.279,13.2,1,,1,556,13.198,-33.34,1,464.21,radius2,2,30.671,11.314,11.6,2015-10-30,19:12:06,2015-10-30,19:12:06,3529077126.274000,3529077126.333000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,79.795,103.18,22,1,,2,1607,86.201,10.015,1,484.82,radius2,2,79.11,103.98,22,2015-10-30,19:17:09,2015-10-30,19:17:09,3529077429.442000,3529077429.512000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,35.356,102.76,11,1,,2,1215,35.639,-40.547,0,480.23,radius2,2,33.419,104.97,11,2015-10-30,19:30:24,2015-10-30,19:30:26,3529078224.939000,3529078226.214000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,38.623,104.43,12,1,,2,1253,40.676,-35.511,0,56.213,radius2,2,37.8,105.66,11,2015-10-30,19:38:42,2015-10-30,19:39:01,3529078722.743000,3529078741.803000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,39.823,104.96,12,1,,2,1268,42.625,-33.562,1,64.998,radius2,2,39.57,105.76,11,2015-10-30,19:38:47,2015-10-30,19:38:47,3529078727.187000,3529078727.252000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,6.6087,105.06,11,1,,2,987,5.8971,-70.29,1,240.78,radius1,1,6.8062,104.18,10,2015-10-30,19:50:59,2015-10-30,19:50:59,3529079459.437000,3529079459.495000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,59.928,104.25,16,1,,2,1446,64.976,-11.211,1,96.283,radius2,2,60.274,105.05,16,2015-10-31,10:10:02,2015-10-31,10:10:02,3529131002.424000,3529131002.444000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,54.128,104.4,14,1,,2,1394,58.628,-17.559,1,102.81,radius2,2,54.36,105.42,14,2015-10-31,10:10:53,2015-10-31,10:10:53,3529131053.576000,3529131053.596000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
173,spineROI,0,96.78,110.92,24,1,,2,1760,106.44,30.251,1,244.02,radius1,1,96.897,109.96,24.6,2015-10-31,10:33:25,2015-10-31,10:33:25,3529132405.139000,3529132405.158000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
174,spineROI,0,98.08,111.62,24,1,,2,1774,108.4,32.209,0,266.05,radius1,1,98.506,110.6,25,2015-10-31,10:33:28,2015-10-31,10:33:30,3529132408.495000,3529132410.130000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
175,spineROI,0,94.43,109.87,24,1,,2,1742,103.93,27.744,1,289.41,radius1,1,94.861,109.13,24,2015-10-31,10:33:36,2015-10-31,10:33:36,3529132416.478000,3529132416.498000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
176,spineROI,0,88.68,107.72,22,1,,2,1691,97.056,20.869,1,275.68,radius1,1,88.981,106.73,22,2015-10-31,11:08:35,2015-10-31,11:08:35,3529134515.470000,3529134515.489000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
177,spineROI,0,76.93,105.42,20,1,,2,1593,84.542,8.3553,1,248.98,radius1,1,77.397,104.17,19.8,2015-10-31,11:15:35,2015-10-31,11:15:35,3529134935.022000,3529134935.042000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
178,spineROI,0,99.93,111.67,25,1,,2,1787,110.1,33.918,1,246.12,radius1,1,100.2,111.06,26,2015-10-31,11:36:59,2015-10-31,11:36:59,3529136219.474000,3529136219.494000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
179,spineROI,0,115.23,116.57,32,1,,2,1916,128.04,51.851,0,413.99,radius2,2,114.94,117.88,31.8,2015-10-31,12:16:37,2015-10-31,12:16:38,3529138597.492000,3529138598.829000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
180,spineROI,0,36.892,104.91,10,1,,2,1243,39.376,-36.81,1,61.087,radius2,2,36.57,105.66,11,2015-10-31,13:25:03,2015-10-31,13:25:03,3529142703.401000,3529142703.421000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
180,pivotPnt,3,69.6,67.2,11,1,,3,2085,,0,,,,,,,,2015-10-31,14:04:03,2015-10-31,14:04:49,3529145043.958000,3529145089.039000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
181,controlPnt,2,55.383,56.484,12,1,,3,1952,0,-19.456,,,center,0,55.44,56.52,12,2015-10-31,14:04:15,2015-10-31,14:04:15,3529145055.802000,3529145055.802000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,57.586,58.779,12,1,,3,1974,3.3856,-16.071,,,center,0,57.6,58.8,12,2015-10-31,14:04:17,2015-10-31,14:04:17,3529145057.397000,3529145057.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,60.707,60.34,12,1,,3,2001,7.1518,-12.305,,,center,0,60.72,60.36,12,2015-10-31,14:04:18,2015-10-31,14:04:18,3529145058.897000,3529145058.898000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,64.838,63.277,12,1,,3,2041,12.876,-6.5809,,,center,0,64.8,63.24,12,2015-10-31,14:04:19,2015-10-31,14:04:19,3529145059.887000,3529145059.888000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,68.968,66.949,12,1,,3,2079,18.757,-0.69941,,,center,0,69,66.96,12,2015-10-31,14:04:20,2015-10-31,14:04:20,3529145060.722000,3529145060.723000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,71.74,69.207,12,1,,3,2104,22.532,3.0753,,,center,0,71.76,69.24,12,2015-10-31,14:04:25,2015-10-31,14:04:25,3529145065.286000,3529145065.287000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,controlPnt,2,75.228,71.502,12,1,,3,2135,27.026,7.57,,,center,0,75.24,71.52,12,2015-10-31,14:04:26,2015-10-31,14:04:26,3529145066.112000,3529145066.112000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,controlPnt,2,78.717,73.98,13,1,,3,2167,31.691,12.234,,,center,0,78.72,74.04,13,2015-10-31,14:04:28,2015-10-31,14:04:28,3529145068.051000,3529145068.051000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,controlPnt,2,82.021,76.734,13,1,,3,2198,36.285,16.829,,,center,0,82.08,76.68,13,2015-10-31,14:04:28,2015-10-31,14:04:28,3529145068.833000,3529145068.835000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,controlPnt,2,85.876,80.773,13,1,,3,2239,42.377,22.921,,,center,0,85.92,80.76,13,2015-10-31,14:04:29,2015-10-31,14:04:29,3529145069.561000,3529145069.561000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,controlPnt,2,90.283,84.353,14,1,,3,2278,48.329,28.873,,,center,0,90.24,84.36,14,2015-10-31,14:04:32,2015-10-31,14:04:32,3529145072.852000,3529145072.852000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,controlPnt,2,93.312,87.657,15,1,,3,2314,53.424,33.967,,,center,0,93.36,87.6,15,2015-10-31,14:04:34,2015-10-31,14:04:34,3529145074.092000,3529145074.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,controlPnt,2,96.249,91.696,15,1,,3,2349,58.697,39.24,,,center,0,96.24,91.68,15,2015-10-31,14:04:34,2015-10-31,14:04:34,3529145074.931000,3529145074.931000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,controlPnt,2,99.095,94.817,17,1,,3,2382,63.431,43.975,,,center,0,99.12,94.8,17,2015-10-31,14:04:36,2015-10-31,14:04:36,3529145076.465000,3529145076.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,controlPnt,2,101.39,97.754,17,1,,3,2409,67.446,47.99,,,center,0,101.4,97.8,17,2015-10-31,14:04:37,2015-10-31,14:04:37,3529145077.320000,3529145077.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,controlPnt,2,102.4,100.05,19,1,,3,2429,70.124,50.667,,,center,0,102.36,100.08,19,2015-10-31,14:04:38,2015-10-31,14:04:38,3529145078.702000,3529145078.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,56.465,55.093,13,1,,3,1954,0.33941,-19.117,1,421.23,radius2,2,55.943,56.53,12,2015-10-31,14:14:55,2015-10-31,14:14:55,3529145695.117000,3529145695.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,62.558,60.308,14,1,,3,2008,8.0706,-11.386,1,469.79,radius2,2,61.22,60.846,12.8,2015-10-31,14:14:56,2015-10-31,14:14:56,3529145696.871000,3529145696.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,67.928,64.418,14,1,,3,2065,16.58,-2.8765,1,443.04,radius2,2,67.5,65.388,12,2015-10-31,14:15:01,2015-10-31,14:15:01,3529145701.607000,3529145701.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,72.523,68.084,14,1,,3,2102,22.242,2.7856,1,460.04,radius2,2,71.735,68.796,12,2015-10-31,14:15:02,2015-10-31,14:15:02,3529145702.507000,3529145702.526000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,80.733,74.125,14,1,,3,2182,33.818,14.362,1,423.24,radius2,2,80.407,75.113,13.4,2015-10-31,14:15:04,2015-10-31,14:15:04,3529145704.360000,3529145704.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,85.535,76.035,14,1,,3,2209,37.684,18.227,0,448.87,radius2,2,82.86,77.7,14.4,2015-10-31,14:15:05,2015-10-31,14:41:38,3529145705.203000,3529147298.224000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
