originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s9_ch1.tif;stack=rr50b_s9;stackdb=rr50b_s9_db2;saveTime=3583986377.329000;version=20151224;numObjects=197;numSpines=131;condStr=None;pixelx=1024;pixely=1024;pixelz=40;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,58.696,102.21,18,1,,2,1409,64.826,-10.814,1,100.12,radius2,2,59.468,102.98,18,2015-10-28,16:59:43,2015-10-31,10:09:34,3528896383.883000,3529130974.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,62.98,100.58,21,1,,2,1440,68.874,-6.7662,1,69.634,radius2,2,63.009,101.72,19.4,2015-10-28,16:59:47,2015-10-28,16:59:47,3528896387.444000,3528896387.474000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,66.935,99.197,21,1,,2,1473,73.281,-2.3588,0,95.818,radius2,2,67.08,100.62,20,2015-10-28,16:59:52,2015-10-28,16:59:56,3528896392.086000,3528896396.546000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,70.396,98.712,21,1,,2,1492,75.64,0,0,459.83,radius2,2,69.206,101.04,20.6,2015-10-28,16:59:57,2015-10-30,18:58:53,3528896397.867000,3529076333.256000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,75.725,101.83,21,1,,2,1546,82.795,7.1553,1,442.79,radius2,2,75.566,102.65,21.6,2015-10-28,17:00:02,2015-10-28,17:00:02,3528896402.160000,3528896402.189000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,74.321,101.08,22,1,,2,1528,80.457,4.8171,0,447.09,radius2,2,73.572,102.19,20.6,2015-10-28,17:00:03,2015-10-30,19:19:13,3528896403.476000,3529077553.257000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,71.255,100.02,21,1,,2,1512,78.239,2.5988,0,409.53,radius2,2,71.654,101.56,21,2015-10-28,17:00:08,2015-10-30,19:16:22,3528896408.967000,3529077382.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,77.248,106.19,23,1,,2,1564,85.253,9.6135,0,260.55,radius1,1,77.616,103.98,23,2015-10-28,17:00:12,2015-10-28,17:00:24,3528896412.533000,3528896424.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,72.334,104.53,23,1,,2,1523,79.758,4.1176,0,255.73,radius1,1,72.84,102.54,20.2,2015-10-28,17:00:25,2015-10-28,17:00:27,3528896425.578000,3528896427.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,80.926,106.53,26,1,,2,1594,89.33,13.69,0,264.3,radius1,1,81.061,105.15,24,2015-10-28,17:00:32,2015-10-28,17:00:34,3528896432.350000,3528896434.888000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,85.218,107.84,26,1,,2,1629,93.758,18.118,1,256.22,radius1,1,85.141,106.06,25,2015-10-28,17:00:35,2015-10-28,17:00:35,3528896435.814000,3528896435.844000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,87.363,103.41,26,1,,2,1641,95.397,19.757,1,65.344,radius2,2,86.61,105.47,25,2015-10-28,17:00:36,2015-10-28,17:00:36,3528896436.498000,3528896436.527000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,89.924,104.87,26,1,,2,1671,99.523,23.883,0,416.76,radius2,2,90.034,107.29,27.6,2015-10-28,17:00:37,2015-10-28,17:00:38,3528896437.678000,3528896438.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,89.86,109.66,28,1,,2,1677,100.34,24.702,0,294.82,radius1,1,90.6,108.06,27,2015-10-28,17:00:39,2015-10-31,13:15:48,3528896439.637000,3529142148.377000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,88.125,109.36,27,1,,2,1654,97.305,21.665,0,245.15,radius1,1,87.927,106.94,25.4,2015-10-28,17:00:42,2015-10-28,17:00:45,3528896442.312000,3528896445.000000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,93.246,107.15,28,1,,2,1694,102.56,26.921,1,450.63,radius2,2,92.654,108.28,27,2015-10-28,17:00:48,2015-10-28,17:00:48,3528896448.752000,3528896448.782000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,94.838,107.29,28,1,,2,1704,104.21,28.568,1,450.09,radius2,2,93.854,109.27,29.8,2015-10-28,17:00:49,2015-10-28,17:00:49,3528896449.480000,3528896449.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,97.607,108.12,29,1,,2,1726,107.15,31.515,1,466.32,radius2,2,96.226,110.54,29.6,2015-10-28,17:00:50,2015-10-28,17:00:50,3528896450.788000,3528896450.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,94.146,112.27,28,1,,2,1715,105.78,30.136,0,264.68,radius1,1,94.906,110.43,29,2015-10-28,17:00:55,2015-10-31,10:26:05,3528896455.214000,3529131965.370000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,96.43,112.96,29,1,,2,1729,107.51,31.875,1,271.29,radius1,1,96.48,111.18,30.8,2015-10-28,17:00:59,2015-10-28,17:00:59,3528896459.240000,3528896459.270000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,98.645,110.68,29,1,,2,1738,108.79,33.153,1,466.73,radius2,2,97.772,111.15,30.6,2015-10-28,17:01:01,2015-10-28,17:01:01,3528896461.804000,3528896461.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,114.33,117.94,36.6,1,,2,1878,128.51,52.874,0,457.45,radius2,2,113.61,119.45,35.8,2015-10-28,17:01:10,2015-10-31,12:52:38,3528896470.666000,3529140758.213000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,102.81,115.93,34,1,,2,1791,116.33,40.686,1,268.18,radius1,1,103.63,114.68,31.6,2015-10-28,17:01:15,2015-10-28,17:01:15,3528896475.336000,3528896475.366000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,103.44,112.13,33,1,,2,1782,114.9,39.258,0,466.48,radius2,2,102.78,113.37,31,2015-10-28,17:01:18,2015-10-28,17:01:20,3528896478.746000,3528896480.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,17.512,43.036,8,1,,0,134,18.97,-7.2341,1,442.67,radius2,2,17.054,44.468,10.8,2015-10-28,17:39:15,2015-10-28,17:39:15,3528898755.171000,3528898755.198000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
126,spineROI,0,29.451,1.5967,15,1,,1,469,3.2571,-41.051,1,419.24,radius2,2,26.579,3.6902,14.6,2015-10-30,17:46:12,2015-10-30,17:46:12,3529071972.056000,3529071972.114000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
127,spineROI,0,37.49,21.432,17,1,,1,636,26.475,-17.833,1,444.26,radius2,2,34.799,22.474,14,2015-10-30,18:31:39,2015-10-30,18:31:39,3529074699.021000,3529074699.085000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,43.65,38.848,10,1,,1,783,46.816,2.5079,1,465.05,radius2,2,42.583,39.399,11.8,2015-10-30,18:44:43,2015-10-30,18:44:43,3529075483.130000,3529075483.199000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,41.827,33.527,11,1,,1,736,40.302,-4.0062,1,449.42,radius2,2,40.199,33.994,12,2015-10-30,18:47:14,2015-10-30,18:47:14,3529075634.406000,3529075634.468000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,78.693,102.6,24,1,,2,1571,86.023,10.383,0,441.39,radius2,2,78.471,103.55,23,2015-10-30,19:19:17,2015-10-31,13:46:54,3529077557.991000,3529144014.221000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,35.822,101.64,14,1,,2,1206,39.008,-36.632,1,390.77,radius2,2,36.116,102.72,13.8,2015-10-30,19:39:54,2015-10-30,19:39:55,3529078794.962000,3529078795.033000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,2.0353,96.407,10,1,,2,907,0.12,-75.52,0,430.93,radius2,2,1.2622,99.62,13,2015-10-30,19:54:44,2015-10-30,19:54:46,3529079684.921000,3529079686.920000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,88.5,105.49,27.6,1,,2,1656,97.425,21.785,1,71.912,radius2,2,88.224,106.38,25.8,2015-10-31,10:38:06,2015-10-31,10:38:06,3529132686.733000,3529132686.753000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,83.2,107.34,25.6,1,,2,1616,92.148,16.508,1,260.91,radius1,1,83.529,105.85,24.8,2015-10-31,10:58:43,2015-10-31,10:58:43,3529133923.601000,3529133923.621000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,82,103.49,24.6,1,,2,1598,89.81,14.17,1,462.32,radius2,2,81.63,104.58,24,2015-10-31,10:58:46,2015-10-31,10:58:46,3529133926.692000,3529133926.712000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,86.65,108.34,25.6,1,,2,1640,95.227,19.587,0,267.15,radius1,1,86.55,106.09,25,2015-10-31,11:00:33,2015-10-31,11:00:34,3529134033.402000,3529134034.509000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,79.4,106.14,25.6,1,,2,1584,87.881,12.241,0,245.2,radius1,1,79.733,104.75,23.2,2015-10-31,11:51:29,2015-10-31,11:51:30,3529137089.411000,3529137090.427000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,96,107.89,29.6,1,,2,1716,105.9,30.256,1,441.99,radius2,2,95.294,109.96,29,2015-10-31,11:58:41,2015-10-31,11:58:41,3529137521.445000,3529137521.465000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,104.8,117.84,34.6,1,,2,1811,118.95,43.314,0,270.23,radius1,1,105.95,115.56,33.6,2015-10-31,12:47:02,2015-10-31,12:47:46,3529140422.359000,3529140466.251000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,108.75,119.54,33.6,1,,2,1841,123.35,47.709,1,275.43,radius1,1,109.26,117.87,31.6,2015-10-31,12:47:06,2015-10-31,12:47:06,3529140426.832000,3529140426.852000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,112.68,116.64,35.6,1,,2,1870,127.4,51.765,0,446.08,radius2,2,112.59,119.1,33,2015-10-31,12:52:50,2015-10-31,12:52:51,3529140770.172000,3529140771.988000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,109.13,115.44,34.6,1,,2,1832,122.12,46.48,0,451.44,radius2,2,108.37,116.9,31.4,2015-10-31,12:56:07,2015-10-31,12:56:21,3529140967.472000,3529140981.791000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,107.18,113.69,34.6,1,,2,1815,119.58,43.943,1,425.66,radius2,2,106.75,115.4,33.4,2015-10-31,12:56:39,2015-10-31,12:56:39,3529140999.890000,3529140999.910000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,91.96,106.71,29,1,,2,1687,101.52,25.882,0,417.35,radius2,2,91.864,107.79,26.8,2015-10-31,13:15:52,2015-10-31,13:15:54,3529142152.781000,3529142154.342000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,33.293,103.6,14,1,,2,1183,36.02,-39.62,1,252.76,radius1,1,33.369,102.71,13,2015-10-31,13:23:21,2015-10-31,13:23:21,3529142601.049000,3529142601.069000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,51.543,104.9,15,1,,2,1342,56.31,-19.33,1,282.75,radius1,1,51.84,103.62,15.6,2015-10-31,13:31:23,2015-10-31,13:31:23,3529143083.595000,3529143083.615000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,60.393,105,17,1,,2,1406,64.367,-11.273,0,291.85,radius1,1,59.366,103.7,18,2015-10-31,13:36:35,2015-10-31,13:36:37,3529143395.314000,3529143397.184000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,75.293,104.75,24,1,,2,1548,83.035,7.3953,0,285.67,radius1,1,75.72,103.26,21.8,2015-10-31,13:43:06,2015-10-31,13:43:07,3529143786.580000,3529143787.952000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,pivotPnt,3,68.28,67.44,12,1,,3,2032,,0,,,,,,,,2015-10-31,14:10:12,2015-10-31,14:10:48,3529145412.983000,3529145448.347000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
150,controlPnt,2,54.159,55.016,13,1,,3,1900,0,-20.202,,,center,0,54.12,54.96,13,2015-10-31,14:10:16,2015-10-31,14:10:16,3529145416.369000,3529145416.369000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,57.219,57.708,13,1,,3,1930,4.6438,-15.558,,,center,0,57.24,57.72,13,2015-10-31,14:10:17,2015-10-31,14:10:17,3529145417.046000,3529145417.046000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,61.38,61.38,14,1,,3,1969,10.596,-9.6065,,,center,0,61.44,61.44,14,2015-10-31,14:10:19,2015-10-31,14:10:19,3529145419.923000,3529145419.924000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,65.664,65.174,14,1,,3,2007,16.477,-3.725,,,center,0,65.64,65.16,14,2015-10-31,14:10:21,2015-10-31,14:10:21,3529145421.100000,3529145421.101000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,68.846,67.5,13,1,,3,2037,20.852,0.6497,,,center,0,68.88,67.56,13,2015-10-31,14:10:22,2015-10-31,14:10:22,3529145422.484000,3529145422.485000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,73.007,70.926,13,1,,3,2076,26.605,6.4026,,,center,0,72.96,70.92,13,2015-10-31,14:10:27,2015-10-31,14:10:27,3529145427.553000,3529145427.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,78.27,74.598,14,1,,3,2128,34.216,14.014,,,center,0,78.24,74.64,14,2015-10-31,14:10:28,2015-10-31,14:10:28,3529145428.964000,3529145428.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,82.676,79.249,14,1,,3,2177,41.417,21.215,,,center,0,82.68,79.2,14,2015-10-31,14:10:29,2015-10-31,14:10:29,3529145429.862000,3529145429.862000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,87.449,83.043,15,1,,3,2225,48.499,28.297,,,center,0,87.48,83.04,15,2015-10-31,14:10:31,2015-10-31,14:10:31,3529145431.490000,3529145431.492000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,90.876,87.939,17,1,,3,2270,55.021,34.819,,,center,0,90.84,87.96,17,2015-10-31,14:10:34,2015-10-31,14:10:34,3529145434.018000,3529145434.018000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,94.058,92.59,18,1,,3,2312,61.114,40.912,,,center,0,94.08,92.64,18,2015-10-31,14:10:35,2015-10-31,14:10:35,3529145435.577000,3529145435.577000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,98.22,97.24,18,1,,3,2356,67.864,47.662,,,center,0,98.28,97.2,18,2015-10-31,14:10:36,2015-10-31,14:10:36,3529145436.647000,3529145436.647000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,99.811,101.28,19,1,,3,2394,72.889,52.687,,,center,0,99.84,101.28,19,2015-10-31,14:10:38,2015-10-31,14:10:38,3529145438.378000,3529145438.378000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,98.097,104.22,19,1,,3,2422,76.874,56.672,,,center,0,98.04,104.28,19,2015-10-31,14:10:39,2015-10-31,14:10:39,3529145439.350000,3529145439.350000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,56.047,54.948,12,1,,3,1912,1.8376,-18.364,1,441.37,radius2,2,55.419,56.031,12.8,2015-10-31,14:30:05,2015-10-31,14:30:05,3529146605.327000,3529146605.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,62.32,64.126,13,1,,3,1988,13.402,-6.8003,1,274.61,radius1,1,63.353,63.247,13.2,2015-10-31,14:30:14,2015-10-31,14:30:14,3529146614.033000,3529146614.052000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,66.27,64.281,13,1,,3,2009,16.597,-3.605,1,405.15,radius2,2,65.977,65.147,13.4,2015-10-31,14:30:14,2015-10-31,14:30:14,3529146614.892000,3529146614.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,69.485,65.713,13,1,,3,2031,20.082,-0.12,1,465.26,radius2,2,68.317,67.055,12,2015-10-31,14:30:17,2015-10-31,14:30:17,3529146617.300000,3529146617.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,60.926,62.306,12,1,,3,1972,10.885,-9.3168,1,301.16,radius1,1,61.538,61.88,13.2,2015-10-31,14:30:22,2015-10-31,14:30:22,3529146622.185000,3529146622.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,69.523,69.625,12,1,,3,2049,22.52,2.3176,0,262.53,radius1,1,69.999,68.711,13.6,2015-10-31,14:30:26,2015-10-31,14:30:28,3529146626.345000,3529146628.470000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,82.785,75.363,16,1,,3,2153,37.891,17.689,0,452.41,radius2,2,80.686,77.047,15.4,2015-10-31,14:30:32,2015-10-31,14:42:43,3529146632.458000,3529147363.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,81.535,81.513,16,1,,3,2185,42.556,22.354,0,269.71,radius1,1,83.079,80.259,16.8,2015-10-31,14:30:35,2015-10-31,14:44:26,3529146635.239000,3529147466.970000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,78.839,73.633,14,1,,3,2124,33.636,13.434,0,430.01,radius2,2,78.253,74.15,14.8,2015-10-31,14:30:39,2015-10-31,15:23:20,3529146639.293000,3529149800.180000,Nancy Luo,Kinda dim,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,86.57,85.928,17,1,,3,2239,50.357,30.155,0,277.08,radius1,1,87.953,84.847,18.2,2015-10-31,14:30:46,2015-10-31,14:31:02,3529146646.078000,3529146662.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,89.699,82.404,15,1,,3,2231,49.198,28.996,1,413.17,radius2,2,88.07,83.64,16.2,2015-10-31,14:30:46,2015-10-31,14:30:46,3529146646.708000,3529146646.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,86.493,84.185,17,1,,3,2227,48.668,28.466,1,67.155,radius1,1,87.309,83.378,14.6,2015-10-31,14:30:58,2015-10-31,14:30:58,3529146658.587000,3529146658.607000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,88.584,87.554,18,1,,3,2260,53.473,33.271,1,294.52,radius1,1,89.647,87.094,19.2,2015-10-31,14:31:04,2015-10-31,14:31:04,3529146664.749000,3529146664.769000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,92.379,88.329,19,1,,3,2278,56.11,35.908,1,473.21,radius2,2,91.7,88.566,20,2015-10-31,14:31:06,2015-10-31,14:31:06,3529146666.876000,3529146666.894000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,93.424,94.176,20,1,,3,2321,62.322,42.12,1,286.93,radius1,1,94.566,93.5,20.8,2015-10-31,14:31:08,2015-10-31,14:31:08,3529146668.498000,3529146668.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,101.71,96.539,20,1,,3,2365,68.903,48.701,1,462.66,radius2,2,99.081,97.821,20.8,2015-10-31,14:31:09,2015-10-31,14:31:09,3529146669.897000,3529146669.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,97.529,99.133,20,1,,3,2366,69.073,48.871,1,274.26,radius1,1,98.631,98.379,21,2015-10-31,14:31:11,2015-10-31,14:31:11,3529146671.491000,3529146671.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,99.001,93.092,21,1,,3,2329,63.68,43.478,0,478.88,radius2,2,96.007,93.953,20.4,2015-10-31,14:31:16,2015-10-31,14:31:18,3529146676.302000,3529146678.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,91.759,92.589,21,1,,3,2302,59.785,39.583,1,270.33,radius1,1,92.988,91.86,21,2015-10-31,14:31:19,2015-10-31,14:31:20,3529146679.994000,3529146680.014000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,97.103,100.49,22,1,,3,2395,72.889,52.687,1,218.78,radius1,1,99.588,100.93,19.8,2015-10-31,14:31:25,2015-10-31,14:31:25,3529146685.015000,3529146685.035000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,83.395,77.873,17,1,,3,2174,41.057,20.855,0,479.49,radius2,2,82.479,78.948,15.8,2015-10-31,14:31:42,2015-10-31,14:42:33,3529146702.130000,3529147353.616000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,82.194,77.253,17,1,,3,2160,38.98,18.778,0,447.44,radius2,2,81.474,77.71,16,2015-10-31,14:31:43,2015-10-31,14:42:32,3529146703.755000,3529147352.111000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,78.484,77.114,16,1,,3,2141,36.053,15.851,1,245.95,radius1,1,79.105,76.041,15,2015-10-31,14:31:52,2015-10-31,14:31:52,3529146712.664000,3529146712.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,89.835,84.063,18,1,,3,2240,50.527,30.325,1,473.05,radius2,2,88.58,84.486,18,2015-10-31,14:46:59,2015-10-31,14:46:59,3529147619.215000,3529147619.236000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
188,spineROI,0,95.835,96.063,20,1,,3,2339,65.278,45.076,1,286,radius1,1,96.621,95.505,21,2015-10-31,14:55:37,2015-10-31,14:55:37,3529148137.108000,3529148137.129000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
189,spineROI,0,99.535,96.263,22,1,,3,2354,67.525,47.323,1,475.28,radius2,2,98.287,96.713,19.4,2015-10-31,15:02:30,2015-10-31,15:02:30,3529148550.183000,3529148550.203000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
190,spineROI,0,70.82,67.231,15,1,,3,2047,22.23,2.0279,0,467.67,radius2,2,70.117,67.943,12.8,2015-10-31,15:06:50,2015-10-31,15:06:56,3529148810.340000,3529148816.722000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
191,spineROI,0,75.339,69.433,16,1,,3,2089,28.293,8.0912,0,467.42,radius2,2,74.41,70.571,12.6,2015-10-31,15:23:37,2015-10-31,15:23:45,3529149817.474000,3529149825.315000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
192,spineROI,0,90.703,89.862,22,1,,3,2282,56.789,36.587,1,282.52,radius1,1,91.609,89.481,20.8,2015-11-01,12:06:32,2015-11-01,12:06:32,3529224392.591000,3529224392.611000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
193,spineROI,0,84.053,82.237,16,1,,3,2201,44.973,24.771,0,306.21,radius1,1,84.923,81.793,17.4,2015-11-01,12:13:34,2015-11-01,12:13:36,3529224814.751000,3529224816.864000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
194,spineROI,0,80.603,75.362,15,1,,3,2142,36.173,15.971,1,448.86,radius2,2,79.777,75.803,15,2015-11-01,12:18:46,2015-11-01,12:18:46,3529225126.339000,3529225126.359000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
195,spineROI,0,68.653,68.778,13,1,,3,2042,21.531,1.3285,1,280.89,radius1,1,69.159,68.279,13.4,2015-11-01,12:25:16,2015-11-01,12:25:16,3529225516.386000,3529225516.406000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
196,spineROI,0,45.723,53.869,9,1,,0,389,53.692,27.488,0,244.29,radius1,1,46.2,52.86,13,2015-11-01,12:45:24,2015-11-01,12:45:26,3529226724.254000,3529226726.528000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
