originalFile=torpor1_005;stack=THet2a_s3;stackdb=THet2a_s3_db2;saveTime=3578303252.573000;version=20151224;numObjects=179;numSpines=79;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.108;voxely=0.108;voxelz=0.75;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
110,controlPnt,2,57.945,16.817,16,1,,2,2069,44.631,14.671,,,center,0,57.996,16.848,16,2017-04-06,16:08:24,2017-04-06,16:08:24,3574339704.331000,3574339704.333000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,55.913,15.581,16,1,,2,2089,47.309,17.349,,,center,0,55.944,15.552,16,2017-04-06,16:08:24,2017-04-06,16:08:24,3574339704.831000,3574339704.833000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,53.705,14.697,16,1,,2,2111,49.935,19.975,,,center,0,53.676,14.688,16,2017-04-06,16:08:27,2017-04-06,16:08:27,3574339707.149000,3574339707.150000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,50.702,14.167,18,1,,2,2140,53.183,23.223,,,center,0,50.652,14.148,18,2017-04-06,16:08:29,2017-04-06,16:08:29,3574339709.841000,3574339709.844000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,48.758,13.373,20,1,,2,2159,55.44,25.48,,,center,0,48.708,13.392,20,2017-04-06,16:08:31,2017-04-06,16:08:31,3574339711.122000,3574339711.124000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,46.903,13.373,20,1,,2,2177,57.276,27.316,,,center,0,46.872,13.392,20,2017-04-06,16:08:31,2017-04-06,16:08:31,3574339711.616000,3574339711.617000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,44.518,13.196,20,1,,2,2200,59.741,29.781,,,center,0,44.496,13.176,20,2017-04-06,16:08:32,2017-04-06,16:08:32,3574339712.177000,3574339712.179000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,42.398,12.313,20,1,,2,2220,62.151,32.191,,,center,0,42.444,12.312,20,2017-04-06,16:08:32,2017-04-06,16:08:32,3574339712.727000,3574339712.728000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,39.749,11.606,20,1,,2,2246,65.164,35.204,,,center,0,39.744,11.556,20,2017-04-06,16:08:33,2017-04-06,16:08:33,3574339713.645000,3574339713.647000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,36.745,10.546,20,1,,2,2275,68.591,38.631,,,center,0,36.72,10.584,20,2017-04-06,16:08:36,2017-04-06,16:08:36,3574339716.047000,3574339716.049000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,34.449,9.9275,20,1,,2,2297,71.127,41.167,,,center,0,34.452,9.936,20,2017-04-06,16:08:36,2017-04-06,16:08:36,3574339716.543000,3574339716.545000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,32.152,9.2209,20,1,,2,2319,73.709,43.748,,,center,0,32.184,9.18,20,2017-04-06,16:08:37,2017-04-06,16:08:37,3574339717.224000,3574339717.226000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,30.297,8.6026,20,1,,2,2337,75.768,45.808,,,center,0,30.348,8.64,20,2017-04-06,16:08:38,2017-04-06,16:08:38,3574339718.343000,3574339718.346000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,28.53,7.4542,22,1,,2,2355,78.186,48.226,,,center,0,28.512,7.452,22,2017-04-06,16:08:40,2017-04-06,16:08:40,3574339720.439000,3574339720.441000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,25.88,7.1892,22,1,,2,2380,80.867,50.907,,,center,0,25.92,7.236,22,2017-04-06,16:08:41,2017-04-06,16:08:41,3574339721.560000,3574339721.562000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,24.025,5.5993,25,1,,2,2400,83.635,53.675,,,center,0,23.976,5.616,25,2017-04-06,16:08:44,2017-04-06,16:08:44,3574339724.861000,3574339724.861000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,18.107,4.2743,25,1,,2,2455,90.004,60.044,,,center,0,18.144,4.32,25,2017-04-06,16:08:46,2017-04-06,16:08:46,3574339726.600000,3574339726.603000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,97.747,15.561,21,1,,2,1684,0,-29.96,1,271.84,radius1,1,97.701,17.003,20,2017-04-06,16:09:25,2017-04-06,16:09:25,3574339765.233000,3574339765.278000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,90.327,19.188,19,1,,2,1745,7.4718,-22.488,1,235.41,radius1,1,91.646,19.788,20,2017-04-06,16:09:34,2017-04-06,16:09:34,3574339774.734000,3574339774.769000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,88.126,20.257,19,1,,2,1775,11.185,-18.775,1,264.29,radius1,1,88.557,21.084,20,2017-04-06,16:09:38,2017-04-06,16:09:38,3574339778.776000,3574339778.815000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,91.857,23.191,18,1,,2,1772,10.772,-19.188,0,116.6,radius2,2,89.146,21.468,20,2017-04-06,16:09:43,2017-04-06,16:09:48,3574339783.648000,3574339788.234000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,86.617,20.613,17,1,,2,1798,13.83,-16.13,1,286.2,radius1,1,86.292,21.732,17,2017-04-06,16:09:53,2017-04-06,16:09:53,3574339793.913000,3574339793.966000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,82.571,20.55,16,1,,2,1830,17.267,-12.693,1,261.92,radius1,1,82.914,21.949,17,2017-04-06,16:09:58,2017-04-06,16:09:58,3574339798.689000,3574339798.730000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,81.02,23.359,15,1,,2,1846,18.977,-10.983,1,104.24,radius2,2,81.19,22.538,15,2017-04-06,16:10:09,2017-04-06,16:10:09,3574339809.043000,3574339809.085000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,79.259,20.32,15,1,,2,1874,22.206,-7.7543,1,258.56,radius1,1,78.62,21.28,15,2017-04-06,16:10:12,2017-04-06,16:10:12,3574339812.931000,3574339812.973000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,64.67,20.844,15,1,,2,1998,36.105,6.1451,1,113.18,radius2,2,65.236,19.436,15,2017-04-06,16:11:52,2017-05-22,13:04:36,3574339912.517000,3578303076.882000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,62.637,19.334,15,1,,2,2015,38.389,8.4285,1,90.015,radius2,2,63.4,18.572,15,2017-04-06,16:11:56,2017-04-06,16:11:56,3574339916.039000,3574339916.068000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,52.772,15.666,15,1,,2,2117,50.475,20.515,1,61.77,radius2,2,53.136,14.988,16,2017-04-06,16:12:09,2017-04-06,16:12:09,3574339929.568000,3574339929.613000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,52.835,12.669,15,1,,2,2125,51.339,21.379,1,283.27,radius1,1,52.302,14.389,16,2017-04-06,16:12:13,2017-04-06,16:12:13,3574339933.359000,3574339933.377000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,51.598,15.54,17,1,,2,2126,51.447,21.487,1,67.22,radius2,2,52.078,14.954,16,2017-04-06,16:12:29,2017-04-06,16:12:29,3574339949.025000,3574339949.063000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,48.986,15.675,19,1,,2,2147,53.876,23.915,1,89.871,radius2,2,49.85,14.232,18.2,2017-04-06,16:14:54,2017-04-06,16:14:54,3574340094.225000,3574340094.264000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,43.369,14.48,20,1,,2,2210,60.848,30.887,1,115.73,radius2,2,43.39,13.056,20,2017-04-06,16:15:08,2017-04-06,16:15:09,3574340108.956000,3574340109.012000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,44.605,11.377,20,1,,2,2200,59.741,29.781,1,273.49,radius1,1,44.539,12.876,20,2017-04-06,16:15:13,2017-05-22,13:05:12,3574340113.473000,3578303112.838000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,42.006,11.21,20,1,,2,2228,62.907,32.947,1,292.09,radius1,1,41.688,12.012,20,2017-04-06,16:15:17,2017-04-06,16:15:17,3574340117.613000,3574340117.651000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,40.015,10.895,20,1,,2,2247,65.164,35.204,1,310.4,radius1,1,39.701,11.256,20,2017-04-06,16:15:21,2017-04-06,16:15:21,3574340121.870000,3574340121.919000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,41.461,14.249,21,1,,2,2227,62.799,32.839,1,78.434,radius2,2,41.796,12.612,20,2017-04-06,16:15:39,2017-04-06,16:15:39,3574340139.016000,3574340139.034000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,37.625,8.7991,21,1,,2,2272,68.267,38.307,1,291.37,radius1,1,37.044,10.284,20,2017-04-06,16:15:44,2017-04-06,16:15:44,3574340144.497000,3574340144.557000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,35.068,8.5685,21,1,,2,2294,70.803,40.843,1,285.3,radius1,1,34.776,9.636,20,2017-04-06,16:15:48,2017-04-06,16:15:48,3574340148.739000,3574340148.775000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,36.451,8.0654,21,1,,2,2286,69.85,39.89,1,268.9,radius1,1,35.751,9.9167,20,2017-04-06,16:15:52,2017-05-22,13:05:27,3574340152.155000,3578303127.037000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,34.292,11.608,21,1,,2,2293,70.695,40.735,1,66.202,radius2,2,34.884,10.236,20,2017-04-06,16:15:55,2017-04-06,16:15:55,3574340155.956000,3574340155.973000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,30.813,10.141,21,1,,2,2327,74.509,44.549,1,97.156,radius2,2,31.256,9.2962,20,2017-04-06,16:16:07,2017-04-06,16:16:07,3574340167.889000,3574340167.922000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,29.785,5.9064,21,1,,2,2348,77.161,47.201,1,268.31,radius1,1,29.354,7.8127,21.4,2017-04-06,16:16:12,2017-04-06,16:16:12,3574340172.631000,3574340172.648000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,32.318,32.612,20,1,,1,1605,115.09,14.289,1,65.285,radius2,2,33.148,32.464,19,2017-04-06,16:17:01,2017-04-06,16:17:01,3574340221.304000,3574340221.347000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,38.55,35.766,20,1,,1,1552,107.83,7.0367,1,247.44,radius1,1,37.323,37.538,19,2017-04-06,16:18:51,2017-04-06,16:18:51,3574340331.497000,3574340331.544000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,39.78,43.284,20,1,,1,1506,101.56,0.76368,1,96.031,radius2,2,40.288,42.656,19,2017-04-06,16:18:57,2017-04-06,16:18:57,3574340337.273000,3574340337.286000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,46.18,45.156,20,1,,1,1464,95.612,-5.1853,1,260.19,radius1,1,44.289,46.738,20,2017-04-06,16:19:03,2017-04-06,16:19:03,3574340343.939000,3574340343.953000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,44.084,48.985,20,1,,1,1448,93.366,-7.4316,1,62.161,radius2,2,45.245,48.693,20,2017-04-06,16:19:08,2017-04-06,16:19:08,3574340348.092000,3574340348.136000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,44.42,50.411,20,1,,1,1440,92.278,-8.5193,1,138.27,radius2,2,45.688,49.326,20,2017-04-06,16:19:11,2017-04-06,16:19:11,3574340351.709000,3574340351.743000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,47.131,53.29,20,1,,1,1414,88.683,-12.114,1,123.04,radius2,2,47.673,52.21,20,2017-04-06,16:19:15,2017-04-06,16:19:15,3574340355.305000,3574340355.360000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,47.829,54.911,20,1,,1,1398,86.329,-14.468,1,89.157,radius2,2,49.035,53.971,20,2017-04-06,16:19:18,2017-04-06,16:19:18,3574340358.934000,3574340358.990000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,50.199,56.302,20,1,,1,1376,83.211,-17.586,1,47.438,radius2,2,51.088,56.264,20,2017-04-06,16:21:31,2017-04-06,16:21:31,3574340491.104000,3574340491.146000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,50.563,57.784,20,1,,1,1367,81.989,-18.808,1,73.83,radius2,2,51.941,57.117,20,2017-04-06,16:21:37,2017-04-06,16:21:37,3574340497.352000,3574340497.394000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,53.469,55.939,20,1,,1,1369,82.295,-18.503,1,292.25,radius1,1,52.16,56.488,20,2017-04-06,16:21:40,2017-04-06,16:21:41,3574340500.975000,3574340501.007000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,56.935,60.998,20,1,,1,1319,75.213,-25.584,1,273.68,radius1,1,56.048,61.78,20,2017-04-06,16:21:45,2017-04-06,16:21:45,3574340505.657000,3574340505.688000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,60.121,63.597,20,1,,1,1285,70.549,-30.248,1,318.61,radius1,1,58.752,64.889,20,2017-04-06,16:21:49,2017-04-06,16:21:49,3574340509.197000,3574340509.238000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,57.578,65.861,20,1,,1,1290,71.224,-29.574,1,101.28,radius2,2,58.011,65.131,20,2017-04-06,16:21:52,2017-04-06,16:21:52,3574340512.516000,3574340512.564000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,55.649,65.358,20,1,,1,1318,75.06,-25.737,0,133.44,radius2,2,55.732,62.312,20,2017-04-06,16:21:56,2017-05-22,13:06:56,3574340516.244000,3578303216.730000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,63.615,66.895,20,1,,1,1252,65.885,-34.912,1,280.38,radius1,1,62.42,67.72,20,2017-04-06,16:22:02,2017-04-06,16:22:02,3574340522.147000,3574340522.194000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,73.978,71.59,20,1,,1,1167,54.032,-46.765,1,269.83,radius1,1,71.276,74.308,19,2017-04-06,16:22:45,2017-04-06,16:22:45,3574340565.416000,3574340565.453000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,72.022,76.929,20,1,,1,1151,51.831,-48.967,1,42.758,radius2,2,72.714,76.201,19,2017-04-06,16:22:50,2017-04-06,16:22:50,3574340570.211000,3574340570.251000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,77.919,81.233,19,1,,1,1093,43.546,-57.251,1,77.321,radius2,2,78.498,80.867,19,2017-04-06,16:22:58,2017-04-06,16:22:58,3574340578.527000,3574340578.572000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,76.698,80.279,18,1,,1,1106,45.487,-55.31,1,93.413,radius2,2,77.116,79.808,19,2017-04-06,16:23:07,2017-04-06,16:23:07,3574340587.024000,3574340587.062000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,82.9,78.368,19,1,,1,1080,41.803,-58.995,1,271.8,radius1,1,80.215,81.479,19,2017-04-06,16:23:16,2017-04-06,16:23:16,3574340596.920000,3574340596.977000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,83.787,86.525,19,1,,1,1038,36.077,-64.72,1,121.57,radius2,2,84.039,85.111,20,2017-04-06,16:23:29,2017-04-06,16:23:29,3574340609.712000,3574340609.758000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,85.862,87.009,19,1,,1,1017,33.515,-67.283,1,73.531,radius2,2,86.341,86.111,20,2017-04-06,16:23:33,2017-04-06,16:23:33,3574340613.745000,3574340613.781000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,89.246,84.91,19,1,,1,996,30.934,-69.864,1,266.77,radius1,1,88.779,86.273,19,2017-04-06,16:23:39,2017-04-06,16:23:39,3574340619.514000,3574340619.545000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,93.302,87.846,19,1,,1,961,27.083,-73.715,1,135.97,radius2,2,92.34,86.916,19,2017-04-06,16:23:46,2017-04-06,16:23:46,3574340626.152000,3574340626.182000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,94.033,85.346,21,1,,1,947,25.634,-75.163,1,285.01,radius1,1,93.744,86.424,20,2017-04-06,16:23:53,2017-04-06,16:23:53,3574340633.268000,3574340633.315000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,96.32,88.341,21,1,,1,918,22.341,-78.456,1,97.916,radius2,2,96.614,87.651,20,2017-04-06,16:23:59,2017-04-06,16:23:59,3574340639.018000,3574340639.067000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,98.231,85.582,21,1,,1,920,22.602,-78.195,1,291.62,radius1,1,96.686,86.996,20,2017-04-06,16:24:03,2017-04-06,16:24:03,3574340643.422000,3574340643.479000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,100.37,91.772,21,1,,1,873,16.516,-84.281,1,107.72,radius2,2,101.31,89.96,20,2017-04-06,16:24:09,2017-04-06,16:24:09,3574340649.802000,3574340649.831000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,108.26,94.178,20,1,,1,809,8.4963,-92.301,1,299.19,radius1,1,107.07,94.342,20.4,2017-04-06,16:24:25,2017-04-06,16:24:25,3574340665.478000,3574340665.525000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,106.24,97.538,20,1,,1,790,6.2839,-94.513,1,81.86,radius2,2,107.22,96.151,19,2017-04-06,16:24:29,2017-04-06,16:24:29,3574340669.207000,3574340669.254000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
